period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-06-01,2020-06-15,2020-06_Q1,22.41,6,6.45
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,5.56,1,5.56
2020-07-16,2020-07-31,2020-07_Q2,14.37,2,7.72
2020-08-01,2020-08-15,2020-08_Q1,40.92,3,19.82
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0,0.0
2020-09-16,2020-09-30,2020-09_Q2,36.31,6,8.99
2020-10-01,2020-10-15,2020-10_Q1,30.91,2,27.24
2020-10-16,2020-10-31,2020-10_Q2,26.54,5,10.75
2020-11-01,2020-11-15,2020-11_Q1,1.98,1,1.98
2020-11-16,2020-11-30,2020-11_Q2,5.97,3,3.39
2020-12-01,2020-12-15,2020-12_Q1,19.1,4,7.58
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.98,1,3.98
2021-01-16,2021-01-31,2021-01_Q2,11.1,2,6.05
2021-02-01,2021-02-15,2021-02_Q1,11.77,2,7.82
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,4.21,1,4.21
2021-03-16,2021-03-31,2021-03_Q2,9.83,2,5.33
2021-04-01,2021-04-15,2021-04_Q1,2.84,1,2.84
2021-04-16,2021-04-30,2021-04_Q2,4.32,1,4.32
2021-05-01,2021-05-15,2021-05_Q1,3.58,1,3.58
2021-05-16,2021-05-31,2021-05_Q2,19.76,2,14.06
2021-06-01,2021-06-15,2021-06_Q1,0.0,0,0.0
2021-06-16,2021-06-30,2021-06_Q2,70.32,2,56.26
2021-07-01,2021-07-15,2021-07_Q1,0.0,0,0.0
2021-07-16,2021-07-31,2021-07_Q2,43.13,1,43.13
2021-08-01,2021-08-15,2021-08_Q1,9.78,2,5.32
2021-08-16,2021-08-31,2021-08_Q2,19.86,2,14.65
2021-09-01,2021-09-15,2021-09_Q1,5.42,1,5.42
2021-09-16,2021-09-30,2021-09_Q2,5.2,1,5.2
2021-10-01,2021-10-15,2021-10_Q1,4.56,1,4.56
2021-10-16,2021-10-31,2021-10_Q2,16.82,4,6.73
2021-11-01,2021-11-15,2021-11_Q1,19.0,4,5.44
2021-11-16,2021-11-30,2021-11_Q2,35.93,5,14.19
2021-12-01,2021-12-15,2021-12_Q1,5.48,2,2.74
2021-12-16,2021-12-31,2021-12_Q2,5.2,2,3.47
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,27.64,6,17.28
2022-02-01,2022-02-15,2022-02_Q1,20.68,2,11.03
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,7.91,4,3.32
2022-04-01,2022-04-15,2022-04_Q1,12.18,2,6.09
2022-04-16,2022-04-30,2022-04_Q2,13.48,2,10.11
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,39.03,2,19.52
2022-06-01,2022-06-15,2022-06_Q1,4.98,1,4.98
2022-06-16,2022-06-30,2022-06_Q2,25.82,3,9.91
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,25.32,2,16.88
2022-08-01,2022-08-15,2022-08_Q1,32.86,4,15.72
2022-08-16,2022-08-31,2022-08_Q2,15.5,2,8.91
2022-09-01,2022-09-15,2022-09_Q1,10.62,1,10.62
2022-09-16,2022-09-30,2022-09_Q2,27.8,3,14.12
2022-10-01,2022-10-15,2022-10_Q1,33.33,4,11.76
2022-10-16,2022-10-31,2022-10_Q2,20.51,3,8.22
2022-11-01,2022-11-15,2022-11_Q1,19.61,1,19.61
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,8.56,3,5.02
2022-12-16,2022-12-31,2022-12_Q2,10.14,3,6.4
2023-01-01,2023-01-15,2023-01_Q1,3.22,1,2.41
2023-01-16,2023-01-31,2023-01_Q2,18.29,2,10.97
2023-02-01,2023-02-15,2023-02_Q1,3.21,1,3.21
2023-02-16,2023-02-28,2023-02_Q2,3.67,1,3.67
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,15.01,2,13.23
2023-04-01,2023-04-15,2023-04_Q1,16.33,1,16.33
2023-04-16,2023-04-30,2023-04_Q2,3.33,1,3.33
2023-05-01,2023-05-15,2023-05_Q1,6.42,1,6.42
2023-05-16,2023-05-31,2023-05_Q2,11.8,2,7.58
2023-06-01,20232023-06-01,2023-06-15,2023-02023-06-16,2023-06-30,2023-06_Q2,36.94,4,13.49
2023-07-01,2023-07-15,2023-07_Q1,16.39,2,10.14
2023-07-16,2023-07-31,2023-07_Q2,5.97,1,5.97
2023-08-01,2023-08-15,2023-08_Q1,17.82,3,6.73
2023-08-16,2023-08-31,2023-08_Q2,5.66,1,5.66
2023-09-01,2023-09-15,2023-09_Q1,5.22,1,5.22
2023-09-16,2023-09-30,2023-09_Q2,10.63,2,5.49
2023-10-01,2023-10-15,2023-10_Q1,3.75,1,3.75
2023-10-16,2023-10-31,2023-10_Q2,7.97,1,7.97
2023-11-01,2023-11-15,2023-11_Q1,6.47,3,2.84
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,56.83,3,28.41
2023-12-16,2023-12-31,2023-12_Q2,5.07,1,5.07
2024-01-01,2024-01-15,2024-01_Q1,17.98,4,8.04
2024-01-16,2024-01-31,2024-01_Q2,4.32,1,4.32
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,10.34,4,4.45
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,0.0,0,0.0
2024-04-16,2024-04-30,2024-04_Q2,5.43,2,2.78
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,15.82,2,12.09
2024-06-01,2024-06-15,2024-06_Q1,17.07,5,3.87
2024-06-16,2024-06-30,2024-06_Q2,21.59,2,13.77
2024-07-01,2024-07-15,2024-07_Q1,15.03,2,8.62
2024-07-16,2024-07-31,2024-07_Q2,23.55,3,11.7
2024-08-01,2024-08-15,2024-08_Q1,14.36,1,14.36
2024-08-16,2024-08-31,2024-08_Q2,9.56,3,4.26
2024-09-01,2024-09-15,2024-09_Q1,3.94,1,3.61
2024-09-16,2024-09-30,2024-09_Q2,8.41,2,4.49
2024-10-01,2024-10-15,2024-10_Q1,16.6,4,7.54
2024-10-16,2024-10-31,2024-10_Q2,6.8,2,4.44
2024-11-01,2024-11-15,2024-11_Q1,2.77,1,1.34
2024-11-16,2024-11-30,2024-11_Q2,14.09,4,5.81
2024-12-01,2024-12-15,2024-12_Q1,3.21,1,3.21
2024-12-16,2024-12-31,2024-12_Q2,4.65,1,4.65
2025-01-01,2025-01-15,2025-01_Q1,6.63,2,3.41
2025-01-16,2025-01-31,2025-01_Q2,1.92,1,1.04
2025-02-01,2025-02-15,2025-02_Q1,3.04,1,2.41
2025-02-16,2025-02-28,2025-02_Q2,2.03,1,1.64
2025-03-01,2025-03-15,2025-03_Q1,12.57,1,12.57
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,3.18,1,3.18
2025-04-16,2025-04-30,2025-04_Q2,4.65,1,4.65
2025-05-01,2025-05-15,2025-05_Q1,2.57,1,1.96
2025-05-16,2025-05-31,2025-05_Q2,9.58,3,5.78
2025-06-01,2025-06-15,2025-06_Q1,19.8,3,8.01
2025-06-16,2025-06-30,2025-06_Q2,19.97,2,12.0
2025-07-01,2025-07-15,2025-07_Q1,13.59,2,10.59
2025-07-16,2025-07-31,2025-07_Q2,57.32,1,57.32
2025-08-01,2025-08-15,2025-08_Q1,13.77,2,7.81
2025-08-16,2025-08-31,2025-08_Q2,13.83,2,7.49
2025-09-01,2025-09-15,2025-09_Q1,11.3,2,6.13
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,7.42,1,6.93
2025-10-16,2025-10-31,2025-10_Q2,26.22,3,18.39
2025-11-01,2025-11-15,2025-11_Q1,7.75,2,5.52
2025-11-16,2025-11-30,2025-11_Q2,9.53,3,3.1
2025-12-01,2025-12-15,2025-12_Q1,3.47,1,3.47
2025-12-16,2025-12-31,2025-12_Q2,3.6,1,3.6
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,5.7,1,5.7
2026-02-16,2026-02-28,2026-02_Q2,18.54,3,12.76
2026-03-01,2026-03-15,2026-03_Q1,9.22,1,9.22
2026-03-16,2026-03-31,2026-03_Q2,23.57,1,23.57
2026-04-01,2026-04-15,2026-04_Q1,12.2,2,7.48
2026-04-16,2026-04-30,2026-04_Q2,5.63,2,2.45
2026-05-01,2026-05-15,2026-05_Q1,19.81,4,11.8
2026-05-16,2026-05-31,2026-05_Q2,17.19,5,9.15
2026-06-01,2026-06-15,2026-06_Q1,34.59,6,17.78
2026-06-16,2026-06-30,2026-06_Q2,44.3,4,18.05
2026-07-01,2026-07-15,2026-07_Q1,12.46,2,6.8
2026-07-16,2026-07-31,2026-07_Q2,20.76,2,12.01
2026-08-01,2026-08-15,2026-08_Q1,13.54,1,13.54
2026-08-16,2026-08-31,2026-08_Q2,43.52,4,19.72
2026-08_Q2,48.32,4,19.45
