crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.65,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.72,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.75,2.01,4.06,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.54,1.37,1.88,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.77,2.29,5.26,VIABLE_WITH_RESERVE,cool for crop,0.954
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.21,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.3,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,15.94,2.82,7.94,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.67,1.53,2.34,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,18.5,3.36,11.27,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.39,3.84,14.73,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.23,3.6,12.97,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.44,3.15,9.91,VIABLE_WITH_RESERVE,warm for crop,0.9267
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.29,3.6,12.98,VIABLE_WITH_RESERVE,warm for crop,0.785
wheat,2019-01-01,2019-01-15,2019-01_Q1,26.39,2.77,7.66,VIABLE_WITH_RESERVE,warm for crop,0.6017
wheat,2019-01-16,2019-01-31,2019-01_Q2,26.05,3.97,15.76,VIABLE_WITH_RESERVE,warm for crop,0.6583
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.59,2.94,8.64,VIABLE_WITH_RESERVE,warm for crop,0.735
wheat,2019-02-16,2019-02-28,2019-02_Q2,27.07,2.48,6.17,VIABLE_WITH_RESERVE,warm for crop,0.4883
wheat,2019-03-01,2019-03-15,2019-03_Q1,25.25,2.07,4.3,VIABLE_WITH_RESERVE,warm for crop,0.7917
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.38,3.96,15.68,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,21.02,2.98,8.9,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.51,2.84,8.05,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,14.9,2.65,7.02,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.57,1.91,3.63,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.33,1.7,2.91,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.95,2.8,7.86,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.96,1.46,2.13,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.64,1.03,1.06,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,12.06,2.14,4.57,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.31,3.23,10.41,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,15.85,4.54,20.58,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,17.1,3.9,15.24,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,18.52,3.56,12.7,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.25,3.58,12.8,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,22.6,4.63,21.46,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.58,4.68,21.87,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,28.43,3.49,12.18,VIABLE_WITH_RESERVE,warm for crop,0.2617
wheat,2019-12-16,2019-12-31,2019-12_Q2,28.19,3.48,12.12,VIABLE_WITH_RESERVE,warm for crop,0.3017
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.04,3.65,13.33,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.0,4.45,19.82,VIABLE_WITH_RESERVE,warm for crop,0.6667
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.74,4.49,20.16,VIABLE_WITH_RESERVE,warm for crop,0.3767
wheat,2020-02-16,2020-02-29,2020-02_Q2,25.23,1.28,1.63,VIABLE_WITH_RESERVE,warm for crop,0.795
wheat,2020-03-01,2020-03-15,2020-03_Q1,24.12,2.5,6.24,VIABLE_WITH_RESERVE,warm for crop,0.98
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.76,2.8,7.87,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.5,3.61,13.01,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.68,2.71,7.32,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.65,2.94,8.65,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.37,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.57,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.91,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.39,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.45,2.21,4.87,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.43,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,12.94,2.46,6.07,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.35,2.85,8.12,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.97,2.72,7.38,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,17.58,4.22,17.84,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,21.05,2.6,6.76,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.46,2.34,5.5,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,22.08,3.29,10.81,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.25,3.88,15.08,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.45,3.52,12.39,VIABLE_WITH_RESERVE,warm for crop,0.5917
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.46,3.21,10.32,VIABLE_WITH_RESERVE,warm for crop,0.7567
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.05,2.69,7.24,VIABLE_WITH_RESERVE,warm for crop,0.6583
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.1,3.95,15.58,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,26.05,3.38,11.45,VIABLE_WITH_RESERVE,warm for crop,0.6583
wheat,2021-03-01,2021-03-15,2021-03_Q1,22.04,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,24.34,3.74,13.98,VIABLE_WITH_RESERVE,warm for crop,0.9433
wheat,2021-04-01,2021-04-15,2021-04_Q1,21.16,4.5,20.26,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.86,2.5,6.24,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.42,1.53,2.35,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.82,2.71,7.36,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,12.05,1.23,1.51,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.78,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.956
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.47,1.08,1.17,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.46,1.34,1.8,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.5,2.2,4.86,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.49,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.66,3.24,10.48,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.79,2.28,5.19,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.23,3.07,9.45,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,16.72,3.51,12.32,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.62,3.1,9.62,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,22.26,3.32,11.0,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,24.02,2.84,8.04,VIABLE_WITH_RESERVE,warm for crop,0.9967
wheat,2021-12-16,2021-12-31,2021-12_Q2,27.13,3.97,15.77,VIABLE_WITH_RESERVE,warm for crop,0.4783
wheat,2022-01-01,2022-01-15,2022-01_Q1,27.15,3.1,9.62,VIABLE_WITH_RESERVE,warm for crop,0.475
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.13,3.63,13.16,VIABLE_WITH_RESERVE,warm for crop,0.4783
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.89,3.8,14.47,VIABLE_WITH_RESERVE,warm for crop,0.5183
wheat,2022-02-16,2022-02-28,2022-02_Q2,27.69,1.64,2.68,VIABLE_WITH_RESERVE,warm for crop,0.385
wheat,2022-03-01,2022-03-15,2022-03_Q1,24.06,3.35,11.22,VIABLE_WITH_RESERVE,warm for crop,0.99
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.54,3.23,10.43,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.33,2.16,4.69,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.71,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.16,1.91,3.66,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.72,2.15,4.64,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,12.21,1.77,3.15,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.47,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.68,2.34,5.48,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.02,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.79,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.73,1.68,2.83,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.93,1.85,3.43,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.19,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.12,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.23,2.59,6.69,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.71,2.61,6.82,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,20.56,4.23,17.89,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,21.99,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.73,2.61,6.82,VIABLE_WITH_RESERVE,warm for crop,0.7117
wheat,2023-01-01,2023-01-15,2023-01_Q1,25.43,2.36,5.57,VIABLE_WITH_RESERVE,warm for crop,0.7617
wheat,2023-01-16,2023-01-31,2023-01_Q2,26.19,3.02,9.12,VIABLE_WITH_RESERVE,warm for crop,0.635
wheat,2023-02-01,2023-02-15,2023-02_Q1,25.77,2.22,4.95,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.56,3.6,12.97,VIABLE_WITH_RESERVE,warm for crop,0.5733
wheat,2023-03-01,2023-03-15,2023-03_Q1,24.78,2.42,5.84,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.95,3.6,12.93,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.47,1.87,3.51,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.97,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,14.97,2.05,4.22,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.83,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.19,1.55,2.41,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.57,1.22,1.5,VIABLE_WITH_RESERVE,cool for crop,0.714
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.19,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.95,1.81,3.26,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.96,2.99,8.93,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,13.31,3.15,9.93,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.94,3.01,9.06,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.34,3.74,13.99,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,20.23,4.12,16.97,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,20.79,3.23,10.44,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.17,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,25.33,3.08,9.51,VIABLE_WITH_RESERVE,warm for crop,0.7783
wheat,2023-12-01,2023-12-15,2023-12_Q1,24.08,2.78,7.75,VIABLE_WITH_RESERVE,warm for crop,0.9867
wheat,2023-12-16,2023-12-31,2023-12_Q2,25.94,2.64,6.98,VIABLE_WITH_RESERVE,warm for crop,0.6767
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.29,4.24,17.95,VIABLE_WITH_RESERVE,warm for crop,0.6183
wheat,2024-01-16,2024-01-31,2024-01_Q2,27.07,2.93,8.6,VIABLE_WITH_RESERVE,warm for crop,0.4883
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.44,4.58,21.0,VIABLE_WITH_RESERVE,warm for crop,0.26
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.57,5.24,27.5,VIABLE_WITH_RESERVE,warm for crop,0.405
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.73,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.48,2.59,6.7,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.89,1.89,3.57,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,18.21,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.29,2.32,5.4,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.88,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.68,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.35,1.53,2.33,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.95,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,12.15,2.05,4.19,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.77,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.17,1.38,1.89,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.52,2.64,6.99,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.3,2.24,5.03,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.77,3.38,11.41,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.88,3.25,10.53,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.87,3.75,14.05,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.21,3.65,13.31,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.21,4.44,19.74,VIABLE_WITH_RESERVE,warm for crop,0.7983
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.66,4.16,17.28,VIABLE_WITH_RESERVE,warm for crop,0.5567
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.14,2.75,7.54,VIABLE_WITH_RESERVE,warm for crop,0.4767
wheat,2025-01-16,2025-01-31,2025-01_Q2,30.97,3.57,12.77,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,26.55,3.99,15.96,VIABLE_WITH_RESERVE,warm for crop,0.575
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.22,3.12,9.76,VIABLE_WITH_RESERVE,warm for crop,0.7967
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.32,3.34,11.15,VIABLE_WITH_RESERVE,warm for crop,0.78
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.87,3.8,14.42,VIABLE_WITH_RESERVE,warm for crop,0.855
wheat,2025-04-01,2025-04-15,2025-04_Q1,22.04,2.23,4.99,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.95,2.68,7.17,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.64,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.24,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,13.1,2.24,5.04,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.6,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,11.06,2.52,6.35,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.1,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.82
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.77,2.74,7.53,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.15,2.32,5.36,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.09,2.38,5.64,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,15.03,2.45,6.02,VIABLE,optimal temperature range,1.0
