period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-09-01,2020-09-15,2020-09_Q1,5.45,1,5.45
2020-09-16,2020-09-30,2020-09_Q2,10.59,2,5.62
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,5.48,2,3.84
2020-11-01,2020-11-15,2020-11_Q1,8.88,2,5.21
2020-11-16,2020-11-30,2020-11_Q2,17.18,2,12.67
2020-12-01,2020-12-15,2020-12_Q1,10.33,1,10.33
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,7.84,1,7.84
2021-02-01,2021-02-15,2021-02_Q1,22.23,3,8.23
2021-02-16,2021-02-28,2021-02_Q2,7.79,1,7.79
2021-03-01,2021-03-15,2021-03_Q1,47.35,3,23.68
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,16.2,1,16.2
2021-04-16,2021-04-30,2021-04_Q2,6.06,1,6.06
2021-05-01,2021-05-15,2021-05_Q1,33.6,2,22.4
2021-05-16,2021-05-31,2021-05_Q2,39.67,3,17.55
2021-06-01,2021-06-15,2021-06_Q1,12.35,2,6.53
2021-06-16,2021-06-30,2021-06_Q2,14.26,2,7.67
2021-07-01,2021-07-15,2021-07_Q1,47.65,4,21.73
2021-07-16,2021-07-31,2021-07_Q2,20.78,4,7.15
2021-08-01,2021-08-15,2021-08_Q1,10.08,2,5.26
2021-08-16,2021-08-31,2021-08_Q2,14.95,2,8.31
2021-09-01,2021-09-15,2021-09_Q1,5.32,1,5.32
2021-09-16,2021-09-30,2021-09_Q2,6.14,1,6.14
2021-10-01,2021-10-15,2021-10_Q1,5.72,1,5.72
2021-10-16,2021-10-31,2021-10_Q2,5.74,1,5.74
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,14.12,1,14.12
2021-12-01,2021-12-15,2021-12_Q1,6.46,2,3.52
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,6.23,2,3.33
2022-02-01,2022-02-15,2022-02_Q1,20.3,2,10.15
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,40.59,3,25.59
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,20.93,3,9.63
2022-05-01,2022-05-15,2022-05_Q1,14.13,2,8.36
2022-05-16,2022-05-31,2022-05_Q2,13.47,2,7.93
2022-06-01,2022-06-15,2022-06_Q1,13.29,1,13.29
2022-06-16,2022-06-30,2022-06_Q2,38.51,4,22.3
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,37.55,1,37.55
2022-08-01,2022-08-15,2022-08_Q1,27.25,4,9.23
2022-08-16,2022-08-31,2022-08_Q2,31.29,3,12.68
2022-09-01,2022-09-15,2022-09_Q1,24.15,1,24.15
2022-09-16,2022-09-30,2022-09_Q2,2.82,2,1.32
2022-10-01,2022-10-15,2022-10_Q1,3.72,1,3.72
2022-10-16,2022-10-31,2022-10_Q2,5.44,1,5.44
2022-11-01,2022-11-15,2022-11_Q1,14.04,1,14.04
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,3.05,1,3.05
2022-12-16,2022-12-31,2022-12_Q2,2.88,1,2.88
2023-01-01,2023-01-15,2023-01_Q1,8.48,2,4.48
2023-01-16,2023-01-31,2023-01_Q2,4.6,1,4.6
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.76,2,3.38
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,32.78,4,11.22
2023-04-01,2023-04-15,2023-04_Q1,10.81,2,5.75
2023-04-16,2023-04-30,2023-04_Q2,5.74,1,5.74
2023-05-01,2023-05-15,2023-05_Q1,8.77,1,8.77
2023-05-16,2023-05-31,2023-05_Q2,5.81,1,5.81
2023-06-01,2023-06-15,2023-06_Q1,16.32,2,10.18
2023-06-16,2023-06-30,2023-06_Q2,22.86,3,10.26
2023-07-01,2023-07-15,2023-07_Q1,11.12,2,6.19
2023-07-16,2023-07-31,2023-07_Q2,11.68,2,7.41
2023-08-01,2023-08-15,2023-08_Q1,12.49,2,7.35
2023-08-16,2023-08-31,2023-08_Q2,11.56,2,6.55
2023-09-01,2023-09-15,2023-09_Q1,12.95,2,6.5
2023-09-16,2023-09-30,2023-09_Q2,3.6,1,3.6
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,6.55,2,3.28
2023-11-01,2023-11-15,2023-11_Q1,15.14,3,8.13
2023-11-16,2023-11-30,2023-11_Q2,9.38,1,9.38
2023-12-01,2023-12-15,2023-12_Q1,4.38,1,4.38
2023-12-16,2023-12-31,2023-12_Q2,2.79,1,2.79
2024-01-01,2024-01-15,2024-01_Q1,27.1,3,13.55
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,16.01,2,10.68
2024-03-01,2024-03-15,2024-03_Q1,21.25,1,21.25
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.33,2,2.4
2024-04-16,2024-04-30,2024-04_Q2,12.59,1,12.59
2024-05-01,2024-05-15,2024-05_Q1,4.96,1,4.96
2024-05-16,2024-05-31,2024-05_Q2,26.49,3,20.56
2024-06-01,2024-06-15,2024-06_Q1,43.72,4,20.85
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,31.05,4,8.69
2024-07-16,2024-07-31,2024-07_Q2,15.47,2,7.9
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,47.26,8,13.2
2024-09-01,2024-09-15,2024-09_Q1,5.62,1,5.62
2024-09-16,2024-09-30,2024-09_Q2,12.25,2,6.44
2024-10-01,2024-10-15,2024-10_Q1,13.51,3,10.94
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,9.48,1,9.48
2024-11-16,2024-11-30,2024-11_Q2,27.53,4,10.93
2024-12-01,2024-12-15,2024-12_Q1,4.99,1,4.99
2024-12-16,2024-12-31,2024-12_Q2,5.1,1,5.1
2025-01-01,2025-01-15,2025-01_Q1,9.37,1,9.37
2025-01-16,2025-01-31,2025-01_Q2,2.34,1,1.19
2025-02-01,2025-02-15,2025-02_Q1,10.05,2,5.14
2025-02-16,2025-02-28,2025-02_Q2,0.0,0,0.0
2025-03-01,2025-03-15,2025-03_Q1,23.42,1,23.42
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,20.05,1,20.05
2025-05-01,2025-05-15,2025-05_Q1,2.52,1,2.52
2025-05-16,2025-05-31,2025-05_Q2,11.17,2,8.61
2025-06-01,2025-06-15,2025-06_Q1,16.49,2,10.86
2025-06-16,2025-06-30,2025-06_Q2,17.83,3,6.53
2025-07-01,2025-07-15,2025-07_Q1,18.55,2,10.07
2025-07-16,2025-07-31,2025-07_Q2,20.62,3,8.08
2025-08-01,2025-08-15,2025-08_Q1,0.0,0,0.0
2025-08-16,2025-08-31,2025-08_Q2,72.15,1,72.15
2025-09-01,2025-09-15,2025-09_Q1,6.5,1,6.5
2025-09-16,2025-09-30,2025-09_Q2,13.2,2,7.34
2025-10-01,2025-10-15,2025-10_Q1,10.23,3,6.83
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,3.59,1,3.59
2025-11-16,2025-11-30,2025-11_Q2,17.74,2,13.5
2025-12-01,2025-12-15,2025-12_Q1,15.39,1,15.39
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.1,2,3.74
2026-02-01,2026-02-15,2026-02_Q1,38.21,2,25.47
2026-02-16,2026-02-28,2026-02_Q2,5.17,1,5.02
2026-03-01,2026-03-15,2026-03_Q1,4.8,1,4.8
2026-03-16,2026-03-31,2026-03_Q2,13.55,2,6.9
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,15.81,2,10.54
2026-05-01,2026-05-15,2026-05_Q1,4.97,1,3.51
2026-05-16,2026-05-31,2026-05_Q2,9.37,2,5.99
2026-06-01,2026-06-15,2026-06_Q1,73.13,4,48.02
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,9.95,1,9.95
2026-07-16,2026-07-31,2026-07_Q2,20.07,3,14.72
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,39.72,7,12.04
