crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-07-16,2017-07-31,2017-07_Q2,11.34,1.92,3.67,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.42,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,12.2,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,13.66,3.43,11.75,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.83,3.49,12.18,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.81,4.38,19.17,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,18.35,3.06,9.38,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,23.02,2.54,6.43,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,21.99,3.29,10.81,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,24.27,3.06,9.39,VIABLE_WITH_RESERVE,warm for crop,0.955
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.83,3.9,15.18,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,25.39,3.33,11.06,VIABLE_WITH_RESERVE,warm for crop,0.7683
wheat,2018-01-16,2018-01-31,2018-01_Q2,24.99,3.27,10.67,VIABLE_WITH_RESERVE,warm for crop,0.835
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.58,2.63,6.94,VIABLE_WITH_RESERVE,warm for crop,0.7367
wheat,2018-02-16,2018-02-28,2018-02_Q2,23.49,3.75,14.04,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.59,2.4,5.76,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.64,3.09,9.54,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.07,2.8,7.84,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.78,2.3,5.28,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.19,2.59,6.72,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,14.52,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.33,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.38,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.46,2.04,4.17,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.22,1.37,1.87,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.44,2.29,5.26,VIABLE_WITH_RESERVE,cool for crop,0.888
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.92,2.11,4.43,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.04,1.76,3.09,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,15.74,2.84,8.07,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.4,1.52,2.31,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,18.31,3.42,11.72,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.11,3.84,14.74,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.97,3.66,13.38,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.25,3.16,9.99,VIABLE_WITH_RESERVE,warm for crop,0.9583
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.11,3.64,13.23,VIABLE_WITH_RESERVE,warm for crop,0.815
wheat,2019-01-01,2019-01-15,2019-01_Q1,26.29,2.84,8.05,VIABLE_WITH_RESERVE,warm for crop,0.6183
wheat,2019-01-16,2019-01-31,2019-01_Q2,25.92,3.98,15.87,VIABLE_WITH_RESERVE,warm for crop,0.68
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.38,2.94,8.65,VIABLE_WITH_RESERVE,warm for crop,0.77
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.98,2.5,6.26,VIABLE_WITH_RESERVE,warm for crop,0.5033
wheat,2019-03-01,2019-03-15,2019-03_Q1,25.07,2.07,4.29,VIABLE_WITH_RESERVE,warm for crop,0.8217
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.11,3.92,15.38,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,20.85,2.98,8.91,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.21,2.9,8.39,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,14.61,2.7,7.31,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.28,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.03,1.77,3.13,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.63,2.85,8.14,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.69,1.43,2.04,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.36,1.01,1.03,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,11.76,2.14,4.56,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.02,3.26,10.64,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,15.67,4.62,21.33,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,16.84,3.98,15.87,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,18.27,3.64,13.25,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.08,3.63,13.19,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,22.39,4.69,21.96,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.41,4.75,22.6,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,28.21,3.52,12.41,VIABLE_WITH_RESERVE,warm for crop,0.2983
wheat,2019-12-16,2019-12-31,2019-12_Q2,28.1,3.53,12.46,VIABLE_WITH_RESERVE,warm for crop,0.3167
wheat,2020-01-01,2020-01-15,2020-01_Q1,25.85,3.71,13.8,VIABLE_WITH_RESERVE,warm for crop,0.6917
wheat,2020-01-16,2020-01-31,2020-01_Q2,25.77,4.52,20.41,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.51,4.52,20.43,VIABLE_WITH_RESERVE,warm for crop,0.415
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.97,1.24,1.55,VIABLE_WITH_RESERVE,warm for crop,0.8383
wheat,2020-03-01,2020-03-15,2020-03_Q1,23.85,2.49,6.21,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.42,2.8,7.87,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.22,3.61,13.07,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.4,2.76,7.61,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.34,2.99,8.92,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.02,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.24,1.96,3.85,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.58,1.93,3.72,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.09,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.18,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.09,1.65,2.74,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,12.64,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.1,2.9,8.4,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.65,2.75,7.58,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,17.32,4.29,18.41,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,20.82,2.64,6.96,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.15,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.89,3.33,11.11,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.02,3.89,15.14,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.19,3.48,12.08,VIABLE_WITH_RESERVE,warm for crop,0.635
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.2,3.25,10.53,VIABLE_WITH_RESERVE,warm for crop,0.8
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.86,2.76,7.64,VIABLE_WITH_RESERVE,warm for crop,0.69
wheat,2021-02-01,2021-02-15,2021-02_Q1,21.82,3.93,15.45,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,25.83,3.42,11.67,VIABLE_WITH_RESERVE,warm for crop,0.695
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.82,2.42,5.86,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,24.24,3.79,14.38,VIABLE_WITH_RESERVE,warm for crop,0.96
wheat,2021-04-01,2021-04-15,2021-04_Q1,21.05,4.65,21.66,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.57,2.56,6.55,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.13,1.53,2.33,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.55,2.75,7.54,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.77,1.25,1.57,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.5,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.9
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.15,1.1,1.21,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.12,1.35,1.83,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.22,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.18,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.39,3.3,10.91,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.52,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.96,3.08,9.48,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,16.49,3.59,12.88,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.38,3.16,9.95,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,22.0,3.35,11.22,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,23.85,2.86,8.2,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.89,3.93,15.44,VIABLE_WITH_RESERVE,warm for crop,0.5183
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.98,3.13,9.78,VIABLE_WITH_RESERVE,warm for crop,0.5033
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.86,3.58,12.81,VIABLE_WITH_RESERVE,warm for crop,0.5233
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.64,3.82,14.57,VIABLE_WITH_RESERVE,warm for crop,0.56
wheat,2022-02-16,2022-02-28,2022-02_Q2,27.55,1.63,2.65,VIABLE_WITH_RESERVE,warm for crop,0.4083
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.8,3.36,11.26,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.32,3.27,10.69,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.1,2.17,4.71,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.41,2.14,4.56,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.87,1.97,3.9,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.39,2.16,4.67,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.85,1.79,3.21,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.21,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.43,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.71,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.47,2.43,5.9,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.47,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.62,1.88,3.54,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.93,2.33,5.45,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.81,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,15.94,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.44,2.67,7.15,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,20.3,4.24,17.99,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,21.81,2.0,4.02,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.47,2.64,6.96,VIABLE_WITH_RESERVE,warm for crop,0.755
wheat,2023-01-01,2023-01-15,2023-01_Q1,25.25,2.33,5.41,VIABLE_WITH_RESERVE,warm for crop,0.7917
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.93,2.97,8.83,VIABLE_WITH_RESERVE,warm for crop,0.6783
wheat,2023-02-01,2023-02-15,2023-02_Q1,25.62,2.23,4.95,VIABLE_WITH_RESERVE,warm for crop,0.73
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.38,3.66,13.42,VIABLE_WITH_RESERVE,warm for crop,0.6033
wheat,2023-03-01,2023-03-15,2023-03_Q1,24.5,2.41,5.81,VIABLE_WITH_RESERVE,warm for crop,0.9167
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.69,3.65,13.33,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.16,1.89,3.58,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.63,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,14.7,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.52,2.38,5.67,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,10.85,1.54,2.37,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.21,1.22,1.48,VIABLE_WITH_RESERVE,cool for crop,0.642
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.89,1.73,2.98,VIABLE_WITH_RESERVE,cool for crop,0.978
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.72,1.77,3.14,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.76,3.02,9.12,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,13.15,3.22,10.39,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.72,3.11,9.64,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.19,3.76,14.13,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,19.97,4.13,17.06,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,20.57,3.25,10.58,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.95,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,25.03,3.07,9.45,VIABLE_WITH_RESERVE,warm for crop,0.8283
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.89,2.86,8.21,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,25.75,2.65,7.02,VIABLE_WITH_RESERVE,warm for crop,0.7083
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.07,4.31,18.58,VIABLE_WITH_RESERVE,warm for crop,0.655
wheat,2024-01-16,2024-01-31,2024-01_Q2,26.93,2.9,8.41,VIABLE_WITH_RESERVE,warm for crop,0.5117
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.2,4.62,21.33,VIABLE_WITH_RESERVE,warm for crop,0.3
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.39,5.22,27.21,VIABLE_WITH_RESERVE,warm for crop,0.435
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.51,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.16,2.57,6.62,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.54,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,17.85,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,17.95,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.49,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.35,1.91,3.65,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.0,1.56,2.44,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.61,1.75,3.07,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,11.8,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.45,2.32,5.4,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.92,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.25,2.67,7.14,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.04,2.27,5.14,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.58,3.43,11.73,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.67,3.25,10.58,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.6,3.83,14.67,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,20.91,3.66,13.37,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.02,4.43,19.63,VIABLE_WITH_RESERVE,warm for crop,0.83
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.45,4.19,17.53,VIABLE_WITH_RESERVE,warm for crop,0.5917
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.92,2.76,7.6,VIABLE_WITH_RESERVE,warm for crop,0.5133
wheat,2025-01-16,2025-01-31,2025-01_Q2,30.74,3.54,12.51,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,26.43,4.07,16.57,VIABLE_WITH_RESERVE,warm for crop,0.595
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.0,3.19,10.21,VIABLE_WITH_RESERVE,warm for crop,0.8333
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.16,3.39,11.49,VIABLE_WITH_RESERVE,warm for crop,0.8067
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.52,3.76,14.1,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.74,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.58,2.7,7.29,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.37,1.83,3.34,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,13.89,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.77,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.26,2.13,4.54,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.76,2.49,6.22,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.74,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.748
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.46,2.77,7.7,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.9,2.33,5.45,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.81,2.4,5.76,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.78,2.53,6.39,VIABLE,optimal temperature range,1.0
