period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-03-16,2018-03-31,2018-03_Q2,3.52,20.72,50.86,-47.34,-1.522,0.21,0.285,0.308
2018-04-01,2018-04-15,2018-04_Q1,0.0,18.35,32.39,-32.39,-1.043,-1.49,-0.099,0.274
2018-04-16,2018-04-30,2018-04_Q2,12.29,18.23,32.39,-20.1,-1.117,-1.331,-0.201,0.206
2018-05-01,2018-05-15,2018-05_Q1,0.0,15.34,21.06,-21.06,-1.282,-2.083,-0.395,-0.085
2018-05-16,2018-05-31,2018-05_Q2,22.91,14.17,21.06,1.85,-0.57,-1.63,-0.012,0.027
2018-06-01,2018-06-15,2018-06_Q1,13.61,12.09,12.61,1.0,-0.404,-1.308,-0.758,0.076
2018-06-16,2018-06-30,2018-06_Q2,21.36,11.04,12.61,8.75,-0.576,-1.27,-0.691,-0.111
2018-07-01,2018-07-15,2018-07_Q1,39.13,11.23,12.73,26.4,0.424,-0.11,-0.717,0.124
2018-07-16,2018-07-31,2018-07_Q2,10.93,11.36,12.73,-1.8,0.162,-0.709,-1.191,-0.159
2018-08-01,2018-08-15,2018-08_Q1,28.16,9.51,11.16,17.0,-0.538,0.032,-0.875,-0.005
2018-08-16,2018-08-31,2018-08_Q2,34.65,10.66,11.16,23.49,0.863,0.151,-1.166,-0.026
2018-09-01,2018-09-15,2018-09_Q1,8.89,10.67,17.71,-8.82,0.325,0.502,-0.895,-0.131
2018-09-16,2018-09-30,2018-09_Q2,8.6,14.64,17.71,-9.11,-0.309,0.067,-0.71,-0.18
2018-10-01,2018-10-15,2018-10_Q1,5.39,15.54,31.3,-25.91,-0.343,-0.084,-0.123,-0.153
2018-10-16,2018-10-31,2018-10_Q2,15.47,17.11,31.3,-15.83,0.493,0.433,0.015,0.009
2018-11-01,2018-11-15,2018-11_Q1,18.45,18.41,40.08,-21.63,1.239,0.481,0.395,0.201
2018-11-16,2018-11-30,2018-11_Q2,6.15,18.4,40.08,-33.93,0.727,0.384,0.422,0.221
2018-12-01,2018-12-15,2018-12_Q1,7.72,22.55,63.33,-55.61,-0.035,0.485,0.444,0.125
2018-12-16,2018-12-31,2018-12_Q2,6.06,23.36,63.33,-57.27,0.137,0.672,0.427,-0.077
2019-01-01,2019-01-15,2019-01_Q1,8.35,24.52,68.57,-60.22,0.628,1.015,0.343,-0.323
2019-01-16,2019-01-31,2019-01_Q2,0.0,23.89,68.57,-68.57,-0.392,0.068,0.413,-0.326
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.24,58.62,-58.62,-1.064,-0.302,-0.1,-0.404
2019-02-16,2019-02-28,2019-02_Q2,8.21,25.2,58.62,-50.41,-1.036,-0.322,-0.077,-0.442
2019-03-01,2019-03-15,2019-03_Q1,6.63,22.43,50.16,-43.53,-0.58,-0.994,-0.129,-0.547
2019-03-16,2019-03-31,2019-03_Q2,12.12,21.22,50.16,-38.04,-0.604,-1.018,-0.191,-0.458
2019-04-01,2019-04-15,2019-04_Q1,21.53,19.62,30.3,-8.77,0.551,-0.98,0.215,-0.067
2019-04-16,2019-04-30,2019-04_Q2,14.21,15.62,30.3,-16.09,0.741,-0.694,-0.078,-0.129
2019-05-01,2019-05-15,2019-05_Q1,5.94,14.14,16.15,-10.21,-0.016,-0.136,-0.298,-0.025
2019-05-16,2019-05-31,2019-05_Q2,12.69,11.29,16.15,-3.46,-0.09,-0.024,-0.26,-0.092
2019-06-01,2019-06-15,2019-06_Q1,30.39,11.87,12.96,17.43,0.171,0.283,-0.344,-0.038
2019-06-16,2019-06-30,2019-06_Q2,22.68,11.61,12.96,9.72,0.793,0.332,-0.425,-0.064
2019-07-01,2019-07-15,2019-07_Q1,26.59,10.47,11.7,14.89,-0.105,0.313,-0.262,-0.118
2019-07-16,2019-07-31,2019-07_Q2,20.29,11.08,11.7,8.59,0.065,0.388,-0.25,-0.013
2019-08-01,2019-08-15,2019-08_Q1,23.17,11.29,14.12,9.05,-0.251,0.135,0.136,-0.143
2019-08-16,2019-08-31,2019-08_Q2,25.18,11.72,14.12,11.06,-0.408,-0.084,0.08,-0.241
2019-09-01,2019-09-15,2019-09_Q1,4.45,14.7,24.78,-20.33,-0.909,-0.949,-0.107,-0.257
2019-09-16,2019-09-30,2019-09_Q2,9.88,15.85,24.78,-14.9,-1.493,-1.069,-0.345,-0.324
2019-10-01,2019-10-15,2019-10_Q1,3.83,17.26,38.13,-34.3,-1.005,-1.145,-0.594,-0.286
2019-10-16,2019-10-31,2019-10_Q2,18.91,19.21,38.13,-19.22,-0.188,-0.899,-0.537,-0.299
2019-11-01,2019-11-15,2019-11_Q1,4.51,20.28,49.5,-44.99,-0.543,-1.101,-0.863,-0.725
2019-11-16,2019-11-30,2019-11_Q2,3.75,21.15,49.5,-45.75,-1.371,-1.395,-1.0,-0.965
2019-12-01,2019-12-15,2019-12_Q1,0.0,26.13,80.38,-80.38,-1.846,-1.526,-1.406,-1.273
2019-12-16,2019-12-31,2019-12_Q2,8.9,26.34,80.38,-71.48,-1.846,-1.701,-1.493,-1.38
2020-01-01,2020-01-15,2020-01_Q1,0.0,23.63,66.74,-66.74,-1.742,-1.735,-1.62,-1.391
2020-01-16,2020-01-31,2020-01_Q2,7.11,24.05,66.74,-59.63,-0.218,-1.683,-1.575,-1.313
2020-02-01,2020-02-15,2020-02_Q1,3.46,25.46,58.47,-55.01,-0.249,-1.855,-1.565,-1.316
2020-02-16,2020-02-29,2020-02_Q2,33.04,22.91,58.47,-25.43,0.902,-0.707,-1.357,-1.052
2020-03-01,2020-03-15,2020-03_Q1,15.9,22.23,47.5,-31.6,1.277,0.322,-1.282,-0.98
2020-03-16,2020-03-31,2020-03_Q2,5.72,20.11,47.5,-41.78,0.155,0.218,-1.172,-0.96
2020-04-01,2020-04-15,2020-04_Q1,5.67,21.04,34.06,-28.39,-0.451,0.25,-1.603,-1.197
2020-04-16,2020-04-30,2020-04_Q2,9.29,16.59,34.06,-24.77,-1.168,-0.326,-1.653,-1.239
2020-05-01,2020-05-15,2020-05_Q1,0.0,14.97,18.73,-18.73,-1.501,-0.294,-1.835,-1.335
2020-05-16,2020-05-31,2020-05_Q2,44.95,12.66,18.73,26.22,0.987,0.008,-0.503,-1.089
2020-06-01,2020-06-15,2020-06_Q1,17.0,13.89,15.65,1.35,0.84,-0.415,-0.29,-1.309
2020-06-16,2020-06-30,2020-06_Q2,24.67,12.21,15.65,9.02,-0.518,-0.502,-0.1,-1.239
2020-07-01,2020-07-15,2020-07_Q1,0.0,10.77,12.7,-12.7,-1.098,-0.631,-0.377,-1.366
2020-07-16,2020-07-31,2020-07_Q2,38.85,11.79,12.7,26.15,-0.883,0.163,-0.183,-1.332
2020-08-01,2020-08-15,2020-08_Q1,20.89,10.69,13.58,7.31,1.216,0.173,0.083,-1.326
2020-08-16,2020-08-31,2020-08_Q2,12.6,11.82,13.58,-0.98,-1.342,-1.776,-1.373,-1.464
2020-09-01,2020-09-15,2020-09_Q1,22.52,14.26,21.4,1.12,-0.384,-1.132,-1.003,-1.217
2020-09-16,2020-09-30,2020-09_Q2,0.0,13.88,21.4,-21.4,-0.488,-1.259,-1.41,-1.356
2020-10-01,2020-10-15,2020-10_Q1,2.67,15.88,35.63,-32.96,-1.19,-0.55,-0.899,-1.41
2020-10-16,2020-10-31,2020-10_Q2,3.45,19.23,35.63,-32.18,-0.95,-1.168,-0.877,-1.485
2020-11-01,2020-11-15,2020-11_Q1,31.29,16.41,40.24,-8.95,1.056,-0.472,-0.282,-1.097
2020-11-16,2020-11-30,2020-11_Q2,0.0,20.48,40.24,-40.24,1.116,-0.227,-0.916,-1.011
2020-12-01,2020-12-15,2020-12_Q1,14.39,21.73,62.0,-47.61,0.134,-0.298,-0.586,-0.451
2020-12-16,2020-12-31,2020-12_Q2,0.0,23.64,62.0,-62.0,0.398,0.123,-0.692,-0.477
2021-01-01,2021-01-15,2021-01_Q1,3.59,23.03,65.59,-62.0,-0.025,0.587,-0.111,-0.415
2021-01-16,2021-01-31,2021-01_Q2,3.57,24.19,65.59,-62.02,-0.063,0.762,-0.393,-0.405
2021-02-01,2021-02-15,2021-02_Q1,13.95,20.88,51.44,-37.49,0.404,0.357,-0.359,-0.107
2021-02-16,2021-02-28,2021-02_Q2,5.16,24.14,51.44,-46.28,0.764,0.714,0.175,-0.302
2021-03-01,2021-03-15,2021-03_Q1,51.06,20.82,51.29,-0.23,1.61,1.177,0.792,0.149
2021-03-16,2021-03-31,2021-03_Q2,0.0,23.38,51.29,-51.29,1.156,0.671,0.77,-0.104
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.81,34.29,-34.29,-1.479,0.541,0.872,-0.123
2021-04-16,2021-04-30,2021-04_Q2,25.97,17.96,34.29,-8.32,-0.396,0.757,1.109,-0.024
2021-05-01,2021-05-15,2021-05_Q1,37.21,14.63,20.42,16.79,1.692,1.214,1.134,0.399
2021-05-16,2021-05-31,2021-05_Q2,46.32,14.37,20.42,25.9,1.766,1.376,1.48,0.457
2021-06-01,2021-06-15,2021-06_Q1,23.57,11.71,10.83,12.74,1.321,0.742,1.604,0.492
2021-06-16,2021-06-30,2021-06_Q2,23.0,9.53,10.83,12.17,0.647,1.596,1.157,0.469
2021-07-01,2021-07-15,2021-07_Q1,59.85,10.82,11.63,48.22,2.067,1.811,1.374,1.432
2021-07-16,2021-07-31,2021-07_Q2,17.78,10.65,11.63,6.15,1.857,1.898,1.65,1.201
2021-08-01,2021-08-15,2021-08_Q1,14.4,10.05,12.87,1.53,-1.449,1.576,1.442,1.341
2021-08-16,2021-08-31,2021-08_Q2,20.9,11.79,12.87,8.03,-1.128,0.988,1.478,1.27
2021-09-01,2021-09-15,2021-09_Q1,12.47,11.91,17.75,-5.28,-0.246,0.685,0.972,1.069
2021-09-16,2021-09-30,2021-09_Q2,5.76,13.43,17.75,-11.99,-0.258,0.05,1.277,1.218
2021-10-01,2021-10-15,2021-10_Q1,17.93,13.0,24.68,-6.75,0.781,-0.177,1.422,1.404
2021-10-16,2021-10-31,2021-10_Q2,5.17,15.58,24.68,-19.51,1.186,0.043,1.36,1.425
2021-11-01,2021-11-15,2021-11_Q1,4.02,16.52,39.94,-35.92,0.154,0.134,1.108,1.295
2021-11-16,2021-11-30,2021-11_Q2,4.22,20.22,39.94,-35.72,-0.308,0.386,0.707,1.288
2021-12-01,2021-12-15,2021-12_Q1,0.0,21.88,64.94,-64.94,-0.874,-0.011,0.315,1.152
2021-12-16,2021-12-31,2021-12_Q2,6.04,24.68,64.94,-58.9,-0.629,0.207,0.184,0.913
2022-01-01,2022-01-15,2022-01_Q1,2.75,24.14,69.38,-66.63,-0.196,-0.608,-0.408,0.862
2022-01-16,2022-01-31,2022-01_Q2,3.82,24.59,69.38,-65.56,-0.661,-0.932,-0.388,0.911
2022-02-01,2022-02-15,2022-02_Q1,29.9,25.38,63.41,-33.51,0.419,-0.029,-0.184,0.947
2022-02-16,2022-02-28,2022-02_Q2,0.0,25.24,63.41,-63.41,0.034,-0.424,-0.118,0.889
2022-03-01,2022-03-15,2022-03_Q1,3.11,22.48,48.57,-45.46,-1.559,-0.678,-0.302,0.55
2022-03-16,2022-03-31,2022-03_Q2,29.94,20.39,48.57,-18.63,0.695,-0.132,0.125,0.82
2022-04-01,2022-04-15,2022-04_Q1,8.05,17.79,27.5,-19.45,0.809,0.109,-0.218,0.981
2022-04-16,2022-04-30,2022-04_Q2,20.7,15.59,27.5,-6.8,0.664,0.447,-0.136,0.938
2022-05-01,2022-05-15,2022-05_Q1,25.01,14.44,19.65,5.36,1.352,0.557,0.407,0.827
2022-05-16,2022-05-31,2022-05_Q2,15.43,13.95,19.65,-4.22,0.748,0.765,0.495,0.526
2022-06-01,2022-06-15,2022-06_Q1,22.45,11.54,12.89,9.56,-0.276,0.828,0.495,0.329
2022-06-16,2022-06-30,2022-06_Q2,29.61,11.87,12.89,16.72,0.738,0.785,0.343,0.335
2022-07-01,2022-07-15,2022-07_Q1,27.5,10.9,11.74,15.76,0.281,0.845,0.498,-0.044
2022-07-16,2022-07-31,2022-07_Q2,21.68,10.69,11.74,9.94,0.254,0.88,0.662,-0.025
2022-08-01,2022-08-15,2022-08_Q1,40.37,10.13,11.23,29.14,1.568,0.795,0.816,0.432
2022-08-16,2022-08-31,2022-08_Q2,36.85,10.11,11.23,25.62,1.521,2.014,1.27,0.717
2022-09-01,2022-09-15,2022-09_Q1,36.46,12.19,17.78,18.68,1.333,1.616,1.492,1.005
2022-09-16,2022-09-30,2022-09_Q2,3.49,13.18,17.78,-14.29,1.336,1.593,1.473,1.025
2022-10-01,2022-10-15,2022-10_Q1,21.44,12.8,23.34,-1.9,0.993,1.605,1.46,1.095
2022-10-16,2022-10-31,2022-10_Q2,11.6,14.9,23.34,-11.74,1.61,1.776,1.47,1.105
2022-11-01,2022-11-15,2022-11_Q1,15.39,15.86,36.54,-21.15,1.445,1.68,1.643,1.281
2022-11-16,2022-11-30,2022-11_Q2,0.0,19.09,36.54,-36.54,0.593,1.834,1.825,1.234
2022-12-01,2022-12-15,2022-12_Q1,6.14,19.69,56.48,-50.34,0.237,1.705,1.729,1.353
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.37,56.48,-56.48,0.63,2.075,1.895,1.12
2023-01-01,2023-01-15,2023-01_Q1,3.43,23.14,64.82,-61.39,0.593,1.375,1.711,1.158
2023-01-16,2023-01-31,2023-01_Q2,4.01,23.77,64.82,-60.81,0.049,0.559,1.579,1.282
2023-02-01,2023-02-15,2023-02_Q1,4.06,23.76,57.31,-53.25,-0.219,0.156,1.292,1.087
2023-02-16,2023-02-28,2023-02_Q2,4.55,24.07,57.31,-52.76,-0.722,0.256,0.999,1.21
2023-03-01,2023-03-15,2023-03_Q1,0.0,22.97,49.55,-49.55,-1.126,-0.722,0.496,1.254
2023-03-16,2023-03-31,2023-03_Q2,26.58,20.38,49.55,-22.97,0.218,-0.36,0.853,1.296
2023-04-01,2023-04-15,2023-04_Q1,24.12,16.06,23.54,0.58,1.173,0.346,1.033,1.435
2023-04-16,2023-04-30,2023-04_Q2,13.24,14.53,23.54,-10.3,1.438,0.413,0.82,1.433
2023-05-01,2023-05-15,2023-05_Q1,5.89,14.39,18.76,-12.87,0.21,0.574,0.56,1.321
2023-05-16,2023-05-31,2023-05_Q2,12.62,13.27,18.76,-6.14,-0.551,0.498,0.613,1.485
2023-06-01,2023-06-15,2023-06_Q1,17.03,11.06,9.04,7.99,-0.455,0.633,0.229,1.618
2023-06-16,2023-06-30,2023-06_Q2,28.38,8.13,9.04,19.34,0.804,0.693,0.161,1.579
2023-07-01,2023-07-15,2023-07_Q1,11.21,10.09,10.94,0.27,-0.323,-0.067,0.018,1.234
2023-07-16,2023-07-31,2023-07_Q2,16.41,10.66,10.94,5.47,-1.658,-0.782,-0.148,1.242
2023-08-01,2023-08-15,2023-08_Q1,26.79,11.43,15.2,11.59,-0.318,-0.469,0.166,1.135
2023-08-16,2023-08-31,2023-08_Q2,14.1,12.55,15.2,-1.1,-1.066,-1.342,-0.161,0.578
2023-09-01,2023-09-15,2023-09_Q1,22.25,14.29,26.74,-4.49,-0.699,-1.062,0.21,0.317
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.59,26.74,-26.74,-1.249,-1.529,-0.761,0.189
2023-10-01,2023-10-15,2023-10_Q1,0.0,18.55,40.28,-40.28,-1.56,-1.561,-1.369,-0.178
2023-10-16,2023-10-31,2023-10_Q2,8.24,19.06,40.28,-32.04,-1.436,-1.511,-1.551,-0.434
2023-11-01,2023-11-15,2023-11_Q1,10.62,20.68,52.41,-41.79,-1.361,-1.572,-1.636,-0.85
2023-11-16,2023-11-30,2023-11_Q2,13.05,22.1,52.41,-39.36,-0.875,-1.504,-1.581,-0.928
2023-12-01,2023-12-15,2023-12_Q1,3.98,21.84,61.3,-57.32,-0.621,-1.497,-1.404,-0.972
2023-12-16,2023-12-31,2023-12_Q2,5.44,23.24,61.3,-55.86,0.113,-1.15,-1.429,-0.988
2024-01-01,2024-01-15,2024-01_Q1,6.52,23.3,68.49,-61.97,0.597,-0.824,-1.28,-0.962
2024-01-16,2024-01-31,2024-01_Q2,12.33,25.08,68.49,-56.16,0.278,-0.502,-1.114,-0.901
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.26,65.37,-65.37,-0.657,-0.361,-1.377,-1.033
2024-02-16,2024-02-29,2024-02_Q2,19.33,25.23,65.37,-46.04,-1.311,-0.003,-1.179,-1.009
2024-03-01,2024-03-15,2024-03_Q1,19.43,20.78,44.58,-25.15,0.704,0.3,-1.251,-0.68
2024-03-16,2024-03-31,2024-03_Q2,0.0,20.08,44.58,-44.58,0.397,-0.315,-0.965,-1.004
2024-04-01,2024-04-15,2024-04_Q1,7.99,17.81,29.37,-21.38,-0.228,-0.429,-0.827,-1.277
2024-04-16,2024-04-30,2024-04_Q2,0.0,16.82,29.37,-29.37,-0.99,-1.431,-0.895,-1.413
2024-05-01,2024-05-15,2024-05_Q1,23.63,17.15,24.43,-0.8,-0.319,-0.147,-0.358,-1.284
2024-05-16,2024-05-31,2024-05_Q2,2.16,14.92,24.43,-22.27,-0.989,-0.891,-0.846,-1.536
2024-06-01,2024-06-15,2024-06_Q1,33.58,14.04,14.13,19.45,-0.689,-0.772,-0.713,-1.422
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.61,14.13,-14.13,-0.992,-1.429,-1.308,-1.565
2024-07-01,2024-07-15,2024-07_Q1,0.0,10.6,12.66,-12.66,-1.601,-2.168,-1.75,-1.584
2024-07-16,2024-07-31,2024-07_Q2,46.39,11.92,12.66,33.73,-0.15,-1.677,-1.589,-1.496
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.36,15.17,-15.17,-0.145,-1.975,-1.683,-1.622
2024-08-16,2024-08-31,2024-08_Q2,77.86,12.59,15.17,62.69,1.211,0.098,-0.562,-1.195
2024-09-01,2024-09-15,2024-09_Q1,4.21,13.37,19.85,-15.64,1.403,-0.621,-1.144,-1.246
2024-09-16,2024-09-30,2024-09_Q2,18.65,13.61,19.85,-1.2,-0.225,0.238,-0.773,-0.994
2024-10-01,2024-10-15,2024-10_Q1,5.94,17.58,38.71,-32.77,-0.284,0.895,-0.584,-0.821
2024-10-16,2024-10-31,2024-10_Q2,6.36,19.2,38.71,-32.35,-0.949,0.03,-0.526,-0.748
2024-11-01,2024-11-15,2024-11_Q1,9.79,19.0,43.55,-33.76,-0.703,0.601,-0.815,-0.72
2024-11-16,2024-11-30,2024-11_Q2,15.53,19.56,43.55,-28.02,0.329,-0.499,-0.202,-0.564
2024-12-01,2024-12-15,2024-12_Q1,1.98,22.99,65.56,-63.58,-0.223,-0.548,-0.576,-0.642
2024-12-16,2024-12-31,2024-12_Q2,5.09,23.82,65.56,-60.47,-0.642,-0.76,-0.272,-0.794
2025-01-01,2025-01-15,2025-01_Q1,16.07,24.85,82.3,-66.23,-0.331,-0.7,0.284,-0.818
2025-01-16,2025-01-31,2025-01_Q2,2.05,28.77,82.3,-80.25,-2.273,-1.042,-0.477,-1.08
2025-02-01,2025-02-15,2025-02_Q1,4.81,24.34,57.57,-52.76,-1.583,-0.867,-0.318,-0.909
2025-02-16,2025-02-28,2025-02_Q2,4.15,23.61,57.57,-53.42,-0.738,-1.99,-1.06,-1.098
2025-03-01,2025-03-15,2025-03_Q1,28.42,23.97,57.28,-28.86,0.131,-1.229,-0.901,-1.394
2025-03-16,2025-03-31,2025-03_Q2,0.0,23.05,57.28,-57.28,-1.25,-1.865,-1.428,-1.348
2025-04-01,2025-04-15,2025-04_Q1,40.79,19.89,30.82,9.97,0.535,-0.641,-0.825,-0.842
2025-04-16,2025-04-30,2025-04_Q2,8.73,15.69,30.82,-22.09,1.342,-0.218,-0.7,-0.77
2025-05-01,2025-05-15,2025-05_Q1,8.73,16.56,21.6,-12.87,-0.724,-0.032,-0.729,-0.941
2025-05-16,2025-05-31,2025-05_Q2,10.99,13.37,21.6,-10.61,-1.038,-0.077,-1.438,-0.868
2025-06-01,2025-06-15,2025-06_Q1,10.91,12.58,14.53,-3.62,-1.225,-0.703,-1.654,-1.208
2025-06-16,2025-06-30,2025-06_Q2,20.54,12.46,14.53,6.01,-1.274,-0.434,-1.415,-0.964
2025-07-01,2025-07-15,2025-07_Q1,38.47,10.75,9.92,28.55,0.392,-0.466,-0.712,-0.421
2025-07-16,2025-07-31,2025-07_Q2,15.63,8.89,9.92,5.71,0.882,-0.844,-0.567,-0.81
2025-08-01,2025-08-15,2025-08_Q1,28.83,11.29,13.01,15.82,0.18,-0.355,-0.122,-0.476
2025-08-16,2025-08-31,2025-08_Q2,25.5,10.69,13.01,12.49,0.142,-0.398,-0.134,-0.994
2025-09-01,2025-09-15,2025-09_Q1,7.59,11.4,17.85,-10.26,-0.274,0.265,-0.432,-0.826
2025-09-16,2025-09-30,2025-09_Q2,21.11,14.02,17.85,3.26,0.537,0.384,0.342,-0.795
2025-10-01,2025-10-15,2025-10_Q1,3.42,15.94,32.4,-28.98,0.247,0.009,-0.308,-0.635
2025-10-16,2025-10-31,2025-10_Q2,5.8,17.35,32.4,-26.6,-0.318,0.035,-0.32,-0.49
2025-11-01,2025-11-15,2025-11_Q1,10.68,17.38,38.52,-27.84,0.227,-0.033,-0.242,-0.449
2025-11-16,2025-11-30,2025-11_Q2,21.97,18.62,38.52,-16.55,1.391,0.648,0.389,-0.313
2025-12-01,2025-12-15,2025-12_Q1,5.97,24.12,65.14,-59.17,1.768,0.748,0.434,-0.259
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.52,65.14,-65.14,-0.657,0.111,0.311,-0.486
2026-01-01,2026-01-15,2026-01_Q1,0.0,24.18,67.39,-67.39,-1.036,0.134,0.06,-0.49
2026-01-16,2026-01-31,2026-01_Q2,8.08,23.76,67.39,-59.31,-0.241,0.148,0.18,-0.207
