period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-01,2020-10-15,2020-10_Q1,3.52,1,3.52
2020-10-16,2020-10-31,2020-10_Q2,62.42,9,24.17
2020-11-01,2020-11-15,2020-11_Q1,4.32,1,4.32
2020-11-16,2020-11-30,2020-11_Q2,12.95,3,9.12
2020-12-01,2020-12-15,2020-12_Q1,4.45,2,2.96
2020-12-16,2020-12-31,2020-12_Q2,15.05,4,5.78
2021-01-01,2021-01-15,2021-01_Q1,23.69,4,7.9
2021-01-16,2021-01-31,2021-01_Q2,53.13,2,50.98
2021-02-01,2021-02-15,2021-02_Q1,20.78,1,20.78
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,18.17,2,15.02
2021-03-16,2021-03-31,2021-03_Q2,82.14,3,54.51
2021-04-01,2021-04-15,2021-04_Q1,5.69,1,5.69
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,19.69,2,12.4
2021-05-16,2021-05-31,2021-05_Q2,9.56,2,4.98
2021-06-01,2021-06-15,2021-06_Q1,27.58,5,8.79
2021-06-16,2021-06-30,2021-06_Q2,43.93,3,24.4
2021-07-01,2021-07-15,2021-07_Q1,0.0,0,0.0
2021-07-16,2021-07-31,2021-07_Q2,30.87,3,10.6
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,16.69,2,10.15
2021-09-01,2021-09-15,2021-09_Q1,21.62,2,16.21
2021-09-16,2021-09-30,2021-09_Q2,32.13,3,21.71
2021-10-01,2021-10-15,2021-10_Q1,6.46,1,6.46
2021-10-16,2021-10-31,2021-10_Q2,21.2,2,15.44
2021-11-01,2021-11-15,2021-11_Q1,21.25,4,14.82
2021-11-16,2021-11-30,2021-11_Q2,71.49,6,40.81
2021-12-01,2021-12-15,2021-12_Q1,10.22,4,4.0
2021-12-16,2021-12-31,2021-12_Q2,11.68,2,7.01
2022-01-01,2022-01-15,2022-01_Q1,93.08,6,22.2
2022-01-16,2022-01-31,2022-01_Q2,24.85,3,17.57
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,9.51,1,9.51
2022-03-01,2022-03-15,2022-03_Q1,36.11,4,10.41
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,2.66,1,2.66
2022-04-16,2022-04-30,2022-04_Q2,54.2,3,35.11
2022-05-01,2022-05-15,2022-05_Q1,36.11,2,31.86
2022-05-16,2022-05-31,2022-05_Q2,20.26,2,17.86
2022-06-01,2022-06-15,2022-06_Q1,7.38,1,7.38
2022-06-16,2022-06-30,2022-06_Q2,14.62,2,9.38
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,22.06,1,22.06
2022-08-01,2022-08-15,2022-08_Q1,53.16,3,29.37
2022-08-16,2022-08-31,2022-08_Q2,8.1,1,8.1
2022-09-01,2022-09-15,2022-09_Q1,50.06,3,35.6
2022-09-16,2022-09-30,2022-09_Q2,19.16,3,10.15
2022-10-01,2022-10-15,2022-10_Q1,85.45,5,28.38
2022-10-16,2022-10-31,2022-10_Q2,56.14,3,21.63
2022-11-01,2022-11-15,2022-11_Q1,46.67,4,21.99
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,4.07,3,2.04
2022-12-16,2022-12-31,2022-12_Q2,15.78,3,6.51
2023-01-01,2023-01-15,2023-01_Q1,7.37,2,4.55
2023-01-16,2023-01-31,2023-01_Q2,51.15,5,16.65
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,50.38,6,14.87
2023-04-01,2023-04-15,2023-04_Q1,19.83,3,9.85
2023-04-16,2023-04-30,2023-04_Q2,10.45,1,10.45
2023-05-01,2023-05-15,2023-05_Q1,4.49,1,4.49
2023-05-16,2023-05-31,2023-05_Q2,11.76,2,7.41
2023-06-01,2023-06-15,2023-06_Q1,27.22,3,17.14
2023-06-16,2023-06-30,2023-06_Q2,22.54,2,17.91
2023-07-01,2023-07-15,2023-07_Q1,29.02,1,29.02
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,21.83,1,21.83
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,10.02,2,6.11
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,24.62,2,14.77
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,1.99,1,1.99
2023-11-16,2023-11-30,2023-11_Q2,57.52,5,24.03
2023-12-01,2023-12-15,2023-12_Q1,6.62,2,4.96
2023-12-16,2023-12-31,2023-12_Q2,31.56,3,15.01
2024-01-01,2024-01-15,2024-01_Q1,75.79,10,28.1
2024-01-16,2024-01-31,2024-01_Q2,25.67,1,25.67
2024-02-01,2024-02-15,2024-02_Q1,11.68,1,11.68
2024-02-16,2024-02-29,2024-02_Q2,3.3,1,3.3
2024-03-01,2024-03-15,2024-03_Q1,13.88,2,9.58
2024-03-16,2024-03-31,2024-03_Q2,2.82,1,2.82
2024-04-01,2024-04-15,2024-04_Q1,31.76,1,30.8
2024-04-16,2024-04-30,2024-04_Q2,1.88,1,1.88
2024-05-01,2024-05-15,2024-05_Q1,43.63,3,29.08
2024-05-16,2024-05-31,2024-05_Q2,32.45,2,30.45
2024-06-01,2024-06-15,2024-06_Q1,12.83,3,7.17
2024-06-16,2024-06-30,2024-06_Q2,7.08,1,7.08
2024-07-01,2024-07-15,2024-07_Q1,35.55,3,12.95
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,14.64,1,14.64
2024-08-16,2024-08-31,2024-08_Q2,23.2,4,13.86
2024-09-01,2024-09-15,2024-09_Q1,7.19,2,3.72
2024-09-16,2024-09-30,2024-09_Q2,15.04,1,15.04
2024-10-01,2024-10-15,2024-10_Q1,11.42,2,6.74
2024-10-16,2024-10-31,2024-10_Q2,13.15,2,10.41
2024-11-01,2024-11-15,2024-11_Q1,8.1,4,3.23
2024-11-16,2024-11-30,2024-11_Q2,29.02,5,11.64
2024-12-01,2024-12-15,2024-12_Q1,14.3,1,14.3
2024-12-16,2024-12-31,2024-12_Q2,2.11,1,2.11
2025-01-01,2025-01-15,2025-01_Q1,20.51,5,6.32
2025-01-16,2025-01-31,2025-01_Q2,2.03,1,2.03
2025-02-01,2025-02-15,2025-02_Q1,13.91,3,4.98
2025-02-16,2025-02-28,2025-02_Q2,0.68,0,0.68
2025-03-01,2025-03-15,2025-03_Q1,10.78,2,8.11
2025-03-16,2025-03-31,2025-03_Q2,17.76,4,5.74
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,9.72,2,7.32
2025-05-01,2025-05-15,2025-05_Q1,6.52,1,6.52
2025-05-16,2025-05-31,2025-05_Q2,21.49,4,15.53
2025-06-01,2025-06-15,2025-06_Q1,8.26,1,8.26
2025-06-16,2025-06-30,2025-06_Q2,21.08,3,7.59
2025-07-01,2025-07-15,2025-07_Q1,9.87,2,7.33
2025-07-16,2025-07-31,2025-07_Q2,24.35,2,12.17
2025-08-01,2025-08-15,2025-08_Q1,11.8,2,6.76
2025-08-16,2025-08-31,2025-08_Q2,4.22,1,4.22
2025-09-01,2025-09-15,2025-09_Q1,20.03,1,20.03
2025-09-16,2025-09-30,2025-09_Q2,10.57,1,10.57
2025-10-01,2025-10-15,2025-10_Q1,2.5,1,1.83
2025-10-16,2025-10-31,2025-10_Q2,13.66,3,6.46
2025-11-01,2025-11-15,2025-11_Q1,6.53,2,5.37
2025-11-16,2025-11-30,2025-11_Q2,5.11,3,2.27
2025-12-01,2025-12-15,2025-12_Q1,11.64,2,8.03
2025-12-16,2025-12-31,2025-12_Q2,25.02,2,15.15
2026-01-01,2026-01-15,2026-01_Q1,10.37,1,10.37
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,18.81,3,11.6
2026-02-16,2026-02-28,2026-02_Q2,4.39,1,2.2
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,43.95,1,43.95
2026-04-01,2026-04-15,2026-04_Q1,3.99,1,3.99
2026-04-16,2026-04-30,2026-04_Q2,2.94,1,2.94
2026-05-01,2026-05-15,2026-05_Q1,18.47,1,18.44
2026-05-16,2026-05-31,2026-05_Q2,28.4,5,13.57
2026-06-01,2026-06-15,2026-06_Q1,14.11,3,7.81
2026-06-16,2026-06-30,2026-06_Q2,20.84,5,6.46
2026-07-01,2026-07-15,2026-07_Q1,37.8,1,37.8
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,35.68,3,12.62
