crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.27,1.72,2.97,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.47,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.14,2.51,6.28,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,16.94,4.07,16.58,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,15.69,2.53,6.42,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,18.38,3.8,14.47,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,23.88,3.98,15.88,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.01,3.55,12.63,VIABLE_WITH_RESERVE,warm for crop,0.665
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.54,2.84,8.08,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,21.33,3.87,14.99,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.21,3.71,13.76,VIABLE_WITH_RESERVE,warm for crop,0.7983
wheat,2023-03-01,2023-03-15,2023-03_Q1,20.7,2.24,5.03,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,20.63,3.26,10.64,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.34,2.41,5.8,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.87,2.64,6.95,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,12.16,1.92,3.67,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,12.09,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,13.12,2.12,4.5,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.65,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.93
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.17,0.97,0.95,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.83,1.96,3.83,VIABLE_WITH_RESERVE,cool for crop,0.966
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.73,2.01,4.06,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.95,2.21,4.87,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,13.37,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.6,3.57,12.77,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,15.94,3.57,12.77,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,16.7,3.37,11.36,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,20.95,3.67,13.48,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,20.6,2.4,5.76,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.84,4.1,16.83,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,21.22,2.49,6.22,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.77,2.05,4.19,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2024-01-16,2024-01-31,2024-01_Q2,22.43,3.12,9.75,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,24.88,3.75,14.03,VIABLE_WITH_RESERVE,warm for crop,0.8533
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.69,3.05,9.29,VIABLE_WITH_RESERVE,warm for crop,0.7183
wheat,2024-03-01,2024-03-15,2024-03_Q1,25.41,3.64,13.22,VIABLE_WITH_RESERVE,warm for crop,0.765
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.49,3.31,10.97,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,15.74,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,14.25,1.56,2.43,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.45,1.17,1.37,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.44,1.88,3.55,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.38,1.73,2.98,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,9.17,1.94,3.76,VIABLE_WITH_RESERVE,cool for crop,0.834
wheat,2024-07-01,2024-07-15,2024-07_Q1,9.4,1.13,1.27,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.77,1.98,3.9,VIABLE_WITH_RESERVE,cool for crop,0.954
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.41,2.63,6.92,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,15.14,2.09,4.37,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.54,3.74,14.01,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.26,2.36,5.59,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.69,3.01,9.09,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.03,3.03,9.16,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.47,2.76,7.59,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,22.74,3.7,13.66,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.13,3.38,11.46,VIABLE_WITH_RESERVE,warm for crop,0.9783
wheat,2024-12-16,2024-12-31,2024-12_Q2,23.74,3.78,14.32,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.34,3.71,13.75,VIABLE_WITH_RESERVE,warm for crop,0.61
wheat,2025-01-16,2025-01-31,2025-01_Q2,25.26,3.37,11.35,VIABLE_WITH_RESERVE,warm for crop,0.79
wheat,2025-02-01,2025-02-15,2025-02_Q1,26.98,4.59,21.11,VIABLE_WITH_RESERVE,warm for crop,0.5033
wheat,2025-02-16,2025-02-28,2025-02_Q2,23.73,3.91,15.32,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.63,2.77,7.65,VIABLE_WITH_RESERVE,warm for crop,0.5617
wheat,2025-03-16,2025-03-31,2025-03_Q2,21.32,2.64,6.97,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.46,3.59,12.91,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.1,3.64,13.28,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,15.26,2.15,4.63,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,11.81,2.11,4.44,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.84,1.35,1.83,VIABLE_WITH_RESERVE,cool for crop,0.968
wheat,2025-06-16,2025-06-30,2025-06_Q2,10.15,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.24,1.25,1.56,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.76,1.31,1.72,VIABLE_WITH_RESERVE,cool for crop,0.952
wheat,2025-08-01,2025-08-15,2025-08_Q1,10.61,1.76,3.08,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.96,1.97,3.88,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,13.61,3.15,9.95,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.18,2.42,5.84,VIABLE,optimal temperature range,1.0
