crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2021-07-01,2021-07-15,2021-07_Q1,10.73,1.45,2.09,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.11,2.04,4.16,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.27,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.84,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,14.56,3.83,14.71,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,15.06,3.05,9.32,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.92,2.05,4.22,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,18.23,3.31,10.94,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.2,4.4,19.36,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,19.18,2.94,8.65,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.97,3.05,9.3,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,23.91,3.61,13.03,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.18,3.62,13.14,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,25.18,2.48,6.17,VIABLE_WITH_RESERVE,warm for crop,0.8033
wheat,2022-02-01,2022-02-15,2022-02_Q1,22.85,3.32,11.02,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,22.3,2.85,8.14,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,22.68,3.34,11.16,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,21.94,3.18,10.11,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,20.62,1.97,3.9,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,18.05,2.57,6.6,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.52,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,13.74,1.82,3.31,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.22,1.21,1.47,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,11.53,1.4,1.95,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,9.16,0.99,0.99,VIABLE_WITH_RESERVE,cool for crop,0.832
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.16,1.91,3.65,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.61,1.81,3.26,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,11.89,1.91,3.64,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.69,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.25,1.43,2.04,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,15.94,2.64,6.99,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.01,2.03,4.12,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.87,4.24,17.99,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,17.21,3.16,9.96,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,20.02,3.76,14.17,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.22,3.79,14.38,VIABLE_WITH_RESERVE,warm for crop,0.9633
wheat,2023-01-01,2023-01-15,2023-01_Q1,25.77,3.96,15.7,VIABLE_WITH_RESERVE,warm for crop,0.705
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.56,3.55,12.63,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,22.3,4.28,18.34,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.12,5.09,25.95,VIABLE_WITH_RESERVE,warm for crop,0.6467
wheat,2023-03-01,2023-03-15,2023-03_Q1,20.69,2.15,4.64,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.07,3.15,9.9,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,17.69,2.31,5.32,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,16.88,2.95,8.73,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,13.82,1.77,3.12,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.31,1.55,2.41,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,14.71,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,10.93,0.97,0.95,VIABLE,optimal temperature range,1.0
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.98,0.89,0.79,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,11.04,1.72,2.95,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,12.08,2.61,6.8,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,13.22,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.88,3.48,12.11,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.74,3.15,9.94,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,17.11,3.34,11.18,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,16.95,3.34,11.18,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,21.0,2.81,7.92,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,19.55,1.3,1.68,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,21.97,4.59,21.11,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,19.98,2.93,8.58,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.92,3.22,10.39,VIABLE_WITH_RESERVE,warm for crop,0.68
wheat,2024-01-16,2024-01-31,2024-01_Q2,23.54,3.86,14.87,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,24.29,3.52,12.37,VIABLE_WITH_RESERVE,warm for crop,0.9517
wheat,2024-02-16,2024-02-29,2024-02_Q2,26.42,3.35,11.21,VIABLE_WITH_RESERVE,warm for crop,0.5967
wheat,2024-03-01,2024-03-15,2024-03_Q1,27.91,3.26,10.65,VIABLE_WITH_RESERVE,warm for crop,0.3483
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.14,3.14,9.88,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.22,1.1,1.22,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,15.59,1.53,2.34,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,15.57,1.46,2.12,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,13.31,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,12.1,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,10.73,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.65,1.82,3.33,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,10.72,1.81,3.28,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,13.38,3.0,8.98,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,15.51,2.51,6.29,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.75,3.79,14.37,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.46,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,19.23,3.14,9.85,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.8,3.18,10.09,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.59,3.3,10.87,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.8,3.81,14.49,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.15,3.88,15.04,VIABLE_WITH_RESERVE,warm for crop,0.975
wheat,2024-12-16,2024-12-31,2024-12_Q2,22.69,3.28,10.75,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,25.25,2.95,8.7,VIABLE_WITH_RESERVE,warm for crop,0.7917
wheat,2025-01-16,2025-01-31,2025-01_Q2,24.96,3.34,11.15,VIABLE_WITH_RESERVE,warm for crop,0.84
wheat,2025-02-01,2025-02-15,2025-02_Q1,26.95,4.62,21.36,VIABLE_WITH_RESERVE,warm for crop,0.5083
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.31,2.99,8.96,VIABLE_WITH_RESERVE,warm for crop,0.9483
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.84,2.92,8.54,VIABLE_WITH_RESERVE,warm for crop,0.5267
wheat,2025-03-16,2025-03-31,2025-03_Q2,22.98,2.69,7.25,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.07,3.2,10.23,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,18.12,3.46,11.95,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.39,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.74,1.55,2.39,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,11.37,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,11.08,1.82,3.3,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,11.41,1.71,2.93,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,10.08,1.39,1.92,VIABLE,optimal temperature range,1.0
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.22,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,12.13,2.76,7.6,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.57,3.2,10.22,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.5,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.89,3.21,10.31,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,19.38,3.33,11.09,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,16.7,3.33,11.07,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,19.2,3.09,9.54,VIABLE,optimal temperature range,1.0
