period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-16,2016-12-31,2016-12_Q2,17.43,25.73,71.55,-54.12,0.698,0.63,1.297,0.965
2017-01-01,2017-01-15,2017-01_Q1,11.75,27.29,89.87,-78.12,-0.198,0.314,0.895,0.924
2017-01-16,2017-01-31,2017-01_Q2,3.97,28.48,89.87,-85.9,-0.703,-0.113,0.802,0.694
2017-02-01,2017-02-15,2017-02_Q1,10.93,27.76,66.87,-55.94,-0.841,-0.26,0.82,0.767
2017-02-16,2017-02-28,2017-02_Q2,0.0,24.27,66.87,-66.87,-0.188,-0.37,0.695,0.788
2017-03-01,2017-03-15,2017-03_Q1,29.44,25.52,60.53,-31.09,0.557,-0.484,0.441,0.883
2017-03-16,2017-03-31,2017-03_Q2,0.0,23.26,60.53,-60.53,-0.476,-0.821,-0.14,0.835
2017-04-01,2017-04-15,2017-04_Q1,0.0,17.97,28.62,-28.62,-1.265,-0.74,-0.37,0.842
2017-04-16,2017-04-30,2017-04_Q2,23.16,17.41,28.62,-5.46,0.127,-0.248,-0.532,0.948
2017-05-01,2017-05-15,2017-05_Q1,6.49,13.31,15.12,-8.63,-0.158,-0.591,-0.576,0.849
2017-05-16,2017-05-31,2017-05_Q2,31.15,12.83,15.12,16.03,0.319,-0.396,-0.483,0.822
2017-06-01,2017-06-15,2017-06_Q1,4.13,9.12,6.49,-2.36,0.278,-1.008,-0.697,0.662
2017-06-16,2017-06-30,2017-06_Q2,7.25,8.48,6.49,0.76,-1.716,-0.617,-0.847,0.506
2017-07-01,2017-07-15,2017-07_Q1,0.0,9.33,8.37,-8.37,-1.028,-0.845,-0.943,0.225
2017-07-16,2017-07-31,2017-07_Q2,26.6,10.2,8.37,18.23,-0.262,-0.775,-0.715,0.377
2017-08-01,2017-08-15,2017-08_Q1,29.49,10.88,9.57,19.92,1.148,0.183,-0.521,0.396
2017-08-16,2017-08-31,2017-08_Q2,0.0,9.24,9.57,-9.57,0.317,-0.801,-0.686,0.21
2017-09-01,2017-09-15,2017-09_Q1,0.0,12.68,20.65,-20.65,-1.445,-0.463,-0.969,-0.173
2017-09-16,2017-09-30,2017-09_Q2,9.36,16.32,20.65,-11.29,-0.83,-0.386,-0.589,-0.5
2017-10-01,2017-10-15,2017-10_Q1,19.3,18.14,37.6,-18.3,-0.018,0.168,-0.346,-0.412
2017-10-16,2017-10-31,2017-10_Q2,17.16,19.01,37.6,-20.44,0.068,-0.184,-0.437,-0.535
2017-11-01,2017-11-15,2017-11_Q1,7.22,20.23,57.83,-50.61,-0.686,-0.835,-0.486,-0.541
2017-11-16,2017-11-30,2017-11_Q2,15.52,25.3,57.83,-42.31,-0.785,-0.878,-0.902,-0.595
2017-12-01,2017-12-15,2017-12_Q1,49.31,22.18,73.34,-24.03,0.822,0.044,-0.137,-0.459
2017-12-16,2017-12-31,2017-12_Q2,25.19,27.6,73.34,-48.15,1.659,0.256,0.031,-0.587
2018-01-01,2018-01-15,2018-01_Q1,18.59,27.1,93.77,-75.18,0.01,0.046,-0.006,-0.572
2018-01-16,2018-01-31,2018-01_Q2,19.64,29.91,93.77,-74.13,-0.433,0.127,-0.167,-0.49
2018-02-01,2018-02-15,2018-02_Q1,6.92,26.97,69.7,-62.78,-0.62,0.075,-0.396,-0.554
2018-02-16,2018-02-28,2018-02_Q2,0.0,26.19,69.7,-69.7,-1.014,0.032,-0.35,-0.577
2018-03-01,2018-03-15,2018-03_Q1,0.0,24.31,56.04,-56.04,-1.282,-0.661,-0.485,-0.748
2018-03-16,2018-03-31,2018-03_Q2,14.39,22.56,56.04,-41.65,-0.799,-0.839,-0.43,-0.656
2018-04-01,2018-04-15,2018-04_Q1,3.07,23.47,41.61,-38.54,-0.719,-1.064,-0.672,-0.717
2018-04-16,2018-04-30,2018-04_Q2,2.62,19.47,41.61,-38.99,-1.693,-1.52,-0.891,-0.958
2018-05-01,2018-05-15,2018-05_Q1,14.77,14.96,17.09,-2.32,-1.328,-1.417,-0.767,-0.93
2018-05-16,2018-05-31,2018-05_Q2,11.57,12.89,17.09,-5.52,-0.949,-1.581,-0.821,-1.025
2018-06-01,2018-06-15,2018-06_Q1,16.97,11.63,8.67,8.3,-1.104,-1.427,-1.062,-0.96
2018-06-16,2018-06-30,2018-06_Q2,19.29,8.82,8.67,10.62,0.379,-1.417,-1.21,-0.884
2018-07-01,2018-07-15,2018-07_Q1,5.65,8.9,8.41,-2.76,-0.236,-1.67,-1.293,-0.813
2018-07-16,2018-07-31,2018-07_Q2,7.56,10.68,8.41,-0.85,-1.851,-1.604,-1.556,-0.967
2018-08-01,2018-08-15,2018-08_Q1,10.36,11.13,11.02,-0.66,-0.426,-1.196,-1.49,-1.088
2018-08-16,2018-08-31,2018-08_Q2,5.61,10.52,11.02,-5.41,-1.008,-1.588,-1.487,-1.055
2018-09-01,2018-09-15,2018-09_Q1,8.58,13.8,19.86,-11.28,-0.427,-0.954,-1.421,-1.056
2018-09-16,2018-09-30,2018-09_Q2,3.62,14.62,19.86,-16.24,-0.597,-1.265,-1.543,-1.046
2018-10-01,2018-10-15,2018-10_Q1,19.03,19.01,41.05,-22.02,-0.451,-0.811,-1.474,-0.974
2018-10-16,2018-10-31,2018-10_Q2,13.14,19.87,41.05,-27.91,-0.362,-0.707,-1.043,-0.984
2018-11-01,2018-11-15,2018-11_Q1,42.22,21.96,51.35,-9.13,0.425,0.07,-0.421,-0.657
2018-11-16,2018-11-30,2018-11_Q2,11.1,20.85,51.35,-40.25,0.639,-0.014,-0.433,-0.658
2018-12-01,2018-12-15,2018-12_Q1,22.44,24.96,86.4,-63.96,-0.554,-0.161,-0.448,-0.854
2018-12-16,2018-12-31,2018-12_Q2,8.61,29.23,86.4,-77.79,-1.035,-0.31,-0.742,-1.114
2019-01-01,2019-01-15,2019-01_Q1,0.0,30.98,115.03,-115.03,-1.676,-1.055,-1.081,-1.266
2019-01-16,2019-01-31,2019-01_Q2,20.0,32.39,115.03,-95.03,-1.482,-1.191,-1.142,-1.325
2019-02-01,2019-02-15,2019-02_Q1,15.69,25.59,66.57,-50.88,-1.03,-1.497,-1.191,-1.324
2019-02-16,2019-02-28,2019-02_Q2,0.82,26.32,66.57,-65.75,0.265,-1.486,-1.162,-1.321
2019-03-01,2019-03-15,2019-03_Q1,10.16,24.76,56.94,-46.78,-0.14,-1.415,-1.212,-1.349
2019-03-16,2019-03-31,2019-03_Q2,21.71,22.5,56.94,-35.23,-0.055,-1.355,-1.104,-1.414
2019-04-01,2019-04-15,2019-04_Q1,0.0,19.88,34.63,-34.63,-0.22,-0.726,-1.167,-1.385
2019-04-16,2019-04-30,2019-04_Q2,39.18,19.17,34.63,4.55,0.259,0.088,-0.958,-1.21
2019-05-01,2019-05-15,2019-05_Q1,38.21,13.49,16.36,21.85,1.166,0.181,-1.002,-1.067
2019-05-16,2019-05-31,2019-05_Q2,0.0,13.74,16.36,-16.36,0.196,-0.18,-1.144,-1.086
2019-06-01,2019-06-15,2019-06_Q1,30.64,11.51,8.82,21.82,-0.652,-0.012,-0.934,-1.009
2019-06-16,2019-06-30,2019-06_Q2,0.0,9.12,8.82,-8.82,0.016,-0.227,-0.974,-1.135
2019-07-01,2019-07-15,2019-07_Q1,4.88,10.97,10.11,-5.23,-1.393,-0.041,-0.678,-1.118
2019-07-16,2019-07-31,2019-07_Q2,19.98,10.57,10.11,9.87,-0.88,-0.276,-0.354,-1.072
2019-08-01,2019-08-15,2019-08_Q1,5.65,9.35,9.37,-3.72,-0.037,-1.748,-0.54,-1.074
2019-08-16,2019-08-31,2019-08_Q2,9.69,10.55,9.37,0.32,-0.754,-1.13,-0.597,-1.033
2019-09-01,2019-09-15,2019-09_Q1,7.95,13.6,19.9,-11.95,-0.126,-1.496,-0.576,-1.092
2019-09-16,2019-09-30,2019-09_Q2,8.51,14.85,19.9,-11.39,-0.396,-0.709,-0.501,-1.027
2019-10-01,2019-10-15,2019-10_Q1,1.99,19.5,43.53,-41.54,-1.537,-0.887,-0.525,-1.049
2019-10-16,2019-10-31,2019-10_Q2,12.36,20.58,43.53,-31.17,-1.706,-1.171,-1.049,-1.035
2019-11-01,2019-11-15,2019-11_Q1,26.37,18.68,50.72,-24.35,-0.126,-0.529,-1.26,-1.142
2019-11-16,2019-11-30,2019-11_Q2,1.29,23.86,50.72,-49.43,-0.051,-1.081,-1.115,-1.156
2019-12-01,2019-12-15,2019-12_Q1,3.43,22.42,85.85,-82.42,-1.738,-1.478,-1.766,-1.19
2019-12-16,2019-12-31,2019-12_Q2,5.03,31.59,85.85,-80.82,-1.556,-1.647,-1.622,-1.256
2020-01-01,2020-01-15,2020-01_Q1,8.88,28.7,89.78,-80.9,-0.917,-1.305,-1.273,-1.051
2020-01-16,2020-01-31,2020-01_Q2,22.98,27.04,89.78,-66.8,-0.403,-0.907,-1.137,-0.888
2020-02-01,2020-02-15,2020-02_Q1,27.3,24.88,58.92,-31.62,0.748,-0.801,-0.946,-0.835
2020-02-16,2020-02-29,2020-02_Q2,0.0,23.85,58.92,-58.92,1.532,-0.655,-0.898,-0.811
2020-03-01,2020-03-15,2020-03_Q1,75.86,21.27,45.92,29.94,1.798,0.598,-0.271,-0.451
2020-03-16,2020-03-31,2020-03_Q2,0.0,21.01,45.92,-45.92,1.364,0.837,-0.247,-0.504
2020-04-01,2020-04-15,2020-04_Q1,36.16,16.74,24.25,11.91,0.86,1.341,0.122,-0.238
2020-04-16,2020-04-30,2020-04_Q2,59.82,15.73,24.25,35.57,1.817,1.681,0.657,-0.033
2020-05-01,2020-05-15,2020-05_Q1,0.0,11.92,12.44,-12.44,1.083,1.585,0.502,-0.248
2020-05-16,2020-05-31,2020-05_Q2,21.32,11.71,12.44,8.88,-0.52,1.705,0.689,-0.121
2020-06-01,2020-06-15,2020-06_Q1,26.79,9.8,8.55,18.24,1.079,1.298,0.94,-0.091
2020-06-16,2020-06-30,2020-06_Q2,0.0,10.5,8.55,-8.55,-0.241,1.246,1.013,-0.04
2020-07-01,2020-07-15,2020-07_Q1,10.98,9.55,7.84,3.14,-0.908,0.616,1.189,0.034
2020-07-16,2020-07-31,2020-07_Q2,14.61,9.34,7.84,6.77,-0.258,-0.747,1.487,0.003
2020-08-01,2020-08-15,2020-08_Q1,41.75,9.87,9.16,32.59,1.181,0.668,1.52,0.191
2020-08-16,2020-08-31,2020-08_Q2,0.0,9.8,9.16,-9.16,1.001,0.39,1.423,0.115
2020-09-01,2020-09-15,2020-09_Q1,4.34,14.67,21.17,-16.83,-1.088,-0.176,0.487,-0.004
2020-09-16,2020-09-30,2020-09_Q2,27.94,14.7,21.17,6.77,0.138,0.435,0.77,0.125
2020-10-01,2020-10-15,2020-10_Q1,3.46,18.45,34.01,-30.55,0.217,0.383,0.465,0.277
2020-10-16,2020-10-31,2020-10_Q2,59.26,16.82,34.01,25.25,0.896,0.761,0.437,0.591
2020-11-01,2020-11-15,2020-11_Q1,4.39,21.14,64.17,-59.78,0.491,0.198,0.369,0.513
2020-11-16,2020-11-30,2020-11_Q2,13.57,26.91,64.17,-50.6,-1.626,0.005,0.039,0.45
2020-12-01,2020-12-15,2020-12_Q1,5.5,22.35,62.93,-57.43,-0.716,0.054,-0.037,0.547
2020-12-16,2020-12-31,2020-12_Q2,14.35,23.64,62.93,-48.58,0.209,-0.001,0.203,0.511
2021-01-01,2021-01-15,2021-01_Q1,23.76,25.07,74.31,-50.55,0.528,0.287,0.243,0.62
2021-01-16,2021-01-31,2021-01_Q2,51.84,25.47,74.31,-22.47,0.928,0.42,0.503,0.835
2021-02-01,2021-02-15,2021-02_Q1,21.51,22.86,54.36,-32.85,1.621,0.806,0.512,0.845
2021-02-16,2021-02-28,2021-02_Q2,0.0,23.88,54.36,-54.36,1.639,1.264,0.648,0.871
2021-03-01,2021-03-15,2021-03_Q1,16.46,21.0,41.12,-24.66,1.092,1.251,0.76,0.662
2021-03-16,2021-03-31,2021-03_Q2,90.11,18.93,41.12,48.99,1.75,1.686,1.197,1.114
2021-04-01,2021-04-15,2021-04_Q1,3.29,18.64,24.95,-21.66,1.697,1.647,1.274,0.97
2021-04-16,2021-04-30,2021-04_Q2,1.97,14.31,24.95,-22.98,-0.254,1.382,1.008,0.761
2021-05-01,2021-05-15,2021-05_Q1,20.32,15.28,15.95,4.37,-0.344,1.297,1.197,0.856
2021-05-16,2021-05-31,2021-05_Q2,8.79,11.59,15.95,-7.16,-0.448,1.137,1.372,0.74
2021-06-01,2021-06-15,2021-06_Q1,27.02,10.29,9.05,17.97,0.012,1.379,1.367,0.79
2021-06-16,2021-06-30,2021-06_Q2,43.15,10.62,9.05,34.1,1.398,0.162,1.485,1.021
2021-07-01,2021-07-15,2021-07_Q1,0.0,8.99,7.84,-7.84,0.514,-0.022,1.402,0.97
2021-07-16,2021-07-31,2021-07_Q2,31.26,9.89,7.84,23.42,0.363,1.039,1.49,1.053
2021-08-01,2021-08-15,2021-08_Q1,0.0,10.92,11.48,-11.48,0.229,0.333,1.116,0.853
2021-08-16,2021-08-31,2021-08_Q2,16.99,11.19,11.48,5.51,-0.998,0.9,1.061,0.911
2021-09-01,2021-09-15,2021-09_Q1,23.0,13.57,18.52,4.48,0.801,0.807,1.008,0.941
2021-09-16,2021-09-30,2021-09_Q2,33.09,13.84,18.52,14.57,0.911,0.532,0.337,1.004
2021-10-01,2021-10-15,2021-10_Q1,0.0,14.48,27.39,-27.39,0.574,0.684,0.394,0.994
2021-10-16,2021-10-31,2021-10_Q2,28.17,17.05,27.39,0.78,0.431,0.529,0.675,0.911
2021-11-01,2021-11-15,2021-11_Q1,23.43,18.05,39.0,-15.57,0.937,0.951,0.827,1.097
2021-11-16,2021-11-30,2021-11_Q2,70.44,19.08,39.0,31.44,1.664,1.301,1.19,1.332
2021-12-01,2021-12-15,2021-12_Q1,9.39,21.87,67.59,-58.2,1.727,1.227,1.136,1.3
2021-12-16,2021-12-31,2021-12_Q2,10.97,25.85,67.59,-56.62,-0.142,1.102,0.964,1.182
2022-01-01,2022-01-15,2022-01_Q1,94.45,26.92,79.91,14.54,1.457,1.617,1.288,1.395
2022-01-16,2022-01-31,2022-01_Q2,20.69,25.56,79.91,-59.22,1.349,1.536,1.159,1.311
2022-02-01,2022-02-15,2022-02_Q1,0.0,23.98,61.8,-61.8,0.027,1.438,1.279,1.232
2022-02-16,2022-02-28,2022-02_Q2,8.17,25.97,61.8,-53.63,0.345,1.153,1.3,1.245
2022-03-01,2022-03-15,2022-03_Q1,37.28,23.41,54.89,-17.61,1.248,1.242,1.402,1.335
2022-03-16,2022-03-31,2022-03_Q2,0.0,22.96,54.89,-54.89,0.277,1.032,1.194,0.931
2022-04-01,2022-04-15,2022-04_Q1,3.06,18.68,30.4,-27.34,-0.833,0.244,1.218,0.9
2022-04-16,2022-04-30,2022-04_Q2,53.5,17.82,30.4,23.1,0.96,0.598,1.41,1.144
2022-05-01,2022-05-15,2022-05_Q1,35.9,14.37,16.06,19.84,1.537,0.836,1.386,1.232
2022-05-16,2022-05-31,2022-05_Q2,21.13,12.6,16.06,5.07,1.129,0.74,1.083,1.26
2022-06-01,2022-06-15,2022-06_Q1,7.34,9.63,8.37,-1.03,-0.879,0.051,0.965,1.215
2022-06-16,2022-06-30,2022-06_Q2,13.76,10.45,8.37,5.39,-0.778,0.638,0.96,1.125
2022-07-01,2022-07-15,2022-07_Q1,0.0,8.54,7.94,-7.94,-0.755,0.607,0.153,1.117
2022-07-16,2022-07-31,2022-07_Q2,22.71,10.47,7.94,14.77,-0.619,0.312,0.292,1.098
2022-08-01,2022-08-15,2022-08_Q1,55.88,11.01,11.72,44.16,1.631,0.652,0.806,1.338
2022-08-16,2022-08-31,2022-08_Q2,7.84,11.34,11.72,-3.88,1.576,0.648,0.585,1.297
2022-09-01,2022-09-15,2022-09_Q1,47.87,11.56,15.24,32.63,1.297,1.3,0.801,1.36
2022-09-16,2022-09-30,2022-09_Q2,19.74,13.22,15.24,4.5,1.227,1.256,1.039,1.349
2022-10-01,2022-10-15,2022-10_Q1,81.03,14.54,27.2,53.83,1.695,1.717,1.48,1.53
2022-10-16,2022-10-31,2022-10_Q2,53.36,16.88,27.2,26.16,1.825,1.658,1.447,1.588
2022-11-01,2022-11-15,2022-11_Q1,46.58,17.04,32.33,14.25,1.747,1.698,1.559,1.589
2022-11-16,2022-11-30,2022-11_Q2,0.0,16.65,32.33,-32.33,1.233,1.685,1.515,1.453
2022-12-01,2022-12-15,2022-12_Q1,4.02,19.08,56.44,-52.42,0.217,1.624,1.561,1.438
2022-12-16,2022-12-31,2022-12_Q2,15.49,24.39,56.44,-40.95,0.746,1.726,1.615,1.42
2023-01-01,2023-01-15,2023-01_Q1,7.24,27.08,78.3,-71.06,0.261,1.13,1.54,1.129
2023-01-16,2023-01-31,2023-01_Q2,52.34,24.85,78.3,-25.96,0.528,1.138,1.565,1.285
2023-02-01,2023-02-15,2023-02_Q1,5.53,23.43,62.45,-56.92,1.123,0.627,1.502,1.329
2023-02-16,2023-02-28,2023-02_Q2,0.0,26.79,62.45,-62.45,0.072,0.679,1.518,1.308
2023-03-01,2023-03-15,2023-03_Q1,0.0,23.15,53.84,-53.84,-0.395,0.315,1.359,1.231
2023-03-16,2023-03-31,2023-03_Q2,54.24,22.76,53.84,0.4,0.769,0.681,1.453,1.442
2023-04-01,2023-04-15,2023-04_Q1,19.76,17.08,25.34,-5.58,1.339,1.023,1.203,1.513
2023-04-16,2023-04-30,2023-04_Q2,10.06,16.14,25.34,-15.28,0.538,0.579,0.971,1.425
2023-05-01,2023-05-15,2023-05_Q1,4.42,12.58,12.94,-8.52,-0.564,0.349,0.557,1.355
2023-05-16,2023-05-31,2023-05_Q2,12.11,11.54,12.94,-0.83,-1.119,0.229,0.511,1.316
2023-06-01,2023-06-15,2023-06_Q1,28.8,12.96,9.85,18.95,0.608,0.63,0.541,1.417
2023-06-16,2023-06-30,2023-06_Q2,22.2,8.89,9.85,12.35,0.892,0.076,0.458,1.452
2023-07-01,2023-07-15,2023-07_Q1,29.45,10.6,9.15,20.3,0.725,0.203,0.667,1.525
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.86,9.15,-9.15,-0.116,0.197,0.235,1.473
2023-08-01,2023-08-15,2023-08_Q1,9.91,11.26,12.87,-2.96,-1.018,-0.003,0.126,1.333
2023-08-16,2023-08-31,2023-08_Q2,13.88,12.2,12.87,1.01,-0.623,0.301,0.03,1.35
2023-09-01,2023-09-15,2023-09_Q1,9.77,13.73,26.31,-16.54,-0.354,-0.282,0.099,1.078
2023-09-16,2023-09-30,2023-09_Q2,0.0,19.14,26.31,-26.31,-1.516,-1.124,-0.485,0.957
2023-10-01,2023-10-15,2023-10_Q1,21.61,17.05,33.88,-12.27,-0.469,-1.227,-0.502,0.653
2023-10-16,2023-10-31,2023-10_Q2,0.75,18.15,33.88,-33.13,-0.175,-0.888,-0.656,0.401
2023-11-01,2023-11-15,2023-11_Q1,2.36,23.17,58.35,-55.99,-1.437,-1.269,-0.835,0.141
2023-11-16,2023-11-30,2023-11_Q2,61.43,22.57,58.35,3.08,0.554,-0.298,-0.189,0.266
2023-12-01,2023-12-15,2023-12_Q1,6.4,27.81,76.12,-69.72,0.813,-0.43,-0.44,0.174
2023-12-16,2023-12-31,2023-12_Q2,32.9,22.94,76.12,-43.22,-0.069,0.153,-0.301,-0.031
2024-01-01,2024-01-15,2024-01_Q1,77.13,25.98,73.37,3.76,1.491,0.791,0.169,0.306
2024-01-16,2024-01-31,2024-01_Q2,25.33,24.23,73.37,-48.04,1.354,1.127,0.38,0.226
2024-02-01,2024-02-15,2024-02_Q1,13.27,25.5,70.85,-57.58,0.544,1.267,0.455,0.218
2024-02-16,2024-02-29,2024-02_Q2,3.77,28.11,70.85,-67.08,-0.336,1.062,0.439,0.195
2024-03-01,2024-03-15,2024-03_Q1,13.72,27.17,60.82,-47.1,-0.247,0.961,0.369,0.238
2024-03-16,2024-03-31,2024-03_Q2,3.22,21.73,60.82,-57.6,-1.249,0.641,0.417,-0.038
2024-04-01,2024-04-15,2024-04_Q1,31.73,16.97,24.19,7.54,0.471,0.309,0.485,0.028
2024-04-16,2024-04-30,2024-04_Q2,2.04,15.46,24.19,-22.15,0.708,-0.166,0.575,0.02
2024-05-01,2024-05-15,2024-05_Q1,41.39,14.67,15.11,26.28,0.519,0.115,0.945,0.224
2024-05-16,2024-05-31,2024-05_Q2,32.43,11.46,15.11,17.32,1.636,0.363,0.827,0.286
2024-06-01,2024-06-15,2024-06_Q1,15.96,10.0,7.2,8.76,1.035,0.413,0.892,0.286
2024-06-16,2024-06-30,2024-06_Q2,4.22,8.57,7.2,-2.98,-0.616,0.855,0.712,0.251
2024-07-01,2024-07-15,2024-07_Q1,36.98,9.53,7.76,29.22,0.513,0.844,0.321,0.317
2024-07-16,2024-07-31,2024-07_Q2,0.0,9.26,7.76,-7.76,0.905,1.139,0.075,0.32
2024-08-01,2024-08-15,2024-08_Q1,17.09,10.91,14.83,2.26,-0.642,0.266,0.041,0.322
2024-08-16,2024-08-31,2024-08_Q2,25.63,14.33,14.83,10.8,0.483,0.294,0.132,0.359
2024-09-01,2024-09-15,2024-09_Q1,4.85,14.28,19.88,-15.03,0.251,0.097,0.132,0.278
2024-09-16,2024-09-30,2024-09_Q2,18.32,14.15,19.88,-1.56,-0.106,0.332,0.54,0.44
2024-10-01,2024-10-15,2024-10_Q1,13.28,18.03,37.17,-23.89,0.153,-0.144,0.327,0.443
2024-10-16,2024-10-31,2024-10_Q2,13.21,18.9,37.17,-23.96,-0.274,-0.018,0.392,0.521
2024-11-01,2024-11-15,2024-11_Q1,8.34,22.11,62.64,-54.3,-0.973,-0.24,-0.084,0.611
2024-11-16,2024-11-30,2024-11_Q2,30.85,25.34,62.64,-31.79,-0.501,-0.516,-0.322,0.395
2024-12-01,2024-12-15,2024-12_Q1,15.1,26.53,81.09,-65.99,-0.288,-0.571,-0.378,0.401
2024-12-16,2024-12-31,2024-12_Q2,2.65,25.91,81.09,-78.44,-1.109,-0.992,-0.498,0.041
2025-01-01,2025-01-15,2025-01_Q1,20.74,27.91,87.58,-66.84,-0.512,-0.848,-0.714,-0.327
2025-01-16,2025-01-31,2025-01_Q2,2.32,27.12,87.58,-85.26,-0.484,-0.872,-0.672,-0.488
2025-02-01,2025-02-15,2025-02_Q1,14.54,28.1,71.21,-56.67,-0.845,-0.705,-0.747,-0.513
2025-02-16,2025-02-28,2025-02_Q2,0.74,25.65,71.21,-70.47,-0.542,-0.951,-0.929,-0.537
2025-03-01,2025-03-15,2025-03_Q1,9.83,27.25,66.04,-56.21,-1.4,-1.0,-1.068,-0.622
2025-03-16,2025-03-31,2025-03_Q2,19.72,23.78,66.04,-46.32,-1.099,-0.878,-1.215,-0.562
2025-04-01,2025-04-15,2025-04_Q1,0.0,20.04,35.6,-35.6,-0.815,-1.259,-1.245,-0.818
2025-04-16,2025-04-30,2025-04_Q2,10.08,19.57,35.6,-25.52,-0.934,-1.114,-1.321,-0.875
2025-05-01,2025-05-15,2025-05_Q1,6.45,16.36,18.44,-11.99,-1.161,-1.397,-1.298,-1.134
2025-05-16,2025-05-31,2025-05_Q2,21.13,12.61,18.44,2.69,-1.112,-1.403,-1.317,-1.167
2025-06-01,2025-06-15,2025-06_Q1,7.88,9.9,7.61,0.27,-1.071,-1.398,-1.267,-1.235
2025-06-16,2025-06-30,2025-06_Q2,21.56,9.22,7.61,13.95,0.099,-1.217,-1.138,-1.134
2025-07-01,2025-07-15,2025-07_Q1,14.58,10.32,8.47,6.11,0.285,-1.07,-1.214,-1.257
2025-07-16,2025-07-31,2025-07_Q2,17.83,9.33,8.47,9.36,0.352,-0.441,-1.196,-1.167
2025-08-01,2025-08-15,2025-08_Q1,12.39,11.45,12.0,0.39,0.131,-0.213,-1.211,-1.154
2025-08-16,2025-08-31,2025-08_Q2,4.13,11.17,12.0,-7.87,-1.147,-0.566,-1.257,-1.255
2025-09-01,2025-09-15,2025-09_Q1,20.4,14.19,20.74,-0.34,0.058,0.24,-1.036,-1.215
2025-09-16,2025-09-30,2025-09_Q2,11.74,14.87,20.74,-9.0,0.163,-0.103,-0.842,-1.215
2025-10-01,2025-10-15,2025-10_Q1,2.4,17.12,38.17,-35.77,-0.86,-0.366,-0.835,-1.211
2025-10-16,2025-10-31,2025-10_Q2,12.94,20.32,38.17,-25.23,-0.911,-0.563,-0.662,-1.191
2025-11-01,2025-11-15,2025-11_Q1,6.88,19.7,49.39,-42.51,-0.56,-0.545,-0.509,-1.123
2025-11-16,2025-11-30,2025-11_Q2,5.27,22.26,49.39,-44.12,-0.523,-0.685,-0.715,-1.161
2025-12-01,2025-12-15,2025-12_Q1,12.5,23.93,70.57,-58.07,-0.47,-0.851,-0.495,-1.031
2025-12-16,2025-12-31,2025-12_Q2,26.25,24.87,70.57,-44.32,0.36,-0.465,-0.381,-0.935
2026-01-01,2026-01-15,2026-01_Q1,11.53,29.33,101.25,-89.72,-0.24,-0.576,-0.618,-1.023
2026-01-16,2026-01-31,2026-01_Q2,0.0,29.99,101.25,-101.25,-1.173,-0.829,-0.889,-1.068
2026-02-01,2026-02-15,2026-02_Q1,22.38,26.11,70.8,-48.42,-1.209,-0.717,-0.888,-1.075
