period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-16,2018-12-31,2018-12_Q2,6.33,1,6.33
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,14.99,1,14.99
2019-02-01,2019-02-15,2019-02_Q1,7.01,1,7.01
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,7.06,1,7.06
2019-03-16,2019-03-31,2019-03_Q2,18.55,1,18.55
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,46.85,4,27.92
2019-05-01,2019-05-15,2019-05_Q1,34.92,1,34.92
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,9.0,1,8.94
2019-06-16,2019-06-30,2019-06_Q2,5.68,1,5.68
2019-07-01,2019-07-15,2019-07_Q1,0.0,0,0.0
2019-07-16,2019-07-31,2019-07_Q2,12.27,2,6.54
2019-08-01,2019-08-15,2019-08_Q1,0.0,0,0.0
2019-08-16,2019-08-31,2019-08_Q2,9.71,2,5.68
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,10.65,2,7.99
2019-10-01,2019-10-15,2019-10_Q1,0.98,0,0.98
2019-10-16,2019-10-31,2019-10_Q2,11.35,2,6.81
2019-11-01,2019-11-15,2019-11_Q1,13.47,3,9.18
2019-11-16,2019-11-30,2019-11_Q2,6.02,2,3.07
2019-12-01,2019-12-15,2019-12_Q1,7.56,1,7.56
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,20.22,2,10.11
2020-01-16,2020-01-31,2020-01_Q2,6.11,1,6.11
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,50.12,3,22.78
2020-03-16,2020-03-31,2020-03_Q2,3.94,1,3.94
2020-04-01,2020-04-15,2020-04_Q1,29.55,3,18.59
2020-04-16,2020-04-30,2020-04_Q2,31.34,4,11.31
2020-05-01,2020-05-15,2020-05_Q1,7.26,1,7.26
2020-05-16,2020-05-31,2020-05_Q2,5.77,2,3.26
2020-06-01,2020-06-15,2020-06_Q1,10.19,3,6.82
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,6.46,1,6.46
2020-07-16,2020-07-31,2020-07_Q2,8.17,2,5.35
2020-08-01,2020-08-15,2020-08_Q1,37.3,3,28.53
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,3.07,1,3.07
2020-09-16,2020-09-30,2020-09_Q2,39.04,2,31.6
2020-10-01,2020-10-15,2020-10_Q1,15.61,2,10.57
2020-10-16,2020-10-31,2020-10_Q2,38.1,9,7.98
2020-11-01,2020-11-15,2020-11_Q1,7.7,2,4.62
2020-11-16,2020-11-30,2020-11_Q2,7.46,3,3.99
2020-12-01,2020-12-15,2020-12_Q1,5.34,3,2.57
2020-12-16,2020-12-31,2020-12_Q2,22.27,4,7.22
2021-01-01,2021-01-15,2021-01_Q1,38.97,3,25.98
2021-01-16,2021-01-31,2021-01_Q2,57.87,3,53.27
2021-02-01,2021-02-15,2021-02_Q1,5.08,1,5.08
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,6.29,1,6.29
2021-03-16,2021-03-31,2021-03_Q2,36.71,4,16.9
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,11.22,2,5.84
2021-05-16,2021-05-31,2021-05_Q2,5.88,1,5.88
2021-06-01,2021-06-15,2021-06_Q1,37.44,3,19.1
2021-06-16,2021-06-30,2021-06_Q2,22.69,2,18.15
2021-07-01,2021-07-15,2021-07_Q1,6.96,1,6.96
2021-07-16,2021-07-31,2021-07_Q2,17.29,1,17.29
2021-08-01,2021-08-15,2021-08_Q1,3.73,1,3.73
2021-08-16,2021-08-31,2021-08_Q2,10.78,2,7.63
2021-09-01,2021-09-15,2021-09_Q1,18.93,1,18.93
2021-09-16,2021-09-30,2021-09_Q2,18.54,1,18.54
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,17.77,3,7.83
2021-11-01,2021-11-15,2021-11_Q1,34.17,3,24.74
2021-11-16,2021-11-30,2021-11_Q2,28.73,3,18.48
2021-12-01,2021-12-15,2021-12_Q1,2.65,1,2.65
2021-12-16,2021-12-31,2021-12_Q2,13.23,2,7.94
2022-01-01,2022-01-15,2022-01_Q1,14.88,1,14.88
2022-01-16,2022-01-31,2022-01_Q2,57.25,3,44.11
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,13.19,1,13.19
2022-03-01,2022-03-15,2022-03_Q1,36.27,3,18.97
2022-03-16,2022-03-31,2022-03_Q2,3.67,1,3.67
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,58.04,4,41.08
2022-05-01,2022-05-15,2022-05_Q1,33.82,2,27.0
2022-05-16,2022-05-31,2022-05_Q2,20.63,2,10.65
2022-06-01,2022-06-15,2022-06_Q1,4.26,1,4.26
2022-06-16,2022-06-30,2022-06_Q2,10.23,4,3.82
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,10.61,2,5.89
2022-08-01,2022-08-15,2022-08_Q1,37.26,3,22.08
2022-08-16,2022-08-31,2022-08_Q2,16.19,1,16.19
2022-09-01,2022-09-15,2022-09_Q1,32.2,2,28.82
2022-09-16,2022-09-30,2022-09_Q2,15.6,4,7.63
2022-10-01,2022-10-15,2022-10_Q1,73.81,5,22.17
2022-10-16,2022-10-31,2022-10_Q2,76.54,4,35.77
2022-11-01,2022-11-15,2022-11_Q1,51.17,2,39.98
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,8.04,2,4.25
2022-12-16,2022-12-31,2022-12_Q2,5.18,1,5.18
2023-01-01,2023-01-15,2023-01_Q1,4.65,1,4.65
2023-01-16,2023-01-31,2023-01_Q2,57.35,5,16.43
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,29.83,3,14.92
2023-04-01,2023-04-15,2023-04_Q1,15.02,2,9.07
2023-04-16,2023-04-30,2023-04_Q2,10.07,1,10.07
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,12.42,1,12.42
2023-06-01,2023-06-15,2023-06_Q1,39.53,4,15.78
2023-06-16,2023-06-30,2023-06_Q2,17.76,2,11.84
2023-07-01,2023-07-15,2023-07_Q1,21.51,1,21.51
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,16.32,1,16.32
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,5.82,1,5.82
2023-09-16,2023-09-30,2023-09_Q2,5.23,1,5.23
2023-10-01,2023-10-15,2023-10_Q1,20.61,1,20.61
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,8.12,2,5.92
2023-11-16,2023-11-30,2023-11_Q2,37.69,2,22.62
2023-12-01,2023-12-15,2023-12_Q1,2.21,1,2.21
2023-12-16,2023-12-31,2023-12_Q2,28.99,3,13.12
2024-01-01,2024-01-15,2024-01_Q1,64.28,5,19.12
2024-01-16,2024-01-31,2024-01_Q2,21.88,2,10.94
2024-02-01,2024-02-15,2024-02_Q1,12.45,3,5.61
2024-02-16,2024-02-29,2024-02_Q2,3.79,1,3.79
2024-03-01,2024-03-15,2024-03_Q1,6.44,2,3.22
2024-03-16,2024-03-31,2024-03_Q2,12.34,2,8.21
2024-04-01,2024-04-15,2024-04_Q1,11.09,2,7.77
2024-04-16,2024-04-30,2024-04_Q2,6.72,1,6.72
2024-05-01,2024-05-15,2024-05_Q1,51.26,3,20.53
2024-05-16,2024-05-31,2024-05_Q2,44.63,3,39.12
2024-06-01,2024-06-15,2024-06_Q1,17.46,2,10.15
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,24.82,4,9.01
2024-07-16,2024-07-31,2024-07_Q2,2.47,1,2.47
2024-08-01,2024-08-15,2024-08_Q1,14.83,2,10.31
2024-08-16,2024-08-31,2024-08_Q2,8.7,2,4.9
2024-09-01,2024-09-15,2024-09_Q1,3.66,2,1.99
2024-09-16,2024-09-30,2024-09_Q2,19.05,2,14.26
2024-10-01,2024-10-15,2024-10_Q1,10.05,2,5.02
2024-10-16,2024-10-31,2024-10_Q2,11.53,2,8.92
2024-11-01,2024-11-15,2024-11_Q1,3.57,2,2.38
2024-11-16,2024-11-30,2024-11_Q2,26.5,4,16.6
2024-12-01,2024-12-15,2024-12_Q1,19.41,2,15.54
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,15.39,3,6.75
2025-01-16,2025-01-31,2025-01_Q2,0.9,0,0.61
2025-02-01,2025-02-15,2025-02_Q1,8.13,3,4.67
2025-02-16,2025-02-28,2025-02_Q2,0.38,0,0.38
2025-03-01,2025-03-15,2025-03_Q1,10.47,2,8.2
2025-03-16,2025-03-31,2025-03_Q2,22.03,2,14.69
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,23.44,1,23.44
2025-05-01,2025-05-15,2025-05_Q1,3.24,1,1.47
2025-05-16,2025-05-31,2025-05_Q2,15.58,3,7.98
2025-06-01,2025-06-15,2025-06_Q1,13.93,2,7.2
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,7.46,2,5.33
2025-07-16,2025-07-31,2025-07_Q2,26.9,3,13.45
2025-08-01,2025-08-15,2025-08_Q1,11.27,2,7.19
2025-08-16,2025-08-31,2025-08_Q2,4.73,1,4.73
2025-09-01,2025-09-15,2025-09_Q1,22.85,1,22.85
2025-09-16,2025-09-30,2025-09_Q2,8.96,1,8.96
2025-10-01,2025-10-15,2025-10_Q1,11.73,2,8.65
2025-10-16,2025-10-31,2025-10_Q2,6.31,2,3.36
2025-11-01,2025-11-15,2025-11_Q1,8.84,2,5.99
2025-11-16,2025-11-30,2025-11_Q2,5.01,2,3.53
2025-12-01,2025-12-15,2025-12_Q1,20.34,4,14.13
2025-12-16,2025-12-31,2025-12_Q2,19.94,2,14.35
2026-01-01,2026-01-15,2026-01_Q1,3.27,1,3.27
2026-01-16,2026-01-31,2026-01_Q2,3.32,1,3.32
2026-02-01,2026-02-15,2026-02_Q1,21.62,3,10.04
2026-02-16,2026-02-28,2026-02_Q2,0.95,0,0.6
2026-03-01,2026-03-15,2026-03_Q1,20.36,1,20.36
2026-03-16,2026-03-31,2026-03_Q2,24.44,1,24.44
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,7.32,2,5.24
2026-05-01,2026-05-15,2026-05_Q1,8.95,2,6.45
2026-05-16,2026-05-31,2026-05_Q2,42.39,6,23.41
2026-06-01,2026-06-15,2026-06_Q1,8.44,3,2.78
2026-06-16,2026-06-30,2026-06_Q2,22.52,4,9.29
2026-07-01,2026-07-15,2026-07_Q1,42.47,1,42.47
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,22.79,1,22.79
2026-08-16,2026-08-31,2026-08_Q2,36.6,4,21.51
