period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-16,2017-09-30,2017-09_Q2,10.09,2,5.15
2017-10-01,2017-10-15,2017-10_Q1,17.21,3,7.56
2017-10-16,2017-10-31,2017-10_Q2,16.3,3,7.62
2017-11-01,2017-11-15,2017-11_Q1,0.0,0,0.0
2017-11-16,2017-11-30,2017-11_Q2,20.97,4,9.63
2017-12-01,2017-12-15,2017-12_Q1,54.58,2,47.76
2017-12-16,2017-12-31,2017-12_Q2,33.58,2,27.72
2018-01-01,2018-01-15,2018-01_Q1,20.61,4,9.69
2018-01-16,2018-01-31,2018-01_Q2,15.24,3,9.38
2018-02-01,2018-02-15,2018-02_Q1,8.54,1,8.54
2018-02-16,2018-02-28,2018-02_Q2,0.0,0,0.0
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,11.97,1,11.97
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,8.68,2,4.49
2018-05-01,2018-05-15,2018-05_Q1,17.21,1,17.21
2018-05-16,2018-05-31,2018-05_Q2,9.22,1,9.22
2018-06-01,2018-06-15,2018-06_Q1,19.74,2,9.87
2018-06-16,2018-06-30,2018-06_Q2,17.45,1,17.45
2018-07-01,2018-07-15,2018-07_Q1,5.23,1,5.23
2018-07-16,2018-07-31,2018-07_Q2,3.66,1,3.66
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,18.3,3,12.98
2018-09-01,2018-09-15,2018-09_Q1,9.5,2,5.59
2018-09-16,2018-09-30,2018-09_Q2,4.88,1,4.88
2018-10-01,2018-10-15,2018-10_Q1,12.81,3,5.75
2018-10-16,2018-10-31,2018-10_Q2,8.26,3,5.26
2018-11-01,2018-11-15,2018-11_Q1,42.42,5,12.15
2018-11-16,2018-11-30,2018-11_Q2,12.48,2,6.82
2018-12-01,2018-12-15,2018-12_Q1,25.8,4,14.12
2018-12-16,2018-12-31,2018-12_Q2,8.65,4,3.06
2019-01-01,2019-01-15,2019-01_Q1,3.18,1,3.18
2019-01-16,2019-01-31,2019-01_Q2,16.58,2,11.11
2019-02-01,2019-02-15,2019-02_Q1,20.14,1,20.14
2019-02-16,2019-02-28,2019-02_Q2,2.52,1,2.52
2019-03-01,2019-03-15,2019-03_Q1,8.97,3,4.47
2019-03-16,2019-03-31,2019-03_Q2,16.48,4,7.85
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,36.97,2,34.11
2019-05-01,2019-05-15,2019-05_Q1,30.89,2,15.44
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,26.78,2,16.24
2019-06-16,2019-06-30,2019-06_Q2,4.59,1,4.59
2019-07-01,2019-07-15,2019-07_Q1,0.0,0,0.0
2019-07-16,2019-07-31,2019-07_Q2,26.8,1,26.8
2019-08-01,2019-08-15,2019-08_Q1,5.68,1,5.68
2019-08-16,2019-08-31,2019-08_Q2,11.23,2,6.06
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,20.73,1,20.73
2019-10-01,2019-10-15,2019-10_Q1,2.46,1,2.46
2019-10-16,2019-10-31,2019-10_Q2,12.67,3,6.13
2019-11-01,2019-11-15,2019-11_Q1,28.38,3,13.58
2019-11-16,2019-11-30,2019-11_Q2,3.35,0,0.85
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,9.31,2,5.12
2020-01-01,2020-01-15,2020-01_Q1,7.47,2,3.87
2020-01-16,2020-01-31,2020-01_Q2,20.0,1,20.0
2020-02-01,2020-02-15,2020-02_Q1,29.54,4,12.48
2020-02-16,2020-02-29,2020-02_Q2,1.39,1,1.39
2020-03-01,2020-03-15,2020-03_Q1,56.05,3,31.14
2020-03-16,2020-03-31,2020-03_Q2,21.14,1,21.14
2020-04-01,2020-04-15,2020-04_Q1,26.75,4,10.33
2020-04-16,2020-04-30,2020-04_Q2,65.91,4,36.7
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,17.8,3,6.13
2020-06-01,2020-06-15,2020-06_Q1,24.92,3,11.9
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,16.51,1,16.51
2020-07-16,2020-07-31,2020-07_Q2,3.26,1,3.08
2020-08-01,2020-08-15,2020-08_Q1,43.17,4,16.54
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,5.59,1,5.59
2020-09-16,2020-09-30,2020-09_Q2,25.34,2,16.22
2020-10-01,2020-10-15,2020-10_Q1,11.52,2,8.38
2020-10-16,2020-10-31,2020-10_Q2,52.1,8,19.74
2020-11-01,2020-11-15,2020-11_Q1,4.58,2,3.44
2020-11-16,2020-11-30,2020-11_Q2,13.52,4,6.41
2020-12-01,2020-12-15,2020-12_Q1,5.38,1,5.38
2020-12-16,2020-12-31,2020-12_Q2,17.86,5,6.54
2021-01-01,2021-01-15,2021-01_Q1,22.33,4,7.44
2021-01-16,2021-01-31,2021-01_Q2,46.73,2,44.44
2021-02-01,2021-02-15,2021-02_Q1,15.87,3,8.57
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,16.62,1,16.62
2021-03-16,2021-03-31,2021-03_Q2,78.6,3,54.7
2021-04-01,2021-04-15,2021-04_Q1,4.75,1,4.75
2021-04-16,2021-04-30,2021-04_Q2,3.43,1,3.43
2021-05-01,2021-05-15,2021-05_Q1,25.04,2,16.13
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,18.55,3,11.36
2021-06-16,2021-06-30,2021-06_Q2,48.71,3,23.4
2021-07-01,2021-07-15,2021-07_Q1,5.76,1,5.76
2021-07-16,2021-07-31,2021-07_Q2,29.62,3,10.38
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,19.05,2,11.06
2021-09-01,2021-09-15,2021-09_Q1,24.97,2,16.65
2021-09-16,2021-09-30,2021-09_Q2,28.01,2,21.75
2021-10-01,2021-10-15,2021-10_Q1,11.65,2,7.97
2021-10-16,2021-10-31,2021-10_Q2,9.82,3,5.05
2021-11-01,2021-11-15,2021-11_Q1,32.6,4,25.54
2021-11-16,2021-11-30,2021-11_Q2,75.66,5,37.01
2021-12-01,2021-12-15,2021-12_Q1,7.06,3,2.87
2021-12-16,2021-12-31,2021-12_Q2,7.7,2,3.85
2022-01-01,2022-01-15,2022-01_Q1,71.51,4,31.1
2022-01-16,2022-01-31,2022-01_Q2,29.72,1,29.72
2022-02-01,2022-02-15,2022-02_Q1,4.52,1,4.52
2022-02-16,2022-02-28,2022-02_Q2,6.52,2,3.79
2022-03-01,2022-03-15,2022-03_Q1,20.81,3,16.07
2022-03-16,2022-03-31,2022-03_Q2,11.0,4,4.73
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,54.61,5,33.07
2022-05-01,2022-05-15,2022-05_Q1,37.04,2,34.14
2022-05-16,2022-05-31,2022-05_Q2,22.26,1,22.26
2022-06-01,2022-06-15,2022-06_Q1,12.63,2,7.45
2022-06-16,2022-06-30,2022-06_Q2,7.88,1,7.88
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,15.44,1,15.44
2022-08-01,2022-08-15,2022-08_Q1,37.19,3,16.58
2022-08-16,2022-08-31,2022-08_Q2,13.62,3,6.6
2022-09-01,2022-09-15,2022-09_Q1,49.18,4,22.22
2022-09-16,2022-09-30,2022-09_Q2,23.56,3,14.22
2022-10-01,2022-10-15,2022-10_Q1,73.39,7,18.19
2022-10-16,2022-10-31,2022-10_Q2,35.35,5,8.83
2022-11-01,2022-11-15,2022-11_Q1,45.25,5,20.5
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,5.57,2,3.71
2022-12-16,2022-12-31,2022-12_Q2,18.82,2,9.41
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,49.45,5,16.81
2023-02-01,2023-02-15,2023-02_Q1,3.45,1,3.45
2023-02-16,2023-02-28,2023-02_Q2,3.32,1,3.32
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,58.96,7,12.15
2023-04-01,2023-04-15,2023-04_Q1,22.38,1,22.38
2023-04-16,2023-04-30,2023-04_Q2,15.63,3,6.7
2023-05-01,2023-05-15,2023-05_Q1,3.06,1,3.06
2023-05-16,2023-05-31,2023-05_Q2,9.58,2,4.82
2023-06-01,2023-06-15,2023-06_Q1,23.87,4,15.42
2023-06-16,2023-06-30,2023-06_Q2,19.25,2,14.93
2023-07-01,2023-07-15,2023-07_Q1,25.35,1,25.35
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,10.28,2,5.21
2023-08-16,2023-08-31,2023-08_Q2,14.07,2,7.49
2023-09-01,2023-09-15,2023-09_Q1,9.93,1,9.93
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,24.77,2,19.82
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,5.76,1,5.76
2023-11-16,2023-11-30,2023-11_Q2,51.38,6,18.67
2023-12-01,2023-12-15,2023-12_Q1,8.67,1,8.67
2023-12-16,2023-12-31,2023-12_Q2,33.96,4,15.81
2024-01-01,2024-01-15,2024-01_Q1,78.27,7,23.61
2024-01-16,2024-01-31,2024-01_Q2,17.55,2,8.77
2024-02-01,2024-02-15,2024-02_Q1,14.17,1,14.17
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,13.53,4,5.18
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,39.13,2,29.95
2024-04-16,2024-04-30,2024-04_Q2,2.13,1,2.13
2024-05-01,2024-05-15,2024-05_Q1,34.91,3,26.16
2024-05-16,2024-05-31,2024-05_Q2,28.7,2,27.67
2024-06-01,2024-06-15,2024-06_Q1,12.7,3,6.91
2024-06-16,2024-06-30,2024-06_Q2,8.41,2,4.2
2024-07-01,2024-07-15,2024-07_Q1,23.99,2,17.93
2024-07-16,2024-07-31,2024-07_Q2,4.64,1,4.64
2024-08-01,2024-08-15,2024-08_Q1,13.36,1,13.36
2024-08-16,2024-08-31,2024-08_Q2,29.02,4,17.09
2024-09-01,2024-09-15,2024-09_Q1,4.43,1,4.1
2024-09-16,2024-09-30,2024-09_Q2,21.97,2,18.63
2024-10-01,2024-10-15,2024-10_Q1,16.08,2,8.75
2024-10-16,2024-10-31,2024-10_Q2,8.77,3,4.39
2024-11-01,2024-11-15,2024-11_Q1,7.66,3,1.94
2024-11-16,2024-11-30,2024-11_Q2,33.88,7,9.88
2024-12-01,2024-12-15,2024-12_Q1,18.86,1,18.86
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,19.23,4,6.54
2025-01-16,2025-01-31,2025-01_Q2,2.11,1,1.95
2025-02-01,2025-02-15,2025-02_Q1,15.56,3,8.37
2025-02-16,2025-02-28,2025-02_Q2,0.94,0,0.94
2025-03-01,2025-03-15,2025-03_Q1,9.41,1,9.41
2025-03-16,2025-03-31,2025-03_Q2,21.27,4,8.82
2025-04-01,2025-04-15,2025-04_Q1,2.3,1,2.3
2025-04-16,2025-04-30,2025-04_Q2,8.79,2,6.2
2025-05-01,2025-05-15,2025-05_Q1,5.28,1,5.28
2025-05-16,2025-05-31,2025-05_Q2,11.71,2,8.28
2025-06-01,2025-06-15,2025-06_Q1,15.02,2,8.4
2025-06-16,2025-06-30,2025-06_Q2,16.44,2,8.63
2025-07-01,2025-07-15,2025-07_Q1,17.24,3,8.59
2025-07-16,2025-07-31,2025-07_Q2,16.2,2,12.15
2025-08-01,2025-08-15,2025-08_Q1,17.7,3,6.96
2025-08-16,2025-08-31,2025-08_Q2,0.0,0,0.0
2025-09-01,2025-09-15,2025-09_Q1,26.13,1,26.13
2025-09-16,2025-09-30,2025-09_Q2,10.36,1,10.36
2025-10-01,2025-10-15,2025-10_Q1,1.5,1,1.04
2025-10-16,2025-10-31,2025-10_Q2,14.1,2,9.51
2025-11-01,2025-11-15,2025-11_Q1,8.6,3,3.56
2025-11-16,2025-11-30,2025-11_Q2,6.73,3,3.02
2025-12-01,2025-12-15,2025-12_Q1,19.42,4,11.01
2025-12-16,2025-12-31,2025-12_Q2,28.2,2,17.42
2026-01-01,2026-01-15,2026-01_Q1,4.61,1,4.61
2026-01-16,2026-01-31,2026-01_Q2,5.77,1,5.77
2026-02-01,2026-02-15,2026-02_Q1,24.65,2,19.08
2026-02-16,2026-02-28,2026-02_Q2,6.41,2,2.67
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,46.61,2,32.47
2026-04-01,2026-04-15,2026-04_Q1,5.73,1,5.73
2026-04-16,2026-04-30,2026-04_Q2,5.22,1,5.22
2026-05-01,2026-05-15,2026-05_Q1,20.01,1,19.96
2026-05-16,2026-05-31,2026-05_Q2,30.24,3,18.69
2026-06-01,2026-06-15,2026-06_Q1,13.55,3,8.02
2026-06-16,2026-06-30,2026-06_Q2,19.59,5,6.47
2026-07-01,2026-07-15,2026-07_Q1,33.16,1,33.16
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,25.03,1,25.03
2026-08-16,2026-08-31,2026-08_Q2,17.32,3,5.52
