crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-09-16,2016-09-30,2016-09_Q2,10.51,2.08,4.34,VIABLE,optimal temperature range,1.0
wheat,2016-10-01,2016-10-15,2016-10_Q1,15.48,3.95,15.6,VIABLE,optimal temperature range,1.0
wheat,2016-10-16,2016-10-31,2016-10_Q2,16.64,3.0,9.02,VIABLE,optimal temperature range,1.0
wheat,2016-11-01,2016-11-15,2016-11_Q1,21.55,4.04,16.36,VIABLE,optimal temperature range,1.0
wheat,2016-11-16,2016-11-30,2016-11_Q2,22.95,3.47,12.02,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,22.31,3.7,13.73,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,23.65,3.83,14.69,VIABLE,optimal temperature range,1.0
wheat,2017-01-01,2017-01-15,2017-01_Q1,26.96,3.69,13.6,VIABLE_WITH_RESERVE,warm for crop,0.5067
wheat,2017-01-16,2017-01-31,2017-01_Q2,25.02,4.05,16.41,VIABLE_WITH_RESERVE,warm for crop,0.83
wheat,2017-02-01,2017-02-15,2017-02_Q1,22.07,3.47,12.04,VIABLE,optimal temperature range,1.0
wheat,2017-02-16,2017-02-28,2017-02_Q2,23.93,3.71,13.78,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,25.93,4.22,17.81,VIABLE_WITH_RESERVE,warm for crop,0.6783
wheat,2017-03-16,2017-03-31,2017-03_Q2,18.73,2.03,4.13,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,19.95,2.29,5.26,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,18.36,1.8,3.23,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,16.61,2.47,6.12,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,13.41,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,14.79,1.04,1.08,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,11.84,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,10.02,2.79,7.81,VIABLE,optimal temperature range,1.0
wheat,2017-07-16,2017-07-31,2017-07_Q2,11.65,1.93,3.73,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.61,2.31,5.32,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,12.4,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,13.86,3.4,11.58,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.98,3.39,11.52,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.93,4.4,19.38,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,18.49,3.06,9.37,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,23.13,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,22.01,3.23,10.42,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,24.46,3.16,9.98,VIABLE_WITH_RESERVE,warm for crop,0.9233
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.85,3.81,14.55,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,25.38,3.3,10.92,VIABLE_WITH_RESERVE,warm for crop,0.77
wheat,2018-01-16,2018-01-31,2018-01_Q2,24.82,3.13,9.83,VIABLE_WITH_RESERVE,warm for crop,0.8633
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.54,2.59,6.69,VIABLE_WITH_RESERVE,warm for crop,0.7433
wheat,2018-02-16,2018-02-28,2018-02_Q2,23.57,3.65,13.32,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.78,2.49,6.21,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.64,3.18,10.12,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.12,2.79,7.77,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.91,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.36,2.63,6.93,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,14.78,2.13,4.53,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.57,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.68,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.69,2.0,4.0,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.49,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.75,2.32,5.37,VIABLE_WITH_RESERVE,cool for crop,0.95
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.15,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.21,1.65,2.74,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,15.75,2.78,7.73,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.51,1.54,2.37,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,18.3,3.29,10.85,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.27,3.89,15.14,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.1,3.66,13.39,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.29,3.14,9.86,VIABLE_WITH_RESERVE,warm for crop,0.9517
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.11,3.62,13.12,VIABLE_WITH_RESERVE,warm for crop,0.815
wheat,2019-01-01,2019-01-15,2019-01_Q1,26.22,2.79,7.8,VIABLE_WITH_RESERVE,warm for crop,0.63
wheat,2019-01-16,2019-01-31,2019-01_Q2,25.82,3.97,15.78,VIABLE_WITH_RESERVE,warm for crop,0.6967
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.45,3.0,8.99,VIABLE_WITH_RESERVE,warm for crop,0.7583
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.86,2.52,6.33,VIABLE_WITH_RESERVE,warm for crop,0.5233
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.93,2.04,4.18,VIABLE_WITH_RESERVE,warm for crop,0.845
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.17,4.0,16.02,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,20.8,2.98,8.89,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.39,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,14.75,2.69,7.23,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.37,1.91,3.67,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.29,1.69,2.87,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.91,2.83,8.01,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.94,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.6,1.05,1.1,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,12.0,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.26,3.24,10.51,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,15.73,4.52,20.46,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,17.02,3.93,15.41,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,18.41,3.55,12.58,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.17,3.63,13.19,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,22.43,4.6,21.19,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,23.37,4.67,21.8,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,28.33,3.56,12.65,VIABLE_WITH_RESERVE,warm for crop,0.2783
wheat,2019-12-16,2019-12-31,2019-12_Q2,28.0,3.49,12.18,VIABLE_WITH_RESERVE,warm for crop,0.3333
wheat,2020-01-01,2020-01-15,2020-01_Q1,25.83,3.64,13.22,VIABLE_WITH_RESERVE,warm for crop,0.695
wheat,2020-01-16,2020-01-31,2020-01_Q2,25.81,4.46,19.92,VIABLE_WITH_RESERVE,warm for crop,0.6983
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.56,4.58,21.01,VIABLE_WITH_RESERVE,warm for crop,0.4067
wheat,2020-02-16,2020-02-29,2020-02_Q2,25.09,1.32,1.75,VIABLE_WITH_RESERVE,warm for crop,0.8183
wheat,2020-03-01,2020-03-15,2020-03_Q1,24.0,2.51,6.32,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.6,2.87,8.23,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.39,3.72,13.82,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.48,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.51,3.0,8.97,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.26,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.52,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.84,1.89,3.59,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.33,2.0,4.0,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.37,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.33,1.67,2.81,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,12.84,2.43,5.93,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.19,2.85,8.12,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.82,2.7,7.31,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,17.41,4.2,17.6,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,20.86,2.64,6.99,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.32,2.35,5.54,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.92,3.3,10.87,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.12,3.94,15.51,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.26,3.67,13.47,VIABLE_WITH_RESERVE,warm for crop,0.6233
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.26,3.31,10.94,VIABLE_WITH_RESERVE,warm for crop,0.79
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.91,2.73,7.47,VIABLE_WITH_RESERVE,warm for crop,0.6817
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.0,4.01,16.05,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,25.88,3.44,11.84,VIABLE_WITH_RESERVE,warm for crop,0.6867
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.89,2.41,5.8,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,24.21,3.82,14.57,VIABLE_WITH_RESERVE,warm for crop,0.965
wheat,2021-04-01,2021-04-15,2021-04_Q1,20.92,4.51,20.35,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.72,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.31,1.56,2.45,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.77,2.74,7.52,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.97,1.23,1.5,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.71,1.66,2.75,VIABLE_WITH_RESERVE,cool for crop,0.942
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.41,1.08,1.17,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.37,1.35,1.84,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.41,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.39,1.95,3.79,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.51,3.24,10.48,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.66,2.26,5.09,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.06,3.12,9.71,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,16.53,3.52,12.39,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.42,3.14,9.84,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,22.11,3.41,11.61,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,23.83,2.92,8.51,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.96,4.03,16.27,VIABLE_WITH_RESERVE,warm for crop,0.5067
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.89,3.16,9.96,VIABLE_WITH_RESERVE,warm for crop,0.5183
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.96,3.75,14.08,VIABLE_WITH_RESERVE,warm for crop,0.5067
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.74,3.88,15.08,VIABLE_WITH_RESERVE,warm for crop,0.5433
wheat,2022-02-16,2022-02-28,2022-02_Q2,27.36,1.7,2.89,VIABLE_WITH_RESERVE,warm for crop,0.44
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.91,3.4,11.56,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.28,3.26,10.61,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.2,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.51,2.12,4.48,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.01,1.88,3.53,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.59,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,12.11,1.79,3.2,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.4,1.75,3.08,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.55,2.37,5.6,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.96,2.0,4.01,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.7,2.42,5.83,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.66,1.69,2.84,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.84,1.86,3.47,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.07,2.35,5.54,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.92,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.07,2.59,6.69,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.5,2.61,6.79,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,20.43,4.24,17.98,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,21.69,2.02,4.09,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.56,2.65,7.03,VIABLE_WITH_RESERVE,warm for crop,0.74
wheat,2023-01-01,2023-01-15,2023-01_Q1,25.21,2.44,5.95,VIABLE_WITH_RESERVE,warm for crop,0.7983
wheat,2023-01-16,2023-01-31,2023-01_Q2,26.0,3.12,9.73,VIABLE_WITH_RESERVE,warm for crop,0.6667
wheat,2023-02-01,2023-02-15,2023-02_Q1,25.51,2.31,5.35,VIABLE_WITH_RESERVE,warm for crop,0.7483
wheat,2023-02-16,2023-02-28,2023-02_Q2,26.32,3.59,12.86,VIABLE_WITH_RESERVE,warm for crop,0.6133
wheat,2023-03-01,2023-03-15,2023-03_Q1,24.55,2.47,6.12,VIABLE_WITH_RESERVE,warm for crop,0.9083
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.77,3.58,12.82,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.34,1.87,3.49,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.82,2.3,5.3,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,14.82,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.73,2.43,5.93,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.16,1.56,2.44,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.48,1.18,1.4,VIABLE_WITH_RESERVE,cool for crop,0.696
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.15,1.79,3.2,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.85,1.85,3.42,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.84,2.99,8.96,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,13.15,3.19,10.17,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.77,2.97,8.82,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,18.2,3.8,14.44,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,20.11,4.18,17.51,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,20.63,3.29,10.83,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.96,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,25.18,3.11,9.65,VIABLE_WITH_RESERVE,warm for crop,0.8033
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.86,2.8,7.84,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,25.7,2.7,7.3,VIABLE_WITH_RESERVE,warm for crop,0.7167
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.02,4.25,18.08,VIABLE_WITH_RESERVE,warm for crop,0.6633
wheat,2024-01-16,2024-01-31,2024-01_Q2,26.87,3.05,9.28,VIABLE_WITH_RESERVE,warm for crop,0.5217
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.29,4.7,22.11,VIABLE_WITH_RESERVE,warm for crop,0.285
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.28,5.32,28.33,VIABLE_WITH_RESERVE,warm for crop,0.4533
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.5,2.13,4.55,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.33,2.63,6.9,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.71,1.91,3.65,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,18.08,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.16,2.36,5.55,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.77,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.64,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.23,1.53,2.35,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.9,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,12.13,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.7,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.07,1.38,1.9,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.37,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.09,2.27,5.16,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.6,3.41,11.62,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.69,3.26,10.62,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.65,3.75,14.07,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.05,3.72,13.83,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.97,4.47,20.0,VIABLE_WITH_RESERVE,warm for crop,0.8383
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.43,4.21,17.71,VIABLE_WITH_RESERVE,warm for crop,0.595
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.92,2.82,7.96,VIABLE_WITH_RESERVE,warm for crop,0.5133
wheat,2025-01-16,2025-01-31,2025-01_Q2,30.82,3.7,13.71,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,26.29,4.0,16.0,VIABLE_WITH_RESERVE,warm for crop,0.6183
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.01,3.09,9.55,VIABLE_WITH_RESERVE,warm for crop,0.8317
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.14,3.36,11.29,VIABLE_WITH_RESERVE,warm for crop,0.81
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.81,3.9,15.24,VIABLE_WITH_RESERVE,warm for crop,0.865
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.82,2.29,5.24,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.81,2.66,7.09,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.5,1.84,3.37,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.14,2.26,5.13,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.98,2.3,5.31,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.54,2.17,4.69,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,11.01,2.58,6.67,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.05,1.36,1.84,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.68,2.75,7.56,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.05,2.3,5.31,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.99,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.87,2.44,5.96,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.96,3.2,10.22,VIABLE,optimal temperature range,1.0
