period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-05-16,2019-05-31,2019-05_Q2,0.0,14.94,16.24,-16.24,0.235,0.067,-1.223,-1.008
2019-06-01,2019-06-15,2019-06_Q1,9.0,12.51,8.96,0.04,-1.094,0.053,-1.033,-0.959
2019-06-16,2019-06-30,2019-06_Q2,5.68,9.78,8.96,-3.28,-0.767,-0.08,-0.991,-1.035
2019-07-01,2019-07-15,2019-07_Q1,0.0,11.73,10.67,-10.67,-1.304,-0.198,-0.847,-1.059
2019-07-16,2019-07-31,2019-07_Q2,12.27,11.9,10.67,1.6,-1.238,-0.91,-0.63,-1.051
2019-08-01,2019-08-15,2019-08_Q1,0.0,10.41,10.57,-10.57,-0.593,-1.607,-0.686,-1.115
2019-08-16,2019-08-31,2019-08_Q2,9.71,12.32,10.57,-0.86,-0.827,-1.383,-0.789,-1.087
2019-09-01,2019-09-15,2019-09_Q1,0.0,16.16,23.75,-23.75,-0.131,-1.423,-0.775,-1.067
2019-09-16,2019-09-30,2019-09_Q2,10.65,16.34,23.75,-13.1,-0.645,-1.044,-0.663,-1.062
2019-10-01,2019-10-15,2019-10_Q1,0.98,21.35,47.78,-46.8,-1.631,-1.297,-0.886,-1.207
2019-10-16,2019-10-31,2019-10_Q2,11.35,21.54,47.78,-36.43,-1.919,-1.411,-1.471,-1.246
2019-11-01,2019-11-15,2019-11_Q1,13.47,20.1,54.81,-41.34,-0.209,-0.811,-1.99,-1.424
2019-11-16,2019-11-30,2019-11_Q2,6.02,24.94,54.81,-48.79,-0.118,-1.205,-1.402,-1.375
2019-12-01,2019-12-15,2019-12_Q1,7.56,24.35,96.9,-89.34,-1.467,-1.842,-1.832,-1.354
2019-12-16,2019-12-31,2019-12_Q2,0.0,32.96,96.9,-96.9,-1.579,-2.007,-1.802,-1.399
2020-01-01,2020-01-15,2020-01_Q1,20.22,29.54,97.47,-77.25,-0.672,-1.189,-1.364,-1.112
2020-01-16,2020-01-31,2020-01_Q2,6.11,28.35,97.47,-91.36,-0.255,-0.972,-1.193,-0.937
2020-02-01,2020-02-15,2020-02_Q1,0.0,25.53,61.53,-61.53,-0.096,-0.927,-1.11,-0.938
2020-02-16,2020-02-29,2020-02_Q2,0.0,24.63,61.53,-61.53,0.974,-0.704,-1.038,-0.875
2020-03-01,2020-03-15,2020-03_Q1,50.12,21.8,47.49,2.63,1.663,0.282,-0.441,-0.612
2020-03-16,2020-03-31,2020-03_Q2,3.94,21.94,47.49,-43.55,1.499,0.712,-0.364,-0.606
2020-04-01,2020-04-15,2020-04_Q1,29.55,16.76,24.5,5.05,1.406,1.137,0.072,-0.312
2020-04-16,2020-04-30,2020-04_Q2,31.34,17.1,24.5,6.84,1.691,1.648,0.331,-0.373
2020-05-01,2020-05-15,2020-05_Q1,7.26,12.26,12.1,-4.84,0.404,1.594,0.332,-0.528
2020-05-16,2020-05-31,2020-05_Q2,5.77,12.51,12.1,-6.33,-0.635,1.565,0.247,-0.501
2020-06-01,2020-06-15,2020-06_Q1,10.19,10.55,8.6,1.59,-0.543,0.695,0.445,-0.459
2020-06-16,2020-06-30,2020-06_Q2,0.0,11.31,8.6,-8.6,-1.425,0.436,0.647,-0.466
2020-07-01,2020-07-15,2020-07_Q1,6.46,9.95,7.25,-0.79,-0.913,-0.576,0.591,-0.414
2020-07-16,2020-07-31,2020-07_Q2,8.17,9.71,7.25,0.92,-0.2,-1.235,1.232,-0.412
2020-08-01,2020-08-15,2020-08_Q1,37.3,10.38,9.21,28.09,1.495,-0.121,1.429,-0.214
2020-08-16,2020-08-31,2020-08_Q2,0.0,10.91,9.21,-9.21,1.049,-0.101,1.314,-0.281
2020-09-01,2020-09-15,2020-09_Q1,3.07,17.12,25.21,-22.14,-0.696,0.163,0.184,-0.261
2020-09-16,2020-09-30,2020-09_Q2,39.04,16.32,25.21,13.83,0.513,0.75,0.579,-0.071
2020-10-01,2020-10-15,2020-10_Q1,15.61,19.86,37.05,-21.44,0.81,0.688,0.345,0.072
2020-10-16,2020-10-31,2020-10_Q2,38.1,18.14,37.05,1.05,0.854,0.908,0.397,0.371
2020-11-01,2020-11-15,2020-11_Q1,7.7,23.1,72.02,-64.32,0.214,0.329,0.28,0.339
2020-11-16,2020-11-30,2020-11_Q2,7.46,28.19,72.02,-64.56,-1.675,0.139,0.091,0.252
2020-12-01,2020-12-15,2020-12_Q1,5.34,24.49,68.92,-63.58,-1.123,0.304,0.231,0.392
2020-12-16,2020-12-31,2020-12_Q2,22.27,24.24,68.92,-46.65,0.819,0.196,0.441,0.457
2021-01-01,2021-01-15,2021-01_Q1,38.97,25.56,78.36,-39.39,1.425,0.63,0.7,0.659
2021-01-16,2021-01-31,2021-01_Q2,57.87,26.62,78.36,-20.49,1.525,0.893,0.906,0.986
2021-02-01,2021-02-15,2021-02_Q1,5.08,24.48,61.66,-56.58,1.546,1.345,0.847,1.021
2021-02-16,2021-02-28,2021-02_Q2,0.0,25.73,61.66,-61.66,1.259,1.574,0.944,1.037
2021-03-01,2021-03-15,2021-03_Q1,6.29,22.85,44.79,-38.5,0.922,1.534,1.083,0.916
2021-03-16,2021-03-31,2021-03_Q2,36.71,19.69,44.79,-8.08,1.386,1.677,1.168,1.081
2021-04-01,2021-04-15,2021-04_Q1,0.0,20.26,27.61,-27.61,1.474,1.49,1.161,0.952
2021-04-16,2021-04-30,2021-04_Q2,0.0,15.58,27.61,-27.61,-0.714,0.86,1.024,0.83
2021-05-01,2021-05-15,2021-05_Q1,11.22,15.56,16.03,-4.81,-0.816,0.499,1.246,0.887
2021-05-16,2021-05-31,2021-05_Q2,5.88,12.76,16.03,-10.15,-0.966,0.047,1.337,0.736
2021-06-01,2021-06-15,2021-06_Q1,37.44,11.41,9.03,28.41,0.625,0.43,1.34,0.864
2021-06-16,2021-06-30,2021-06_Q2,22.69,10.96,9.03,13.66,1.658,-0.22,1.389,0.983
2021-07-01,2021-07-15,2021-07_Q1,6.96,9.27,7.61,-0.65,0.527,-0.252,1.239,0.95
2021-07-16,2021-07-31,2021-07_Q2,17.29,10.85,7.61,9.68,0.619,0.688,0.941,1.015
2021-08-01,2021-08-15,2021-08_Q1,3.73,11.51,12.03,-8.3,0.195,0.515,0.567,0.839
2021-08-16,2021-08-31,2021-08_Q2,10.78,12.66,12.03,-1.25,-0.641,0.907,0.321,0.894
2021-09-01,2021-09-15,2021-09_Q1,18.93,15.16,21.36,-2.43,0.776,0.71,0.444,0.97
2021-09-16,2021-09-30,2021-09_Q2,18.54,15.74,21.36,-2.82,0.601,0.451,0.046,0.919
2021-10-01,2021-10-15,2021-10_Q1,0.0,16.05,32.82,-32.82,-0.203,0.221,0.103,0.823
2021-10-16,2021-10-31,2021-10_Q2,17.77,19.82,32.82,-15.05,0.192,0.31,0.412,0.788
2021-11-01,2021-11-15,2021-11_Q1,34.17,19.6,45.06,-10.89,0.94,0.729,0.804,1.053
2021-11-16,2021-11-30,2021-11_Q2,28.73,21.43,45.06,-16.33,1.41,0.994,1.008,1.212
2021-12-01,2021-12-15,2021-12_Q1,2.65,24.75,80.54,-77.89,0.806,0.833,0.796,1.134
2021-12-16,2021-12-31,2021-12_Q2,13.23,27.73,80.54,-67.31,-0.647,0.692,0.62,0.957
2022-01-01,2022-01-15,2022-01_Q1,14.88,29.75,96.06,-81.18,0.092,0.74,0.564,0.798
2022-01-16,2022-01-31,2022-01_Q2,57.25,27.74,96.06,-38.81,0.652,0.962,0.66,0.743
2022-02-01,2022-02-15,2022-02_Q1,0.0,25.17,64.35,-64.35,1.165,0.681,0.748,0.727
2022-02-16,2022-02-28,2022-02_Q2,13.19,26.07,64.35,-51.16,1.41,0.631,0.864,0.785
2022-03-01,2022-03-15,2022-03_Q1,36.27,23.4,54.96,-18.69,1.517,1.014,1.004,0.911
2022-03-16,2022-03-31,2022-03_Q2,3.67,23.49,54.96,-51.29,0.793,1.006,0.957,0.73
2022-04-01,2022-04-15,2022-04_Q1,0.0,20.03,32.92,-32.92,-1.015,1.063,0.947,0.71
2022-04-16,2022-04-30,2022-04_Q2,58.04,18.94,32.92,25.12,1.135,1.216,1.276,0.99
2022-05-01,2022-05-15,2022-05_Q1,33.82,14.28,15.13,18.69,1.469,1.41,1.272,1.14
2022-05-16,2022-05-31,2022-05_Q2,20.63,13.27,15.13,5.5,1.028,1.346,1.084,1.107
2022-06-01,2022-06-15,2022-06_Q1,4.26,10.39,7.86,-3.6,-0.204,0.78,1.007,0.95
2022-06-16,2022-06-30,2022-06_Q2,10.23,10.55,7.86,2.37,-0.491,1.061,1.088,0.919
2022-07-01,2022-07-15,2022-07_Q1,0.0,8.99,7.62,-7.62,-0.587,0.949,1.203,0.852
2022-07-16,2022-07-31,2022-07_Q2,10.61,11.14,7.62,2.99,-0.721,0.14,1.13,0.852
2022-08-01,2022-08-15,2022-08_Q1,37.26,12.34,12.87,24.39,1.442,0.203,1.345,0.991
2022-08-16,2022-08-31,2022-08_Q2,16.19,12.62,12.87,3.32,1.325,0.257,1.237,1.031
2022-09-01,2022-09-15,2022-09_Q1,32.2,13.0,17.06,15.14,1.244,1.188,1.225,1.09
2022-09-16,2022-09-30,2022-09_Q2,15.6,14.77,17.06,-1.46,1.04,1.118,1.141,1.13
2022-10-01,2022-10-15,2022-10_Q1,73.81,16.52,29.73,44.08,1.733,1.616,1.607,1.425
2022-10-16,2022-10-31,2022-10_Q2,76.54,17.7,29.73,46.81,1.899,1.685,1.602,1.618
2022-11-01,2022-11-15,2022-11_Q1,51.17,17.71,32.81,18.36,1.792,1.704,1.71,1.622
2022-11-16,2022-11-30,2022-11_Q2,0.0,17.57,32.81,-32.81,1.601,1.769,1.667,1.564
2022-12-01,2022-12-15,2022-12_Q1,8.04,20.44,62.18,-54.14,1.361,1.81,1.681,1.584
2022-12-16,2022-12-31,2022-12_Q2,5.18,25.96,62.18,-57.0,0.771,1.883,1.691,1.63
2023-01-01,2023-01-15,2023-01_Q1,4.65,28.63,85.26,-80.61,0.382,1.746,1.701,1.686
2023-01-16,2023-01-31,2023-01_Q2,57.35,25.69,85.26,-27.91,0.841,1.499,1.669,1.626
2023-02-01,2023-02-15,2023-02_Q1,0.0,24.03,67.29,-67.29,1.294,1.011,1.649,1.626
2023-02-16,2023-02-28,2023-02_Q2,0.0,28.31,67.29,-67.29,0.206,0.938,1.659,1.603
2023-03-01,2023-03-15,2023-03_Q1,0.0,23.61,58.16,-58.16,-0.071,0.618,1.609,1.606
2023-03-16,2023-03-31,2023-03_Q2,29.83,24.56,58.16,-28.33,0.207,0.746,1.63,1.632
2023-04-01,2023-04-15,2023-04_Q1,15.02,18.3,26.78,-11.76,1.365,1.024,1.521,1.694
2023-04-16,2023-04-30,2023-04_Q2,10.07,17.02,26.78,-16.71,0.4,0.376,1.291,1.625
2023-05-01,2023-05-15,2023-05_Q1,0.0,13.47,13.56,-13.56,-0.735,-0.05,0.774,1.561
2023-05-16,2023-05-31,2023-05_Q2,12.42,12.68,13.56,-1.14,-0.941,-0.256,0.607,1.508
2023-06-01,2023-06-15,2023-06_Q1,39.53,14.2,10.09,29.44,1.086,0.67,0.682,1.576
2023-06-16,2023-06-30,2023-06_Q2,17.76,9.39,10.09,7.67,1.551,0.443,0.678,1.584
2023-07-01,2023-07-15,2023-07_Q1,21.51,10.98,9.04,12.47,0.835,0.324,0.859,1.628
2023-07-16,2023-07-31,2023-07_Q2,0.0,10.86,9.04,-9.04,0.129,0.384,0.144,1.599
2023-08-01,2023-08-15,2023-08_Q1,16.32,11.93,13.07,3.25,-0.333,0.876,0.275,1.583
2023-08-16,2023-08-31,2023-08_Q2,0.0,13.22,13.07,-13.07,-0.668,0.562,-0.133,1.562
2023-09-01,2023-09-15,2023-09_Q1,5.82,15.44,30.6,-24.78,-1.645,-0.231,-0.047,1.389
2023-09-16,2023-09-30,2023-09_Q2,5.23,21.23,30.6,-25.37,-1.498,-1.013,-0.386,1.335
2023-10-01,2023-10-15,2023-10_Q1,20.61,18.92,37.96,-17.35,-0.559,-1.043,-0.388,1.025
2023-10-16,2023-10-31,2023-10_Q2,0.0,19.52,37.96,-37.96,-0.073,-0.819,-0.441,0.651
2023-11-01,2023-11-15,2023-11_Q1,8.12,24.51,61.18,-53.06,-0.704,-1.093,-0.293,0.358
2023-11-16,2023-11-30,2023-11_Q2,37.69,22.95,61.18,-23.49,0.32,-0.344,0.022,0.408
2023-12-01,2023-12-15,2023-12_Q1,2.21,29.91,86.65,-84.44,-0.133,-0.565,-0.502,0.247
2023-12-16,2023-12-31,2023-12_Q2,28.99,24.43,86.65,-57.66,-0.548,-0.028,-0.409,0.041
2024-01-01,2024-01-15,2024-01_Q1,64.28,28.08,84.8,-20.52,1.544,0.634,0.084,0.374
2024-01-16,2024-01-31,2024-01_Q2,21.88,26.1,84.8,-62.92,1.217,0.86,0.259,0.262
2024-02-01,2024-02-15,2024-02_Q1,12.45,26.09,73.93,-61.48,0.74,1.122,0.279,0.304
2024-02-16,2024-02-29,2024-02_Q2,3.79,28.65,73.93,-70.14,0.412,0.906,0.369,0.294
2024-03-01,2024-03-15,2024-03_Q1,6.44,28.76,68.97,-62.53,-0.545,0.872,0.347,0.24
2024-03-16,2024-03-31,2024-03_Q2,12.34,23.48,68.97,-56.63,-1.436,0.692,0.418,0.11
2024-04-01,2024-04-15,2024-04_Q1,11.09,16.88,23.41,-12.32,0.207,0.128,0.389,0.109
2024-04-16,2024-04-30,2024-04_Q2,6.72,16.25,23.41,-16.69,0.379,-0.229,0.477,0.114
2024-05-01,2024-05-15,2024-05_Q1,51.26,14.92,14.08,37.18,0.936,0.251,0.986,0.498
2024-05-16,2024-05-31,2024-05_Q2,44.63,11.7,14.08,30.55,1.794,0.846,1.054,0.531
2024-06-01,2024-06-15,2024-06_Q1,17.46,10.36,6.61,10.85,1.611,1.714,1.138,0.437
2024-06-16,2024-06-30,2024-06_Q2,0.0,8.92,6.61,-6.61,0.093,1.778,1.08,0.39
2024-07-01,2024-07-15,2024-07_Q1,24.82,10.24,7.56,17.26,0.411,1.708,0.712,0.379
2024-07-16,2024-07-31,2024-07_Q2,2.47,9.82,7.56,-5.09,0.854,1.7,0.698,0.434
2024-08-01,2024-08-15,2024-08_Q1,14.83,12.24,17.09,-2.26,-0.459,0.95,0.554,0.355
2024-08-16,2024-08-31,2024-08_Q2,8.7,16.33,17.09,-8.39,-0.749,-0.332,0.332,0.384
2024-09-01,2024-09-15,2024-09_Q1,3.66,16.22,22.79,-19.13,-0.346,-0.258,0.594,0.409
2024-09-16,2024-09-30,2024-09_Q2,19.05,15.65,22.79,-3.74,0.011,0.101,0.796,0.553
2024-10-01,2024-10-15,2024-10_Q1,10.05,20.34,44.81,-34.76,-0.341,-0.632,0.608,0.419
2024-10-16,2024-10-31,2024-10_Q2,11.53,21.26,44.81,-33.28,-0.68,-0.438,0.508,0.513
2024-11-01,2024-11-15,2024-11_Q1,3.57,23.52,68.47,-64.9,-1.027,-0.865,-0.145,0.534
2024-11-16,2024-11-30,2024-11_Q2,26.5,26.55,68.47,-41.97,-0.744,-0.768,-0.569,0.438
2024-12-01,2024-12-15,2024-12_Q1,19.41,26.93,84.26,-64.85,-0.063,-0.615,-0.544,0.529
2024-12-16,2024-12-31,2024-12_Q2,0.0,26.69,84.26,-84.26,-0.765,-1.024,-0.606,0.203
2025-01-01,2025-01-15,2025-01_Q1,15.39,29.88,98.42,-83.03,-0.46,-0.868,-0.839,-0.142
2025-01-16,2025-01-31,2025-01_Q2,0.9,28.28,98.42,-97.52,-0.491,-0.858,-0.785,-0.249
2025-02-01,2025-02-15,2025-02_Q1,8.13,30.52,83.76,-75.63,-0.947,-0.698,-0.928,-0.339
2025-02-16,2025-02-28,2025-02_Q2,0.38,27.57,83.76,-83.38,-1.447,-0.858,-1.018,-0.433
2025-03-01,2025-03-15,2025-03_Q1,10.47,29.01,70.33,-59.86,-1.547,-1.041,-1.201,-0.52
2025-03-16,2025-03-31,2025-03_Q2,22.03,23.72,70.33,-48.3,-0.821,-0.994,-1.373,-0.435
2025-04-01,2025-04-15,2025-04_Q1,0.0,19.94,33.51,-33.51,-0.78,-1.216,-1.215,-0.597
2025-04-16,2025-04-30,2025-04_Q2,23.44,19.36,33.51,-10.07,-0.222,-0.941,-1.224,-0.582
2025-05-01,2025-05-15,2025-05_Q1,3.24,16.32,17.16,-13.92,-0.501,-1.202,-1.174,-1.017
2025-05-16,2025-05-31,2025-05_Q2,15.58,12.93,17.16,-1.58,-1.017,-1.119,-1.225,-1.166
2025-06-01,2025-06-15,2025-06_Q1,13.93,10.8,7.91,6.02,-0.073,-0.98,-1.116,-1.175
2025-06-16,2025-06-30,2025-06_Q2,0.0,10.21,7.91,-7.91,-0.578,-1.11,-1.137,-1.186
2025-07-01,2025-07-15,2025-07_Q1,7.46,10.67,7.87,-0.41,-0.827,-1.014,-1.263,-1.279
2025-07-16,2025-07-31,2025-07_Q2,26.9,9.78,7.87,19.03,1.26,-0.479,-1.134,-1.159
2025-08-01,2025-08-15,2025-08_Q1,11.27,11.94,11.69,-0.42,1.115,-0.126,-0.984,-1.18
2025-08-16,2025-08-31,2025-08_Q2,4.73,11.91,11.69,-6.96,-0.444,-0.199,-1.031,-1.184
2025-09-01,2025-09-15,2025-09_Q1,22.85,15.98,24.4,-1.55,0.628,0.518,-0.621,-1.025
2025-09-16,2025-09-30,2025-09_Q2,8.96,16.94,24.4,-15.44,0.233,0.45,-0.449,-1.089
2025-10-01,2025-10-15,2025-10_Q1,11.73,18.82,43.89,-32.16,-0.831,0.229,-0.336,-1.016
2025-10-16,2025-10-31,2025-10_Q2,6.31,22.37,43.89,-37.58,-0.78,-0.262,-0.499,-1.01
2025-11-01,2025-11-15,2025-11_Q1,8.84,20.48,52.36,-43.52,-0.322,-0.226,-0.191,-0.81
2025-11-16,2025-11-30,2025-11_Q2,5.01,23.59,52.36,-47.35,-0.144,-0.243,-0.203,-0.839
2025-12-01,2025-12-15,2025-12_Q1,20.34,25.4,77.82,-57.48,0.063,-0.358,-0.015,-0.717
2025-12-16,2025-12-31,2025-12_Q2,19.94,26.23,77.82,-57.88,0.556,-0.062,0.142,-0.683
2026-01-01,2026-01-15,2026-01_Q1,3.27,30.22,114.38,-111.11,-0.512,-0.56,-0.208,-0.844
2026-01-16,2026-01-31,2026-01_Q2,3.32,32.25,114.38,-111.06,-1.292,-0.748,-0.63,-0.846
