period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-05-16,2018-05-31,2018-05_Q2,19.32,1,19.32
2018-06-01,2018-06-15,2018-06_Q1,15.92,2,8.36
2018-06-16,2018-06-30,2018-06_Q2,26.38,3,9.81
2018-07-01,2018-07-15,2018-07_Q1,25.44,3,9.01
2018-07-16,2018-07-31,2018-07_Q2,13.59,2,7.67
2018-08-01,2018-08-15,2018-08_Q1,25.67,3,10.52
2018-08-16,2018-08-31,2018-08_Q2,14.38,2,8.13
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,11.1,1,11.1
2018-10-01,2018-10-15,2018-10_Q1,14.54,2,8.5
2018-10-16,2018-10-31,2018-10_Q2,27.93,3,19.38
2018-11-01,2018-11-15,2018-11_Q1,20.72,2,15.04
2018-11-16,2018-11-30,2018-11_Q2,0.0,0,0.0
2018-12-01,2018-12-15,2018-12_Q1,20.36,1,20.36
2018-12-16,2018-12-31,2018-12_Q2,1.6,1,1.6
2019-01-01,2019-01-15,2019-01_Q1,4.96,1,4.96
2019-01-16,2019-01-31,2019-01_Q2,3.35,1,3.35
2019-02-01,2019-02-15,2019-02_Q1,5.6,1,5.6
2019-02-16,2019-02-28,2019-02_Q2,11.23,2,6.11
2019-03-01,2019-03-15,2019-03_Q1,12.48,2,6.24
2019-03-16,2019-03-31,2019-03_Q2,27.75,2,18.5
2019-04-01,2019-04-15,2019-04_Q1,13.63,2,6.82
2019-04-16,2019-04-30,2019-04_Q2,26.21,3,15.56
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,14.03,1,14.03
2019-06-01,2019-06-15,2019-06_Q1,27.15,5,11.89
2019-06-16,2019-06-30,2019-06_Q2,18.93,1,18.93
2019-07-01,2019-07-15,2019-07_Q1,35.61,1,35.61
2019-07-16,2019-07-31,2019-07_Q2,0.0,0,0.0
2019-08-01,2019-08-15,2019-08_Q1,19.34,3,7.1
2019-08-16,2019-08-31,2019-08_Q2,6.7,1,6.7
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,7.04,2,4.63
2019-10-01,2019-10-15,2019-10_Q1,4.39,1,4.39
2019-10-16,2019-10-31,2019-10_Q2,10.57,2,6.58
2019-11-01,2019-11-15,2019-11_Q1,1.83,1,1.83
2019-11-16,2019-11-30,2019-11_Q2,4.3,1,4.3
2019-12-01,2019-12-15,2019-12_Q1,5.01,1,5.01
2019-12-16,2019-12-31,2019-12_Q2,16.51,2,9.5
2020-01-01,2020-01-15,2020-01_Q1,4.79,1,4.79
2020-01-16,2020-01-31,2020-01_Q2,4.82,1,4.82
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,74.95,6,15.96
2020-03-01,2020-03-15,2020-03_Q1,0.0,0,0.0
2020-03-16,2020-03-31,2020-03_Q2,15.87,2,10.58
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,14.83,3,6.05
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,24.55,2,20.72
2020-06-01,2020-06-15,2020-06_Q1,28.62,4,9.63
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,28.75,2,22.33
2020-08-01,2020-08-15,2020-08_Q1,18.13,3,7.67
2020-08-16,2020-08-31,2020-08_Q2,17.43,2,11.8
2020-09-01,2020-09-15,2020-09_Q1,4.6,2,2.6
2020-09-16,2020-09-30,2020-09_Q2,8.05,1,8.05
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,6.56,2,4.37
2020-11-01,2020-11-15,2020-11_Q1,26.88,2,17.55
2020-11-16,2020-11-30,2020-11_Q2,4.29,1,4.29
2020-12-01,2020-12-15,2020-12_Q1,7.72,2,3.94
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,9.06,1,9.06
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0,0.0
2021-02-16,2021-02-28,2021-02_Q2,26.55,1,26.55
2021-03-01,2021-03-15,2021-03_Q1,47.58,3,35.28
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,25.75,1,25.75
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,28.03,2,14.02
2021-05-16,2021-05-31,2021-05_Q2,35.38,5,11.94
2021-06-01,2021-06-15,2021-06_Q1,13.51,2,7.31
2021-06-16,2021-06-30,2021-06_Q2,6.59,1,6.59
2021-07-01,2021-07-15,2021-07_Q1,29.22,3,16.78
2021-07-16,2021-07-31,2021-07_Q2,13.76,2,7.09
2021-08-01,2021-08-15,2021-08_Q1,7.81,1,7.81
2021-08-16,2021-08-31,2021-08_Q2,13.05,2,7.54
2021-09-01,2021-09-15,2021-09_Q1,4.17,1,4.17
2021-09-16,2021-09-30,2021-09_Q2,4.1,1,4.1
2021-10-01,2021-10-15,2021-10_Q1,12.05,2,6.24
2021-10-16,2021-10-31,2021-10_Q2,0.0,0,0.0
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,16.52,1,16.52
2021-12-01,2021-12-15,2021-12_Q1,7.44,1,7.44
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,3.23,1,3.23
2022-01-16,2022-01-31,2022-01_Q2,3.29,1,3.29
2022-02-01,2022-02-15,2022-02_Q1,23.08,1,23.08
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.42,1,2.42
2022-03-16,2022-03-31,2022-03_Q2,28.36,2,18.91
2022-04-01,2022-04-15,2022-04_Q1,5.57,1,5.57
2022-04-16,2022-04-30,2022-04_Q2,25.19,3,13.38
2022-05-01,2022-05-15,2022-05_Q1,15.03,2,9.14
2022-05-16,2022-05-31,2022-05_Q2,14.4,2,8.9
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,35.78,3,21.23
2022-07-01,2022-07-15,2022-07_Q1,15.45,2,7.99
2022-07-16,2022-07-31,2022-07_Q2,19.79,3,9.68
2022-08-01,2022-08-15,2022-08_Q1,26.74,3,10.45
2022-08-16,2022-08-31,2022-08_Q2,28.73,3,11.45
2022-09-01,2022-09-15,2022-09_Q1,25.63,3,20.25
2022-09-16,2022-09-30,2022-09_Q2,1.27,1,1.08
2022-10-01,2022-10-15,2022-10_Q1,11.11,2,6.22
2022-10-16,2022-10-31,2022-10_Q2,5.91,1,5.91
2022-11-01,2022-11-15,2022-11_Q1,4.21,1,4.21
2022-11-16,2022-11-30,2022-11_Q2,9.93,2,5.11
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,5.3,2,2.97
2023-01-01,2023-01-15,2023-01_Q1,5.84,1,5.84
2023-01-16,2023-01-31,2023-01_Q2,12.17,1,12.17
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,16.0,2,9.08
2023-03-01,2023-03-15,2023-03_Q1,3.03,1,3.03
2023-03-16,2023-03-31,2023-03_Q2,30.62,4,10.71
2023-04-01,2023-04-15,2023-04_Q1,12.93,2,7.37
2023-04-16,2023-04-30,2023-04_Q2,12.79,2,6.93
2023-05-01,2023-05-15,2023-05_Q1,3.61,1,3.61
2023-05-16,2023-05-31,2023-05_Q2,10.01,2,6.25
2023-06-01,2023-06-15,2023-06_Q1,16.01,2,8.42
2023-06-16,2023-06-30,2023-06_Q2,16.41,2,9.05
2023-07-01,2023-07-15,2023-07_Q1,8.17,1,8.17
2023-07-16,2023-07-31,2023-07_Q2,12.93,2,7.56
2023-08-01,2023-08-15,2023-08_Q1,12.17,2,6.47
2023-08-16,2023-08-31,2023-08_Q2,11.06,2,5.75
2023-09-01,2023-09-15,2023-09_Q1,15.41,1,15.41
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,6.6,2,4.4
2023-11-01,2023-11-15,2023-11_Q1,14.05,5,6.05
2023-11-16,2023-11-30,2023-11_Q2,4.43,2,2.21
2023-12-01,2023-12-15,2023-12_Q1,4.27,1,4.27
2023-12-16,2023-12-31,2023-12_Q2,3.32,1,3.32
2024-01-01,2024-01-15,2024-01_Q1,7.75,3,3.32
2024-01-16,2024-01-31,2024-01_Q2,25.58,1,25.58
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,25.5,2,21.72
2024-03-01,2024-03-15,2024-03_Q1,11.23,1,11.23
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,16.21,2,8.74
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,12.36,2,6.22
2024-05-16,2024-05-31,2024-05_Q2,3.46,1,2.57
2024-06-01,2024-06-15,2024-06_Q1,54.3,3,26.88
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,21.87,3,11.18
2024-07-16,2024-07-31,2024-07_Q2,24.3,3,9.26
2024-08-01,2024-08-15,2024-08_Q1,9.86,1,9.86
2024-08-16,2024-08-31,2024-08_Q2,22.53,6,7.32
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,11.17,2,6.33
2024-10-01,2024-10-15,2024-10_Q1,7.96,1,6.75
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,18.25,1,18.25
2024-11-16,2024-11-30,2024-11_Q2,30.33,3,17.36
2024-12-01,2024-12-15,2024-12_Q1,9.1,1,9.1
2024-12-16,2024-12-31,2024-12_Q2,1.38,1,1.38
2025-01-01,2025-01-15,2025-01_Q1,12.95,3,6.34
2025-01-16,2025-01-31,2025-01_Q2,3.78,1,2.1
2025-02-01,2025-02-15,2025-02_Q1,8.97,2,4.78
2025-02-16,2025-02-28,2025-02_Q2,3.71,1,3.71
2025-03-01,2025-03-15,2025-03_Q1,24.76,1,24.76
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,27.22,1,27.22
2025-04-16,2025-04-30,2025-04_Q2,24.6,2,12.3
2025-05-01,2025-05-15,2025-05_Q1,2.56,1,2.52
2025-05-16,2025-05-31,2025-05_Q2,15.68,2,13.03
2025-06-01,2025-06-15,2025-06_Q1,8.85,2,5.81
2025-06-16,2025-06-30,2025-06_Q2,22.03,1,22.03
2025-07-01,2025-07-15,2025-07_Q1,14.61,2,8.32
2025-07-16,2025-07-31,2025-07_Q2,18.64,2,10.31
2025-08-01,2025-08-15,2025-08_Q1,34.21,4,11.25
2025-08-16,2025-08-31,2025-08_Q2,45.8,5,19.11
2025-09-01,2025-09-15,2025-09_Q1,5.33,1,5.33
2025-09-16,2025-09-30,2025-09_Q2,10.92,2,5.84
2025-10-01,2025-10-15,2025-10_Q1,10.42,4,3.48
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,5.67,1,5.67
2025-11-16,2025-11-30,2025-11_Q2,21.79,2,18.33
2025-12-01,2025-12-15,2025-12_Q1,10.51,1,10.51
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.56,1,2.56
2026-01-16,2026-01-31,2026-01_Q2,5.31,1,5.31
2026-02-01,2026-02-15,2026-02_Q1,37.09,1,37.09
2026-02-16,2026-02-28,2026-02_Q2,8.03,1,7.85
2026-03-01,2026-03-15,2026-03_Q1,8.32,2,4.24
2026-03-16,2026-03-31,2026-03_Q2,8.6,1,8.6
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,21.08,3,12.46
2026-05-01,2026-05-15,2026-05_Q1,8.79,1,6.9
2026-05-16,2026-05-31,2026-05_Q2,11.68,2,7.61
2026-06-01,2026-06-15,2026-06_Q1,72.74,4,41.8
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,27.15,2,13.57
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,34.42,6,11.78
