period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-16,2018-04-30,2018-04_Q2,9.43,2,4.98
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,23.17,2,12.59
2018-06-01,2018-06-15,2018-06_Q1,35.51,1,35.51
2018-06-16,2018-06-30,2018-06_Q2,0.0,0,0.0
2018-07-01,2018-07-15,2018-07_Q1,49.21,2,24.6
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,25.81,3,9.94
2018-08-16,2018-08-31,2018-08_Q2,32.19,4,9.68
2018-09-01,2018-09-15,2018-09_Q1,3.55,1,3.55
2018-09-16,2018-09-30,2018-09_Q2,12.67,2,8.86
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,20.42,3,8.72
2018-11-01,2018-11-15,2018-11_Q1,11.74,2,6.13
2018-11-16,2018-11-30,2018-11_Q2,3.71,1,3.71
2018-12-01,2018-12-15,2018-12_Q1,8.31,1,8.31
2018-12-16,2018-12-31,2018-12_Q2,4.06,1,3.99
2019-01-01,2019-01-15,2019-01_Q1,8.98,1,8.98
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,9.58,1,9.58
2019-03-01,2019-03-15,2019-03_Q1,5.39,2,2.87
2019-03-16,2019-03-31,2019-03_Q2,16.57,4,5.79
2019-04-01,2019-04-15,2019-04_Q1,19.54,1,19.54
2019-04-16,2019-04-30,2019-04_Q2,7.58,3,2.72
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,16.89,2,11.52
2019-06-01,2019-06-15,2019-06_Q1,43.55,6,26.8
2019-06-16,2019-06-30,2019-06_Q2,25.29,2,21.16
2019-07-01,2019-07-15,2019-07_Q1,35.55,1,35.55
2019-07-16,2019-07-31,2019-07_Q2,20.96,2,12.61
2019-08-01,2019-08-15,2019-08_Q1,22.32,3,9.09
2019-08-16,2019-08-31,2019-08_Q2,29.34,3,10.11
2019-09-01,2019-09-15,2019-09_Q1,3.55,1,3.55
2019-09-16,2019-09-30,2019-09_Q2,11.35,2,6.18
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,19.17,2,9.83
2019-11-01,2019-11-15,2019-11_Q1,2.57,1,2.56
2019-11-16,2019-11-30,2019-11_Q2,5.63,1,5.63
2019-12-01,2019-12-15,2019-12_Q1,3.8,1,3.8
2019-12-16,2019-12-31,2019-12_Q2,3.08,1,3.08
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,6.8,2,4.34
2020-02-01,2020-02-15,2020-02_Q1,10.3,2,5.49
2020-02-16,2020-02-29,2020-02_Q2,30.35,4,20.11
2020-03-01,2020-03-15,2020-03_Q1,13.13,1,13.13
2020-03-16,2020-03-31,2020-03_Q2,9.15,2,6.1
2020-04-01,2020-04-15,2020-04_Q1,6.77,1,6.77
2020-04-16,2020-04-30,2020-04_Q2,6.86,1,6.86
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,45.02,2,30.77
2020-06-01,2020-06-15,2020-06_Q1,46.0,9,13.68
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,33.94,3,30.93
2020-08-01,2020-08-15,2020-08_Q1,17.26,2,11.39
2020-08-16,2020-08-31,2020-08_Q2,17.37,3,8.63
2020-09-01,2020-09-15,2020-09_Q1,12.53,2,6.73
2020-09-16,2020-09-30,2020-09_Q2,11.08,2,5.96
2020-10-01,2020-10-15,2020-10_Q1,4.07,1,4.07
2020-10-16,2020-10-31,2020-10_Q2,2.22,1,2.22
2020-11-01,2020-11-15,2020-11_Q1,4.14,1,4.14
2020-11-16,2020-11-30,2020-11_Q2,21.67,3,8.61
2020-12-01,2020-12-15,2020-12_Q1,11.08,2,5.54
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.84,1,3.84
2021-01-16,2021-01-31,2021-01_Q2,3.19,1,3.19
2021-02-01,2021-02-15,2021-02_Q1,16.54,1,16.54
2021-02-16,2021-02-28,2021-02_Q2,8.05,1,8.05
2021-03-01,2021-03-15,2021-03_Q1,35.69,5,12.1
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,23.59,2,15.73
2021-05-01,2021-05-15,2021-05_Q1,29.15,2,24.3
2021-05-16,2021-05-31,2021-05_Q2,39.33,3,16.66
2021-06-01,2021-06-15,2021-06_Q1,40.03,2,28.89
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,87.7,2,65.77
2021-07-16,2021-07-31,2021-07_Q2,21.86,1,21.86
2021-08-01,2021-08-15,2021-08_Q1,17.29,2,10.8
2021-08-16,2021-08-31,2021-08_Q2,26.25,3,9.1
2021-09-01,2021-09-15,2021-09_Q1,16.03,3,6.32
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,18.09,3,7.03
2021-10-16,2021-10-31,2021-10_Q2,5.54,1,5.54
2021-11-01,2021-11-15,2021-11_Q1,3.24,1,3.24
2021-11-16,2021-11-30,2021-11_Q2,3.96,1,3.96
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,4.94,1,4.94
2022-01-01,2022-01-15,2022-01_Q1,3.29,1,3.29
2022-01-16,2022-01-31,2022-01_Q2,3.58,1,3.58
2022-02-01,2022-02-15,2022-02_Q1,10.49,2,5.65
2022-02-16,2022-02-28,2022-02_Q2,4.46,1,4.46
2022-03-01,2022-03-15,2022-03_Q1,1.17,1,1.17
2022-03-16,2022-03-31,2022-03_Q2,26.69,4,17.49
2022-04-01,2022-04-15,2022-04_Q1,14.99,2,8.01
2022-04-16,2022-04-30,2022-04_Q2,6.57,1,6.57
2022-05-01,2022-05-15,2022-05_Q1,21.16,3,8.02
2022-05-16,2022-05-31,2022-05_Q2,14.85,2,8.75
2022-06-01,2022-06-15,2022-06_Q1,32.32,1,32.32
2022-06-16,2022-06-30,2022-06_Q2,30.34,3,15.52
2022-07-01,2022-07-15,2022-07_Q1,29.36,3,12.3
2022-07-16,2022-07-31,2022-07_Q2,22.12,3,9.75
2022-08-01,2022-08-15,2022-08_Q1,40.45,5,17.4
2022-08-16,2022-08-31,2022-08_Q2,35.08,3,14.84
2022-09-01,2022-09-15,2022-09_Q1,25.66,3,12.38
2022-09-16,2022-09-30,2022-09_Q2,6.66,1,6.66
2022-10-01,2022-10-15,2022-10_Q1,18.94,2,15.28
2022-10-16,2022-10-31,2022-10_Q2,9.98,2,5.84
2022-11-01,2022-11-15,2022-11_Q1,12.59,1,12.59
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,5.57,2,3.71
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,8.41,2,4.39
2023-02-01,2023-02-15,2023-02_Q1,4.21,1,4.21
2023-02-16,2023-02-28,2023-02_Q2,3.16,1,3.16
2023-03-01,2023-03-15,2023-03_Q1,8.4,2,4.42
2023-03-16,2023-03-31,2023-03_Q2,14.78,2,7.39
2023-04-01,2023-04-15,2023-04_Q1,21.65,3,8.18
2023-04-16,2023-04-30,2023-04_Q2,12.42,2,7.09
2023-05-01,2023-05-15,2023-05_Q1,6.19,1,6.19
2023-05-16,2023-05-31,2023-05_Q2,12.76,2,7.09
2023-06-01,2023-06-15,2023-06_Q1,28.36,3,16.16
2023-06-16,2023-06-30,2023-06_Q2,28.53,4,9.29
2023-07-01,2023-07-15,2023-07_Q1,11.34,2,6.48
2023-07-16,2023-07-31,2023-07_Q2,15.39,2,8.36
2023-08-01,2023-08-15,2023-08_Q1,27.11,3,11.96
2023-08-16,2023-08-31,2023-08_Q2,13.65,2,9.02
2023-09-01,2023-09-15,2023-09_Q1,25.52,2,20.07
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,7.77,1,7.77
2023-11-01,2023-11-15,2023-11_Q1,8.4,2,5.6
2023-11-16,2023-11-30,2023-11_Q2,13.18,2,6.59
2023-12-01,2023-12-15,2023-12_Q1,1.44,1,1.44
2023-12-16,2023-12-31,2023-12_Q2,7.96,4,3.18
2024-01-01,2024-01-15,2024-01_Q1,5.92,3,3.55
2024-01-16,2024-01-31,2024-01_Q2,7.63,2,3.82
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,21.6,3,15.47
2024-03-01,2024-03-15,2024-03_Q1,18.66,2,12.44
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.69,1,3.45
2024-04-16,2024-04-30,2024-04_Q2,4.32,1,4.32
2024-05-01,2024-05-15,2024-05_Q1,20.38,2,16.15
2024-05-16,2024-05-31,2024-05_Q2,4.01,1,4.01
2024-06-01,2024-06-15,2024-06_Q1,28.38,3,19.77
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,13.76,1,13.76
2024-07-16,2024-07-31,2024-07_Q2,35.45,2,23.93
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,76.56,9,19.85
2024-09-01,2024-09-15,2024-09_Q1,11.31,2,7.39
2024-09-16,2024-09-30,2024-09_Q2,14.92,2,8.55
2024-10-01,2024-10-15,2024-10_Q1,6.96,3,3.56
2024-10-16,2024-10-31,2024-10_Q2,5.04,1,5.04
2024-11-01,2024-11-15,2024-11_Q1,7.73,2,5.9
2024-11-16,2024-11-30,2024-11_Q2,13.51,5,4.42
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,12.89,2,6.63
2025-01-16,2025-01-31,2025-01_Q2,1.61,0,0.68
2025-02-01,2025-02-15,2025-02_Q1,2.51,1,2.51
2025-02-16,2025-02-28,2025-02_Q2,6.76,1,6.76
2025-03-01,2025-03-15,2025-03_Q1,27.5,2,18.33
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,21.73,1,21.73
2025-04-16,2025-04-30,2025-04_Q2,18.37,4,5.66
2025-05-01,2025-05-15,2025-05_Q1,5.82,1,4.22
2025-05-16,2025-05-31,2025-05_Q2,18.5,3,9.77
2025-06-01,2025-06-15,2025-06_Q1,13.92,3,7.91
2025-06-16,2025-06-30,2025-06_Q2,16.05,1,16.05
2025-07-01,2025-07-15,2025-07_Q1,64.44,4,47.05
2025-07-16,2025-07-31,2025-07_Q2,0.0,0,0.0
2025-08-01,2025-08-15,2025-08_Q1,29.85,3,10.86
2025-08-16,2025-08-31,2025-08_Q2,30.2,4,10.25
2025-09-01,2025-09-15,2025-09_Q1,6.64,1,6.64
2025-09-16,2025-09-30,2025-09_Q2,16.88,3,5.98
2025-10-01,2025-10-15,2025-10_Q1,4.14,1,4.14
2025-10-16,2025-10-31,2025-10_Q2,5.36,1,5.36
2025-11-01,2025-11-15,2025-11_Q1,5.42,2,2.71
2025-11-16,2025-11-30,2025-11_Q2,15.85,3,10.51
2025-12-01,2025-12-15,2025-12_Q1,6.86,1,6.86
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,7.69,2,4.06
2026-02-01,2026-02-15,2026-02_Q1,17.08,1,17.08
2026-02-16,2026-02-28,2026-02_Q2,2.03,1,1.72
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,17.62,1,17.62
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,21.55,2,10.78
2026-05-01,2026-05-15,2026-05_Q1,3.75,1,1.31
2026-05-16,2026-05-31,2026-05_Q2,6.69,2,3.53
2026-06-01,2026-06-15,2026-06_Q1,49.96,2,27.94
2026-06-16,2026-06-30,2026-06_Q2,19.57,2,14.02
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,26.14,1,26.14
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,52.54,5,25.79
