period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-16,2017-08-31,2017-08_Q2,0.0,0,0.0
2017-09-01,2017-09-15,2017-09_Q1,16.35,1,16.35
2017-09-16,2017-09-30,2017-09_Q2,0.0,0,0.0
2017-10-01,2017-10-15,2017-10_Q1,0.0,0,0.0
2017-10-16,2017-10-31,2017-10_Q2,26.27,3,17.25
2017-11-01,2017-11-15,2017-11_Q1,15.16,1,15.16
2017-11-16,2017-11-30,2017-11_Q2,28.85,1,28.85
2017-12-01,2017-12-15,2017-12_Q1,21.61,3,18.31
2017-12-16,2017-12-31,2017-12_Q2,12.52,6,3.41
2018-01-01,2018-01-15,2018-01_Q1,3.88,1,3.88
2018-01-16,2018-01-31,2018-01_Q2,13.01,2,8.42
2018-02-01,2018-02-15,2018-02_Q1,1.81,1,1.81
2018-02-16,2018-02-28,2018-02_Q2,5.75,2,3.1
2018-03-01,2018-03-15,2018-03_Q1,2.2,1,2.2
2018-03-16,2018-03-31,2018-03_Q2,7.05,2,4.7
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,0.0,0,0.0
2018-05-01,2018-05-15,2018-05_Q1,14.35,3,8.3
2018-05-16,2018-05-31,2018-05_Q2,11.57,3,3.86
2018-06-01,2018-06-15,2018-06_Q1,16.28,2,12.21
2018-06-16,2018-06-30,2018-06_Q2,15.57,3,6.92
2018-07-01,2018-07-15,2018-07_Q1,5.19,1,5.19
2018-07-16,2018-07-31,2018-07_Q2,11.22,2,7.21
2018-08-01,2018-08-15,2018-08_Q1,9.06,1,9.06
2018-08-16,2018-08-31,2018-08_Q2,14.78,5,5.0
2018-09-01,2018-09-15,2018-09_Q1,8.35,1,8.35
2018-09-16,2018-09-30,2018-09_Q2,0.0,0,0.0
2018-10-01,2018-10-15,2018-10_Q1,17.96,2,13.47
2018-10-16,2018-10-31,2018-10_Q2,12.73,2,9.42
2018-11-01,2018-11-15,2018-11_Q1,10.86,3,4.54
2018-11-16,2018-11-30,2018-11_Q2,7.12,2,3.21
2018-12-01,2018-12-15,2018-12_Q1,38.03,5,14.98
2018-12-16,2018-12-31,2018-12_Q2,22.0,4,9.63
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,13.18,3,5.47
2019-02-01,2019-02-15,2019-02_Q1,8.88,1,8.88
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,3.96,1,3.96
2019-03-16,2019-03-31,2019-03_Q2,6.51,2,4.53
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,13.86,4,5.01
2019-05-01,2019-05-15,2019-05_Q1,18.9,1,18.9
2019-05-16,2019-05-31,2019-05_Q2,11.58,3,5.3
2019-06-01,2019-06-15,2019-06_Q1,19.08,2,9.33
2019-06-16,2019-06-30,2019-06_Q2,4.65,1,4.65
2019-07-01,2019-07-15,2019-07_Q1,6.74,1,6.74
2019-07-16,2019-07-31,2019-07_Q2,21.32,1,21.32
2019-08-01,2019-08-15,2019-08_Q1,18.67,1,18.67
2019-08-16,2019-08-31,2019-08_Q2,0.0,0,0.0
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,20.35,3,10.17
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,17.02,2,9.56
2019-11-01,2019-11-15,2019-11_Q1,19.66,2,9.54
2019-11-16,2019-11-30,2019-11_Q2,4.52,1,4.52
2019-12-01,2019-12-15,2019-12_Q1,4.46,1,4.46
2019-12-16,2019-12-31,2019-12_Q2,4.23,1,4.23
2020-01-01,2020-01-15,2020-01_Q1,7.26,2,4.23
2020-01-16,2020-01-31,2020-01_Q2,12.37,3,8.86
2020-02-01,2020-02-15,2020-02_Q1,24.37,3,8.66
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,14.15,1,14.15
2020-03-16,2020-03-31,2020-03_Q2,4.06,1,4.06
2020-04-01,2020-04-15,2020-04_Q1,30.26,2,20.17
2020-04-16,2020-04-30,2020-04_Q2,47.38,6,18.09
2020-05-01,2020-05-15,2020-05_Q1,10.26,1,10.26
2020-05-16,2020-05-31,2020-05_Q2,11.15,2,7.2
2020-06-01,2020-06-15,2020-06_Q1,16.63,2,7.32
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,6.05,1,6.05
2020-07-16,2020-07-31,2020-07_Q2,5.73,2,3.46
2020-08-01,2020-08-15,2020-08_Q1,35.89,3,19.02
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,12.91,2,9.33
2020-09-16,2020-09-30,2020-09_Q2,20.2,3,9.34
2020-10-01,2020-10-15,2020-10_Q1,4.85,1,4.85
2020-10-16,2020-10-31,2020-10_Q2,48.59,5,18.32
2020-11-01,2020-11-15,2020-11_Q1,7.5,2,4.05
2020-11-16,2020-11-30,2020-11_Q2,6.67,3,3.53
2020-12-01,2020-12-15,2020-12_Q1,10.45,2,5.22
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,24.72,4,13.08
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,5.96,1,5.96
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,4.44,1,4.44
2021-03-16,2021-03-31,2021-03_Q2,5.83,1,5.83
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,16.97,2,9.62
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,13.36,3,6.65
2021-06-16,2021-06-30,2021-06_Q2,21.76,2,10.88
2021-07-01,2021-07-15,2021-07_Q1,18.25,1,18.25
2021-07-16,2021-07-31,2021-07_Q2,16.33,1,16.33
2021-08-01,2021-08-15,2021-08_Q1,21.58,1,21.58
2021-08-16,2021-08-31,2021-08_Q2,6.77,1,6.77
2021-09-01,2021-09-15,2021-09_Q1,15.25,1,15.25
2021-09-16,2021-09-30,2021-09_Q2,18.74,1,18.74
2021-10-01,2021-10-15,2021-10_Q1,26.34,3,11.43
2021-10-16,2021-10-31,2021-10_Q2,12.92,2,9.75
2021-11-01,2021-11-15,2021-11_Q1,23.3,4,8.03
2021-11-16,2021-11-30,2021-11_Q2,13.14,6,3.47
2021-12-01,2021-12-15,2021-12_Q1,5.68,3,2.51
2021-12-16,2021-12-31,2021-12_Q2,5.14,2,2.57
2022-01-01,2022-01-15,2022-01_Q1,6.52,1,6.52
2022-01-16,2022-01-31,2022-01_Q2,25.86,3,17.86
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,6.99,3,2.67
2022-03-01,2022-03-15,2022-03_Q1,5.54,1,5.54
2022-03-16,2022-03-31,2022-03_Q2,16.26,2,9.62
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,45.52,5,32.52
2022-05-01,2022-05-15,2022-05_Q1,3.3,1,3.3
2022-05-16,2022-05-31,2022-05_Q2,18.67,1,18.67
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,24.28,2,20.46
2022-07-01,2022-07-15,2022-07_Q1,6.02,1,6.02
2022-07-16,2022-07-31,2022-07_Q2,13.33,2,7.91
2022-08-01,2022-08-15,2022-08_Q1,18.63,1,18.63
2022-08-16,2022-08-31,2022-08_Q2,33.61,2,24.0
2022-09-01,2022-09-15,2022-09_Q1,56.12,2,42.55
2022-09-16,2022-09-30,2022-09_Q2,28.36,3,21.13
2022-10-01,2022-10-15,2022-10_Q1,90.76,4,49.69
2022-10-16,2022-10-31,2022-10_Q2,46.16,5,31.65
2022-11-01,2022-11-15,2022-11_Q1,44.91,4,26.11
2022-11-16,2022-11-30,2022-11_Q2,0.72,0,0.72
2022-12-01,2022-12-15,2022-12_Q1,0.98,0,0.98
2022-12-16,2022-12-31,2022-12_Q2,10.86,1,10.86
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,23.68,5,8.01
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,5.3,1,5.3
2023-03-01,2023-03-15,2023-03_Q1,1.49,1,1.49
2023-03-16,2023-03-31,2023-03_Q2,17.28,4,10.22
2023-04-01,2023-04-15,2023-04_Q1,22.27,4,8.15
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,19.33,3,13.78
2023-06-01,2023-06-15,2023-06_Q1,24.15,4,10.12
2023-06-16,2023-06-30,2023-06_Q2,25.03,5,7.98
2023-07-01,2023-07-15,2023-07_Q1,23.35,1,23.35
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,15.25,2,7.62
2023-08-16,2023-08-31,2023-08_Q2,14.7,1,14.7
2023-09-01,2023-09-15,2023-09_Q1,11.56,1,11.56
2023-09-16,2023-09-30,2023-09_Q2,1.76,1,1.76
2023-10-01,2023-10-15,2023-10_Q1,27.48,2,21.99
2023-10-16,2023-10-31,2023-10_Q2,5.1,3,2.04
2023-11-01,2023-11-15,2023-11_Q1,2.69,1,2.69
2023-11-16,2023-11-30,2023-11_Q2,46.88,5,17.97
2023-12-01,2023-12-15,2023-12_Q1,17.09,3,6.41
2023-12-16,2023-12-31,2023-12_Q2,7.5,1,7.5
2024-01-01,2024-01-15,2024-01_Q1,33.17,3,20.93
2024-01-16,2024-01-31,2024-01_Q2,8.28,1,8.28
2024-02-01,2024-02-15,2024-02_Q1,1.79,1,1.79
2024-02-16,2024-02-29,2024-02_Q2,4.01,1,4.01
2024-03-01,2024-03-15,2024-03_Q1,7.2,1,7.2
2024-03-16,2024-03-31,2024-03_Q2,4.36,1,4.36
2024-04-01,2024-04-15,2024-04_Q1,14.51,3,5.96
2024-04-16,2024-04-30,2024-04_Q2,1.32,1,1.32
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,24.02,2,18.33
2024-06-01,2024-06-15,2024-06_Q1,16.3,5,5.09
2024-06-16,2024-06-30,2024-06_Q2,7.38,1,7.38
2024-07-01,2024-07-15,2024-07_Q1,14.43,1,14.43
2024-07-16,2024-07-31,2024-07_Q2,15.03,2,9.02
2024-08-01,2024-08-15,2024-08_Q1,9.33,3,3.43
2024-08-16,2024-08-31,2024-08_Q2,9.51,4,3.58
2024-09-01,2024-09-15,2024-09_Q1,4.07,1,3.96
2024-09-16,2024-09-30,2024-09_Q2,12.01,1,12.01
2024-10-01,2024-10-15,2024-10_Q1,9.63,3,4.83
2024-10-16,2024-10-31,2024-10_Q2,16.94,3,11.41
2024-11-01,2024-11-15,2024-11_Q1,20.41,5,8.05
2024-11-16,2024-11-30,2024-11_Q2,42.96,3,18.28
2024-12-01,2024-12-15,2024-12_Q1,11.66,2,9.35
2024-12-16,2024-12-31,2024-12_Q2,1.43,1,1.43
2025-01-01,2025-01-15,2025-01_Q1,12.06,4,3.57
2025-01-16,2025-01-31,2025-01_Q2,1.48,0,0.99
2025-02-01,2025-02-15,2025-02_Q1,9.43,2,5.75
2025-02-16,2025-02-28,2025-02_Q2,2.38,1,2.35
2025-03-01,2025-03-15,2025-03_Q1,10.66,2,5.53
2025-03-16,2025-03-31,2025-03_Q2,5.07,2,3.38
2025-04-01,2025-04-15,2025-04_Q1,4.26,1,4.26
2025-04-16,2025-04-30,2025-04_Q2,17.13,2,12.85
2025-05-01,2025-05-15,2025-05_Q1,3.89,1,3.13
2025-05-16,2025-05-31,2025-05_Q2,3.75,2,1.95
2025-06-01,2025-06-15,2025-06_Q1,21.48,3,11.71
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,23.11,2,19.07
2025-07-16,2025-07-31,2025-07_Q2,18.94,3,11.36
2025-08-01,2025-08-15,2025-08_Q1,15.3,2,8.65
2025-08-16,2025-08-31,2025-08_Q2,6.29,1,6.29
2025-09-01,2025-09-15,2025-09_Q1,14.74,2,10.89
2025-09-16,2025-09-30,2025-09_Q2,3.34,1,3.34
2025-10-01,2025-10-15,2025-10_Q1,3.13,1,2.02
2025-10-16,2025-10-31,2025-10_Q2,17.68,4,7.19
2025-11-01,2025-11-15,2025-11_Q1,14.01,3,9.72
2025-11-16,2025-11-30,2025-11_Q2,11.6,4,5.65
2025-12-01,2025-12-15,2025-12_Q1,21.64,5,8.26
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,3.87,2,2.69
2026-02-16,2026-02-28,2026-02_Q2,26.73,5,9.72
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,44.92,3,17.6
2026-04-01,2026-04-15,2026-04_Q1,7.26,2,4.84
2026-04-16,2026-04-30,2026-04_Q2,5.48,1,5.48
2026-05-01,2026-05-15,2026-05_Q1,15.7,3,11.56
2026-05-16,2026-05-31,2026-05_Q2,20.0,4,12.15
2026-06-01,2026-06-15,2026-06_Q1,6.4,2,5.14
2026-06-16,2026-06-30,2026-06_Q2,32.11,4,19.07
2026-07-01,2026-07-15,2026-07_Q1,30.98,1,30.98
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,110.89,2,73.92
2026-08-16,2026-08-31,2026-08_Q2,47.91,4,16.14
