period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-04-16,2018-04-30,2018-04_Q2,16.29,1,16.29
2018-05-01,2018-05-15,2018-05_Q1,38.84,5,14.13
2018-05-16,2018-05-31,2018-05_Q2,23.63,3,9.74
2018-06-01,2018-06-15,2018-06_Q1,33.51,2,25.27
2018-06-16,2018-06-30,2018-06_Q2,17.63,1,17.63
2018-07-01,2018-07-15,2018-07_Q1,25.66,3,10.3
2018-07-16,2018-07-31,2018-07_Q2,23.06,3,11.28
2018-08-01,2018-08-15,2018-08_Q1,30.67,1,30.67
2018-08-16,2018-08-31,2018-08_Q2,46.91,2,38.55
2018-09-01,2018-09-15,2018-09_Q1,5.3,1,5.3
2018-09-16,2018-09-30,2018-09_Q2,15.13,2,9.91
2018-10-01,2018-10-15,2018-10_Q1,20.99,4,13.16
2018-10-16,2018-10-31,2018-10_Q2,19.36,3,7.74
2018-11-01,2018-11-15,2018-11_Q1,31.98,5,11.0
2018-11-16,2018-11-30,2018-11_Q2,16.76,3,9.98
2018-12-01,2018-12-15,2018-12_Q1,30.55,4,16.0
2018-12-16,2018-12-31,2018-12_Q2,11.41,3,5.11
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,15.16,4,7.5
2019-02-01,2019-02-15,2019-02_Q1,9.32,1,9.32
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,6.33,2,3.16
2019-03-16,2019-03-31,2019-03_Q2,6.14,2,3.27
2019-04-01,2019-04-15,2019-04_Q1,6.46,2,4.85
2019-04-16,2019-04-30,2019-04_Q2,20.03,3,12.08
2019-05-01,2019-05-15,2019-05_Q1,29.94,3,12.92
2019-05-16,2019-05-31,2019-05_Q2,40.19,5,14.36
2019-06-01,2019-06-15,2019-06_Q1,45.74,2,42.2
2019-06-16,2019-06-30,2019-06_Q2,33.34,2,27.85
2019-07-01,2019-07-15,2019-07_Q1,28.42,4,8.63
2019-07-16,2019-07-31,2019-07_Q2,17.88,2,12.56
2019-08-01,2019-08-15,2019-08_Q1,17.16,2,8.71
2019-08-16,2019-08-31,2019-08_Q2,30.75,4,9.12
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,33.48,3,12.56
2019-10-01,2019-10-15,2019-10_Q1,6.5,1,6.5
2019-10-16,2019-10-31,2019-10_Q2,11.02,2,6.54
2019-11-01,2019-11-15,2019-11_Q1,17.94,2,14.55
2019-11-16,2019-11-30,2019-11_Q2,9.35,3,7.2
2019-12-01,2019-12-15,2019-12_Q1,4.0,1,4.0
2019-12-16,2019-12-31,2019-12_Q2,11.32,3,4.63
2020-01-01,2020-01-15,2020-01_Q1,12.84,2,11.0
2020-01-16,2020-01-31,2020-01_Q2,20.8,2,10.79
2020-02-01,2020-02-15,2020-02_Q1,4.33,1,4.33
2020-02-16,2020-02-29,2020-02_Q2,13.45,2,8.28
2020-03-01,2020-03-15,2020-03_Q1,3.0,1,3.0
2020-03-16,2020-03-31,2020-03_Q2,15.36,4,5.14
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,62.47,4,29.65
2020-05-01,2020-05-15,2020-05_Q1,24.25,1,24.25
2020-05-16,2020-05-31,2020-05_Q2,20.46,3,14.29
2020-06-01,2020-06-15,2020-06_Q1,52.25,6,15.22
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,31.38,4,20.56
2020-08-01,2020-08-15,2020-08_Q1,79.49,3,47.89
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,19.83,1,19.83
2020-09-16,2020-09-30,2020-09_Q2,51.97,4,27.03
2020-10-01,2020-10-15,2020-10_Q1,44.16,4,27.62
2020-10-16,2020-10-31,2020-10_Q2,44.49,5,13.06
2020-11-01,2020-11-15,2020-11_Q1,8.01,3,4.3
2020-11-16,2020-11-30,2020-11_Q2,8.8,2,6.27
2020-12-01,2020-12-15,2020-12_Q1,22.19,3,16.99
2020-12-16,2020-12-31,2020-12_Q2,6.15,1,6.15
2021-01-01,2021-01-15,2021-01_Q1,4.77,1,4.77
2021-01-16,2021-01-31,2021-01_Q2,7.35,1,7.35
2021-02-01,2021-02-15,2021-02_Q1,12.04,2,6.62
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,13.74,3,5.49
2021-03-16,2021-03-31,2021-03_Q2,9.57,2,5.19
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,10.3,2,8.06
2021-05-01,2021-05-15,2021-05_Q1,18.1,2,13.48
2021-05-16,2021-05-31,2021-05_Q2,27.62,2,20.26
2021-06-01,2021-06-15,2021-06_Q1,28.38,2,14.19
2021-06-16,2021-06-30,2021-06_Q2,60.79,2,30.4
2021-07-01,2021-07-15,2021-07_Q1,59.45,6,22.62
2021-07-16,2021-07-31,2021-07_Q2,53.64,5,14.87
2021-08-01,2021-08-15,2021-08_Q1,24.77,3,11.52
2021-08-16,2021-08-31,2021-08_Q2,41.06,4,24.09
2021-09-01,2021-09-15,2021-09_Q1,11.93,2,7.25
2021-09-16,2021-09-30,2021-09_Q2,21.52,3,11.09
2021-10-01,2021-10-15,2021-10_Q1,24.96,1,24.96
2021-10-16,2021-10-31,2021-10_Q2,25.43,3,10.54
2021-11-01,2021-11-15,2021-11_Q1,17.07,4,7.46
2021-11-16,2021-11-30,2021-11_Q2,55.38,6,15.29
2021-12-01,2021-12-15,2021-12_Q1,8.06,3,2.71
2021-12-16,2021-12-31,2021-12_Q2,2.75,2,1.37
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,43.36,2,23.12
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,8.72,2,4.91
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,13.42,2,7.02
2022-04-01,2022-04-15,2022-04_Q1,1.99,1,1.99
2022-04-16,2022-04-30,2022-04_Q2,18.95,6,4.04
2022-05-01,2022-05-15,2022-05_Q1,16.94,3,6.42
2022-05-16,2022-05-31,2022-05_Q2,44.34,4,20.1
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,74.34,3,44.54
2022-07-01,2022-07-15,2022-07_Q1,17.95,3,9.36
2022-07-16,2022-07-31,2022-07_Q2,17.76,2,11.91
2022-08-01,2022-08-15,2022-08_Q1,58.76,6,19.7
2022-08-16,2022-08-31,2022-08_Q2,41.26,4,13.75
2022-09-01,2022-09-15,2022-09_Q1,65.18,3,45.72
2022-09-16,2022-09-30,2022-09_Q2,29.8,3,23.81
2022-10-01,2022-10-15,2022-10_Q1,54.87,2,28.44
2022-10-16,2022-10-31,2022-10_Q2,72.76,2,55.28
2022-11-01,2022-11-15,2022-11_Q1,54.58,3,31.98
2022-11-16,2022-11-30,2022-11_Q2,6.39,1,6.39
2022-12-01,2022-12-15,2022-12_Q1,17.16,3,8.01
2022-12-16,2022-12-31,2022-12_Q2,10.56,1,10.56
2023-01-01,2023-01-15,2023-01_Q1,4.73,1,4.73
2023-01-16,2023-01-31,2023-01_Q2,14.07,2,12.06
2023-02-01,2023-02-15,2023-02_Q1,3.45,1,3.45
2023-02-16,2023-02-28,2023-02_Q2,3.3,1,3.3
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,28.69,3,19.4
2023-04-01,2023-04-15,2023-04_Q1,31.65,2,22.02
2023-04-16,2023-04-30,2023-04_Q2,8.13,2,5.19
2023-05-01,2023-05-15,2023-05_Q1,26.94,3,15.07
2023-05-16,2023-05-31,2023-05_Q2,31.71,4,12.0
2023-06-01,2023-06-15,2023-06_Q1,27.49,3,19.54
2023-06-16,2023-06-30,2023-06_Q2,55.86,5,20.08
2023-07-01,2023-07-15,2023-07_Q1,46.24,1,46.24
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,26.99,3,13.51
2023-08-16,2023-08-31,2023-08_Q2,25.61,3,12.34
2023-09-01,2023-09-15,2023-09_Q1,35.04,1,35.04
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,18.71,1,18.71
2023-10-16,2023-10-31,2023-10_Q2,6.12,1,6.12
2023-11-01,2023-11-15,2023-11_Q1,7.02,2,3.77
2023-11-16,2023-11-30,2023-11_Q2,25.66,3,14.44
2023-12-01,2023-12-15,2023-12_Q1,47.15,5,24.37
2023-12-16,2023-12-31,2023-12_Q2,10.78,3,6.68
2024-01-01,2024-01-15,2024-01_Q1,18.25,3,6.66
2024-01-16,2024-01-31,2024-01_Q2,3.75,1,3.75
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,9.65,1,9.65
2024-03-16,2024-03-31,2024-03_Q2,11.09,2,5.76
2024-04-01,2024-04-15,2024-04_Q1,0.0,0,0.0
2024-04-16,2024-04-30,2024-04_Q2,8.33,2,4.29
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,34.51,6,15.74
2024-06-01,2024-06-15,2024-06_Q1,52.78,4,15.27
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,28.25,3,13.92
2024-07-16,2024-07-31,2024-07_Q2,37.03,4,16.44
2024-08-01,2024-08-15,2024-08_Q1,37.23,2,26.36
2024-08-16,2024-08-31,2024-08_Q2,15.73,3,6.64
2024-09-01,2024-09-15,2024-09_Q1,13.42,2,7.95
2024-09-16,2024-09-30,2024-09_Q2,9.28,1,9.28
2024-10-01,2024-10-15,2024-10_Q1,31.94,4,19.55
2024-10-16,2024-10-31,2024-10_Q2,12.81,2,7.63
2024-11-01,2024-11-15,2024-11_Q1,8.28,4,2.37
2024-11-16,2024-11-30,2024-11_Q2,25.88,4,6.97
2024-12-01,2024-12-15,2024-12_Q1,4.79,1,4.79
2024-12-16,2024-12-31,2024-12_Q2,4.34,1,4.34
2025-01-01,2025-01-15,2025-01_Q1,5.58,2,3.24
2025-01-16,2025-01-31,2025-01_Q2,4.52,2,2.85
2025-02-01,2025-02-15,2025-02_Q1,1.29,0,0.68
2025-02-16,2025-02-28,2025-02_Q2,4.89,1,3.93
2025-03-01,2025-03-15,2025-03_Q1,6.93,1,6.93
2025-03-16,2025-03-31,2025-03_Q2,6.31,2,3.81
2025-04-01,2025-04-15,2025-04_Q1,4.69,2,3.06
2025-04-16,2025-04-30,2025-04_Q2,9.42,1,9.42
2025-05-01,2025-05-15,2025-05_Q1,12.52,2,8.43
2025-05-16,2025-05-31,2025-05_Q2,15.4,2,11.63
2025-06-01,2025-06-15,2025-06_Q1,54.03,3,35.63
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,14.91,2,12.59
2025-07-16,2025-07-31,2025-07_Q2,93.24,2,69.93
2025-08-01,2025-08-15,2025-08_Q1,26.2,3,10.17
2025-08-16,2025-08-31,2025-08_Q2,27.6,3,14.84
2025-09-01,2025-09-15,2025-09_Q1,24.36,3,8.94
2025-09-16,2025-09-30,2025-09_Q2,12.03,2,7.73
2025-10-01,2025-10-15,2025-10_Q1,5.31,1,3.69
2025-10-16,2025-10-31,2025-10_Q2,44.06,3,27.1
2025-11-01,2025-11-15,2025-11_Q1,21.48,5,8.77
2025-11-16,2025-11-30,2025-11_Q2,10.31,2,4.89
2025-12-01,2025-12-15,2025-12_Q1,10.82,3,6.62
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,5.91,1,5.91
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,27.17,4,9.63
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,54.83,1,54.83
2026-04-01,2026-04-15,2026-04_Q1,5.89,1,5.89
2026-04-16,2026-04-30,2026-04_Q2,17.21,2,10.34
2026-05-01,2026-05-15,2026-05_Q1,20.49,4,9.32
2026-05-16,2026-05-31,2026-05_Q2,42.47,6,22.43
2026-06-01,2026-06-15,2026-06_Q1,43.64,5,14.64
2026-06-16,2026-06-30,2026-06_Q2,55.0,3,26.41
2026-07-01,2026-07-15,2026-07_Q1,37.2,4,12.52
2026-07-16,2026-07-31,2026-07_Q2,35.2,4,13.52
2026-08-01,2026-08-15,2026-08_Q1,77.3,2,56.13
2026-08-16,2026-08-31,2026-08_Q2,89.59,11,37.49
