period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,46.6,2,38.19
2020-06-01,2020-06-15,2020-06_Q1,44.06,5,22.01
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,42.89,3,32.64
2020-08-01,2020-08-15,2020-08_Q1,36.89,1,36.89
2020-08-16,2020-08-31,2020-08_Q2,38.52,1,38.52
2020-09-01,2020-09-15,2020-09_Q1,15.57,2,8.62
2020-09-16,2020-09-30,2020-09_Q2,13.26,2,7.39
2020-10-01,2020-10-15,2020-10_Q1,8.19,2,4.96
2020-10-16,2020-10-31,2020-10_Q2,0.0,0,0.0
2020-11-01,2020-11-15,2020-11_Q1,21.67,1,21.67
2020-11-16,2020-11-30,2020-11_Q2,0.0,0,0.0
2020-12-01,2020-12-15,2020-12_Q1,3.1,1,3.1
2020-12-16,2020-12-31,2020-12_Q2,3.02,1,3.02
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,8.47,1,8.47
2021-02-01,2021-02-15,2021-02_Q1,40.44,1,40.44
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,40.48,3,15.18
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,18.73,1,18.73
2021-04-16,2021-04-30,2021-04_Q2,1.69,0,0.85
2021-05-01,2021-05-15,2021-05_Q1,15.72,2,10.48
2021-05-16,2021-05-31,2021-05_Q2,53.19,3,19.6
2021-06-01,2021-06-15,2021-06_Q1,38.11,3,16.37
2021-06-16,2021-06-30,2021-06_Q2,15.6,3,7.12
2021-07-01,2021-07-15,2021-07_Q1,126.81,2,67.75
2021-07-16,2021-07-31,2021-07_Q2,0.0,0,0.0
2021-08-01,2021-08-15,2021-08_Q1,17.46,2,8.99
2021-08-16,2021-08-31,2021-08_Q2,36.66,4,11.14
2021-09-01,2021-09-15,2021-09_Q1,11.73,2,6.04
2021-09-16,2021-09-30,2021-09_Q2,13.09,2,6.64
2021-10-01,2021-10-15,2021-10_Q1,23.89,3,8.27
2021-10-16,2021-10-31,2021-10_Q2,13.3,2,8.52
2021-11-01,2021-11-15,2021-11_Q1,5.86,1,5.86
2021-11-16,2021-11-30,2021-11_Q2,4.91,1,4.91
2021-12-01,2021-12-15,2021-12_Q1,5.86,2,3.25
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,1.62,1,1.62
2022-01-16,2022-01-31,2022-01_Q2,4.77,1,4.77
2022-02-01,2022-02-15,2022-02_Q1,14.53,1,14.53
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,42.17,3,25.26
2022-04-01,2022-04-15,2022-04_Q1,5.66,1,5.66
2022-04-16,2022-04-30,2022-04_Q2,25.48,3,12.81
2022-05-01,2022-05-15,2022-05_Q1,30.42,4,12.17
2022-05-16,2022-05-31,2022-05_Q2,31.61,3,20.3
2022-06-01,2022-06-15,2022-06_Q1,25.03,1,25.03
2022-06-16,2022-06-30,2022-06_Q2,36.89,4,16.15
2022-07-01,2022-07-15,2022-07_Q1,38.14,3,13.74
2022-07-16,2022-07-31,2022-07_Q2,33.23,5,8.23
2022-08-01,2022-08-15,2022-08_Q1,55.96,6,15.27
2022-08-16,2022-08-31,2022-08_Q2,64.02,5,18.39
2022-09-01,2022-09-15,2022-09_Q1,21.6,3,9.76
2022-09-16,2022-09-30,2022-09_Q2,23.91,3,12.19
2022-10-01,2022-10-15,2022-10_Q1,13.65,2,7.15
2022-10-16,2022-10-31,2022-10_Q2,6.24,1,6.24
2022-11-01,2022-11-15,2022-11_Q1,5.08,1,5.08
2022-11-16,2022-11-30,2022-11_Q2,12.31,2,6.7
2022-12-01,2022-12-15,2022-12_Q1,2.82,1,2.82
2022-12-16,2022-12-31,2022-12_Q2,3.13,1,3.13
2023-01-01,2023-01-15,2023-01_Q1,2.99,1,2.99
2023-01-16,2023-01-31,2023-01_Q2,3.87,1,3.87
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,11.14,2,5.65
2023-03-16,2023-03-31,2023-03_Q2,0.0,0,0.0
2023-04-01,2023-04-15,2023-04_Q1,8.81,2,4.46
2023-04-16,2023-04-30,2023-04_Q2,4.26,1,4.26
2023-05-01,2023-05-15,2023-05_Q1,23.45,3,8.17
2023-05-16,2023-05-31,2023-05_Q2,10.26,1,10.26
2023-06-01,2023-06-15,2023-06_Q1,38.51,4,14.27
2023-06-16,2023-06-30,2023-06_Q2,30.58,4,10.29
2023-07-01,2023-07-15,2023-07_Q1,23.38,3,9.31
2023-07-16,2023-07-31,2023-07_Q2,28.37,3,11.28
2023-08-01,2023-08-15,2023-08_Q1,16.75,2,9.52
2023-08-16,2023-08-31,2023-08_Q2,16.26,2,8.94
2023-09-01,2023-09-15,2023-09_Q1,34.18,1,34.18
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.29,1,4.29
2023-10-16,2023-10-31,2023-10_Q2,4.45,1,4.45
2023-11-01,2023-11-15,2023-11_Q1,11.9,2,5.95
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,3.09,1,3.09
2023-12-16,2023-12-31,2023-12_Q2,3.94,1,3.94
2024-01-01,2024-01-15,2024-01_Q1,9.47,1,9.47
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,11.45,1,11.45
2024-03-01,2024-03-15,2024-03_Q1,12.69,2,11.24
2024-03-16,2024-03-31,2024-03_Q2,1.23,1,1.23
2024-04-01,2024-04-15,2024-04_Q1,5.27,1,5.12
2024-04-16,2024-04-30,2024-04_Q2,13.75,2,9.17
2024-05-01,2024-05-15,2024-05_Q1,11.19,2,7.4
2024-05-16,2024-05-31,2024-05_Q2,22.32,4,11.31
2024-06-01,2024-06-15,2024-06_Q1,27.57,3,13.27
2024-06-16,2024-06-30,2024-06_Q2,34.46,4,12.24
2024-07-01,2024-07-15,2024-07_Q1,48.57,4,15.27
2024-07-16,2024-07-31,2024-07_Q2,49.0,6,11.63
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,71.74,10,22.7
2024-09-01,2024-09-15,2024-09_Q1,23.34,3,17.85
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,17.3,3,11.09
2024-10-16,2024-10-31,2024-10_Q2,11.37,1,11.37
2024-11-01,2024-11-15,2024-11_Q1,0.0,0,0.0
2024-11-16,2024-11-30,2024-11_Q2,12.73,1,12.73
2024-12-01,2024-12-15,2024-12_Q1,5.46,1,5.46
2024-12-16,2024-12-31,2024-12_Q2,5.93,1,5.93
2025-01-01,2025-01-15,2025-01_Q1,0.0,0,0.0
2025-01-16,2025-01-31,2025-01_Q2,7.44,2,4.53
2025-02-01,2025-02-15,2025-02_Q1,2.96,1,2.96
2025-02-16,2025-02-28,2025-02_Q2,4.32,1,4.32
2025-03-01,2025-03-15,2025-03_Q1,7.78,1,7.78
2025-03-16,2025-03-31,2025-03_Q2,6.18,2,3.26
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,20.99,1,20.99
2025-05-01,2025-05-15,2025-05_Q1,3.58,2,2.4
2025-05-16,2025-05-31,2025-05_Q2,31.27,3,27.73
2025-06-01,2025-06-15,2025-06_Q1,21.77,3,11.66
2025-06-16,2025-06-30,2025-06_Q2,37.8,4,12.54
2025-07-01,2025-07-15,2025-07_Q1,70.77,7,31.98
2025-07-16,2025-07-31,2025-07_Q2,53.7,5,22.51
2025-08-01,2025-08-15,2025-08_Q1,56.67,5,18.98
2025-08-16,2025-08-31,2025-08_Q2,58.53,6,16.88
2025-09-01,2025-09-15,2025-09_Q1,15.18,2,8.81
2025-09-16,2025-09-30,2025-09_Q2,24.66,3,8.52
2025-10-01,2025-10-15,2025-10_Q1,12.1,2,6.46
2025-10-16,2025-10-31,2025-10_Q2,4.72,1,4.72
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,19.94,3,15.45
2025-12-01,2025-12-15,2025-12_Q1,7.25,1,7.25
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.52,2,2.88
2026-02-01,2026-02-15,2026-02_Q1,14.97,1,14.97
2026-02-16,2026-02-28,2026-02_Q2,1.81,1,1.81
2026-03-01,2026-03-15,2026-03_Q1,11.89,2,6.58
2026-03-16,2026-03-31,2026-03_Q2,0.0,0,0.0
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,25.78,2,12.89
2026-05-01,2026-05-15,2026-05_Q1,3.26,1,2.58
2026-05-16,2026-05-31,2026-05_Q2,18.2,3,8.87
2026-06-01,2026-06-15,2026-06_Q1,91.52,3,50.42
2026-06-16,2026-06-30,2026-06_Q2,7.71,1,7.71
2026-07-01,2026-07-15,2026-07_Q1,15.45,1,15.45
2026-07-16,2026-07-31,2026-07_Q2,40.83,6,16.17
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,48.94,4,27.31
