crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-04-01,2017-04-15,2017-04_Q1,16.2,2.61,6.83,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,15.53,2.89,8.34,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,10.75,0.81,0.65,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,12.05,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,8.49,1.56,2.45,VIABLE_WITH_RESERVE,cool for crop,0.698
wheat,2017-06-16,2017-06-30,2017-06_Q2,9.49,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.26,1.2,1.43,VIABLE_WITH_RESERVE,cool for crop,0.652
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.46,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.12,2.2,4.84,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,8.1,1.43,2.05,VIABLE_WITH_RESERVE,cool for crop,0.62
wheat,2017-09-01,2017-09-15,2017-09_Q1,10.44,2.4,5.74,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,12.43,2.75,7.58,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.21,2.48,6.13,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,16.24,3.99,15.91,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,18.02,6.12,37.47,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,22.25,4.18,17.46,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,18.27,3.9,15.24,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,22.1,3.58,12.8,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,21.7,4.14,17.17,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,26.45,4.8,23.07,VIABLE_WITH_RESERVE,warm for crop,0.5917
wheat,2018-02-01,2018-02-15,2018-02_Q1,23.83,4.24,18.0,VIABLE,optimal temperature range,1.0
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.56,3.41,11.64,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,20.79,2.89,8.35,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,18.84,3.34,11.17,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.19,3.94,15.54,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,16.23,2.86,8.15,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.89,2.3,5.3,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.16,1.99,3.97,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.19,1.35,1.82,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,7.64,0.87,0.75,VIABLE_WITH_RESERVE,cool for crop,0.528
wheat,2018-07-01,2018-07-15,2018-07_Q1,9.05,1.67,2.78,VIABLE_WITH_RESERVE,cool for crop,0.81
wheat,2018-07-16,2018-07-31,2018-07_Q2,9.63,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.926
wheat,2018-08-01,2018-08-15,2018-08_Q1,10.06,1.85,3.44,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.09,1.46,2.12,VIABLE_WITH_RESERVE,cool for crop,0.818
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.2,2.86,8.17,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,10.8,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.7,3.26,10.66,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,15.33,2.87,8.23,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,17.66,4.46,19.9,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,16.71,3.87,14.98,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,21.25,4.81,23.16,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,22.69,4.35,18.91,VIABLE,optimal temperature range,1.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,24.05,4.23,17.92,VIABLE_WITH_RESERVE,warm for crop,0.9917
wheat,2019-01-16,2019-01-31,2019-01_Q2,26.11,4.36,19.04,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2019-02-01,2019-02-15,2019-02_Q1,20.72,4.03,16.26,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,23.89,4.12,16.95,VIABLE,optimal temperature range,1.0
wheat,2019-03-01,2019-03-15,2019-03_Q1,20.49,5.07,25.69,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,19.57,4.22,17.77,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,16.58,3.35,11.25,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.42,4.01,16.11,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,12.17,1.51,2.27,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.27,2.64,6.96,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,10.51,1.54,2.39,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.49,2.72,7.37,VIABLE_WITH_RESERVE,cool for crop,0.698
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.24,1.28,1.64,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.06,1.2,1.44,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,8.73,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.746
wheat,2019-08-16,2019-08-31,2019-08_Q2,9.37,1.85,3.43,VIABLE_WITH_RESERVE,cool for crop,0.874
wheat,2019-09-01,2019-09-15,2019-09_Q1,11.06,2.36,5.58,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,11.24,3.21,10.28,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,14.16,2.9,8.39,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,16.58,5.71,32.57,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,14.58,3.32,11.03,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,17.74,4.53,20.56,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,17.61,3.54,12.51,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,26.8,4.29,18.44,VIABLE_WITH_RESERVE,warm for crop,0.5333
wheat,2020-01-01,2020-01-15,2020-01_Q1,22.93,4.32,18.63,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,21.61,4.92,24.17,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,21.71,3.61,13.05,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,19.68,3.16,9.96,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.7,3.22,10.38,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,18.98,3.71,13.75,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.4,2.56,6.58,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,13.94,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.34,2.18,4.74,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,10.91,1.6,2.57,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,9.07,2.05,4.22,VIABLE_WITH_RESERVE,cool for crop,0.814
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.41,1.53,2.35,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.9,0.98,0.95,VIABLE_WITH_RESERVE,cool for crop,0.78
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.49,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.698
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.3,1.82,3.3,VIABLE_WITH_RESERVE,cool for crop,0.86
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.17,2.05,4.2,VIABLE_WITH_RESERVE,cool for crop,0.834
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.82,2.48,6.17,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.46,3.38,11.46,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,14.96,3.98,15.82,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,13.95,2.12,4.48,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.29,4.92,24.19,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.63,3.59,12.87,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,19.48,5.1,25.97,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,18.43,3.24,10.5,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.55,4.33,18.78,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,21.99,4.4,19.33,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.06,3.18,10.11,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.61,4.62,21.31,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,17.88,2.85,8.14,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.77,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.47,3.75,14.04,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.46,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.81,2.56,6.54,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.57,2.43,5.92,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.99,1.49,2.22,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.11,0.86,0.74,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.44,1.92,3.7,VIABLE_WITH_RESERVE,cool for crop,0.688
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.08,1.73,3.01,VIABLE_WITH_RESERVE,cool for crop,0.816
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.39,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.51,2.06,4.23,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.39,3.67,13.44,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.1,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,11.88,1.61,2.59,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.44,3.26,10.63,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.08,4.17,17.36,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.94,3.42,11.71,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.05,3.77,14.23,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,22.09,4.05,16.42,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.63,3.43,11.74,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.03,3.08,9.46,VIABLE_WITH_RESERVE,warm for crop,0.6617
wheat,2022-02-01,2022-02-15,2022-02_Q1,22.41,3.5,12.22,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.06,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,19.94,2.43,5.89,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.18,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.22,1.9,3.6,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.09,2.28,5.21,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.17,2.41,5.82,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.14,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.54,1.29,1.65,VIABLE_WITH_RESERVE,cool for crop,0.908
wheat,2022-06-16,2022-06-30,2022-06_Q2,9.98,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.996
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.24,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.648
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.33,1.89,3.56,VIABLE_WITH_RESERVE,cool for crop,0.866
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.83,1.55,2.42,VIABLE_WITH_RESERVE,cool for crop,0.966
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.36,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.4,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,11.91,1.57,2.45,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.21,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.6,2.65,7.03,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.35,4.16,17.32,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.08,2.44,5.97,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,16.02,3.63,13.21,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.4,4.02,16.13,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,23.26,3.45,11.91,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,21.63,3.01,9.04,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,19.2,3.73,13.92,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,22.77,4.23,17.86,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,18.02,2.19,4.79,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,18.23,2.75,7.56,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,14.93,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.02,2.55,6.49,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.61,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.48,1.81,3.26,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.19,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.12,1.48,2.2,VIABLE_WITH_RESERVE,cool for crop,0.824
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.68,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.936
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.49,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.898
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.69,2.1,4.39,VIABLE_WITH_RESERVE,cool for crop,0.938
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.37,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.1,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,14.98,3.1,9.63,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,13.66,3.08,9.51,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.38,3.27,10.69,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,17.87,3.42,11.69,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,18.17,2.07,4.28,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.11,3.91,15.31,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,18.28,2.15,4.64,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.45,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,20.38,2.94,8.62,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,21.93,3.49,12.17,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.21,3.09,9.53,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.16,4.37,19.1,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,18.94,3.53,12.49,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,14.96,1.66,2.76,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.26,1.48,2.19,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.68,1.09,1.19,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.05,1.59,2.54,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.64,1.79,3.21,VIABLE_WITH_RESERVE,cool for crop,0.928
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.56,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.712
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.42,1.26,1.59,VIABLE_WITH_RESERVE,cool for crop,0.684
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.02,2.0,4.01,VIABLE_WITH_RESERVE,cool for crop,0.804
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.7,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.54,1.73,2.98,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.44,2.79,7.81,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.33,2.35,5.52,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.16,2.98,8.89,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,16.22,3.02,9.11,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,17.69,3.06,9.37,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.04,4.11,16.87,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,21.63,3.97,15.78,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,21.13,3.86,14.89,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.41,3.95,15.62,VIABLE_WITH_RESERVE,warm for crop,0.9317
wheat,2025-01-16,2025-01-31,2025-01_Q2,22.75,3.47,12.07,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.55,5.11,26.13,VIABLE_WITH_RESERVE,warm for crop,0.9083
wheat,2025-02-16,2025-02-28,2025-02_Q2,21.58,3.68,13.58,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.61,3.05,9.29,VIABLE_WITH_RESERVE,warm for crop,0.8983
wheat,2025-03-16,2025-03-31,2025-03_Q2,19.39,2.57,6.59,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.33,3.81,14.5,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.67,3.57,12.78,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.34,2.24,5.01,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.72,1.83,3.34,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.25,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.85
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.42,1.63,2.67,VIABLE_WITH_RESERVE,cool for crop,0.884
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.44,1.28,1.64,VIABLE_WITH_RESERVE,cool for crop,0.888
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.76,1.11,1.23,VIABLE_WITH_RESERVE,cool for crop,0.752
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.74,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.948
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.84,2.01,4.04,VIABLE_WITH_RESERVE,cool for crop,0.968
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.03,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,12.19,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.81,2.63,6.9,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,15.57,2.78,7.72,VIABLE,optimal temperature range,1.0
