period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2023-08-16,2023-08-31,2023-08_Q2,28.64,2,19.09
2023-09-01,2023-09-15,2023-09_Q1,16.66,3,6.8
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,12.18,1,12.18
2023-10-16,2023-10-31,2023-10_Q2,9.09,3,4.99
2023-11-01,2023-11-15,2023-11_Q1,0.0,0,0.0
2023-11-16,2023-11-30,2023-11_Q2,55.94,4,31.92
2023-12-01,2023-12-15,2023-12_Q1,51.64,4,22.61
2023-12-16,2023-12-31,2023-12_Q2,0.0,0,0.0
2024-01-01,2024-01-15,2024-01_Q1,34.95,3,18.18
2024-01-16,2024-01-31,2024-01_Q2,15.23,1,15.23
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,5.39,1,5.39
2024-03-01,2024-03-15,2024-03_Q1,5.54,1,5.54
2024-03-16,2024-03-31,2024-03_Q2,10.03,2,6.05
2024-04-01,2024-04-15,2024-04_Q1,16.56,1,15.57
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,22.0,2,18.94
2024-06-01,2024-06-15,2024-06_Q1,25.78,5,7.72
2024-06-16,2024-06-30,2024-06_Q2,8.57,1,8.57
2024-07-01,2024-07-15,2024-07_Q1,11.27,2,5.64
2024-07-16,2024-07-31,2024-07_Q2,18.7,2,14.03
2024-08-01,2024-08-15,2024-08_Q1,14.98,4,6.03
2024-08-16,2024-08-31,2024-08_Q2,19.48,4,11.68
2024-09-01,2024-09-15,2024-09_Q1,4.47,1,4.03
2024-09-16,2024-09-30,2024-09_Q2,12.97,1,12.97
2024-10-01,2024-10-15,2024-10_Q1,6.71,2,3.03
2024-10-16,2024-10-31,2024-10_Q2,13.0,3,8.71
2024-11-01,2024-11-15,2024-11_Q1,4.21,2,2.4
2024-11-16,2024-11-30,2024-11_Q2,23.64,5,7.28
2024-12-01,2024-12-15,2024-12_Q1,9.25,1,9.25
2024-12-16,2024-12-31,2024-12_Q2,8.73,1,8.73
2025-01-01,2025-01-15,2025-01_Q1,16.0,4,10.23
2025-01-16,2025-01-31,2025-01_Q2,0.39,0,0.39
2025-02-01,2025-02-15,2025-02_Q1,10.13,2,5.82
2025-02-16,2025-02-28,2025-02_Q2,5.83,3,2.33
2025-03-01,2025-03-15,2025-03_Q1,11.33,2,6.17
2025-03-16,2025-03-31,2025-03_Q2,3.31,1,3.31
2025-04-01,2025-04-15,2025-04_Q1,2.99,1,2.99
2025-04-16,2025-04-30,2025-04_Q2,12.34,1,12.34
2025-05-01,2025-05-15,2025-05_Q1,5.19,2,3.45
2025-05-16,2025-05-31,2025-05_Q2,7.86,3,3.51
2025-06-01,2025-06-15,2025-06_Q1,6.49,1,5.52
2025-06-16,2025-06-30,2025-06_Q2,34.2,2,24.37
2025-07-01,2025-07-15,2025-07_Q1,22.57,2,18.22
2025-07-16,2025-07-31,2025-07_Q2,26.41,3,11.32
2025-08-01,2025-08-15,2025-08_Q1,25.7,1,25.7
2025-08-16,2025-08-31,2025-08_Q2,9.4,2,4.7
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,18.74,1,18.74
2025-10-01,2025-10-15,2025-10_Q1,6.84,1,5.29
2025-10-16,2025-10-31,2025-10_Q2,35.14,7,11.49
2025-11-01,2025-11-15,2025-11_Q1,11.8,1,11.8
2025-11-16,2025-11-30,2025-11_Q2,13.74,3,8.14
2025-12-01,2025-12-15,2025-12_Q1,13.76,3,6.2
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,25.75,4,7.19
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,38.32,2,21.35
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,15.62,2,9.81
2026-05-01,2026-05-15,2026-05_Q1,24.25,3,15.56
2026-05-16,2026-05-31,2026-05_Q2,30.36,4,21.27
2026-06-01,2026-06-15,2026-06_Q1,24.34,5,8.6
2026-06-16,2026-06-30,2026-06_Q2,29.35,5,9.15
2026-07-01,2026-07-15,2026-07_Q1,20.64,3,7.36
2026-07-16,2026-07-31,2026-07_Q2,13.91,2,8.4
2026-08-01,2026-08-15,2026-08_Q1,58.3,1,58.3
2026-08-16,2026-08-31,2026-08_Q2,65.39,9,30.65
