period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-01,2017-11-15,2017-11_Q1,2.68,23.02,55.7,-53.02,-0.803,0.368,-0.419,0.913
2017-11-16,2017-11-30,2017-11_Q2,19.24,21.99,55.7,-36.46,-0.452,0.23,-0.334,1.104
2017-12-01,2017-12-15,2017-12_Q1,9.28,24.27,67.43,-58.15,0.379,-0.107,0.004,0.926
2017-12-16,2017-12-31,2017-12_Q2,0.0,23.83,67.43,-67.43,0.381,-0.068,0.151,0.449
2018-01-01,2018-01-15,2018-01_Q1,18.69,25.39,72.71,-54.02,1.647,0.378,0.6,0.735
2018-01-16,2018-01-31,2018-01_Q2,6.56,24.99,72.71,-66.15,1.117,0.769,0.655,0.568
2018-02-01,2018-02-15,2018-02_Q1,0.0,25.58,59.11,-59.11,0.181,0.895,0.697,0.256
2018-02-16,2018-02-28,2018-02_Q2,15.73,23.49,59.11,-43.38,0.461,1.013,0.821,0.31
2018-03-01,2018-03-15,2018-03_Q1,4.06,24.59,56.68,-52.62,0.013,0.678,0.45,0.116
2018-03-16,2018-03-31,2018-03_Q2,5.47,22.64,56.68,-51.21,-1.328,0.203,0.359,0.001
2018-04-01,2018-04-15,2018-04_Q1,0.0,19.07,32.74,-32.74,-0.852,-0.48,0.035,-0.151
2018-04-16,2018-04-30,2018-04_Q2,12.72,18.78,32.74,-20.02,-0.685,-0.948,0.079,-0.148
2018-05-01,2018-05-15,2018-05_Q1,3.62,16.19,20.88,-17.26,-0.79,-1.118,0.269,-0.204
2018-05-16,2018-05-31,2018-05_Q2,16.1,14.52,20.88,-4.78,-0.672,-1.714,0.233,-0.186
2018-06-01,2018-06-15,2018-06_Q1,15.18,12.33,11.71,3.47,-0.796,-1.185,-0.454,-0.091
2018-06-16,2018-06-30,2018-06_Q2,27.75,11.38,11.71,16.04,-0.144,-0.819,-0.241,0.018
2018-07-01,2018-07-15,2018-07_Q1,43.57,11.46,11.3,32.27,1.185,0.238,-0.161,0.294
2018-07-16,2018-07-31,2018-07_Q2,11.63,11.22,11.3,0.33,0.803,-0.026,-0.727,0.185
2018-08-01,2018-08-15,2018-08_Q1,15.85,9.44,9.8,6.05,-0.865,0.139,-0.687,0.276
2018-08-16,2018-08-31,2018-08_Q2,34.51,10.92,9.8,24.71,0.806,0.971,-0.509,0.404
2018-09-01,2018-09-15,2018-09_Q1,0.0,11.04,17.6,-17.6,0.478,0.629,-0.13,0.088
2018-09-16,2018-09-30,2018-09_Q2,16.13,15.74,17.6,-1.47,-0.037,0.49,0.271,0.276
2018-10-01,2018-10-15,2018-10_Q1,0.0,16.4,32.59,-32.59,-0.0,-0.206,0.131,0.161
2018-10-16,2018-10-31,2018-10_Q2,30.51,18.31,32.59,-2.08,1.119,0.738,0.619,0.644
2018-11-01,2018-11-15,2018-11_Q1,8.42,20.11,44.46,-36.04,1.477,1.004,0.899,0.868
2018-11-16,2018-11-30,2018-11_Q2,6.13,19.97,44.46,-38.33,0.281,0.691,0.917,0.782
2018-12-01,2018-12-15,2018-12_Q1,18.17,24.25,70.91,-52.74,0.754,1.54,0.93,0.777
2018-12-16,2018-12-31,2018-12_Q2,2.05,25.11,70.91,-68.86,0.669,1.243,0.891,0.459
2019-01-01,2019-01-15,2019-01_Q1,2.72,26.29,77.93,-75.21,0.131,1.36,0.577,0.232
2019-01-16,2019-01-31,2019-01_Q2,2.4,25.92,77.93,-75.53,-0.387,0.227,0.601,0.175
2019-02-01,2019-02-15,2019-02_Q1,0.0,25.38,67.05,-67.05,-0.887,-0.156,0.427,0.043
2019-02-16,2019-02-28,2019-02_Q2,10.13,26.98,67.05,-56.92,-0.8,-0.058,0.195,0.068
2019-03-01,2019-03-15,2019-03_Q1,7.95,25.07,58.92,-50.97,-0.658,-0.731,0.289,0.235
2019-03-16,2019-03-31,2019-03_Q2,11.26,23.11,58.92,-47.66,-0.914,-0.996,0.08,0.182
2019-04-01,2019-04-15,2019-04_Q1,0.0,20.85,31.42,-31.42,-0.291,-1.257,0.099,0.121
2019-04-16,2019-04-30,2019-04_Q2,22.93,16.21,31.42,-8.49,0.355,-1.097,-0.255,0.177
2019-05-01,2019-05-15,2019-05_Q1,0.0,14.61,16.13,-16.13,0.466,-0.837,-0.418,0.178
2019-05-16,2019-05-31,2019-05_Q2,13.88,12.28,16.13,-2.25,-0.043,-0.415,-0.377,0.269
2019-06-01,2019-06-15,2019-06_Q1,35.53,12.03,11.66,23.87,0.302,0.166,-0.689,0.439
2019-06-16,2019-06-30,2019-06_Q2,18.74,11.63,11.66,7.08,0.751,0.246,-0.68,0.263
2019-07-01,2019-07-15,2019-07_Q1,29.12,10.69,10.7,18.42,0.227,0.728,-0.487,0.11
2019-07-16,2019-07-31,2019-07_Q2,15.81,11.36,10.7,5.11,-0.194,0.288,-0.627,0.178
2019-08-01,2019-08-15,2019-08_Q1,19.99,11.76,13.25,6.74,-0.255,0.455,-0.11,0.287
2019-08-16,2019-08-31,2019-08_Q2,14.95,12.02,13.25,1.7,-0.823,-0.183,-0.413,-0.305
2019-09-01,2019-09-15,2019-09_Q1,0.0,15.67,25.66,-25.66,-1.838,-0.857,-0.54,-0.191
2019-09-16,2019-09-30,2019-09_Q2,12.41,16.84,25.66,-13.25,-1.562,-1.19,-0.695,-0.387
2019-10-01,2019-10-15,2019-10_Q1,3.26,18.27,39.56,-36.3,-0.963,-1.357,-0.642,-0.257
2019-10-16,2019-10-31,2019-10_Q2,10.41,20.08,39.56,-29.15,-0.668,-1.101,-0.852,-0.601
2019-11-01,2019-11-15,2019-11_Q1,2.98,22.39,57.62,-54.64,-0.735,-1.281,-0.983,-0.904
2019-11-16,2019-11-30,2019-11_Q2,0.0,23.41,57.62,-57.62,-1.32,-1.494,-1.206,-1.216
2019-12-01,2019-12-15,2019-12_Q1,0.0,28.21,91.59,-91.59,-1.777,-1.55,-1.337,-1.485
2019-12-16,2019-12-31,2019-12_Q2,8.25,28.1,91.59,-83.34,-1.808,-1.683,-1.546,-1.553
2020-01-01,2020-01-15,2020-01_Q1,0.0,25.85,76.23,-76.23,-1.346,-1.677,-1.589,-1.558
2020-01-16,2020-01-31,2020-01_Q2,0.0,25.77,76.23,-76.23,-0.48,-1.713,-1.544,-1.56
2020-02-01,2020-02-15,2020-02_Q1,0.0,27.51,67.35,-67.35,-0.957,-1.719,-1.615,-1.617
2020-02-16,2020-02-29,2020-02_Q2,43.88,24.97,67.35,-23.47,0.95,-0.716,-1.399,-1.509
2020-03-01,2020-03-15,2020-03_Q1,15.27,23.85,52.2,-36.93,1.347,0.197,-1.278,-1.452
2020-03-16,2020-03-31,2020-03_Q2,5.06,21.42,52.2,-47.14,0.082,0.182,-1.284,-1.291
2020-04-01,2020-04-15,2020-04_Q1,0.0,22.22,35.78,-35.78,-0.712,0.044,-1.367,-1.224
2020-04-16,2020-04-30,2020-04_Q2,13.31,17.4,35.78,-22.47,-1.236,0.084,-1.486,-1.337
2020-05-01,2020-05-15,2020-05_Q1,0.0,15.34,17.89,-17.89,-1.131,0.299,-1.438,-1.338
2020-05-16,2020-05-31,2020-05_Q2,29.83,13.02,17.89,11.94,0.97,-0.054,-0.707,-1.225
2020-06-01,2020-06-15,2020-06_Q1,26.47,14.24,14.88,11.59,0.405,-0.364,-0.412,-1.18
2020-06-16,2020-06-30,2020-06_Q2,16.22,12.58,14.88,1.34,-0.601,-0.673,-0.17,-1.342
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.09,11.87,-11.87,-1.208,-1.259,-0.709,-1.507
2020-07-16,2020-07-31,2020-07_Q2,38.8,12.18,11.87,26.93,-0.998,-0.465,-0.098,-1.429
2020-08-01,2020-08-15,2020-08_Q1,32.51,11.09,13.2,19.31,1.66,0.47,0.731,-1.483
2020-08-16,2020-08-31,2020-08_Q2,15.88,12.64,13.2,2.68,0.219,-0.851,-0.658,-1.532
2020-09-01,2020-09-15,2020-09_Q1,10.65,15.1,21.59,-10.94,-0.552,-0.388,-0.777,-1.331
2020-09-16,2020-09-30,2020-09_Q2,4.74,14.65,21.59,-16.85,-0.744,-0.771,-1.146,-1.401
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.32,39.14,-39.14,-1.231,-0.12,-0.816,-1.46
2020-10-16,2020-10-31,2020-10_Q2,7.44,20.82,39.14,-31.7,-0.93,-0.674,-0.744,-1.436
2020-11-01,2020-11-15,2020-11_Q1,5.8,17.15,42.25,-36.45,0.33,-0.709,-0.462,-1.248
2020-11-16,2020-11-30,2020-11_Q2,18.33,21.89,42.25,-23.92,1.009,-0.295,-0.415,-0.784
2020-12-01,2020-12-15,2020-12_Q1,11.32,23.02,70.49,-59.17,1.944,-0.12,-0.264,-0.412
2020-12-16,2020-12-31,2020-12_Q2,0.0,26.19,70.49,-70.49,0.103,0.014,-0.352,-0.266
2021-01-01,2021-01-15,2021-01_Q1,4.52,25.2,74.63,-70.11,0.428,0.684,0.248,-0.178
2021-01-16,2021-01-31,2021-01_Q2,0.0,25.86,74.63,-74.63,-0.061,0.794,-0.097,-0.104
2021-02-01,2021-02-15,2021-02_Q1,11.21,21.82,55.83,-44.62,0.478,0.848,-0.241,0.126
2021-02-16,2021-02-28,2021-02_Q2,4.96,25.83,55.83,-50.87,0.769,0.594,0.116,-0.021
2021-03-01,2021-03-15,2021-03_Q1,45.98,21.82,53.99,-8.01,1.387,1.111,0.894,0.474
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.24,53.99,-53.99,1.092,0.754,0.877,0.309
2021-04-01,2021-04-15,2021-04_Q1,4.24,21.05,35.78,-31.54,-1.098,0.605,1.035,0.285
2021-04-16,2021-04-30,2021-04_Q2,10.43,18.57,35.78,-25.35,-1.094,0.682,1.068,0.156
2021-05-01,2021-05-15,2021-05_Q1,35.54,15.13,19.54,16.0,1.477,1.085,1.405,0.607
2021-05-16,2021-05-31,2021-05_Q2,29.32,14.55,19.54,9.78,1.832,1.236,1.336,0.634
2021-06-01,2021-06-15,2021-06_Q1,14.95,11.77,9.48,5.47,-0.03,0.232,1.184,0.439
2021-06-16,2021-06-30,2021-06_Q2,14.47,9.5,9.48,4.99,-0.758,0.503,0.915,0.451
2021-07-01,2021-07-15,2021-07_Q1,33.43,11.15,10.9,22.53,0.315,1.104,1.063,1.065
2021-07-16,2021-07-31,2021-07_Q2,26.68,11.12,10.9,15.78,1.415,1.764,1.359,0.88
2021-08-01,2021-08-15,2021-08_Q1,12.65,10.22,11.8,0.85,0.184,0.478,1.217,0.902
2021-08-16,2021-08-31,2021-08_Q2,17.49,12.18,11.8,5.69,-0.97,-0.59,1.135,0.96
2021-09-01,2021-09-15,2021-09_Q1,4.12,12.39,17.77,-13.65,-0.529,-0.107,0.456,0.885
2021-09-16,2021-09-30,2021-09_Q2,8.4,14.52,17.77,-9.37,-0.359,-0.375,0.616,1.092
2021-10-01,2021-10-15,2021-10_Q1,12.72,13.96,25.27,-12.55,1.237,0.042,0.861,1.417
2021-10-16,2021-10-31,2021-10_Q2,5.27,16.49,25.27,-20.0,1.242,0.03,1.001,1.449
2021-11-01,2021-11-15,2021-11_Q1,0.0,18.38,45.11,-45.11,0.492,0.258,0.38,1.299
2021-11-16,2021-11-30,2021-11_Q2,7.56,22.0,45.11,-37.55,-0.134,0.345,0.122,1.143
2021-12-01,2021-12-15,2021-12_Q1,6.25,23.85,74.81,-68.56,-0.478,0.333,0.072,0.973
2021-12-16,2021-12-31,2021-12_Q2,0.0,26.89,74.81,-74.81,-0.692,0.091,-0.107,0.557
2022-01-01,2022-01-15,2022-01_Q1,0.0,26.98,82.73,-82.73,-1.151,-0.471,-0.33,0.433
2022-01-16,2022-01-31,2022-01_Q2,0.0,26.86,82.73,-82.73,-1.17,-1.052,-0.525,0.389
2022-02-01,2022-02-15,2022-02_Q1,23.88,26.64,71.68,-47.8,-0.111,-0.585,-0.466,0.323
2022-02-16,2022-02-28,2022-02_Q2,0.0,27.55,71.68,-71.68,-0.499,-1.047,-0.51,0.263
2022-03-01,2022-03-15,2022-03_Q1,2.45,23.8,54.12,-51.67,-1.659,-1.329,-0.598,-0.176
2022-03-16,2022-03-31,2022-03_Q2,25.11,22.32,54.12,-29.01,0.274,-0.797,-0.317,0.075
2022-04-01,2022-04-15,2022-04_Q1,13.38,18.1,27.36,-13.98,1.228,-0.233,-0.371,0.226
2022-04-16,2022-04-30,2022-04_Q2,14.74,16.41,27.36,-12.62,1.078,0.303,-0.452,0.303
2022-05-01,2022-05-15,2022-05_Q1,17.98,14.87,19.01,-1.03,1.243,0.418,-0.075,0.059
2022-05-16,2022-05-31,2022-05_Q2,6.26,14.39,19.01,-12.75,0.457,0.739,-0.283,-0.192
2022-06-01,2022-06-15,2022-06_Q1,0.0,11.85,12.05,-12.05,-1.599,0.184,-0.991,-0.343
2022-06-16,2022-06-30,2022-06_Q2,52.56,12.21,12.05,40.51,0.552,0.825,-0.145,-0.118
2022-07-01,2022-07-15,2022-07_Q1,21.66,11.43,10.78,10.88,1.305,0.366,0.126,-0.226
2022-07-16,2022-07-31,2022-07_Q2,17.6,10.71,10.78,6.82,-0.767,0.097,0.375,-0.353
2022-08-01,2022-08-15,2022-08_Q1,38.43,10.47,10.35,28.08,1.265,0.595,0.849,0.035
2022-08-16,2022-08-31,2022-08_Q2,31.15,10.47,10.35,20.8,1.715,1.635,1.291,0.233
2022-09-01,2022-09-15,2022-09_Q1,32.91,12.62,17.31,15.6,1.662,1.795,1.562,1.013
2022-09-16,2022-09-30,2022-09_Q2,2.51,13.93,17.31,-14.8,1.385,1.509,1.514,0.943
2022-10-01,2022-10-15,2022-10_Q1,4.88,13.81,24.15,-19.27,-0.001,1.754,1.417,0.83
2022-10-16,2022-10-31,2022-10_Q2,6.46,15.94,24.15,-17.69,0.984,1.641,1.372,0.839
2022-11-01,2022-11-15,2022-11_Q1,20.27,17.44,39.56,-19.29,1.507,1.656,1.636,1.138
2022-11-16,2022-11-30,2022-11_Q2,0.0,20.3,39.56,-39.56,1.087,1.907,1.786,1.098
2022-12-01,2022-12-15,2022-12_Q1,2.65,21.81,65.22,-62.57,-0.23,1.103,1.688,1.18
2022-12-16,2022-12-31,2022-12_Q2,2.96,25.47,65.22,-62.26,0.435,1.77,1.659,0.882
2023-01-01,2023-01-15,2023-01_Q1,0.0,25.25,74.97,-74.97,0.693,1.246,1.858,0.992
2023-01-16,2023-01-31,2023-01_Q2,8.24,25.93,74.97,-66.73,0.101,1.341,1.62,1.185
2023-02-01,2023-02-15,2023-02_Q1,0.0,25.62,66.16,-66.16,-0.252,-0.003,1.449,0.996
2023-02-16,2023-02-28,2023-02_Q2,7.45,26.38,66.16,-58.71,-0.862,0.076,0.885,1.154
2023-03-01,2023-03-15,2023-03_Q1,4.67,24.5,54.28,-49.61,-0.684,-0.218,0.409,1.213
2023-03-16,2023-03-31,2023-03_Q2,24.81,21.69,54.28,-29.47,0.36,-0.279,0.816,1.271
2023-04-01,2023-04-15,2023-04_Q1,17.91,16.16,21.92,-4.01,1.399,0.354,1.116,1.396
2023-04-16,2023-04-30,2023-04_Q2,5.83,14.63,21.92,-16.09,1.337,0.391,1.062,1.434
2023-05-01,2023-05-15,2023-05_Q1,4.57,14.7,17.71,-13.14,0.048,0.677,0.587,1.332
2023-05-16,2023-05-31,2023-05_Q2,9.35,13.52,17.71,-8.36,-0.561,0.746,0.538,1.419
2023-06-01,2023-06-15,2023-06_Q1,47.79,10.85,7.66,40.13,0.849,1.209,0.902,1.567
2023-06-16,2023-06-30,2023-06_Q2,0.0,8.21,7.66,-7.66,0.873,0.923,0.338,1.54
2023-07-01,2023-07-15,2023-07_Q1,11.8,9.89,9.38,2.42,-1.025,-0.273,0.272,1.474
2023-07-16,2023-07-31,2023-07_Q2,13.31,10.72,9.38,3.93,-1.631,-0.729,0.035,1.41
2023-08-01,2023-08-15,2023-08_Q1,13.97,11.76,14.51,-0.54,-1.248,-1.145,0.306,1.52
2023-08-16,2023-08-31,2023-08_Q2,12.47,13.15,14.51,-2.04,-1.653,-1.428,0.026,0.827
2023-09-01,2023-09-15,2023-09_Q1,21.0,14.72,26.27,-5.27,-0.48,-1.615,0.539,0.434
2023-09-16,2023-09-30,2023-09_Q2,2.48,18.19,26.27,-23.79,-0.843,-1.568,-0.703,0.279
2023-10-01,2023-10-15,2023-10_Q1,0.0,19.97,44.06,-44.06,-1.609,-1.576,-1.611,0.015
2023-10-16,2023-10-31,2023-10_Q2,4.47,20.57,44.06,-39.59,-1.465,-1.474,-1.566,-0.267
2023-11-01,2023-11-15,2023-11_Q1,11.27,22.95,63.06,-51.79,-1.397,-1.473,-1.659,-0.779
2023-11-16,2023-11-30,2023-11_Q2,6.1,25.03,63.06,-56.96,-1.206,-1.566,-1.655,-1.089
2023-12-01,2023-12-15,2023-12_Q1,3.96,23.89,71.69,-67.73,-1.239,-1.567,-1.559,-1.102
2023-12-16,2023-12-31,2023-12_Q2,4.25,25.75,71.69,-67.44,-0.245,-1.394,-1.494,-1.086
2024-01-01,2024-01-15,2024-01_Q1,5.54,26.07,80.24,-74.7,0.299,-1.132,-1.39,-1.076
2024-01-16,2024-01-31,2024-01_Q2,20.22,26.93,80.24,-60.02,0.46,-0.785,-1.161,-0.977
2024-02-01,2024-02-15,2024-02_Q1,0.0,28.2,75.32,-75.32,-0.404,-0.776,-1.335,-1.128
2024-02-16,2024-02-29,2024-02_Q2,17.33,27.39,75.32,-57.99,-1.473,-0.255,-1.287,-1.203
2024-03-01,2024-03-15,2024-03_Q1,15.96,22.51,48.68,-32.72,0.274,0.074,-1.366,-0.961
2024-03-16,2024-03-31,2024-03_Q2,0.0,21.16,48.68,-48.68,0.235,-0.377,-1.239,-1.247
2024-04-01,2024-04-15,2024-04_Q1,5.96,19.54,31.97,-26.01,0.066,-0.345,-1.014,-1.397
2024-04-16,2024-04-30,2024-04_Q2,9.03,17.85,31.97,-22.94,-0.338,-1.146,-0.945,-1.408
2024-05-01,2024-05-15,2024-05_Q1,10.95,17.95,24.63,-13.68,-0.719,-0.399,-0.754,-1.395
2024-05-16,2024-05-31,2024-05_Q2,14.11,15.49,24.63,-10.52,-1.252,-0.31,-0.489,-1.444
2024-06-01,2024-06-15,2024-06_Q1,51.12,14.35,13.33,37.79,0.605,0.112,-0.164,-1.297
2024-06-16,2024-06-30,2024-06_Q2,0.0,11.0,13.33,-13.33,0.233,-0.579,-0.62,-1.431
2024-07-01,2024-07-15,2024-07_Q1,28.83,10.61,11.04,17.79,-0.66,-0.364,-0.445,-1.288
2024-07-16,2024-07-31,2024-07_Q2,29.35,11.8,11.04,18.31,1.184,0.3,-0.662,-1.235
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.45,13.9,-13.9,-1.113,-0.828,-0.819,-1.487
2024-08-16,2024-08-31,2024-08_Q2,39.54,12.92,13.9,25.64,-0.564,0.356,0.11,-1.347
2024-09-01,2024-09-15,2024-09_Q1,3.2,14.25,20.95,-17.75,0.522,-0.744,-0.458,-1.34
2024-09-16,2024-09-30,2024-09_Q2,14.19,15.04,20.95,-6.76,-0.48,-0.323,-0.266,-1.211
2024-10-01,2024-10-15,2024-10_Q1,9.78,18.58,41.38,-31.6,-0.326,-0.384,-0.413,-0.996
2024-10-16,2024-10-31,2024-10_Q2,0.0,20.67,41.38,-41.38,-1.028,-0.884,-0.634,-0.94
2024-11-01,2024-11-15,2024-11_Q1,9.52,20.6,47.59,-38.07,-0.4,-0.135,-0.476,-0.748
2024-11-16,2024-11-30,2024-11_Q2,28.74,20.91,47.59,-18.85,1.186,-0.164,0.139,-0.25
2024-12-01,2024-12-15,2024-12_Q1,0.0,25.02,76.91,-76.91,0.271,-0.301,-0.5,-0.491
2024-12-16,2024-12-31,2024-12_Q2,7.92,26.45,76.91,-68.99,-0.814,-0.427,-0.365,-0.496
2025-01-01,2025-01-15,2025-01_Q1,10.78,26.92,94.51,-83.73,-0.685,-0.449,-0.516,-0.581
2025-01-16,2025-01-31,2025-01_Q2,3.08,30.74,94.51,-91.43,-1.648,-0.77,-0.825,-0.876
2025-02-01,2025-02-15,2025-02_Q1,5.54,26.43,64.75,-59.21,-1.474,-0.705,-0.743,-0.759
2025-02-16,2025-02-28,2025-02_Q2,4.01,25.0,64.75,-60.74,-0.531,-1.482,-0.927,-0.727
2025-03-01,2025-03-15,2025-03_Q1,16.69,25.16,62.54,-45.85,-0.579,-1.276,-0.925,-0.933
2025-03-16,2025-03-31,2025-03_Q2,3.77,24.52,62.54,-58.77,-1.393,-1.646,-1.216,-1.082
2025-04-01,2025-04-15,2025-04_Q1,10.37,21.74,33.53,-23.16,-0.59,-1.582,-1.159,-0.975
2025-04-16,2025-04-30,2025-04_Q2,15.98,16.58,33.53,-17.55,0.301,-1.218,-0.964,-0.936
2025-05-01,2025-05-15,2025-05_Q1,6.08,17.37,21.61,-15.53,-0.34,-1.348,-1.118,-0.959
2025-05-16,2025-05-31,2025-05_Q2,14.24,13.89,21.61,-7.37,-0.875,-1.003,-1.797,-0.92
2025-06-01,2025-06-15,2025-06_Q1,10.63,12.77,13.01,-2.38,-1.12,-1.273,-1.616,-1.172
2025-06-16,2025-06-30,2025-06_Q2,20.08,12.26,13.01,7.07,-1.09,-0.948,-2.036,-1.136
2025-07-01,2025-07-15,2025-07_Q1,33.52,10.76,8.42,25.1,0.517,-0.602,-2.087,-1.04
2025-07-16,2025-07-31,2025-07_Q2,13.9,8.74,8.42,5.48,0.577,-1.002,-1.789,-1.197
2025-08-01,2025-08-15,2025-08_Q1,32.87,11.46,11.76,21.11,0.867,-0.113,-1.348,-1.031
2025-08-16,2025-08-31,2025-08_Q2,26.2,10.9,11.76,14.44,1.084,0.27,-0.605,-1.232
2025-09-01,2025-09-15,2025-09_Q1,8.19,11.81,17.36,-9.17,0.372,0.685,-0.13,-0.985
2025-09-16,2025-09-30,2025-09_Q2,14.01,14.78,17.36,-3.35,0.482,0.893,0.442,-0.974
2025-10-01,2025-10-15,2025-10_Q1,8.97,16.97,33.21,-24.24,0.596,0.655,0.245,-0.755
2025-10-16,2025-10-31,2025-10_Q2,0.0,18.08,33.21,-33.21,-0.237,0.427,-0.029,-0.545
2025-11-01,2025-11-15,2025-11_Q1,13.5,19.27,44.31,-30.81,0.546,0.482,0.341,-0.424
2025-11-16,2025-11-30,2025-11_Q2,6.33,20.74,44.31,-37.98,0.57,0.327,0.44,-0.809
2025-12-01,2025-12-15,2025-12_Q1,14.93,26.49,74.98,-60.05,0.075,0.457,0.555,-0.635
2025-12-16,2025-12-31,2025-12_Q2,0.0,24.31,74.98,-74.98,-0.237,0.001,0.44,-0.667
2026-01-01,2026-01-15,2026-01_Q1,0.0,26.73,78.54,-78.54,-0.762,-0.099,0.22,-0.598
2026-01-16,2026-01-31,2026-01_Q2,6.95,25.69,78.54,-71.59,-0.353,-0.06,0.279,-0.324
