period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-01-01,2018-01-15,2018-01_Q1,26.95,28.34,105.27,-78.32,0.311,-0.079,-0.128,-0.528
2018-01-16,2018-01-31,2018-01_Q2,9.85,31.69,105.27,-95.42,-0.358,-0.129,-0.259,-0.485
2018-02-01,2018-02-15,2018-02_Q1,3.49,28.27,78.52,-75.03,-0.693,-0.151,-0.288,-0.499
2018-02-16,2018-02-28,2018-02_Q2,1.8,28.05,78.52,-76.72,-0.902,-0.026,-0.372,-0.527
2018-03-01,2018-03-15,2018-03_Q1,0.0,25.22,60.52,-60.52,-0.949,-0.624,-0.468,-0.778
2018-03-16,2018-03-31,2018-03_Q2,19.76,23.88,60.52,-40.76,-0.493,-0.628,-0.316,-0.605
2018-04-01,2018-04-15,2018-04_Q1,6.12,24.5,43.82,-37.7,-0.248,-0.946,-0.604,-0.681
2018-04-16,2018-04-30,2018-04_Q2,0.0,20.17,43.82,-43.82,-1.769,-1.507,-0.919,-1.016
2018-05-01,2018-05-15,2018-05_Q1,11.64,15.21,16.49,-4.85,-1.448,-1.515,-0.874,-0.961
2018-05-16,2018-05-31,2018-05_Q2,6.72,13.54,16.49,-9.77,-1.0,-1.791,-0.932,-1.098
2018-06-01,2018-06-15,2018-06_Q1,8.25,12.58,8.32,-0.07,-1.21,-1.667,-1.157,-1.047
2018-06-16,2018-06-30,2018-06_Q2,17.64,8.99,8.32,9.32,0.162,-1.707,-1.217,-1.003
2018-07-01,2018-07-15,2018-07_Q1,4.5,9.54,8.85,-4.35,0.066,-1.793,-1.423,-0.983
2018-07-16,2018-07-31,2018-07_Q2,3.98,12.13,8.85,-4.87,-1.298,-1.23,-1.571,-1.065
2018-08-01,2018-08-15,2018-08_Q1,4.0,12.72,12.93,-8.93,-1.543,-1.35,-1.606,-1.112
2018-08-16,2018-08-31,2018-08_Q2,10.25,12.35,12.93,-2.68,-1.1,-1.184,-1.638,-1.158
2018-09-01,2018-09-15,2018-09_Q1,0.0,15.02,21.25,-21.25,-0.373,-0.819,-1.557,-1.114
2018-09-16,2018-09-30,2018-09_Q2,9.16,15.85,21.25,-12.09,-0.471,-1.005,-1.613,-1.066
2018-10-01,2018-10-15,2018-10_Q1,30.09,19.63,42.36,-12.27,0.432,-0.343,-1.577,-0.983
2018-10-16,2018-10-31,2018-10_Q2,14.77,20.9,42.36,-27.59,0.4,-0.132,-0.761,-0.91
2018-11-01,2018-11-15,2018-11_Q1,27.23,22.81,52.96,-25.73,0.43,0.311,-0.264,-0.648
2018-11-16,2018-11-30,2018-11_Q2,2.85,21.52,52.96,-50.11,0.308,0.28,-0.184,-0.61
2018-12-01,2018-12-15,2018-12_Q1,8.48,25.77,91.96,-83.48,-1.176,0.082,-0.227,-0.867
2018-12-16,2018-12-31,2018-12_Q2,10.01,30.12,91.96,-81.95,-1.188,-0.152,-0.506,-1.076
2019-01-01,2019-01-15,2019-01_Q1,7.06,31.88,124.84,-117.78,-2.003,-1.182,-0.933,-1.311
2019-01-16,2019-01-31,2019-01_Q2,7.84,33.21,124.84,-117.0,-1.491,-1.346,-1.038,-1.379
2019-02-01,2019-02-15,2019-02_Q1,4.95,27.07,74.78,-69.83,-1.329,-1.507,-1.054,-1.403
2019-02-16,2019-02-28,2019-02_Q2,1.86,27.96,74.78,-72.92,-0.314,-1.536,-1.057,-1.423
2019-03-01,2019-03-15,2019-03_Q1,5.0,25.77,60.6,-55.6,-0.437,-1.416,-1.134,-1.503
2019-03-16,2019-03-31,2019-03_Q2,20.99,23.36,60.6,-39.61,-0.184,-1.409,-1.092,-1.644
2019-04-01,2019-04-15,2019-04_Q1,0.0,20.56,34.78,-34.78,-0.012,-1.019,-1.274,-1.645
2019-04-16,2019-04-30,2019-04_Q2,46.2,19.47,34.78,11.42,0.572,0.173,-1.099,-1.259
2019-05-01,2019-05-15,2019-05_Q1,33.95,13.49,15.96,17.99,1.126,0.371,-1.12,-1.043
2019-05-16,2019-05-31,2019-05_Q2,0.0,14.81,15.96,-15.96,0.201,0.025,-1.244,-1.011
2019-06-01,2019-06-15,2019-06_Q1,10.82,12.56,9.0,1.82,-1.471,-0.007,-1.022,-0.963
2019-06-16,2019-06-30,2019-06_Q2,8.61,9.83,9.0,-0.39,-0.526,-0.151,-1.0,-1.026
2019-07-01,2019-07-15,2019-07_Q1,3.48,11.7,10.54,-7.06,-1.218,-0.191,-0.902,-1.059
2019-07-16,2019-07-31,2019-07_Q2,9.22,11.84,10.54,-1.32,-1.187,-0.862,-0.641,-1.05
2019-08-01,2019-08-15,2019-08_Q1,0.0,10.4,10.54,-10.54,-1.3,-1.634,-0.733,-1.096
2019-08-16,2019-08-31,2019-08_Q2,11.06,12.35,10.54,0.52,-0.944,-1.358,-0.848,-1.088
2019-09-01,2019-09-15,2019-09_Q1,0.0,16.13,23.73,-23.73,-0.324,-1.358,-0.752,-1.09
2019-09-16,2019-09-30,2019-09_Q2,11.08,16.4,23.73,-12.65,-0.622,-1.027,-0.71,-1.074
2019-10-01,2019-10-15,2019-10_Q1,0.94,21.43,47.91,-46.97,-1.722,-1.525,-0.905,-1.221
2019-10-16,2019-10-31,2019-10_Q2,12.81,21.54,47.91,-35.1,-1.815,-1.396,-1.465,-1.253
2019-11-01,2019-11-15,2019-11_Q1,14.2,19.96,54.48,-40.28,-0.204,-0.812,-2.005,-1.405
2019-11-16,2019-11-30,2019-11_Q2,5.74,24.97,54.48,-48.74,-0.091,-1.097,-1.364,-1.377
2019-12-01,2019-12-15,2019-12_Q1,0.0,24.37,97.06,-97.06,-1.515,-1.763,-1.762,-1.36
2019-12-16,2019-12-31,2019-12_Q2,7.52,32.97,97.06,-89.54,-1.575,-1.927,-1.738,-1.411
2020-01-01,2020-01-15,2020-01_Q1,21.53,29.71,98.59,-77.06,-0.491,-1.203,-1.399,-1.17
2020-01-16,2020-01-31,2020-01_Q2,2.59,28.48,98.59,-96.0,-0.345,-0.988,-1.213,-0.97
2020-02-01,2020-02-15,2020-02_Q1,0.0,25.4,61.33,-61.33,-0.225,-0.978,-1.124,-0.951
2020-02-16,2020-02-29,2020-02_Q2,0.0,24.69,61.33,-61.33,0.989,-0.763,-1.032,-0.906
2020-03-01,2020-03-15,2020-03_Q1,50.01,21.82,47.71,2.3,1.616,0.272,-0.487,-0.615
2020-03-16,2020-03-31,2020-03_Q2,4.26,22.04,47.71,-43.45,1.533,0.703,-0.404,-0.643
2020-04-01,2020-04-15,2020-04_Q1,31.13,16.73,24.26,6.87,1.42,1.162,0.036,-0.355
2020-04-16,2020-04-30,2020-04_Q2,33.1,17.01,24.26,8.84,1.715,1.648,0.331,-0.362
2020-05-01,2020-05-15,2020-05_Q1,5.12,12.3,12.03,-6.91,0.314,1.593,0.263,-0.525
2020-05-16,2020-05-31,2020-05_Q2,9.62,12.45,12.03,-2.41,-0.523,1.589,0.241,-0.474
2020-06-01,2020-06-15,2020-06_Q1,10.81,10.68,8.7,2.11,-0.61,0.751,0.494,-0.434
2020-06-16,2020-06-30,2020-06_Q2,0.0,11.35,8.7,-8.7,-1.587,0.41,0.643,-0.473
2020-07-01,2020-07-15,2020-07_Q1,9.73,10.02,7.32,2.41,-1.062,-0.549,0.602,-0.44
2020-07-16,2020-07-31,2020-07_Q2,4.69,9.78,7.32,-2.63,-0.224,-1.289,1.206,-0.432
2020-08-01,2020-08-15,2020-08_Q1,41.98,10.42,9.15,32.83,1.636,-0.171,1.449,-0.195
2020-08-16,2020-08-31,2020-08_Q2,0.0,10.85,9.15,-9.15,1.05,-0.201,1.323,-0.275
2020-09-01,2020-09-15,2020-09_Q1,3.16,17.11,25.16,-22.0,-0.971,0.16,0.206,-0.264
2020-09-16,2020-09-30,2020-09_Q2,41.74,16.34,25.16,16.58,0.576,0.781,0.587,-0.077
2020-10-01,2020-10-15,2020-10_Q1,0.0,19.99,37.52,-37.52,0.558,0.538,0.163,-0.008
2020-10-16,2020-10-31,2020-10_Q2,48.08,18.27,37.52,10.56,0.709,0.88,0.326,0.328
2020-11-01,2020-11-15,2020-11_Q1,7.3,23.3,73.19,-65.89,0.382,0.229,0.242,0.284
2020-11-16,2020-11-30,2020-11_Q2,7.95,28.39,73.19,-65.24,-1.656,0.045,0.002,0.205
2020-12-01,2020-12-15,2020-12_Q1,7.67,24.55,69.31,-61.64,-0.955,0.211,0.177,0.389
2020-12-16,2020-12-31,2020-12_Q2,20.77,24.32,69.31,-48.54,0.763,0.056,0.387,0.42
2021-01-01,2021-01-15,2021-01_Q1,35.8,25.66,79.12,-43.32,1.421,0.612,0.603,0.598
2021-01-16,2021-01-31,2021-01_Q2,48.1,26.76,79.12,-31.02,1.428,0.719,0.808,0.905
2021-02-01,2021-02-15,2021-02_Q1,5.97,24.34,61.39,-55.42,1.443,1.238,0.737,0.942
2021-02-16,2021-02-28,2021-02_Q2,0.0,25.77,61.39,-61.39,1.316,1.523,0.841,0.957
2021-03-01,2021-03-15,2021-03_Q1,7.35,22.88,44.54,-37.19,0.783,1.439,0.947,0.816
2021-03-16,2021-03-31,2021-03_Q2,34.59,19.57,44.54,-9.95,1.411,1.647,1.051,0.999
2021-04-01,2021-04-15,2021-04_Q1,3.2,20.16,27.33,-24.13,1.481,1.485,1.139,0.872
2021-04-16,2021-04-30,2021-04_Q2,2.35,15.54,27.33,-24.98,-0.461,0.954,0.937,0.751
2021-05-01,2021-05-15,2021-05_Q1,11.91,15.56,16.05,-4.14,-0.777,0.588,1.169,0.802
2021-05-16,2021-05-31,2021-05_Q2,6.14,12.82,16.05,-9.91,-0.942,0.168,1.279,0.645
2021-06-01,2021-06-15,2021-06_Q1,42.87,11.4,9.04,33.83,0.808,0.611,1.288,0.805
2021-06-16,2021-06-30,2021-06_Q2,22.63,11.03,9.04,13.59,1.622,-0.033,1.35,0.92
2021-07-01,2021-07-15,2021-07_Q1,6.82,9.39,7.62,-0.8,0.57,-0.198,1.207,0.884
2021-07-16,2021-07-31,2021-07_Q2,19.5,10.8,7.62,11.88,0.748,0.73,1.117,0.966
2021-08-01,2021-08-15,2021-08_Q1,0.0,11.47,11.89,-11.89,-0.039,0.325,0.55,0.754
2021-08-16,2021-08-31,2021-08_Q2,18.07,12.62,11.89,6.18,-0.558,0.964,0.455,0.832
2021-09-01,2021-09-15,2021-09_Q1,20.87,15.17,21.31,-0.44,0.885,0.767,0.593,0.921
2021-09-16,2021-09-30,2021-09_Q2,16.81,15.74,21.31,-4.5,0.59,0.475,0.143,0.835
2021-10-01,2021-10-15,2021-10_Q1,0.0,16.02,32.81,-32.81,-0.153,0.366,0.2,0.827
2021-10-16,2021-10-31,2021-10_Q2,19.87,19.88,32.81,-12.94,0.228,0.349,0.465,0.752
2021-11-01,2021-11-15,2021-11_Q1,37.86,19.66,44.9,-7.04,1.019,0.843,0.875,1.04
2021-11-16,2021-11-30,2021-11_Q2,31.0,21.33,44.9,-13.9,1.451,1.055,1.076,1.213
2021-12-01,2021-12-15,2021-12_Q1,3.01,24.67,80.7,-77.69,0.746,0.852,0.836,1.126
2021-12-16,2021-12-31,2021-12_Q2,15.51,27.86,80.7,-65.19,-0.605,0.782,0.697,0.979
2022-01-01,2022-01-15,2022-01_Q1,15.1,29.82,96.49,-81.39,0.217,0.806,0.647,0.843
2022-01-16,2022-01-31,2022-01_Q2,58.53,27.78,96.49,-37.96,0.698,1.055,0.726,0.826
2022-02-01,2022-02-15,2022-02_Q1,0.0,25.19,64.68,-64.68,1.174,0.759,0.852,0.8
2022-02-16,2022-02-28,2022-02_Q2,13.28,26.18,64.68,-51.4,1.354,0.665,0.922,0.856
2022-03-01,2022-03-15,2022-03_Q1,38.57,23.53,55.59,-17.02,1.464,1.038,1.024,0.976
2022-03-16,2022-03-31,2022-03_Q2,0.0,23.63,55.59,-55.59,0.735,1.03,0.991,0.804
2022-04-01,2022-04-15,2022-04_Q1,0.0,20.13,33.1,-33.1,-0.917,1.089,0.986,0.767
2022-04-16,2022-04-30,2022-04_Q2,61.82,18.97,33.1,28.72,1.195,1.202,1.333,1.047
2022-05-01,2022-05-15,2022-05_Q1,29.58,14.34,15.15,14.43,1.457,1.337,1.267,1.15
2022-05-16,2022-05-31,2022-05_Q2,23.74,13.27,15.15,8.59,0.972,1.289,1.095,1.15
2022-06-01,2022-06-15,2022-06_Q1,6.96,10.33,7.85,-0.89,-0.106,0.658,1.007,0.988
2022-06-16,2022-06-30,2022-06_Q2,10.32,10.65,7.85,2.47,-0.51,0.979,1.083,0.951
2022-07-01,2022-07-15,2022-07_Q1,6.2,9.16,7.86,-1.66,-0.283,0.997,1.25,0.927
2022-07-16,2022-07-31,2022-07_Q2,5.39,11.32,7.86,-2.47,-0.66,0.039,1.036,0.882
2022-08-01,2022-08-15,2022-08_Q1,40.36,12.38,12.87,27.49,1.453,0.201,1.286,1.062
2022-08-16,2022-08-31,2022-08_Q2,21.83,12.63,12.87,8.96,1.418,0.384,1.274,1.082
2022-09-01,2022-09-15,2022-09_Q1,33.85,13.03,17.09,16.76,1.297,1.262,1.217,1.139
2022-09-16,2022-09-30,2022-09_Q2,15.22,14.81,17.09,-1.87,1.056,1.172,1.166,1.183
2022-10-01,2022-10-15,2022-10_Q1,68.42,16.48,29.58,38.84,1.766,1.64,1.598,1.434
2022-10-16,2022-10-31,2022-10_Q2,82.09,17.7,29.58,52.51,1.911,1.698,1.598,1.64
2022-11-01,2022-11-15,2022-11_Q1,53.55,17.64,32.6,20.95,1.816,1.747,1.713,1.629
2022-11-16,2022-11-30,2022-11_Q2,0.0,17.57,32.6,-32.6,1.584,1.769,1.673,1.569
2022-12-01,2022-12-15,2022-12_Q1,9.46,20.43,62.3,-52.84,1.12,1.797,1.684,1.589
2022-12-16,2022-12-31,2022-12_Q2,5.14,26.03,62.3,-57.16,0.772,1.86,1.691,1.633
2023-01-01,2023-01-15,2023-01_Q1,0.0,28.77,86.11,-86.11,0.318,1.73,1.699,1.674
2023-01-16,2023-01-31,2023-01_Q2,59.05,25.8,86.11,-27.06,0.808,1.483,1.684,1.639
2023-02-01,2023-02-15,2023-02_Q1,0.0,24.22,68.24,-68.24,1.302,0.989,1.681,1.637
2023-02-16,2023-02-28,2023-02_Q2,0.0,28.47,68.24,-68.24,0.111,0.895,1.666,1.613
2023-03-01,2023-03-15,2023-03_Q1,0.0,23.73,58.82,-58.82,-0.359,0.489,1.599,1.579
2023-03-16,2023-03-31,2023-03_Q2,32.79,24.71,58.82,-26.03,0.282,0.732,1.648,1.643
2023-04-01,2023-04-15,2023-04_Q1,6.03,18.4,27.08,-21.05,1.131,0.98,1.511,1.699
2023-04-16,2023-04-30,2023-04_Q2,18.1,17.15,27.08,-8.98,0.321,0.358,1.262,1.608
2023-05-01,2023-05-15,2023-05_Q1,8.59,13.51,13.52,-4.93,-0.233,0.083,0.772,1.567
2023-05-16,2023-05-31,2023-05_Q2,3.91,12.65,13.52,-9.61,-0.991,-0.279,0.538,1.497
2023-06-01,2023-06-15,2023-06_Q1,45.71,14.21,10.03,35.68,0.913,0.752,0.645,1.577
2023-06-16,2023-06-30,2023-06_Q2,17.99,9.36,10.03,7.96,1.541,0.389,0.659,1.59
2023-07-01,2023-07-15,2023-07_Q1,15.91,11.05,9.17,6.74,0.67,0.351,0.801,1.62
2023-07-16,2023-07-31,2023-07_Q2,6.36,10.99,9.17,-2.81,0.182,0.423,0.145,1.606
2023-08-01,2023-08-15,2023-08_Q1,13.11,12.1,13.34,-0.23,-0.324,0.366,0.129,1.582
2023-08-16,2023-08-31,2023-08_Q2,5.89,13.34,13.34,-7.45,-0.728,0.577,-0.166,1.545
2023-09-01,2023-09-15,2023-09_Q1,5.26,15.62,31.12,-25.86,-1.199,-0.331,-0.045,1.366
2023-09-16,2023-09-30,2023-09_Q2,5.99,21.38,31.12,-25.13,-1.49,-1.026,-0.436,1.314
2023-10-01,2023-10-15,2023-10_Q1,21.51,19.01,38.47,-16.96,-0.421,-0.864,-0.229,1.022
2023-10-16,2023-10-31,2023-10_Q2,0.0,19.71,38.47,-38.47,-0.116,-0.871,-0.443,0.619
2023-11-01,2023-11-15,2023-11_Q1,7.76,24.67,61.53,-53.77,-0.94,-1.112,-0.427,0.313
2023-11-16,2023-11-30,2023-11_Q2,37.24,22.93,61.53,-24.29,0.245,-0.394,0.028,0.37
2023-12-01,2023-12-15,2023-12_Q1,2.82,29.98,87.27,-84.45,-0.197,-0.556,-0.532,0.198
2023-12-16,2023-12-31,2023-12_Q2,30.76,24.54,87.27,-56.51,-0.545,-0.041,-0.428,0.011
2024-01-01,2024-01-15,2024-01_Q1,64.0,28.14,84.88,-20.88,1.623,0.556,0.099,0.366
2024-01-16,2024-01-31,2024-01_Q2,23.57,26.06,84.88,-61.31,1.312,0.874,0.251,0.241
2024-02-01,2024-02-15,2024-02_Q1,12.49,26.12,74.69,-62.2,0.743,1.179,0.306,0.28
2024-02-16,2024-02-29,2024-02_Q2,5.62,28.88,74.69,-69.07,0.456,0.957,0.368,0.278
2024-03-01,2024-03-15,2024-03_Q1,20.59,28.89,69.61,-49.02,0.075,1.024,0.403,0.312
2024-03-16,2024-03-31,2024-03_Q2,0.0,23.58,69.61,-69.61,-1.497,0.761,0.407,0.1
2024-04-01,2024-04-15,2024-04_Q1,7.58,16.95,23.57,-15.99,-0.703,0.166,0.34,0.124
2024-04-16,2024-04-30,2024-04_Q2,8.79,16.33,23.57,-14.78,0.293,-0.221,0.472,0.121
2024-05-01,2024-05-15,2024-05_Q1,59.69,14.92,14.04,45.65,1.164,0.384,1.038,0.478
2024-05-16,2024-05-31,2024-05_Q2,44.54,11.71,14.04,30.5,1.83,0.946,1.137,0.57
2024-06-01,2024-06-15,2024-06_Q1,22.67,10.3,6.53,16.14,1.729,1.631,1.213,0.477
2024-06-16,2024-06-30,2024-06_Q2,0.0,8.93,6.53,-6.53,0.188,1.838,1.171,0.418
2024-07-01,2024-07-15,2024-07_Q1,21.97,10.23,7.54,14.43,0.274,1.716,0.812,0.428
2024-07-16,2024-07-31,2024-07_Q2,3.81,9.86,7.54,-3.73,0.722,1.718,0.803,0.451
2024-08-01,2024-08-15,2024-08_Q1,16.83,12.24,17.03,-0.2,-0.414,0.899,0.598,0.419
2024-08-16,2024-08-31,2024-08_Q2,11.57,16.33,17.03,-5.46,-0.554,-0.281,0.432,0.423
2024-09-01,2024-09-15,2024-09_Q1,2.07,16.23,22.73,-20.66,-0.533,-0.351,0.421,0.441
2024-09-16,2024-09-30,2024-09_Q2,18.63,15.64,22.73,-4.1,-0.086,0.037,0.803,0.567
2024-10-01,2024-10-15,2024-10_Q1,11.23,20.37,44.8,-33.57,-0.172,-0.509,0.707,0.455
2024-10-16,2024-10-31,2024-10_Q2,11.06,21.25,44.8,-33.74,-0.681,-0.417,0.571,0.537
2024-11-01,2024-11-15,2024-11_Q1,4.18,23.69,69.52,-65.34,-1.345,-0.953,-0.138,0.559
2024-11-16,2024-11-30,2024-11_Q2,24.32,26.75,69.52,-45.2,-0.847,-0.919,-0.613,0.464
2024-12-01,2024-12-15,2024-12_Q1,17.06,26.96,84.8,-67.74,-0.395,-0.721,-0.648,0.531
2024-12-16,2024-12-31,2024-12_Q2,2.4,26.82,84.8,-82.4,-0.818,-1.106,-0.672,0.227
2025-01-01,2025-01-15,2025-01_Q1,16.14,30.0,99.27,-83.13,-0.449,-1.02,-0.888,-0.118
2025-01-16,2025-01-31,2025-01_Q2,2.73,28.38,99.27,-96.54,-0.476,-0.876,-0.803,-0.245
2025-02-01,2025-02-15,2025-02_Q1,5.56,30.55,84.14,-78.58,-0.87,-0.786,-0.994,-0.349
2025-02-16,2025-02-28,2025-02_Q2,0.43,27.65,84.14,-83.71,-1.517,-0.895,-1.087,-0.454
2025-03-01,2025-03-15,2025-03_Q1,9.09,29.13,70.79,-61.7,-1.506,-1.069,-1.235,-0.618
2025-03-16,2025-03-31,2025-03_Q2,25.08,23.76,70.79,-45.71,-0.829,-1.01,-1.395,-0.442
2025-04-01,2025-04-15,2025-04_Q1,0.0,20.14,33.96,-33.96,-0.321,-1.236,-1.288,-0.594
2025-04-16,2025-04-30,2025-04_Q2,24.12,19.44,33.96,-9.84,-0.237,-0.98,-1.26,-0.558
2025-05-01,2025-05-15,2025-05_Q1,2.34,16.63,17.51,-15.17,-0.631,-1.225,-1.22,-1.061
2025-05-16,2025-05-31,2025-05_Q2,18.88,12.95,17.51,1.37,-0.918,-1.106,-1.222,-1.182
2025-06-01,2025-06-15,2025-06_Q1,15.04,10.76,7.87,7.17,-0.054,-0.951,-1.1,-1.214
2025-06-16,2025-06-30,2025-06_Q2,0.0,10.24,7.87,-7.87,-0.762,-1.13,-1.156,-1.225
2025-07-01,2025-07-15,2025-07_Q1,15.13,10.68,7.83,7.3,-0.414,-0.893,-1.234,-1.279
2025-07-16,2025-07-31,2025-07_Q2,20.66,9.77,7.83,12.83,1.272,-0.473,-1.166,-1.19
2025-08-01,2025-08-15,2025-08_Q1,7.18,12.0,11.7,-4.52,0.61,-0.423,-1.078,-1.246
2025-08-16,2025-08-31,2025-08_Q2,10.04,11.91,11.7,-1.66,-0.598,-0.33,-1.076,-1.232
2025-09-01,2025-09-15,2025-09_Q1,24.34,16.0,24.43,-0.09,0.67,0.505,-0.586,-1.075
2025-09-16,2025-09-30,2025-09_Q2,8.02,16.98,24.43,-16.41,0.228,0.417,-0.511,-1.137
2025-10-01,2025-10-15,2025-10_Q1,10.55,18.93,44.23,-33.68,-0.943,0.122,-0.387,-1.07
2025-10-16,2025-10-31,2025-10_Q2,7.52,22.44,44.23,-36.71,-0.865,-0.308,-0.549,-1.059
2025-11-01,2025-11-15,2025-11_Q1,8.93,20.59,52.61,-43.68,-0.393,-0.191,-0.195,-0.873
2025-11-16,2025-11-30,2025-11_Q2,4.68,23.6,52.61,-47.93,-0.176,-0.254,-0.25,-0.874
2025-12-01,2025-12-15,2025-12_Q1,22.14,25.46,78.32,-56.18,0.038,-0.362,-0.03,-0.713
2025-12-16,2025-12-31,2025-12_Q2,21.17,26.33,78.32,-57.15,0.599,-0.055,0.139,-0.694
2026-01-01,2026-01-15,2026-01_Q1,7.48,30.43,114.91,-107.43,-0.413,-0.523,-0.262,-0.847
2026-01-16,2026-01-31,2026-01_Q2,0.0,32.15,114.91,-114.91,-1.278,-0.701,-0.628,-0.877
