crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.38,4.34,18.83,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,17.95,2.97,8.82,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,22.51,2.69,7.21,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,21.44,3.18,10.13,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,23.92,3.25,10.53,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.21,3.66,13.41,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,24.83,3.23,10.4,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2018-01-16,2018-01-31,2018-01_Q2,24.13,2.99,8.91,VIABLE_WITH_RESERVE,warm for crop,0.9783
wheat,2018-02-01,2018-02-15,2018-02_Q1,24.89,2.43,5.92,VIABLE_WITH_RESERVE,warm for crop,0.8517
wheat,2018-02-16,2018-02-28,2018-02_Q2,23.22,3.54,12.5,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.54,2.51,6.31,VIABLE_WITH_RESERVE,warm for crop,0.91
wheat,2018-03-16,2018-03-31,2018-03_Q2,22.25,3.23,10.42,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,18.95,2.82,7.97,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.54,2.38,5.69,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.09,2.69,7.23,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,14.52,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.18,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.34,1.9,3.6,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.29,2.04,4.14,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.3,1.4,1.95,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.59,2.33,5.45,VIABLE_WITH_RESERVE,cool for crop,0.918
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.84,2.06,4.26,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,10.88,1.62,2.64,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,15.23,2.65,7.02,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.09,1.58,2.49,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,17.91,3.17,10.04,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,19.85,3.89,15.15,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,19.62,3.65,13.33,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,23.77,3.0,8.99,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,24.5,3.55,12.61,VIABLE_WITH_RESERVE,warm for crop,0.9167
wheat,2019-01-01,2019-01-15,2019-01_Q1,25.7,2.8,7.83,VIABLE_WITH_RESERVE,warm for crop,0.7167
wheat,2019-01-16,2019-01-31,2019-01_Q2,25.17,3.94,15.56,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2019-02-01,2019-02-15,2019-02_Q1,24.92,2.96,8.79,VIABLE_WITH_RESERVE,warm for crop,0.8467
wheat,2019-02-16,2019-02-28,2019-02_Q2,26.23,2.42,5.85,VIABLE_WITH_RESERVE,warm for crop,0.6283
wheat,2019-03-01,2019-03-15,2019-03_Q1,24.18,1.96,3.82,VIABLE_WITH_RESERVE,warm for crop,0.97
wheat,2019-03-16,2019-03-31,2019-03_Q2,22.66,3.87,14.98,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,20.32,2.9,8.4,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,15.98,2.79,7.78,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,14.4,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.03,1.87,3.48,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.06,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.57,2.78,7.71,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.73,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.31,1.01,1.02,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,11.63,2.19,4.78,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,11.84,3.14,9.88,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,15.12,4.36,18.99,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,16.49,3.87,14.96,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.88,3.42,11.69,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,19.66,3.62,13.14,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,21.87,4.42,19.56,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,22.68,4.49,20.12,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,27.67,3.59,12.9,VIABLE_WITH_RESERVE,warm for crop,0.3883
wheat,2019-12-16,2019-12-31,2019-12_Q2,27.34,3.4,11.59,VIABLE_WITH_RESERVE,warm for crop,0.4433
wheat,2020-01-01,2020-01-15,2020-01_Q1,25.14,3.51,12.35,VIABLE_WITH_RESERVE,warm for crop,0.81
wheat,2020-01-16,2020-01-31,2020-01_Q2,25.23,4.29,18.42,VIABLE_WITH_RESERVE,warm for crop,0.795
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.09,4.53,20.51,VIABLE_WITH_RESERVE,warm for crop,0.485
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.68,1.37,1.88,VIABLE_WITH_RESERVE,warm for crop,0.8867
wheat,2020-03-01,2020-03-15,2020-03_Q1,23.66,2.4,5.76,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.16,2.9,8.38,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.02,3.71,13.79,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.15,2.55,6.51,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.21,2.95,8.7,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.98,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.2,1.94,3.78,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.52,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.17,1.91,3.65,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.08,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.05,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,12.44,2.31,5.35,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.65,2.78,7.7,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,14.45,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,16.83,4.04,16.29,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,20.39,2.69,7.24,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.04,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.47,3.29,10.79,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,22.61,3.87,14.98,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,25.65,3.84,14.72,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2021-01-01,2021-01-15,2021-01_Q1,24.78,3.31,10.93,VIABLE_WITH_RESERVE,warm for crop,0.87
wheat,2021-01-16,2021-01-31,2021-01_Q2,25.36,2.76,7.61,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2021-02-01,2021-02-15,2021-02_Q1,21.61,3.93,15.42,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,25.2,3.46,11.99,VIABLE_WITH_RESERVE,warm for crop,0.8
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.44,2.44,5.94,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,23.49,3.83,14.68,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,20.32,4.31,18.55,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,18.22,2.46,6.06,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.09,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.48,2.67,7.15,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.75,1.16,1.35,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.52,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.904
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.13,1.07,1.15,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.04,1.38,1.91,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.05,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.11,1.95,3.82,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.0,3.16,10.0,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,14.21,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.55,3.07,9.45,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.97,3.45,11.88,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,17.7,3.13,9.8,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,21.55,3.49,12.18,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,23.22,3.0,8.98,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,26.31,4.03,16.27,VIABLE_WITH_RESERVE,warm for crop,0.615
wheat,2022-01-01,2022-01-15,2022-01_Q1,26.16,3.08,9.46,VIABLE_WITH_RESERVE,warm for crop,0.64
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.46,3.77,14.24,VIABLE_WITH_RESERVE,warm for crop,0.59
wheat,2022-02-01,2022-02-15,2022-02_Q1,26.33,3.92,15.37,VIABLE_WITH_RESERVE,warm for crop,0.6117
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.72,1.68,2.81,VIABLE_WITH_RESERVE,warm for crop,0.5467
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.41,3.35,11.25,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,21.78,3.2,10.26,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.98,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.03,2.06,4.26,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.55,1.77,3.15,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.19,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.93,1.76,3.09,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.13,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,11.15,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.79,2.0,4.01,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.38,2.37,5.63,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.4,1.62,2.61,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.47,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.73,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.48,1.81,3.28,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,15.69,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.01,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,19.96,4.24,17.97,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,21.11,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,24.99,2.61,6.79,VIABLE_WITH_RESERVE,warm for crop,0.835
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.72,2.46,6.05,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.51,3.21,10.27,VIABLE_WITH_RESERVE,warm for crop,0.7483
wheat,2023-02-01,2023-02-15,2023-02_Q1,24.96,2.37,5.64,VIABLE_WITH_RESERVE,warm for crop,0.84
wheat,2023-02-16,2023-02-28,2023-02_Q2,25.65,3.4,11.53,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2023-03-01,2023-03-15,2023-03_Q1,24.04,2.5,6.24,VIABLE_WITH_RESERVE,warm for crop,0.9933
wheat,2023-03-16,2023-03-31,2023-03_Q2,21.36,3.53,12.49,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.04,1.81,3.27,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.49,2.28,5.21,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,14.42,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.43,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.0,1.6,2.56,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.19,1.09,1.2,VIABLE_WITH_RESERVE,cool for crop,0.638
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.05,1.88,3.54,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.6,1.86,3.46,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.43,2.89,8.34,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.78,3.03,9.15,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.38,2.84,8.09,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.8,3.72,13.87,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,19.58,4.13,17.03,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,20.12,3.29,10.81,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,22.4,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,24.66,3.11,9.68,VIABLE_WITH_RESERVE,warm for crop,0.89
wheat,2023-12-01,2023-12-15,2023-12_Q1,23.28,2.72,7.38,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,25.11,2.66,7.08,VIABLE_WITH_RESERVE,warm for crop,0.815
wheat,2024-01-01,2024-01-15,2024-01_Q1,25.39,4.19,17.57,VIABLE_WITH_RESERVE,warm for crop,0.7683
wheat,2024-01-16,2024-01-31,2024-01_Q2,26.29,3.08,9.5,VIABLE_WITH_RESERVE,warm for crop,0.6183
wheat,2024-02-01,2024-02-15,2024-02_Q1,27.71,4.72,22.32,VIABLE_WITH_RESERVE,warm for crop,0.3817
wheat,2024-02-16,2024-02-29,2024-02_Q2,26.66,5.17,26.73,VIABLE_WITH_RESERVE,warm for crop,0.5567
wheat,2024-03-01,2024-03-15,2024-03_Q1,21.97,2.07,4.29,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.75,2.58,6.66,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.22,1.79,3.19,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,17.75,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,17.77,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.45,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.31,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,10.93,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.7,1.7,2.9,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,11.93,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.43,2.32,5.38,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.8,1.42,2.02,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,13.91,2.53,6.4,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,14.53,2.22,4.91,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,18.09,3.33,11.1,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,20.08,3.16,9.96,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,20.14,3.6,12.95,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,20.67,3.69,13.62,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,24.33,4.33,18.71,VIABLE_WITH_RESERVE,warm for crop,0.945
wheat,2024-12-16,2024-12-31,2024-12_Q2,25.75,4.06,16.49,VIABLE_WITH_RESERVE,warm for crop,0.7083
wheat,2025-01-01,2025-01-15,2025-01_Q1,26.32,2.88,8.27,VIABLE_WITH_RESERVE,warm for crop,0.6133
wheat,2025-01-16,2025-01-31,2025-01_Q2,30.22,3.81,14.55,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.68,3.84,14.73,VIABLE_WITH_RESERVE,warm for crop,0.72
wheat,2025-02-16,2025-02-28,2025-02_Q2,24.55,2.93,8.61,VIABLE_WITH_RESERVE,warm for crop,0.9083
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.64,3.29,10.84,VIABLE_WITH_RESERVE,warm for crop,0.8933
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.52,3.86,14.89,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.32,2.33,5.44,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.52,2.68,7.16,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.25,1.71,2.93,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,13.93,2.25,5.04,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.71,2.28,5.18,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.34,2.13,4.54,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.81,2.57,6.6,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.82,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.33,2.76,7.6,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.75,2.26,5.09,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.61,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.51,2.34,5.49,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.42,3.07,9.41,VIABLE,optimal temperature range,1.0
