period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-08-16,2018-08-31,2018-08_Q2,34.54,10.62,11.3,23.24,0.936,0.273,-1.048,-0.063
2018-09-01,2018-09-15,2018-09_Q1,8.23,10.6,17.67,-9.44,0.411,0.631,-0.913,-0.232
2018-09-16,2018-09-30,2018-09_Q2,9.17,14.51,17.67,-8.5,-0.292,0.177,-0.64,-0.246
2018-10-01,2018-10-15,2018-10_Q1,5.62,15.44,31.14,-25.52,-0.37,-0.019,-0.074,-0.215
2018-10-16,2018-10-31,2018-10_Q2,14.89,16.97,31.14,-16.25,0.48,0.453,0.041,-0.047
2018-11-01,2018-11-15,2018-11_Q1,14.7,18.21,39.6,-24.9,1.113,0.491,0.411,0.081
2018-11-16,2018-11-30,2018-11_Q2,11.53,18.22,39.6,-28.07,0.922,0.482,0.535,0.208
2018-12-01,2018-12-15,2018-12_Q1,5.99,22.34,62.5,-56.51,0.701,0.642,0.615,0.126
2018-12-16,2018-12-31,2018-12_Q2,7.85,23.16,62.5,-54.65,0.147,0.75,0.567,-0.066
2019-01-01,2019-01-15,2019-01_Q1,8.3,24.27,67.55,-59.25,0.454,1.029,0.507,-0.306
2019-01-16,2019-01-31,2019-01_Q2,0.0,23.68,67.55,-67.55,-0.393,0.188,0.499,-0.291
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.01,57.72,-57.72,-1.006,-0.16,0.0,-0.365
2019-02-16,2019-02-28,2019-02_Q2,7.93,24.96,57.72,-49.79,-1.005,-0.322,-0.006,-0.41
2019-03-01,2019-03-15,2019-03_Q1,6.89,22.13,49.45,-42.56,-0.602,-0.923,-0.086,-0.506
2019-03-16,2019-03-31,2019-03_Q2,12.27,21.09,49.45,-37.18,-0.462,-0.962,-0.106,-0.375
2019-04-01,2019-04-15,2019-04_Q1,20.14,19.49,30.17,-10.03,0.489,-0.978,0.258,-0.004
2019-04-16,2019-04-30,2019-04_Q2,13.06,15.54,30.17,-17.11,0.657,-0.746,-0.018,-0.076
2019-05-01,2019-05-15,2019-05_Q1,0.0,14.11,16.27,-16.27,-0.541,-0.455,-0.348,-0.02
2019-05-16,2019-05-31,2019-05_Q2,18.76,11.26,16.27,2.49,-0.117,-0.088,-0.278,-0.022
2019-06-01,2019-06-15,2019-06_Q1,33.59,11.87,13.09,20.5,0.578,0.332,-0.216,0.151
2019-06-16,2019-06-30,2019-06_Q2,19.52,11.58,13.09,6.43,0.918,0.314,-0.393,0.047
2019-07-01,2019-07-15,2019-07_Q1,26.93,10.47,11.85,15.08,-0.199,0.451,-0.279,-0.014
2019-07-16,2019-07-31,2019-07_Q2,20.56,11.06,11.85,8.71,0.044,0.431,-0.234,0.054
2019-08-01,2019-08-15,2019-08_Q1,23.56,11.25,14.2,9.36,-0.266,0.291,0.078,-0.099
2019-08-16,2019-08-31,2019-08_Q2,28.01,11.66,14.2,13.81,-0.137,0.175,0.16,-0.162
2019-09-01,2019-09-15,2019-09_Q1,3.84,14.56,24.65,-20.81,-0.774,-0.914,-0.038,-0.251
2019-09-16,2019-09-30,2019-09_Q2,11.18,15.75,24.65,-13.47,-1.488,-1.052,-0.284,-0.301
2019-10-01,2019-10-15,2019-10_Q1,5.5,17.14,37.87,-32.37,-0.95,-1.075,-0.49,-0.232
2019-10-16,2019-10-31,2019-10_Q2,17.03,19.06,37.87,-20.84,-0.181,-0.842,-0.46,-0.26
2019-11-01,2019-11-15,2019-11_Q1,8.19,20.07,48.8,-40.61,-0.246,-0.939,-0.565,-0.532
2019-11-16,2019-11-30,2019-11_Q2,0.0,20.93,48.8,-48.8,-1.381,-1.39,-0.879,-0.913
2019-12-01,2019-12-15,2019-12_Q1,5.88,25.92,79.21,-73.33,-1.891,-1.455,-1.297,-1.148
2019-12-16,2019-12-31,2019-12_Q2,3.47,26.1,79.21,-75.74,-1.834,-1.718,-1.469,-1.353
2020-01-01,2020-01-15,2020-01_Q1,3.74,23.41,65.89,-62.15,-1.692,-1.76,-1.643,-1.354
2020-01-16,2020-01-31,2020-01_Q2,3.83,23.87,65.89,-62.06,-0.206,-1.675,-1.583,-1.279
2020-02-01,2020-02-15,2020-02_Q1,3.59,25.27,57.65,-54.06,-0.358,-1.899,-1.556,-1.279
2020-02-16,2020-02-29,2020-02_Q2,33.39,22.67,57.65,-24.26,0.938,-0.621,-1.342,-0.965
2020-03-01,2020-03-15,2020-03_Q1,14.43,22.04,47.06,-32.63,1.237,0.124,-1.274,-0.881
2020-03-16,2020-03-31,2020-03_Q2,5.93,19.99,47.06,-41.13,0.062,0.226,-1.146,-0.914
2020-04-01,2020-04-15,2020-04_Q1,6.36,20.91,33.96,-27.6,-0.411,0.128,-1.662,-1.158
2020-04-16,2020-04-30,2020-04_Q2,8.77,16.54,33.96,-25.19,-1.138,-0.341,-1.677,-1.206
2020-05-01,2020-05-15,2020-05_Q1,0.0,14.92,18.83,-18.83,-1.648,-0.317,-2.005,-1.264
2020-05-16,2020-05-31,2020-05_Q2,45.18,12.64,18.83,26.35,1.008,-0.036,-0.458,-1.028
2020-06-01,2020-06-15,2020-06_Q1,18.77,13.82,15.68,3.09,0.894,-0.337,-0.37,-1.27
2020-06-16,2020-06-30,2020-06_Q2,20.41,12.15,15.68,4.73,-0.523,-0.534,-0.079,-1.212
2020-07-01,2020-07-15,2020-07_Q1,0.0,10.75,12.76,-12.76,-1.298,-1.015,-0.567,-1.414
2020-07-16,2020-07-31,2020-07_Q2,39.68,11.7,12.76,26.92,-0.786,0.125,-0.182,-1.314
2020-08-01,2020-08-15,2020-08_Q1,22.14,10.66,13.61,8.53,1.218,0.096,0.026,-1.285
2020-08-16,2020-08-31,2020-08_Q2,12.63,11.71,13.61,-0.98,-1.313,-1.743,-1.301,-1.484
2020-09-01,2020-09-15,2020-09_Q1,22.06,14.16,21.41,0.65,-0.35,-1.185,-0.963,-1.238
2020-09-16,2020-09-30,2020-09_Q2,0.0,13.83,21.41,-21.41,-0.522,-1.299,-1.409,-1.396
2020-10-01,2020-10-15,2020-10_Q1,2.35,15.74,35.37,-33.02,-1.259,-0.515,-0.968,-1.482
2020-10-16,2020-10-31,2020-10_Q2,3.79,19.09,35.37,-31.58,-0.956,-1.21,-0.916,-1.51
2020-11-01,2020-11-15,2020-11_Q1,28.49,16.32,40.02,-11.53,1.02,-0.502,-0.327,-1.197
2020-11-16,2020-11-30,2020-11_Q2,0.0,20.33,40.02,-40.02,1.023,-0.296,-0.971,-1.067
2020-12-01,2020-12-15,2020-12_Q1,14.09,21.61,61.32,-47.23,0.265,-0.302,-0.653,-0.591
2020-12-16,2020-12-31,2020-12_Q2,0.0,23.4,61.32,-61.32,0.367,0.065,-0.734,-0.529
2021-01-01,2021-01-15,2021-01_Q1,7.62,22.82,64.76,-57.14,-0.006,0.641,0.054,-0.465
2021-01-16,2021-01-31,2021-01_Q2,0.0,24.0,64.76,-64.76,-0.053,0.6,-0.417,-0.443
2021-02-01,2021-02-15,2021-02_Q1,12.24,20.75,50.86,-38.62,0.261,0.266,-0.403,-0.164
2021-02-16,2021-02-28,2021-02_Q2,8.26,23.91,50.86,-42.6,0.822,0.74,0.171,-0.356
2021-03-01,2021-03-15,2021-03_Q1,51.23,20.74,51.08,0.15,1.663,1.169,0.746,0.138
2021-03-16,2021-03-31,2021-03_Q2,0.0,23.28,51.08,-51.08,1.164,0.705,0.742,-0.123
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.67,34.14,-34.14,-1.344,0.457,0.836,-0.162
2021-04-16,2021-04-30,2021-04_Q2,25.37,17.89,34.14,-8.77,-0.354,0.807,1.089,-0.036
2021-05-01,2021-05-15,2021-05_Q1,36.47,14.59,20.47,16.0,1.78,1.276,1.152,0.423
2021-05-16,2021-05-31,2021-05_Q2,44.19,14.3,20.47,23.72,1.759,1.38,1.492,0.428
2021-06-01,2021-06-15,2021-06_Q1,20.64,11.7,10.98,9.66,1.081,0.639,1.491,0.353
2021-06-16,2021-06-30,2021-06_Q2,22.41,9.53,10.98,11.43,0.55,1.559,1.146,0.4
2021-07-01,2021-07-15,2021-07_Q1,61.32,10.77,11.68,49.64,1.784,1.817,1.408,1.403
2021-07-16,2021-07-31,2021-07_Q2,19.84,10.59,11.68,8.16,1.758,1.916,1.699,1.192
2021-08-01,2021-08-15,2021-08_Q1,15.17,10.0,12.92,2.25,-0.782,1.61,1.493,1.282
2021-08-16,2021-08-31,2021-08_Q2,20.55,11.72,12.92,7.63,-1.136,1.113,1.488,1.289
2021-09-01,2021-09-15,2021-09_Q1,12.24,11.82,17.68,-5.44,-0.2,0.744,0.986,1.07
2021-09-16,2021-09-30,2021-09_Q2,5.49,13.3,17.68,-12.19,-0.266,0.115,1.285,1.238
2021-10-01,2021-10-15,2021-10_Q1,18.46,12.89,24.56,-6.1,0.829,-0.025,1.477,1.431
2021-10-16,2021-10-31,2021-10_Q2,5.35,15.45,24.56,-19.21,1.19,0.062,1.39,1.445
2021-11-01,2021-11-15,2021-11_Q1,0.0,16.32,39.41,-39.41,0.005,0.135,1.093,1.271
2021-11-16,2021-11-30,2021-11_Q2,8.06,20.01,39.41,-31.35,-0.343,0.449,0.774,1.305
2021-12-01,2021-12-15,2021-12_Q1,0.0,21.66,63.97,-63.97,-0.647,0.149,0.452,1.165
2021-12-16,2021-12-31,2021-12_Q2,5.31,24.44,63.97,-58.66,-0.679,0.281,0.273,0.941
2022-01-01,2022-01-15,2022-01_Q1,2.93,23.83,68.2,-65.27,-0.547,-0.531,-0.261,0.872
2022-01-16,2022-01-31,2022-01_Q2,4.03,24.38,68.2,-64.17,-0.604,-0.9,-0.343,0.95
2022-02-01,2022-02-15,2022-02_Q1,29.0,25.23,62.61,-33.61,0.466,0.042,-0.126,0.992
2022-02-16,2022-02-28,2022-02_Q2,0.0,25.0,62.61,-62.61,-0.005,-0.454,-0.079,0.896
2022-03-01,2022-03-15,2022-03_Q1,2.88,22.33,48.12,-45.24,-1.783,-0.79,-0.328,0.535
2022-03-16,2022-03-31,2022-03_Q2,30.96,20.23,48.12,-17.16,0.733,-0.088,0.179,0.835
2022-04-01,2022-04-15,2022-04_Q1,13.35,17.75,27.54,-14.19,0.956,0.285,-0.033,1.062
2022-04-16,2022-04-30,2022-04_Q2,14.16,15.52,27.54,-13.38,0.634,0.413,-0.116,0.965
2022-05-01,2022-05-15,2022-05_Q1,24.28,14.38,19.74,4.54,1.177,0.499,0.482,0.867
2022-05-16,2022-05-31,2022-05_Q2,16.12,13.92,19.74,-3.62,0.752,0.764,0.543,0.587
2022-06-01,2022-06-15,2022-06_Q1,21.26,11.54,13.0,8.26,-0.339,0.837,0.435,0.402
2022-06-16,2022-06-30,2022-06_Q2,27.37,11.82,13.0,14.37,0.653,0.706,0.342,0.386
2022-07-01,2022-07-15,2022-07_Q1,27.66,10.82,11.82,15.84,0.215,0.826,0.56,0.046
2022-07-16,2022-07-31,2022-07_Q2,21.97,10.68,11.82,10.15,0.211,0.833,0.658,-0.02
2022-08-01,2022-08-15,2022-08_Q1,39.43,10.08,11.3,28.13,1.479,0.647,0.735,0.386
2022-08-16,2022-08-31,2022-08_Q2,36.34,10.05,11.3,25.04,1.499,1.933,1.241,0.716
2022-09-01,2022-09-15,2022-09_Q1,34.98,12.13,17.81,17.17,1.408,1.613,1.505,0.984
2022-09-16,2022-09-30,2022-09_Q2,3.26,13.09,17.81,-14.55,1.353,1.681,1.435,1.008
2022-10-01,2022-10-15,2022-10_Q1,19.85,12.71,23.29,-3.44,0.858,1.776,1.402,1.055
2022-10-16,2022-10-31,2022-10_Q2,15.53,14.79,23.29,-7.76,1.629,1.865,1.484,1.099
2022-11-01,2022-11-15,2022-11_Q1,16.73,15.68,36.13,-19.4,1.64,1.762,1.678,1.307
2022-11-16,2022-11-30,2022-11_Q2,0.0,18.91,36.13,-36.13,0.737,1.887,1.77,1.234
2022-12-01,2022-12-15,2022-12_Q1,6.33,19.46,55.63,-49.3,0.553,1.868,1.746,1.343
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.14,55.63,-55.63,0.686,1.961,1.901,1.144
2023-01-01,2023-01-15,2023-01_Q1,3.69,22.92,63.85,-60.16,0.264,1.489,1.754,1.203
2023-01-16,2023-01-31,2023-01_Q2,4.22,23.53,63.85,-59.63,0.075,0.685,1.611,1.309
2023-02-01,2023-02-15,2023-02_Q1,3.82,23.57,56.43,-52.61,-0.142,0.144,1.398,1.116
2023-02-16,2023-02-28,2023-02_Q2,4.38,23.79,56.43,-52.05,-0.711,0.281,1.068,1.232
2023-03-01,2023-03-15,2023-03_Q1,7.16,22.81,49.06,-41.9,-0.717,-0.353,0.687,1.303
2023-03-16,2023-03-31,2023-03_Q2,17.47,20.22,49.06,-31.59,0.082,-0.39,0.91,1.289
2023-04-01,2023-04-15,2023-04_Q1,24.33,16.04,23.7,0.63,0.966,0.28,1.109,1.415
2023-04-16,2023-04-30,2023-04_Q2,13.34,14.52,23.7,-10.36,1.405,0.35,0.867,1.455
2023-05-01,2023-05-15,2023-05_Q1,5.87,14.35,18.86,-12.99,0.316,0.492,0.556,1.345
2023-05-16,2023-05-31,2023-05_Q2,12.22,13.23,18.86,-6.64,-0.65,0.435,0.647,1.479
2023-06-01,2023-06-15,2023-06_Q1,18.15,11.06,9.16,8.99,-0.449,0.468,0.21,1.639
2023-06-16,2023-06-30,2023-06_Q2,25.62,8.1,9.16,16.46,0.831,0.711,0.16,1.607
2023-07-01,2023-07-15,2023-07_Q1,11.16,10.1,11.1,0.06,-0.419,-0.089,0.004,1.27
2023-07-16,2023-07-31,2023-07_Q2,16.91,10.65,11.1,5.81,-1.588,-0.918,-0.202,1.264
2023-08-01,2023-08-15,2023-08_Q1,28.2,11.34,15.2,13.0,-0.211,-0.543,0.073,1.184
2023-08-16,2023-08-31,2023-08_Q2,13.56,12.47,15.2,-1.64,-1.023,-1.327,-0.219,0.644
2023-09-01,2023-09-15,2023-09_Q1,22.61,14.19,26.61,-4.0,-0.685,-1.056,0.03,0.327
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.46,26.61,-26.61,-1.25,-1.55,-0.78,0.202
2023-10-01,2023-10-15,2023-10_Q1,0.0,18.36,39.77,-39.77,-1.589,-1.714,-1.411,-0.158
2023-10-16,2023-10-31,2023-10_Q2,8.78,18.86,39.77,-30.99,-1.404,-1.523,-1.579,-0.458
2023-11-01,2023-11-15,2023-11_Q1,10.35,20.44,51.57,-41.22,-1.396,-1.657,-1.719,-0.869
2023-11-16,2023-11-30,2023-11_Q2,13.3,21.86,51.57,-38.27,-0.878,-1.48,-1.579,-0.935
2023-12-01,2023-12-15,2023-12_Q1,2.52,21.67,60.4,-57.88,-0.717,-1.555,-1.419,-1.032
2023-12-16,2023-12-31,2023-12_Q2,6.69,22.96,60.4,-53.71,0.111,-1.073,-1.426,-1.005
2024-01-01,2024-01-15,2024-01_Q1,6.57,23.07,67.52,-60.95,0.377,-0.714,-1.294,-0.997
2024-01-16,2024-01-31,2024-01_Q2,12.21,24.87,67.52,-55.31,0.271,-0.444,-1.097,-0.914
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.04,64.34,-64.34,-0.582,-0.37,-1.382,-1.056
2024-02-16,2024-02-29,2024-02_Q2,18.7,24.97,64.34,-45.64,-1.288,-0.009,-1.163,-1.03
2024-03-01,2024-03-15,2024-03_Q1,19.79,20.66,44.44,-24.65,0.702,0.336,-1.251,-0.806
2024-03-16,2024-03-31,2024-03_Q2,0.0,20.03,44.44,-44.44,0.379,-0.307,-0.92,-0.991
2024-04-01,2024-04-15,2024-04_Q1,7.35,17.72,29.34,-21.99,-0.298,-0.489,-0.818,-1.32
2024-04-16,2024-04-30,2024-04_Q2,0.0,16.76,29.34,-29.34,-1.018,-1.416,-0.897,-1.459
2024-05-01,2024-05-15,2024-05_Q1,24.31,17.08,24.43,-0.12,-0.181,-0.176,-0.348,-1.333
2024-05-16,2024-05-31,2024-05_Q2,2.65,14.85,24.43,-21.78,-0.902,-0.885,-0.908,-1.569
2024-06-01,2024-06-15,2024-06_Q1,30.5,13.98,14.21,16.29,-0.807,-0.826,-0.739,-1.446
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.58,14.21,-14.21,-1.059,-1.448,-1.359,-1.573
2024-07-01,2024-07-15,2024-07_Q1,29.23,10.62,12.84,16.39,-0.972,-1.766,-1.418,-1.457
2024-07-16,2024-07-31,2024-07_Q2,17.02,11.91,12.84,4.18,-0.217,-1.921,-1.77,-1.521
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.3,15.22,-15.22,-1.766,-1.908,-1.673,-1.633
2024-08-16,2024-08-31,2024-08_Q2,80.06,12.53,15.22,64.84,1.357,0.077,-0.543,-1.208
2024-09-01,2024-09-15,2024-09_Q1,0.0,13.28,19.8,-19.8,1.479,-0.741,-1.283,-1.323
2024-09-16,2024-09-30,2024-09_Q2,22.38,13.5,19.8,2.58,-0.232,0.238,-0.809,-1.043
2024-10-01,2024-10-15,2024-10_Q1,6.1,17.46,38.44,-32.34,-0.102,0.314,-0.614,-0.869
2024-10-16,2024-10-31,2024-10_Q2,6.36,19.05,38.44,-32.08,-0.944,0.092,-0.544,-0.795
2024-11-01,2024-11-15,2024-11_Q1,9.4,18.85,43.26,-33.86,-0.69,0.761,-0.859,-0.756
2024-11-16,2024-11-30,2024-11_Q2,14.35,19.45,43.26,-28.91,0.21,-0.526,-0.209,-0.628
2024-12-01,2024-12-15,2024-12_Q1,1.73,22.79,64.61,-62.88,-0.31,-0.392,-0.539,-0.677
2024-12-16,2024-12-31,2024-12_Q2,5.97,23.57,64.61,-58.64,-0.61,-0.716,-0.255,-0.828
2025-01-01,2025-01-15,2025-01_Q1,16.4,24.66,81.12,-64.72,-0.492,-0.646,-0.124,-0.86
2025-01-16,2025-01-31,2025-01_Q2,1.6,28.52,81.12,-79.52,-2.406,-1.041,-0.431,-1.113
2025-02-01,2025-02-15,2025-02_Q1,4.85,24.1,56.83,-51.98,-1.627,-0.899,-0.23,-0.95
2025-02-16,2025-02-28,2025-02_Q2,3.14,23.45,56.83,-53.69,-0.812,-2.084,-1.109,-1.158
2025-03-01,2025-03-15,2025-03_Q1,28.29,23.8,56.71,-28.42,0.073,-1.361,-0.877,-1.43
2025-03-16,2025-03-31,2025-03_Q2,0.0,22.9,56.71,-56.71,-1.101,-1.889,-1.463,-1.394
2025-04-01,2025-04-15,2025-04_Q1,46.19,19.69,30.56,15.63,0.686,-0.403,-0.694,-0.805
2025-04-16,2025-04-30,2025-04_Q2,7.65,15.59,30.56,-22.91,1.488,-0.055,-0.593,-0.735
2025-05-01,2025-05-15,2025-05_Q1,16.02,16.46,21.61,-5.59,-0.097,0.375,-0.397,-0.833
2025-05-16,2025-05-31,2025-05_Q2,4.82,13.33,21.61,-16.79,-0.958,0.098,-1.256,-0.823
2025-06-01,2025-06-15,2025-06_Q1,10.5,12.54,14.64,-4.14,-1.419,-0.531,-1.441,-1.152
2025-06-16,2025-06-30,2025-06_Q2,19.16,12.44,14.64,4.52,-1.222,-0.255,-1.3,-0.914
2025-07-01,2025-07-15,2025-07_Q1,43.14,10.72,10.04,33.1,0.588,-0.416,-0.629,-0.597
2025-07-16,2025-07-31,2025-07_Q2,19.6,8.88,10.04,9.56,1.191,-0.328,-0.233,-0.636
2025-08-01,2025-08-15,2025-08_Q1,29.26,11.24,13.05,16.21,0.353,-0.388,0.102,-0.263
2025-08-16,2025-08-31,2025-08_Q2,25.74,10.6,13.05,12.69,0.258,0.059,0.26,-0.878
2025-09-01,2025-09-15,2025-09_Q1,7.59,11.32,17.87,-10.28,-0.187,0.49,-0.03,-0.683
2025-09-16,2025-09-30,2025-09_Q2,20.3,13.95,17.87,2.43,0.553,0.729,0.653,-0.698
2025-10-01,2025-10-15,2025-10_Q1,4.0,15.79,32.17,-28.17,0.189,0.255,-0.147,-0.499
2025-10-16,2025-10-31,2025-10_Q2,4.63,17.22,32.17,-27.54,-0.343,0.017,-0.178,-0.373
2025-11-01,2025-11-15,2025-11_Q1,8.77,17.22,38.07,-29.3,0.152,-0.014,-0.253,-0.33
2025-11-16,2025-11-30,2025-11_Q2,19.52,18.41,38.07,-18.55,1.284,0.523,0.489,-0.202
2025-12-01,2025-12-15,2025-12_Q1,3.85,23.89,64.26,-60.41,1.995,0.569,0.505,-0.151
2025-12-16,2025-12-31,2025-12_Q2,2.06,22.33,64.26,-62.2,-0.679,0.013,0.4,-0.398
2026-01-01,2026-01-15,2026-01_Q1,0.0,23.94,66.45,-66.45,-0.978,-0.015,0.178,-0.417
2026-01-16,2026-01-31,2026-01_Q2,8.13,23.57,66.45,-58.32,-0.246,0.006,0.143,-0.1
