period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-05-16,2017-05-31,2017-05_Q2,25.28,12.98,17.78,7.5,-0.178,-0.633,0.313,0.772
2017-06-01,2017-06-15,2017-06_Q1,8.43,10.23,11.01,-2.58,-0.336,-0.774,-0.305,0.144
2017-06-16,2017-06-30,2017-06_Q2,13.47,10.14,11.01,2.46,-1.492,-0.666,-0.354,0.192
2017-07-01,2017-07-15,2017-07_Q1,0.0,9.95,11.95,-11.95,-1.074,-1.068,-0.464,-0.167
2017-07-16,2017-07-31,2017-07_Q2,26.48,10.78,11.95,14.53,-0.284,-1.416,-0.843,0.148
2017-08-01,2017-08-15,2017-08_Q1,16.37,11.0,12.92,3.45,0.141,-1.594,-1.332,0.227
2017-08-16,2017-08-31,2017-08_Q2,25.49,9.79,12.92,12.57,0.242,-1.06,-1.23,0.269
2017-09-01,2017-09-15,2017-09_Q1,14.64,12.07,21.39,-6.75,1.53,0.031,-1.032,0.591
2017-09-16,2017-09-30,2017-09_Q2,0.0,15.01,21.39,-21.39,-0.634,-0.724,-0.929,0.048
2017-10-01,2017-10-15,2017-10_Q1,15.4,16.03,34.68,-19.28,-0.512,-0.036,-0.604,0.193
2017-10-16,2017-10-31,2017-10_Q2,5.96,17.63,34.68,-28.72,-0.473,-0.385,-1.007,-0.006
2017-11-01,2017-11-15,2017-11_Q1,6.06,19.41,49.15,-43.09,-1.297,-0.779,-1.158,-0.067
2017-11-16,2017-11-30,2017-11_Q2,21.85,21.14,49.15,-27.3,-0.353,-0.97,-1.084,-0.097
2017-12-01,2017-12-15,2017-12_Q1,0.0,18.54,54.21,-54.21,-0.35,-1.198,-0.906,-0.509
2017-12-16,2017-12-31,2017-12_Q2,16.1,22.84,54.21,-38.11,0.288,-0.661,-0.769,-0.436
2018-01-01,2018-01-15,2018-01_Q1,9.12,21.95,68.59,-59.47,0.873,-0.691,-0.58,-0.4
2018-01-16,2018-01-31,2018-01_Q2,19.15,26.08,68.59,-49.44,-0.176,-0.105,-0.569,-0.709
2018-02-01,2018-02-15,2018-02_Q1,0.0,24.58,55.81,-55.81,-0.239,0.028,-0.556,-0.892
2018-02-16,2018-02-28,2018-02_Q2,5.67,22.13,55.81,-50.14,-0.9,-0.272,-0.796,-0.938
2018-03-01,2018-03-15,2018-03_Q1,0.0,21.28,45.93,-45.93,-1.178,-0.349,-1.013,-1.028
2018-03-16,2018-03-31,2018-03_Q2,11.85,19.64,45.93,-34.08,-0.332,-0.752,-0.705,-0.9
2018-04-01,2018-04-15,2018-04_Q1,0.0,20.24,38.15,-38.15,-0.384,-0.956,-0.907,-0.934
2018-04-16,2018-04-30,2018-04_Q2,6.47,19.23,38.15,-31.68,-1.682,-1.239,-0.989,-1.103
2018-05-01,2018-05-15,2018-05_Q1,15.98,13.59,17.85,-1.87,0.033,-0.738,-0.746,-1.001
2018-05-16,2018-05-31,2018-05_Q2,14.09,12.3,17.85,-3.76,0.396,-0.954,-0.965,-1.059
2018-06-01,2018-06-15,2018-06_Q1,11.62,11.6,10.98,0.64,-0.791,-0.875,-0.918,-1.007
2018-06-16,2018-06-30,2018-06_Q2,18.31,8.73,10.98,7.33,-0.715,-1.372,-1.086,-1.022
2018-07-01,2018-07-15,2018-07_Q1,5.2,9.65,11.82,-6.62,-0.435,-1.188,-1.148,-0.987
2018-07-16,2018-07-31,2018-07_Q2,17.98,10.95,11.82,6.16,-0.697,-0.815,-1.499,-1.143
2018-08-01,2018-08-15,2018-08_Q1,40.13,10.31,13.61,26.52,0.775,-0.671,-0.863,-0.956
2018-08-16,2018-08-31,2018-08_Q2,19.72,11.13,13.61,6.11,1.086,-0.017,-0.747,-1.039
2018-09-01,2018-09-15,2018-09_Q1,8.08,11.32,18.0,-9.92,0.798,0.462,-0.634,-0.944
2018-09-16,2018-09-30,2018-09_Q2,5.77,13.12,18.0,-12.23,-0.227,-0.043,-0.806,-0.833
2018-10-01,2018-10-15,2018-10_Q1,12.74,17.0,36.68,-23.94,-0.322,0.212,-0.424,-0.863
2018-10-16,2018-10-31,2018-10_Q2,21.94,17.8,36.68,-14.74,0.008,0.381,-0.175,-0.615
2018-11-01,2018-11-15,2018-11_Q1,22.96,18.76,39.38,-16.42,0.571,0.213,-0.058,-0.017
2018-11-16,2018-11-30,2018-11_Q2,24.31,16.79,39.38,-15.07,1.127,0.343,0.158,0.058
2018-12-01,2018-12-15,2018-12_Q1,10.83,21.11,61.92,-51.09,0.478,0.122,0.192,0.053
2018-12-16,2018-12-31,2018-12_Q2,6.91,23.67,61.92,-55.01,-0.411,0.14,0.133,-0.358
2019-01-01,2019-01-15,2019-01_Q1,0.0,24.34,74.14,-74.14,-1.374,-0.011,0.022,-0.528
2019-01-16,2019-01-31,2019-01_Q2,14.27,25.96,74.14,-59.87,-1.359,-0.104,-0.093,-0.623
2019-02-01,2019-02-15,2019-02_Q1,0.0,21.02,54.07,-54.07,-0.692,-0.642,-0.382,-0.597
2019-02-16,2019-02-28,2019-02_Q2,0.0,24.82,54.07,-54.07,-1.051,-1.29,-0.581,-0.666
2019-03-01,2019-03-15,2019-03_Q1,5.64,21.91,46.25,-40.61,-0.978,-1.593,-0.696,-0.695
2019-03-16,2019-03-31,2019-03_Q2,3.04,19.18,46.25,-43.21,-0.559,-1.405,-0.651,-0.839
2019-04-01,2019-04-15,2019-04_Q1,2.59,18.82,32.43,-29.84,-0.444,-1.128,-0.652,-0.713
2019-04-16,2019-04-30,2019-04_Q2,16.09,17.02,32.43,-16.34,-0.139,-0.844,-0.677,-0.568
2019-05-01,2019-05-15,2019-05_Q1,0.0,11.98,17.24,-17.24,0.03,-0.719,-1.152,-0.736
2019-05-16,2019-05-31,2019-05_Q2,29.53,13.38,17.24,12.29,0.479,-0.284,-1.229,-0.58
2019-06-01,2019-06-15,2019-06_Q1,49.89,10.76,10.59,39.3,1.459,0.656,-0.65,-0.187
2019-06-16,2019-06-30,2019-06_Q2,0.0,9.14,10.59,-10.59,0.568,0.444,-0.884,-0.454
2019-07-01,2019-07-15,2019-07_Q1,7.95,10.33,12.38,-4.43,-1.461,0.334,-0.7,-0.449
2019-07-16,2019-07-31,2019-07_Q2,12.04,10.84,12.38,-0.34,-1.534,0.024,-0.561,-0.476
2019-08-01,2019-08-15,2019-08_Q1,15.51,9.82,11.85,3.66,-0.607,-0.178,-0.608,-0.725
2019-08-16,2019-08-31,2019-08_Q2,15.69,9.93,11.85,3.84,-0.312,-0.386,-0.339,-0.779
2019-09-01,2019-09-15,2019-09_Q1,0.0,14.44,22.1,-22.1,-0.443,-1.303,-0.841,-0.736
2019-09-16,2019-09-30,2019-09_Q2,43.54,13.17,22.1,21.44,0.848,-0.332,0.511,-0.175
2019-10-01,2019-10-15,2019-10_Q1,7.31,17.93,40.24,-32.93,0.509,-0.289,0.071,-0.265
2019-10-16,2019-10-31,2019-10_Q2,8.61,18.84,40.24,-31.63,-1.596,-0.319,-0.426,-0.487
2019-11-01,2019-11-15,2019-11_Q1,6.97,16.17,40.32,-33.35,-1.008,-0.437,-0.346,-1.013
2019-11-16,2019-11-30,2019-11_Q2,3.25,19.88,40.32,-37.07,-0.355,-0.71,-0.723,-1.484
2019-12-01,2019-12-15,2019-12_Q1,2.19,19.8,70.38,-68.19,-1.606,-0.937,-1.293,-1.262
2019-12-16,2019-12-31,2019-12_Q2,8.58,28.52,70.38,-61.8,-1.652,-1.576,-1.348,-1.289
2020-01-01,2020-01-15,2020-01_Q1,13.57,22.64,60.21,-46.64,0.21,-1.372,-1.142,-0.966
2020-01-16,2020-01-31,2020-01_Q2,10.4,21.81,60.21,-49.81,0.398,-0.875,-0.897,-0.831
2020-02-01,2020-02-15,2020-02_Q1,5.39,21.54,46.83,-41.44,0.343,-0.518,-0.698,-0.692
2020-02-16,2020-02-29,2020-02_Q2,4.29,20.55,46.83,-42.54,0.645,-0.352,-0.671,-0.597
2020-03-01,2020-03-15,2020-03_Q1,7.37,19.42,42.87,-35.5,0.534,0.31,-0.519,-0.631
2020-03-16,2020-03-31,2020-03_Q2,17.98,19.86,42.87,-24.89,0.666,0.653,-0.708,-0.484
2020-04-01,2020-04-15,2020-04_Q1,0.0,16.45,26.63,-26.63,0.816,0.334,-0.514,-0.427
2020-04-16,2020-04-30,2020-04_Q2,24.15,15.43,26.63,-2.48,1.532,1.0,0.047,-0.299
2020-05-01,2020-05-15,2020-05_Q1,13.21,12.01,14.94,-1.73,1.689,1.119,0.217,-0.132
2020-05-16,2020-05-31,2020-05_Q2,11.05,11.28,14.94,-3.89,0.398,0.997,0.093,-0.334
2020-06-01,2020-06-15,2020-06_Q1,25.37,9.73,10.52,14.85,-0.018,0.938,0.919,-0.549
2020-06-16,2020-06-30,2020-06_Q2,0.0,10.09,10.52,-10.52,-1.038,0.153,0.43,-0.63
2020-07-01,2020-07-15,2020-07_Q1,13.35,9.04,10.03,3.32,-0.922,0.223,0.231,-0.576
2020-07-16,2020-07-31,2020-07_Q2,7.28,9.64,10.03,-2.75,-0.544,-0.965,0.402,-0.582
2020-08-01,2020-08-15,2020-08_Q1,46.79,9.87,12.51,34.28,0.73,-0.409,0.699,-0.207
2020-08-16,2020-08-31,2020-08_Q2,0.0,10.53,12.51,-12.51,0.57,-0.616,0.524,-0.45
2020-09-01,2020-09-15,2020-09_Q1,0.0,15.5,24.27,-24.27,-1.764,-0.781,0.333,-0.229
2020-09-16,2020-09-30,2020-09_Q2,50.37,13.69,24.27,26.1,0.94,0.496,0.854,-0.02
2020-10-01,2020-10-15,2020-10_Q1,47.5,17.1,31.6,15.9,1.513,1.202,1.233,0.605
2020-10-16,2020-10-31,2020-10_Q2,42.68,14.75,31.6,11.08,1.683,1.494,1.184,1.128
2020-11-01,2020-11-15,2020-11_Q1,2.71,19.69,54.89,-52.18,0.108,1.022,0.69,1.019
2020-11-16,2020-11-30,2020-11_Q2,7.04,23.61,54.89,-47.85,-1.86,0.808,0.291,0.811
2020-12-01,2020-12-15,2020-12_Q1,13.76,20.32,50.28,-36.52,-0.509,1.073,0.316,0.94
2020-12-16,2020-12-31,2020-12_Q2,1.6,19.25,50.28,-48.68,0.613,0.61,0.713,0.852
2021-01-01,2021-01-15,2021-01_Q1,6.7,21.04,58.69,-51.99,0.701,-0.001,0.868,0.795
2021-01-16,2021-01-31,2021-01_Q2,14.74,22.74,58.69,-43.95,0.42,-0.378,0.895,0.844
2021-02-01,2021-02-15,2021-02_Q1,11.77,20.47,47.59,-35.82,0.709,0.466,0.812,0.91
2021-02-16,2021-02-28,2021-02_Q2,0.0,22.02,47.59,-47.59,0.683,0.714,0.932,0.877
2021-03-01,2021-03-15,2021-03_Q1,15.34,19.58,42.87,-27.53,0.694,0.907,1.129,0.983
2021-03-16,2021-03-31,2021-03_Q2,13.45,19.7,42.87,-29.42,0.807,0.773,0.944,0.923
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.4,30.57,-30.57,0.396,0.486,0.408,0.821
2021-04-16,2021-04-30,2021-04_Q2,5.69,15.2,30.57,-24.88,-0.874,0.331,-0.075,0.57
2021-05-01,2021-05-15,2021-05_Q1,4.12,13.77,19.09,-14.97,-0.806,0.143,0.194,0.457
2021-05-16,2021-05-31,2021-05_Q2,18.82,13.17,19.09,-0.27,-0.762,-0.036,0.428,0.42
2021-06-01,2021-06-15,2021-06_Q1,0.0,11.19,11.12,-11.12,-1.285,-0.935,-0.119,0.163
2021-06-16,2021-06-30,2021-06_Q2,58.69,9.3,11.12,47.57,0.873,0.005,0.442,0.698
2021-07-01,2021-07-15,2021-07_Q1,27.72,9.72,10.79,16.93,1.67,0.639,0.552,0.869
2021-07-16,2021-07-31,2021-07_Q2,24.72,9.79,10.79,13.93,1.333,1.039,0.883,1.178
2021-08-01,2021-08-15,2021-08_Q1,12.01,10.27,12.98,-0.97,-0.106,0.903,0.521,0.848
2021-08-16,2021-08-31,2021-08_Q2,19.62,10.58,12.98,6.64,-0.44,0.935,0.763,0.977
2021-09-01,2021-09-15,2021-09_Q1,5.86,13.43,21.95,-16.09,0.319,1.35,1.03,1.151
2021-09-16,2021-09-30,2021-09_Q2,5.74,14.07,21.95,-16.21,-0.943,-0.256,0.231,0.972
2021-10-01,2021-10-15,2021-10_Q1,0.0,13.41,29.43,-29.43,-0.736,-0.707,-0.06,0.534
2021-10-16,2021-10-31,2021-10_Q2,30.05,17.12,29.43,0.62,0.42,-0.258,0.277,0.614
2021-11-01,2021-11-15,2021-11_Q1,19.59,15.48,35.71,-16.12,1.224,0.227,0.624,0.981
2021-11-16,2021-11-30,2021-11_Q2,38.3,18.06,35.71,2.59,1.57,0.737,1.013,1.229
2021-12-01,2021-12-15,2021-12_Q1,6.44,18.7,53.18,-46.74,1.44,0.689,1.194,1.044
2021-12-16,2021-12-31,2021-12_Q2,1.87,22.21,53.18,-51.31,0.006,1.084,0.676,0.841
2022-01-01,2022-01-15,2022-01_Q1,0.0,21.67,60.07,-60.07,0.003,1.455,0.414,0.759
2022-01-16,2022-01-31,2022-01_Q2,66.83,22.72,60.07,6.76,1.85,1.67,1.026,1.171
2022-02-01,2022-02-15,2022-02_Q1,12.5,20.71,43.02,-30.52,1.732,1.668,1.398,1.234
2022-02-16,2022-02-28,2022-02_Q2,8.45,19.31,43.02,-34.57,1.673,1.549,1.4,1.331
2022-03-01,2022-03-15,2022-03_Q1,4.36,21.01,46.36,-42.0,0.617,1.778,1.365,1.331
2022-03-16,2022-03-31,2022-03_Q2,10.15,20.14,46.36,-36.21,-0.228,1.738,1.565,1.268
2022-04-01,2022-04-15,2022-04_Q1,10.96,18.95,31.5,-20.54,0.568,1.801,1.772,1.281
2022-04-16,2022-04-30,2022-04_Q2,11.93,16.27,31.5,-19.57,0.434,0.705,1.861,1.335
2022-05-01,2022-05-15,2022-05_Q1,3.88,13.13,16.96,-13.08,0.131,0.396,2.184,1.401
2022-05-16,2022-05-31,2022-05_Q2,27.63,11.98,16.96,10.67,0.783,0.197,2.142,1.415
2022-06-01,2022-06-15,2022-06_Q1,3.43,9.72,11.02,-7.59,-0.437,-0.251,1.501,1.486
2022-06-16,2022-06-30,2022-06_Q2,31.96,10.66,11.02,20.94,-0.299,0.2,1.225,1.175
2022-07-01,2022-07-15,2022-07_Q1,7.87,8.55,9.95,-2.08,0.455,-0.139,1.073,0.989
2022-07-16,2022-07-31,2022-07_Q2,14.71,10.04,9.95,4.76,-0.271,-0.211,0.48,1.006
2022-08-01,2022-08-15,2022-08_Q1,57.98,9.89,12.27,45.71,1.369,1.104,0.779,1.525
2022-08-16,2022-08-31,2022-08_Q2,0.0,10.27,12.27,-12.27,1.119,0.316,0.47,1.267
2022-09-01,2022-09-15,2022-09_Q1,7.74,11.49,17.03,-9.29,-0.714,0.919,1.267,1.352
2022-09-16,2022-09-30,2022-09_Q2,31.99,12.16,17.03,14.96,1.071,1.166,1.216,1.66
2022-10-01,2022-10-15,2022-10_Q1,40.24,14.24,27.0,13.24,1.32,1.565,1.38,1.813
2022-10-16,2022-10-31,2022-10_Q2,18.65,14.77,27.0,-8.35,1.324,1.428,1.296,1.739
2022-11-01,2022-11-15,2022-11_Q1,33.06,16.86,35.14,-2.08,1.411,1.577,1.627,1.77
2022-11-16,2022-11-30,2022-11_Q2,0.0,16.36,35.14,-35.14,0.959,1.608,1.388,1.629
2022-12-01,2022-12-15,2022-12_Q1,8.01,19.26,54.25,-46.24,-0.343,1.38,1.488,1.564
2022-12-16,2022-12-31,2022-12_Q2,9.96,22.14,54.25,-44.29,0.372,1.541,1.615,1.538
2023-01-01,2023-01-15,2023-01_Q1,2.68,23.83,62.07,-59.39,0.52,0.853,1.787,1.554
2023-01-16,2023-01-31,2023-01_Q2,18.8,21.43,62.07,-43.27,0.119,0.816,1.427,1.23
2023-02-01,2023-02-15,2023-02_Q1,1.08,21.21,54.51,-53.43,0.137,0.09,1.002,1.076
2023-02-16,2023-02-28,2023-02_Q2,8.98,24.85,54.51,-45.53,-0.402,0.097,1.122,0.995
2023-03-01,2023-03-15,2023-03_Q1,0.0,19.49,42.49,-42.49,-0.212,-0.013,0.98,1.04
2023-03-16,2023-03-31,2023-03_Q2,21.36,19.58,42.49,-21.13,0.525,-0.003,1.022,1.184
2023-04-01,2023-04-15,2023-04_Q1,20.16,16.33,26.66,-6.5,1.622,0.55,0.877,1.24
2023-04-16,2023-04-30,2023-04_Q2,2.44,15.57,26.66,-24.22,1.372,0.406,0.853,1.196
2023-05-01,2023-05-15,2023-05_Q1,0.0,12.41,16.35,-16.35,-0.924,0.643,0.234,1.21
2023-05-16,2023-05-31,2023-05_Q2,23.54,12.16,16.35,7.19,-0.039,0.75,0.338,1.082
2023-06-01,2023-06-15,2023-06_Q1,12.05,13.05,13.09,-1.04,-0.269,0.457,0.252,1.176
2023-06-16,2023-06-30,2023-06_Q2,33.62,9.52,13.09,20.53,0.099,0.515,0.17,1.122
2023-07-01,2023-07-15,2023-07_Q1,11.03,9.61,10.88,0.15,0.527,-0.254,0.151,1.186
2023-07-16,2023-07-31,2023-07_Q2,10.12,10.0,10.88,-0.76,-0.72,-0.398,0.227,1.225
2023-08-01,2023-08-15,2023-08_Q1,21.87,11.26,16.07,5.8,-0.516,-0.587,0.228,0.845
2023-08-16,2023-08-31,2023-08_Q2,8.23,12.41,16.07,-7.84,-1.0,-1.158,0.131,0.815
2023-09-01,2023-09-15,2023-09_Q1,19.87,14.02,28.49,-8.62,-0.291,-0.12,0.55,0.964
2023-09-16,2023-09-30,2023-09_Q2,0.0,18.09,28.49,-28.49,-1.329,-1.547,-0.928,0.749
2023-10-01,2023-10-15,2023-10_Q1,4.93,15.82,31.32,-26.39,-1.197,-1.325,-1.399,0.329
2023-10-16,2023-10-31,2023-10_Q2,7.33,15.86,31.32,-23.99,-0.611,-1.298,-1.233,0.328
2023-11-01,2023-11-15,2023-11_Q1,11.86,19.37,42.32,-30.46,-0.529,-1.326,-1.172,-0.112
2023-11-16,2023-11-30,2023-11_Q2,0.0,17.73,42.32,-42.32,-0.468,-1.287,-1.299,-0.348
2023-12-01,2023-12-15,2023-12_Q1,40.85,20.27,48.92,-8.07,1.199,-0.453,-0.508,0.178
2023-12-16,2023-12-31,2023-12_Q2,6.38,18.66,48.92,-42.54,1.783,0.205,-0.666,-0.037
2024-01-01,2024-01-15,2024-01_Q1,24.86,22.86,60.69,-35.83,1.702,1.167,-0.266,0.188
2024-01-16,2024-01-31,2024-01_Q2,0.0,21.8,60.69,-60.69,0.395,0.992,-0.237,0.009
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.29,56.01,-56.01,-0.852,0.827,-0.234,-0.007
2024-02-16,2024-02-29,2024-02_Q2,0.0,24.52,56.01,-56.01,-1.309,0.823,-0.24,-0.119
2024-03-01,2024-03-15,2024-03_Q1,19.21,25.48,53.37,-34.16,-0.43,0.084,-0.301,-0.121
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.26,53.37,-53.37,-0.789,-0.78,-0.131,-0.526
2024-04-01,2024-04-15,2024-04_Q1,2.5,14.56,22.52,-20.02,-0.469,-1.099,0.062,-0.635
2024-04-16,2024-04-30,2024-04_Q2,0.0,14.3,22.52,-22.52,0.197,-0.938,0.199,-0.624
2024-05-01,2024-05-15,2024-05_Q1,0.0,14.34,19.15,-19.15,-1.116,-0.859,-0.043,-0.668
2024-05-16,2024-05-31,2024-05_Q2,19.87,12.65,19.15,0.72,-1.105,-0.733,0.044,-0.723
2024-06-01,2024-06-15,2024-06_Q1,40.93,11.25,11.18,29.75,0.825,-0.202,-0.185,-0.419
2024-06-16,2024-06-30,2024-06_Q2,0.0,9.3,11.18,-11.18,0.044,-0.323,-0.733,-0.782
2024-07-01,2024-07-15,2024-07_Q1,32.32,9.25,10.03,22.29,0.114,0.235,-0.725,-0.606
2024-07-16,2024-07-31,2024-07_Q2,0.0,9.43,10.03,-10.03,0.556,-0.268,-0.83,-0.691
2024-08-01,2024-08-15,2024-08_Q1,12.93,11.76,18.42,-5.49,-1.618,-0.897,-1.059,-0.822
2024-08-16,2024-08-31,2024-08_Q2,13.41,13.91,18.42,-5.01,-1.635,-0.953,-1.287,-0.816
2024-09-01,2024-09-15,2024-09_Q1,5.43,13.52,20.7,-15.27,-0.611,-1.149,-1.548,-0.709
2024-09-16,2024-09-30,2024-09_Q2,11.28,13.04,20.7,-9.42,-0.394,-1.123,-1.172,-0.368
2024-10-01,2024-10-15,2024-10_Q1,17.3,17.84,40.12,-22.82,-0.167,-1.368,-1.082,-0.265
2024-10-16,2024-10-31,2024-10_Q2,9.13,18.86,40.12,-30.99,-0.823,-1.28,-1.173,-0.268
2024-11-01,2024-11-15,2024-11_Q1,8.63,19.59,46.96,-38.33,-1.194,-1.214,-1.21,-0.443
2024-11-16,2024-11-30,2024-11_Q2,10.93,19.88,46.96,-36.03,-0.546,-1.118,-1.148,-0.369
2024-12-01,2024-12-15,2024-12_Q1,4.17,22.9,60.71,-56.54,-0.959,-1.201,-1.373,-1.009
2024-12-16,2024-12-31,2024-12_Q2,4.33,21.36,60.71,-56.38,-0.772,-1.221,-1.362,-1.191
2025-01-01,2025-01-15,2025-01_Q1,5.58,23.72,66.83,-61.25,-0.466,-1.391,-1.655,-1.428
2025-01-16,2025-01-31,2025-01_Q2,6.07,23.57,66.83,-60.76,-0.803,-1.308,-1.474,-1.371
2025-02-01,2025-02-15,2025-02_Q1,0.97,25.0,57.9,-56.93,-0.911,-1.212,-1.491,-1.368
2025-02-16,2025-02-28,2025-02_Q2,5.63,22.74,57.9,-52.27,-1.122,-1.191,-1.49,-1.413
2025-03-01,2025-03-15,2025-03_Q1,15.02,24.97,55.01,-39.99,-0.666,-1.276,-1.415,-1.459
2025-03-16,2025-03-31,2025-03_Q2,0.0,20.58,55.01,-55.01,-1.264,-1.41,-1.653,-1.512
2025-04-01,2025-04-15,2025-04_Q1,2.2,19.86,34.08,-31.88,-1.562,-1.427,-1.663,-1.528
2025-04-16,2025-04-30,2025-04_Q2,6.28,17.05,34.08,-27.8,-1.149,-1.4,-1.722,-1.521
2025-05-01,2025-05-15,2025-05_Q1,5.4,15.51,19.34,-13.94,-1.128,-1.438,-1.675,-1.541
2025-05-16,2025-05-31,2025-05_Q2,8.28,11.64,19.34,-11.06,-1.717,-1.651,-1.636,-1.535
2025-06-01,2025-06-15,2025-06_Q1,12.7,10.33,11.59,1.11,-1.198,-1.574,-1.723,-1.677
2025-06-16,2025-06-30,2025-06_Q2,23.57,10.67,11.59,11.98,-0.317,-1.541,-1.539,-1.541
2025-07-01,2025-07-15,2025-07_Q1,10.03,10.39,10.55,-0.52,0.13,-1.381,-1.507,-1.642
2025-07-16,2025-07-31,2025-07_Q2,65.09,8.86,10.55,54.54,1.812,0.797,-0.626,-1.437
2025-08-01,2025-08-15,2025-08_Q1,14.03,10.05,13.29,0.74,1.503,0.569,-0.674,-1.477
2025-08-16,2025-08-31,2025-08_Q2,18.23,11.09,13.29,4.94,-0.439,0.931,-0.448,-1.375
2025-09-01,2025-09-15,2025-09_Q1,16.16,13.45,21.28,-5.12,1.088,1.322,-0.342,-1.225
2025-09-16,2025-09-30,2025-09_Q2,0.0,13.55,21.28,-21.28,-0.511,0.847,-0.042,-1.623
2025-10-01,2025-10-15,2025-10_Q1,6.33,15.9,35.22,-28.89,-0.955,0.515,-0.22,-1.718
2025-10-16,2025-10-31,2025-10_Q2,31.09,18.07,35.22,-4.13,0.255,-0.213,0.117,-1.631
2025-11-01,2025-11-15,2025-11_Q1,9.86,15.34,35.05,-25.19,0.653,-0.015,0.294,-1.254
2025-11-16,2025-11-30,2025-11_Q2,11.19,17.83,35.05,-23.86,0.559,-0.042,0.445,-0.765
2025-12-01,2025-12-15,2025-12_Q1,4.37,21.21,59.24,-54.87,-0.195,-0.42,0.382,-0.547
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.41,59.24,-59.24,-0.835,-0.343,0.194,-0.719
2026-01-01,2026-01-15,2026-01_Q1,4.57,23.48,71.72,-67.15,-1.157,-0.238,0.102,-0.781
2026-01-16,2026-01-31,2026-01_Q2,1.51,25.84,71.72,-70.21,-1.508,-1.0,-0.893,-0.854
