period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-07-01,2018-07-15,2018-07_Q1,62.5,10.98,12.68,49.82,0.638,0.668,0.019,0.606
2018-07-16,2018-07-31,2018-07_Q2,0.0,11.41,12.68,-12.68,0.412,0.38,-0.646,0.326
2018-08-01,2018-08-15,2018-08_Q1,25.31,9.53,11.25,14.06,-1.013,0.348,-0.592,0.409
2018-08-16,2018-08-31,2018-08_Q2,32.63,10.58,11.25,21.38,0.627,0.277,-0.605,0.417
2018-09-01,2018-09-15,2018-09_Q1,0.0,10.49,17.14,-17.14,-0.162,-0.294,-0.721,0.063
2018-09-16,2018-09-30,2018-09_Q2,15.72,14.22,17.14,-1.42,-0.652,-0.129,-0.333,0.119
2018-10-01,2018-10-15,2018-10_Q1,0.0,15.36,30.87,-30.87,-0.439,-0.941,-0.077,0.038
2018-10-16,2018-10-31,2018-10_Q2,24.25,16.92,30.87,-6.62,0.508,0.204,0.234,0.332
2018-11-01,2018-11-15,2018-11_Q1,9.0,18.48,40.02,-31.02,1.515,0.285,0.47,0.41
2018-11-16,2018-11-30,2018-11_Q2,2.88,18.2,40.02,-37.14,0.101,0.025,0.261,0.492
2018-12-01,2018-12-15,2018-12_Q1,7.18,22.41,63.09,-55.91,-0.165,0.591,0.024,0.556
2018-12-16,2018-12-31,2018-12_Q2,1.74,23.36,63.09,-61.35,0.013,0.337,0.088,0.222
2019-01-01,2019-01-15,2019-01_Q1,5.41,24.19,67.23,-61.82,0.33,0.901,-0.072,-0.218
2019-01-16,2019-01-31,2019-01_Q2,2.04,23.66,67.23,-65.19,-0.112,-0.018,0.268,-0.19
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.28,57.51,-57.51,-0.632,-0.362,0.059,-0.423
2019-02-16,2019-02-28,2019-02_Q2,5.82,24.61,57.51,-51.69,-0.569,-0.153,-0.088,-0.529
2019-03-01,2019-03-15,2019-03_Q1,6.77,22.3,50.35,-43.58,-0.314,-0.378,0.143,-0.483
2019-03-16,2019-03-31,2019-03_Q2,16.08,21.38,50.35,-34.27,-0.232,-0.524,0.047,-0.192
2019-04-01,2019-04-15,2019-04_Q1,10.32,19.3,29.65,-19.33,0.493,-0.415,0.369,0.06
2019-04-16,2019-04-30,2019-04_Q2,11.46,15.4,29.65,-18.19,0.274,-0.531,-0.094,0.005
2019-05-01,2019-05-15,2019-05_Q1,0.0,14.1,16.74,-16.74,-0.718,-0.642,-0.349,-0.003
2019-05-16,2019-05-31,2019-05_Q2,13.49,11.7,16.74,-3.25,-0.775,-0.377,-0.347,-0.224
2019-06-01,2019-06-15,2019-06_Q1,51.64,11.74,12.58,39.06,0.611,0.339,-0.163,-0.141
2019-06-16,2019-06-30,2019-06_Q2,22.47,11.2,12.58,9.89,1.399,0.627,-0.081,0.098
2019-07-01,2019-07-15,2019-07_Q1,37.1,10.58,11.94,25.16,0.55,0.61,0.178,-0.011
2019-07-16,2019-07-31,2019-07_Q2,22.59,11.06,11.94,10.65,0.359,0.985,0.5,0.229
2019-08-01,2019-08-15,2019-08_Q1,21.61,11.23,13.76,7.85,0.025,0.674,0.292,0.104
2019-08-16,2019-08-31,2019-08_Q2,31.6,11.3,13.76,17.84,-0.003,0.882,0.53,0.014
2019-09-01,2019-09-15,2019-09_Q1,0.0,13.99,23.3,-23.3,-0.734,-0.112,0.146,-0.109
2019-09-16,2019-09-30,2019-09_Q2,20.62,15.39,23.3,-2.68,-1.557,-0.652,0.118,-0.117
2019-10-01,2019-10-15,2019-10_Q1,4.17,16.7,36.02,-31.85,-0.576,-0.743,-0.002,0.052
2019-10-16,2019-10-31,2019-10_Q2,16.39,18.52,36.02,-19.63,-0.368,-0.752,0.045,-0.11
2019-11-01,2019-11-15,2019-11_Q1,2.57,20.4,50.05,-47.48,-0.497,-0.846,-0.153,-0.3
2019-11-16,2019-11-30,2019-11_Q2,7.21,21.22,50.05,-42.84,-1.368,-1.379,-0.254,-0.486
2019-12-01,2019-12-15,2019-12_Q1,6.17,26.15,79.01,-72.84,-1.755,-1.382,-0.868,-0.868
2019-12-16,2019-12-31,2019-12_Q2,0.0,25.82,79.01,-79.01,-1.83,-1.683,-1.295,-1.253
2020-01-01,2020-01-15,2020-01_Q1,2.5,23.56,66.46,-63.96,-1.567,-1.727,-1.567,-1.269
2020-01-16,2020-01-31,2020-01_Q2,3.38,23.98,66.46,-63.08,-0.114,-1.701,-1.476,-1.177
2020-02-01,2020-02-15,2020-02_Q1,7.15,25.8,59.69,-52.54,-0.095,-1.453,-1.433,-1.158
2020-02-16,2020-02-29,2020-02_Q2,29.48,23.11,59.69,-30.21,1.037,-0.452,-1.254,-0.757
2020-03-01,2020-03-15,2020-03_Q1,13.75,22.46,47.91,-34.16,1.121,0.237,-0.82,-0.521
2020-03-16,2020-03-31,2020-03_Q2,6.82,20.01,47.91,-41.09,0.02,0.398,-1.063,-0.692
2020-04-01,2020-04-15,2020-04_Q1,4.0,20.93,33.92,-29.92,-0.491,0.428,-1.235,-0.863
2020-04-16,2020-04-30,2020-04_Q2,13.51,16.51,33.92,-20.41,-1.006,0.277,-1.343,-0.85
2020-05-01,2020-05-15,2020-05_Q1,10.48,14.79,18.68,-8.2,0.005,0.188,-0.932,-0.767
2020-05-16,2020-05-31,2020-05_Q2,26.17,12.66,18.68,7.49,0.88,0.057,-0.32,-0.635
2020-06-01,2020-06-15,2020-06_Q1,15.73,13.86,15.59,0.14,-0.881,-0.803,-0.648,-1.011
2020-06-16,2020-06-30,2020-06_Q2,25.41,12.04,15.59,9.82,-0.519,-0.541,-0.167,-1.072
2020-07-01,2020-07-15,2020-07_Q1,0.0,10.94,12.92,-12.92,-1.138,-1.516,-0.819,-1.372
2020-07-16,2020-07-31,2020-07_Q2,38.57,11.69,12.92,25.65,-0.95,-0.883,-0.35,-1.293
2020-08-01,2020-08-15,2020-08_Q1,41.32,10.8,13.64,27.68,1.579,-0.279,0.027,-1.13
2020-08-16,2020-08-31,2020-08_Q2,0.0,11.62,13.64,-13.64,-0.928,-1.658,-1.527,-1.493
2020-09-01,2020-09-15,2020-09_Q1,18.25,13.66,20.64,-2.39,-1.372,-0.666,-1.263,-1.281
2020-09-16,2020-09-30,2020-09_Q2,5.89,13.78,20.64,-14.75,-0.48,-1.276,-1.762,-1.457
2020-10-01,2020-10-15,2020-10_Q1,3.95,15.64,35.5,-31.55,-1.15,-0.269,-1.993,-1.584
2020-10-16,2020-10-31,2020-10_Q2,2.65,19.29,35.5,-32.85,-1.118,-1.172,-1.619,-1.677
2020-11-01,2020-11-15,2020-11_Q1,0.0,16.33,39.96,-39.96,-1.001,-1.39,-1.49,-1.757
2020-11-16,2020-11-30,2020-11_Q2,24.78,20.32,39.96,-15.18,1.264,-0.461,-1.289,-1.431
2020-12-01,2020-12-15,2020-12_Q1,7.96,21.6,63.06,-55.1,1.631,-0.732,-0.627,-1.058
2020-12-16,2020-12-31,2020-12_Q2,0.0,24.16,63.06,-63.06,-0.058,-0.295,-0.904,-0.753
2021-01-01,2021-01-15,2021-01_Q1,2.55,23.25,66.46,-63.91,0.031,0.143,-0.038,-0.743
2021-01-16,2021-01-31,2021-01_Q2,3.57,24.29,66.46,-62.89,-0.099,0.534,-0.437,-0.682
2021-02-01,2021-02-15,2021-02_Q1,11.08,20.85,50.29,-39.21,0.654,1.015,-0.586,-0.52
2021-02-16,2021-02-28,2021-02_Q2,6.86,23.55,50.29,-43.43,1.041,0.628,0.208,-0.747
2021-03-01,2021-03-15,2021-03_Q1,24.43,20.55,48.43,-24.0,1.024,0.886,0.545,-0.484
2021-03-16,2021-03-31,2021-03_Q2,0.0,22.18,48.43,-48.43,0.286,0.486,0.481,-0.678
2021-04-01,2021-04-15,2021-04_Q1,9.56,19.11,32.65,-23.09,-0.527,0.709,0.759,-0.504
2021-04-16,2021-04-30,2021-04_Q2,11.42,17.53,32.65,-21.23,-0.351,0.656,0.91,-0.503
2021-05-01,2021-05-15,2021-05_Q1,43.1,14.71,20.2,22.9,1.771,1.254,1.407,-0.06
2021-05-16,2021-05-31,2021-05_Q2,33.42,13.98,20.2,13.22,1.88,1.399,1.365,0.059
2021-06-01,2021-06-15,2021-06_Q1,36.77,11.69,10.87,25.9,0.792,0.845,1.315,0.294
2021-06-16,2021-06-30,2021-06_Q2,0.0,9.44,10.87,-10.87,-0.157,1.103,1.017,-0.072
2021-07-01,2021-07-15,2021-07_Q1,118.03,10.8,11.7,106.33,1.924,1.932,1.677,1.463
2021-07-16,2021-07-31,2021-07_Q2,21.44,10.59,11.7,9.74,1.95,1.967,1.915,1.386
2021-08-01,2021-08-15,2021-08_Q1,14.33,9.82,12.7,1.63,-0.4,1.872,1.785,1.407
2021-08-16,2021-08-31,2021-08_Q2,22.28,11.71,12.7,9.58,-1.17,1.577,1.721,1.629
2021-09-01,2021-09-15,2021-09_Q1,18.51,11.33,16.81,1.7,0.226,1.481,1.476,1.545
2021-09-16,2021-09-30,2021-09_Q2,0.0,13.11,16.81,-16.81,-0.242,1.591,1.656,1.609
2021-10-01,2021-10-15,2021-10_Q1,15.05,12.58,23.12,-8.07,0.096,-0.019,1.718,1.672
2021-10-16,2021-10-31,2021-10_Q2,11.95,14.84,23.12,-11.17,1.516,0.123,1.722,1.712
2021-11-01,2021-11-15,2021-11_Q1,3.48,16.06,38.73,-35.25,1.057,0.468,1.604,1.657
2021-11-16,2021-11-30,2021-11_Q2,3.09,19.95,38.73,-35.64,-0.125,0.864,1.461,1.596
2021-12-01,2021-12-15,2021-12_Q1,0.0,21.58,64.34,-64.34,-0.724,0.042,1.201,1.559
2021-12-16,2021-12-31,2021-12_Q2,0.0,24.7,64.34,-64.34,-0.782,0.535,1.318,1.442
2022-01-01,2022-01-15,2022-01_Q1,2.72,24.07,70.71,-67.99,-0.446,-0.238,-0.081,1.413
2022-01-16,2022-01-31,2022-01_Q2,2.86,25.16,70.71,-67.85,-0.749,-0.865,-0.25,1.449
2022-02-01,2022-02-15,2022-02_Q1,4.92,25.4,63.26,-58.34,-0.941,-1.003,-0.248,1.32
2022-02-16,2022-02-28,2022-02_Q2,3.93,25.14,63.26,-59.33,-1.35,-1.297,-0.309,1.182
2022-03-01,2022-03-15,2022-03_Q1,0.0,22.56,49.01,-49.01,-1.331,-1.533,-0.758,1.073
2022-03-16,2022-03-31,2022-03_Q2,25.93,20.46,49.01,-23.08,0.317,-0.927,-0.148,1.225
2022-04-01,2022-04-15,2022-04_Q1,12.39,17.67,27.27,-14.88,1.058,-0.465,-0.425,1.324
2022-04-16,2022-04-30,2022-04_Q2,6.74,15.43,27.27,-20.53,0.441,-0.563,-0.823,1.282
2022-05-01,2022-05-15,2022-05_Q1,21.3,14.0,19.21,2.09,0.845,0.155,-0.367,1.085
2022-05-16,2022-05-31,2022-05_Q2,10.88,13.89,19.21,-8.33,0.574,0.547,-0.579,0.915
2022-06-01,2022-06-15,2022-06_Q1,32.1,11.77,13.04,19.06,-0.735,0.513,-0.594,0.532
2022-06-16,2022-06-30,2022-06_Q2,27.15,11.64,13.04,14.11,0.837,0.629,-0.361,0.884
2022-07-01,2022-07-15,2022-07_Q1,31.87,10.57,11.66,20.21,0.525,0.383,-0.043,-0.151
2022-07-16,2022-07-31,2022-07_Q2,21.18,10.78,11.66,9.52,0.089,0.807,0.271,-0.248
2022-08-01,2022-08-15,2022-08_Q1,43.43,10.07,11.27,32.16,1.161,0.602,0.624,0.146
2022-08-16,2022-08-31,2022-08_Q2,42.12,10.06,11.27,30.85,1.754,1.25,1.173,0.461
2022-09-01,2022-09-15,2022-09_Q1,30.97,11.98,17.51,13.46,1.552,1.51,1.349,0.589
2022-09-16,2022-09-30,2022-09_Q2,3.79,13.03,17.51,-13.72,1.156,1.036,1.228,0.689
2022-10-01,2022-10-15,2022-10_Q1,14.88,12.66,23.28,-8.4,0.33,1.752,1.333,0.781
2022-10-16,2022-10-31,2022-10_Q2,6.42,14.87,23.28,-16.86,1.209,1.883,1.291,0.674
2022-11-01,2022-11-15,2022-11_Q1,5.82,15.75,35.97,-30.15,1.022,1.654,1.294,0.781
2022-11-16,2022-11-30,2022-11_Q2,6.55,18.79,35.97,-29.42,0.86,1.788,1.508,0.899
2022-12-01,2022-12-15,2022-12_Q1,6.63,19.55,56.69,-50.06,0.961,2.198,1.577,1.104
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.54,56.69,-56.69,0.894,2.078,1.464,0.987
2023-01-01,2023-01-15,2023-01_Q1,0.0,23.17,65.52,-65.52,0.399,1.141,1.692,1.009
2023-01-16,2023-01-31,2023-01_Q2,7.29,23.99,65.52,-58.23,0.091,1.012,1.597,1.179
2023-02-01,2023-02-15,2023-02_Q1,2.8,23.6,56.55,-53.75,0.139,0.532,1.474,1.253
2023-02-16,2023-02-28,2023-02_Q2,2.23,23.84,56.55,-54.32,-0.476,0.327,1.004,1.311
2023-03-01,2023-03-15,2023-03_Q1,0.0,22.92,49.48,-49.48,-0.945,-0.261,0.53,1.38
2023-03-16,2023-03-31,2023-03_Q2,21.96,20.33,49.48,-27.52,-0.148,-0.345,0.909,1.313
2023-04-01,2023-04-15,2023-04_Q1,16.49,15.77,22.88,-6.39,1.172,0.469,1.068,1.411
2023-04-16,2023-04-30,2023-04_Q2,13.49,14.21,22.88,-9.39,1.521,0.597,1.099,1.466
2023-05-01,2023-05-15,2023-05_Q1,11.19,13.91,18.06,-6.87,0.982,0.608,0.979,1.459
2023-05-16,2023-05-31,2023-05_Q2,10.04,13.02,18.06,-8.02,-0.133,0.745,0.744,1.655
2023-06-01,2023-06-15,2023-06_Q1,71.3,10.95,8.93,62.37,1.575,1.456,1.186,1.905
2023-06-16,2023-06-30,2023-06_Q2,0.0,7.96,8.93,-8.93,1.525,1.527,0.781,1.744
2023-07-01,2023-07-15,2023-07_Q1,12.71,10.13,10.93,1.78,-1.348,0.492,0.491,1.282
2023-07-16,2023-07-31,2023-07_Q2,17.72,10.46,10.93,6.79,-1.286,0.541,0.637,1.314
2023-08-01,2023-08-15,2023-08_Q1,22.93,10.95,14.45,8.48,-0.165,-0.13,0.354,1.331
2023-08-16,2023-08-31,2023-08_Q2,14.04,12.21,14.45,-0.41,-1.446,-0.409,0.235,0.692
2023-09-01,2023-09-15,2023-09_Q1,29.89,13.7,24.95,4.94,-0.145,-1.72,0.563,0.491
2023-09-16,2023-09-30,2023-09_Q2,0.0,16.84,24.95,-24.95,-0.827,-1.541,-0.085,0.352
2023-10-01,2023-10-15,2023-10_Q1,0.0,18.31,39.63,-39.63,-1.73,-1.616,-0.999,0.031
2023-10-16,2023-10-31,2023-10_Q2,6.81,18.86,39.63,-32.82,-1.525,-1.566,-1.337,-0.174
2023-11-01,2023-11-15,2023-11_Q1,9.83,20.77,54.15,-44.32,-1.383,-1.424,-1.434,-0.333
2023-11-16,2023-11-30,2023-11_Q2,13.25,22.74,54.15,-40.9,-1.102,-1.598,-1.475,-0.646
2023-12-01,2023-12-15,2023-12_Q1,2.88,21.86,61.53,-58.65,-0.691,-1.718,-1.751,-0.852
2023-12-16,2023-12-31,2023-12_Q2,4.56,23.27,61.53,-56.97,0.143,-1.311,-1.504,-0.911
2024-01-01,2024-01-15,2024-01_Q1,6.42,23.84,69.44,-63.02,0.553,-0.922,-1.447,-0.852
2024-01-16,2024-01-31,2024-01_Q2,11.16,24.89,69.44,-58.28,0.233,-0.408,-1.21,-0.796
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.31,64.94,-64.94,-0.675,-0.494,-1.411,-1.078
2024-02-16,2024-02-29,2024-02_Q2,13.71,24.98,64.94,-51.23,-1.201,-0.139,-1.283,-1.067
2024-03-01,2024-03-15,2024-03_Q1,14.71,20.96,44.64,-29.93,0.485,0.195,-1.576,-0.644
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.85,44.64,-44.64,0.085,-0.454,-1.234,-0.986
2024-04-01,2024-04-15,2024-04_Q1,2.03,18.17,30.47,-28.44,-0.641,-0.754,-1.154,-1.393
2024-04-16,2024-04-30,2024-04_Q2,9.15,17.07,30.47,-21.32,-0.94,-1.397,-0.887,-1.486
2024-05-01,2024-05-15,2024-05_Q1,9.1,17.26,24.8,-15.7,-0.993,-0.932,-0.762,-1.596
2024-05-16,2024-05-31,2024-05_Q2,22.73,14.95,24.8,-2.07,-0.468,-0.745,-0.554,-1.618
2024-06-01,2024-06-15,2024-06_Q1,38.06,13.74,13.98,24.08,-0.154,-0.679,-0.592,-1.562
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.61,13.98,-13.98,-0.507,-1.122,-1.171,-1.619
2024-07-01,2024-07-15,2024-07_Q1,49.47,10.64,12.73,36.74,0.083,-0.182,-0.658,-1.238
2024-07-16,2024-07-31,2024-07_Q2,19.87,11.8,12.73,7.14,0.657,0.112,-1.315,-1.334
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.28,15.13,-15.13,-1.574,-0.961,-1.254,-1.584
2024-08-16,2024-08-31,2024-08_Q2,64.01,12.49,15.13,48.88,0.529,0.211,-0.233,-1.133
2024-09-01,2024-09-15,2024-09_Q1,5.99,13.15,19.48,-13.49,1.268,-0.039,-0.676,-1.34
2024-09-16,2024-09-30,2024-09_Q2,19.97,13.41,19.48,0.49,-0.003,0.191,-0.441,-1.089
2024-10-01,2024-10-15,2024-10_Q1,12.58,17.11,37.12,-24.54,0.165,0.179,-0.1,-0.813
2024-10-16,2024-10-31,2024-10_Q2,4.65,18.71,37.12,-32.47,-0.702,-0.291,-0.262,-0.714
2024-11-01,2024-11-15,2024-11_Q1,11.31,18.98,44.32,-33.01,-0.354,0.662,-0.145,-0.489
2024-11-16,2024-11-30,2024-11_Q2,19.72,19.88,44.32,-24.6,1.038,-0.115,0.144,-0.269
2024-12-01,2024-12-15,2024-12_Q1,7.42,22.89,66.1,-58.68,0.656,-0.043,-0.031,-0.217
2024-12-16,2024-12-31,2024-12_Q2,0.0,24.1,66.1,-66.1,-0.534,-0.358,-0.023,-0.573
2025-01-01,2025-01-15,2025-01_Q1,8.55,25.05,82.15,-73.6,-1.201,-0.628,-0.177,-0.754
2025-01-16,2025-01-31,2025-01_Q2,2.99,28.53,82.15,-79.16,-2.389,-0.858,-0.515,-1.082
2025-02-01,2025-02-15,2025-02_Q1,3.62,24.07,56.7,-53.08,-1.562,-0.902,-0.047,-0.939
2025-02-16,2025-02-28,2025-02_Q2,2.1,23.44,56.7,-54.6,-0.443,-1.432,-0.888,-1.041
2025-03-01,2025-03-15,2025-03_Q1,25.69,23.41,56.81,-31.12,0.258,-1.079,-0.541,-1.416
2025-03-16,2025-03-31,2025-03_Q2,0.0,23.35,56.81,-56.81,-1.186,-1.734,-1.296,-1.299
2025-04-01,2025-04-15,2025-04_Q1,21.39,19.92,31.21,-9.82,-0.198,-1.255,-1.12,-0.856
2025-04-16,2025-04-30,2025-04_Q2,7.5,15.8,31.21,-23.71,0.58,-0.777,-0.938,-0.846
2025-05-01,2025-05-15,2025-05_Q1,6.71,16.56,21.92,-15.21,-1.256,-0.932,-1.285,-0.896
2025-05-16,2025-05-31,2025-05_Q2,15.88,13.48,21.92,-6.04,-0.974,-0.779,-1.774,-1.041
2025-06-01,2025-06-15,2025-06_Q1,12.94,12.48,14.34,-1.4,-1.503,-1.476,-1.73,-1.108
2025-06-16,2025-06-30,2025-06_Q2,17.86,12.22,14.34,3.52,-1.141,-0.957,-1.79,-0.984
2025-07-01,2025-07-15,2025-07_Q1,42.25,10.7,9.86,32.39,0.58,-0.88,-1.501,-0.851
2025-07-16,2025-07-31,2025-07_Q2,23.61,8.72,9.86,13.75,0.731,-0.438,-1.17,-0.876
2025-08-01,2025-08-15,2025-08_Q1,35.99,11.07,12.48,23.51,0.978,-0.025,-0.457,-0.461
2025-08-16,2025-08-31,2025-08_Q2,34.0,10.25,12.48,21.52,1.111,0.391,-0.084,-0.854
2025-09-01,2025-09-15,2025-09_Q1,6.54,10.97,17.23,-10.69,0.202,0.899,-0.433,-0.822
2025-09-16,2025-09-30,2025-09_Q2,17.51,13.81,17.23,0.28,0.275,0.686,0.147,-0.85
2025-10-01,2025-10-15,2025-10_Q1,6.21,15.37,30.21,-24.0,0.192,0.847,-0.016,-0.747
2025-10-16,2025-10-31,2025-10_Q2,5.58,16.52,30.21,-24.63,-0.19,0.416,0.046,-0.532
2025-11-01,2025-11-15,2025-11_Q1,6.25,17.58,39.36,-33.11,0.288,0.13,0.124,-0.489
2025-11-16,2025-11-30,2025-11_Q2,10.83,18.76,39.36,-28.53,0.673,0.174,0.409,-0.677
2025-12-01,2025-12-15,2025-12_Q1,8.43,24.41,65.8,-57.37,0.439,0.28,0.693,-0.639
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.46,65.8,-65.8,-0.425,-0.127,0.403,-0.743
2026-01-01,2026-01-15,2026-01_Q1,2.68,24.43,67.76,-65.08,-0.31,-0.057,0.593,-0.584
2026-01-16,2026-01-31,2026-01_Q2,3.45,23.63,67.76,-64.31,-0.271,-0.092,0.363,-0.265
2026-02-01,2026-02-15,2026-02_Q1,11.99,22.62,54.17,-42.18,0.445,0.193,0.3,-0.148
