period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,30.71,2,24.05
2020-08-01,2020-08-15,2020-08_Q1,19.22,3,8.12
2020-08-16,2020-08-31,2020-08_Q2,18.3,2,12.28
2020-09-01,2020-09-15,2020-09_Q1,5.05,2,2.85
2020-09-16,2020-09-30,2020-09_Q2,8.83,1,8.83
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,6.99,2,4.6
2020-11-01,2020-11-15,2020-11_Q1,27.72,3,11.64
2020-11-16,2020-11-30,2020-11_Q2,4.93,1,4.93
2020-12-01,2020-12-15,2020-12_Q1,8.4,2,5.04
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,8.33,1,8.33
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0,0.0
2021-02-16,2021-02-28,2021-02_Q2,25.8,1,25.8
2021-03-01,2021-03-15,2021-03_Q1,47.64,3,35.4
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,27.35,1,27.35
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,28.94,2,16.54
2021-05-16,2021-05-31,2021-05_Q2,34.25,5,14.01
2021-06-01,2021-06-15,2021-06_Q1,14.08,2,7.45
2021-06-16,2021-06-30,2021-06_Q2,6.94,1,6.94
2021-07-01,2021-07-15,2021-07_Q1,27.9,3,16.17
2021-07-16,2021-07-31,2021-07_Q2,18.52,3,7.0
2021-08-01,2021-08-15,2021-08_Q1,6.33,1,6.33
2021-08-16,2021-08-31,2021-08_Q2,19.93,3,9.07
2021-09-01,2021-09-15,2021-09_Q1,4.55,1,4.55
2021-09-16,2021-09-30,2021-09_Q2,4.53,1,4.53
2021-10-01,2021-10-15,2021-10_Q1,9.4,2,4.82
2021-10-16,2021-10-31,2021-10_Q2,4.03,1,4.03
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,14.94,1,14.94
2021-12-01,2021-12-15,2021-12_Q1,7.25,1,7.25
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,3.07,1,3.07
2022-01-16,2022-01-31,2022-01_Q2,3.1,1,3.1
2022-02-01,2022-02-15,2022-02_Q1,22.1,1,22.1
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.39,1,2.39
2022-03-16,2022-03-31,2022-03_Q2,28.53,2,21.4
2022-04-01,2022-04-15,2022-04_Q1,5.84,1,5.84
2022-04-16,2022-04-30,2022-04_Q2,26.63,3,14.69
2022-05-01,2022-05-15,2022-05_Q1,15.29,2,9.17
2022-05-16,2022-05-31,2022-05_Q2,14.78,2,9.07
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,36.89,3,21.43
2022-07-01,2022-07-15,2022-07_Q1,16.36,2,8.42
2022-07-16,2022-07-31,2022-07_Q2,21.49,3,10.83
2022-08-01,2022-08-15,2022-08_Q1,26.92,3,10.54
2022-08-16,2022-08-31,2022-08_Q2,33.12,4,11.57
2022-09-01,2022-09-15,2022-09_Q1,25.75,3,21.38
2022-09-16,2022-09-30,2022-09_Q2,1.43,1,1.21
2022-10-01,2022-10-15,2022-10_Q1,11.18,2,5.72
2022-10-16,2022-10-31,2022-10_Q2,6.74,1,6.74
2022-11-01,2022-11-15,2022-11_Q1,14.61,1,14.61
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,5.23,2,2.95
2023-01-01,2023-01-15,2023-01_Q1,5.96,1,5.96
2023-01-16,2023-01-31,2023-01_Q2,8.61,1,8.61
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,15.46,2,8.77
2023-03-01,2023-03-15,2023-03_Q1,2.97,1,2.97
2023-03-16,2023-03-31,2023-03_Q2,33.07,4,10.91
2023-04-01,2023-04-15,2023-04_Q1,14.23,2,8.04
2023-04-16,2023-04-30,2023-04_Q2,13.63,2,7.33
2023-05-01,2023-05-15,2023-05_Q1,3.63,1,3.63
2023-05-16,2023-05-31,2023-05_Q2,10.8,2,7.05
2023-06-01,2023-06-15,2023-06_Q1,14.63,2,7.78
2023-06-16,2023-06-30,2023-06_Q2,19.45,3,8.45
2023-07-01,2023-07-15,2023-07_Q1,14.39,2,8.73
2023-07-16,2023-07-31,2023-07_Q2,8.1,1,8.1
2023-08-01,2023-08-15,2023-08_Q1,13.18,2,7.0
2023-08-16,2023-08-31,2023-08_Q2,11.92,2,6.27
2023-09-01,2023-09-15,2023-09_Q1,19.86,1,19.86
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,7.22,2,4.81
2023-11-01,2023-11-15,2023-11_Q1,13.95,5,5.1
2023-11-16,2023-11-30,2023-11_Q2,4.1,2,2.05
2023-12-01,2023-12-15,2023-12_Q1,2.68,1,2.68
2023-12-16,2023-12-31,2023-12_Q2,3.75,1,3.75
2024-01-01,2024-01-15,2024-01_Q1,7.87,3,3.37
2024-01-16,2024-01-31,2024-01_Q2,25.34,1,25.34
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,23.46,1,23.46
2024-03-01,2024-03-15,2024-03_Q1,11.19,1,11.19
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,15.16,2,8.27
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,12.96,2,6.55
2024-05-16,2024-05-31,2024-05_Q2,3.57,1,2.66
2024-06-01,2024-06-15,2024-06_Q1,56.54,3,28.62
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,23.37,3,12.09
2024-07-16,2024-07-31,2024-07_Q2,26.05,3,9.97
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,34.48,6,10.91
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,12.28,2,6.84
2024-10-01,2024-10-15,2024-10_Q1,9.01,1,7.58
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,18.38,1,18.38
2024-11-16,2024-11-30,2024-11_Q2,28.58,3,17.09
2024-12-01,2024-12-15,2024-12_Q1,9.87,1,9.87
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,9.31,2,4.97
2025-01-16,2025-01-31,2025-01_Q2,4.68,3,2.61
2025-02-01,2025-02-15,2025-02_Q1,12.47,2,6.46
2025-02-16,2025-02-28,2025-02_Q2,0.0,0,0.0
2025-03-01,2025-03-15,2025-03_Q1,24.95,1,24.95
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,32.25,2,25.9
2025-04-16,2025-04-30,2025-04_Q2,20.79,2,10.39
2025-05-01,2025-05-15,2025-05_Q1,2.58,1,2.53
2025-05-16,2025-05-31,2025-05_Q2,16.14,2,13.48
2025-06-01,2025-06-15,2025-06_Q1,9.21,2,6.06
2025-06-16,2025-06-30,2025-06_Q2,23.02,1,23.02
2025-07-01,2025-07-15,2025-07_Q1,18.98,3,7.81
2025-07-16,2025-07-31,2025-07_Q2,16.95,2,9.38
2025-08-01,2025-08-15,2025-08_Q1,36.69,4,12.11
2025-08-16,2025-08-31,2025-08_Q2,48.56,5,20.41
2025-09-01,2025-09-15,2025-09_Q1,5.77,1,5.77
2025-09-16,2025-09-30,2025-09_Q2,12.18,2,6.55
2025-10-01,2025-10-15,2025-10_Q1,10.28,3,6.49
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,6.84,1,6.84
2025-11-16,2025-11-30,2025-11_Q2,21.19,2,17.71
2025-12-01,2025-12-15,2025-12_Q1,10.43,1,10.43
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.47,1,2.47
2026-01-16,2026-01-31,2026-01_Q2,5.06,1,5.06
2026-02-01,2026-02-15,2026-02_Q1,39.57,1,39.57
2026-02-16,2026-02-28,2026-02_Q2,7.44,1,7.28
2026-03-01,2026-03-15,2026-03_Q1,8.04,2,4.11
2026-03-16,2026-03-31,2026-03_Q2,8.75,1,8.75
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,19.79,3,8.71
2026-05-01,2026-05-15,2026-05_Q1,8.6,1,6.55
2026-05-16,2026-05-31,2026-05_Q2,10.36,2,6.68
2026-06-01,2026-06-15,2026-06_Q1,72.27,4,42.04
2026-06-16,2026-06-30,2026-06_Q2,6.0,1,6.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,29.22,2,14.61
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,32.79,6,12.71
