period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-04-01,2018-04-15,2018-04_Q1,15.71,20.15,35.54,-19.83,-0.198,0.102,0.13,-0.028
2018-04-16,2018-04-30,2018-04_Q2,0.0,19.68,35.54,-35.54,-1.083,-1.313,-0.231,-0.234
2018-05-01,2018-05-15,2018-05_Q1,0.0,16.27,20.43,-20.43,-1.934,-1.541,-0.259,-0.419
2018-05-16,2018-05-31,2018-05_Q2,19.37,14.61,20.43,-1.06,-0.528,-1.558,0.011,-0.375
2018-06-01,2018-06-15,2018-06_Q1,20.28,12.6,11.29,8.99,-0.258,-1.326,-0.498,-0.266
2018-06-16,2018-06-30,2018-06_Q2,24.29,11.25,11.29,13.0,0.279,-0.982,-0.505,-0.207
2018-07-01,2018-07-15,2018-07_Q1,26.96,11.67,11.05,15.91,0.519,-0.726,-0.309,-0.172
2018-07-16,2018-07-31,2018-07_Q2,14.32,11.35,11.05,3.27,0.033,-0.134,-1.139,-0.263
2018-08-01,2018-08-15,2018-08_Q1,0.0,9.41,9.63,-9.63,-1.269,-0.288,-1.759,-0.353
2018-08-16,2018-08-31,2018-08_Q2,53.21,11.38,9.63,43.58,1.127,0.856,-0.573,0.198
2018-09-01,2018-09-15,2018-09_Q1,0.0,11.97,19.57,-19.57,1.113,0.549,-0.296,-0.23
2018-09-16,2018-09-30,2018-09_Q2,11.46,16.87,19.57,-8.11,-0.12,0.342,-0.049,-0.03
2018-10-01,2018-10-15,2018-10_Q1,17.22,16.3,33.0,-15.78,1.356,0.543,0.191,0.198
2018-10-16,2018-10-31,2018-10_Q2,29.35,19.1,33.0,-3.65,1.526,1.155,0.897,0.641
2018-11-01,2018-11-15,2018-11_Q1,12.22,20.32,44.93,-32.71,1.62,1.632,1.396,0.961
2018-11-16,2018-11-30,2018-11_Q2,6.88,20.34,44.93,-38.05,0.357,1.201,1.249,0.842
2018-12-01,2018-12-15,2018-12_Q1,18.8,24.84,74.51,-55.71,0.765,1.822,1.201,0.91
2018-12-16,2018-12-31,2018-12_Q2,1.42,25.89,74.51,-73.09,0.706,1.753,1.21,0.561
2019-01-01,2019-01-15,2019-01_Q1,6.75,27.45,85.05,-78.3,0.048,1.495,1.087,0.548
2019-01-16,2019-01-31,2019-01_Q2,3.15,27.13,85.05,-81.9,-0.698,0.099,0.828,0.315
2019-02-01,2019-02-15,2019-02_Q1,6.2,25.83,71.92,-65.72,-1.294,-0.211,0.931,0.221
2019-02-16,2019-02-28,2019-02_Q2,10.24,28.42,71.92,-61.68,-0.859,-0.429,0.284,0.172
2019-03-01,2019-03-15,2019-03_Q1,10.14,26.04,60.73,-50.59,-0.672,-0.878,0.44,0.309
2019-03-16,2019-03-31,2019-03_Q2,26.24,23.01,60.73,-34.49,0.119,-0.903,0.445,0.339
2019-04-01,2019-04-15,2019-04_Q1,21.32,21.25,31.42,-10.1,0.882,-0.813,0.574,0.4
2019-04-16,2019-04-30,2019-04_Q2,20.74,16.21,31.42,-10.68,0.925,-0.46,0.206,0.62
2019-05-01,2019-05-15,2019-05_Q1,0.0,15.06,16.33,-16.33,0.147,-0.028,-0.008,0.679
2019-05-16,2019-05-31,2019-05_Q2,13.67,12.56,16.33,-2.66,-0.241,0.461,-0.01,0.661
2019-06-01,2019-06-15,2019-06_Q1,27.03,11.7,10.7,16.33,0.113,0.694,-0.48,0.722
2019-06-16,2019-06-30,2019-06_Q2,23.77,11.53,10.7,13.07,0.682,0.62,-0.421,0.661
2019-07-01,2019-07-15,2019-07_Q1,36.82,10.2,9.61,27.21,1.071,1.055,0.135,0.888
2019-07-16,2019-07-31,2019-07_Q2,0.0,11.27,9.61,-9.61,-0.16,0.252,0.07,0.724
2019-08-01,2019-08-15,2019-08_Q1,20.83,11.92,13.23,7.6,-0.874,0.76,0.598,1.368
2019-08-16,2019-08-31,2019-08_Q2,7.28,12.43,13.23,-5.95,-0.827,-0.41,0.204,0.267
2019-09-01,2019-09-15,2019-09_Q1,0.0,16.9,27.81,-27.81,-1.586,-0.733,0.195,0.321
2019-09-16,2019-09-30,2019-09_Q2,8.17,17.46,27.81,-19.64,-1.482,-1.184,-0.294,0.158
2019-10-01,2019-10-15,2019-10_Q1,5.24,19.39,43.68,-38.44,-1.059,-1.425,-0.756,-0.111
2019-10-16,2019-10-31,2019-10_Q2,11.65,21.32,43.68,-32.03,-0.578,-1.107,-0.901,-0.508
2019-11-01,2019-11-15,2019-11_Q1,1.7,22.95,60.73,-59.03,-1.47,-1.501,-1.153,-1.06
2019-11-16,2019-11-30,2019-11_Q2,5.28,24.3,60.73,-55.45,-1.357,-1.5,-1.224,-1.171
2019-12-01,2019-12-15,2019-12_Q1,4.08,28.71,98.83,-94.75,-1.746,-1.567,-1.416,-1.467
2019-12-16,2019-12-31,2019-12_Q2,16.46,29.69,98.83,-82.37,-1.796,-1.694,-1.535,-1.509
2020-01-01,2020-01-15,2020-01_Q1,0.0,26.54,80.82,-80.82,-0.941,-1.728,-1.607,-1.498
2020-01-16,2020-01-31,2020-01_Q2,9.16,26.67,80.82,-71.66,-0.347,-1.769,-1.527,-1.435
2020-02-01,2020-02-15,2020-02_Q1,0.0,27.38,65.9,-65.9,-0.515,-1.723,-1.586,-1.484
2020-02-16,2020-02-29,2020-02_Q2,71.26,24.56,65.9,5.36,1.413,0.191,-1.11,-0.707
2020-03-01,2020-03-15,2020-03_Q1,6.14,23.9,52.46,-46.32,1.6,0.634,-0.971,-0.639
2020-03-16,2020-03-31,2020-03_Q2,11.62,21.7,52.46,-40.84,-0.05,0.728,-0.883,-0.727
2020-04-01,2020-04-15,2020-04_Q1,0.0,22.69,37.17,-37.17,-0.868,0.548,-1.1,-1.079
2020-04-16,2020-04-30,2020-04_Q2,14.37,18.04,37.17,-22.8,-1.321,0.872,-1.339,-1.18
2020-05-01,2020-05-15,2020-05_Q1,0.0,15.69,17.59,-17.59,-1.006,0.953,-1.056,-1.194
2020-05-16,2020-05-31,2020-05_Q2,23.75,12.97,17.59,6.16,0.421,-0.699,-0.199,-1.118
2020-06-01,2020-06-15,2020-06_Q1,31.22,13.98,13.96,17.26,0.759,-0.63,0.254,-1.104
2020-06-16,2020-06-30,2020-06_Q2,0.0,12.54,13.96,-13.96,-0.938,-1.334,-0.053,-1.347
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.0,11.28,-11.28,-1.812,-1.535,-0.483,-1.503
2020-07-16,2020-07-31,2020-07_Q2,30.4,12.26,11.28,19.12,-1.202,-1.195,-0.024,-1.437
2020-08-01,2020-08-15,2020-08_Q1,19.12,11.23,13.2,5.92,1.054,-0.736,0.485,-1.506
2020-08-16,2020-08-31,2020-08_Q2,18.34,13.09,13.2,5.14,-0.108,-1.255,-1.42,-1.598
2020-09-01,2020-09-15,2020-09_Q1,4.74,15.85,22.61,-17.87,-0.681,-1.302,-2.083,-1.414
2020-09-16,2020-09-30,2020-09_Q2,8.47,15.14,22.61,-14.14,-0.43,-0.85,-1.528,-1.471
2020-10-01,2020-10-15,2020-10_Q1,0.0,18.01,40.83,-40.83,-0.922,-0.429,-1.129,-1.493
2020-10-16,2020-10-31,2020-10_Q2,7.2,21.35,40.83,-33.63,-0.799,-0.701,-1.014,-1.389
2020-11-01,2020-11-15,2020-11_Q1,31.33,17.8,45.66,-14.33,1.287,-0.102,-0.483,-0.965
2020-11-16,2020-11-30,2020-11_Q2,0.0,23.19,45.66,-45.66,0.863,-0.329,-0.715,-0.764
2020-12-01,2020-12-15,2020-12_Q1,9.33,23.85,72.75,-63.42,-0.521,0.025,-0.606,-0.437
2020-12-16,2020-12-31,2020-12_Q2,0.0,26.28,72.75,-72.75,0.241,0.016,-0.469,-0.382
2021-01-01,2021-01-15,2021-01_Q1,8.29,25.22,75.72,-67.43,0.999,0.933,0.106,-0.244
2021-01-16,2021-01-31,2021-01_Q2,0.0,26.29,75.72,-75.72,0.067,0.862,-0.16,-0.122
2021-02-01,2021-02-15,2021-02_Q1,11.41,21.87,55.83,-44.42,0.38,0.39,-0.172,0.145
2021-02-16,2021-02-28,2021-02_Q2,13.16,25.95,55.83,-42.67,0.841,0.656,0.307,-0.24
2021-03-01,2021-03-15,2021-03_Q1,44.66,21.7,55.03,-10.37,1.386,1.066,1.074,0.332
2021-03-16,2021-03-31,2021-03_Q2,0.0,25.0,55.03,-55.03,1.469,0.824,0.909,0.011
2021-04-01,2021-04-15,2021-04_Q1,27.59,22.03,37.61,-10.02,-0.003,0.94,1.331,0.286
2021-04-16,2021-04-30,2021-04_Q2,0.0,18.94,37.61,-37.61,-0.651,1.282,1.28,0.013
2021-05-01,2021-05-15,2021-05_Q1,30.14,15.06,18.98,11.16,0.202,1.412,1.207,0.372
2021-05-16,2021-05-31,2021-05_Q2,34.32,14.71,18.98,15.34,1.803,1.359,1.427,0.48
2021-06-01,2021-06-15,2021-06_Q1,14.09,11.64,8.83,5.26,0.573,0.238,1.365,0.32
2021-06-16,2021-06-30,2021-06_Q2,7.26,9.47,8.83,-1.57,-0.911,0.334,1.081,0.333
2021-07-01,2021-07-15,2021-07_Q1,27.93,11.13,10.28,17.65,-0.129,0.441,1.104,0.839
2021-07-16,2021-07-31,2021-07_Q2,17.92,11.07,10.28,7.64,0.799,1.223,1.45,0.701
2021-08-01,2021-08-15,2021-08_Q1,6.35,10.56,11.95,-5.6,-0.518,0.165,1.142,0.683
2021-08-16,2021-08-31,2021-08_Q2,20.04,12.59,11.95,8.09,-0.76,-1.002,0.711,0.979
2021-09-01,2021-09-15,2021-09_Q1,6.39,13.5,19.23,-12.84,-0.288,-0.444,0.083,0.972
2021-09-16,2021-09-30,2021-09_Q2,3.33,15.09,19.23,-15.9,-0.196,-0.53,0.228,1.045
2021-10-01,2021-10-15,2021-10_Q1,14.4,14.78,27.39,-12.99,0.867,-0.154,0.283,1.352
2021-10-16,2021-10-31,2021-10_Q2,0.0,17.48,27.39,-27.39,0.856,-0.068,0.536,1.345
2021-11-01,2021-11-15,2021-11_Q1,0.0,18.81,45.66,-45.66,0.085,0.11,0.021,1.083
2021-11-16,2021-11-30,2021-11_Q2,16.39,22.18,45.66,-29.27,0.162,0.302,-0.197,1.087
2021-12-01,2021-12-15,2021-12_Q1,6.78,24.66,78.18,-71.4,0.058,0.284,-0.091,0.983
2021-12-16,2021-12-31,2021-12_Q2,0.0,27.3,78.18,-78.18,-0.566,0.185,-0.202,0.574
2022-01-01,2022-01-15,2022-01_Q1,3.19,27.76,85.27,-82.08,-0.709,-0.279,-0.296,0.363
2022-01-16,2022-01-31,2022-01_Q2,3.29,26.89,85.27,-81.98,-0.873,-0.758,-0.445,0.422
2022-02-01,2022-02-15,2022-02_Q1,23.96,26.9,75.5,-51.54,-0.265,-0.255,-0.41,0.322
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.68,75.5,-75.5,-0.837,-1.081,-0.547,0.166
2022-03-01,2022-03-15,2022-03_Q1,2.52,24.15,55.17,-52.65,-1.687,-1.155,-0.662,-0.405
2022-03-16,2022-03-31,2022-03_Q2,28.83,22.61,55.17,-26.34,0.591,-0.848,-0.387,-0.066
2022-04-01,2022-04-15,2022-04_Q1,6.21,18.29,27.88,-21.67,0.765,-0.982,-0.672,-0.294
2022-04-16,2022-04-30,2022-04_Q2,26.61,17.0,27.88,-1.27,0.809,-0.257,-0.421,0.093
2022-05-01,2022-05-15,2022-05_Q1,14.81,15.47,19.45,-4.64,2.09,0.053,-0.005,-0.115
2022-05-16,2022-05-31,2022-05_Q2,14.66,14.66,19.45,-4.79,0.556,0.826,-0.287,-0.397
2022-06-01,2022-06-15,2022-06_Q1,0.0,11.7,11.35,-11.35,-1.528,0.269,-0.955,-0.561
2022-06-16,2022-06-30,2022-06_Q2,38.47,12.22,11.35,27.12,-0.102,0.368,-0.514,-0.422
2022-07-01,2022-07-15,2022-07_Q1,16.21,11.87,10.84,5.37,0.696,0.45,-0.499,-0.545
2022-07-16,2022-07-31,2022-07_Q2,21.32,10.93,10.84,10.48,-0.368,-0.013,0.018,-0.543
2022-08-01,2022-08-15,2022-08_Q1,26.46,10.55,10.03,16.43,1.145,0.388,0.41,-0.207
2022-08-16,2022-08-31,2022-08_Q2,33.05,10.66,10.03,23.02,1.331,0.639,1.022,-0.085
2022-09-01,2022-09-15,2022-09_Q1,24.27,12.81,17.69,6.58,1.35,1.474,1.398,0.556
2022-09-16,2022-09-30,2022-09_Q2,1.45,14.61,17.69,-16.24,1.048,1.142,1.173,0.626
2022-10-01,2022-10-15,2022-10_Q1,12.74,14.69,25.48,-12.74,0.859,1.518,1.508,0.652
2022-10-16,2022-10-31,2022-10_Q2,6.4,16.43,25.48,-19.08,1.158,1.39,1.17,0.733
2022-11-01,2022-11-15,2022-11_Q1,0.0,17.82,41.28,-41.28,0.803,1.172,1.165,0.94
2022-11-16,2022-11-30,2022-11_Q2,13.59,21.16,41.28,-27.69,0.441,1.482,1.325,0.723
2022-12-01,2022-12-15,2022-12_Q1,0.0,22.91,68.99,-68.99,0.433,0.778,1.361,0.703
2022-12-16,2022-12-31,2022-12_Q2,5.28,25.91,68.99,-63.71,0.461,1.225,1.342,0.636
2023-01-01,2023-01-15,2023-01_Q1,4.56,25.69,76.19,-71.63,1.366,1.106,1.575,0.805
2023-01-16,2023-01-31,2023-01_Q2,13.44,25.98,76.19,-62.75,0.433,0.992,1.423,1.106
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.76,70.99,-70.99,-0.278,0.478,1.016,0.835
2023-02-16,2023-02-28,2023-02_Q2,14.69,27.14,70.99,-56.3,-0.852,0.099,0.763,1.104
2023-03-01,2023-03-15,2023-03_Q1,0.0,25.31,56.79,-56.79,-0.719,-0.171,0.389,1.125
2023-03-16,2023-03-31,2023-03_Q2,31.16,22.13,56.79,-25.63,0.33,-0.265,0.706,1.076
2023-04-01,2023-04-15,2023-04_Q1,14.29,16.39,22.45,-8.16,1.195,-0.081,0.797,1.272
2023-04-16,2023-04-30,2023-04_Q2,12.42,15.29,22.45,-10.03,1.062,-0.204,0.843,1.126
2023-05-01,2023-05-15,2023-05_Q1,0.0,15.32,18.2,-18.2,0.031,0.354,0.785,0.991
2023-05-16,2023-05-31,2023-05_Q2,14.29,13.83,18.2,-3.91,-0.605,0.523,0.515,1.037
2023-06-01,2023-06-15,2023-06_Q1,14.69,10.91,7.37,7.32,-0.536,0.671,0.161,1.178
2023-06-16,2023-06-30,2023-06_Q2,19.85,8.38,7.37,12.48,0.149,0.212,0.036,1.087
2023-07-01,2023-07-15,2023-07_Q1,14.39,9.85,9.08,5.31,-0.043,-0.249,-0.142,1.139
2023-07-16,2023-07-31,2023-07_Q2,8.14,11.02,9.08,-0.94,-1.497,-1.064,-0.718,1.004
2023-08-01,2023-08-15,2023-08_Q1,13.08,12.52,16.18,-3.1,-1.057,-1.135,-0.253,0.843
2023-08-16,2023-08-31,2023-08_Q2,11.95,14.4,16.18,-4.23,-1.595,-1.385,-0.595,0.261
2023-09-01,2023-09-15,2023-09_Q1,15.66,15.93,29.63,-13.97,-0.936,-1.026,-0.078,0.104
2023-09-16,2023-09-30,2023-09_Q2,0.0,19.53,29.63,-29.63,-1.233,-1.516,-1.109,-0.105
2023-10-01,2023-10-15,2023-10_Q1,0.0,20.52,45.78,-45.78,-1.64,-1.482,-1.503,-0.513
2023-10-16,2023-10-31,2023-10_Q2,7.11,21.15,45.78,-38.67,-1.358,-1.435,-1.516,-0.736
2023-11-01,2023-11-15,2023-11_Q1,14.42,23.34,63.05,-48.63,-1.09,-1.466,-1.605,-1.001
2023-11-16,2023-11-30,2023-11_Q2,4.83,24.8,63.05,-58.22,-1.119,-1.53,-1.57,-1.29
2023-12-01,2023-12-15,2023-12_Q1,5.77,24.87,76.08,-70.31,-1.285,-1.467,-1.424,-1.244
2023-12-16,2023-12-31,2023-12_Q2,2.57,26.39,76.08,-73.51,-0.232,-1.343,-1.473,-1.305
2024-01-01,2024-01-15,2024-01_Q1,7.04,26.63,86.3,-79.26,-0.074,-1.125,-1.377,-1.347
2024-01-16,2024-01-31,2024-01_Q2,29.33,28.35,86.3,-56.97,0.358,-0.716,-1.201,-1.278
2024-02-01,2024-02-15,2024-02_Q1,0.0,28.43,77.56,-77.56,-0.325,-0.83,-1.352,-1.378
2024-02-16,2024-02-29,2024-02_Q2,24.06,27.9,77.56,-53.5,-1.091,-0.296,-1.42,-1.687
2024-03-01,2024-03-15,2024-03_Q1,12.25,22.48,48.48,-36.23,0.389,-0.055,-1.455,-1.471
2024-03-16,2024-03-31,2024-03_Q2,0.0,21.36,48.48,-48.48,0.149,-0.446,-1.292,-1.509
2024-04-01,2024-04-15,2024-04_Q1,10.3,19.38,30.65,-20.35,-0.226,-0.454,-1.117,-1.508
2024-04-16,2024-04-30,2024-04_Q2,6.15,17.62,30.65,-24.5,-0.489,-1.487,-1.226,-1.555
2024-05-01,2024-05-15,2024-05_Q1,15.5,18.06,24.22,-8.72,-0.427,-0.392,-0.961,-1.466
2024-05-16,2024-05-31,2024-05_Q2,3.75,15.55,24.22,-20.47,-1.759,-0.706,-0.803,-1.577
2024-06-01,2024-06-15,2024-06_Q1,58.79,13.87,12.0,46.79,0.947,0.063,-0.112,-1.268
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.72,12.0,-12.0,0.94,-0.488,-0.632,-1.437
2024-07-01,2024-07-15,2024-07_Q1,23.54,10.37,9.96,13.58,-0.814,-0.18,-0.472,-1.326
2024-07-16,2024-07-31,2024-07_Q2,24.96,11.49,9.96,15.0,1.194,0.511,-0.742,-1.311
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.61,13.74,-13.74,-0.585,-0.366,-0.452,-1.435
2024-08-16,2024-08-31,2024-08_Q2,34.06,13.2,13.74,20.32,-0.437,0.58,-0.126,-1.442
2024-09-01,2024-09-15,2024-09_Q1,2.75,14.81,22.19,-19.44,-0.002,-0.759,-0.37,-1.332
2024-09-16,2024-09-30,2024-09_Q2,10.29,15.89,22.19,-11.9,-0.381,-0.39,-0.208,-1.243
2024-10-01,2024-10-15,2024-10_Q1,9.98,19.4,44.27,-34.29,-0.461,-0.462,-0.364,-1.02
2024-10-16,2024-10-31,2024-10_Q2,0.0,21.58,44.27,-44.27,-1.028,-0.86,-0.585,-1.001
2024-11-01,2024-11-15,2024-11_Q1,20.4,21.19,48.34,-27.94,0.142,-0.146,-0.403,-0.832
2024-11-16,2024-11-30,2024-11_Q2,29.7,20.98,48.34,-18.64,1.473,-0.065,0.305,-0.247
2024-12-01,2024-12-15,2024-12_Q1,9.25,25.82,81.13,-71.88,1.208,0.108,-0.329,-0.388
2024-12-16,2024-12-31,2024-12_Q2,0.0,27.11,81.13,-81.13,-0.753,-0.193,-0.333,-0.538
2025-01-01,2025-01-15,2025-01_Q1,9.04,28.02,99.84,-90.8,-1.554,-0.298,-0.479,-0.682
2025-01-16,2025-01-31,2025-01_Q2,7.73,31.1,99.84,-92.11,-1.694,-0.601,-0.823,-0.926
2025-02-01,2025-02-15,2025-02_Q1,12.4,27.54,68.81,-56.41,-1.379,-0.7,-0.75,-0.705
2025-02-16,2025-02-28,2025-02_Q2,0.0,25.53,68.81,-68.81,-0.729,-1.671,-1.041,-0.837
2025-03-01,2025-03-15,2025-03_Q1,24.53,26.08,64.79,-40.26,-0.496,-1.356,-0.922,-0.971
2025-03-16,2025-03-31,2025-03_Q2,0.0,24.58,64.79,-64.79,-1.468,-1.688,-1.358,-1.105
2025-04-01,2025-04-15,2025-04_Q1,28.85,21.59,31.96,-3.11,-0.17,-1.504,-1.079,-0.858
2025-04-16,2025-04-30,2025-04_Q2,22.36,16.19,31.96,-9.6,1.334,-0.879,-0.635,-0.7
2025-05-01,2025-05-15,2025-05_Q1,2.35,17.63,21.25,-18.9,0.005,-1.035,-1.277,-0.823
2025-05-16,2025-05-31,2025-05_Q2,16.38,13.86,21.25,-4.87,-0.828,-0.073,-1.939,-0.68
2025-06-01,2025-06-15,2025-06_Q1,9.62,12.81,12.3,-2.68,-1.135,-0.935,-1.689,-1.174
2025-06-16,2025-06-30,2025-06_Q2,22.7,12.09,12.3,10.4,-0.635,-0.109,-1.936,-1.041
2025-07-01,2025-07-15,2025-07_Q1,18.71,10.59,7.82,10.89,0.133,-0.557,-2.127,-1.023
2025-07-16,2025-07-31,2025-07_Q2,16.78,8.79,7.82,8.96,0.116,-0.969,-1.321,-1.139
2025-08-01,2025-08-15,2025-08_Q1,38.35,11.71,11.76,26.59,1.51,0.654,-0.183,-0.789
2025-08-16,2025-08-31,2025-08_Q2,30.32,11.25,11.76,18.56,1.517,0.726,0.389,-1.024
2025-09-01,2025-09-15,2025-09_Q1,5.51,12.3,18.33,-12.82,0.245,0.944,0.485,-0.639
2025-09-16,2025-09-30,2025-09_Q2,11.04,15.61,18.33,-7.29,0.406,1.111,0.954,-0.612
2025-10-01,2025-10-15,2025-10_Q1,11.55,18.01,36.45,-24.9,0.569,0.988,0.637,-0.322
2025-10-16,2025-10-31,2025-10_Q2,0.0,19.19,36.45,-36.45,-0.09,0.639,0.103,-0.163
2025-11-01,2025-11-15,2025-11_Q1,6.49,19.2,44.8,-38.31,-0.034,0.24,0.375,-0.3
2025-11-16,2025-11-30,2025-11_Q2,21.95,21.4,44.8,-22.85,0.809,0.347,0.653,-0.482
2025-12-01,2025-12-15,2025-12_Q1,11.1,27.32,79.69,-68.59,1.073,0.405,0.754,-0.537
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.14,79.69,-79.69,-0.493,0.011,0.516,-0.563
2026-01-01,2026-01-15,2026-01_Q1,2.63,27.27,82.78,-80.15,-0.676,-0.04,0.513,-0.465
2026-01-16,2026-01-31,2026-01_Q2,5.26,26.58,82.78,-77.52,-0.583,-0.147,0.322,-0.121
