period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-10-01,2019-10-15,2019-10_Q1,3.67,18.99,40.69,-37.02,-0.863,-1.116,-0.577,-0.171
2019-10-16,2019-10-31,2019-10_Q2,9.43,20.65,40.69,-31.26,-0.787,-1.11,-0.731,-0.427
2019-11-01,2019-11-15,2019-11_Q1,0.0,23.5,62.28,-62.28,-1.061,-1.253,-0.834,-1.007
2019-11-16,2019-11-30,2019-11_Q2,5.79,24.52,62.28,-56.49,-1.345,-1.481,-1.101,-1.165
2019-12-01,2019-12-15,2019-12_Q1,4.87,29.16,97.34,-92.47,-1.665,-1.614,-1.488,-1.378
2019-12-16,2019-12-31,2019-12_Q2,5.51,28.7,97.34,-91.83,-1.769,-1.682,-1.543,-1.482
2020-01-01,2020-01-15,2020-01_Q1,2.6,26.81,82.0,-79.4,-1.087,-1.733,-1.533,-1.481
2020-01-16,2020-01-31,2020-01_Q2,2.74,26.81,82.0,-79.26,-0.331,-1.674,-1.479,-1.455
2020-02-01,2020-02-15,2020-02_Q1,0.0,28.69,72.04,-72.04,-0.814,-1.569,-1.527,-1.526
2020-02-16,2020-02-29,2020-02_Q2,58.57,25.59,72.04,-13.47,1.242,-0.188,-1.18,-1.164
2020-03-01,2020-03-15,2020-03_Q1,9.31,24.38,53.98,-44.67,1.447,0.388,-0.974,-1.166
2020-03-16,2020-03-31,2020-03_Q2,10.6,22.05,53.98,-43.38,0.126,0.53,-0.922,-0.91
2020-04-01,2020-04-15,2020-04_Q1,0.0,23.0,37.5,-37.5,-0.134,0.34,-0.868,-0.892
2020-04-16,2020-04-30,2020-04_Q2,9.91,18.18,37.5,-27.59,-1.571,0.476,-1.059,-1.049
2020-05-01,2020-05-15,2020-05_Q1,0.0,16.1,18.38,-18.38,-1.087,0.61,-0.847,-1.035
2020-05-16,2020-05-31,2020-05_Q2,32.55,13.65,18.38,14.17,0.957,0.068,-0.134,-0.909
2020-06-01,2020-06-15,2020-06_Q1,32.83,14.78,15.17,17.66,0.907,-0.185,0.124,-1.11
2020-06-16,2020-06-30,2020-06_Q2,0.0,13.33,15.17,-15.17,-0.994,-0.867,0.05,-1.224
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.73,11.91,-11.91,-1.569,-1.239,-0.227,-1.242
2020-07-16,2020-07-31,2020-07_Q2,35.09,12.67,11.91,23.18,-0.818,-0.604,0.212,-1.242
2020-08-01,2020-08-15,2020-08_Q1,24.95,11.59,13.15,11.8,1.357,-0.127,0.783,-1.24
2020-08-16,2020-08-31,2020-08_Q2,18.0,13.21,13.15,4.85,-0.171,-1.334,-0.854,-1.354
2020-09-01,2020-09-15,2020-09_Q1,5.78,15.88,22.54,-16.76,-0.753,-1.179,-1.054,-1.139
2020-09-16,2020-09-30,2020-09_Q2,10.91,15.53,22.54,-11.63,-0.637,-0.86,-1.269,-1.165
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.91,41.03,-41.03,-0.887,-0.24,-0.989,-1.271
2020-10-16,2020-10-31,2020-10_Q2,6.39,21.89,41.03,-34.64,-1.125,-0.813,-0.942,-1.28
2020-11-01,2020-11-15,2020-11_Q1,3.47,17.91,43.57,-40.1,0.354,-0.747,-0.607,-0.862
2020-11-16,2020-11-30,2020-11_Q2,14.9,22.48,43.57,-28.67,0.885,-0.413,-0.741,-0.455
2020-12-01,2020-12-15,2020-12_Q1,10.66,23.74,76.1,-65.44,0.902,-0.335,-0.634,-0.194
2020-12-16,2020-12-31,2020-12_Q2,0.0,27.62,76.1,-76.1,0.034,-0.199,-0.543,-0.172
2021-01-01,2021-01-15,2021-01_Q1,0.0,26.65,80.18,-80.18,-0.099,0.451,0.017,-0.194
2021-01-16,2021-01-31,2021-01_Q2,7.01,26.39,80.18,-73.17,-0.08,0.649,-0.184,-0.042
2021-02-01,2021-02-15,2021-02_Q1,21.3,22.23,57.7,-36.4,0.971,1.012,-0.067,0.288
2021-02-16,2021-02-28,2021-02_Q2,7.06,26.52,57.7,-50.64,1.194,0.82,0.368,0.069
2021-03-01,2021-03-15,2021-03_Q1,48.1,22.3,55.31,-7.21,1.453,1.31,1.17,0.654
2021-03-16,2021-03-31,2021-03_Q2,0.0,24.68,55.31,-55.31,1.244,1.139,1.167,0.394
2021-04-01,2021-04-15,2021-04_Q1,14.75,21.9,37.07,-22.32,0.049,1.154,1.374,0.55
2021-04-16,2021-04-30,2021-04_Q2,4.69,19.05,37.07,-32.38,-0.255,1.287,1.433,0.426
2021-05-01,2021-05-15,2021-05_Q1,30.86,15.72,19.36,11.5,0.93,1.219,1.554,0.842
2021-05-16,2021-05-31,2021-05_Q2,34.11,14.79,19.36,14.75,1.794,1.348,1.58,0.927
2021-06-01,2021-06-15,2021-06_Q1,12.53,12.02,8.94,3.59,0.32,0.238,1.547,0.539
2021-06-16,2021-06-30,2021-06_Q2,14.14,9.74,8.94,5.2,-0.539,0.818,1.294,0.893
2021-07-01,2021-07-15,2021-07_Q1,49.64,11.61,10.87,38.77,1.666,1.696,1.564,1.366
2021-07-16,2021-07-31,2021-07_Q2,11.76,11.74,10.87,0.89,1.806,1.771,1.617,1.317
2021-08-01,2021-08-15,2021-08_Q1,10.19,10.89,12.18,-1.99,-1.121,1.193,1.442,1.458
2021-08-16,2021-08-31,2021-08_Q2,15.0,13.01,12.18,2.82,-1.181,-0.586,1.317,1.461
2021-09-01,2021-09-15,2021-09_Q1,5.26,13.37,18.92,-13.66,-0.677,0.211,0.782,1.328
2021-09-16,2021-09-30,2021-09_Q2,5.92,15.49,18.92,-13.0,-0.502,-0.421,0.846,1.384
2021-10-01,2021-10-15,2021-10_Q1,8.13,14.71,25.71,-17.58,0.5,-0.59,0.781,1.511
2021-10-16,2021-10-31,2021-10_Q2,4.79,17.03,25.71,-20.92,1.277,-0.265,1.066,1.553
2021-11-01,2021-11-15,2021-11_Q1,0.0,19.12,47.18,-47.18,0.694,-0.004,0.503,1.478
2021-11-16,2021-11-30,2021-11_Q2,12.67,22.86,47.18,-34.51,0.171,0.437,0.172,1.403
2021-12-01,2021-12-15,2021-12_Q1,7.17,24.94,80.6,-73.43,-0.089,0.309,0.207,1.349
2021-12-16,2021-12-31,2021-12_Q2,0.0,27.87,80.6,-80.6,-0.681,0.214,-0.095,0.984
2022-01-01,2022-01-15,2022-01_Q1,2.86,28.28,91.09,-88.23,-0.951,-0.195,-0.51,0.92
2022-01-16,2022-01-31,2022-01_Q2,3.17,28.14,91.09,-87.92,-1.087,-0.865,-0.543,0.792
2022-02-01,2022-02-15,2022-02_Q1,19.42,27.49,77.72,-58.3,-0.573,-0.667,-0.576,0.488
2022-02-16,2022-02-28,2022-02_Q2,0.0,28.82,77.72,-77.72,-0.808,-1.12,-0.615,0.387
2022-03-01,2022-03-15,2022-03_Q1,0.0,24.44,57.87,-57.87,-1.513,-1.332,-0.67,-0.101
2022-03-16,2022-03-31,2022-03_Q2,33.27,23.58,57.87,-24.6,0.411,-0.831,-0.329,0.154
2022-04-01,2022-04-15,2022-04_Q1,0.0,18.38,27.66,-27.66,1.012,-0.59,-0.409,0.064
2022-04-16,2022-04-30,2022-04_Q2,20.88,17.16,27.66,-6.78,1.151,0.076,-0.265,0.304
2022-05-01,2022-05-15,2022-05_Q1,13.86,15.63,19.62,-5.76,1.563,0.217,-0.043,0.071
2022-05-16,2022-05-31,2022-05_Q2,15.03,15.08,19.62,-4.59,0.633,0.779,-0.281,-0.196
2022-06-01,2022-06-15,2022-06_Q1,12.66,12.47,11.99,0.67,-0.916,0.556,-0.688,-0.29
2022-06-16,2022-06-30,2022-06_Q2,37.72,12.61,11.99,25.73,0.609,0.863,-0.207,-0.138
2022-07-01,2022-07-15,2022-07_Q1,0.0,12.31,11.18,-11.18,0.132,0.212,-0.316,-0.475
2022-07-16,2022-07-31,2022-07_Q2,36.15,11.36,11.18,24.97,-0.522,0.324,0.336,-0.33
2022-08-01,2022-08-15,2022-08_Q1,23.81,11.14,10.43,13.38,1.474,0.411,0.669,-0.169
2022-08-16,2022-08-31,2022-08_Q2,37.1,11.03,10.43,26.67,1.408,1.499,1.254,0.243
2022-09-01,2022-09-15,2022-09_Q1,25.04,13.22,17.59,7.45,1.539,1.621,1.585,0.68
2022-09-16,2022-09-30,2022-09_Q2,2.71,14.64,17.59,-14.88,1.222,1.162,1.423,0.756
2022-10-01,2022-10-15,2022-10_Q1,3.73,14.7,25.38,-21.65,0.082,1.561,1.522,0.793
2022-10-16,2022-10-31,2022-10_Q2,5.71,16.84,25.38,-19.67,1.044,1.459,1.329,0.821
2022-11-01,2022-11-15,2022-11_Q1,16.17,18.55,41.93,-25.76,1.473,1.723,1.596,1.044
2022-11-16,2022-11-30,2022-11_Q2,0.0,21.1,41.93,-41.93,0.946,1.812,1.792,0.834
2022-12-01,2022-12-15,2022-12_Q1,3.2,23.1,70.51,-67.31,-0.168,1.458,1.644,0.812
2022-12-16,2022-12-31,2022-12_Q2,3.06,26.4,70.51,-67.45,0.496,1.807,1.637,0.678
2023-01-01,2023-01-15,2023-01_Q1,7.36,26.16,80.46,-73.1,1.172,1.486,1.887,0.87
2023-01-16,2023-01-31,2023-01_Q2,5.31,26.97,80.46,-75.15,0.164,1.225,1.387,1.041
2023-02-01,2023-02-15,2023-02_Q1,0.0,26.53,70.68,-70.68,-0.555,0.014,1.159,0.88
2023-02-16,2023-02-28,2023-02_Q2,6.57,27.25,70.68,-64.11,-0.752,0.065,0.762,1.11
2023-03-01,2023-03-15,2023-03_Q1,0.0,25.6,57.87,-57.87,-0.765,-0.229,0.333,1.192
2023-03-16,2023-03-31,2023-03_Q2,31.25,22.42,57.87,-26.62,0.31,-0.256,0.76,1.218
2023-04-01,2023-04-15,2023-04_Q1,10.23,16.88,22.82,-12.59,1.315,-0.007,0.925,1.362
2023-04-16,2023-04-30,2023-04_Q2,5.36,15.5,22.82,-17.46,1.335,0.18,0.977,1.359
2023-05-01,2023-05-15,2023-05_Q1,9.87,15.63,18.88,-9.01,0.467,0.545,0.721,1.311
2023-05-16,2023-05-31,2023-05_Q2,6.14,14.51,18.88,-12.74,-0.372,0.594,0.444,1.32
2023-06-01,2023-06-15,2023-06_Q1,15.92,11.05,7.3,8.62,-0.928,0.527,0.075,1.199
2023-06-16,2023-06-30,2023-06_Q2,23.19,8.68,7.3,15.89,0.5,0.538,0.127,1.219
2023-07-01,2023-07-15,2023-07_Q1,11.56,10.38,9.21,2.35,0.325,-0.197,0.007,1.142
2023-07-16,2023-07-31,2023-07_Q2,11.78,11.17,9.21,2.57,-1.547,-0.693,-0.071,1.012
2023-08-01,2023-08-15,2023-08_Q1,12.32,12.64,15.68,-3.36,-1.086,-1.26,0.136,0.978
2023-08-16,2023-08-31,2023-08_Q2,11.55,14.36,15.68,-4.13,-1.615,-1.58,-0.251,0.45
2023-09-01,2023-09-15,2023-09_Q1,15.98,15.71,27.82,-11.84,-1.049,-0.957,0.31,0.254
2023-09-16,2023-09-30,2023-09_Q2,3.14,19.07,27.82,-24.68,-1.196,-1.617,-1.224,0.2
2023-10-01,2023-10-15,2023-10_Q1,0.0,20.72,46.19,-46.19,-1.654,-1.597,-1.642,-0.002
2023-10-16,2023-10-31,2023-10_Q2,5.65,21.43,46.19,-40.54,-1.529,-1.557,-1.634,-0.266
2023-11-01,2023-11-15,2023-11_Q1,13.47,23.96,68.24,-54.77,-1.234,-1.552,-1.697,-0.782
2023-11-16,2023-11-30,2023-11_Q2,8.74,26.23,68.24,-59.5,-1.207,-1.591,-1.683,-1.063
2023-12-01,2023-12-15,2023-12_Q1,3.83,24.86,78.16,-74.33,-1.253,-1.662,-1.464,-1.09
2023-12-16,2023-12-31,2023-12_Q2,3.04,27.17,78.16,-75.12,-0.441,-1.457,-1.56,-1.144
2024-01-01,2024-01-15,2024-01_Q1,13.97,27.37,86.71,-72.74,0.573,-1.048,-1.415,-1.137
2024-01-16,2024-01-31,2024-01_Q2,11.55,27.72,86.71,-75.16,0.181,-0.86,-1.286,-1.103
2024-02-01,2024-02-15,2024-02_Q1,0.0,29.33,82.64,-82.64,-1.12,-1.016,-1.432,-1.244
2024-02-16,2024-02-29,2024-02_Q2,13.35,28.68,82.64,-69.29,-1.506,-0.701,-1.482,-1.508
2024-03-01,2024-03-15,2024-03_Q1,20.6,23.8,53.31,-32.71,0.171,-0.212,-1.48,-1.335
2024-03-16,2024-03-31,2024-03_Q2,0.0,22.35,53.31,-53.31,0.232,-0.651,-1.399,-1.523
2024-04-01,2024-04-15,2024-04_Q1,4.12,20.87,34.98,-30.86,-0.339,-0.803,-1.165,-1.549
2024-04-16,2024-04-30,2024-04_Q2,10.76,18.95,34.98,-24.22,-0.296,-1.111,-1.154,-1.57
2024-05-01,2024-05-15,2024-05_Q1,23.3,18.9,26.15,-2.85,0.415,-0.142,-0.75,-1.487
2024-05-16,2024-05-31,2024-05_Q2,5.9,16.39,26.15,-20.25,-0.553,-0.136,-0.668,-1.574
2024-06-01,2024-06-15,2024-06_Q1,43.44,14.56,12.95,30.49,-0.098,-0.354,-0.503,-1.344
2024-06-16,2024-06-30,2024-06_Q2,0.0,11.47,12.95,-12.95,0.067,-0.667,-0.816,-1.527
2024-07-01,2024-07-15,2024-07_Q1,25.1,10.87,10.38,14.72,-0.496,-0.301,-0.794,-1.35
2024-07-16,2024-07-31,2024-07_Q2,23.04,11.96,10.38,12.66,0.925,-0.029,-0.846,-1.392
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.94,13.54,-13.54,-1.095,-1.33,-0.844,-1.547
2024-08-16,2024-08-31,2024-08_Q2,43.95,13.21,13.54,30.41,-0.155,0.13,0.176,-1.397
2024-09-01,2024-09-15,2024-09_Q1,5.61,14.98,21.93,-16.32,0.802,-0.42,-0.33,-1.339
2024-09-16,2024-09-30,2024-09_Q2,11.86,16.02,21.93,-10.07,-0.481,-0.273,-0.204,-1.27
2024-10-01,2024-10-15,2024-10_Q1,13.95,18.97,41.86,-27.91,-0.017,-0.105,-0.201,-1.014
2024-10-16,2024-10-31,2024-10_Q2,0.0,21.22,41.86,-41.86,-0.861,-0.635,-0.547,-0.967
2024-11-01,2024-11-15,2024-11_Q1,0.0,21.5,49.92,-49.92,-0.896,-0.169,-0.702,-0.888
2024-11-16,2024-11-30,2024-11_Q2,37.88,21.64,49.92,-12.04,1.273,0.032,0.203,-0.188
2024-12-01,2024-12-15,2024-12_Q1,9.76,26.0,83.79,-74.03,1.594,-0.123,-0.256,-0.3
2024-12-16,2024-12-31,2024-12_Q2,0.0,27.81,83.79,-83.79,-0.861,-0.308,-0.304,-0.521
2025-01-01,2025-01-15,2025-01_Q1,6.78,27.81,101.7,-94.92,-1.464,-0.536,-0.419,-0.752
2025-01-16,2025-01-31,2025-01_Q2,3.11,31.7,101.7,-98.59,-1.702,-0.896,-0.753,-0.917
2025-02-01,2025-02-15,2025-02_Q1,5.42,27.31,69.11,-63.69,-1.327,-0.757,-0.706,-0.801
2025-02-16,2025-02-28,2025-02_Q2,3.52,25.89,69.11,-65.59,-0.501,-1.47,-0.961,-0.703
2025-03-01,2025-03-15,2025-03_Q1,19.88,25.84,65.88,-46.0,-0.25,-1.385,-0.859,-0.917
2025-03-16,2025-03-31,2025-03_Q2,0.0,25.29,65.88,-65.88,-1.239,-1.559,-1.232,-1.081
2025-04-01,2025-04-15,2025-04_Q1,0.0,22.96,35.82,-35.82,-1.911,-1.452,-1.353,-1.045
2025-04-16,2025-04-30,2025-04_Q2,18.74,17.32,35.82,-17.08,-0.077,-1.14,-1.213,-1.028
2025-05-01,2025-05-15,2025-05_Q1,2.49,18.36,22.84,-20.35,-0.454,-1.25,-1.423,-1.165
2025-05-16,2025-05-31,2025-05_Q2,12.17,14.69,22.84,-10.67,-2.313,-1.308,-1.827,-1.116
2025-06-01,2025-06-15,2025-06_Q1,9.6,13.58,13.16,-3.56,-1.537,-1.659,-1.84,-1.341
2025-06-16,2025-06-30,2025-06_Q2,22.78,12.66,13.16,9.62,-0.736,-1.197,-1.87,-1.212
2025-07-01,2025-07-15,2025-07_Q1,17.9,11.14,8.13,9.77,0.386,-0.939,-1.859,-1.08
2025-07-16,2025-07-31,2025-07_Q2,20.44,9.15,8.13,12.31,0.414,-1.189,-1.627,-1.211
2025-08-01,2025-08-15,2025-08_Q1,30.44,12.05,11.87,18.57,1.197,-0.322,-1.473,-1.034
2025-08-16,2025-08-31,2025-08_Q2,33.55,11.55,11.87,21.68,1.421,0.583,-0.882,-1.187
2025-09-01,2025-09-15,2025-09_Q1,6.74,12.36,17.82,-11.08,0.636,1.065,-0.654,-0.99
2025-09-16,2025-09-30,2025-09_Q2,13.12,15.67,17.82,-4.7,0.453,1.172,0.186,-0.962
2025-10-01,2025-10-15,2025-10_Q1,8.02,17.27,32.89,-24.87,0.573,0.939,0.307,-0.863
2025-10-16,2025-10-31,2025-10_Q2,0.0,18.49,32.89,-32.89,-0.184,0.652,-0.076,-0.621
2025-11-01,2025-11-15,2025-11_Q1,0.0,20.29,47.37,-47.37,0.014,0.282,0.165,-0.562
2025-11-16,2025-11-30,2025-11_Q2,16.38,21.77,47.37,-30.99,0.35,0.249,0.518,-0.921
2025-12-01,2025-12-15,2025-12_Q1,15.9,27.34,79.85,-63.95,0.835,0.414,0.811,-0.792
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.23,79.85,-79.85,-0.109,0.003,0.516,-0.797
2026-01-01,2026-01-15,2026-01_Q1,0.0,27.87,84.93,-84.93,-0.701,-0.042,0.506,-0.71
2026-01-16,2026-01-31,2026-01_Q2,5.14,26.67,84.93,-79.79,-0.607,-0.204,0.312,-0.447
