period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-01,2017-11-15,2017-11_Q1,0.0,23.81,53.3,-53.3,-1.132,0.122,-0.908,-0.188
2017-11-16,2017-11-30,2017-11_Q2,6.08,21.51,53.3,-47.22,-0.946,-0.121,-0.768,-0.323
2017-12-01,2017-12-15,2017-12_Q1,2.84,24.66,63.82,-60.98,-0.218,-0.595,-0.461,-0.38
2017-12-16,2017-12-31,2017-12_Q2,2.51,23.16,63.82,-61.31,0.872,-0.584,-0.31,-0.488
2018-01-01,2018-01-15,2018-01_Q1,12.14,24.51,67.09,-54.95,1.295,0.249,0.246,-0.285
2018-01-16,2018-01-31,2018-01_Q2,0.0,24.67,67.09,-67.09,0.977,0.743,0.567,-0.395
2018-02-01,2018-02-15,2018-02_Q1,6.23,24.02,54.09,-47.86,0.83,1.042,0.568,-0.387
2018-02-16,2018-02-28,2018-02_Q2,0.0,23.77,54.09,-54.09,0.8,1.134,0.825,-0.277
2018-03-01,2018-03-15,2018-03_Q1,0.0,27.29,68.15,-68.15,-0.281,0.774,0.398,-0.453
2018-03-16,2018-03-31,2018-03_Q2,8.67,24.75,68.15,-59.48,-1.257,0.533,0.09,-0.529
2018-04-01,2018-04-15,2018-04_Q1,1.51,21.92,40.33,-38.82,-0.557,-0.338,0.016,-0.589
2018-04-16,2018-04-30,2018-04_Q2,5.17,21.36,40.33,-35.16,-0.477,-0.608,-0.041,-0.647
2018-05-01,2018-05-15,2018-05_Q1,0.0,20.82,32.34,-32.34,-1.361,-1.134,-0.266,-0.794
2018-05-16,2018-05-31,2018-05_Q2,36.95,19.03,32.34,4.61,-0.296,-0.81,-0.03,-0.653
2018-06-01,2018-06-15,2018-06_Q1,71.65,16.16,17.87,53.78,0.683,-0.094,0.298,-0.193
2018-06-16,2018-06-30,2018-06_Q2,0.0,15.43,17.87,-17.87,-0.315,-0.724,-0.226,-0.229
2018-07-01,2018-07-15,2018-07_Q1,51.71,15.38,17.52,34.19,-0.304,-0.412,-0.083,0.114
2018-07-16,2018-07-31,2018-07_Q2,61.81,15.27,17.52,44.29,0.769,-0.038,-0.011,0.395
2018-08-01,2018-08-15,2018-08_Q1,53.09,14.17,16.95,36.14,0.349,0.577,-0.021,0.417
2018-08-16,2018-08-31,2018-08_Q2,54.61,15.25,16.95,37.66,-0.114,0.23,-0.439,0.459
2018-09-01,2018-09-15,2018-09_Q1,13.4,15.03,23.09,-9.69,-0.636,-0.248,-0.265,0.103
2018-09-16,2018-09-30,2018-09_Q2,6.79,18.07,23.09,-16.3,-0.478,-0.101,-0.277,0.007
2018-10-01,2018-10-15,2018-10_Q1,0.0,18.68,34.32,-34.32,-0.88,-0.5,-0.38,-0.251
2018-10-16,2018-10-31,2018-10_Q2,17.84,19.01,34.32,-16.48,0.1,-0.286,-0.325,0.003
2018-11-01,2018-11-15,2018-11_Q1,6.67,19.63,38.38,-31.71,1.509,-0.327,-0.018,0.422
2018-11-16,2018-11-30,2018-11_Q2,0.0,19.54,38.38,-38.38,1.091,0.153,0.058,0.485
2018-12-01,2018-12-15,2018-12_Q1,0.0,20.92,55.55,-55.55,1.462,0.994,0.009,0.557
2018-12-16,2018-12-31,2018-12_Q2,3.38,24.04,55.55,-52.17,1.561,1.419,0.303,0.427
2019-01-01,2019-01-15,2019-01_Q1,3.81,22.4,61.01,-57.2,1.569,1.882,0.353,0.392
2019-01-16,2019-01-31,2019-01_Q2,0.0,24.75,61.01,-61.01,1.272,1.666,0.509,0.484
2019-02-01,2019-02-15,2019-02_Q1,0.0,25.38,55.73,-55.73,0.7,1.424,0.553,0.345
2019-02-16,2019-02-28,2019-02_Q2,0.0,23.05,55.73,-55.73,0.238,1.343,1.253,0.372
2019-03-01,2019-03-15,2019-03_Q1,13.25,24.5,60.03,-46.78,1.127,1.405,1.586,0.582
2019-03-16,2019-03-31,2019-03_Q2,0.0,24.69,60.03,-60.03,0.43,1.248,1.635,0.509
2019-04-01,2019-04-15,2019-04_Q1,0.0,22.33,39.49,-39.49,-0.625,0.292,1.672,0.499
2019-04-16,2019-04-30,2019-04_Q2,12.74,20.55,39.49,-26.75,-0.05,0.067,1.859,0.508
2019-05-01,2019-05-15,2019-05_Q1,5.27,19.19,28.78,-23.51,-0.006,-0.159,1.56,0.602
2019-05-16,2019-05-31,2019-05_Q2,11.93,18.65,28.78,-16.85,-1.323,-0.434,0.903,0.413
2019-06-01,2019-06-15,2019-06_Q1,84.18,16.68,18.16,66.02,0.471,0.051,0.794,0.448
2019-06-16,2019-06-30,2019-06_Q2,50.98,15.14,18.16,32.82,1.424,0.691,1.126,0.918
2019-07-01,2019-07-15,2019-07_Q1,20.72,14.33,16.07,4.65,0.259,0.366,0.804,0.712
2019-07-16,2019-07-31,2019-07_Q2,41.73,15.17,16.07,25.66,-0.644,0.007,0.388,0.611
2019-08-01,2019-08-15,2019-08_Q1,33.11,15.69,20.6,12.51,-0.919,-0.172,0.099,0.528
2019-08-16,2019-08-31,2019-08_Q2,33.6,16.39,20.6,13.0,-1.278,-0.467,-0.814,0.433
2019-09-01,2019-09-15,2019-09_Q1,18.35,17.49,26.71,-8.36,-1.185,-1.063,-1.001,0.607
2019-09-16,2019-09-30,2019-09_Q2,0.0,17.82,26.71,-26.71,-1.274,-1.438,-1.053,0.419
2019-10-01,2019-10-15,2019-10_Q1,8.5,18.9,36.51,-28.01,-1.101,-1.39,-0.948,0.418
2019-10-16,2019-10-31,2019-10_Q2,4.12,19.84,36.51,-32.39,-0.574,-1.343,-1.088,0.059
2019-11-01,2019-11-15,2019-11_Q1,2.7,23.71,56.72,-54.02,-0.976,-1.448,-1.148,-0.33
2019-11-16,2019-11-30,2019-11_Q2,0.0,22.88,56.72,-56.72,-1.455,-1.46,-1.066,-0.701
2019-12-01,2019-12-15,2019-12_Q1,0.0,27.68,73.03,-73.03,-1.588,-1.485,-1.334,-0.888
2019-12-16,2019-12-31,2019-12_Q2,0.0,23.09,73.03,-73.03,-1.851,-1.402,-1.516,-1.081
2020-01-01,2020-01-15,2020-01_Q1,0.0,24.71,66.2,-66.2,-0.132,-1.462,-1.516,-1.141
2020-01-16,2020-01-31,2020-01_Q2,0.0,24.18,66.2,-66.2,0.225,-1.464,-1.405,-1.118
2020-02-01,2020-02-15,2020-02_Q1,0.0,26.05,66.26,-66.26,-0.418,-0.887,-1.468,-1.21
2020-02-16,2020-02-29,2020-02_Q2,32.8,26.25,66.26,-33.46,0.929,0.269,-0.958,-0.996
2020-03-01,2020-03-15,2020-03_Q1,0.0,25.78,62.59,-62.59,1.472,0.371,-0.799,-1.063
2020-03-16,2020-03-31,2020-03_Q2,10.12,24.33,62.59,-52.47,-0.439,0.736,-0.619,-0.983
2020-04-01,2020-04-15,2020-04_Q1,8.14,23.11,41.64,-33.5,0.127,0.478,-0.444,-0.979
2020-04-16,2020-04-30,2020-04_Q2,5.99,20.79,41.64,-35.65,-0.21,0.093,-0.58,-1.086
2020-05-01,2020-05-15,2020-05_Q1,0.0,19.63,27.85,-27.85,-1.019,0.069,-0.688,-1.107
2020-05-16,2020-05-31,2020-05_Q2,44.4,17.66,27.85,16.55,0.673,0.015,0.028,-0.883
2020-06-01,2020-06-15,2020-06_Q1,55.06,18.09,23.07,31.99,0.456,0.045,0.173,-0.936
2020-06-16,2020-06-30,2020-06_Q2,0.0,17.3,23.07,-23.07,-1.223,-0.862,-0.252,-1.311
2020-07-01,2020-07-15,2020-07_Q1,0.0,16.16,19.3,-19.3,-1.535,-1.495,-1.117,-1.499
2020-07-16,2020-07-31,2020-07_Q2,53.68,15.84,19.3,34.38,-1.163,-1.35,-1.134,-1.527
2020-08-01,2020-08-15,2020-08_Q1,54.57,15.66,19.82,34.75,-0.032,-1.185,-0.955,-1.585
2020-08-16,2020-08-31,2020-08_Q2,100.96,15.87,19.82,81.14,0.866,-0.796,-0.746,-1.592
2020-09-01,2020-09-15,2020-09_Q1,24.17,17.27,26.42,-2.25,0.733,-0.584,-0.5,-1.356
2020-09-16,2020-09-30,2020-09_Q2,5.61,17.87,26.42,-20.81,-0.245,-0.383,-0.672,-1.246
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.83,37.86,-37.86,-1.291,-0.002,-0.845,-1.214
2020-10-16,2020-10-31,2020-10_Q2,13.13,21.54,37.86,-24.73,-0.721,0.281,-0.833,-1.117
2020-11-01,2020-11-15,2020-11_Q1,4.09,19.46,41.56,-37.47,0.883,0.337,-0.703,-0.835
2020-11-16,2020-11-30,2020-11_Q2,13.19,21.12,41.56,-28.37,1.379,-0.01,-0.63,-0.436
2020-12-01,2020-12-15,2020-12_Q1,0.0,22.6,68.38,-68.38,1.083,-0.123,-0.501,-0.335
2020-12-16,2020-12-31,2020-12_Q2,0.0,26.71,68.38,-68.38,-0.432,-0.071,-0.422,-0.325
2021-01-01,2021-01-15,2021-01_Q1,0.0,28.34,85.98,-85.98,-1.549,0.217,-0.123,-0.547
2021-01-16,2021-01-31,2021-01_Q2,0.0,26.57,85.98,-85.98,-1.589,-0.473,-0.151,-0.701
2021-02-01,2021-02-15,2021-02_Q1,16.46,23.89,56.85,-40.39,0.0,-0.015,-0.113,-0.43
2021-02-16,2021-02-28,2021-02_Q2,9.82,24.97,56.85,-47.03,1.613,-0.268,-0.279,-0.548
2021-03-01,2021-03-15,2021-03_Q1,8.4,25.22,63.27,-54.87,1.163,-0.064,0.059,-0.392
2021-03-16,2021-03-31,2021-03_Q2,2.06,25.13,63.27,-61.21,-0.524,-0.421,-0.091,-0.538
2021-04-01,2021-04-15,2021-04_Q1,37.0,23.51,45.13,-8.13,0.962,1.284,0.831,-0.352
2021-04-16,2021-04-30,2021-04_Q2,0.0,21.99,45.13,-45.13,0.628,1.624,0.391,-0.571
2021-05-01,2021-05-15,2021-05_Q1,20.23,20.28,30.72,-10.49,-0.39,0.746,0.377,-0.427
2021-05-16,2021-05-31,2021-05_Q2,63.9,18.67,30.72,33.18,1.753,1.206,1.313,-0.178
2021-06-01,2021-06-15,2021-06_Q1,66.7,16.0,15.86,50.84,1.179,1.115,0.881,0.107
2021-06-16,2021-06-30,2021-06_Q2,0.0,13.96,15.86,-15.86,-0.347,0.956,0.67,0.108
2021-07-01,2021-07-15,2021-07_Q1,53.48,15.91,18.5,34.98,-0.232,0.716,1.275,0.737
2021-07-16,2021-07-31,2021-07_Q2,71.97,15.49,18.5,53.47,0.993,1.268,1.587,1.125
2021-08-01,2021-08-15,2021-08_Q1,35.47,14.81,19.7,15.77,-0.028,1.008,1.321,1.892
2021-08-16,2021-08-31,2021-08_Q2,32.19,16.64,19.7,12.49,-1.216,-0.532,0.463,0.446
2021-09-01,2021-09-15,2021-09_Q1,14.82,16.62,25.93,-11.11,-1.255,-0.881,0.26,0.426
2021-09-16,2021-09-30,2021-09_Q2,12.4,18.23,25.93,-13.53,-0.369,-0.61,0.288,0.568
2021-10-01,2021-10-15,2021-10_Q1,20.44,17.29,29.47,-9.03,1.311,-0.642,0.061,0.92
2021-10-16,2021-10-31,2021-10_Q2,13.8,17.93,29.47,-15.67,1.748,-0.59,0.289,1.093
2021-11-01,2021-11-15,2021-11_Q1,3.34,18.81,43.17,-39.83,1.214,-0.45,0.167,1.035
2021-11-16,2021-11-30,2021-11_Q2,3.19,22.46,43.17,-39.98,0.403,0.819,-0.199,0.76
2021-12-01,2021-12-15,2021-12_Q1,0.0,23.05,67.7,-67.7,-0.168,1.367,-0.317,0.729
2021-12-16,2021-12-31,2021-12_Q2,0.0,26.04,67.7,-67.7,-0.267,0.925,-0.312,0.439
2022-01-01,2022-01-15,2022-01_Q1,0.0,24.48,78.82,-78.82,-0.783,0.35,-0.611,0.526
2022-01-16,2022-01-31,2022-01_Q2,0.0,28.35,78.82,-78.82,-1.11,-0.377,-0.772,0.618
2022-02-01,2022-02-15,2022-02_Q1,0.0,27.33,73.64,-73.64,-1.513,-1.088,-1.019,0.178
2022-02-16,2022-02-28,2022-02_Q2,0.0,27.48,73.64,-73.64,-1.503,-1.495,-0.705,-0.089
2022-03-01,2022-03-15,2022-03_Q1,0.0,25.49,64.95,-64.95,-1.607,-1.504,-0.461,-0.162
2022-03-16,2022-03-31,2022-03_Q2,29.25,25.45,64.95,-35.7,1.317,-1.255,-0.202,0.036
2022-04-01,2022-04-15,2022-04_Q1,14.15,21.94,39.7,-25.55,1.305,-0.833,-0.283,-0.217
2022-04-16,2022-04-30,2022-04_Q2,28.35,21.04,39.7,-11.35,1.339,0.055,-0.256,0.027
2022-05-01,2022-05-15,2022-05_Q1,23.07,19.19,27.41,-4.34,1.568,1.173,-0.135,0.068
2022-05-16,2022-05-31,2022-05_Q2,21.31,17.84,27.41,-6.1,0.712,1.176,-0.371,-0.309
2022-06-01,2022-06-15,2022-06_Q1,7.82,16.81,20.08,-12.26,-1.536,0.162,-0.787,-0.697
2022-06-16,2022-06-30,2022-06_Q2,53.29,16.46,20.08,33.21,-0.822,0.252,-0.515,-0.357
2022-07-01,2022-07-15,2022-07_Q1,37.24,16.03,18.51,18.73,0.658,-0.151,-0.222,-0.544
2022-07-16,2022-07-31,2022-07_Q2,46.95,15.38,18.51,28.44,-0.094,-0.62,-0.217,-0.759
2022-08-01,2022-08-15,2022-08_Q1,91.34,14.91,17.52,73.82,1.122,0.094,0.979,-0.318
2022-08-16,2022-08-31,2022-08_Q2,93.88,14.94,17.52,76.36,1.512,0.759,1.402,1.735
2022-09-01,2022-09-15,2022-09_Q1,52.77,16.16,23.55,29.22,1.397,1.378,1.506,1.764
2022-09-16,2022-09-30,2022-09_Q2,5.52,17.23,23.55,-18.03,1.489,1.283,1.36,1.706
2022-10-01,2022-10-15,2022-10_Q1,19.18,17.14,29.18,-10.0,0.817,1.511,1.357,1.624
2022-10-16,2022-10-31,2022-10_Q2,0.0,17.93,29.18,-29.18,0.901,1.631,1.19,1.573
2022-11-01,2022-11-15,2022-11_Q1,4.82,19.54,41.42,-36.6,0.677,1.668,1.148,1.581
2022-11-16,2022-11-30,2022-11_Q2,4.61,20.98,41.42,-36.81,0.859,1.89,1.147,1.71
2022-12-01,2022-12-15,2022-12_Q1,0.0,22.56,64.72,-64.72,0.489,0.862,1.41,1.682
2022-12-16,2022-12-31,2022-12_Q2,0.0,25.56,64.72,-64.72,0.339,0.833,1.512,1.144
2023-01-01,2023-01-15,2023-01_Q1,0.0,25.65,72.48,-72.48,0.032,0.531,1.697,1.186
2023-01-16,2023-01-31,2023-01_Q2,0.0,25.25,72.48,-72.48,-0.534,0.654,1.628,1.197
2023-02-01,2023-02-15,2023-02_Q1,0.0,25.71,64.2,-64.2,-0.687,0.053,1.442,1.259
2023-02-16,2023-02-28,2023-02_Q2,0.0,25.86,64.2,-64.2,-0.695,-0.467,0.743,1.331
2023-03-01,2023-03-15,2023-03_Q1,0.0,24.75,57.13,-57.13,-0.207,-0.428,0.275,1.286
2023-03-16,2023-03-31,2023-03_Q2,11.88,23.37,57.13,-45.25,1.045,-0.431,0.45,1.204
2023-04-01,2023-04-15,2023-04_Q1,0.0,20.24,34.25,-34.25,0.471,-0.405,0.144,1.255
2023-04-16,2023-04-30,2023-04_Q2,10.81,20.01,34.25,-23.44,0.406,-0.094,0.261,1.146
2023-05-01,2023-05-15,2023-05_Q1,22.72,20.07,30.77,-8.05,1.015,0.542,0.271,1.058
2023-05-16,2023-05-31,2023-05_Q2,8.64,18.91,30.77,-22.13,-0.477,0.149,-0.481,0.922
2023-06-01,2023-06-15,2023-06_Q1,38.62,15.14,14.6,24.02,-0.881,-0.13,-0.379,0.941
2023-06-16,2023-06-30,2023-06_Q2,50.4,13.74,14.6,35.8,0.45,0.212,0.045,1.012
2023-07-01,2023-07-15,2023-07_Q1,12.96,14.17,15.33,-2.37,0.149,-0.489,-0.205,0.927
2023-07-16,2023-07-31,2023-07_Q2,36.33,14.72,15.33,21.0,-1.041,-0.791,-0.486,0.982
2023-08-01,2023-08-15,2023-08_Q1,38.41,15.72,21.47,16.94,-0.924,-1.22,-0.662,0.428
2023-08-16,2023-08-31,2023-08_Q2,36.39,16.95,21.47,14.92,-1.133,-1.464,-1.266,-0.625
2023-09-01,2023-09-15,2023-09_Q1,19.61,17.52,28.42,-8.81,-1.152,-1.118,-1.239,-1.098
2023-09-16,2023-09-30,2023-09_Q2,10.69,18.78,28.42,-17.73,-0.523,-1.407,-1.325,-1.107
2023-10-01,2023-10-15,2023-10_Q1,3.46,21.54,44.93,-41.47,-1.315,-1.424,-1.409,-1.461
2023-10-16,2023-10-31,2023-10_Q2,4.57,20.94,44.93,-40.36,-1.817,-1.435,-1.506,-1.585
2023-11-01,2023-11-15,2023-11_Q1,9.14,22.62,56.96,-47.82,-1.15,-1.51,-1.563,-1.707
2023-11-16,2023-11-30,2023-11_Q2,0.0,24.06,56.96,-56.96,-1.172,-1.588,-1.527,-1.767
2023-12-01,2023-12-15,2023-12_Q1,0.0,24.39,68.54,-68.54,-1.398,-1.519,-1.38,-1.702
2023-12-16,2023-12-31,2023-12_Q2,0.0,24.97,68.54,-68.54,-0.471,-1.514,-1.534,-1.666
2024-01-01,2024-01-15,2024-01_Q1,0.0,25.33,68.6,-68.6,0.038,-1.282,-1.507,-1.601
2024-01-16,2024-01-31,2024-01_Q2,0.0,24.34,68.6,-68.6,-0.088,-0.742,-1.375,-1.505
2024-02-01,2024-02-15,2024-02_Q1,0.0,28.76,77.57,-77.57,-1.216,-1.172,-1.545,-1.587
2024-02-16,2024-02-29,2024-02_Q2,11.85,27.33,77.57,-65.72,-1.353,-0.894,-1.581,-1.668
2024-03-01,2024-03-15,2024-03_Q1,2.93,26.21,64.95,-62.02,-0.737,-0.863,-1.694,-1.606
2024-03-16,2024-03-31,2024-03_Q2,2.85,24.73,64.95,-62.1,-1.073,-1.233,-1.726,-1.63
2024-04-01,2024-04-15,2024-04_Q1,1.95,24.62,52.26,-50.31,-1.309,-1.525,-1.563,-1.692
2024-04-16,2024-04-30,2024-04_Q2,7.36,23.94,52.26,-44.9,-1.589,-1.702,-1.591,-1.683
2024-05-01,2024-05-15,2024-05_Q1,19.65,21.59,35.37,-15.72,-0.782,-1.396,-1.554,-1.678
2024-05-16,2024-05-31,2024-05_Q2,13.44,19.88,35.37,-21.93,-1.084,-1.39,-1.579,-1.786
2024-06-01,2024-06-15,2024-06_Q1,50.69,18.02,19.99,30.7,-0.663,-1.38,-1.316,-1.688
2024-06-16,2024-06-30,2024-06_Q2,58.7,15.19,19.99,38.71,0.724,-0.668,-1.195,-1.589
2024-07-01,2024-07-15,2024-07_Q1,68.08,14.97,16.78,51.3,1.655,0.42,-0.543,-1.366
2024-07-16,2024-07-31,2024-07_Q2,86.83,15.1,16.78,70.05,1.587,1.416,0.132,-1.108
2024-08-01,2024-08-15,2024-08_Q1,0.0,15.4,20.1,-20.1,-0.612,0.415,-0.482,-1.554
2024-08-16,2024-08-31,2024-08_Q2,121.54,16.33,20.1,101.44,0.072,1.475,0.635,-1.228
2024-09-01,2024-09-15,2024-09_Q1,17.99,18.12,28.67,-10.68,1.039,1.127,0.514,-0.994
2024-09-16,2024-09-30,2024-09_Q2,5.82,18.32,28.67,-22.85,-1.132,0.612,0.423,-1.123
2024-10-01,2024-10-15,2024-10_Q1,28.66,18.75,36.49,-7.83,0.583,0.346,0.778,-0.361
2024-10-16,2024-10-31,2024-10_Q2,0.0,19.98,36.49,-36.49,0.556,-0.175,0.801,-0.374
2024-11-01,2024-11-15,2024-11_Q1,7.01,20.04,47.87,-40.86,-0.155,0.95,0.819,-0.223
2024-11-16,2024-11-30,2024-11_Q2,5.44,23.17,47.87,-42.43,0.155,-0.332,1.062,-0.065
2024-12-01,2024-12-15,2024-12_Q1,0.0,23.7,68.66,-68.66,-0.477,-0.179,0.899,-0.06
2024-12-16,2024-12-31,2024-12_Q2,0.0,25.7,68.66,-68.66,-0.503,-0.062,0.404,-0.167
2025-01-01,2025-01-15,2025-01_Q1,0.0,24.29,79.49,-79.49,-0.939,-0.707,-0.161,-0.29
2025-01-16,2025-01-31,2025-01_Q2,1.93,28.74,79.49,-77.56,-1.087,-0.656,-0.54,-0.334
2025-02-01,2025-02-15,2025-02_Q1,2.88,25.71,63.95,-61.07,-0.804,-0.751,-0.026,-0.171
2025-02-16,2025-02-28,2025-02_Q2,1.7,25.77,63.95,-62.25,-0.433,-0.898,-0.868,-0.081
2025-03-01,2025-03-15,2025-03_Q1,0.0,24.17,68.15,-68.15,-0.956,-1.021,-0.749,-0.112
2025-03-16,2025-03-31,2025-03_Q2,0.0,27.87,68.15,-68.15,-1.62,-1.482,-0.964,-0.249
2025-04-01,2025-04-15,2025-04_Q1,0.0,24.67,46.32,-46.32,-1.412,-1.479,-1.322,-0.277
2025-04-16,2025-04-30,2025-04_Q2,8.54,21.36,46.32,-37.78,-1.028,-1.45,-1.35,-0.34
2025-05-01,2025-05-15,2025-05_Q1,16.21,21.99,34.44,-18.23,-0.42,-1.399,-1.441,-0.391
2025-05-16,2025-05-31,2025-05_Q2,16.72,18.99,34.44,-17.72,-0.938,-1.378,-1.575,-0.279
2025-06-01,2025-06-15,2025-06_Q1,41.48,17.4,20.57,20.91,-0.839,-1.449,-1.418,-0.224
2025-06-16,2025-06-30,2025-06_Q2,50.88,16.23,20.57,30.31,0.186,-0.798,-1.495,-0.37
2025-07-01,2025-07-15,2025-07_Q1,48.23,15.27,14.15,34.08,0.996,-0.309,-1.12,-0.565
2025-07-16,2025-07-31,2025-07_Q2,63.86,12.61,14.15,49.71,0.891,0.23,-0.579,-0.74
2025-08-01,2025-08-15,2025-08_Q1,82.59,15.61,18.5,64.09,1.529,1.228,0.27,0.175
2025-08-16,2025-08-31,2025-08_Q2,83.26,14.97,18.5,64.76,1.128,1.382,0.506,-0.327
2025-09-01,2025-09-15,2025-09_Q1,31.37,15.55,24.16,7.21,0.549,1.299,0.726,0.388
2025-09-16,2025-09-30,2025-09_Q2,15.19,18.22,24.16,-8.97,1.013,1.322,0.91,0.651
2025-10-01,2025-10-15,2025-10_Q1,12.09,17.69,32.29,-20.2,0.717,1.135,1.024,0.311
2025-10-16,2025-10-31,2025-10_Q2,0.0,18.99,32.29,-32.29,-0.02,0.989,1.086,0.325
2025-11-01,2025-11-15,2025-11_Q1,2.76,21.74,50.66,-47.9,-0.399,0.45,1.073,0.206
2025-11-16,2025-11-30,2025-11_Q2,10.7,22.57,50.66,-39.96,-0.163,0.328,1.217,0.142
2025-12-01,2025-12-15,2025-12_Q1,0.0,23.77,67.42,-67.42,-0.14,-0.088,1.119,0.157
2025-12-16,2025-12-31,2025-12_Q2,0.0,25.23,67.42,-67.42,-0.203,-0.401,0.931,0.02
2026-01-01,2026-01-15,2026-01_Q1,0.0,24.63,70.57,-70.57,-0.031,-0.258,0.797,0.145
2026-01-16,2026-01-31,2026-01_Q2,0.0,25.67,70.57,-70.57,-0.324,0.065,0.658,0.268
