crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-05-16,2017-05-31,2017-05_Q2,11.99,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,8.4,1.47,2.18,VIABLE_WITH_RESERVE,cool for crop,0.68
wheat,2017-06-16,2017-06-30,2017-06_Q2,9.26,1.15,1.32,VIABLE_WITH_RESERVE,cool for crop,0.852
wheat,2017-07-01,2017-07-15,2017-07_Q1,7.97,1.23,1.51,VIABLE_WITH_RESERVE,cool for crop,0.594
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.28,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.856
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.02,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,7.99,1.44,2.07,VIABLE_WITH_RESERVE,cool for crop,0.598
wheat,2017-09-01,2017-09-15,2017-09_Q1,10.38,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,12.24,2.65,7.04,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.2,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,16.25,3.89,15.12,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,18.21,6.13,37.63,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,22.55,4.02,16.16,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,18.54,4.09,16.74,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,22.66,3.7,13.72,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,21.98,4.25,18.05,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,26.76,4.89,23.87,VIABLE_WITH_RESERVE,warm for crop,0.54
wheat,2018-02-01,2018-02-15,2018-02_Q1,23.98,4.12,17.0,VIABLE,optimal temperature range,1.0
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.82,3.36,11.31,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,20.96,2.86,8.19,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,19.06,3.35,11.24,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.25,3.86,14.89,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,15.94,2.61,6.82,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.78,2.23,4.99,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,12.05,2.0,4.0,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,9.95,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.99
wheat,2018-06-16,2018-06-30,2018-06_Q2,7.48,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.496
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.78,1.77,3.12,VIABLE_WITH_RESERVE,cool for crop,0.756
wheat,2018-07-16,2018-07-31,2018-07_Q2,9.4,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.95,1.78,3.16,VIABLE_WITH_RESERVE,cool for crop,0.99
wheat,2018-08-16,2018-08-31,2018-08_Q2,8.87,1.36,1.86,VIABLE_WITH_RESERVE,cool for crop,0.774
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.18,2.78,7.71,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,10.77,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.62,3.22,10.36,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,15.42,2.84,8.05,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,17.86,4.42,19.54,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,16.91,3.9,15.17,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,21.36,4.79,22.97,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,22.36,4.29,18.43,VIABLE,optimal temperature range,1.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,24.16,4.07,16.56,VIABLE_WITH_RESERVE,warm for crop,0.9733
wheat,2019-01-16,2019-01-31,2019-01_Q2,26.47,4.24,17.95,VIABLE_WITH_RESERVE,warm for crop,0.5883
wheat,2019-02-01,2019-02-15,2019-02_Q1,20.95,4.1,16.77,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,23.8,4.01,16.1,VIABLE,optimal temperature range,1.0
wheat,2019-03-01,2019-03-15,2019-03_Q1,20.77,4.97,24.66,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,19.78,4.29,18.39,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,16.71,3.27,10.69,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.62,3.88,15.08,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,12.38,1.53,2.34,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.03,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,10.34,1.55,2.39,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.32,2.64,6.97,VIABLE_WITH_RESERVE,cool for crop,0.664
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.15,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,9.96,1.21,1.47,VIABLE_WITH_RESERVE,cool for crop,0.992
wheat,2019-08-01,2019-08-15,2019-08_Q1,8.6,1.42,2.02,VIABLE_WITH_RESERVE,cool for crop,0.72
wheat,2019-08-16,2019-08-31,2019-08_Q2,9.18,1.79,3.19,VIABLE_WITH_RESERVE,cool for crop,0.836
wheat,2019-09-01,2019-09-15,2019-09_Q1,10.9,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,11.15,3.04,9.22,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,14.17,2.79,7.81,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,16.47,5.6,31.36,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,14.67,3.43,11.76,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,18.0,4.44,19.69,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,17.83,3.55,12.58,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,26.78,4.29,18.43,VIABLE_WITH_RESERVE,warm for crop,0.5367
wheat,2020-01-01,2020-01-15,2020-01_Q1,23.15,4.35,18.94,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,21.85,4.79,22.9,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,21.78,3.68,13.57,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,19.9,3.33,11.1,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.4,3.02,9.1,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,18.83,3.59,12.92,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.1,2.46,6.03,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,13.89,2.35,5.51,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.05,2.29,5.22,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,10.81,1.64,2.68,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.8,2.16,4.65,VIABLE_WITH_RESERVE,cool for crop,0.76
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.2,1.55,2.4,VIABLE_WITH_RESERVE,cool for crop,0.84
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.74,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.748
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.24,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.648
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.24,1.72,2.97,VIABLE_WITH_RESERVE,cool for crop,0.848
wheat,2020-08-16,2020-08-31,2020-08_Q2,8.97,1.83,3.34,VIABLE_WITH_RESERVE,cool for crop,0.794
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.55,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.31,3.34,11.13,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,14.71,3.71,13.8,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,13.93,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.44,4.94,24.44,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,21.73,3.64,13.24,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,19.39,4.99,24.89,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,18.46,3.22,10.39,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.6,4.29,18.4,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,21.93,4.59,21.04,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.1,3.22,10.37,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.7,4.56,20.76,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,17.87,2.88,8.3,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.71,2.76,7.6,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.17,3.57,12.71,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.36,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.76,2.61,6.8,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.26,2.46,6.04,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.97,1.51,2.27,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.06,0.88,0.78,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.22,1.88,3.53,VIABLE_WITH_RESERVE,cool for crop,0.644
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.04,1.67,2.8,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.23,1.32,1.73,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.37,1.98,3.92,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.29,3.47,12.07,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.04,2.27,5.16,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,11.89,1.63,2.66,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,14.44,3.4,11.54,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.11,4.22,17.83,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.95,3.57,12.71,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,19.2,3.86,14.86,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,22.24,4.08,16.63,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.77,3.09,9.54,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,25.94,3.05,9.33,VIABLE_WITH_RESERVE,warm for crop,0.6767
wheat,2022-02-01,2022-02-15,2022-02_Q1,22.5,3.6,12.98,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.47,2.76,7.62,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.15,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.27,2.51,6.3,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.33,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.04,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.1,2.43,5.9,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,10.98,1.56,2.43,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.4,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2022-06-16,2022-06-30,2022-06_Q2,9.9,1.76,3.08,VIABLE_WITH_RESERVE,cool for crop,0.98
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.2,0.89,0.78,VIABLE_WITH_RESERVE,cool for crop,0.64
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.17,1.93,3.71,VIABLE_WITH_RESERVE,cool for crop,0.834
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.74,1.6,2.57,VIABLE_WITH_RESERVE,cool for crop,0.948
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.26,1.58,2.49,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.29,1.78,3.17,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,11.92,1.64,2.69,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.07,1.99,3.96,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.68,2.66,7.07,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.35,4.16,17.34,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.02,2.45,5.99,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,16.03,3.71,13.76,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,21.52,3.95,15.58,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,23.44,3.55,12.6,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,21.87,3.02,9.1,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,19.29,3.76,14.16,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,22.99,4.15,17.19,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,18.24,2.33,5.45,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,18.35,2.81,7.89,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,14.91,2.19,4.78,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.86,2.51,6.32,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.43,1.72,2.97,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.28,1.78,3.18,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.0,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.98,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.796
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.62,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.924
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.4,1.75,3.06,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.55,2.04,4.18,VIABLE_WITH_RESERVE,cool for crop,0.91
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.21,1.84,3.37,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,11.81,2.68,7.18,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,14.91,3.02,9.12,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,13.67,3.1,9.61,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.43,3.26,10.64,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,18.25,3.55,12.63,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,18.42,2.27,5.16,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.29,3.87,14.98,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,18.5,2.07,4.28,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.48,2.13,4.56,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,20.41,2.89,8.38,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,22.25,3.57,12.74,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.32,3.0,9.03,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.24,4.14,17.13,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.12,3.37,11.38,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,14.92,1.69,2.85,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.09,1.49,2.23,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.63,1.15,1.31,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.86,1.47,2.15,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.46,1.67,2.8,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.31,1.7,2.88,VIABLE_WITH_RESERVE,cool for crop,0.662
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.39,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.678
wheat,2024-07-16,2024-07-31,2024-07_Q2,8.89,2.0,4.0,VIABLE_WITH_RESERVE,cool for crop,0.778
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.39,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.44,1.61,2.6,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.38,2.73,7.43,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.3,2.3,5.28,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.15,3.02,9.13,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,16.2,2.85,8.13,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,17.89,2.95,8.69,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.31,4.11,16.85,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,21.23,3.68,13.51,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,21.26,3.81,14.52,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.44,3.98,15.86,VIABLE_WITH_RESERVE,warm for crop,0.9267
wheat,2025-01-16,2025-01-31,2025-01_Q2,22.87,3.51,12.3,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.74,4.96,24.6,VIABLE_WITH_RESERVE,warm for crop,0.8767
wheat,2025-02-16,2025-02-28,2025-02_Q2,21.84,3.86,14.92,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,24.75,2.99,8.94,VIABLE_WITH_RESERVE,warm for crop,0.875
wheat,2025-03-16,2025-03-31,2025-03_Q2,19.42,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.34,3.63,13.18,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.88,3.54,12.52,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.26,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.74,1.89,3.58,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,8.96,1.38,1.92,VIABLE_WITH_RESERVE,cool for crop,0.792
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.21,1.68,2.82,VIABLE_WITH_RESERVE,cool for crop,0.842
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.26,1.2,1.45,VIABLE_WITH_RESERVE,cool for crop,0.852
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.61,1.08,1.16,VIABLE_WITH_RESERVE,cool for crop,0.722
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.58,1.51,2.29,VIABLE_WITH_RESERVE,cool for crop,0.916
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.66,2.02,4.08,VIABLE_WITH_RESERVE,cool for crop,0.932
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.92,2.7,7.3,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,12.17,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.63,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,15.32,2.74,7.5,VIABLE,optimal temperature range,1.0
