period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-11-01,2017-11-15,2017-11_Q1,12.23,20.78,48.97,-36.74,-0.027,0.288,-0.051,0.834
2017-11-16,2017-11-30,2017-11_Q2,12.76,20.36,48.97,-36.21,-0.254,0.53,0.091,0.992
2017-12-01,2017-12-15,2017-12_Q1,6.03,22.5,59.6,-53.57,0.188,0.241,0.353,0.984
2017-12-16,2017-12-31,2017-12_Q2,0.0,21.84,59.6,-59.6,0.171,0.193,0.239,0.616
2018-01-01,2018-01-15,2018-01_Q1,21.87,23.58,63.59,-41.72,1.811,0.776,0.908,0.883
2018-01-16,2018-01-31,2018-01_Q2,0.0,22.8,63.59,-63.59,0.972,0.875,0.7,0.691
2018-02-01,2018-02-15,2018-02_Q1,5.4,23.42,53.16,-47.76,0.0,0.77,0.685,0.472
2018-02-16,2018-02-28,2018-02_Q2,9.77,22.41,53.16,-43.39,0.591,1.0,0.941,0.317
2018-03-01,2018-03-15,2018-03_Q1,9.31,23.36,51.17,-41.86,0.01,0.804,0.738,0.241
2018-03-16,2018-03-31,2018-03_Q2,0.0,20.75,51.17,-51.17,-1.717,0.173,0.334,-0.107
2018-04-01,2018-04-15,2018-04_Q1,4.64,18.36,32.38,-27.74,-1.199,-1.573,-0.015,0.028
2018-04-16,2018-04-30,2018-04_Q2,9.59,18.17,32.38,-22.79,-1.015,-1.448,-0.148,-0.041
2018-05-01,2018-05-15,2018-05_Q1,0.0,15.51,21.51,-21.51,-1.156,-1.867,-0.294,-0.362
2018-05-16,2018-05-31,2018-05_Q2,23.09,14.3,21.51,1.58,-0.529,-1.694,-0.11,-0.245
2018-06-01,2018-06-15,2018-06_Q1,34.07,11.94,12.62,21.45,0.081,-1.158,-0.427,-0.17
2018-06-16,2018-06-30,2018-06_Q2,0.0,11.13,12.62,-12.62,-0.582,-1.206,-0.826,-0.341
2018-07-01,2018-07-15,2018-07_Q1,57.2,11.23,13.04,44.16,0.496,0.186,-0.502,0.155
2018-07-16,2018-07-31,2018-07_Q2,0.0,11.6,13.04,-13.04,0.42,-0.309,-1.138,-0.248
2018-08-01,2018-08-15,2018-08_Q1,27.49,9.73,11.56,15.93,-1.077,0.059,-0.893,-0.268
2018-08-16,2018-08-31,2018-08_Q2,33.21,10.77,11.56,21.65,0.813,0.249,-0.981,-0.058
2018-09-01,2018-09-15,2018-09_Q1,0.0,10.69,17.58,-17.58,-0.185,-0.214,-1.004,-0.324
2018-09-16,2018-09-30,2018-09_Q2,16.27,14.45,17.58,-1.31,-0.467,0.09,-0.574,-0.22
2018-10-01,2018-10-15,2018-10_Q1,0.0,15.52,31.33,-31.33,-0.247,-0.678,-0.207,-0.281
2018-10-16,2018-10-31,2018-10_Q2,21.3,17.09,31.33,-10.03,0.426,0.351,0.045,-0.015
2018-11-01,2018-11-15,2018-11_Q1,11.2,18.41,39.93,-28.73,1.398,0.348,0.412,0.153
2018-11-16,2018-11-30,2018-11_Q2,3.69,18.27,39.93,-36.24,0.372,0.183,0.377,0.163
2018-12-01,2018-12-15,2018-12_Q1,8.71,22.48,63.23,-54.52,0.104,0.694,0.356,0.172
2018-12-16,2018-12-31,2018-12_Q2,4.25,23.36,63.23,-58.98,0.138,0.474,0.396,-0.098
2019-01-01,2019-01-15,2019-01_Q1,9.24,24.24,67.42,-58.18,0.477,1.094,0.167,-0.35
2019-01-16,2019-01-31,2019-01_Q2,0.0,23.69,67.42,-67.42,-0.065,0.092,0.431,-0.34
2019-02-01,2019-02-15,2019-02_Q1,0.0,23.21,57.66,-57.66,-0.833,-0.313,0.003,-0.533
2019-02-16,2019-02-28,2019-02_Q2,8.06,24.76,57.66,-49.6,-0.695,-0.112,-0.046,-0.565
2019-03-01,2019-03-15,2019-03_Q1,4.92,22.24,49.85,-44.93,-0.559,-0.613,0.067,-0.634
2019-03-16,2019-03-31,2019-03_Q2,16.06,21.23,49.85,-33.79,-0.43,-0.597,-0.037,-0.347
2019-04-01,2019-04-15,2019-04_Q1,20.74,19.5,30.05,-9.31,0.575,-0.435,0.588,0.092
2019-04-16,2019-04-30,2019-04_Q2,8.48,15.53,30.05,-21.57,0.408,-0.587,0.003,0.001
2019-05-01,2019-05-15,2019-05_Q1,0.0,14.23,16.66,-16.66,-0.505,-0.461,-0.23,0.011
2019-05-16,2019-05-31,2019-05_Q2,18.65,11.59,16.66,1.99,-0.03,-0.114,-0.023,0.025
2019-06-01,2019-06-15,2019-06_Q1,43.6,11.92,12.93,30.67,0.59,0.347,-0.051,0.036
2019-06-16,2019-06-30,2019-06_Q2,23.31,11.47,12.93,10.38,1.274,0.638,-0.021,0.273
2019-07-01,2019-07-15,2019-07_Q1,36.1,10.71,12.12,23.98,0.629,0.648,0.157,0.064
2019-07-16,2019-07-31,2019-07_Q2,23.06,11.2,12.12,10.94,0.597,1.077,0.382,0.398
2019-08-01,2019-08-15,2019-08_Q1,22.59,11.35,14.04,8.55,0.368,0.926,0.448,0.224
2019-08-16,2019-08-31,2019-08_Q2,29.49,11.52,14.04,15.45,-0.039,0.959,0.638,0.191
2019-09-01,2019-09-15,2019-09_Q1,0.0,14.25,23.86,-23.86,-1.639,0.033,0.296,0.109
2019-09-16,2019-09-30,2019-09_Q2,16.62,15.6,23.86,-7.24,-1.521,-0.611,0.325,0.082
2019-10-01,2019-10-15,2019-10_Q1,0.0,16.97,36.95,-36.95,-0.926,-0.959,0.081,0.186
2019-10-16,2019-10-31,2019-10_Q2,19.87,18.81,36.95,-17.08,-0.341,-0.831,0.102,0.096
2019-11-01,2019-11-15,2019-11_Q1,2.53,20.25,49.4,-46.87,-0.105,-1.02,-0.001,-0.107
2019-11-16,2019-11-30,2019-11_Q2,6.15,21.09,49.4,-43.25,-1.366,-1.357,-0.214,-0.276
2019-12-01,2019-12-15,2019-12_Q1,3.69,26.07,79.16,-75.47,-1.935,-1.327,-0.819,-0.695
2019-12-16,2019-12-31,2019-12_Q2,3.01,25.94,79.16,-76.15,-1.82,-1.688,-1.285,-1.06
2020-01-01,2020-01-15,2020-01_Q1,0.0,23.46,66.1,-66.1,-1.672,-1.681,-1.663,-1.12
2020-01-16,2020-01-31,2020-01_Q2,6.5,23.94,66.1,-59.6,-0.073,-1.663,-1.538,-0.955
2020-02-01,2020-02-15,2020-02_Q1,8.4,25.61,58.92,-50.52,0.064,-1.476,-1.529,-0.904
2020-02-16,2020-02-29,2020-02_Q2,29.47,22.95,58.92,-29.45,1.107,-0.566,-1.298,-0.554
2020-03-01,2020-03-15,2020-03_Q1,13.16,22.38,47.87,-34.71,1.117,0.247,-1.063,-0.379
2020-03-16,2020-03-31,2020-03_Q2,8.95,20.11,47.87,-38.92,0.015,0.459,-1.073,-0.482
2020-04-01,2020-04-15,2020-04_Q1,7.52,20.97,34.12,-26.6,-0.427,0.561,-1.235,-0.665
2020-04-16,2020-04-30,2020-04_Q2,7.67,16.65,34.12,-26.45,-1.203,-0.089,-1.475,-0.784
2020-05-01,2020-05-15,2020-05_Q1,0.0,15.01,19.01,-19.01,-1.293,-0.427,-1.554,-0.862
2020-05-16,2020-05-31,2020-05_Q2,43.85,12.8,19.01,24.84,1.133,0.014,-0.298,-0.55
2020-06-01,2020-06-15,2020-06_Q1,44.76,13.98,15.84,28.92,1.537,0.101,0.285,-0.667
2020-06-16,2020-06-30,2020-06_Q2,0.0,12.24,15.84,-15.84,-0.284,-0.502,0.039,-0.945
2020-07-01,2020-07-15,2020-07_Q1,0.0,11.03,13.03,-13.03,-1.599,-0.764,-0.392,-1.254
2020-07-16,2020-07-31,2020-07_Q2,33.02,11.79,13.03,19.99,-1.081,-0.002,-0.224,-1.211
2020-08-01,2020-08-15,2020-08_Q1,17.69,10.89,13.81,3.88,0.681,-0.215,-0.364,-1.228
2020-08-16,2020-08-31,2020-08_Q2,17.87,11.77,13.81,4.06,-1.522,-1.783,-1.221,-1.432
2020-09-01,2020-09-15,2020-09_Q1,15.9,13.92,21.01,-5.11,-0.682,-2.009,-1.043,-1.199
2020-09-16,2020-09-30,2020-09_Q2,6.53,13.87,21.01,-14.48,-0.537,-1.396,-1.353,-1.34
2020-10-01,2020-10-15,2020-10_Q1,3.06,15.7,35.33,-32.27,-1.047,-0.613,-1.217,-1.318
2020-10-16,2020-10-31,2020-10_Q2,2.71,19.19,35.33,-32.62,-1.023,-1.257,-1.067,-1.482
2020-11-01,2020-11-15,2020-11_Q1,4.26,16.48,40.42,-36.16,-0.528,-1.021,-0.909,-1.402
2020-11-16,2020-11-30,2020-11_Q2,24.03,20.45,40.42,-16.39,1.336,-0.241,-1.051,-1.174
2020-12-01,2020-12-15,2020-12_Q1,11.01,21.65,62.4,-51.39,1.814,-0.139,-0.994,-0.612
2020-12-16,2020-12-31,2020-12_Q2,0.0,23.85,62.4,-62.4,0.11,0.034,-0.787,-0.52
2021-01-01,2021-01-15,2021-01_Q1,3.15,23.09,65.98,-62.83,-0.297,0.444,-0.124,-0.471
2021-01-16,2021-01-31,2021-01_Q2,3.2,24.26,65.98,-62.78,-0.065,0.839,-0.413,-0.454
2021-02-01,2021-02-15,2021-02_Q1,18.91,20.97,50.73,-31.82,0.73,1.257,-0.084,-0.23
2021-02-16,2021-02-28,2021-02_Q2,0.0,23.67,50.73,-50.73,1.005,0.693,0.234,-0.475
2021-03-01,2021-03-15,2021-03_Q1,36.69,20.72,49.45,-12.76,1.146,1.13,0.837,-0.094
2021-03-16,2021-03-31,2021-03_Q2,0.0,22.55,49.45,-49.45,0.869,0.678,0.694,-0.303
2021-04-01,2021-04-15,2021-04_Q1,0.0,19.38,33.28,-33.28,-1.44,0.531,0.766,-0.27
2021-04-16,2021-04-30,2021-04_Q2,27.75,17.72,33.28,-5.53,-0.139,0.903,1.194,-0.038
2021-05-01,2021-05-15,2021-05_Q1,30.01,14.8,20.51,9.5,1.723,1.008,1.473,0.321
2021-05-16,2021-05-31,2021-05_Q2,38.55,14.22,20.51,18.04,1.739,1.369,1.507,0.249
2021-06-01,2021-06-15,2021-06_Q1,39.27,11.8,11.07,28.2,1.229,0.783,1.609,0.1
2021-06-16,2021-06-30,2021-06_Q2,0.0,9.64,11.07,-11.07,-0.009,1.124,1.024,0.062
2021-07-01,2021-07-15,2021-07_Q1,83.69,10.93,11.88,71.81,1.883,1.908,1.53,1.4
2021-07-16,2021-07-31,2021-07_Q2,21.62,10.74,11.88,9.74,1.904,1.865,1.878,1.234
2021-08-01,2021-08-15,2021-08_Q1,16.75,9.98,12.87,3.88,-0.107,1.754,1.669,1.385
2021-08-16,2021-08-31,2021-08_Q2,24.99,11.8,12.87,12.12,-0.716,1.324,1.543,1.528
2021-09-01,2021-09-15,2021-09_Q1,16.53,11.58,17.2,-0.67,0.363,1.153,1.193,1.415
2021-09-16,2021-09-30,2021-09_Q2,0.0,13.25,17.2,-17.2,-0.362,1.174,1.418,1.405
2021-10-01,2021-10-15,2021-10_Q1,18.6,12.74,23.75,-5.15,0.571,0.314,1.607,1.534
2021-10-16,2021-10-31,2021-10_Q2,5.44,15.17,23.75,-18.31,1.304,0.269,1.526,1.571
2021-11-01,2021-11-15,2021-11_Q1,3.53,16.12,38.66,-35.13,0.659,0.438,1.389,1.53
2021-11-16,2021-11-30,2021-11_Q2,3.43,19.9,38.66,-35.23,-0.055,0.688,1.192,1.49
2021-12-01,2021-12-15,2021-12_Q1,0.0,21.56,63.85,-63.85,-0.594,0.175,0.913,1.42
2021-12-16,2021-12-31,2021-12_Q2,4.82,24.53,63.85,-59.03,-0.627,0.599,0.978,1.281
2022-01-01,2022-01-15,2022-01_Q1,2.86,23.85,69.31,-66.45,-0.321,-0.236,0.104,1.24
2022-01-16,2022-01-31,2022-01_Q2,3.32,24.83,69.31,-65.99,-0.64,-0.787,-0.056,1.278
2022-02-01,2022-02-15,2022-02_Q1,9.98,25.32,62.8,-52.82,-0.424,-0.664,-0.162,1.085
2022-02-16,2022-02-28,2022-02_Q2,3.7,25.01,62.8,-59.1,-1.259,-1.023,-0.208,1.009
2022-03-01,2022-03-15,2022-03_Q1,1.09,22.55,48.84,-47.75,-1.307,-1.421,-0.629,0.703
2022-03-16,2022-03-31,2022-03_Q2,26.13,20.42,48.84,-22.71,0.275,-0.727,-0.04,0.985
2022-04-01,2022-04-15,2022-04_Q1,13.35,17.86,27.59,-14.24,0.785,-0.428,-0.384,1.222
2022-04-16,2022-04-30,2022-04_Q2,10.27,15.53,27.59,-17.32,0.364,-0.443,-0.541,1.066
2022-05-01,2022-05-15,2022-05_Q1,22.15,14.2,19.57,2.58,1.091,0.341,-0.016,1.009
2022-05-16,2022-05-31,2022-05_Q2,14.01,14.06,19.57,-5.56,0.746,0.554,-0.078,0.785
2022-06-01,2022-06-15,2022-06_Q1,31.16,11.86,13.21,17.95,-0.497,0.606,-0.198,0.526
2022-06-16,2022-06-30,2022-06_Q2,28.28,11.81,13.21,15.07,0.913,0.774,-0.026,0.773
2022-07-01,2022-07-15,2022-07_Q1,28.89,10.79,11.88,17.01,0.521,0.669,0.178,0.038
2022-07-16,2022-07-31,2022-07_Q2,22.41,10.88,11.88,10.53,0.239,1.002,0.364,0.031
2022-08-01,2022-08-15,2022-08_Q1,44.95,10.23,11.49,33.46,1.72,0.979,0.84,0.421
2022-08-16,2022-08-31,2022-08_Q2,43.53,10.2,11.49,32.04,1.793,1.565,1.322,0.835
2022-09-01,2022-09-15,2022-09_Q1,24.17,12.2,17.88,6.29,1.445,1.673,1.452,0.871
2022-09-16,2022-09-30,2022-09_Q2,7.64,13.18,17.88,-10.24,1.13,1.517,1.445,1.03
2022-10-01,2022-10-15,2022-10_Q1,18.45,12.75,23.43,-4.98,1.241,1.751,1.481,1.041
2022-10-16,2022-10-31,2022-10_Q2,10.19,14.95,23.43,-13.24,1.512,2.019,1.526,1.046
2022-11-01,2022-11-15,2022-11_Q1,13.55,15.77,36.1,-22.55,1.513,1.887,1.595,1.159
2022-11-16,2022-11-30,2022-11_Q2,0.0,18.89,36.1,-36.1,0.873,1.789,1.666,1.238
2022-12-01,2022-12-15,2022-12_Q1,5.96,19.49,55.9,-49.94,0.502,1.808,1.684,1.362
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.28,55.9,-55.9,1.006,1.972,1.652,1.206
2023-01-01,2023-01-15,2023-01_Q1,3.68,23.05,64.5,-60.82,0.52,1.433,1.841,1.248
2023-01-16,2023-01-31,2023-01_Q2,3.88,23.7,64.5,-60.62,0.216,1.3,1.796,1.365
2023-02-01,2023-02-15,2023-02_Q1,3.5,23.58,56.32,-52.82,-0.111,0.286,1.721,1.396
2023-02-16,2023-02-28,2023-02_Q2,2.69,23.76,56.32,-53.63,-0.608,0.34,1.154,1.401
2023-03-01,2023-03-15,2023-03_Q1,3.99,22.9,49.39,-45.4,-0.836,-0.254,0.845,1.451
2023-03-16,2023-03-31,2023-03_Q2,20.5,20.34,49.39,-28.89,-0.04,-0.242,1.071,1.47
2023-04-01,2023-04-15,2023-04_Q1,24.04,16.0,23.42,0.62,1.044,0.534,1.287,1.555
2023-04-16,2023-04-30,2023-04_Q2,13.33,14.45,23.42,-10.09,1.521,0.645,1.18,1.627
2023-05-01,2023-05-15,2023-05_Q1,0.0,14.2,18.53,-18.53,0.31,0.457,0.746,1.542
2023-05-16,2023-05-31,2023-05_Q2,17.06,13.21,18.53,-1.47,-0.536,0.593,0.859,1.73
2023-06-01,2023-06-15,2023-06_Q1,29.18,11.13,9.19,19.99,-0.165,0.63,0.456,1.928
2023-06-16,2023-06-30,2023-06_Q2,25.38,8.17,9.19,16.19,1.063,1.166,0.43,1.769
2023-07-01,2023-07-15,2023-07_Q1,11.32,10.24,11.16,0.16,-0.184,0.074,0.147,1.54
2023-07-16,2023-07-31,2023-07_Q2,15.51,10.68,11.16,4.35,-1.267,-0.27,0.058,1.431
2023-08-01,2023-08-15,2023-08_Q1,26.25,11.16,14.82,11.43,0.074,-0.155,0.104,1.221
2023-08-16,2023-08-31,2023-08_Q2,14.33,12.42,14.82,-0.49,-1.209,-0.781,0.024,0.683
2023-09-01,2023-09-15,2023-09_Q1,24.59,13.92,25.58,-0.99,-0.73,-0.51,0.208,0.528
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.12,25.58,-25.58,-1.172,-1.521,-0.37,0.367
2023-10-01,2023-10-15,2023-10_Q1,3.23,18.35,39.77,-36.54,-1.62,-1.519,-1.094,0.084
2023-10-16,2023-10-31,2023-10_Q2,4.45,18.94,39.77,-35.32,-1.442,-1.534,-1.48,-0.218
2023-11-01,2023-11-15,2023-11_Q1,7.62,20.6,52.8,-45.18,-1.678,-1.601,-1.585,-0.53
2023-11-16,2023-11-30,2023-11_Q2,13.47,22.32,52.8,-39.33,-1.047,-1.532,-1.639,-0.746
2023-12-01,2023-12-15,2023-12_Q1,1.89,21.72,60.68,-58.79,-0.516,-1.584,-1.452,-0.945
2023-12-16,2023-12-31,2023-12_Q2,8.18,23.07,60.68,-52.5,0.365,-1.097,-1.439,-0.907
2024-01-01,2024-01-15,2024-01_Q1,5.85,23.5,68.5,-62.65,0.667,-0.816,-1.337,-0.897
2024-01-16,2024-01-31,2024-01_Q2,7.11,24.86,68.5,-61.39,0.045,-0.594,-1.167,-0.851
2024-02-01,2024-02-15,2024-02_Q1,0.0,26.16,64.34,-64.34,-0.878,-0.519,-1.471,-1.065
2024-02-16,2024-02-29,2024-02_Q2,18.6,24.86,64.34,-45.74,-1.023,-0.075,-1.221,-0.937
2024-03-01,2024-03-15,2024-03_Q1,18.77,20.9,44.71,-25.94,0.763,0.382,-1.299,-0.642
2024-03-16,2024-03-31,2024-03_Q2,0.0,19.99,44.71,-44.71,0.259,-0.337,-1.016,-0.881
2024-04-01,2024-04-15,2024-04_Q1,4.25,18.03,30.16,-25.91,-0.707,-0.817,-1.131,-1.346
2024-04-16,2024-04-30,2024-04_Q2,4.76,17.07,30.16,-25.4,-1.073,-1.323,-0.89,-1.501
2024-05-01,2024-05-15,2024-05_Q1,11.53,17.34,24.88,-13.35,-0.556,-0.703,-0.598,-1.396
2024-05-16,2024-05-31,2024-05_Q2,12.39,15.01,24.88,-12.49,-1.245,-1.052,-0.953,-1.617
2024-06-01,2024-06-15,2024-06_Q1,27.56,13.96,14.22,13.34,-1.092,-1.385,-1.101,-1.566
2024-06-16,2024-06-30,2024-06_Q2,0.0,10.72,14.22,-14.22,-1.281,-1.513,-1.52,-1.637
2024-07-01,2024-07-15,2024-07_Q1,13.82,10.79,13.01,0.81,-1.214,-1.848,-1.871,-1.611
2024-07-16,2024-07-31,2024-07_Q2,32.85,12.01,13.01,19.84,-0.15,-4.753,-1.785,-1.538
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.48,15.46,-15.46,-0.938,-1.797,-1.628,-1.631
2024-08-16,2024-08-31,2024-08_Q2,72.1,12.66,15.46,56.64,0.985,-0.393,-1.012,-1.339
2024-09-01,2024-09-15,2024-09_Q1,10.13,13.31,19.72,-9.59,1.647,-0.232,-1.219,-1.366
2024-09-16,2024-09-30,2024-09_Q2,15.22,13.51,19.72,-4.5,0.039,0.019,-1.103,-1.212
2024-10-01,2024-10-15,2024-10_Q1,6.49,17.32,37.78,-31.29,-0.456,0.692,-0.865,-1.127
2024-10-16,2024-10-31,2024-10_Q2,6.02,18.91,37.78,-31.76,-0.909,-0.063,-0.851,-0.998
2024-11-01,2024-11-15,2024-11_Q1,5.74,18.96,44.03,-38.29,-0.645,0.606,-0.887,-0.901
2024-11-16,2024-11-30,2024-11_Q2,14.3,19.79,44.03,-29.73,0.129,-0.515,-0.426,-0.941
2024-12-01,2024-12-15,2024-12_Q1,0.93,22.91,65.48,-64.55,-0.195,-0.681,-0.402,-1.081
2024-12-16,2024-12-31,2024-12_Q2,4.48,23.84,65.48,-61.0,-0.796,-0.803,-0.317,-1.181
2025-01-01,2025-01-15,2025-01_Q1,13.26,24.95,81.93,-68.67,-0.704,-0.824,0.037,-1.2
2025-01-16,2025-01-31,2025-01_Q2,2.32,28.53,81.93,-79.61,-3.343,-1.209,-0.601,-1.399
2025-02-01,2025-02-15,2025-02_Q1,1.4,24.09,56.87,-55.47,-1.589,-1.147,-0.379,-1.322
2025-02-16,2025-02-28,2025-02_Q2,6.97,23.51,56.87,-49.9,-0.496,-1.624,-1.147,-1.446
2025-03-01,2025-03-15,2025-03_Q1,27.78,23.65,56.87,-29.09,0.374,-0.982,-1.074,-1.731
2025-03-16,2025-03-31,2025-03_Q2,0.0,23.16,56.87,-56.87,-1.085,-1.893,-1.505,-1.652
2025-04-01,2025-04-15,2025-04_Q1,37.96,19.8,30.96,7.0,0.313,-0.515,-0.993,-1.145
2025-04-16,2025-04-30,2025-04_Q2,5.18,15.82,30.96,-25.78,1.102,-0.255,-0.891,-1.107
2025-05-01,2025-05-15,2025-05_Q1,7.01,16.54,21.82,-14.81,-0.745,-0.159,-0.893,-1.142
2025-05-16,2025-05-31,2025-05_Q2,16.08,13.51,21.82,-5.74,-0.596,-0.152,-1.552,-1.105
2025-06-01,2025-06-15,2025-06_Q1,13.01,12.67,14.71,-1.7,-1.48,-1.095,-1.661,-1.278
2025-06-16,2025-06-30,2025-06_Q2,17.78,12.48,14.71,3.07,-1.119,-0.618,-1.41,-0.997
2025-07-01,2025-07-15,2025-07_Q1,40.14,10.85,10.17,29.97,0.566,-0.579,-0.825,-0.609
2025-07-16,2025-07-31,2025-07_Q2,20.47,9.01,10.17,10.3,0.819,-0.249,-0.44,-0.752
2025-08-01,2025-08-15,2025-08_Q1,30.2,11.31,12.91,17.29,0.919,-0.076,-0.14,-0.417
2025-08-16,2025-08-31,2025-08_Q2,30.75,10.51,12.91,17.84,0.684,0.221,0.113,-0.897
2025-09-01,2025-09-15,2025-09_Q1,6.69,11.24,17.62,-10.93,0.046,0.713,-0.271,-0.847
2025-09-16,2025-09-30,2025-09_Q2,17.53,13.93,17.62,-0.09,0.376,0.611,0.394,-0.803
2025-10-01,2025-10-15,2025-10_Q1,4.13,15.54,30.95,-26.82,0.184,0.462,0.004,-0.604
2025-10-16,2025-10-31,2025-10_Q2,6.42,16.85,30.95,-24.53,-0.173,0.21,-0.029,-0.444
2025-11-01,2025-11-15,2025-11_Q1,6.1,17.44,38.66,-32.56,0.418,0.052,0.13,-0.315
2025-11-16,2025-11-30,2025-11_Q2,16.21,18.58,38.66,-22.45,1.152,0.475,0.511,-0.261
2025-12-01,2025-12-15,2025-12_Q1,6.31,24.2,65.16,-58.85,0.883,0.561,0.784,-0.134
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.42,65.16,-65.16,-0.701,0.066,0.469,-0.432
2026-01-01,2026-01-15,2026-01_Q1,0.0,24.22,67.1,-67.1,-0.926,0.065,0.362,-0.412
2026-01-16,2026-01-31,2026-01_Q2,7.39,23.58,67.1,-59.71,-0.155,0.002,0.306,-0.066
2026-02-01,2026-02-15,2026-02_Q1,13.54,22.45,53.39,-39.85,0.543,0.396,0.239,0.116
