period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2026-01-01,2026-01-15,2026-01_Q1,13.29,1,13.29
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,50.04,2,34.81
2026-02-16,2026-02-28,2026-02_Q2,4.79,2,2.19
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,66.74,3,35.26
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,14.09,3,5.37
2026-05-01,2026-05-15,2026-05_Q1,27.01,2,25.55
2026-05-16,2026-05-31,2026-05_Q2,54.68,6,18.43
2026-06-01,2026-06-15,2026-06_Q1,28.28,4,13.42
2026-06-16,2026-06-30,2026-06_Q2,41.2,4,13.79
2026-07-01,2026-07-15,2026-07_Q1,74.86,1,74.86
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,38.39,1,38.39
2026-08-16,2026-08-31,2026-08_Q2,38.88,4,17.0
