period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-11-16,2020-11-30,2020-11_Q2,7.33,2,5.83
2020-12-01,2020-12-15,2020-12_Q1,10.93,2,5.47
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,26.45,3,18.81
2021-01-16,2021-01-31,2021-01_Q2,9.96,1,9.96
2021-02-01,2021-02-15,2021-02_Q1,0.0,0,0.0
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,9.4,3,5.17
2021-03-16,2021-03-31,2021-03_Q2,4.09,1,4.09
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,8.8,1,8.8
2021-05-16,2021-05-31,2021-05_Q2,19.29,2,12.62
2021-06-01,2021-06-15,2021-06_Q1,19.59,3,9.12
2021-06-16,2021-06-30,2021-06_Q2,28.29,3,14.36
2021-07-01,2021-07-15,2021-07_Q1,21.76,1,21.76
2021-07-16,2021-07-31,2021-07_Q2,23.82,2,11.91
2021-08-01,2021-08-15,2021-08_Q1,22.71,1,22.71
2021-08-16,2021-08-31,2021-08_Q2,8.1,2,5.4
2021-09-01,2021-09-15,2021-09_Q1,18.61,1,18.61
2021-09-16,2021-09-30,2021-09_Q2,20.07,1,20.07
2021-10-01,2021-10-15,2021-10_Q1,29.66,5,11.9
2021-10-16,2021-10-31,2021-10_Q2,14.14,3,8.12
2021-11-01,2021-11-15,2021-11_Q1,25.61,4,7.96
2021-11-16,2021-11-30,2021-11_Q2,15.65,3,11.26
2021-12-01,2021-12-15,2021-12_Q1,5.56,2,2.11
2021-12-16,2021-12-31,2021-12_Q2,4.38,2,2.92
2022-01-01,2022-01-15,2022-01_Q1,7.65,1,7.65
2022-01-16,2022-01-31,2022-01_Q2,14.5,2,10.88
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,5.34,1,5.34
2022-03-01,2022-03-15,2022-03_Q1,4.59,1,4.59
2022-03-16,2022-03-31,2022-03_Q2,20.35,3,7.86
2022-04-01,2022-04-15,2022-04_Q1,4.94,3,1.94
2022-04-16,2022-04-30,2022-04_Q2,56.05,4,37.42
2022-05-01,2022-05-15,2022-05_Q1,2.06,1,2.06
2022-05-16,2022-05-31,2022-05_Q2,21.13,2,18.83
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,24.36,2,20.99
2022-07-01,2022-07-15,2022-07_Q1,5.14,1,5.14
2022-07-16,2022-07-31,2022-07_Q2,14.02,1,14.02
2022-08-01,2022-08-15,2022-08_Q1,17.47,2,13.1
2022-08-16,2022-08-31,2022-08_Q2,46.51,1,46.51
2022-09-01,2022-09-15,2022-09_Q1,41.15,3,28.32
2022-09-16,2022-09-30,2022-09_Q2,43.02,4,22.84
2022-10-01,2022-10-15,2022-10_Q1,73.94,2,58.67
2022-10-16,2022-10-31,2022-10_Q2,42.52,3,24.29
2022-11-01,2022-11-15,2022-11_Q1,39.29,3,33.8
2022-11-16,2022-11-30,2022-11_Q2,1.85,1,1.85
2022-12-01,2022-12-15,2022-12_Q1,10.37,2,8.73
2022-12-16,2022-12-31,2022-12_Q2,7.58,1,7.58
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,19.57,6,5.14
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,5.72,1,5.72
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,21.2,7,8.83
2023-04-01,2023-04-15,2023-04_Q1,33.95,3,18.25
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,20.41,2,15.6
2023-06-01,2023-06-15,2023-06_Q1,29.09,3,12.8
2023-06-16,2023-06-30,2023-06_Q2,45.91,5,13.58
2023-07-01,2023-07-15,2023-07_Q1,30.31,3,20.01
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,13.61,2,7.38
2023-08-16,2023-08-31,2023-08_Q2,14.88,2,7.57
2023-09-01,2023-09-15,2023-09_Q1,14.03,2,10.59
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,23.5,2,15.67
2023-10-16,2023-10-31,2023-10_Q2,4.11,3,1.55
2023-11-01,2023-11-15,2023-11_Q1,3.46,1,3.46
2023-11-16,2023-11-30,2023-11_Q2,36.59,5,10.11
2023-12-01,2023-12-15,2023-12_Q1,30.05,4,10.48
2023-12-16,2023-12-31,2023-12_Q2,8.42,1,8.42
2024-01-01,2024-01-15,2024-01_Q1,37.79,4,16.97
2024-01-16,2024-01-31,2024-01_Q2,21.7,1,21.7
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,7.82,1,7.82
2024-03-16,2024-03-31,2024-03_Q2,4.56,1,4.56
2024-04-01,2024-04-15,2024-04_Q1,19.11,1,18.11
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,29.13,1,27.44
2024-06-01,2024-06-15,2024-06_Q1,33.19,5,10.88
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,13.05,2,8.7
2024-07-16,2024-07-31,2024-07_Q2,18.62,1,18.62
2024-08-01,2024-08-15,2024-08_Q1,8.06,2,4.43
2024-08-16,2024-08-31,2024-08_Q2,18.89,3,8.82
2024-09-01,2024-09-15,2024-09_Q1,3.23,1,3.03
2024-09-16,2024-09-30,2024-09_Q2,14.85,1,14.85
2024-10-01,2024-10-15,2024-10_Q1,9.99,3,3.86
2024-10-16,2024-10-31,2024-10_Q2,14.64,4,4.85
2024-11-01,2024-11-15,2024-11_Q1,9.32,4,3.32
2024-11-16,2024-11-30,2024-11_Q2,34.54,5,9.74
2024-12-01,2024-12-15,2024-12_Q1,13.73,2,10.21
2024-12-16,2024-12-31,2024-12_Q2,2.75,1,2.75
2025-01-01,2025-01-15,2025-01_Q1,15.49,4,9.07
2025-01-16,2025-01-31,2025-01_Q2,0.5,0,0.5
2025-02-01,2025-02-15,2025-02_Q1,5.38,1,4.41
2025-02-16,2025-02-28,2025-02_Q2,3.18,1,3.18
2025-03-01,2025-03-15,2025-03_Q1,10.45,3,3.83
2025-03-16,2025-03-31,2025-03_Q2,4.15,1,4.15
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,22.98,3,13.63
2025-05-01,2025-05-15,2025-05_Q1,4.04,1,3.18
2025-05-16,2025-05-31,2025-05_Q2,3.75,2,2.25
2025-06-01,2025-06-15,2025-06_Q1,16.47,2,9.9
2025-06-16,2025-06-30,2025-06_Q2,15.96,2,8.13
2025-07-01,2025-07-15,2025-07_Q1,30.44,3,13.13
2025-07-16,2025-07-31,2025-07_Q2,23.46,3,14.08
2025-08-01,2025-08-15,2025-08_Q1,26.83,4,8.16
2025-08-16,2025-08-31,2025-08_Q2,8.73,1,8.73
2025-09-01,2025-09-15,2025-09_Q1,5.95,1,5.95
2025-09-16,2025-09-30,2025-09_Q2,14.25,2,9.14
2025-10-01,2025-10-15,2025-10_Q1,5.44,2,3.02
2025-10-16,2025-10-31,2025-10_Q2,26.02,6,9.94
2025-11-01,2025-11-15,2025-11_Q1,10.94,2,8.78
2025-11-16,2025-11-30,2025-11_Q2,10.8,4,5.44
2025-12-01,2025-12-15,2025-12_Q1,10.23,2,5.46
2025-12-16,2025-12-31,2025-12_Q2,9.21,1,9.21
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.79,1,6.79
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,24.38,5,9.37
2026-03-01,2026-03-15,2026-03_Q1,16.38,2,8.86
2026-03-16,2026-03-31,2026-03_Q2,26.92,3,10.84
2026-04-01,2026-04-15,2026-04_Q1,10.91,2,8.39
2026-04-16,2026-04-30,2026-04_Q2,3.61,1,3.61
2026-05-01,2026-05-15,2026-05_Q1,24.68,4,17.09
2026-05-16,2026-05-31,2026-05_Q2,22.61,4,15.23
2026-06-01,2026-06-15,2026-06_Q1,7.48,2,5.8
2026-06-16,2026-06-30,2026-06_Q2,48.09,3,34.89
2026-07-01,2026-07-15,2026-07_Q1,35.21,1,35.21
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,130.82,2,104.66
2026-08-16,2026-08-31,2026-08_Q2,75.7,10,35.05
