period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-04-01,2017-04-15,2017-04_Q1,10.66,1,10.66
2017-04-16,2017-04-30,2017-04_Q2,0.0,0,0.0
2017-05-01,2017-05-15,2017-05_Q1,5.33,1,5.33
2017-05-16,2017-05-31,2017-05_Q2,15.76,2,10.22
2017-06-01,2017-06-15,2017-06_Q1,20.44,1,20.44
2017-06-16,2017-06-30,2017-06_Q2,0.0,0,0.0
2017-07-01,2017-07-15,2017-07_Q1,30.0,4,10.99
2017-07-16,2017-07-31,2017-07_Q2,14.84,2,9.42
2017-08-01,2017-08-15,2017-08_Q1,15.2,2,9.08
2017-08-16,2017-08-31,2017-08_Q2,27.23,3,17.04
2017-09-01,2017-09-15,2017-09_Q1,20.29,3,8.11
2017-09-16,2017-09-30,2017-09_Q2,14.48,2,7.97
2017-10-01,2017-10-15,2017-10_Q1,13.74,1,13.74
2017-10-16,2017-10-31,2017-10_Q2,0.0,0,0.0
2017-11-01,2017-11-15,2017-11_Q1,10.17,1,10.17
2017-11-16,2017-11-30,2017-11_Q2,12.25,1,12.25
2017-12-01,2017-12-15,2017-12_Q1,8.81,2,4.54
2017-12-16,2017-12-31,2017-12_Q2,0.0,0,0.0
2018-01-01,2018-01-15,2018-01_Q1,22.82,3,12.78
2018-01-16,2018-01-31,2018-01_Q2,2.85,1,2.85
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,14.99,1,14.99
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,10.5,2,5.93
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,11.12,3,4.75
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,23.6,1,23.6
2018-06-01,2018-06-15,2018-06_Q1,15.6,2,7.84
2018-06-16,2018-06-30,2018-06_Q2,26.91,3,11.65
2018-07-01,2018-07-15,2018-07_Q1,48.57,2,24.28
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,22.72,3,8.19
2018-08-16,2018-08-31,2018-08_Q2,25.15,3,10.02
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,16.74,1,16.74
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,28.88,2,14.44
2018-11-01,2018-11-15,2018-11_Q1,8.86,1,8.86
2018-11-16,2018-11-30,2018-11_Q2,7.51,1,7.51
2018-12-01,2018-12-15,2018-12_Q1,17.48,1,17.48
2018-12-16,2018-12-31,2018-12_Q2,1.97,1,1.97
2019-01-01,2019-01-15,2019-01_Q1,5.96,1,5.96
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,9.79,2,4.99
2019-03-01,2019-03-15,2019-03_Q1,4.81,3,2.32
2019-03-16,2019-03-31,2019-03_Q2,15.83,3,7.66
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,18.87,3,11.29
2019-05-01,2019-05-15,2019-05_Q1,4.22,1,4.22
2019-05-16,2019-05-31,2019-05_Q2,12.44,2,7.06
2019-06-01,2019-06-15,2019-06_Q1,35.08,6,18.82
2019-06-16,2019-06-30,2019-06_Q2,20.34,1,20.34
2019-07-01,2019-07-15,2019-07_Q1,34.0,1,34.0
2019-07-16,2019-07-31,2019-07_Q2,13.34,1,13.34
2019-08-01,2019-08-15,2019-08_Q1,19.28,3,6.83
2019-08-16,2019-08-31,2019-08_Q2,14.0,2,7.27
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,11.95,2,7.43
2019-10-01,2019-10-15,2019-10_Q1,3.87,1,3.87
2019-10-16,2019-10-31,2019-10_Q2,9.07,2,5.55
2019-11-01,2019-11-15,2019-11_Q1,2.89,1,2.51
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,8.84,2,4.72
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,0.0,0,0.0
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,44.15,5,13.21
2020-03-01,2020-03-15,2020-03_Q1,15.69,2,13.49
2020-03-16,2020-03-31,2020-03_Q2,4.74,2,2.84
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,12.44,2,6.36
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,29.99,2,22.57
2020-06-01,2020-06-15,2020-06_Q1,25.78,3,9.86
2020-06-16,2020-06-30,2020-06_Q2,15.94,2,9.63
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,36.74,2,33.45
2020-08-01,2020-08-15,2020-08_Q1,21.89,3,10.12
2020-08-16,2020-08-31,2020-08_Q2,34.04,4,18.47
2020-09-01,2020-09-15,2020-09_Q1,10.02,2,5.21
2020-09-16,2020-09-30,2020-09_Q2,4.8,1,4.8
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,7.08,2,5.48
2020-11-01,2020-11-15,2020-11_Q1,5.22,2,2.67
2020-11-16,2020-11-30,2020-11_Q2,18.57,2,13.9
2020-12-01,2020-12-15,2020-12_Q1,10.72,2,5.36
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.06,1,2.06
2021-01-16,2021-01-31,2021-01_Q2,3.19,1,3.19
2021-02-01,2021-02-15,2021-02_Q1,10.86,2,5.69
2021-02-16,2021-02-28,2021-02_Q2,4.85,1,4.85
2021-03-01,2021-03-15,2021-03_Q1,45.75,3,18.3
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,12.7,3,5.31
2021-05-01,2021-05-15,2021-05_Q1,40.68,2,23.25
2021-05-16,2021-05-31,2021-05_Q2,23.56,2,11.78
2021-06-01,2021-06-15,2021-06_Q1,14.64,2,7.34
2021-06-16,2021-06-30,2021-06_Q2,14.27,2,7.73
2021-07-01,2021-07-15,2021-07_Q1,32.92,1,32.92
2021-07-16,2021-07-31,2021-07_Q2,28.05,2,14.03
2021-08-01,2021-08-15,2021-08_Q1,12.64,2,6.74
2021-08-16,2021-08-31,2021-08_Q2,16.22,2,8.95
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,12.06,2,6.37
2021-10-01,2021-10-15,2021-10_Q1,12.12,2,6.82
2021-10-16,2021-10-31,2021-10_Q2,5.01,1,5.01
2021-11-01,2021-11-15,2021-11_Q1,5.1,1,5.1
2021-11-16,2021-11-30,2021-11_Q2,3.76,1,3.76
2021-12-01,2021-12-15,2021-12_Q1,5.97,1,5.97
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,24.04,1,24.04
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,3.32,1,3.32
2022-03-16,2022-03-31,2022-03_Q2,26.1,2,15.66
2022-04-01,2022-04-15,2022-04_Q1,11.34,2,6.09
2022-04-16,2022-04-30,2022-04_Q2,15.19,2,9.79
2022-05-01,2022-05-15,2022-05_Q1,14.19,2,7.2
2022-05-16,2022-05-31,2022-05_Q2,13.09,2,6.92
2022-06-01,2022-06-15,2022-06_Q1,19.02,1,19.02
2022-06-16,2022-06-30,2022-06_Q2,32.84,3,17.35
2022-07-01,2022-07-15,2022-07_Q1,20.44,3,7.45
2022-07-16,2022-07-31,2022-07_Q2,16.38,2,12.76
2022-08-01,2022-08-15,2022-08_Q1,35.13,4,13.09
2022-08-16,2022-08-31,2022-08_Q2,30.86,3,12.91
2022-09-01,2022-09-15,2022-09_Q1,31.94,1,31.94
2022-09-16,2022-09-30,2022-09_Q2,2.5,1,2.06
2022-10-01,2022-10-15,2022-10_Q1,4.58,1,4.58
2022-10-16,2022-10-31,2022-10_Q2,6.09,1,6.09
2022-11-01,2022-11-15,2022-11_Q1,14.92,1,14.92
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,2.59,1,2.59
2022-12-16,2022-12-31,2022-12_Q2,2.84,1,2.84
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,8.17,2,4.89
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,7.32,2,3.67
2023-03-01,2023-03-15,2023-03_Q1,4.13,1,4.13
2023-03-16,2023-03-31,2023-03_Q2,33.0,4,19.08
2023-04-01,2023-04-15,2023-04_Q1,13.35,2,7.23
2023-04-16,2023-04-30,2023-04_Q2,6.95,1,6.95
2023-05-01,2023-05-15,2023-05_Q1,8.48,2,4.98
2023-05-16,2023-05-31,2023-05_Q2,7.62,1,7.62
2023-06-01,2023-06-15,2023-06_Q1,47.22,1,47.22
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.99,2,6.58
2023-07-16,2023-07-31,2023-07_Q2,11.68,2,7.21
2023-08-01,2023-08-15,2023-08_Q1,18.33,3,7.94
2023-08-16,2023-08-31,2023-08_Q2,6.94,1,6.94
2023-09-01,2023-09-15,2023-09_Q1,17.23,2,8.96
2023-09-16,2023-09-30,2023-09_Q2,2.91,1,2.91
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,5.12,1,5.12
2023-11-01,2023-11-15,2023-11_Q1,10.95,3,7.39
2023-11-16,2023-11-30,2023-11_Q2,5.94,2,3.96
2023-12-01,2023-12-15,2023-12_Q1,3.06,1,3.06
2023-12-16,2023-12-31,2023-12_Q2,3.97,1,3.97
2024-01-01,2024-01-15,2024-01_Q1,5.42,3,2.35
2024-01-16,2024-01-31,2024-01_Q2,19.23,1,19.23
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,19.19,2,16.51
2024-03-01,2024-03-15,2024-03_Q1,16.9,1,16.9
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.61,2,2.45
2024-04-16,2024-04-30,2024-04_Q2,9.81,2,5.52
2024-05-01,2024-05-15,2024-05_Q1,13.94,1,13.94
2024-05-16,2024-05-31,2024-05_Q2,10.85,1,10.85
2024-06-01,2024-06-15,2024-06_Q1,50.09,4,21.39
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,35.92,4,12.99
2024-07-16,2024-07-31,2024-07_Q2,24.97,3,8.96
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,37.18,6,10.97
2024-09-01,2024-09-15,2024-09_Q1,3.01,1,2.18
2024-09-16,2024-09-30,2024-09_Q2,13.85,1,13.85
2024-10-01,2024-10-15,2024-10_Q1,10.02,2,7.78
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,8.71,1,8.71
2024-11-16,2024-11-30,2024-11_Q2,28.98,6,6.5
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,7.27,2,4.25
2025-01-01,2025-01-15,2025-01_Q1,9.97,2,6.63
2025-01-16,2025-01-31,2025-01_Q2,2.89,1,1.32
2025-02-01,2025-02-15,2025-02_Q1,5.41,2,4.11
2025-02-16,2025-02-28,2025-02_Q2,4.08,3,1.36
2025-03-01,2025-03-15,2025-03_Q1,20.27,1,20.27
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,23.32,1,23.32
2025-05-01,2025-05-15,2025-05_Q1,4.9,2,2.59
2025-05-16,2025-05-31,2025-05_Q2,13.05,2,10.65
2025-06-01,2025-06-15,2025-06_Q1,10.33,3,7.45
2025-06-16,2025-06-30,2025-06_Q2,20.4,1,20.4
2025-07-01,2025-07-15,2025-07_Q1,27.07,3,11.53
2025-07-16,2025-07-31,2025-07_Q2,15.65,2,8.07
2025-08-01,2025-08-15,2025-08_Q1,32.41,4,10.79
2025-08-16,2025-08-31,2025-08_Q2,24.89,3,10.04
2025-09-01,2025-09-15,2025-09_Q1,7.61,1,7.61
2025-09-16,2025-09-30,2025-09_Q2,13.99,2,7.46
2025-10-01,2025-10-15,2025-10_Q1,8.92,2,7.09
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,10.31,2,6.8
2025-11-16,2025-11-30,2025-11_Q2,9.86,1,9.86
2025-12-01,2025-12-15,2025-12_Q1,13.66,1,13.66
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,3.52,1,3.52
2026-01-16,2026-01-31,2026-01_Q2,2.38,1,2.38
2026-02-01,2026-02-15,2026-02_Q1,28.27,1,28.27
2026-02-16,2026-02-28,2026-02_Q2,5.92,2,4.62
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,20.69,1,20.69
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,17.52,1,17.52
2026-05-01,2026-05-15,2026-05_Q1,1.28,0,0.47
2026-05-16,2026-05-31,2026-05_Q2,15.92,2,9.77
2026-06-01,2026-06-15,2026-06_Q1,64.75,3,40.77
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,10.59,1,10.59
2026-07-16,2026-07-31,2026-07_Q2,23.48,4,13.09
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,39.18,5,12.51
