period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-09-16,2020-09-30,2020-09_Q2,19.73,2,11.39
2020-10-01,2020-10-15,2020-10_Q1,5.36,1,5.36
2020-10-16,2020-10-31,2020-10_Q2,52.28,6,19.96
2020-11-01,2020-11-15,2020-11_Q1,2.45,1,2.45
2020-11-16,2020-11-30,2020-11_Q2,8.48,2,5.66
2020-12-01,2020-12-15,2020-12_Q1,3.41,2,1.86
2020-12-16,2020-12-31,2020-12_Q2,8.34,3,3.47
2021-01-01,2021-01-15,2021-01_Q1,9.93,1,9.93
2021-01-16,2021-01-31,2021-01_Q2,16.09,2,8.05
2021-02-01,2021-02-15,2021-02_Q1,4.6,1,4.6
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,5.25,1,5.25
2021-03-16,2021-03-31,2021-03_Q2,7.06,2,2.73
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,6.2,3,2.6
2021-05-16,2021-05-31,2021-05_Q2,7.84,2,6.18
2021-06-01,2021-06-15,2021-06_Q1,11.81,1,11.81
2021-06-16,2021-06-30,2021-06_Q2,22.53,2,12.07
2021-07-01,2021-07-15,2021-07_Q1,11.4,2,5.76
2021-07-16,2021-07-31,2021-07_Q2,17.76,2,11.22
2021-08-01,2021-08-15,2021-08_Q1,7.47,2,3.96
2021-08-16,2021-08-31,2021-08_Q2,10.22,1,10.22
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,22.87,1,22.87
2021-10-01,2021-10-15,2021-10_Q1,9.03,1,9.03
2021-10-16,2021-10-31,2021-10_Q2,14.61,2,10.31
2021-11-01,2021-11-15,2021-11_Q1,24.88,2,12.95
2021-11-16,2021-11-30,2021-11_Q2,44.92,6,12.58
2021-12-01,2021-12-15,2021-12_Q1,3.69,1,3.69
2021-12-16,2021-12-31,2021-12_Q2,6.3,2,4.2
2022-01-01,2022-01-15,2022-01_Q1,7.95,3,3.84
2022-01-16,2022-01-31,2022-01_Q2,39.53,1,39.53
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,5.88,2,3.67
2022-03-01,2022-03-15,2022-03_Q1,20.39,2,13.43
2022-03-16,2022-03-31,2022-03_Q2,7.52,1,7.52
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,45.7,5,25.44
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,31.24,2,27.37
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,18.88,3,14.18
2022-07-01,2022-07-15,2022-07_Q1,12.55,1,12.55
2022-07-16,2022-07-31,2022-07_Q2,0.0,0,0.0
2022-08-01,2022-08-15,2022-08_Q1,12.47,2,8.31
2022-08-16,2022-08-31,2022-08_Q2,17.93,1,17.93
2022-09-01,2022-09-15,2022-09_Q1,37.96,2,31.81
2022-09-16,2022-09-30,2022-09_Q2,9.74,3,5.48
2022-10-01,2022-10-15,2022-10_Q1,65.48,3,40.36
2022-10-16,2022-10-31,2022-10_Q2,25.01,2,18.53
2022-11-01,2022-11-15,2022-11_Q1,46.7,5,17.27
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,1.89,1,1.89
2022-12-16,2022-12-31,2022-12_Q2,8.99,1,8.99
2023-01-01,2023-01-15,2023-01_Q1,2.15,1,2.15
2023-01-16,2023-01-31,2023-01_Q2,27.16,5,6.62
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,1.93,1,1.93
2023-03-16,2023-03-31,2023-03_Q2,12.61,2,8.41
2023-04-01,2023-04-15,2023-04_Q1,16.28,1,16.28
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,14.56,2,11.5
2023-06-01,2023-06-15,2023-06_Q1,39.4,3,28.33
2023-06-16,2023-06-30,2023-06_Q2,18.03,2,12.02
2023-07-01,2023-07-15,2023-07_Q1,24.86,1,24.86
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,12.37,2,7.28
2023-08-16,2023-08-31,2023-08_Q2,8.84,1,8.84
2023-09-01,2023-09-15,2023-09_Q1,4.16,1,4.16
2023-09-16,2023-09-30,2023-09_Q2,4.05,1,4.05
2023-10-01,2023-10-15,2023-10_Q1,22.21,2,11.1
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,0.0,0,0.0
2023-11-16,2023-11-30,2023-11_Q2,47.64,4,16.97
2023-12-01,2023-12-15,2023-12_Q1,5.0,2,2.5
2023-12-16,2023-12-31,2023-12_Q2,9.9,1,9.9
2024-01-01,2024-01-15,2024-01_Q1,30.21,3,23.08
2024-01-16,2024-01-31,2024-01_Q2,11.71,1,11.71
2024-02-01,2024-02-15,2024-02_Q1,4.35,2,2.96
2024-02-16,2024-02-29,2024-02_Q2,0.48,0,0.48
2024-03-01,2024-03-15,2024-03_Q1,9.1,2,5.37
2024-03-16,2024-03-31,2024-03_Q2,3.94,1,3.94
2024-04-01,2024-04-15,2024-04_Q1,2.51,1,2.51
2024-04-16,2024-04-30,2024-04_Q2,2.76,1,2.76
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,21.26,3,16.11
2024-06-01,2024-06-15,2024-06_Q1,15.04,5,3.54
2024-06-16,2024-06-30,2024-06_Q2,6.14,1,6.14
2024-07-01,2024-07-15,2024-07_Q1,22.95,2,14.89
2024-07-16,2024-07-31,2024-07_Q2,5.38,1,5.38
2024-08-01,2024-08-15,2024-08_Q1,7.71,2,4.41
2024-08-16,2024-08-31,2024-08_Q2,7.8,3,3.67
2024-09-01,2024-09-15,2024-09_Q1,2.27,1,2.25
2024-09-16,2024-09-30,2024-09_Q2,8.25,2,4.22
2024-10-01,2024-10-15,2024-10_Q1,7.95,3,5.07
2024-10-16,2024-10-31,2024-10_Q2,28.46,2,21.34
2024-11-01,2024-11-15,2024-11_Q1,30.64,5,8.89
2024-11-16,2024-11-30,2024-11_Q2,24.95,1,24.95
2024-12-01,2024-12-15,2024-12_Q1,11.56,1,11.56
2024-12-16,2024-12-31,2024-12_Q2,1.71,1,1.71
2025-01-01,2025-01-15,2025-01_Q1,12.71,5,5.12
2025-01-16,2025-01-31,2025-01_Q2,2.82,1,2.3
2025-02-01,2025-02-15,2025-02_Q1,6.92,2,3.5
2025-02-16,2025-02-28,2025-02_Q2,0.23,0,0.23
2025-03-01,2025-03-15,2025-03_Q1,0.0,0,0.0
2025-03-16,2025-03-31,2025-03_Q2,17.26,2,8.66
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,21.89,1,21.89
2025-05-01,2025-05-15,2025-05_Q1,3.9,2,2.72
2025-05-16,2025-05-31,2025-05_Q2,3.78,2,2.3
2025-06-01,2025-06-15,2025-06_Q1,9.39,2,5.37
2025-06-16,2025-06-30,2025-06_Q2,5.38,1,5.38
2025-07-01,2025-07-15,2025-07_Q1,20.75,2,15.31
2025-07-16,2025-07-31,2025-07_Q2,17.22,3,6.89
2025-08-01,2025-08-15,2025-08_Q1,5.54,1,5.54
2025-08-16,2025-08-31,2025-08_Q2,12.26,2,6.68
2025-09-01,2025-09-15,2025-09_Q1,18.5,1,18.5
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,3.03,2,1.74
2025-10-16,2025-10-31,2025-10_Q2,12.29,3,5.64
2025-11-01,2025-11-15,2025-11_Q1,9.03,2,6.74
2025-11-16,2025-11-30,2025-11_Q2,9.99,3,4.27
2025-12-01,2025-12-15,2025-12_Q1,10.82,5,2.86
2025-12-16,2025-12-31,2025-12_Q2,2.54,1,2.54
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,5.5,2,2.93
2026-02-16,2026-02-28,2026-02_Q2,18.26,3,8.42
2026-03-01,2026-03-15,2026-03_Q1,14.91,1,14.91
2026-03-16,2026-03-31,2026-03_Q2,32.7,2,24.39
2026-04-01,2026-04-15,2026-04_Q1,2.36,1,2.36
2026-04-16,2026-04-30,2026-04_Q2,7.94,2,5.73
2026-05-01,2026-05-15,2026-05_Q1,12.25,2,9.94
2026-05-16,2026-05-31,2026-05_Q2,18.42,5,8.69
2026-06-01,2026-06-15,2026-06_Q1,11.36,3,6.77
2026-06-16,2026-06-30,2026-06_Q2,25.97,4,18.68
2026-07-01,2026-07-15,2026-07_Q1,15.65,2,9.46
2026-07-16,2026-07-31,2026-07_Q2,15.32,2,8.75
2026-08-01,2026-08-15,2026-08_Q1,32.34,1,32.34
2026-08-16,2026-08-31,2026-08_Q2,34.9,5,16.36
