crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-04-16,2018-04-30,2018-04_Q2,20.26,2.5,6.26,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,15.27,2.99,8.97,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,13.61,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.62,1.98,3.93,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,9.07,0.81,0.65,VIABLE_WITH_RESERVE,cool for crop,0.814
wheat,2018-07-01,2018-07-15,2018-07_Q1,9.63,2.52,6.33,VIABLE_WITH_RESERVE,cool for crop,0.926
wheat,2018-07-16,2018-07-31,2018-07_Q2,12.2,1.87,3.51,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,12.76,2.4,5.78,VIABLE,optimal temperature range,1.0
wheat,2018-08-16,2018-08-31,2018-08_Q2,12.41,2.44,5.97,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,15.08,3.15,9.93,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,15.92,2.66,7.05,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,19.7,2.71,7.37,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,21.0,2.74,7.52,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,22.82,5.01,25.07,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,21.51,3.58,12.84,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,25.78,5.79,33.47,VIABLE_WITH_RESERVE,warm for crop,0.7033
wheat,2018-12-16,2018-12-31,2018-12_Q2,30.11,4.97,24.73,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,31.83,4.17,17.38,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-01-16,2019-01-31,2019-01_Q2,33.14,4.83,23.3,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,27.04,5.08,25.83,VIABLE_WITH_RESERVE,warm for crop,0.4933
wheat,2019-02-16,2019-02-28,2019-02_Q2,27.95,2.86,8.17,VIABLE_WITH_RESERVE,warm for crop,0.3417
wheat,2019-03-01,2019-03-15,2019-03_Q1,25.79,4.25,18.1,VIABLE_WITH_RESERVE,warm for crop,0.7017
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.43,5.26,27.63,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,20.58,3.14,9.86,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,19.53,4.41,19.42,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,13.56,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,14.9,3.17,10.02,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.57,2.98,8.88,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,9.87,3.13,9.81,VIABLE_WITH_RESERVE,cool for crop,0.974
wheat,2019-07-01,2019-07-15,2019-07_Q1,11.76,2.11,4.43,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.91,1.48,2.18,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,10.47,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.39,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,16.2,3.64,13.22,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,16.44,3.05,9.28,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,21.45,4.4,19.4,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,21.6,4.23,17.89,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,20.06,3.81,14.48,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,24.99,4.54,20.63,VIABLE_WITH_RESERVE,warm for crop,0.835
wheat,2019-12-01,2019-12-15,2019-12_Q1,24.38,4.39,19.24,VIABLE_WITH_RESERVE,warm for crop,0.9367
wheat,2019-12-16,2019-12-31,2019-12_Q2,32.97,2.97,8.8,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2020-01-01,2020-01-15,2020-01_Q1,29.63,3.54,12.5,VIABLE_WITH_RESERVE,warm for crop,0.0617
wheat,2020-01-16,2020-01-31,2020-01_Q2,28.41,4.54,20.61,VIABLE_WITH_RESERVE,warm for crop,0.265
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.46,3.5,12.28,VIABLE_WITH_RESERVE,warm for crop,0.7567
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.65,2.67,7.11,VIABLE_WITH_RESERVE,warm for crop,0.8917
wheat,2020-03-01,2020-03-15,2020-03_Q1,21.81,2.4,5.75,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,22.0,2.49,6.2,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,16.78,2.73,7.45,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,17.09,2.83,8.0,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,12.32,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.51,1.91,3.64,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,10.67,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,11.37,1.87,3.48,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,10.03,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,9.82,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.964
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.43,2.45,5.98,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,10.92,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,17.13,2.46,6.07,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,16.36,4.57,20.92,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,19.94,4.71,22.21,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,18.2,3.41,11.61,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,23.23,4.52,20.43,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,28.28,4.56,20.79,VIABLE_WITH_RESERVE,warm for crop,0.2867
wheat,2020-12-01,2020-12-15,2020-12_Q1,24.52,3.78,14.27,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2020-12-16,2020-12-31,2020-12_Q2,24.28,3.46,11.95,VIABLE_WITH_RESERVE,warm for crop,0.9533
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.57,3.28,10.76,VIABLE_WITH_RESERVE,warm for crop,0.7383
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.68,3.85,14.83,VIABLE_WITH_RESERVE,warm for crop,0.5533
wheat,2021-02-01,2021-02-15,2021-02_Q1,24.4,3.11,9.69,VIABLE_WITH_RESERVE,warm for crop,0.9333
wheat,2021-02-16,2021-02-28,2021-02_Q2,25.74,3.42,11.69,VIABLE_WITH_RESERVE,warm for crop,0.71
wheat,2021-03-01,2021-03-15,2021-03_Q1,22.88,2.88,8.32,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.67,2.07,4.3,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,20.26,3.61,13.06,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,15.63,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.61,3.19,10.18,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,12.89,2.58,6.65,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.45,2.1,4.42,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,11.04,1.49,2.22,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,9.41,2.03,4.11,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.87,2.53,6.39,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,11.55,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.69,3.04,9.26,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,15.22,4.42,19.55,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,15.77,2.76,7.62,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,16.08,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,19.87,3.93,15.44,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,19.64,4.26,18.14,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,21.39,2.9,8.41,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,24.72,3.73,13.94,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2021-12-16,2021-12-31,2021-12_Q2,27.78,2.93,8.57,VIABLE_WITH_RESERVE,warm for crop,0.37
wheat,2022-01-01,2022-01-15,2022-01_Q1,29.78,2.1,4.42,VIABLE_WITH_RESERVE,warm for crop,0.0367
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.75,2.26,5.11,VIABLE_WITH_RESERVE,warm for crop,0.375
wheat,2022-02-01,2022-02-15,2022-02_Q1,25.15,3.32,11.0,VIABLE_WITH_RESERVE,warm for crop,0.8083
wheat,2022-02-16,2022-02-28,2022-02_Q2,26.11,2.04,4.18,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2022-03-01,2022-03-15,2022-03_Q1,23.47,1.46,2.12,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,23.6,2.33,5.41,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,20.12,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,18.98,2.84,8.05,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.36,2.45,6.01,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,13.3,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,10.39,1.07,1.15,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.64,1.61,2.58,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,9.11,1.11,1.23,VIABLE_WITH_RESERVE,cool for crop,0.822
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.26,1.75,3.07,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,12.39,3.01,9.08,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,12.64,2.22,4.94,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,13.03,1.89,3.58,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.79,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,16.5,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,17.69,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.65,3.96,15.67,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,17.55,3.27,10.69,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,20.39,3.8,14.43,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,25.96,3.1,9.62,VIABLE_WITH_RESERVE,warm for crop,0.6733
wheat,2023-01-01,2023-01-15,2023-01_Q1,28.66,3.35,11.23,VIABLE_WITH_RESERVE,warm for crop,0.2233
wheat,2023-01-16,2023-01-31,2023-01_Q2,25.74,3.64,13.22,VIABLE_WITH_RESERVE,warm for crop,0.71
wheat,2023-02-01,2023-02-15,2023-02_Q1,24.11,3.82,14.56,VIABLE_WITH_RESERVE,warm for crop,0.9817
wheat,2023-02-16,2023-02-28,2023-02_Q2,28.38,2.62,6.88,VIABLE_WITH_RESERVE,warm for crop,0.27
wheat,2023-03-01,2023-03-15,2023-03_Q1,23.66,2.78,7.74,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,24.65,4.22,17.83,VIABLE_WITH_RESERVE,warm for crop,0.8917
wheat,2023-04-01,2023-04-15,2023-04_Q1,18.36,2.96,8.76,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,17.15,3.25,10.59,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,13.53,2.18,4.77,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,12.7,1.86,3.46,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,14.25,3.04,9.21,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.42,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.884
wheat,2023-07-01,2023-07-15,2023-07_Q1,11.04,1.05,1.1,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.99,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,12.07,2.57,6.61,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,13.33,2.68,7.2,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,15.58,3.61,13.03,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,21.36,3.62,13.12,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,18.98,4.71,22.15,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,19.65,3.61,13.03,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,24.59,3.46,11.99,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.96,2.86,8.2,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,30.0,5.28,27.83,VIABLE_WITH_RESERVE,warm for crop,0.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,24.49,2.79,7.76,VIABLE_WITH_RESERVE,warm for crop,0.9183
wheat,2024-01-01,2024-01-15,2024-01_Q1,28.09,2.2,4.84,VIABLE_WITH_RESERVE,warm for crop,0.3183
wheat,2024-01-16,2024-01-31,2024-01_Q2,26.08,3.85,14.86,VIABLE_WITH_RESERVE,warm for crop,0.6533
wheat,2024-02-01,2024-02-15,2024-02_Q1,26.11,3.25,10.56,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2024-02-16,2024-02-29,2024-02_Q2,28.77,3.28,10.76,VIABLE_WITH_RESERVE,warm for crop,0.205
wheat,2024-03-01,2024-03-15,2024-03_Q1,28.86,2.83,8.02,VIABLE_WITH_RESERVE,warm for crop,0.19
wheat,2024-03-16,2024-03-31,2024-03_Q2,23.58,3.03,9.21,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,16.98,2.89,8.36,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,16.36,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,14.94,1.24,1.53,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.76,2.48,6.15,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,10.37,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.99,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.798
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.28,1.68,2.83,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,9.91,1.73,3.0,VIABLE_WITH_RESERVE,cool for crop,0.982
wheat,2024-08-01,2024-08-15,2024-08_Q1,12.29,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,16.37,2.52,6.35,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,16.25,3.77,14.18,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.67,2.45,5.98,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,20.36,2.5,6.25,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,21.25,2.75,7.56,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,23.61,3.26,10.65,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,26.67,3.01,9.08,VIABLE_WITH_RESERVE,warm for crop,0.555
wheat,2024-12-01,2024-12-15,2024-12_Q1,26.92,2.91,8.46,VIABLE_WITH_RESERVE,warm for crop,0.5133
wheat,2024-12-16,2024-12-31,2024-12_Q2,26.76,3.77,14.24,VIABLE_WITH_RESERVE,warm for crop,0.54
wheat,2025-01-01,2025-01-15,2025-01_Q1,29.95,3.28,10.78,VIABLE_WITH_RESERVE,warm for crop,0.0083
wheat,2025-01-16,2025-01-31,2025-01_Q2,28.32,3.54,12.56,VIABLE_WITH_RESERVE,warm for crop,0.28
wheat,2025-02-01,2025-02-15,2025-02_Q1,30.52,3.93,15.45,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-16,2025-02-28,2025-02_Q2,27.63,4.74,22.45,VIABLE_WITH_RESERVE,warm for crop,0.395
wheat,2025-03-01,2025-03-15,2025-03_Q1,29.06,1.97,3.89,VIABLE_WITH_RESERVE,warm for crop,0.1567
wheat,2025-03-16,2025-03-31,2025-03_Q2,23.74,2.96,8.78,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,20.09,2.98,8.88,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,19.42,2.75,7.59,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.57,1.89,3.57,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,12.99,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,10.84,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,10.3,2.78,7.71,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.72,1.42,2.01,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.82,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.964
wheat,2025-08-01,2025-08-15,2025-08_Q1,12.01,1.46,2.12,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.96,2.29,5.22,VIABLE,optimal temperature range,1.0
