period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,54.56,2,41.92
2018-06-01,2018-06-15,2018-06_Q1,20.73,2,16.58
2018-06-16,2018-06-30,2018-06_Q2,51.58,1,51.58
2018-07-01,2018-07-15,2018-07_Q1,91.4,1,91.4
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,37.68,4,13.24
2018-08-16,2018-08-31,2018-08_Q2,42.4,5,12.24
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,26.34,1,26.34
2018-10-01,2018-10-15,2018-10_Q1,10.31,2,5.53
2018-10-16,2018-10-31,2018-10_Q2,29.47,3,14.7
2018-11-01,2018-11-15,2018-11_Q1,10.39,2,5.54
2018-11-16,2018-11-30,2018-11_Q2,4.66,1,4.66
2018-12-01,2018-12-15,2018-12_Q1,0.0,0,0.0
2018-12-16,2018-12-31,2018-12_Q2,8.49,2,4.88
2019-01-01,2019-01-15,2019-01_Q1,10.26,1,10.26
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,6.51,1,6.51
2019-03-01,2019-03-15,2019-03_Q1,15.31,2,11.48
2019-03-16,2019-03-31,2019-03_Q2,9.94,1,9.94
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,21.6,3,16.41
2019-05-01,2019-05-15,2019-05_Q1,10.61,1,10.61
2019-05-16,2019-05-31,2019-05_Q2,13.42,1,13.42
2019-06-01,2019-06-15,2019-06_Q1,84.37,6,56.51
2019-06-16,2019-06-30,2019-06_Q2,35.79,1,35.79
2019-07-01,2019-07-15,2019-07_Q1,48.88,1,48.88
2019-07-16,2019-07-31,2019-07_Q2,32.42,2,19.46
2019-08-01,2019-08-15,2019-08_Q1,27.08,4,8.13
2019-08-16,2019-08-31,2019-08_Q2,47.04,4,13.63
2019-09-01,2019-09-15,2019-09_Q1,11.23,2,6.4
2019-09-16,2019-09-30,2019-09_Q2,12.72,2,7.13
2019-10-01,2019-10-15,2019-10_Q1,9.57,2,5.02
2019-10-16,2019-10-31,2019-10_Q2,15.72,2,11.35
2019-11-01,2019-11-15,2019-11_Q1,7.14,2,3.75
2019-11-16,2019-11-30,2019-11_Q2,6.16,1,6.16
2019-12-01,2019-12-15,2019-12_Q1,5.42,1,5.42
2019-12-16,2019-12-31,2019-12_Q2,2.88,1,2.88
2020-01-01,2020-01-15,2020-01_Q1,3.05,1,3.05
2020-01-16,2020-01-31,2020-01_Q2,4.8,1,4.8
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,33.36,5,14.72
2020-03-01,2020-03-15,2020-03_Q1,4.46,1,4.46
2020-03-16,2020-03-31,2020-03_Q2,11.72,2,7.82
2020-04-01,2020-04-15,2020-04_Q1,5.7,1,5.7
2020-04-16,2020-04-30,2020-04_Q2,7.29,1,7.29
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,66.77,2,55.19
2020-06-01,2020-06-15,2020-06_Q1,22.77,7,5.67
2020-06-16,2020-06-30,2020-06_Q2,29.8,1,29.8
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,51.41,4,37.44
2020-08-01,2020-08-15,2020-08_Q1,57.53,2,38.86
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,29.21,3,16.39
2020-09-16,2020-09-30,2020-09_Q2,13.18,2,8.41
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,14.51,2,10.96
2020-11-01,2020-11-15,2020-11_Q1,6.73,1,6.73
2020-11-16,2020-11-30,2020-11_Q2,31.29,4,15.08
2020-12-01,2020-12-15,2020-12_Q1,3.47,1,3.47
2020-12-16,2020-12-31,2020-12_Q2,2.54,1,2.54
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,11.29,2,5.87
2021-02-01,2021-02-15,2021-02_Q1,5.23,1,5.23
2021-02-16,2021-02-28,2021-02_Q2,11.69,2,6.26
2021-03-01,2021-03-15,2021-03_Q1,38.48,4,15.76
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,37.23,3,25.46
2021-05-01,2021-05-15,2021-05_Q1,38.85,1,38.85
2021-05-16,2021-05-31,2021-05_Q2,41.94,4,14.84
2021-06-01,2021-06-15,2021-06_Q1,21.88,1,21.88
2021-06-16,2021-06-30,2021-06_Q2,30.15,3,14.86
2021-07-01,2021-07-15,2021-07_Q1,163.0,3,66.83
2021-07-16,2021-07-31,2021-07_Q2,22.57,2,12.04
2021-08-01,2021-08-15,2021-08_Q1,31.87,4,12.4
2021-08-16,2021-08-31,2021-08_Q2,22.95,2,11.58
2021-09-01,2021-09-15,2021-09_Q1,26.86,3,10.39
2021-09-16,2021-09-30,2021-09_Q2,11.22,2,5.9
2021-10-01,2021-10-15,2021-10_Q1,20.5,3,8.39
2021-10-16,2021-10-31,2021-10_Q2,25.22,3,13.22
2021-11-01,2021-11-15,2021-11_Q1,9.33,2,5.7
2021-11-16,2021-11-30,2021-11_Q2,5.52,1,5.52
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,7.42,1,7.42
2022-01-01,2022-01-15,2022-01_Q1,8.32,2,4.36
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,5.18,2,2.64
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,3.91,1,3.91
2022-03-16,2022-03-31,2022-03_Q2,15.07,2,9.64
2022-04-01,2022-04-15,2022-04_Q1,3.87,1,3.87
2022-04-16,2022-04-30,2022-04_Q2,14.08,2,9.95
2022-05-01,2022-05-15,2022-05_Q1,25.65,3,11.96
2022-05-16,2022-05-31,2022-05_Q2,15.51,2,9.18
2022-06-01,2022-06-15,2022-06_Q1,44.19,2,29.46
2022-06-16,2022-06-30,2022-06_Q2,29.62,3,15.79
2022-07-01,2022-07-15,2022-07_Q1,39.83,3,14.39
2022-07-16,2022-07-31,2022-07_Q2,31.07,5,8.19
2022-08-01,2022-08-15,2022-08_Q1,47.18,5,20.67
2022-08-16,2022-08-31,2022-08_Q2,44.05,4,17.1
2022-09-01,2022-09-15,2022-09_Q1,19.81,2,13.27
2022-09-16,2022-09-30,2022-09_Q2,18.63,3,8.23
2022-10-01,2022-10-15,2022-10_Q1,5.53,1,5.53
2022-10-16,2022-10-31,2022-10_Q2,21.99,3,7.65
2022-11-01,2022-11-15,2022-11_Q1,5.03,1,5.03
2022-11-16,2022-11-30,2022-11_Q2,10.78,2,6.4
2022-12-01,2022-12-15,2022-12_Q1,7.3,1,7.3
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,4.94,1,4.94
2023-01-16,2023-01-31,2023-01_Q2,5.64,1,5.64
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,41.51,2,27.67
2023-04-01,2023-04-15,2023-04_Q1,16.87,2,8.65
2023-04-16,2023-04-30,2023-04_Q2,22.52,3,8.4
2023-05-01,2023-05-15,2023-05_Q1,15.03,1,15.03
2023-05-16,2023-05-31,2023-05_Q2,7.41,1,7.41
2023-06-01,2023-06-15,2023-06_Q1,85.05,1,85.05
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,24.35,4,8.5
2023-07-16,2023-07-31,2023-07_Q2,31.26,3,15.85
2023-08-01,2023-08-15,2023-08_Q1,24.44,3,11.55
2023-08-16,2023-08-31,2023-08_Q2,24.47,3,11.73
2023-09-01,2023-09-15,2023-09_Q1,52.29,1,52.29
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,11.11,2,6.08
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,8.11,2,4.35
2023-11-16,2023-11-30,2023-11_Q2,3.44,1,3.44
2023-12-01,2023-12-15,2023-12_Q1,4.3,1,4.3
2023-12-16,2023-12-31,2023-12_Q2,3.9,1,3.9
2024-01-01,2024-01-15,2024-01_Q1,25.49,1,25.49
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,11.06,2,5.89
2024-03-01,2024-03-15,2024-03_Q1,10.53,1,10.53
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,1.63,1,1.54
2024-04-16,2024-04-30,2024-04_Q2,9.99,2,6.06
2024-05-01,2024-05-15,2024-05_Q1,42.12,3,26.88
2024-05-16,2024-05-31,2024-05_Q2,9.11,2,4.66
2024-06-01,2024-06-15,2024-06_Q1,36.74,3,28.25
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,35.57,4,13.8
2024-07-16,2024-07-31,2024-07_Q2,55.31,5,16.99
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,56.29,9,13.49
2024-09-01,2024-09-15,2024-09_Q1,31.66,3,23.52
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,15.16,3,9.74
2024-10-16,2024-10-31,2024-10_Q2,9.17,2,6.88
2024-11-01,2024-11-15,2024-11_Q1,7.04,1,7.04
2024-11-16,2024-11-30,2024-11_Q2,15.88,2,11.46
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,6.47,2,3.61
2025-01-01,2025-01-15,2025-01_Q1,9.58,1,9.58
2025-01-16,2025-01-31,2025-01_Q2,5.55,2,2.99
2025-02-01,2025-02-15,2025-02_Q1,3.47,2,1.51
2025-02-16,2025-02-28,2025-02_Q2,2.95,1,2.75
2025-03-01,2025-03-15,2025-03_Q1,24.85,1,24.85
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,22.76,1,22.76
2025-04-16,2025-04-30,2025-04_Q2,0.0,0,0.0
2025-05-01,2025-05-15,2025-05_Q1,11.72,1,9.41
2025-05-16,2025-05-31,2025-05_Q2,14.45,3,6.56
2025-06-01,2025-06-15,2025-06_Q1,23.76,4,9.94
2025-06-16,2025-06-30,2025-06_Q2,23.95,2,17.96
2025-07-01,2025-07-15,2025-07_Q1,110.1,4,93.5
2025-07-16,2025-07-31,2025-07_Q2,0.0,0,0.0
2025-08-01,2025-08-15,2025-08_Q1,46.44,4,15.48
2025-08-16,2025-08-31,2025-08_Q2,55.77,6,18.09
2025-09-01,2025-09-15,2025-09_Q1,23.6,2,16.87
2025-09-16,2025-09-30,2025-09_Q2,19.62,3,7.15
2025-10-01,2025-10-15,2025-10_Q1,6.02,1,6.02
2025-10-16,2025-10-31,2025-10_Q2,11.85,2,6.68
2025-11-01,2025-11-15,2025-11_Q1,8.7,1,8.7
2025-11-16,2025-11-30,2025-11_Q2,9.31,3,4.91
2025-12-01,2025-12-15,2025-12_Q1,9.37,1,9.37
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,8.27,2,4.21
2026-02-01,2026-02-15,2026-02_Q1,5.48,1,5.48
2026-02-16,2026-02-28,2026-02_Q2,3.25,1,3.12
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,25.02,1,25.02
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,27.54,2,18.36
2026-05-01,2026-05-15,2026-05_Q1,1.2,0,0.45
2026-05-16,2026-05-31,2026-05_Q2,15.49,3,5.32
2026-06-01,2026-06-15,2026-06_Q1,39.37,7,16.55
2026-06-16,2026-06-30,2026-06_Q2,31.89,2,23.27
2026-07-01,2026-07-15,2026-07_Q1,13.93,2,7.08
2026-07-16,2026-07-31,2026-07_Q2,23.93,3,9.12
2026-08-01,2026-08-15,2026-08_Q1,11.91,1,11.91
2026-08-16,2026-08-31,2026-08_Q2,45.56,4,24.26
