period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,18.47,1,18.47
2019-06-01,2019-06-15,2019-06_Q1,40.73,7,20.8
2019-06-16,2019-06-30,2019-06_Q2,25.09,1,25.09
2019-07-01,2019-07-15,2019-07_Q1,32.26,1,32.26
2019-07-16,2019-07-31,2019-07_Q2,12.59,1,12.59
2019-08-01,2019-08-15,2019-08_Q1,22.32,3,8.35
2019-08-16,2019-08-31,2019-08_Q2,26.73,3,9.2
2019-09-01,2019-09-15,2019-09_Q1,5.93,1,5.93
2019-09-16,2019-09-30,2019-09_Q2,23.75,3,10.29
2019-10-01,2019-10-15,2019-10_Q1,5.38,1,5.38
2019-10-16,2019-10-31,2019-10_Q2,14.93,2,11.24
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,7.1,2,4.1
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,5.29,1,5.29
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,5.54,2,2.82
2020-02-01,2020-02-15,2020-02_Q1,5.14,1,5.14
2020-02-16,2020-02-29,2020-02_Q2,28.96,5,8.88
2020-03-01,2020-03-15,2020-03_Q1,12.68,1,12.68
2020-03-16,2020-03-31,2020-03_Q2,6.8,1,6.8
2020-04-01,2020-04-15,2020-04_Q1,2.63,2,1.32
2020-04-16,2020-04-30,2020-04_Q2,11.1,2,8.27
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,42.73,2,28.85
2020-06-01,2020-06-15,2020-06_Q1,42.17,8,11.44
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,36.45,3,33.79
2020-08-01,2020-08-15,2020-08_Q1,17.55,2,11.86
2020-08-16,2020-08-31,2020-08_Q2,17.91,3,9.06
2020-09-01,2020-09-15,2020-09_Q1,19.63,3,7.2
2020-09-16,2020-09-30,2020-09_Q2,0.0,0,0.0
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,6.25,2,3.9
2020-11-01,2020-11-15,2020-11_Q1,4.22,1,4.22
2020-11-16,2020-11-30,2020-11_Q2,19.68,3,9.34
2020-12-01,2020-12-15,2020-12_Q1,9.51,2,7.13
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.79,1,2.79
2021-01-16,2021-01-31,2021-01_Q2,2.89,1,2.89
2021-02-01,2021-02-15,2021-02_Q1,10.03,2,5.39
2021-02-16,2021-02-28,2021-02_Q2,4.86,1,4.86
2021-03-01,2021-03-15,2021-03_Q1,49.26,3,21.11
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,11.76,1,11.76
2021-04-16,2021-04-30,2021-04_Q2,6.83,1,6.83
2021-05-01,2021-05-15,2021-05_Q1,29.49,2,21.06
2021-05-16,2021-05-31,2021-05_Q2,38.97,4,16.19
2021-06-01,2021-06-15,2021-06_Q1,23.79,3,11.84
2021-06-16,2021-06-30,2021-06_Q2,22.01,3,9.52
2021-07-01,2021-07-15,2021-07_Q1,41.81,1,41.81
2021-07-16,2021-07-31,2021-07_Q2,39.92,2,19.96
2021-08-01,2021-08-15,2021-08_Q1,14.75,2,8.48
2021-08-16,2021-08-31,2021-08_Q2,15.36,2,8.32
2021-09-01,2021-09-15,2021-09_Q1,6.3,1,6.3
2021-09-16,2021-09-30,2021-09_Q2,11.09,2,5.6
2021-10-01,2021-10-15,2021-10_Q1,22.48,3,8.8
2021-10-16,2021-10-31,2021-10_Q2,0.0,0,0.0
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,7.95,2,4.51
2021-12-01,2021-12-15,2021-12_Q1,3.97,1,3.97
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.48,1,2.48
2022-01-16,2022-01-31,2022-01_Q2,2.76,1,2.76
2022-02-01,2022-02-15,2022-02_Q1,24.36,2,12.18
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,3.11,1,3.11
2022-03-16,2022-03-31,2022-03_Q2,29.89,2,22.42
2022-04-01,2022-04-15,2022-04_Q1,14.74,2,7.81
2022-04-16,2022-04-30,2022-04_Q2,11.36,2,6.34
2022-05-01,2022-05-15,2022-05_Q1,15.74,2,9.21
2022-05-16,2022-05-31,2022-05_Q2,6.48,1,6.48
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,48.22,4,27.21
2022-07-01,2022-07-15,2022-07_Q1,27.47,3,10.8
2022-07-16,2022-07-31,2022-07_Q2,19.58,3,10.32
2022-08-01,2022-08-15,2022-08_Q1,40.22,5,12.89
2022-08-16,2022-08-31,2022-08_Q2,42.69,4,16.35
2022-09-01,2022-09-15,2022-09_Q1,39.39,2,26.26
2022-09-16,2022-09-30,2022-09_Q2,3.74,1,3.73
2022-10-01,2022-10-15,2022-10_Q1,8.24,1,8.24
2022-10-16,2022-10-31,2022-10_Q2,12.4,2,6.54
2022-11-01,2022-11-15,2022-11_Q1,17.14,1,17.14
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,3.46,1,3.46
2023-01-01,2023-01-15,2023-01_Q1,3.16,1,3.16
2023-01-16,2023-01-31,2023-01_Q2,3.28,1,3.28
2023-02-01,2023-02-15,2023-02_Q1,3.75,1,3.75
2023-02-16,2023-02-28,2023-02_Q2,3.18,1,3.18
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,24.79,2,20.13
2023-04-01,2023-04-15,2023-04_Q1,24.29,3,8.88
2023-04-16,2023-04-30,2023-04_Q2,11.85,2,6.22
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,18.45,3,6.91
2023-06-01,2023-06-15,2023-06_Q1,49.93,2,24.97
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.29,2,5.9
2023-07-16,2023-07-31,2023-07_Q2,14.97,2,9.46
2023-08-01,2023-08-15,2023-08_Q1,19.91,3,7.99
2023-08-16,2023-08-31,2023-08_Q2,15.1,2,8.46
2023-09-01,2023-09-15,2023-09_Q1,22.23,1,22.23
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,7.71,1,7.71
2023-11-01,2023-11-15,2023-11_Q1,12.02,2,8.01
2023-11-16,2023-11-30,2023-11_Q2,14.0,1,14.0
2023-12-01,2023-12-15,2023-12_Q1,1.18,1,1.18
2023-12-16,2023-12-31,2023-12_Q2,5.98,1,5.98
2024-01-01,2024-01-15,2024-01_Q1,15.5,3,7.75
2024-01-16,2024-01-31,2024-01_Q2,13.51,2,6.76
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,19.62,4,6.55
2024-03-01,2024-03-15,2024-03_Q1,22.19,1,22.19
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.54,1,3.25
2024-04-16,2024-04-30,2024-04_Q2,15.29,2,8.61
2024-05-01,2024-05-15,2024-05_Q1,23.71,2,13.57
2024-05-16,2024-05-31,2024-05_Q2,19.05,3,11.88
2024-06-01,2024-06-15,2024-06_Q1,49.02,4,14.82
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,47.31,1,47.31
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,43.62,9,8.58
2024-09-01,2024-09-15,2024-09_Q1,5.67,1,5.67
2024-09-16,2024-09-30,2024-09_Q2,17.42,3,7.04
2024-10-01,2024-10-15,2024-10_Q1,6.08,1,4.29
2024-10-16,2024-10-31,2024-10_Q2,11.76,1,11.76
2024-11-01,2024-11-15,2024-11_Q1,11.42,2,7.61
2024-11-16,2024-11-30,2024-11_Q2,23.85,2,15.43
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,12.34,2,6.46
2025-01-16,2025-01-31,2025-01_Q2,2.02,0,0.78
2025-02-01,2025-02-15,2025-02_Q1,0.0,0,0.0
2025-02-16,2025-02-28,2025-02_Q2,8.28,2,4.15
2025-03-01,2025-03-15,2025-03_Q1,25.76,1,25.76
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,24.57,1,24.57
2025-04-16,2025-04-30,2025-04_Q2,12.71,1,12.71
2025-05-01,2025-05-15,2025-05_Q1,6.23,1,4.54
2025-05-16,2025-05-31,2025-05_Q2,16.66,3,9.26
2025-06-01,2025-06-15,2025-06_Q1,14.77,3,9.8
2025-06-16,2025-06-30,2025-06_Q2,16.08,1,16.08
2025-07-01,2025-07-15,2025-07_Q1,35.47,4,15.73
2025-07-16,2025-07-31,2025-07_Q2,12.98,2,6.62
2025-08-01,2025-08-15,2025-08_Q1,30.45,3,11.49
2025-08-16,2025-08-31,2025-08_Q2,32.18,4,11.47
2025-09-01,2025-09-15,2025-09_Q1,6.71,1,6.71
2025-09-16,2025-09-30,2025-09_Q2,18.54,3,6.54
2025-10-01,2025-10-15,2025-10_Q1,4.63,1,4.63
2025-10-16,2025-10-31,2025-10_Q2,6.39,1,6.39
2025-11-01,2025-11-15,2025-11_Q1,6.55,2,3.27
2025-11-16,2025-11-30,2025-11_Q2,13.71,5,4.59
2025-12-01,2025-12-15,2025-12_Q1,5.44,1,5.44
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.1,2,3.44
2026-02-01,2026-02-15,2026-02_Q1,12.85,1,12.85
2026-02-16,2026-02-28,2026-02_Q2,7.41,2,4.9
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,13.36,1,13.36
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,21.08,2,14.06
2026-05-01,2026-05-15,2026-05_Q1,2.58,0,0.9
2026-05-16,2026-05-31,2026-05_Q2,6.97,2,3.97
2026-06-01,2026-06-15,2026-06_Q1,67.54,7,49.97
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,31.93,2,26.5
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,48.43,5,15.93
