period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-03-16,2019-03-31,2019-03_Q2,19.66,2,13.67
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,36.78,4,28.71
2019-05-01,2019-05-15,2019-05_Q1,32.42,1,32.42
2019-05-16,2019-05-31,2019-05_Q2,4.99,1,4.99
2019-06-01,2019-06-15,2019-06_Q1,22.61,1,22.42
2019-06-16,2019-06-30,2019-06_Q2,9.8,1,9.8
2019-07-01,2019-07-15,2019-07_Q1,11.09,2,6.59
2019-07-16,2019-07-31,2019-07_Q2,13.44,2,7.65
2019-08-01,2019-08-15,2019-08_Q1,9.41,2,4.77
2019-08-16,2019-08-31,2019-08_Q2,6.32,1,6.32
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,16.08,1,16.08
2019-10-01,2019-10-15,2019-10_Q1,4.09,1,4.09
2019-10-16,2019-10-31,2019-10_Q2,12.28,3,5.78
2019-11-01,2019-11-15,2019-11_Q1,21.39,2,14.09
2019-11-16,2019-11-30,2019-11_Q2,2.2,1,2.2
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,9.48,1,9.48
2020-01-01,2020-01-15,2020-01_Q1,9.63,1,9.63
2020-01-16,2020-01-31,2020-01_Q2,13.72,1,13.72
2020-02-01,2020-02-15,2020-02_Q1,11.24,2,5.62
2020-02-16,2020-02-29,2020-02_Q2,4.0,1,4.0
2020-03-01,2020-03-15,2020-03_Q1,45.07,3,20.03
2020-03-16,2020-03-31,2020-03_Q2,13.53,2,9.28
2020-04-01,2020-04-15,2020-04_Q1,59.39,3,34.64
2020-04-16,2020-04-30,2020-04_Q2,46.64,5,24.4
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,19.43,3,11.48
2020-06-01,2020-06-15,2020-06_Q1,23.16,3,16.01
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,15.77,1,15.77
2020-07-16,2020-07-31,2020-07_Q2,8.07,2,5.8
2020-08-01,2020-08-15,2020-08_Q1,44.57,3,31.68
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,3.27,1,3.27
2020-09-16,2020-09-30,2020-09_Q2,34.78,2,26.97
2020-10-01,2020-10-15,2020-10_Q1,9.5,2,6.7
2020-10-16,2020-10-31,2020-10_Q2,30.37,9,12.9
2020-11-01,2020-11-15,2020-11_Q1,8.59,3,4.29
2020-11-16,2020-11-30,2020-11_Q2,14.24,3,8.22
2020-12-01,2020-12-15,2020-12_Q1,3.79,1,2.28
2020-12-16,2020-12-31,2020-12_Q2,17.88,3,7.62
2021-01-01,2021-01-15,2021-01_Q1,53.27,3,26.64
2021-01-16,2021-01-31,2021-01_Q2,36.54,2,32.67
2021-02-01,2021-02-15,2021-02_Q1,17.27,2,11.52
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,10.17,1,10.17
2021-03-16,2021-03-31,2021-03_Q2,61.93,5,33.54
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,7.5,2,3.92
2021-05-01,2021-05-15,2021-05_Q1,8.13,2,4.31
2021-05-16,2021-05-31,2021-05_Q2,9.77,1,9.77
2021-06-01,2021-06-15,2021-06_Q1,36.0,4,11.69
2021-06-16,2021-06-30,2021-06_Q2,36.5,2,20.86
2021-07-01,2021-07-15,2021-07_Q1,15.4,2,11.52
2021-07-16,2021-07-31,2021-07_Q2,21.37,1,21.37
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,18.58,2,12.8
2021-09-01,2021-09-15,2021-09_Q1,25.33,2,12.66
2021-09-16,2021-09-30,2021-09_Q2,46.29,3,23.14
2021-10-01,2021-10-15,2021-10_Q1,8.25,1,8.25
2021-10-16,2021-10-31,2021-10_Q2,19.68,4,9.93
2021-11-01,2021-11-15,2021-11_Q1,21.54,3,13.46
2021-11-16,2021-11-30,2021-11_Q2,60.24,7,12.44
2021-12-01,2021-12-15,2021-12_Q1,6.49,2,3.25
2021-12-16,2021-12-31,2021-12_Q2,25.64,2,17.09
2022-01-01,2022-01-15,2022-01_Q1,32.77,3,15.69
2022-01-16,2022-01-31,2022-01_Q2,28.85,3,20.04
2022-02-01,2022-02-15,2022-02_Q1,7.97,1,7.97
2022-02-16,2022-02-28,2022-02_Q2,6.71,2,3.35
2022-03-01,2022-03-15,2022-03_Q1,40.95,4,19.62
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,8.23,1,8.23
2022-04-16,2022-04-30,2022-04_Q2,42.51,3,14.17
2022-05-01,2022-05-15,2022-05_Q1,48.52,2,41.31
2022-05-16,2022-05-31,2022-05_Q2,0.0,0,0.0
2022-06-01,2022-06-15,2022-06_Q1,8.4,1,8.4
2022-06-16,2022-06-30,2022-06_Q2,11.64,4,6.33
2022-07-01,2022-07-15,2022-07_Q1,9.39,1,9.39
2022-07-16,2022-07-31,2022-07_Q2,14.35,2,9.57
2022-08-01,2022-08-15,2022-08_Q1,46.03,2,30.39
2022-08-16,2022-08-31,2022-08_Q2,16.88,2,11.26
2022-09-01,2022-09-15,2022-09_Q1,42.76,3,23.84
2022-09-16,2022-09-30,2022-09_Q2,15.05,3,6.48
2022-10-01,2022-10-15,2022-10_Q1,107.16,5,32.88
2022-10-16,2022-10-31,2022-10_Q2,53.21,4,28.91
2022-11-01,2022-11-15,2022-11_Q1,69.72,4,30.44
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,10.12,3,3.37
2022-12-16,2022-12-31,2022-12_Q2,4.23,1,4.23
2023-01-01,2023-01-15,2023-01_Q1,6.54,3,3.86
2023-01-16,2023-01-31,2023-01_Q2,40.84,5,13.27
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,45.63,4,14.74
2023-04-01,2023-04-15,2023-04_Q1,18.09,2,15.87
2023-04-16,2023-04-30,2023-04_Q2,12.73,1,12.73
2023-05-01,2023-05-15,2023-05_Q1,9.13,2,4.67
2023-05-16,2023-05-31,2023-05_Q2,4.16,1,4.16
2023-06-01,2023-06-15,2023-06_Q1,39.47,4,31.76
2023-06-16,2023-06-30,2023-06_Q2,18.84,2,12.56
2023-07-01,2023-07-15,2023-07_Q1,30.99,1,30.99
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,21.77,1,21.77
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,11.12,2,6.72
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,29.07,1,29.07
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,9.8,3,3.78
2023-11-16,2023-11-30,2023-11_Q2,45.74,7,17.02
2023-12-01,2023-12-15,2023-12_Q1,5.66,2,2.98
2023-12-16,2023-12-31,2023-12_Q2,39.68,5,11.67
2024-01-01,2024-01-15,2024-01_Q1,56.29,6,17.19
2024-01-16,2024-01-31,2024-01_Q2,21.28,2,14.19
2024-02-01,2024-02-15,2024-02_Q1,15.14,2,11.22
2024-02-16,2024-02-29,2024-02_Q2,1.19,1,1.19
2024-03-01,2024-03-15,2024-03_Q1,17.39,2,11.1
2024-03-16,2024-03-31,2024-03_Q2,4.32,1,4.32
2024-04-01,2024-04-15,2024-04_Q1,36.07,2,34.3
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,58.07,4,22.14
2024-05-16,2024-05-31,2024-05_Q2,33.91,2,32.0
2024-06-01,2024-06-15,2024-06_Q1,11.75,3,5.14
2024-06-16,2024-06-30,2024-06_Q2,11.17,2,7.43
2024-07-01,2024-07-15,2024-07_Q1,31.5,4,12.49
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,12.6,1,12.6
2024-08-16,2024-08-31,2024-08_Q2,23.69,6,9.52
2024-09-01,2024-09-15,2024-09_Q1,2.87,1,2.63
2024-09-16,2024-09-30,2024-09_Q2,24.92,4,9.23
2024-10-01,2024-10-15,2024-10_Q1,13.94,2,7.27
2024-10-16,2024-10-31,2024-10_Q2,16.23,3,11.71
2024-11-01,2024-11-15,2024-11_Q1,7.37,2,2.68
2024-11-16,2024-11-30,2024-11_Q2,30.89,6,13.88
2024-12-01,2024-12-15,2024-12_Q1,17.14,1,17.14
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,11.56,6,2.7
2025-01-16,2025-01-31,2025-01_Q2,3.02,2,1.56
2025-02-01,2025-02-15,2025-02_Q1,11.87,4,5.89
2025-02-16,2025-02-28,2025-02_Q2,3.27,1,2.89
2025-03-01,2025-03-15,2025-03_Q1,18.32,2,15.87
2025-03-16,2025-03-31,2025-03_Q2,22.44,4,14.73
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,18.09,1,18.09
2025-05-01,2025-05-15,2025-05_Q1,4.2,1,4.2
2025-05-16,2025-05-31,2025-05_Q2,26.93,2,22.93
2025-06-01,2025-06-15,2025-06_Q1,8.05,1,8.05
2025-06-16,2025-06-30,2025-06_Q2,14.19,2,7.24
2025-07-01,2025-07-15,2025-07_Q1,8.39,2,5.41
2025-07-16,2025-07-31,2025-07_Q2,22.44,3,13.46
2025-08-01,2025-08-15,2025-08_Q1,12.29,2,6.41
2025-08-16,2025-08-31,2025-08_Q2,5.28,1,5.28
2025-09-01,2025-09-15,2025-09_Q1,19.96,1,19.96
2025-09-16,2025-09-30,2025-09_Q2,15.25,1,15.25
2025-10-01,2025-10-15,2025-10_Q1,7.18,2,5.43
2025-10-16,2025-10-31,2025-10_Q2,8.42,3,3.37
2025-11-01,2025-11-15,2025-11_Q1,11.77,3,8.95
2025-11-16,2025-11-30,2025-11_Q2,5.1,2,2.1
2025-12-01,2025-12-15,2025-12_Q1,23.33,4,15.92
2025-12-16,2025-12-31,2025-12_Q2,22.66,2,15.41
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,12.14,2,6.07
2026-02-01,2026-02-15,2026-02_Q1,17.75,2,14.56
2026-02-16,2026-02-28,2026-02_Q2,4.79,3,1.6
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,44.92,1,44.92
2026-04-01,2026-04-15,2026-04_Q1,4.2,1,4.2
2026-04-16,2026-04-30,2026-04_Q2,5.0,1,5.0
2026-05-01,2026-05-15,2026-05_Q1,21.83,1,21.8
2026-05-16,2026-05-31,2026-05_Q2,28.32,6,12.78
2026-06-01,2026-06-15,2026-06_Q1,9.27,2,6.33
2026-06-16,2026-06-30,2026-06_Q2,33.46,5,10.39
2026-07-01,2026-07-15,2026-07_Q1,53.12,1,53.12
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,15.82,1,15.82
2026-08-16,2026-08-31,2026-08_Q2,17.55,3,9.96
