period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2025-08-01,2025-08-15,2025-08_Q1,5.69,1,5.69
2025-08-16,2025-08-31,2025-08_Q2,11.33,2,6.8
2025-09-01,2025-09-15,2025-09_Q1,17.68,1,17.68
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,4.51,2,2.34
2025-10-16,2025-10-31,2025-10_Q2,9.57,3,4.64
2025-11-01,2025-11-15,2025-11_Q1,14.54,3,11.29
2025-11-16,2025-11-30,2025-11_Q2,7.88,2,3.5
2025-12-01,2025-12-15,2025-12_Q1,26.37,4,9.55
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,9.13,1,9.13
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,10.05,3,4.67
2026-02-16,2026-02-28,2026-02_Q2,23.18,4,10.2
2026-03-01,2026-03-15,2026-03_Q1,13.05,1,13.05
2026-03-16,2026-03-31,2026-03_Q2,44.5,4,15.27
2026-04-01,2026-04-15,2026-04_Q1,4.25,1,4.25
2026-04-16,2026-04-30,2026-04_Q2,4.87,2,2.43
2026-05-01,2026-05-15,2026-05_Q1,12.92,2,8.59
2026-05-16,2026-05-31,2026-05_Q2,38.74,6,25.32
2026-06-01,2026-06-15,2026-06_Q1,10.39,3,4.91
2026-06-16,2026-06-30,2026-06_Q2,30.47,2,25.13
2026-07-01,2026-07-15,2026-07_Q1,34.83,1,34.83
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,25.63,1,25.63
2026-08-16,2026-08-31,2026-08_Q2,48.72,6,20.95
