period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2019-03-01,2019-03-15,2019-03_Q1,6.91,20.88,46.77,-39.86,-0.406,-1.183,-1.012,-0.859
2019-03-16,2019-03-31,2019-03_Q2,5.69,19.91,46.77,-41.08,-0.428,-1.306,-0.878,-0.982
2019-04-01,2019-04-15,2019-04_Q1,0.0,16.83,29.84,-29.84,-0.932,-0.847,-1.043,-0.906
2019-04-16,2019-04-30,2019-04_Q2,12.0,16.75,29.84,-17.84,-0.777,-0.568,-0.886,-0.833
2019-05-01,2019-05-15,2019-05_Q1,24.28,12.47,17.11,7.17,0.7,-0.34,-0.865,-0.893
2019-05-16,2019-05-31,2019-05_Q2,20.52,12.22,17.11,3.41,0.856,-0.398,-0.87,-0.77
2019-06-01,2019-06-15,2019-06_Q1,50.74,10.51,10.28,40.46,1.572,0.535,-0.633,-0.516
2019-06-16,2019-06-30,2019-06_Q2,0.0,8.47,10.28,-10.28,0.852,0.173,-0.817,-0.608
2019-07-01,2019-07-15,2019-07_Q1,9.03,10.29,12.22,-3.19,-1.179,0.318,-0.534,-0.624
2019-07-16,2019-07-31,2019-07_Q2,21.35,10.13,12.22,9.13,-0.928,0.699,-0.333,-0.666
2019-08-01,2019-08-15,2019-08_Q1,41.31,8.77,11.02,30.29,0.214,0.645,0.018,-0.754
2019-08-16,2019-08-31,2019-08_Q2,0.0,9.39,11.02,-11.02,-0.061,-0.155,-0.345,-0.934
2019-09-01,2019-09-15,2019-09_Q1,10.61,11.08,16.65,-6.04,-0.861,-0.996,-0.424,-0.802
2019-09-16,2019-09-30,2019-09_Q2,21.83,11.37,16.65,5.18,0.182,-0.243,-0.14,-0.77
2019-10-01,2019-10-15,2019-10_Q1,17.76,14.35,31.83,-14.07,0.223,-0.121,0.032,-0.891
2019-10-16,2019-10-31,2019-10_Q2,0.0,16.69,31.83,-31.83,-1.261,-0.491,-0.269,-0.777
2019-11-01,2019-11-15,2019-11_Q1,19.3,14.89,36.78,-17.48,-0.583,-0.524,-0.247,-0.714
2019-11-16,2019-11-30,2019-11_Q2,4.87,18.17,36.78,-31.91,0.032,-0.484,-0.422,-0.713
2019-12-01,2019-12-15,2019-12_Q1,0.0,17.96,64.43,-64.43,-2.06,-1.237,-1.388,-1.231
2019-12-16,2019-12-31,2019-12_Q2,9.88,26.98,64.43,-54.55,-1.681,-1.557,-1.25,-1.274
2020-01-01,2020-01-15,2020-01_Q1,6.91,23.26,64.0,-57.09,-0.306,-1.507,-1.113,-0.863
2020-01-16,2020-01-31,2020-01_Q2,33.21,21.98,64.0,-30.79,0.833,0.081,-0.524,-0.492
2020-02-01,2020-02-15,2020-02_Q1,38.46,21.9,48.01,-9.55,1.86,0.672,-0.145,-0.202
2020-02-16,2020-02-29,2020-02_Q2,0.0,20.05,48.01,-48.01,1.698,0.745,-0.084,-0.206
2020-03-01,2020-03-15,2020-03_Q1,12.05,18.59,41.0,-28.95,0.753,1.389,-0.052,-0.115
2020-03-16,2020-03-31,2020-03_Q2,6.02,18.99,41.0,-34.98,0.63,1.674,-0.104,-0.083
2020-04-01,2020-04-15,2020-04_Q1,14.39,15.29,24.0,-9.61,0.746,1.606,0.14,0.116
2020-04-16,2020-04-30,2020-04_Q2,39.82,14.03,24.0,15.82,1.66,1.617,1.02,0.407
2020-05-01,2020-05-15,2020-05_Q1,11.62,11.21,14.39,-2.77,1.652,1.349,1.169,0.32
2020-05-16,2020-05-31,2020-05_Q2,22.44,10.95,14.39,8.05,0.403,1.45,1.583,0.286
2020-06-01,2020-06-15,2020-06_Q1,27.85,8.95,9.67,18.18,0.565,1.406,1.791,0.194
2020-06-16,2020-06-30,2020-06_Q2,0.0,9.32,9.67,-9.67,-0.868,1.386,1.784,0.148
2020-07-01,2020-07-15,2020-07_Q1,6.7,8.86,9.32,-2.62,-1.105,0.751,1.539,0.228
2020-07-16,2020-07-31,2020-07_Q2,10.2,8.39,9.32,0.88,-1.677,-1.374,1.242,0.127
2020-08-01,2020-08-15,2020-08_Q1,53.2,9.38,11.41,41.79,0.362,-0.17,1.072,0.177
2020-08-16,2020-08-31,2020-08_Q2,0.0,9.18,11.41,-11.41,0.432,-1.48,0.657,0.022
2020-09-01,2020-09-15,2020-09_Q1,30.64,12.79,20.18,10.46,-0.139,-0.242,0.777,0.324
2020-09-16,2020-09-30,2020-09_Q2,14.4,12.52,20.18,-5.78,0.407,0.038,0.695,0.177
2020-10-01,2020-10-15,2020-10_Q1,22.11,14.96,28.68,-6.57,0.092,0.234,0.447,0.312
2020-10-16,2020-10-31,2020-10_Q2,50.3,14.13,28.68,21.62,1.016,0.835,0.477,1.011
2020-11-01,2020-11-15,2020-11_Q1,9.58,18.67,51.31,-41.73,0.48,0.369,0.216,0.9
2020-11-16,2020-11-30,2020-11_Q2,11.66,22.01,51.31,-39.65,-1.905,0.315,-0.069,0.76
2020-12-01,2020-12-15,2020-12_Q1,8.79,19.64,49.96,-41.17,-0.658,-0.025,-0.122,0.914
2020-12-16,2020-12-31,2020-12_Q2,6.5,18.72,49.96,-43.46,0.267,0.103,0.115,0.944
2021-01-01,2021-01-15,2021-01_Q1,31.52,21.79,61.07,-29.55,1.324,0.549,0.55,1.072
2021-01-16,2021-01-31,2021-01_Q2,9.81,22.15,61.07,-51.26,1.075,0.383,0.686,0.935
2021-02-01,2021-02-15,2021-02_Q1,5.57,20.3,48.47,-42.9,0.22,0.678,0.424,0.713
2021-02-16,2021-02-28,2021-02_Q2,3.2,21.9,48.47,-45.27,0.333,0.993,0.523,0.722
2021-03-01,2021-03-15,2021-03_Q1,15.9,18.04,39.83,-23.93,1.09,1.233,0.485,0.785
2021-03-16,2021-03-31,2021-03_Q2,0.0,18.87,39.83,-39.83,0.639,1.086,0.523,0.722
2021-04-01,2021-04-15,2021-04_Q1,6.63,17.39,26.14,-19.51,-0.007,0.306,0.475,0.564
2021-04-16,2021-04-30,2021-04_Q2,0.0,13.53,26.14,-26.14,-0.636,0.063,-0.26,0.103
2021-05-01,2021-05-15,2021-05_Q1,4.27,12.92,16.73,-12.46,-1.132,-0.034,0.037,-0.0
2021-05-16,2021-05-31,2021-05_Q2,21.77,11.42,16.73,5.04,-0.643,-0.359,0.145,-0.088
2021-06-01,2021-06-15,2021-06_Q1,10.36,11.05,12.3,-1.94,-1.296,-1.284,-0.012,-0.17
2021-06-16,2021-06-30,2021-06_Q2,50.27,10.17,12.3,37.97,1.195,-0.275,0.593,0.265
2021-07-01,2021-07-15,2021-07_Q1,0.0,8.37,9.57,-9.57,0.829,-1.058,-0.195,0.273
2021-07-16,2021-07-31,2021-07_Q2,45.18,9.17,9.57,35.61,1.05,1.238,0.395,0.583
2021-08-01,2021-08-15,2021-08_Q1,8.83,10.42,13.91,-5.08,-0.162,0.193,0.026,0.055
2021-08-16,2021-08-31,2021-08_Q2,21.88,10.57,13.91,7.97,-1.289,0.302,-0.079,0.108
2021-09-01,2021-09-15,2021-09_Q1,0.0,12.49,19.43,-19.43,-0.6,0.307,-0.817,-0.049
2021-09-16,2021-09-30,2021-09_Q2,46.37,12.23,19.43,26.94,0.513,0.131,-0.091,0.254
2021-10-01,2021-10-15,2021-10_Q1,28.85,12.09,25.08,3.77,1.307,0.65,0.206,0.442
2021-10-16,2021-10-31,2021-10_Q2,12.84,14.67,25.08,-12.24,0.383,0.119,0.392,0.14
2021-11-01,2021-11-15,2021-11_Q1,11.97,15.3,37.48,-25.51,-0.106,0.587,0.49,0.545
2021-11-16,2021-11-30,2021-11_Q2,17.09,18.15,37.48,-20.39,0.207,0.563,0.613,0.659
2021-12-01,2021-12-15,2021-12_Q1,5.37,19.36,57.29,-51.92,-0.108,0.662,0.588,0.531
2021-12-16,2021-12-31,2021-12_Q2,4.26,22.41,57.29,-53.03,-0.933,-0.087,0.035,0.373
2022-01-01,2022-01-15,2022-01_Q1,10.69,23.89,75.15,-64.46,-0.688,-0.719,0.081,0.045
2022-01-16,2022-01-31,2022-01_Q2,31.91,26.11,75.15,-43.24,0.061,-0.005,-0.075,0.082
2022-02-01,2022-02-15,2022-02_Q1,0.0,22.68,52.32,-52.32,0.156,-0.398,0.142,0.007
2022-02-16,2022-02-28,2022-02_Q2,14.8,21.58,52.32,-37.52,0.218,-0.367,0.077,0.031
2022-03-01,2022-03-15,2022-03_Q1,7.52,20.27,44.8,-37.28,0.856,-0.104,0.207,-0.14
2022-03-16,2022-03-31,2022-03_Q2,15.17,19.44,44.8,-29.63,0.473,0.15,-0.107,-0.062
2022-04-01,2022-04-15,2022-04_Q1,2.13,17.44,29.87,-27.74,0.117,0.178,-0.421,-0.163
2022-04-16,2022-04-30,2022-04_Q2,35.92,16.16,29.87,6.05,0.729,0.534,-0.137,0.122
2022-05-01,2022-05-15,2022-05_Q1,0.0,13.21,16.75,-16.75,0.699,0.689,-0.231,0.079
2022-05-16,2022-05-31,2022-05_Q2,30.38,11.15,16.75,13.63,-0.307,0.421,-0.345,0.101
2022-06-01,2022-06-15,2022-06_Q1,0.0,9.55,10.81,-10.81,-1.319,-0.351,-0.444,0.143
2022-06-16,2022-06-30,2022-06_Q2,36.52,10.03,10.81,25.71,-0.306,0.039,0.08,-0.033
2022-07-01,2022-07-15,2022-07_Q1,12.37,8.29,9.63,2.74,0.831,0.369,0.249,0.163
2022-07-16,2022-07-31,2022-07_Q2,17.23,9.31,9.63,7.6,-0.467,-0.88,0.077,-0.144
2022-08-01,2022-08-15,2022-08_Q1,36.75,9.9,13.21,23.54,-0.138,0.218,0.587,0.08
2022-08-16,2022-08-31,2022-08_Q2,47.78,10.43,13.21,34.57,1.156,0.913,0.771,0.201
2022-09-01,2022-09-15,2022-09_Q1,44.08,10.46,16.72,27.36,1.618,1.642,1.437,0.794
2022-09-16,2022-09-30,2022-09_Q2,32.67,12.05,16.72,15.95,1.461,1.595,1.587,0.825
2022-10-01,2022-10-15,2022-10_Q1,52.21,13.23,27.04,25.17,1.501,1.864,1.772,1.281
2022-10-16,2022-10-31,2022-10_Q2,59.27,14.81,27.04,32.23,1.719,1.731,1.708,1.518
2022-11-01,2022-11-15,2022-11_Q1,52.73,15.48,30.88,21.85,1.791,1.798,1.787,1.685
2022-11-16,2022-11-30,2022-11_Q2,14.55,14.17,30.88,-16.33,1.817,1.818,1.831,1.678
2022-12-01,2022-12-15,2022-12_Q1,0.0,16.19,48.99,-48.99,0.258,1.817,1.815,1.628
2022-12-16,2022-12-31,2022-12_Q2,11.57,21.7,48.99,-37.42,0.165,1.85,1.841,1.682
2023-01-01,2023-01-15,2023-01_Q1,0.0,23.6,64.77,-64.77,0.23,1.512,1.901,1.575
2023-01-16,2023-01-31,2023-01_Q2,14.36,21.98,64.77,-50.41,-0.253,1.312,1.772,1.611
2023-02-01,2023-02-15,2023-02_Q1,6.8,19.41,49.06,-42.26,0.286,0.396,1.681,1.7
2023-02-16,2023-02-28,2023-02_Q2,0.0,23.11,49.06,-49.06,0.112,-0.054,1.678,1.688
2023-03-01,2023-03-15,2023-03_Q1,0.0,18.34,39.7,-39.7,0.013,0.02,1.827,1.731
2023-03-16,2023-03-31,2023-03_Q2,26.41,18.49,39.7,-13.29,1.121,0.304,1.8,1.828
2023-04-01,2023-04-15,2023-04_Q1,32.41,15.03,24.95,7.46,1.722,1.125,1.635,1.938
2023-04-16,2023-04-30,2023-04_Q2,0.0,15.01,24.95,-24.95,0.907,0.883,1.259,1.84
2023-05-01,2023-05-15,2023-05_Q1,0.0,11.6,15.31,-15.31,-1.256,0.873,0.448,1.889
2023-05-16,2023-05-31,2023-05_Q2,23.67,11.44,15.31,8.36,-0.609,0.83,0.147,1.836
2023-06-01,2023-06-15,2023-06_Q1,37.95,12.17,12.38,25.57,1.059,1.241,0.7,1.851
2023-06-16,2023-06-30,2023-06_Q2,33.23,9.14,12.38,20.85,1.687,1.469,0.847,1.898
2023-07-01,2023-07-15,2023-07_Q1,30.36,9.72,11.11,19.25,1.17,1.151,1.238,2.037
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.52,11.11,-11.11,-0.699,0.762,1.025,1.859
2023-08-01,2023-08-15,2023-08_Q1,4.41,9.68,13.98,-9.57,-1.557,-0.405,0.566,1.763
2023-08-16,2023-08-31,2023-08_Q2,34.19,11.38,13.98,20.21,-0.602,0.312,0.708,1.597
2023-09-01,2023-09-15,2023-09_Q1,16.98,12.01,22.54,-5.56,0.453,-0.089,0.728,1.492
2023-09-16,2023-09-30,2023-09_Q2,0.0,15.1,22.54,-22.54,-1.296,-1.486,-0.257,1.548
2023-10-01,2023-10-15,2023-10_Q1,15.06,13.85,27.64,-12.58,-0.922,-1.42,-0.74,1.159
2023-10-16,2023-10-31,2023-10_Q2,5.93,14.58,27.64,-21.71,-0.658,-1.112,-0.752,0.44
2023-11-01,2023-11-15,2023-11_Q1,0.0,18.39,43.93,-43.93,-1.387,-0.861,-0.787,-0.135
2023-11-16,2023-11-30,2023-11_Q2,58.28,18.54,43.93,14.35,0.89,-0.367,-0.115,0.193
2023-12-01,2023-12-15,2023-12_Q1,38.6,20.38,51.33,-12.73,1.883,0.292,0.167,0.552
2023-12-16,2023-12-31,2023-12_Q2,11.65,18.63,51.33,-39.68,1.777,0.771,-0.008,0.465
2024-01-01,2024-01-15,2024-01_Q1,36.28,22.61,59.21,-22.93,1.578,1.339,0.232,0.786
2024-01-16,2024-01-31,2024-01_Q2,18.75,20.49,59.21,-40.46,1.596,1.766,0.682,0.849
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.31,55.08,-55.08,0.157,1.82,0.819,0.789
2024-02-16,2024-02-29,2024-02_Q2,4.99,23.39,55.08,-50.09,-1.068,1.589,0.551,0.769
2024-03-01,2024-03-15,2024-03_Q1,5.45,23.34,50.0,-44.55,-0.505,0.854,0.449,0.744
2024-03-16,2024-03-31,2024-03_Q2,8.76,19.18,50.0,-41.24,-0.79,0.462,0.717,0.448
2024-04-01,2024-04-15,2024-04_Q1,17.61,15.04,22.62,-5.01,0.678,-0.048,0.933,0.273
2024-04-16,2024-04-30,2024-04_Q2,2.16,13.22,22.62,-20.46,0.553,-0.464,1.19,0.27
2024-05-01,2024-05-15,2024-05_Q1,0.0,13.77,17.19,-17.19,-1.063,-0.477,1.531,0.261
2024-05-16,2024-05-31,2024-05_Q2,21.34,10.99,17.19,4.15,-1.04,-0.593,0.767,0.142
2024-06-01,2024-06-15,2024-06_Q1,26.81,9.58,9.48,17.33,0.215,-0.258,0.312,0.189
2024-06-16,2024-06-30,2024-06_Q2,7.9,8.47,9.48,-1.58,-0.234,-0.515,0.024,-0.09
2024-07-01,2024-07-15,2024-07_Q1,15.73,8.47,9.53,6.2,-0.148,-1.237,-0.543,-0.171
2024-07-16,2024-07-31,2024-07_Q2,15.55,9.02,9.53,6.02,-0.269,-1.243,-0.987,0.007
2024-08-01,2024-08-15,2024-08_Q1,14.37,10.55,17.48,-3.11,-1.05,-2.405,-1.389,-0.009
2024-08-16,2024-08-31,2024-08_Q2,23.93,13.65,17.48,6.45,-1.241,-2.141,-1.203,-0.274
2024-09-01,2024-09-15,2024-09_Q1,4.29,12.59,19.86,-15.57,-0.494,-1.428,-1.142,-0.235
2024-09-16,2024-09-30,2024-09_Q2,13.96,12.47,19.86,-5.9,-0.881,-1.349,-1.246,-0.179
2024-10-01,2024-10-15,2024-10_Q1,3.74,15.36,33.04,-29.3,-0.926,-1.426,-1.575,-0.394
2024-10-16,2024-10-31,2024-10_Q2,17.85,16.41,33.04,-15.19,-1.183,-1.429,-1.757,-0.115
2024-11-01,2024-11-15,2024-11_Q1,2.98,18.06,48.89,-45.91,-1.147,-1.661,-1.893,0.083
2024-11-16,2024-11-30,2024-11_Q2,29.48,21.41,48.89,-19.41,-0.873,-1.843,-2.594,-0.408
2024-12-01,2024-12-15,2024-12_Q1,20.3,21.65,60.29,-39.99,0.519,-1.277,-1.695,-0.731
2024-12-16,2024-12-31,2024-12_Q2,0.0,21.47,60.29,-60.29,-0.662,-1.435,-1.89,-1.034
2025-01-01,2025-01-15,2025-01_Q1,19.15,24.59,69.51,-50.36,-0.245,-0.814,-1.718,-1.207
2025-01-16,2025-01-31,2025-01_Q2,1.32,23.04,69.51,-68.19,-0.395,-1.466,-1.851,-1.42
2025-02-01,2025-02-15,2025-02_Q1,8.98,24.88,57.35,-48.37,-0.898,-0.447,-1.489,-1.435
2025-02-16,2025-02-28,2025-02_Q2,3.08,21.98,57.35,-54.27,-0.829,-1.021,-1.557,-1.563
2025-03-01,2025-03-15,2025-03_Q1,7.19,24.88,53.63,-46.44,-1.175,-1.254,-1.453,-1.676
2025-03-16,2025-03-31,2025-03_Q2,9.13,19.54,53.63,-44.5,-1.197,-1.241,-1.571,-1.776
2025-04-01,2025-04-15,2025-04_Q1,1.75,18.47,34.0,-32.25,-1.568,-1.483,-1.456,-1.874
2025-04-16,2025-04-30,2025-04_Q2,15.45,17.95,34.0,-18.55,-0.997,-1.309,-1.396,-1.755
2025-05-01,2025-05-15,2025-05_Q1,7.89,14.34,17.58,-9.69,-0.381,-1.844,-1.415,-1.82
2025-05-16,2025-05-31,2025-05_Q2,2.98,10.77,17.58,-14.6,-1.691,-1.767,-1.543,-1.737
2025-06-01,2025-06-15,2025-06_Q1,35.08,9.12,9.84,25.24,-0.671,-1.27,-1.587,-1.977
2025-06-16,2025-06-30,2025-06_Q2,0.0,9.35,9.84,-9.84,-0.263,-1.716,-1.555,-1.914
2025-07-01,2025-07-15,2025-07_Q1,21.34,9.42,10.13,11.21,-0.316,-1.409,-1.568,-1.99
2025-07-16,2025-07-31,2025-07_Q2,28.49,8.75,10.13,18.36,1.321,-0.958,-1.452,-1.848
2025-08-01,2025-08-15,2025-08_Q1,38.46,9.73,12.39,26.07,0.445,-0.182,-1.378,-1.711
2025-08-16,2025-08-31,2025-08_Q2,0.0,9.8,12.39,-12.39,-0.39,0.015,-1.664,-1.6
2025-09-01,2025-09-15,2025-09_Q1,0.0,12.1,19.09,-19.09,-1.567,-0.784,-1.427,-1.488
2025-09-16,2025-09-30,2025-09_Q2,20.51,12.35,19.09,1.42,-0.659,-0.203,-1.368,-1.54
2025-10-01,2025-10-15,2025-10_Q1,8.78,13.89,29.3,-20.52,-0.181,-0.585,-1.023,-1.546
2025-10-16,2025-10-31,2025-10_Q2,40.38,15.59,29.3,11.08,0.351,-0.18,-0.511,-1.339
2025-11-01,2025-11-15,2025-11_Q1,14.64,14.61,32.13,-17.49,0.835,-0.07,-0.161,-1.174
2025-11-16,2025-11-30,2025-11_Q2,12.56,15.78,32.13,-19.57,0.603,0.268,0.272,-1.086
2025-12-01,2025-12-15,2025-12_Q1,13.19,18.89,53.03,-39.84,0.518,0.566,0.086,-1.009
2025-12-16,2025-12-31,2025-12_Q2,4.18,20.92,53.03,-48.85,0.029,0.431,0.234,-0.884
2026-01-01,2026-01-15,2026-01_Q1,3.08,23.8,73.92,-70.84,-0.842,0.307,-0.143,-0.987
2026-01-16,2026-01-31,2026-01_Q2,2.76,25.69,73.92,-71.16,-1.343,-0.403,-0.479,-0.984
2026-02-01,2026-02-15,2026-02_Q1,0.0,22.71,54.93,-54.93,-1.407,-1.3,-0.83,-1.106
