crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.0,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.8
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.51,2.88,8.29,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,11.19,1.85,3.43,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,17.24,3.26,10.61,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,16.13,2.99,8.91,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,18.65,4.52,20.4,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,17.62,3.92,15.34,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,22.11,5.05,25.53,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,23.24,4.53,20.53,VIABLE,optimal temperature range,1.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,25.0,4.04,16.3,VIABLE_WITH_RESERVE,warm for crop,0.8333
wheat,2019-01-16,2019-01-31,2019-01_Q2,27.34,4.27,18.23,VIABLE_WITH_RESERVE,warm for crop,0.4433
wheat,2019-02-01,2019-02-15,2019-02_Q1,21.61,4.38,19.18,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,24.3,3.93,15.47,VIABLE_WITH_RESERVE,warm for crop,0.95
wheat,2019-03-01,2019-03-15,2019-03_Q1,21.32,4.99,24.88,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,20.22,4.35,18.94,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,17.14,3.34,11.19,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,17.04,3.85,14.84,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,12.56,1.62,2.62,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.24,2.67,7.11,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,10.46,1.67,2.8,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.5,2.63,6.89,VIABLE_WITH_RESERVE,cool for crop,0.7
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.26,1.33,1.76,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,10.12,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,8.7,1.43,2.04,VIABLE_wheat,2019-08-16,2019-08-31,2019wheat,2019-08-16,2019-08-31,2019-08_Q2,9.24,1.81,3.29,VIABLE_WITH_RESERVE,cool for crop,0.848
wheat,2019-09-01,2019-09-15,2019-09_Q1,11.06,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,11.35,3.12,9.72,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,14.65,2.94,8.64,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,16.88,5.66,32.04,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,15.23,3.56,12.66,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,18.69,4.52,20.39,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,18.44,3.7,13.66,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,27.42,4.28,18.32,VIABLE_WITH_RESERVE,warm for crop,0.43
wheat,2020-01-01,2020-01-15,2020-01_Q1,23.61,4.54,20.61,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,22.39,4.8,23.07,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,22.34,3.73,13.95,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,20.51,3.55,12.59,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.83,3.0,9.03,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,19.09,3.56,12.7,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.19,2.4,5.75,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.07,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,11.15,2.29,5.26,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,11.05,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.79,2.27,5.16,VIABLE_WITH_RESERVE,cool for crop,0.758
wheat,2020-06-16,2020-06-30,2020-06_Q2,9.3,1.55,2.39,VIABLE_WITH_RESERVE,cool for crop,0.86
wheat,2020-07-01,2020-07-15,2020-07_Q1,8.71,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.742
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.32,0.97,0.93,VIABLE_WITH_RESERVE,cool for crop,0.664
wheat,2020-08-01,2020-08-15,2020-08_Q1,9.31,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.862
wheat,2020-08-16,2020-08-31,2020-08_Q2,9.06,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2020-09-01,2020-09-15,2020-09_Q1,12.73,2.27,5.13,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.58,3.39,11.52,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,15.18,3.86,14.93,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,14.37,2.26,5.1,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.89,5.01,25.06,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,22.8,3.83,14.64,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,20.0,4.86,23.66,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,19.31,3.3,10.91,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,22.26,4.28,18.29,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,22.53,4.72,22.31,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.66,3.3,10.92,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,22.18,4.48,20.06,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,18.38,3.0,8.98,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,19.07,2.77,7.68,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,17.61,3.71,13.74,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.66,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,13.02,2.67,7.14,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.42,2.47,6.08,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.16,1.51,2.28,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,10.21,0.95,0.91,VIABLE,optimal temperature range,1.0
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.39,1.79,3.22,VIABLE_WITH_RESERVE,cool for crop,0.678
wheat,2021-07-16,2021-07-31,2021-07_Q2,9.22,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.844
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.4,1.32,1.73,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,10.5,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,12.65,3.68,13.53,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.35,2.35,5.53,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,12.38,1.68,2.83,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.02,3.59,12.85,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.59,4.38,19.19,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,18.71,3.74,13.97,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,20.11,3.98,15.85,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,23.15,4.14,17.12,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,24.72,2.99,8.93,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.55,2.89,8.34,VIABLE_WITH_RESERVE,warm for crop,0.575
wheat,2022-02-01,2022-02-15,2022-02_Q1,23.12,3.71,13.77,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,22.13,2.75,7.57,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.6,2.45,6.0,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.76,2.5,6.23,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.75,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,16.34,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,13.24,2.43,5.89,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,11.2,1.6,2.55,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,9.56,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.912
wheat,2022-06-16,2022-06-30,2022-06_Q2,10.0,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,8.26,0.88,0.78,VIABLE_WITH_RESERVE,cool for crop,0.652
wheat,2022-07-16,2022-07-31,2022-07_Q2,9.33,1.97,3.88,VIABLE_WITH_RESERVE,cool for crop,0.866
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.88,1.75,3.08,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.45,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.47,1.84,3.4,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,12.06,1.72,2.97,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.34,2.04,4.15,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,15.06,2.7,7.28,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.78,4.22,17.85,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.43,2.53,6.38,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,16.62,3.88,15.03,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,22.15,4.04,16.34,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.12,3.6,12.93,VIABLE_WITH_RESERVE,warm for crop,0.98
wheat,2023-01-16,2023-01-31,2023-01_Q2,22.33,2.99,8.96,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,19.78,3.85,14.86,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,23.64,4.05,16.38,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,18.86,2.47,6.1,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,18.84,2.97,8.81,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.25,2.26,5.12,VIABLE,optimal temperature rwheat,202wheat,2023-04-16,2023-04-30,2023-04_Q2,15.07,2.66,7.08,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.61,1.78,3.17,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,11.4,1.69,2.86,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,12.22,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,9.11,1.52,2.31,VIABLE_WITH_RESERVE,cool for crop,0.822
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.67,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.934
wheat,2023-07-16,2023-07-31,2023-07_Q2,9.45,1.83,3.33,VIABLE_WITH_RESERVE,cool for crop,0.89
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.67,2.0,4.0,VIABLE_WITH_RESERVE,cool for crop,0.934
wheat,2023-08-16,2023-08-31,2023-08_Q2,11.27,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,11.91,2.67,7.16,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,15.3,3.13,9.79,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,13.94,3.15,9.95,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.81,3.26,10.6,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,18.92,3.68,13.53,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,19.07,2.34,5.5,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,21.17,3.96,15.72,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,19.32,2.17,4.7,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,23.39,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,20.94,3.03,9.2,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,22.98,3.7,13.67,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.94,3.04,9.25,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.77,4.05,16.39,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.54,3.35,11.19,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,15.17,1.7,2.9,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.31,1.53,2.35,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.86,1.27,1.62,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.93,1.55,2.41,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.63,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.926
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.41,1.8,3.24,VIABLE_WITH_RESERVE,cool for crop,0.682
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.52,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.704
wheat,2024-07-16,2024-07-31,2024-07_Q2,8.97,2.02,4.07,VIABLE_WITH_RESERVE,cool for crop,0.794
wheat,2024-08-01,2024-08-15,2024-08_Q1,10.51,2.71,7.33,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.74,1.71,2.92,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.82,3.21,10.32,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.58,2.39,5.7,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,15.59,3.16,9.99,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,16.77,2.93,8.56,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,18.45,2.98,8.87,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.91,4.05,16.41,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,22.07,3.68,13.53,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,21.96,3.89,15.1,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,25.13,4.0,16.01,VIABLE_WITH_RESERVE,warm for crop,0.8117
wheat,2025-01-16,2025-01-31,2025-01_Q2,23.6,3.62,13.07,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.56,4.9,24.05,VIABLE_WITH_RESERVE,warm for crop,0.74
wheat,2025-02-16,2025-02-28,2025-02_Q2,22.4,3.94,15.49,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.33,2.94,8.62,VIABLE_WITH_RESERVE,warm for crop,0.7783
wheat,2025-03-16,2025-03-31,2025-03_Q2,19.92,2.58,6.65,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.64,3.66,13.37,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,18.34,3.63,13.15,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.62,2.22,4.95,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.99,1.95,3.8,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,9.07,1.43,2.05,VIABLE_WITH_RESERVE,cool for crop,0.814
wheat,2025-06-16,2025-06-30,2025-06_Q2,9.31,1.78,3.18,VIABLE_WITH_RESERVE,cool for crop,0.862
wheat,2025-07-01,2025-07-15,2025-07_Q1,9.41,1.13,1.27,VIABLE_WITH_RESERVE,cool for crop,0.882
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.75,1.09,1.18,VIABLE_WITH_RESERVE,cool for crop,0.75
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.69,1.56,2.44,VIABLE_WITH_RESERVE,cool for crop,0.938
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.8,2.01,4.05,VIABLE_WITH_RESERVE,cool for crop,0.96
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.09,2.84,8.06,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,12.41,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,14.06,2.52,6.35,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,15.98,2.96,8.75,VIABLE,optimal temperature range,1.0
