crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-01-16,2017-01-31,2017-01_Q2,25.63,2.86,8.18,VIABLE_WITH_RESERVE,warm for crop,0.7283
wheat,2017-02-01,2017-02-15,2017-02_Q1,24.71,4.81,23.14,VIABLE_WITH_RESERVE,warm for crop,0.8817
wheat,2017-02-16,2017-02-28,2017-02_Q2,21.56,3.77,14.19,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,21.47,1.76,3.11,VIABLE,optimal temperature range,1.0
wheat,2017-03-16,2017-03-31,2017-03_Q2,20.05,2.96,8.76,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,14.82,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,14.22,3.02,9.12,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,11.3,1.9,3.62,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,10.21,2.75,7.55,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,7.51,1.57,2.47,VIABLE_WITH_RESERVE,cool for crop,0.502
wheat,2017-06-16,2017-06-30,2017-06_Q2,6.39,1.41,1.99,VIABLE_WITH_RESERVE,cool for crop,0.278
wheat,2017-07-01,2017-07-15,2017-07_Q1,6.56,1.53,2.34,VIABLE_WITH_RESERVE,cool for crop,0.312
wheat,2017-07-16,2017-07-31,2017-07_Q2,7.02,2.41,5.79,VIABLE_WITH_RESERVE,cool for crop,0.404
wheat,2017-08-01,2017-08-15,2017-08_Q1,8.04,2.24,5.01,VIABLE_WITH_RESERVE,cool for crop,0.608
wheat,2017-08-16,2017-08-31,2017-08_Q2,6.26,1.92,3.67,VIABLE_WITH_RESERVE,cool for crop,0.252
wheat,2017-09-01,2017-09-15,2017-09_Q1,9.04,2.81,7.9,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2017-09-16,2017-09-30,2017-09_Q2,12.68,4.24,18.0,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.87,2.05,4.19,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,15.96,2.97,8.82,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,16.44,3.11,9.69,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,20.67,2.53,6.41,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,19.28,4.08,16.62,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.7,2.78,7.71,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,23.54,3.98,15.88,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,25.74,3.54,12.5,VIABLE_WITH_RESERVE,warm for crop,0.71
wheat,2018-02-01,2018-02-15,2018-02_Q1,23.45,3.13,9.77,VIABLE,optimal temperature range,1.0
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.26,3.04,9.22,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,21.66,1.65,2.71,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,19.96,3.43,11.76,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,21.49,2.46,6.05,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,16.69,2.0,4.0,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.41,3.42,11.69,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,10.36,1.61,2.59,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,9.58,1.4,1.97,VIABLE_WITH_RESERVE,cool for crop,0.916
wheat,2018-06-16,2018-06-30,2018-06_Q2,6.34,1.28,1.63,VIABLE_WITH_RESERVE,cool for crop,0.268
wheat,2018-07-01,2018-07-15,2018-07_Q1,6.39,2.49,6.19,VIABLE_WITH_RESERVE,cool for crop,0.278
wheat,2018-07-16,2018-07-31,2018-07_Q2,7.23,2.27,5.16,VIABLE_WITH_RESERVE,cool for crop,0.446
wheat,2018-08-01,2018-08-15,2018-08_Q1,8.12,2.02,4.06,VIABLE_WITH_RESERVE,cool for crop,0.624
wheat,2018-08-16,2018-08-31,2018-08_Q2,7.44,1.87,3.51,VIABLE_WITH_RESERVE,cool for crop,0.488
wheat,2018-09-01,2018-09-15,2018-09_Q1,10.68,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,11.1,2.6,6.74,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,14.92,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,18.32,2.36,5.55,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,19.07,4.6,21.12,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,17.27,3.02,9.14,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,21.83,3.09,9.53,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,25.4,4.22,17.82,VIABLE_WITH_RESERVE,warm for crop,0.7667
wheat,2019-01-01,2019-01-15,2019-01_Q1,27.18,3.61,13.03,VIABLE_WITH_RESERVE,warm for crop,0.47
wheat,2019-01-16,2019-01-31,2019-01_Q2,29.84,2.95,8.73,VIABLE_WITH_RESERVE,warm for crop,0.0267
wheat,2019-02-01,2019-02-15,2019-02_Q1,22.25,3.84,14.71,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,23.09,2.3,5.3,VIABLE,optimal temperature range,1.0
wheat,2019-03-01,2019-03-15,2019-03_Q1,22.03,3.01,9.09,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,18.72,3.96,15.65,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,17.01,2.09,4.39,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.8,3.31,10.94,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,11.76,2.98,8.86,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,10.76,3.08,9.48,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,8.93,2.42,5.85,VIABLE_WITH_RESERVE,cool for crop,0.786
wheat,2019-06-16,2019-06-30,2019-06_Q2,6.72,2.9,8.41,VIABLE_WITH_RESERVE,cool for crop,0.344
wheat,2019-07-01,2019-07-15,2019-07_Q1,8.74,2.01,4.05,VIABLE_WITH_RESERVE,cool for crop,0.748
wheat,2019-07-16,2019-07-31,2019-07_Q2,7.81,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.562
wheat,2019-08-01,2019-08-15,2019-08_Q1,6.13,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.226
wheat,2019-08-16,2019-08-31,2019-08_Q2,7.98,1.47,2.15,VIABLE_WITH_RESERVE,cool for crop,0.596
wheat,2019-09-01,2019-09-15,2019-09_Q1,10.4,2.76,7.59,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,11.79,2.75,7.59,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,15.86,3.66,13.36,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,17.33,4.38,19.16,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,16.07,4.18,17.43,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,21.74,4.13,17.06,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,20.59,4.48,20.1,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,28.29,3.06,9.38,VIABLE_WITH_RESERVE,warm for crop,0.285
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.14,3.16,10.0,VIABLE_WITH_RESERVE,warm for crop,0.6433
wheat,2020-01-16,2020-01-31,2020-01_Q2,24.83,4.04,16.35,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2020-02-01,2020-02-15,2020-02_Q1,22.67,3.66,13.39,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,21.07,2.41,5.79,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.87,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,18.39,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,14.83,2.48,6.15,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,13.64,2.42,5.86,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,9.73,2.65,7.0,VIABLE_WITH_RESERVE,cool for crop,0.946
wheat,2020-05-16,2020-05-31,2020-05_Q2,9.8,1.78,3.16,VIABLE_WITH_RESERVE,cool for crop,0.96
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.11,2.26,5.11,VIABLE_WITH_RESERVE,cool for crop,0.622
wheat,2020-06-16,2020-06-30,2020-06_Q2,8.77,1.58,2.51,VIABLE_WITH_RESERVE,cool for crop,0.754
wheat,2020-07-01,2020-07-15,2020-07_Q1,7.92,1.42,2.01,VIABLE_WITH_RESERVE,cool for crop,0.584
wheat,2020-07-16,2020-07-31,2020-07_Q2,7.39,1.8,3.25,VIABLE_WITH_RESERVE,cool for crop,0.478
wheat,2020-08-01,2020-08-15,2020-08_Q1,7.72,2.05,4.2,VIABLE_WITH_RESERVE,cool for crop,0.544
wheat,2020-08-16,2020-08-31,2020-08_Q2,6.98,1.78,3.15,VIABLE_WITH_RESERVE,cool for crop,0.396
wheat,2020-09-01,2020-09-15,2020-09_Q1,11.38,2.23,4.95,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,11.58,3.61,13.0,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,15.08,2.97,8.82,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,14.71,2.34,5.49,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.05,3.01,9.08,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,22.33,3.68,13.56,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,18.88,3.09,9.57,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,20.54,2.3,5.3,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.63,3.06,9.39,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,22.77,4.25,18.03,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.78,1.36,1.85,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,20.52,1.79,3.22,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,19.19,2.28,5.21,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,16.56,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,15.87,3.86,14.91,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,11.85,1.4,1.95,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.81,2.86,8.18,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,8.79,2.46,6.06,VIABLE_WITH_RESERVE,cool for crop,0.758
wheat,2021-06-01,2021-06-15,2021-06_Q1,7.84,1.81,3.28,VIABLE_WITH_RESERVE,cool for crop,0.568
wheat,2021-06-16,2021-06-30,2021-06_Q2,8.55,1.3,1.68,VIABLE_WITH_RESERVE,cool for crop,0.71
wheat,2021-07-01,2021-07-15,2021-07_Q1,7.09,1.79,3.2,VIABLE_WITH_RESERVE,cool for crop,0.418
wheat,2021-07-16,2021-07-31,2021-07_Q2,7.18,2.03,4.11,VIABLE_WITH_RESERVE,cool for crop,0.436
wheat,2021-08-01,2021-08-15,2021-08_Q1,8.4,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.68
wheat,2021-08-16,2021-08-31,2021-08_Q2,8.28,2.31,5.34,VIABLE_WITH_RESERVE,cool for crop,0.656
wheat,2021-09-01,2021-09-15,2021-09_Q1,10.58,3.15,9.95,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,10.63,2.7,7.28,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,11.99,2.03,4.14,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,13.31,2.91,8.46,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,15.06,3.46,11.96,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,15.96,2.65,7.01,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,18.16,2.62,6.88,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,21.17,2.54,6.44,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,23.49,1.16,1.35,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,21.7,1.96,3.84,VIABLE,optimal temperature range,1.0
wheat,2022-02-01,2022-02-15,2022-02_Q1,20.07,2.22,4.91,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,21.97,1.13,1.27,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,19.48,1.59,2.54,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,19.47,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,15.8,1.38,1.9,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,15.24,1.8,3.23,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,12.56,2.99,8.94,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,10.27,2.12,4.51,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,7.01,1.05,1.09,VIABLE_WITH_RESERVE,cool for crop,0.402
wheat,2022-06-16,2022-06-30,2022-06_Q2,8.28,1.76,3.1,VIABLE_WITH_RESERVE,cool for crop,0.656
wheat,2022-07-01,2022-07-15,2022-07_Q1,6.73,2.02,4.06,VIABLE_WITH_RESERVE,cool for crop,0.346
wheat,2022-07-16,2022-07-31,2022-07_Q2,7.83,2.06,4.23,VIABLE_WITH_RESERVE,cool for crop,0.566
wheat,2022-08-01,2022-08-15,2022-08_Q1,8.65,2.52,6.34,VIABLE_WITH_RESERVE,cool for crop,0.73
wheat,2022-08-16,2022-08-31,2022-08_Q2,8.87,2.26,5.1,VIABLE_WITH_RESERVE,cool for crop,0.774
wheat,2022-09-01,2022-09-15,2022-09_Q1,9.56,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.912
wheat,2022-09-16,2022-09-30,2022-09_Q2,11.18,1.97,3.9,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,12.4,2.03,4.12,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.95,2.2,4.84,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,14.66,3.73,13.89,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.23,2.93,8.56,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,16.08,3.21,10.33,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,20.29,3.33,11.11,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,22.87,2.91,8.45,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,22.04,2.78,7.72,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,20.3,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,23.07,2.62,6.85,VIABLE,optimal temperature range,1.0
wheat,2023-03-01,2023-03-15,2023-03_Q1,20.53,2.43,5.89,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,19.72,3.71,13.75,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,14.32,2.43,5.91,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,13.85,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,9.5,1.78,3.18,VIABLE_WITH_RESERVE,cool for crop,0.9
wheat,2023-05-16,2023-05-31,2023-05_Q2,8.79,1.67,2.8,VIABLE_WITH_RESERVE,cool for crop,0.758
wheat,2023-06-01,2023-06-15,2023-06_Q1,10.25,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,6.74,1.41,1.99,VIABLE_WITH_RESERVE,cool for crop,0.348
wheat,2023-07-01,2023-07-15,2023-07_Q1,7.94,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.588
wheat,2023-07-16,2023-07-31,2023-07_Q2,7.2,2.18,4.74,VIABLE_WITH_RESERVE,cool for crop,0.44
wheat,2023-08-01,2023-08-15,2023-08_Q1,9.08,1.67,2.8,VIABLE_WITH_RESERVE,cool for crop,0.816
wheat,2023-08-16,2023-08-31,2023-08_Q2,9.44,1.69,2.86,VIABLE_WITH_RESERVE,cool for crop,0.888
wheat,2023-09-01,2023-09-15,2023-09_Q1,10.32,3.47,12.01,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,15.45,2.91,8.48,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,14.2,3.88,15.09,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.98,3.23,10.45,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,19.21,2.34,5.47,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,19.99,1.87,3.48,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,24.23,3.58,12.85,VIABLE_WITH_RESERVE,warm for crop,0.9617
wheat,2023-12-16,2023-12-31,2023-12_Q2,20.35,2.28,5.21,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,22.58,1.93,3.73,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,22.07,2.83,7.99,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,22.19,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,23.93,2.36,5.58,VIABLE,optimal temperature range,1.0
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.12,2.42,5.86,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.37,2.08,4.34,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,15.17,2.79,7.76,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.05,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,12.86,1.37,1.87,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,10.16,2.19,4.79,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,8.54,1.63,2.66,VIABLE_WITH_RESERVE,cool for crop,0.708
wheat,2024-06-16,2024-06-30,2024-06_Q2,6.58,1.6,2.56,VIABLE_WITH_RESERVE,cool for crop,0.316
wheat,2024-07-01,2024-07-15,2024-07_Q1,7.89,1.64,2.69,VIABLE_WITH_RESERVE,cool for crop,0.578
wheat,2024-07-16,2024-07-31,2024-07_Q2,6.58,2.14,4.58,VIABLE_WITH_RESERVE,cool for crop,0.316
wheat,2024-08-01,2024-08-15,2024-08_Q1,8.48,2.32,5.38,VIABLE_WITH_RESERVE,cool for crop,0.696
wheat,2024-08-16,2024-08-31,2024-08_Q2,11.56,1.75,3.07,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,11.19,2.95,8.73,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,11.39,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,14.13,1.33,1.77,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,16.12,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,19.87,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,22.14,3.3,10.9,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,22.45,2.69,7.21,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,22.77,3.32,11.05,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,23.87,2.6,6.75,VIABLE,optimal temperature range,1.0
wheat,2025-01-16,2025-01-31,2025-01_Q2,23.92,3.03,9.18,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,23.88,3.56,12.65,VIABLE,optimal temperature range,1.0
wheat,2025-02-16,2025-02-28,2025-02_Q2,21.79,3.67,13.48,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,23.53,2.28,5.19,VIABLE,optimal temperature range,1.0
wheat,2025-03-16,2025-03-31,2025-03_Q2,21.12,2.4,5.76,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,17.29,2.38,5.65,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.19,1.75,3.06,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.36,1.75,3.06,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.96,2.03,4.12,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,6.83,1.6,2.57,VIABLE_WITH_RESERVE,cool for crop,0.366
wheat,2025-06-16,2025-06-30,2025-06_Q2,6.19,2.79,7.78,VIABLE_WITH_RESERVE,cool for crop,0.238
wheat,2025-07-01,2025-07-15,2025-07_Q1,7.83,1.19,1.41,VIABLE_WITH_RESERVE,cool for crop,0.566
wheat,2025-07-16,2025-07-31,2025-07_Q2,7.43,1.81,3.28,VIABLE_WITH_RESERVE,cool for crop,0.486
wheat,2025-08-01,2025-08-15,2025-08_Q1,8.82,1.03,1.05,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2025-08-16,2025-08-31,2025-08_Q2,8.92,2.63,6.92,VIABLE_WITH_RESERVE,cool for crop,0.784
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.2,2.85,8.14,VIABLE,optimal temperature range,1.0
