period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,23.39,1,23.39
2021-02-01,2021-02-15,2021-02_Q1,13.78,2,7.33
2021-02-16,2021-02-28,2021-02_Q2,14.62,2,7.41
2021-03-01,2021-03-15,2021-03_Q1,34.85,2,18.62
2021-03-16,2021-03-31,2021-03_Q2,4.25,1,4.25
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,103.53,2,69.02
2021-05-01,2021-05-15,2021-05_Q1,59.25,1,59.25
2021-05-16,2021-05-31,2021-05_Q2,127.47,3,52.43
2021-06-01,2021-06-15,2021-06_Q1,30.84,1,30.84
2021-06-16,2021-06-30,2021-06_Q2,107.15,3,43.86
2021-07-01,2021-07-15,2021-07_Q1,133.98,3,101.55
2021-07-16,2021-07-31,2021-07_Q2,38.88,1,38.88
2021-08-01,2021-08-15,2021-08_Q1,24.4,3,9.18
2021-08-16,2021-08-31,2021-08_Q2,66.26,6,13.56
2021-09-01,2021-09-15,2021-09_Q1,58.35,5,16.68
2021-09-16,2021-09-30,2021-09_Q2,36.89,5,8.95
2021-10-01,2021-10-15,2021-10_Q1,17.44,2,10.3
2021-10-16,2021-10-31,2021-10_Q2,62.06,6,24.41
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,35.3,1,35.3
2021-12-01,2021-12-15,2021-12_Q1,5.63,1,5.63
2021-12-16,2021-12-31,2021-12_Q2,6.55,1,6.55
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,12.93,3,5.59
2022-02-01,2022-02-15,2022-02_Q1,13.06,3,4.72
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,12.68,2,8.45
2022-03-16,2022-03-31,2022-03_Q2,36.45,3,21.83
2022-04-01,2022-04-15,2022-04_Q1,51.02,5,14.72
2022-04-16,2022-04-30,2022-04_Q2,44.77,5,15.72
2022-05-01,2022-05-15,2022-05_Q1,34.4,3,16.04
2022-05-16,2022-05-31,2022-05_Q2,40.8,5,13.33
2022-06-01,2022-06-15,2022-06_Q1,39.27,2,26.18
2022-06-16,2022-06-30,2022-06_Q2,50.88,4,21.75
2022-07-01,2022-07-15,2022-07_Q1,42.3,4,13.67
2022-07-16,2022-07-31,2022-07_Q2,46.08,5,15.06
2022-08-01,2022-08-15,2022-08_Q1,83.32,7,22.04
2022-08-16,2022-08-31,2022-08_Q2,37.55,5,10.22
2022-09-01,2022-09-15,2022-09_Q1,63.33,1,63.33
2022-09-16,2022-09-30,2022-09_Q2,10.25,3,5.78
2022-10-01,2022-10-15,2022-10_Q1,0.0,0,0.0
2022-10-16,2022-10-31,2022-10_Q2,109.54,1,109.54
2022-11-01,2022-11-15,2022-11_Q1,29.52,3,13.97
2022-11-16,2022-11-30,2022-11_Q2,21.48,3,9.97
2022-12-01,2022-12-15,2022-12_Q1,10.64,1,10.64
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,13.84,1,13.84
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,13.79,2,10.5
2023-03-01,2023-03-15,2023-03_Q1,24.84,1,24.84
2023-03-16,2023-03-31,2023-03_Q2,12.64,1,12.64
2023-04-01,2023-04-15,2023-04_Q1,36.92,5,12.36
2023-04-16,2023-04-30,2023-04_Q2,57.54,5,25.54
2023-05-01,2023-05-15,2023-05_Q1,23.0,2,15.35
2023-05-16,2023-05-31,2023-05_Q2,16.55,1,16.55
2023-06-01,2023-06-15,2023-06_Q1,158.97,4,79.91
2023-06-16,2023-06-30,2023-06_Q2,61.66,1,61.66
2023-07-01,2023-07-15,2023-07_Q1,39.04,5,9.54
2023-07-16,2023-07-31,2023-07_Q2,54.87,5,15.24
2023-08-01,2023-08-15,2023-08_Q1,90.39,1,90.39
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,77.66,1,77.66
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,20.53,3,7.24
2023-10-16,2023-10-31,2023-10_Q2,8.83,1,8.83
2023-11-01,2023-11-15,2023-11_Q1,27.58,2,13.79
2023-11-16,2023-11-30,2023-11_Q2,10.27,1,10.27
2023-12-01,2023-12-15,2023-12_Q1,6.92,2,4.81
2023-12-16,2023-12-31,2023-12_Q2,6.45,1,6.45
2024-01-01,2024-01-15,2024-01_Q1,5.49,1,5.49
2024-01-16,2024-01-31,2024-01_Q2,12.91,1,12.91
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,14.83,2,7.41
2024-03-01,2024-03-15,2024-03_Q1,14.12,2,9.6
2024-03-16,2024-03-31,2024-03_Q2,5.18,1,5.18
2024-04-01,2024-04-15,2024-04_Q1,13.5,3,5.89
2024-04-16,2024-04-30,2024-04_Q2,8.75,1,8.75
2024-05-01,2024-05-15,2024-05_Q1,48.38,3,24.66
2024-05-16,2024-05-31,2024-05_Q2,34.6,4,13.06
2024-06-01,2024-06-15,2024-06_Q1,60.7,5,31.37
2024-06-16,2024-06-30,2024-06_Q2,39.66,3,24.46
2024-07-01,2024-07-15,2024-07_Q1,31.67,1,31.67
2024-07-16,2024-07-31,2024-07_Q2,74.67,3,40.85
2024-08-01,2024-08-15,2024-08_Q1,37.88,1,37.88
2024-08-16,2024-08-31,2024-08_Q2,82.25,11,32.01
2024-09-01,2024-09-15,2024-09_Q1,62.63,3,48.77
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,53.99,5,24.28
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,9.24,1,9.24
2024-11-16,2024-11-30,2024-11_Q2,16.99,3,5.66
2024-12-01,2024-12-15,2024-12_Q1,4.97,1,4.97
2024-12-16,2024-12-31,2024-12_Q2,6.57,1,6.57
2025-01-01,2025-01-15,2025-01_Q1,0.0,0,0.0
2025-01-16,2025-01-31,2025-01_Q2,25.59,4,18.38
2025-02-01,2025-02-15,2025-02_Q1,4.72,1,4.72
2025-02-16,2025-02-28,2025-02_Q2,14.61,2,8.24
2025-03-01,2025-03-15,2025-03_Q1,77.84,2,58.38
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,79.72,2,39.86
2025-04-16,2025-04-30,2025-04_Q2,0.0,0,0.0
2025-05-01,2025-05-15,2025-05_Q1,33.16,4,23.95
2025-05-16,2025-05-31,2025-05_Q2,23.26,3,13.72
2025-06-01,2025-06-15,2025-06_Q1,79.66,5,23.09
2025-06-16,2025-06-30,2025-06_Q2,35.74,2,23.82
2025-07-01,2025-07-15,2025-07_Q1,55.39,4,34.02
2025-07-16,2025-07-31,2025-07_Q2,116.53,2,89.92
2025-08-01,2025-08-15,2025-08_Q1,25.67,3,10.57
2025-08-16,2025-08-31,2025-08_Q2,81.73,8,24.53
2025-09-01,2025-09-15,2025-09_Q1,128.33,4,63.07
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,14.11,2,8.88
2025-10-16,2025-10-31,2025-10_Q2,25.76,3,10.94
2025-11-01,2025-11-15,2025-11_Q1,23.25,1,23.25
2025-11-16,2025-11-30,2025-11_Q2,37.9,7,16.1
2025-12-01,2025-12-15,2025-12_Q1,9.74,2,5.88
2025-12-16,2025-12-31,2025-12_Q2,4.54,1,4.54
2026-01-01,2026-01-15,2026-01_Q1,3.16,1,3.16
2026-01-16,2026-01-31,2026-01_Q2,9.84,2,6.95
2026-02-01,2026-02-15,2026-02_Q1,14.14,3,5.56
2026-02-16,2026-02-28,2026-02_Q2,0.0,0,0.0
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,79.94,1,79.94
2026-04-01,2026-04-15,2026-04_Q1,9.76,1,9.76
2026-04-16,2026-04-30,2026-04_Q2,26.94,4,9.52
2026-05-01,2026-05-15,2026-05_Q1,26.93,4,11.08
2026-05-16,2026-05-31,2026-05_Q2,50.43,5,30.59
2026-06-01,2026-06-15,2026-06_Q1,78.3,5,23.39
2026-06-16,2026-06-30,2026-06_Q2,51.14,2,36.73
2026-07-01,2026-07-15,2026-07_Q1,49.39,1,49.39
2026-07-16,2026-07-31,2026-07_Q2,21.25,1,21.25
2026-08-01,2026-08-15,2026-08_Q1,30.3,1,30.3
2026-08-16,2026-08-31,2026-08_Q2,65.11,5,34.84
