crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-11-16,2016-11-30,2016-11_Q2,23.82,3.43,11.78,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,23.1,3.73,13.91,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,24.73,3.94,15.54,VIABLE_WITH_RESERVE,warm for crop,0.8783
wheat,2017-01-01,2017-01-15,2017-01_Q1,27.65,3.56,12.69,VIABLE_WITH_RESERVE,warm for crop,0.3917
wheat,2017-01-16,2017-01-31,2017-01_Q2,25.92,3.69,13.62,VIABLE_WITH_RESERVE,warm for crop,0.68
wheat,2017-02-01,2017-02-15,2017-02_Q1,22.94,3.58,12.79,VIABLE,optimal temperature range,1.0
wheat,2017-02-16,2017-02-28,2017-02_Q2,24.63,3.65,13.31,VIABLE_WITH_RESERVE,warm for crop,0.895
wheat,2017-03-01,2017-03-15,2017-03_Q1,26.78,3.98,15.87,VIABLE_WITH_RESERVE,warm for crop,0.5367
wheat,2017-03-16,2017-03-31,2017-03_Q2,19.51,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,20.76,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,19.16,1.74,3.02,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,17.08,2.47,6.08,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,13.54,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,15.07,1.26,1.58,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,11.98,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,10.2,2.8,7.82,VIABLE,optimal temperature range,1.0
wheat,2017-07-16,2017-07-31,2017-07_Q2,11.95,1.96,3.83,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,11.11,2.49,6.2,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,13.0,2.73,7.43,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,14.48,3.64,13.27,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,14.66,3.59,12.88,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,16.62,4.12,16.97,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,19.12,3.16,9.97,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,23.99,2.33,5.44,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,22.95,3.23,10.42,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,25.2,2.73,7.48,VIABLE_WITH_RESERVE,warm for crop,0.8
wheat,2017-12-16,2017-12-31,2017-12_Q2,24.89,4.06,16.47,VIABLE_WITH_RESERVE,warm for crop,0.8517
wheat,2018-01-01,2018-01-15,2018-01_Q1,26.15,3.55,12.63,VIABLE_WITH_RESERVE,warm for crop,0.6417
wheat,2018-01-16,2018-01-31,2018-01_Q2,26.13,3.34,11.15,VIABLE_WITH_RESERVE,warm for crop,0.645
wheat,2018-02-01,2018-02-15,2018-02_Q1,26.83,2.79,7.8,VIABLE_WITH_RESERVE,warm for crop,0.5283
wheat,2018-02-16,2018-02-28,2018-02_Q2,24.28,3.7,13.72,VIABLE_WITH_RESERVE,warm for crop,0.9533
wheat,2018-03-01,2018-03-15,2018-03_Q1,25.65,2.31,5.32,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2018-03-16,2018-03-31,2018-03_Q2,23.74,2.95,8.72,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.95,2.85,8.14,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,19.63,2.25,5.07,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.93,2.62,6.87,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,15.14,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.93,2.24,5.04,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.9,2.0,3.99,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,12.22,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.85,1.35,1.82,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.99,2.27,5.17,VIABLE_WITH_RESERVE,cool for crop,0.998
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.7,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,11.79,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,16.83,3.0,9.0,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,17.48,1.57,2.46,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.43,3.62,13.14,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.9,3.7,13.7,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.82,3.46,11.99,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.94,3.01,9.08,VIABLE_WITH_RESERVE,warm for crop,0.8433
wheat,2018-12-16,2018-12-31,2018-12_Q2,26.06,3.6,12.99,VIABLE_WITH_RESERVE,warm for crop,0.6567
wheat,2019-01-01,2019-01-15,2019-01_Q1,27.15,2.69,7.22,VIABLE_WITH_RESERVE,warm for crop,0.475
wheat,2019-01-16,2019-01-31,2019-01_Q2,27.05,3.96,15.64,VIABLE_WITH_RESERVE,warm for crop,0.4917
wheat,2019-02-01,2019-02-15,2019-02_Q1,26.27,2.77,7.66,VIABLE_WITH_RESERVE,warm for crop,0.6217
wheat,2019-02-16,2019-02-28,2019-02_Q2,27.99,2.42,5.87,VIABLE_WITH_RESERVE,warm for crop,0.335
wheat,2019-03-01,2019-03-15,2019-03_Q1,26.48,2.25,5.05,VIABLE_WITH_RESERVE,warm for crop,0.5867
wheat,2019-03-16,2019-03-31,2019-03_Q2,24.13,3.8,14.44,VIABLE_WITH_RESERVE,warm for crop,0.9783
wheat,2019-04-01,2019-04-15,2019-04_Q1,21.77,3.16,9.96,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.79,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,15.26,2.73,7.48,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,13.1,1.99,3.98,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,12.47,1.79,3.2,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,12.13,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.88,1.5,2.25,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.74,1.1,1.21,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,12.34,2.23,4.97,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.67,3.34,11.18,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,16.43,4.64,21.53,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,17.5,3.94,15.51,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,18.99,3.68,13.57,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,20.77,3.57,12.77,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,23.38,4.91,24.11,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,24.47,4.72,22.27,VIABLE_WITH_RESERVE,warm for crop,0.9217
wheat,2019-12-01,2019-12-15,2019-12_Q1,29.0,3.39,11.52,VIABLE_WITH_RESERVE,warm for crop,0.1667
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.04,3.6,12.98,VIABLE_WITH_RESERVE,warm for crop,0.16
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.86,3.84,14.73,VIABLE_WITH_RESERVE,warm for crop,0.5233
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.77,4.51,20.33,VIABLE_WITH_RESERVE,warm for crop,0.5383
wheat,2020-02-01,2020-02-15,2020-02_Q1,28.48,4.43,19.6,VIABLE_WITH_RESERVE,warm for crop,0.2533
wheat,2020-02-16,2020-02-29,2020-02_Q2,25.65,1.07,1.14,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2020-03-01,2020-03-15,2020-03_Q1,24.5,2.61,6.83,VIABLE_WITH_RESERVE,warm for crop,0.9167
wheat,2020-03-16,2020-03-31,2020-03_Q2,22.16,2.78,7.74,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,23.03,3.57,12.75,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,18.18,2.89,8.36,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,16.08,2.99,8.91,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.6,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.64,2.03,4.14,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,13.24,2.02,4.1,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.63,2.21,4.89,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.68,2.36,5.57,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.66,1.68,2.81,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,13.26,2.73,7.44,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,15.97,3.06,9.33,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,15.47,2.85,8.15,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.11,4.38,19.21,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,21.74,2.56,6.54,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.89,2.29,5.27,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,22.75,3.43,11.74,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,23.8,3.88,15.09,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,27.33,3.12,9.71,VIABLE_WITH_RESERVE,warm for crop,0.445
wheat,2021-01-01,2021-01-15,2021-01_Q1,26.31,3.12,9.76,VIABLE_WITH_RESERVE,warm for crop,0.615
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.58,2.72,7.38,VIABLE_WITH_RESERVE,warm for crop,0.57
wheat,2021-02-01,2021-02-15,2021-02_Q1,22.29,3.81,14.48,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,26.56,3.28,10.75,VIABLE_WITH_RESERVE,warm for crop,0.5733
wheat,2021-03-01,2021-03-15,2021-03_Q1,22.47,2.42,5.85,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,24.91,3.62,13.12,VIABLE_WITH_RESERVE,warm for crop,0.8483
wheat,2021-04-01,2021-04-15,2021-04_Q1,22.03,4.71,22.2,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,19.14,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.64,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.93,2.88,8.3,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,12.09,1.35,1.82,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.84,1.72,2.96,VIABLE_WITH_RESERVE,cool for crop,0.968
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.72,1.16,1.35,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.81,1.29,1.67,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.91,2.27,5.14,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.97,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.37,3.5,12.27,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,15.37,2.45,5.99,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.85,3.08,9.51,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.38,3.66,13.39,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,19.19,3.17,10.04,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,22.84,3.15,9.93,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,24.89,2.7,7.3,VIABLE_WITH_RESERVE,warm for crop,0.8517
wheat,2021-12-16,2021-12-31,2021-12_Q2,27.79,3.91,15.27,VIABLE_WITH_RESERVE,warm for crop,0.3683
wheat,2022-01-01,2022-01-15,2022-01_Q1,28.26,3.03,9.16,VIABLE_WITH_RESERVE,warm for crop,0.29
wheat,2022-01-16,2022-01-31,2022-01_Q2,27.88,3.29,10.82,VIABLE_WITH_RESERVE,warm for crop,0.3533
wheat,2022-02-01,2022-02-15,2022-02_Q1,27.51,3.7,13.71,VIABLE_WITH_RESERVE,warm for crop,0.415
wheat,2022-02-16,2022-02-28,2022-02_Q2,28.96,1.56,2.42,VIABLE_WITH_RESERVE,warm for crop,0.1733
wheat,2022-03-01,2022-03-15,2022-03_Q1,24.52,3.32,11.02,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2022-03-16,2022-03-31,2022-03_Q2,23.44,3.29,10.83,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.53,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.21,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.61,2.1,4.4,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,15.09,2.24,5.02,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,12.36,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.61,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,12.21,2.45,6.0,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.22,2.08,4.32,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,11.14,2.5,6.27,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.93,1.8,3.26,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,13.29,1.93,3.73,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.67,2.48,6.17,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.72,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.76,2.66,7.09,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,18.49,2.76,7.6,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,21.19,4.36,19.01,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,23.14,1.85,3.44,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,26.37,2.55,6.5,VIABLE_WITH_RESERVE,warm for crop,0.605
wheat,2023-01-01,2023-01-15,2023-01_Q1,26.14,2.24,5.01,VIABLE_WITH_RESERVE,warm for crop,0.6433
wheat,2023-01-16,2023-01-31,2023-01_Q2,27.01,2.8,7.85,VIABLE_WITH_RESERVE,warm for crop,0.4983
wheat,2023-02-01,2023-02-15,2023-02_Q1,26.72,2.02,4.1,VIABLE_WITH_RESERVE,warm for crop,0.5467
wheat,2023-02-16,2023-02-28,2023-02_Q2,27.39,3.67,13.45,VIABLE_WITH_RESERVE,warm for crop,0.435
wheat,2023-03-01,2023-03-15,2023-03_Q1,25.54,2.28,5.2,VIABLE_WITH_RESERVE,warm for crop,0.7433
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.51,3.84,14.76,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.82,2.0,3.98,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.32,2.22,4.92,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,15.43,2.25,5.08,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,14.12,2.42,5.83,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.21,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.73,1.43,2.05,VIABLE_WITH_RESERVE,cool for crop,0.746
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.27,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,11.18,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,12.59,3.2,10.27,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,14.04,3.35,11.21,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,15.7,3.36,11.32,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,19.06,3.97,15.76,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,20.72,4.05,16.4,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,21.5,3.18,10.11,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.84,2.0,4.0,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,25.83,3.3,10.88,VIABLE_WITH_RESERVE,warm for crop,0.695
wheat,2023-12-01,2023-12-15,2023-12_Q1,24.85,2.83,7.99,VIABLE_WITH_RESERVE,warm for crop,0.8583
wheat,2023-12-16,2023-12-31,2023-12_Q2,26.94,2.52,6.33,VIABLE_WITH_RESERVE,warm for crop,0.51
wheat,2024-01-01,2024-01-15,2024-01_Q1,27.29,4.28,18.32,VIABLE_WITH_RESERVE,warm for crop,0.4517
wheat,2024-01-16,2024-01-31,2024-01_Q2,27.88,2.58,6.64,VIABLE_WITH_RESERVE,warm for crop,0.3533
wheat,2024-02-01,2024-02-15,2024-02_Q1,29.11,4.28,18.34,VIABLE_WITH_RESERVE,warm for crop,0.1483
wheat,2024-02-16,2024-02-29,2024-02_Q2,28.56,5.11,26.08,VIABLE_WITH_RESERVE,warm for crop,0.24
wheat,2024-03-01,2024-03-15,2024-03_Q1,23.53,2.26,5.09,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,22.06,2.65,7.01,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,20.46,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,18.57,2.15,4.62,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.74,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,16.12,2.17,4.71,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.65,1.91,3.66,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,11.41,1.55,2.42,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.88,1.84,3.37,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,12.09,2.02,4.08,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.97,2.32,5.36,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.44,1.45,2.09,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.99,2.79,7.8,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,15.95,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,19.25,3.42,11.72,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,21.44,3.36,11.27,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.56,3.91,15.25,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.63,3.5,12.22,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,26.04,4.43,19.67,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2024-12-16,2024-12-31,2024-12_Q2,27.65,4.24,17.96,VIABLE_WITH_RESERVE,warm for crop,0.3917
wheat,2025-01-01,2025-01-15,2025-01_Q1,27.96,2.62,6.88,VIABLE_WITH_RESERVE,warm for crop,0.34
wheat,2025-01-16,2025-01-31,2025-01_Q2,31.68,3.21,10.3,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,27.46,4.12,16.98,VIABLE_WITH_RESERVE,warm for crop,0.4233
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.92,3.44,11.85,VIABLE_WITH_RESERVE,warm for crop,0.68
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.03,3.48,12.11,VIABLE_WITH_RESERVE,warm for crop,0.6617
wheat,2025-03-16,2025-03-31,2025-03_Q2,25.16,3.74,14.01,VIABLE_WITH_RESERVE,warm for crop,0.8067
wheat,2025-04-01,2025-04-15,2025-04_Q1,22.66,2.21,4.9,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,17.19,2.88,8.29,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,18.08,1.99,3.98,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.47,2.28,5.22,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,13.35,2.23,4.95,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.66,2.23,4.95,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,11.16,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,9.15,1.49,2.23,VIABLE_WITH_RESERVE,cool for crop,0.83
wheat,2025-08-01,2025-08-15,2025-08_Q1,12.06,2.85,8.11,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.55,2.6,6.76,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.48,2.37,5.62,VIABLE,optimal temperature range,1.0
