crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-09-01,2016-09-15,2016-09_Q1,10.91,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2016-09-16,2016-09-30,2016-09_Q2,9.82,2.22,4.95,VIABLE_WITH_RESERVE,cool for crop,0.964
wheat,2016-10-01,2016-10-15,2016-10_Q1,14.47,3.83,14.69,VIABLE,optimal temperature range,1.0
wheat,2016-10-16,2016-10-31,2016-10_Q2,15.29,3.09,9.55,VIABLE,optimal temperature range,1.0
wheat,2016-11-01,2016-11-15,2016-11_Q1,19.93,4.17,17.39,VIABLE,optimal temperature range,1.0
wheat,2016-11-16,2016-11-30,2016-11_Q2,20.97,3.31,10.93,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,21.1,3.77,14.21,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,21.83,3.89,15.15,VIABLE,optimal temperature range,1.0
wheat,2017-01-01,2017-01-15,2017-01_Q1,25.39,3.79,14.33,VIABLE_WITH_RESERVE,warm for crop,0.7683
wheat,2017-01-16,2017-01-31,2017-01_Q2,23.18,4.34,18.87,VIABLE,optimal temperature range,1.0
wheat,2017-02-01,2017-02-15,2017-02_Q1,20.16,3.37,11.38,VIABLE,optimal temperature range,1.0
wheat,2017-02-16,2017-02-28,2017-02_Q2,21.88,3.51,12.32,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,23.86,4.01,16.05,VIABLE,optimal temperature range,1.0
wheat,2017-03-16,2017-03-31,2017-03_Q2,17.87,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,18.76,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,16.86,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,15.65,2.54,6.47,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,12.85,1.67,2.8,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,13.87,1.11,1.23,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,11.16,1.77,3.14,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,9.36,2.48,6.15,VIABLE_WITH_RESERVE,cool for crop,0.872
wheat,2017-07-16,2017-07-31,2017-07_Q2,10.89,1.81,3.29,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.08,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,11.78,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,12.83,3.25,10.55,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.13,3.19,10.16,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,14.73,4.34,18.86,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,17.11,2.53,6.38,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,20.61,3.19,10.21,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,20.63,3.47,12.04,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,22.53,3.63,13.17,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,21.9,3.26,10.6,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,23.73,3.12,9.76,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,23.13,3.35,11.25,VIABLE,optimal temperature range,1.0
wheat,2018-02-01,2018-02-15,2018-02_Q1,23.12,2.3,5.3,VIABLE,optimal temperature range,1.0
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.4,3.88,15.02,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,23.27,2.88,8.3,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,20.72,3.37,11.33,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,18.35,2.83,8.03,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.23,2.19,4.8,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,15.34,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,14.17,2.09,4.36,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.09,2.47,6.08,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.04,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.23,2.06,4.24,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.36,1.46,2.13,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.51,2.34,5.48,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2018-08-16,2018-08-31,2018-08_Q2,10.66,2.08,4.32,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,10.67,1.89,3.59,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,14.64,2.74,7.51,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,15.54,1.63,2.67,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,17.11,2.79,7.79,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,18.41,3.37,11.36,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,18.4,3.7,13.72,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,22.55,3.0,9.03,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,23.36,3.68,13.53,VIABLE,optimal temperature range,1.0
wheat,2019-01-01,2019-01-15,2019-01_Q1,24.52,3.1,9.64,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2019-01-16,2019-01-31,2019-01_Q2,23.89,4.04,16.34,VIABLE,optimal temperature range,1.0
wheat,2019-02-01,2019-02-15,2019-02_Q1,23.24,3.09,9.53,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,25.2,2.87,8.23,VIABLE_WITH_RESERVE,warm for crop,0.8
wheat,2019-03-01,2019-03-15,2019-03_Q1,22.43,2.01,4.02,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,21.22,3.82,14.56,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,19.62,3.02,9.09,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,15.62,2.84,8.04,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,14.14,2.64,6.96,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,11.29,1.71,2.92,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.87,1.63,2.64,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.61,2.88,8.27,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.47,1.53,2.35,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.08,0.9,0.8,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,11.29,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,11.72,3.27,10.68,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,14.7,4.51,20.35,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,15.85,3.9,15.19,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.26,3.32,11.03,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,19.21,3.64,13.22,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,20.28,4.22,17.81,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,21.15,4.56,20.8,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,26.13,3.86,14.91,VIABLE_WITH_RESERVE,warm for crop,0.645
wheat,2019-12-16,2019-12-31,2019-12_Q2,26.34,3.22,10.37,VIABLE_WITH_RESERVE,warm for crop,0.61
wheat,2020-01-01,2020-01-15,2020-01_Q1,23.63,3.52,12.4,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,24.05,4.19,17.59,VIABLE_WITH_RESERVE,warm for crop,0.9917
wheat,2020-02-01,2020-02-15,2020-02_Q1,25.46,4.95,24.53,VIABLE_WITH_RESERVE,warm for crop,0.7567
wheat,2020-02-16,2020-02-29,2020-02_Q2,22.91,1.51,2.27,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,22.23,2.43,5.9,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,20.11,2.8,7.83,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,21.04,3.69,13.62,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,16.59,2.58,6.66,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,14.97,3.01,9.08,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,12.66,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,13.89,1.83,3.34,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.21,1.77,3.15,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,10.77,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,11.79,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,10.69,1.79,3.21,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,11.82,2.44,5.97,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.26,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,13.88,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,15.88,3.69,13.62,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,19.23,3.08,9.5,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,16.41,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,20.48,3.21,10.3,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,21.73,3.91,15.28,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,23.64,4.16,17.32,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,23.03,3.91,15.29,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,24.19,3.01,9.06,VIABLE_WITH_RESERVE,warm for crop,0.9683
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.88,3.89,15.14,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,24.14,3.88,15.04,VIABLE_WITH_RESERVE,warm for crop,0.9767
wheat,2021-03-01,2021-03-15,2021-03_Q1,20.82,2.56,6.55,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,23.38,4.15,17.21,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,19.81,4.55,20.7,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,17.96,2.72,7.4,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,14.63,1.35,1.84,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.37,2.61,6.83,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.71,1.17,1.37,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.53,1.63,2.65,VIABLE_WITH_RESERVE,cool for crop,0.906
wheat,2021-07-01,2021-07-15,2021-07_Q1,10.82,1.1,1.21,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,10.65,1.35,1.83,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.05,2.13,4.52,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,11.79,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,11.91,3.23,10.46,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,13.43,2.06,4.26,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,13.0,2.66,7.08,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.58,3.53,12.49,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,16.52,3.12,9.74,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,20.22,3.66,13.4,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,21.88,3.28,10.77,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,24.68,3.21,10.28,VIABLE_WITH_RESERVE,warm for crop,0.8867
wheat,2022-01-01,2022-01-15,2022-01_Q1,24.14,2.94,8.62,VIABLE_WITH_RESERVE,warm for crop,0.9767
wheat,2022-01-16,2022-01-31,2022-01_Q2,24.59,3.86,14.9,VIABLE_WITH_RESERVE,warm for crop,0.9017
wheat,2022-02-01,2022-02-15,2022-02_Q1,25.38,4.25,18.08,VIABLE_WITH_RESERVE,warm for crop,0.77
wheat,2022-02-16,2022-02-28,2022-02_Q2,25.24,2.08,4.34,VIABLE_WITH_RESERVE,warm for crop,0.7933
wheat,2022-03-01,2022-03-15,2022-03_Q1,22.48,3.19,10.15,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,20.39,3.4,11.57,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,17.79,2.35,5.5,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,15.59,2.11,4.45,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,14.44,2.08,4.32,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,13.95,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.54,1.55,2.4,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,11.87,1.91,3.65,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,10.9,2.25,5.08,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,10.69,1.99,3.97,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.13,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.11,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.19,1.9,3.6,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,13.18,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,12.8,1.8,3.24,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,14.9,2.63,6.94,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.86,2.46,6.06,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,19.09,4.44,19.74,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,19.69,2.58,6.64,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,23.37,2.75,7.54,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,23.14,2.86,8.18,VIABLE,optimal temperature range,1.0
wheat,2023-01-16,2023-01-31,2023-01_Q2,23.77,3.24,10.49,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,23.76,3.19,10.19,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,24.07,3.4,11.57,VIABLE_WITH_RESERVE,warm for crop,0.9883
wheat,2023-03-01,2023-03-15,2023-03_Q1,22.97,2.8,7.82,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,20.38,3.54,12.55,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.06,1.74,3.01,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.53,2.37,5.64,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,14.39,1.74,3.04,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,13.27,2.46,6.04,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.06,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.13,0.97,0.95,VIABLE_WITH_RESERVE,cool for crop,0.626
wheat,2023-07-01,2023-07-15,2023-07_Q1,10.09,2.05,4.22,VIABLE,optimal temperature range,1.0
wheat,2023-07-16,2023-07-31,2023-07_Q2,10.66,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,11.43,3.05,9.32,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,12.55,3.05,9.28,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,14.29,3.14,9.85,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,17.59,3.94,15.52,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,18.55,4.03,16.24,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,19.06,3.56,12.67,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,20.68,2.58,6.66,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,22.1,2.64,6.99,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,21.84,3.05,9.31,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,23.24,3.0,9.0,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,23.3,4.23,17.9,VIABLE,optimal temperature range,1.0
wheat,2024-01-16,2024-01-31,2024-01_Q2,25.08,3.17,10.05,VIABLE_WITH_RESERVE,warm for crop,0.82
wheat,2024-02-01,2024-02-15,2024-02_Q1,26.26,5.03,25.29,VIABLE_WITH_RESERVE,warm for crop,0.6233
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.23,5.24,27.46,VIABLE_WITH_RESERVE,warm for crop,0.795
wheat,2024-03-01,2024-03-15,2024-03_Q1,20.78,2.21,4.89,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,20.08,2.91,8.49,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,17.81,1.87,3.48,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,16.82,2.15,4.62,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,17.15,2.17,4.69,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,14.92,1.84,3.37,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,14.04,1.96,3.83,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,10.61,1.5,2.24,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.6,1.6,2.55,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,11.92,2.11,4.46,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.36,2.33,5.44,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,12.59,1.44,2.06,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,13.37,2.3,5.31,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,13.61,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,17.58,3.27,10.72,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,19.2,2.72,7.39,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,19.0,3.49,12.15,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,19.56,3.87,14.96,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,22.99,3.87,14.99,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,23.82,3.79,14.38,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.85,3.31,10.96,VIABLE_WITH_RESERVE,warm for crop,0.8583
wheat,2025-01-16,2025-01-31,2025-01_Q2,28.77,4.06,16.51,VIABLE_WITH_RESERVE,warm for crop,0.205
wheat,2025-02-01,2025-02-15,2025-02_Q1,24.34,3.68,13.53,VIABLE_WITH_RESERVE,warm for crop,0.9433
wheat,2025-02-16,2025-02-28,2025-02_Q2,23.61,2.95,8.7,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,23.97,3.69,13.6,VIABLE,optimal temperature range,1.0
wheat,2025-03-16,2025-03-31,2025-03_Q2,23.05,3.59,12.92,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,19.89,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,15.69,2.54,6.43,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,16.56,1.82,3.3,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,13.37,2.38,5.68,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.58,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.46,1.87,3.5,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.75,2.58,6.68,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.89,1.25,1.57,VIABLE_WITH_RESERVE,cool for crop,0.778
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.29,2.77,7.7,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,10.69,2.32,5.39,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.4,2.41,5.82,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.02,2.3,5.27,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,15.94,3.15,9.91,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,17.35,2.96,8.75,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,17.38,1.97,3.88,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,18.62,2.09,4.37,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,24.12,3.28,10.77,VIABLE_WITH_RESERVE,warm for crop,0.98
