period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2023-03-16,2023-03-31,2023-03_Q2,14.47,21.45,53.15,-38.68,-0.247,-0.52,0.668,1.218
2023-04-01,2023-04-15,2023-04_Q1,26.97,16.22,22.48,4.49,1.104,0.306,1.102,1.277
2023-04-16,2023-04-30,2023-04_Q2,13.39,14.68,22.48,-9.09,1.514,0.519,1.064,1.343
2023-05-01,2023-05-15,2023-05_Q1,10.45,14.58,18.11,-7.66,0.46,0.711,0.814,1.384
2023-05-16,2023-05-31,2023-05_Q2,15.19,13.67,18.11,-2.92,0.625,0.88,0.8,1.603
2023-06-01,2023-06-15,2023-06_Q1,19.34,11.27,8.43,10.91,-0.364,0.856,0.676,1.674
2023-06-16,2023-06-30,2023-06_Q2,32.23,8.42,8.43,23.8,0.9,1.369,0.551,1.778
2023-07-01,2023-07-15,2023-07_Q1,11.74,10.27,10.08,1.66,-0.075,0.101,0.331,1.44
2023-07-16,2023-07-31,2023-07_Q2,12.5,10.78,10.08,2.42,-1.51,-0.189,0.276,1.507
2023-08-01,2023-08-15,2023-08_Q1,15.2,11.55,14.36,0.84,-1.116,-0.754,0.48,1.458
2023-08-16,2023-08-31,2023-08_Q2,15.94,12.9,14.36,1.58,-1.409,-1.276,0.044,0.807
2023-09-01,2023-09-15,2023-09_Q1,19.16,14.49,25.88,-6.72,-0.52,-1.063,0.273,0.267
2023-09-16,2023-09-30,2023-09_Q2,0.0,17.87,25.88,-25.88,-1.316,-1.598,-0.479,0.093
2023-10-01,2023-10-15,2023-10_Q1,0.0,19.63,42.95,-42.95,-1.571,-1.6,-1.325,-0.157
2023-10-16,2023-10-31,2023-10_Q2,8.57,20.15,42.95,-34.38,-1.505,-1.537,-1.49,-0.367
2023-11-01,2023-11-15,2023-11_Q1,10.63,22.32,60.68,-50.05,-1.467,-1.637,-1.656,-0.735
2023-11-16,2023-11-30,2023-11_Q2,7.06,24.57,60.68,-53.62,-1.16,-1.594,-1.631,-0.94
2023-12-01,2023-12-15,2023-12_Q1,0.95,23.26,68.16,-67.21,-1.318,-1.638,-1.542,-1.013
2023-12-16,2023-12-31,2023-12_Q2,6.52,24.97,68.16,-61.64,-0.111,-1.391,-1.542,-1.065
2024-01-01,2024-01-15,2024-01_Q1,4.8,25.28,76.25,-71.45,0.575,-1.205,-1.491,-1.073
2024-01-16,2024-01-31,2024-01_Q2,23.79,26.27,76.25,-52.46,0.639,-0.507,-1.184,-0.903
2024-02-01,2024-02-15,2024-02_Q1,0.0,27.74,72.03,-72.03,-0.078,-0.483,-1.401,-1.134
2024-02-16,2024-02-29,2024-02_Q2,15.24,26.58,72.03,-56.79,-1.605,0.023,-1.326,-1.167
2024-03-01,2024-03-15,2024-03_Q1,19.33,21.89,46.91,-27.58,0.484,0.442,-1.337,-1.01
2024-03-16,2024-03-31,2024-03_Q2,0.0,20.78,46.91,-46.91,0.456,-0.057,-1.072,-1.098
2024-04-01,2024-04-15,2024-04_Q1,3.16,19.25,31.91,-28.75,-0.205,-0.147,-0.774,-1.32
2024-04-16,2024-04-30,2024-04_Q2,13.0,17.88,31.91,-18.91,-0.597,-1.054,-0.706,-1.409
2024-05-01,2024-05-15,2024-05_Q1,19.08,17.96,25.29,-6.21,-0.159,-0.189,-0.322,-1.406
2024-05-16,2024-05-31,2024-05_Q2,9.26,15.69,25.29,-16.03,-0.921,-0.273,-0.211,-1.563
2024-06-01,2024-06-15,2024-06_Q1,46.57,14.49,13.95,32.62,0.192,-0.08,0.163,-1.361
2024-06-16,2024-06-30,2024-06_Q2,0.0,11.15,13.95,-13.95,-0.098,-0.817,-0.584,-1.512
2024-07-01,2024-07-15,2024-07_Q1,37.31,10.94,12.03,25.28,-0.785,-0.428,-0.336,-1.272
2024-07-16,2024-07-31,2024-07_Q2,40.74,12.16,12.03,28.71,1.404,0.681,-0.238,-1.132
2024-08-01,2024-08-15,2024-08_Q1,0.0,11.69,14.58,-14.58,0.095,-0.425,-0.303,-1.347
2024-08-16,2024-08-31,2024-08_Q2,50.04,12.95,14.58,35.46,0.052,0.968,0.305,-1.167
2024-09-01,2024-09-15,2024-09_Q1,6.03,14.0,20.38,-14.35,0.81,-0.055,-0.167,-1.078
2024-09-16,2024-09-30,2024-09_Q2,13.48,14.55,20.38,-6.9,-0.466,0.316,-0.214,-0.929
2024-10-01,2024-10-15,2024-10_Q1,12.08,18.17,39.9,-27.82,-0.411,0.207,-0.216,-0.542
2024-10-16,2024-10-31,2024-10_Q2,5.76,20.1,39.9,-34.14,-0.843,-0.59,-0.243,-0.496
2024-11-01,2024-11-15,2024-11_Q1,13.53,20.18,46.76,-33.23,0.006,0.241,-0.136,-0.266
2024-11-16,2024-11-30,2024-11_Q2,24.41,20.72,46.76,-22.35,1.412,-0.038,0.511,0.148
2024-12-01,2024-12-15,2024-12_Q1,3.04,24.23,72.68,-69.64,1.393,-0.13,-0.034,0.086
2024-12-16,2024-12-31,2024-12_Q2,4.28,25.65,72.68,-68.4,-0.679,-0.154,0.117,-0.145
2025-01-01,2025-01-15,2025-01_Q1,10.44,26.33,90.84,-80.4,-0.987,-0.213,0.065,-0.249
2025-01-16,2025-01-31,2025-01_Q2,2.08,30.18,90.84,-88.76,-1.768,-0.711,-0.615,-0.621
2025-02-01,2025-02-15,2025-02_Q1,4.53,25.59,61.9,-57.37,-1.739,-0.748,-0.423,-0.436
2025-02-16,2025-02-28,2025-02_Q2,3.22,24.58,61.9,-58.68,-0.478,-1.568,-0.815,-0.357
2025-03-01,2025-03-15,2025-03_Q1,24.16,24.64,61.68,-37.52,-0.085,-1.139,-0.626,-0.563
2025-03-16,2025-03-31,2025-03_Q2,0.0,24.62,61.68,-61.68,-1.091,-1.663,-1.134,-0.942
2025-04-01,2025-04-15,2025-04_Q1,0.0,21.34,33.42,-33.42,-1.467,-2.03,-1.354,-0.833
2025-04-16,2025-04-30,2025-04_Q2,35.99,16.7,33.42,2.57,0.47,-0.83,-0.742,-0.564
2025-05-01,2025-05-15,2025-05_Q1,18.79,17.41,22.38,-3.59,1.472,-0.496,-0.74,-0.557
2025-05-16,2025-05-31,2025-05_Q2,5.23,14.15,22.38,-17.15,-0.578,-0.54,-1.667,-0.587
2025-06-01,2025-06-15,2025-06_Q1,13.93,12.98,13.89,0.04,-1.666,-1.022,-1.77,-1.074
2025-06-16,2025-06-30,2025-06_Q2,15.34,12.6,13.89,1.45,-1.237,-0.782,-2.019,-0.877
2025-07-01,2025-07-15,2025-07_Q1,37.25,11.02,9.23,28.02,0.13,-0.097,-1.676,-0.757
2025-07-16,2025-07-31,2025-07_Q2,12.37,9.08,9.23,3.14,0.355,-1.026,-1.52,-1.082
2025-08-01,2025-08-15,2025-08_Q1,32.98,11.52,12.19,20.79,0.952,-0.78,-1.209,-0.766
2025-08-16,2025-08-31,2025-08_Q2,28.41,10.92,12.19,16.22,0.987,-0.236,-0.53,-1.141
2025-09-01,2025-09-15,2025-09_Q1,8.33,11.77,17.59,-9.26,0.157,0.475,-0.594,-0.918
2025-09-16,2025-09-30,2025-09_Q2,13.94,14.66,17.59,-3.65,0.192,0.385,-0.132,-0.931
2025-10-01,2025-10-15,2025-10_Q1,13.67,16.51,32.25,-18.58,0.31,0.481,0.175,-0.63
2025-10-16,2025-10-31,2025-10_Q2,0.0,17.72,32.25,-32.25,-0.245,0.312,-0.306,-0.558
2025-11-01,2025-11-15,2025-11_Q1,4.17,18.9,42.85,-38.68,-0.296,0.095,-0.372,-0.644
2025-11-16,2025-11-30,2025-11_Q2,9.64,20.17,42.85,-33.21,0.512,0.063,0.082,-0.801
2025-12-01,2025-12-15,2025-12_Q1,11.0,25.84,71.9,-60.9,0.843,0.153,0.358,-0.71
2025-12-16,2025-12-31,2025-12_Q2,0.0,23.76,71.9,-71.9,-0.371,-0.153,0.15,-0.781
2026-01-01,2026-01-15,2026-01_Q1,2.39,25.97,74.73,-72.34,-0.464,-0.262,0.208,-0.699
2026-01-16,2026-01-31,2026-01_Q2,3.3,25.04,74.73,-71.43,-0.389,-0.213,0.224,-0.399
