crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-06-16,2017-06-30,2017-06_Q2,8.85,0.71,0.5,VIABLE_WITH_RESERVE,cool for crop,0.77
wheat,2017-07-01,2017-07-15,2017-07_Q1,8.42,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.684
wheat,2017-07-16,2017-07-31,2017-07_Q2,9.27,2.26,5.09,VIABLE_WITH_RESERVE,cool for crop,0.854
wheat,2017-08-01,2017-08-15,2017-08_Q1,9.62,2.97,8.8,VIABLE_WITH_RESERVE,cool for crop,0.924
wheat,2017-08-16,2017-08-31,2017-08_Q2,7.71,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.542
wheat,2017-09-01,2017-09-15,2017-09_Q1,10.33,3.6,12.96,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.71,3.75,14.03,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.33,3.17,10.05,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,16.41,4.2,17.62,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,18.41,5.14,26.45,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,20.9,3.99,15.94,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,17.44,4.62,21.33,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,22.52,3.97,15.76,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,21.85,4.21,17.71,VIABLE,optimal temperature range,1.0
wheat,2018-01-16,2018-01-31,2018-01_Q2,26.61,5.31,28.24,VIABLE_WITH_RESERVE,warm for crop,0.565
wheat,2018-02-01,2018-02-15,2018-02_Q1,23.82,4.85,23.5,VIABLE,optimal temperature range,1.0
wheat,2018-02-16,2018-02-28,2018-02_Q2,22.44,3.43,11.78,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,20.9,3.03,9.21,VIABLE,optimal temperature range,1.0
wheat,2018-03-16,2018-03-31,2018-03_Q2,19.11,3.51,12.33,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,19.7,4.34,18.81,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,18.18,3.3,10.92,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,12.03,2.63,6.92,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,11.29,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,10.01,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,6.51,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.302
wheat,2018-07-01,2018-07-15,2018-07_Q1,8.41,2.38,5.67,VIABLE_WITH_RESERVE,cool for crop,0.682
wheat,2018-07-16,2018-07-31,2018-07_Q2,9.53,2.03,4.1,VIABLE_WITH_RESERVE,cool for crop,0.906
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.13,2.1,4.39,VIABLE_WITH_RESERVE,cool for crop,0.826
wheat,2018-08-16,2018-08-31,2018-08_Q2,9.74,2.99,8.92,VIABLE_WITH_RESERVE,cool for crop,0.948
wheat,2018-09-01,2018-09-15,2018-09_Q1,10.13,3.14,9.87,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,11.73,2.62,6.85,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.62,3.76,14.17,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,16.77,3.98,15.8,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,18.25,4.34,18.85,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,15.66,4.33,18.77,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,21.31,5.14,26.42,VIABLE,optimal temperature range,1.0
wheat,2018-12-16,2018-12-31,2018-12_Q2,24.29,4.81,23.12,VIABLE_WITH_RESERVE,warm for crop,0.9517
wheat,2019-01-01,2019-01-15,2019-01_Q1,25.37,5.02,25.25,VIABLE_WITH_RESERVE,warm for crop,0.7717
wheat,2019-01-16,2019-01-31,2019-01_Q2,26.43,4.56,20.77,VIABLE_WITH_RESERVE,warm for crop,0.595
wheat,2019-02-01,2019-02-15,2019-02_Q1,21.01,4.67,21.85,VIABLE,optimal temperature range,1.0
wheat,2019-02-16,2019-02-28,2019-02_Q2,24.29,4.34,18.87,VIABLE_WITH_RESERVE,warm for crop,0.9517
wheat,2019-03-01,2019-03-15,2019-03_Q1,21.7,4.89,23.95,VIABLE,optimal temperature range,1.0
wheat,2019-03-16,2019-03-31,2019-03_Q2,19.21,4.47,19.97,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,17.68,3.45,11.9,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.3,4.44,19.7,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,10.76,1.64,2.7,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.54,3.51,12.35,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,9.33,2.54,6.46,VIABLE_WITH_RESERVE,cool for crop,0.866
wheat,2019-06-16,2019-06-30,2019-06_Q2,8.1,2.8,7.86,VIABLE_WITH_RESERVE,cool for crop,0.62
wheat,2019-07-01,2019-07-15,2019-07_Q1,9.24,2.01,4.03,VIABLE_WITH_RESERVE,cool for crop,0.848
wheat,2019-07-16,2019-07-31,2019-07_Q2,9.44,1.75,3.06,VIABLE_WITH_RESERVE,cool for crop,0.888
wheat,2019-08-01,2019-08-15,2019-08_Q1,7.96,2.08,4.34,VIABLE_WITH_RESERVE,cool for crop,0.592
wheat,2019-08-16,2019-08-31,2019-08_Q2,8.72,2.35,5.5,VIABLE_WITH_RESERVE,cool for crop,0.744
wheat,2019-09-01,2019-09-15,2019-09_Q1,12.82,3.91,15.32,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,12.31,3.73,13.91,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,17.37,4.83,23.33,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,17.66,5.45,29.66,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,14.85,3.01,9.05,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,19.24,5.03,25.28,VIABLE,optimal temperature range,1.0
wheat,2019-12-01,2019-12-15,2019-12_Q1,19.09,4.35,18.88,VIABLE,optimal temperature range,1.0
wheat,2019-12-16,2019-12-31,2019-12_Q2,28.58,4.3,18.48,VIABLE_WITH_RESERVE,warm for crop,0.2367
wheat,2020-01-01,2020-01-15,2020-01_Q1,22.8,4.93,24.28,VIABLE,optimal temperature range,1.0
wheat,2020-01-16,2020-01-31,2020-01_Q2,21.85,5.05,25.54,VIABLE,optimal temperature range,1.0
wheat,2020-02-01,2020-02-15,2020-02_Q1,20.19,2.67,7.11,VIABLE,optimal temperature range,1.0
wheat,2020-02-16,2020-02-29,2020-02_Q2,19.61,3.3,10.88,VIABLE,optimal temperature range,1.0
wheat,2020-03-01,2020-03-15,2020-03_Q1,18.92,3.14,9.83,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,19.08,3.37,11.36,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,15.4,2.81,7.92,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,14.31,3.01,9.04,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,10.32,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,9.96,1.66,2.75,VIABLE_WITH_RESERVE,cool for crop,0.992
wheat,2020-06-01,2020-06-15,2020-06_Q1,8.2,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.64
wheat,2020-06-16,2020-06-30,2020-06_Q2,8.65,1.44,2.07,VIABLE_WITH_RESERVE,cool for crop,0.73
wheat,2020-07-01,2020-07-15,2020-07_Q1,7.69,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.538
wheat,2020-07-16,2020-07-31,2020-07_Q2,8.58,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.716
wheat,2020-08-01,2020-08-15,2020-08_Q1,8.32,2.29,5.24,VIABLE_WITH_RESERVE,cool for crop,0.664
wheat,2020-08-16,2020-08-31,2020-08_Q2,8.8,2.39,5.73,VIABLE_WITH_RESERVE,cool for crop,0.76
wheat,2020-09-01,2020-09-15,2020-09_Q1,14.01,3.09,9.54,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,12.31,4.17,17.43,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,15.91,5.05,25.47,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,13.52,3.29,10.8,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,18.36,4.85,23.49,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,23.23,4.45,19.83,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,19.89,4.76,22.66,VIABLE,optimal temperature range,1.0
wheat,2020-12-16,2020-12-31,2020-12_Q2,18.99,3.45,11.91,VIABLE,optimal temperature range,1.0
wheat,2021-01-01,2021-01-15,2021-01_Q1,21.31,4.1,16.85,VIABLE,optimal temperature range,1.0
wheat,2021-01-16,2021-01-31,2021-01_Q2,22.6,4.4,19.34,VIABLE,optimal temperature range,1.0
wheat,2021-02-01,2021-02-15,2021-02_Q1,20.16,3.49,12.18,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,21.64,4.82,23.23,VIABLE,optimal temperature range,1.0
wheat,2021-03-01,2021-03-15,2021-03_Q1,19.1,2.99,8.96,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,18.66,2.6,6.78,VIABLE,optimal temperature range,1.0
wheat,2021-04-01,2021-04-15,2021-04_Q1,18.11,4.19,17.56,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,13.45,2.01,4.04,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,12.39,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,11.8,2.73,7.44,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,10.02,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,8.75,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.75
wheat,2021-07-01,2021-07-15,2021-07_Q1,8.18,1.73,2.99,VIABLE_WITH_RESERVE,cool for crop,0.636
wheat,2021-07-16,2021-07-31,2021-07_Q2,8.45,2.27,5.17,VIABLE_WITH_RESERVE,cool for crop,0.69
wheat,2021-08-01,2021-08-15,2021-08_Q1,8.71,1.81,3.27,VIABLE_WITH_RESERVE,cool for crop,0.742
wheat,2021-08-16,2021-08-31,2021-08_Q2,9.4,2.65,7.04,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2021-09-01,2021-09-15,2021-09_Q1,11.94,4.15,17.22,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,12.22,3.1,9.6,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,12.1,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,15.65,3.51,12.3,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,14.92,4.86,23.62,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,17.34,3.05,9.32,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,18.6,3.53,12.47,VIABLE,optimal temperature range,1.0
wheat,2021-12-16,2021-12-31,2021-12_Q2,22.58,3.42,11.73,VIABLE,optimal temperature range,1.0
wheat,2022-01-01,2022-01-15,2022-01_Q1,22.19,4.24,18.01,VIABLE,optimal temperature range,1.0
wheat,2022-01-16,2022-01-31,2022-01_Q2,23.47,2.39,5.71,VIABLE,optimal temperature range,1.0
wheat,2022-02-01,2022-02-15,2022-02_Q1,21.17,3.52,12.41,VIABLE,optimal temperature range,1.0
wheat,2022-02-16,2022-02-28,2022-02_Q2,20.75,3.29,10.84,VIABLE,optimal temperature range,1.0
wheat,2022-03-01,2022-03-15,2022-03_Q1,20.51,3.14,9.84,VIABLE,optimal temperature range,1.0
wheat,2022-03-16,2022-03-31,2022-03_Q2,20.26,3.69,13.59,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.23,1.94,3.77,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,15.45,2.89,8.36,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,11.86,2.42,5.85,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,10.94,1.9,3.62,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,8.45,1.4,1.95,VIABLE_WITH_RESERVE,cool for crop,0.69
wheat,2022-06-16,2022-06-30,2022-06_Q2,9.19,1.41,2.0,VIABLE_WITH_RESERVE,cool for crop,0.838
wheat,2022-07-01,2022-07-15,2022-07_Q1,6.91,0.83,0.69,VIABLE_WITH_RESERVE,cool for crop,0.382
wheat,2022-07-16,2022-07-31,2022-07_Q2,8.69,2.05,4.21,VIABLE_WITH_RESERVE,cool for crop,0.738
wheat,2022-08-01,2022-08-15,2022-08_Q1,9.06,1.89,3.56,VIABLE_WITH_RESERVE,cool for crop,0.812
wheat,2022-08-16,2022-08-31,2022-08_Q2,9.27,2.06,4.23,VIABLE_WITH_RESERVE,cool for crop,0.854
wheat,2022-09-01,2022-09-15,2022-09_Q1,10.02,2.0,4.02,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,10.87,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,13.23,2.77,7.7,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,13.53,2.27,5.17,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,15.16,4.55,20.72,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,14.34,3.3,10.9,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,17.28,3.95,15.64,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,22.17,3.77,14.22,VIABLE,optimal temperature range,1.0
wheat,2023-01-01,2023-01-15,2023-01_Q1,24.21,4.01,16.1,VIABLE_WITH_RESERVE,warm for crop,0.965
wheat,2023-01-16,2023-01-31,2023-01_Q2,21.74,3.6,12.95,VIABLE,optimal temperature range,1.0
wheat,2023-02-01,2023-02-15,2023-02_Q1,20.06,4.51,20.31,VIABLE,optimal temperature range,1.0
wheat,2023-02-16,2023-02-28,2023-02_Q2,24.38,4.45,19.83,VIABLE_WITH_RESERVE,warm for crop,0.9367
wheat,2023-03-01,2023-03-15,2023-03_Q1,18.84,2.79,7.78,VIABLE,optimal temperature range,1.0
wheat,2023-03-16,2023-03-31,2023-03_Q2,19.2,3.61,13.02,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,15.08,2.55,6.49,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,14.48,3.08,9.46,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,11.32,2.17,4.73,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,10.72,1.69,2.86,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.99,2.66,7.06,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.19,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.638
wheat,2023-07-01,2023-07-15,2023-07_Q1,8.43,0.86,0.73,VIABLE_WITH_RESERVE,cool for crop,0.686
wheat,2023-07-16,2023-07-31,2023-07_Q2,8.81,1.72,2.96,VIABLE_WITH_RESERVE,cool for crop,0.762
wheat,2023-08-01,2023-08-15,2023-08_Q1,10.11,2.64,6.98,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,10.89,2.38,5.67,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,12.42,4.0,15.96,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,16.99,3.47,12.02,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,14.67,3.79,14.38,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,14.76,3.85,14.81,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,20.0,3.03,9.16,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,17.7,1.72,2.95,VIABLE,optimal temperature range,1.0
wheat,2023-12-01,2023-12-15,2023-12_Q1,20.4,4.82,23.2,VIABLE,optimal temperature range,1.0
wheat,2023-12-16,2023-12-31,2023-12_Q2,18.43,3.29,10.81,VIABLE,optimal temperature range,1.0
wheat,2024-01-01,2024-01-15,2024-01_Q1,24.19,2.86,8.17,VIABLE_WITH_RESERVE,warm for crop,0.9683
wheat,2024-01-16,2024-01-31,2024-01_Q2,22.15,4.07,16.59,VIABLE,optimal temperature range,1.0
wheat,2024-02-01,2024-02-15,2024-02_Q1,22.98,3.88,15.07,VIABLE,optimal temperature range,1.0
wheat,2024-02-16,2024-02-29,2024-02_Q2,25.22,3.44,11.85,VIABLE_WITH_RESERVE,warm for crop,0.7967
wheat,2024-03-01,2024-03-15,2024-03_Q1,25.57,3.24,10.52,VIABLE_WITH_RESERVE,warm for crop,0.7383
wheat,2024-03-16,2024-03-31,2024-03_Q2,19.33,3.62,13.07,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,14.04,1.38,1.91,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,13.4,1.87,3.49,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,13.46,1.23,1.52,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,11.19,2.27,5.15,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,9.88,2.08,4.33,VIABLE_WITH_RESERVE,cool for crop,0.976
wheat,2024-06-16,2024-06-30,2024-06_Q2,8.21,1.85,3.41,VIABLE_WITH_RESERVE,cool for crop,0.642
wheat,2024-07-01,2024-07-15,2024-07_Q1,8.2,1.69,2.87,VIABLE_WITH_RESERVE,cool for crop,0.64
wheat,2024-07-16,2024-07-31,2024-07_Q2,8.34,1.81,3.28,VIABLE_WITH_RESERVE,cool for crop,0.668
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.18,2.97,8.81,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.03,2.85,8.09,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,12.57,4.21,17.7,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,12.08,2.31,5.31,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,16.94,2.78,7.71,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,17.77,3.29,10.81,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,18.74,3.45,11.88,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,19.82,3.87,15.01,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,22.41,3.79,14.33,VIABLE,optimal temperature range,1.0
wheat,2024-12-16,2024-12-31,2024-12_Q2,20.74,3.53,12.48,VIABLE,optimal temperature range,1.0
wheat,2025-01-01,2025-01-15,2025-01_Q1,24.04,3.4,11.53,VIABLE_WITH_RESERVE,warm for crop,0.9933
wheat,2025-01-16,2025-01-31,2025-01_Q2,23.39,3.29,10.84,VIABLE,optimal temperature range,1.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,25.46,5.07,25.67,VIABLE_WITH_RESERVE,warm for crop,0.7567
wheat,2025-02-16,2025-02-28,2025-02_Q2,22.57,3.57,12.71,VIABLE,optimal temperature range,1.0
wheat,2025-03-01,2025-03-15,2025-03_Q1,25.69,2.96,8.78,VIABLE_WITH_RESERVE,warm for crop,0.7183
wheat,2025-03-16,2025-03-31,2025-03_Q2,20.46,2.71,7.33,VIABLE,optimal temperature range,1.0
wheat,2025-04-01,2025-04-15,2025-04_Q1,18.97,3.53,12.47,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,15.89,3.86,14.93,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,14.51,2.21,4.9,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,10.56,1.63,2.66,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,8.62,1.9,3.62,VIABLE_WITH_RESERVE,cool for crop,0.724
wheat,2025-06-16,2025-06-30,2025-06_Q2,8.92,1.81,3.29,VIABLE_WITH_RESERVE,cool for crop,0.784
wheat,2025-07-01,2025-07-15,2025-07_Q1,8.78,1.64,2.7,VIABLE_WITH_RESERVE,cool for crop,0.756
wheat,2025-07-16,2025-07-31,2025-07_Q2,7.44,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.488
wheat,2025-08-01,2025-08-15,2025-08_Q1,9.04,1.89,3.58,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.34,2.94,8.65,VIABLE_WITH_RESERVE,cool for crop,0.868
wheat,2025-09-01,2025-09-15,2025-09_Q1,11.94,3.27,10.7,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,11.97,2.51,6.32,VIABLE,optimal temperature range,1.0
