period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-12-16,2019-12-31,2019-12_Q2,8.25,2,4.72
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,0.0,0,0.0
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,43.88,6,14.02
2020-03-01,2020-03-15,2020-03_Q1,15.27,1,15.27
2020-03-16,2020-03-31,2020-03_Q2,5.06,2,2.53
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,13.31,3,6.66
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,29.83,2,22.25
2020-06-01,2020-06-15,2020-06_Q1,26.47,3,10.45
2020-06-16,2020-06-30,2020-06_Q2,16.22,2,9.87
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,38.8,2,35.39
2020-08-01,2020-08-15,2020-08_Q1,32.51,2,23.91
2020-08-16,2020-08-31,2020-08_Q2,15.88,1,15.88
2020-09-01,2020-09-15,2020-09_Q1,10.65,2,5.51
2020-09-16,2020-09-30,2020-09_Q2,4.74,1,4.74
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,7.44,2,5.74
2020-11-01,2020-11-15,2020-11_Q1,5.8,2,3.27
2020-11-16,2020-11-30,2020-11_Q2,18.33,2,13.72
2020-12-01,2020-12-15,2020-12_Q1,11.32,2,7.99
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,4.52,1,4.52
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,11.21,2,5.84
2021-02-16,2021-02-28,2021-02_Q2,4.96,1,4.96
2021-03-01,2021-03-15,2021-03_Q1,45.98,3,18.39
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,4.24,1,4.24
2021-04-16,2021-04-30,2021-04_Q2,10.43,2,6.09
2021-05-01,2021-05-15,2021-05_Q1,35.54,2,20.31
2021-05-16,2021-05-31,2021-05_Q2,29.32,3,10.35
2021-06-01,2021-06-15,2021-06_Q1,14.95,2,7.73
2021-06-16,2021-06-30,2021-06_Q2,14.47,2,7.84
2021-07-01,2021-07-15,2021-07_Q1,33.43,1,33.43
2021-07-16,2021-07-31,2021-07_Q2,26.68,1,26.68
2021-08-01,2021-08-15,2021-08_Q1,12.65,2,6.76
2021-08-16,2021-08-31,2021-08_Q2,17.49,2,9.86
2021-09-01,2021-09-15,2021-09_Q1,4.12,1,4.12
2021-09-16,2021-09-30,2021-09_Q2,8.4,2,4.45
2021-10-01,2021-10-15,2021-10_Q1,12.72,2,7.08
2021-10-16,2021-10-31,2021-10_Q2,5.27,1,5.27
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,7.56,2,4.36
2021-12-01,2021-12-15,2021-12_Q1,6.25,1,6.25
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,23.88,1,23.88
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.45,1,2.45
2022-03-16,2022-03-31,2022-03_Q2,25.11,3,10.04
2022-04-01,2022-04-15,2022-04_Q1,13.38,2,7.0
2022-04-16,2022-04-30,2022-04_Q2,14.74,2,8.91
2022-05-01,2022-05-15,2022-05_Q1,17.98,3,6.85
2022-05-16,2022-05-31,2022-05_Q2,6.26,1,6.26
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,52.56,3,28.37
2022-07-01,2022-07-15,2022-07_Q1,21.66,3,7.87
2022-07-16,2022-07-31,2022-07_Q2,17.6,2,13.74
2022-08-01,2022-08-15,2022-08_Q1,38.43,5,12.56
2022-08-16,2022-08-31,2022-08_Q2,31.15,3,13.1
2022-09-01,2022-09-15,2022-09_Q1,32.91,2,26.33
2022-09-16,2022-09-30,2022-09_Q2,2.51,1,2.31
2022-10-01,2022-10-15,2022-10_Q1,4.88,1,4.88
2022-10-16,2022-10-31,2022-10_Q2,6.46,1,6.46
2022-11-01,2022-11-15,2022-11_Q1,20.27,1,20.27
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,2.65,1,2.65
2022-12-16,2022-12-31,2022-12_Q2,2.96,1,2.96
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,8.24,2,4.14
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,7.45,2,3.74
2023-03-01,2023-03-15,2023-03_Q1,4.67,1,4.67
2023-03-16,2023-03-31,2023-03_Q2,24.81,2,16.54
2023-04-01,2023-04-15,2023-04_Q1,17.91,3,6.85
2023-04-16,2023-04-30,2023-04_Q2,5.83,1,5.83
2023-05-01,2023-05-15,2023-05_Q1,4.57,1,4.57
2023-05-16,2023-05-31,2023-05_Q2,9.35,2,5.76
2023-06-01,2023-06-15,2023-06_Q1,47.79,1,47.79
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.8,2,6.51
2023-07-16,2023-07-31,2023-07_Q2,13.31,2,8.78
2023-08-01,2023-08-15,2023-08_Q1,13.97,2,8.17
2023-08-16,2023-08-31,2023-08_Q2,12.47,2,7.4
2023-09-01,2023-09-15,2023-09_Q1,21.0,3,11.47
2023-09-16,2023-09-30,2023-09_Q2,2.48,1,2.48
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,4.47,2,2.98
2023-11-01,2023-11-15,2023-11_Q1,11.27,3,7.45
2023-11-16,2023-11-30,2023-11_Q2,6.1,2,4.07
2023-12-01,2023-12-15,2023-12_Q1,3.96,1,3.96
2023-12-16,2023-12-31,2023-12_Q2,4.25,1,4.25
2024-01-01,2024-01-15,2024-01_Q1,5.54,3,2.4
2024-01-16,2024-01-31,2024-01_Q2,20.22,1,20.22
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,17.33,1,17.33
2024-03-01,2024-03-15,2024-03_Q1,15.96,1,15.96
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,5.96,2,4.25
2024-04-16,2024-04-30,2024-04_Q2,9.03,1,9.03
2024-05-01,2024-05-15,2024-05_Q1,10.95,2,5.54
2024-05-16,2024-05-31,2024-05_Q2,14.11,2,7.63
2024-06-01,2024-06-15,2024-06_Q1,51.12,4,21.72
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,28.83,1,28.83
2024-07-16,2024-07-31,2024-07_Q2,29.35,1,29.35
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,39.54,6,11.68
2024-09-01,2024-09-15,2024-09_Q1,3.2,1,2.33
2024-09-16,2024-09-30,2024-09_Q2,14.19,1,14.19
2024-10-01,2024-10-15,2024-10_Q1,9.78,2,7.53
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,9.52,1,9.52
2024-11-16,2024-11-30,2024-11_Q2,28.74,4,9.81
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,7.92,2,5.04
2025-01-01,2025-01-15,2025-01_Q1,10.78,2,6.81
2025-01-16,2025-01-31,2025-01_Q2,3.08,1,1.4
2025-02-01,2025-02-15,2025-02_Q1,5.54,2,3.93
2025-02-16,2025-02-28,2025-02_Q2,4.01,3,1.34
2025-03-01,2025-03-15,2025-03_Q1,16.69,2,8.76
2025-03-16,2025-03-31,2025-03_Q2,3.77,1,3.77
2025-04-01,2025-04-15,2025-04_Q1,10.37,1,10.37
2025-04-16,2025-04-30,2025-04_Q2,15.98,1,15.98
2025-05-01,2025-05-15,2025-05_Q1,6.08,2,3.86
2025-05-16,2025-05-31,2025-05_Q2,14.24,2,11.98
2025-06-01,2025-06-15,2025-06_Q1,10.63,3,7.65
2025-06-16,2025-06-30,2025-06_Q2,20.08,1,20.08
2025-07-01,2025-07-15,2025-07_Q1,33.52,4,12.34
2025-07-16,2025-07-31,2025-07_Q2,13.9,2,7.18
2025-08-01,2025-08-15,2025-08_Q1,32.87,4,10.98
2025-08-16,2025-08-31,2025-08_Q2,26.2,3,10.65
2025-09-01,2025-09-15,2025-09_Q1,8.19,1,8.19
2025-09-16,2025-09-30,2025-09_Q2,14.01,2,7.48
2025-10-01,2025-10-15,2025-10_Q1,8.97,2,7.43
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,13.5,1,13.5
2025-11-16,2025-11-30,2025-11_Q2,6.33,2,3.49
2025-12-01,2025-12-15,2025-12_Q1,14.93,1,14.93
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.95,1,6.95
2026-02-01,2026-02-15,2026-02_Q1,29.62,1,29.62
2026-02-16,2026-02-28,2026-02_Q2,5.67,2,4.05
2026-03-01,2026-03-15,2026-03_Q1,3.92,1,3.92
2026-03-16,2026-03-31,2026-03_Q2,12.99,2,7.91
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,18.79,2,9.4
2026-05-01,2026-05-15,2026-05_Q1,1.59,0,0.59
2026-05-16,2026-05-31,2026-05_Q2,12.51,2,7.65
2026-06-01,2026-06-15,2026-06_Q1,63.67,3,40.45
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,5.4,1,5.4
2026-07-16,2026-07-31,2026-07_Q2,32.71,1,32.71
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,45.02,5,14.75
