crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2017-11-16,2017-11-30,2017-11_Q2,23.37,3.95,15.61,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,24.69,2.88,8.27,VIABLE_WITH_RESERVE,warm for crop,0.885
wheat,2017-12-16,2017-12-31,2017-12_Q2,25.1,4.07,16.56,VIABLE_WITH_RESERVE,warm for crop,0.8167
wheat,2018-01-01,2018-01-15,2018-01_Q1,26.39,3.8,14.45,VIABLE_WITH_RESERVE,warm for crop,0.6017
wheat,2018-01-16,2018-01-31,2018-01_Q2,25.84,3.71,13.76,VIABLE_WITH_RESERVE,warm for crop,0.6933
wheat,2018-02-01,2018-02-15,2018-02_Q1,25.72,2.98,8.89,VIABLE_WITH_RESERVE,warm for crop,0.7133
wheat,2018-02-16,2018-02-28,2018-02_Q2,23.41,4.02,16.15,VIABLE,optimal temperature range,1.0
wheat,2018-03-01,2018-03-15,2018-03_Q1,24.69,2.44,5.93,VIABLE_WITH_RESERVE,warm for crop,0.885
wheat,2018-03-16,2018-03-31,2018-03_Q2,23.38,2.88,8.28,VIABLE,optimal temperature range,1.0
wheat,2018-04-01,2018-04-15,2018-04_Q1,20.39,2.92,8.52,VIABLE,optimal temperature range,1.0
wheat,2018-04-16,2018-04-30,2018-04_Q2,19.92,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2018-05-01,2018-05-15,2018-05_Q1,16.41,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2018-05-16,2018-05-31,2018-05_Q2,14.77,2.06,4.26,VIABLE,optimal temperature range,1.0
wheat,2018-06-01,2018-06-15,2018-06_Q1,12.8,2.59,6.73,VIABLE,optimal temperature range,1.0
wheat,2018-06-16,2018-06-30,2018-06_Q2,11.36,1.93,3.72,VIABLE,optimal temperature range,1.0
wheat,2018-07-01,2018-07-15,2018-07_Q1,11.77,2.09,4.35,VIABLE,optimal temperature range,1.0
wheat,2018-07-16,2018-07-31,2018-07_Q2,11.46,1.42,2.02,VIABLE,optimal temperature range,1.0
wheat,2018-08-01,2018-08-15,2018-08_Q1,9.51,2.11,4.47,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2018-08-16,2018-08-31,2018-08_Q2,11.53,2.26,5.13,VIABLE,optimal temperature range,1.0
wheat,2018-09-01,2018-09-15,2018-09_Q1,12.2,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2018-09-16,2018-09-30,2018-09_Q2,17.09,3.18,10.11,VIABLE,optimal temperature range,1.0
wheat,2018-10-01,2018-10-15,2018-10_Q1,16.36,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2018-10-16,2018-10-31,2018-10_Q2,19.23,3.37,11.38,VIABLE,optimal temperature range,1.0
wheat,2018-11-01,2018-11-15,2018-11_Q1,20.49,3.5,12.24,VIABLE,optimal temperature range,1.0
wheat,2018-11-16,2018-11-30,2018-11_Q2,20.52,3.45,11.89,VIABLE,optimal temperature range,1.0
wheat,2018-12-01,2018-12-15,2018-12_Q1,24.99,2.82,7.95,VIABLE_WITH_RESERVE,warm for crop,0.835
wheat,2018-12-16,2018-12-31,2018-12_Q2,26.04,4.1,16.77,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2019-01-01,2019-01-15,2019-01_Q1,27.63,2.72,7.39,VIABLE_WITH_RESERVE,warm for crop,0.395
wheat,2019-01-16,2019-01-31,2019-01_Q2,27.34,3.85,14.79,VIABLE_WITH_RESERVE,warm for crop,0.4433
wheat,2019-02-01,2019-02-15,2019-02_Q1,25.99,2.89,8.34,VIABLE_WITH_RESERVE,warm for crop,0.6683
wheat,2019-02-16,2019-02-28,2019-02_Q2,28.65,2.84,8.07,VIABLE_WITH_RESERVE,warm for crop,0.225
wheat,2019-03-01,2019-03-15,2019-03_Q1,26.16,2.1,4.4,VIABLE_WITH_RESERVE,warm for crop,0.64
wheat,2019-03-16,2019-03-31,2019-03_Q2,23.06,3.85,14.84,VIABLE,optimal temperature range,1.0
wheat,2019-04-01,2019-04-15,2019-04_Q1,21.33,3.37,11.39,VIABLE,optimal temperature range,1.0
wheat,2019-04-16,2019-04-30,2019-04_Q2,16.27,2.85,8.13,VIABLE,optimal temperature range,1.0
wheat,2019-05-01,2019-05-15,2019-05_Q1,15.24,3.03,9.15,VIABLE,optimal temperature range,1.0
wheat,2019-05-16,2019-05-31,2019-05_Q2,12.69,2.11,4.47,VIABLE,optimal temperature range,1.0
wheat,2019-06-01,2019-06-15,2019-06_Q1,11.78,1.84,3.39,VIABLE,optimal temperature range,1.0
wheat,2019-06-16,2019-06-30,2019-06_Q2,11.62,3.07,9.4,VIABLE,optimal temperature range,1.0
wheat,2019-07-01,2019-07-15,2019-07_Q1,10.25,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2019-07-16,2019-07-31,2019-07_Q2,11.37,1.06,1.12,VIABLE,optimal temperature range,1.0
wheat,2019-08-01,2019-08-15,2019-08_Q1,12.05,1.93,3.71,VIABLE,optimal temperature range,1.0
wheat,2019-08-16,2019-08-31,2019-08_Q2,12.55,3.5,12.23,VIABLE,optimal temperature range,1.0
wheat,2019-09-01,2019-09-15,2019-09_Q1,17.12,5.12,26.23,VIABLE,optimal temperature range,1.0
wheat,2019-09-16,2019-09-30,2019-09_Q2,17.69,4.14,17.17,VIABLE,optimal temperature range,1.0
wheat,2019-10-01,2019-10-15,2019-10_Q1,19.64,3.93,15.46,VIABLE,optimal temperature range,1.0
wheat,2019-10-16,2019-10-31,2019-10_Q2,21.56,3.62,13.14,VIABLE,optimal temperature range,1.0
wheat,2019-11-01,2019-11-15,2019-11_Q1,23.08,4.64,21.53,VIABLE,optimal temperature range,1.0
wheat,2019-11-16,2019-11-30,2019-11_Q2,24.47,5.22,27.26,VIABLE_WITH_RESERVE,warm for crop,0.9217
wheat,2019-12-01,2019-12-15,2019-12_Q1,28.88,3.6,12.98,VIABLE_WITH_RESERVE,warm for crop,0.1867
wheat,2019-12-16,2019-12-31,2019-12_Q2,29.92,3.32,11.04,VIABLE_WITH_RESERVE,warm for crop,0.0133
wheat,2020-01-01,2020-01-15,2020-01_Q1,26.71,4.07,16.55,VIABLE_WITH_RESERVE,warm for crop,0.5483
wheat,2020-01-16,2020-01-31,2020-01_Q2,26.87,4.78,22.89,VIABLE_WITH_RESERVE,warm for crop,0.5217
wheat,2020-02-01,2020-02-15,2020-02_Q1,27.42,4.73,22.41,VIABLE_WITH_RESERVE,warm for crop,0.43
wheat,2020-02-16,2020-02-29,2020-02_Q2,24.6,0.98,0.96,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2020-03-01,2020-03-15,2020-03_Q1,24.0,2.87,8.22,VIABLE,optimal temperature range,1.0
wheat,2020-03-16,2020-03-31,2020-03_Q2,21.88,2.49,6.22,VIABLE,optimal temperature range,1.0
wheat,2020-04-01,2020-04-15,2020-04_Q1,22.89,3.51,12.3,VIABLE,optimal temperature range,1.0
wheat,2020-04-16,2020-04-30,2020-04_Q2,18.26,3.18,10.12,VIABLE,optimal temperature range,1.0
wheat,2020-05-01,2020-05-15,2020-05_Q1,15.85,3.08,9.47,VIABLE,optimal temperature range,1.0
wheat,2020-05-16,2020-05-31,2020-05_Q2,13.12,2.15,4.61,VIABLE,optimal temperature range,1.0
wheat,2020-06-01,2020-06-15,2020-06_Q1,14.05,1.87,3.49,VIABLE,optimal temperature range,1.0
wheat,2020-06-16,2020-06-30,2020-06_Q2,12.65,2.2,4.84,VIABLE,optimal temperature range,1.0
wheat,2020-07-01,2020-07-15,2020-07_Q1,11.1,1.98,3.92,VIABLE,optimal temperature range,1.0
wheat,2020-07-16,2020-07-31,2020-07_Q2,12.31,2.33,5.43,VIABLE,optimal temperature range,1.0
wheat,2020-08-01,2020-08-15,2020-08_Q1,11.37,1.64,2.69,VIABLE,optimal temperature range,1.0
wheat,2020-08-16,2020-08-31,2020-08_Q2,13.2,3.03,9.17,VIABLE,optimal temperature range,1.0
wheat,2020-09-01,2020-09-15,2020-09_Q1,16.04,3.12,9.73,VIABLE,optimal temperature range,1.0
wheat,2020-09-16,2020-09-30,2020-09_Q2,15.33,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2020-10-01,2020-10-15,2020-10_Q1,18.2,4.5,20.21,VIABLE,optimal temperature range,1.0
wheat,2020-10-16,2020-10-31,2020-10_Q2,21.52,2.85,8.13,VIABLE,optimal temperature range,1.0
wheat,2020-11-01,2020-11-15,2020-11_Q1,17.96,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2020-11-16,2020-11-30,2020-11_Q2,23.41,3.37,11.35,VIABLE,optimal temperature range,1.0
wheat,2020-12-01,2020-12-15,2020-12_Q1,24.03,3.73,13.89,VIABLE_WITH_RESERVE,warm for crop,0.995
wheat,2020-12-16,2020-12-31,2020-12_Q2,26.36,3.31,10.93,VIABLE_WITH_RESERVE,warm for crop,0.6067
wheat,2021-01-01,2021-01-15,2021-01_Q1,25.27,3.68,13.56,VIABLE_WITH_RESERVE,warm for crop,0.7883
wheat,2021-01-16,2021-01-31,2021-01_Q2,26.44,3.0,8.97,VIABLE_WITH_RESERVE,warm for crop,0.5933
wheat,2021-02-01,2021-02-15,2021-02_Q1,21.97,4.03,16.28,VIABLE,optimal temperature range,1.0
wheat,2021-02-16,2021-02-28,2021-02_Q2,26.04,3.29,10.8,VIABLE_WITH_RESERVE,warm for crop,0.66
wheat,2021-03-01,2021-03-15,2021-03_Q1,21.74,2.37,5.59,VIABLE,optimal temperature range,1.0
wheat,2021-03-16,2021-03-31,2021-03_Q2,25.17,3.67,13.49,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2021-04-01,2021-04-15,2021-04_Q1,22.19,5.44,29.63,VIABLE,optimal temperature range,1.0
wheat,2021-04-16,2021-04-30,2021-04_Q2,19.08,2.92,8.51,VIABLE,optimal temperature range,1.0
wheat,2021-05-01,2021-05-15,2021-05_Q1,15.14,1.5,2.24,VIABLE,optimal temperature range,1.0
wheat,2021-05-16,2021-05-31,2021-05_Q2,14.8,2.97,8.79,VIABLE,optimal temperature range,1.0
wheat,2021-06-01,2021-06-15,2021-06_Q1,11.73,1.32,1.74,VIABLE,optimal temperature range,1.0
wheat,2021-06-16,2021-06-30,2021-06_Q2,9.57,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.914
wheat,2021-07-01,2021-07-15,2021-07_Q1,11.22,1.21,1.47,VIABLE,optimal temperature range,1.0
wheat,2021-07-16,2021-07-31,2021-07_Q2,11.17,1.37,1.88,VIABLE,optimal temperature range,1.0
wheat,2021-08-01,2021-08-15,2021-08_Q1,10.71,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2021-08-16,2021-08-31,2021-08_Q2,12.72,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2021-09-01,2021-09-15,2021-09_Q1,13.72,3.58,12.85,VIABLE,optimal temperature range,1.0
wheat,2021-09-16,2021-09-30,2021-09_Q2,15.27,2.27,5.17,VIABLE,optimal temperature range,1.0
wheat,2021-10-01,2021-10-15,2021-10_Q1,14.98,2.75,7.56,VIABLE,optimal temperature range,1.0
wheat,2021-10-16,2021-10-31,2021-10_Q2,17.7,3.95,15.58,VIABLE,optimal temperature range,1.0
wheat,2021-11-01,2021-11-15,2021-11_Q1,18.95,3.52,12.37,VIABLE,optimal temperature range,1.0
wheat,2021-11-16,2021-11-30,2021-11_Q2,22.29,3.58,12.84,VIABLE,optimal temperature range,1.0
wheat,2021-12-01,2021-12-15,2021-12_Q1,24.8,2.53,6.42,VIABLE_WITH_RESERVE,warm for crop,0.8667
wheat,2021-12-16,2021-12-31,2021-12_Q2,27.46,3.1,9.61,VIABLE_WITH_RESERVE,warm for crop,0.4233
wheat,2022-01-01,2022-01-15,2022-01_Q1,27.87,3.03,9.17,VIABLE_WITH_RESERVE,warm for crop,0.355
wheat,2022-01-16,2022-01-31,2022-01_Q2,26.99,3.12,9.73,VIABLE_WITH_RESERVE,warm for crop,0.5017
wheat,2022-02-01,2022-02-15,2022-02_Q1,27.03,3.7,13.7,VIABLE_WITH_RESERVE,warm for crop,0.495
wheat,2022-02-16,2022-02-28,2022-02_Q2,28.82,1.81,3.27,VIABLE_WITH_RESERVE,warm for crop,0.1967
wheat,2022-03-01,2022-03-15,2022-03_Q1,24.32,3.12,9.74,VIABLE_WITH_RESERVE,warm for crop,0.9467
wheat,2022-03-16,2022-03-31,2022-03_Q2,22.71,3.66,13.43,VIABLE,optimal temperature range,1.0
wheat,2022-04-01,2022-04-15,2022-04_Q1,18.4,2.17,4.71,VIABLE,optimal temperature range,1.0
wheat,2022-04-16,2022-04-30,2022-04_Q2,17.17,2.28,5.2,VIABLE,optimal temperature range,1.0
wheat,2022-05-01,2022-05-15,2022-05_Q1,15.72,2.48,6.15,VIABLE,optimal temperature range,1.0
wheat,2022-05-16,2022-05-31,2022-05_Q2,14.84,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2022-06-01,2022-06-15,2022-06_Q1,11.85,1.47,2.16,VIABLE,optimal temperature range,1.0
wheat,2022-06-16,2022-06-30,2022-06_Q2,12.33,1.71,2.91,VIABLE,optimal temperature range,1.0
wheat,2022-07-01,2022-07-15,2022-07_Q1,12.02,2.4,5.77,VIABLE,optimal temperature range,1.0
wheat,2022-07-16,2022-07-31,2022-07_Q2,11.09,1.98,3.91,VIABLE,optimal temperature range,1.0
wheat,2022-08-01,2022-08-15,2022-08_Q1,10.67,2.64,6.95,VIABLE,optimal temperature range,1.0
wheat,2022-08-16,2022-08-31,2022-08_Q2,10.79,1.83,3.36,VIABLE,optimal temperature range,1.0
wheat,2022-09-01,2022-09-15,2022-09_Q1,12.95,1.99,3.96,VIABLE,optimal temperature range,1.0
wheat,2022-09-16,2022-09-30,2022-09_Q2,14.79,2.54,6.46,VIABLE,optimal temperature range,1.0
wheat,2022-10-01,2022-10-15,2022-10_Q1,14.92,2.39,5.7,VIABLE,optimal temperature range,1.0
wheat,2022-10-16,2022-10-31,2022-10_Q2,16.64,3.19,10.19,VIABLE,optimal temperature range,1.0
wheat,2022-11-01,2022-11-15,2022-11_Q1,17.94,2.87,8.25,VIABLE,optimal temperature range,1.0
wheat,2022-11-16,2022-11-30,2022-11_Q2,21.36,4.34,18.82,VIABLE,optimal temperature range,1.0
wheat,2022-12-01,2022-12-15,2022-12_Q1,23.08,2.43,5.93,VIABLE,optimal temperature range,1.0
wheat,2022-12-16,2022-12-31,2022-12_Q2,26.07,2.99,8.94,VIABLE_WITH_RESERVE,warm for crop,0.655
wheat,2023-01-01,2023-01-15,2023-01_Q1,25.81,2.4,5.76,VIABLE_WITH_RESERVE,warm for crop,0.6983
wheat,2023-01-16,2023-01-31,2023-01_Q2,26.06,2.81,7.88,VIABLE_WITH_RESERVE,warm for crop,0.6567
wheat,2023-02-01,2023-02-15,2023-02_Q1,26.9,2.51,6.29,VIABLE_WITH_RESERVE,warm for crop,0.5167
wheat,2023-02-16,2023-02-28,2023-02_Q2,27.3,4.06,16.49,VIABLE_WITH_RESERVE,warm for crop,0.45
wheat,2023-03-01,2023-03-15,2023-03_Q1,25.51,2.46,6.05,VIABLE_WITH_RESERVE,warm for crop,0.7483
wheat,2023-03-16,2023-03-31,2023-03_Q2,22.26,4.14,17.11,VIABLE,optimal temperature range,1.0
wheat,2023-04-01,2023-04-15,2023-04_Q1,16.55,1.94,3.77,VIABLE,optimal temperature range,1.0
wheat,2023-04-16,2023-04-30,2023-04_Q2,15.48,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2023-05-01,2023-05-15,2023-05_Q1,15.51,2.07,4.29,VIABLE,optimal temperature range,1.0
wheat,2023-05-16,2023-05-31,2023-05_Q2,14.02,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2023-06-01,2023-06-15,2023-06_Q1,11.03,1.46,2.13,VIABLE,optimal temperature range,1.0
wheat,2023-06-16,2023-06-30,2023-06_Q2,8.51,1.2,1.43,VIABLE_WITH_RESERVE,cool for crop,0.702
wheat,2023-07-01,2023-07-15,2023-07_Q1,9.94,1.85,3.4,VIABLE_WITH_RESERVE,cool for crop,0.988
wheat,2023-07-16,2023-07-31,2023-07_Q2,11.15,1.95,3.81,VIABLE,optimal temperature range,1.0
wheat,2023-08-01,2023-08-15,2023-08_Q1,12.64,3.24,10.52,VIABLE,optimal temperature range,1.0
wheat,2023-08-16,2023-08-31,2023-08_Q2,14.57,3.74,14.01,VIABLE,optimal temperature range,1.0
wheat,2023-09-01,2023-09-15,2023-09_Q1,16.19,4.1,16.78,VIABLE,optimal temperature range,1.0
wheat,2023-09-16,2023-09-30,2023-09_Q2,19.77,3.93,15.42,VIABLE,optimal temperature range,1.0
wheat,2023-10-01,2023-10-15,2023-10_Q1,20.72,4.0,16.01,VIABLE,optimal temperature range,1.0
wheat,2023-10-16,2023-10-31,2023-10_Q2,21.31,3.22,10.38,VIABLE,optimal temperature range,1.0
wheat,2023-11-01,2023-11-15,2023-11_Q1,23.47,2.16,4.66,VIABLE,optimal temperature range,1.0
wheat,2023-11-16,2023-11-30,2023-11_Q2,24.89,2.79,7.77,VIABLE_WITH_RESERVE,warm for crop,0.8517
wheat,2023-12-01,2023-12-15,2023-12_Q1,25.05,3.53,12.45,VIABLE_WITH_RESERVE,warm for crop,0.825
wheat,2023-12-16,2023-12-31,2023-12_Q2,26.5,2.92,8.51,VIABLE_WITH_RESERVE,warm for crop,0.5833
wheat,2024-01-01,2024-01-15,2024-01_Q1,26.75,4.7,22.08,VIABLE_WITH_RESERVE,warm for crop,0.5417
wheat,2024-01-16,2024-01-31,2024-01_Q2,28.56,2.67,7.12,VIABLE_WITH_RESERVE,warm for crop,0.24
wheat,2024-02-01,2024-02-15,2024-02_Q1,28.58,4.44,19.71,VIABLE_WITH_RESERVE,warm for crop,0.2367
wheat,2024-02-16,2024-02-29,2024-02_Q2,27.99,5.66,32.01,VIABLE_WITH_RESERVE,warm for crop,0.335
wheat,2024-03-01,2024-03-15,2024-03_Q1,22.51,2.29,5.26,VIABLE,optimal temperature range,1.0
wheat,2024-03-16,2024-03-31,2024-03_Q2,21.54,2.7,7.26,VIABLE,optimal temperature range,1.0
wheat,2024-04-01,2024-04-15,2024-04_Q1,19.48,2.2,4.85,VIABLE,optimal temperature range,1.0
wheat,2024-04-16,2024-04-30,2024-04_Q2,17.72,2.05,4.22,VIABLE,optimal temperature range,1.0
wheat,2024-05-01,2024-05-15,2024-05_Q1,18.19,2.08,4.34,VIABLE,optimal temperature range,1.0
wheat,2024-05-16,2024-05-31,2024-05_Q2,15.73,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2024-06-01,2024-06-15,2024-06_Q1,13.97,1.8,3.23,VIABLE,optimal temperature range,1.0
wheat,2024-06-16,2024-06-30,2024-06_Q2,10.81,1.5,2.24,VIABLE,optimal temperature range,1.0
wheat,2024-07-01,2024-07-15,2024-07_Q1,10.46,1.85,3.43,VIABLE,optimal temperature range,1.0
wheat,2024-07-16,2024-07-31,2024-07_Q2,11.57,1.96,3.85,VIABLE,optimal temperature range,1.0
wheat,2024-08-01,2024-08-15,2024-08_Q1,11.75,2.12,4.48,VIABLE,optimal temperature range,1.0
wheat,2024-08-16,2024-08-31,2024-08_Q2,13.28,1.5,2.24,VIABLE,optimal temperature range,1.0
wheat,2024-09-01,2024-09-15,2024-09_Q1,14.9,2.76,7.6,VIABLE,optimal temperature range,1.0
wheat,2024-09-16,2024-09-30,2024-09_Q2,16.07,2.46,6.07,VIABLE,optimal temperature range,1.0
wheat,2024-10-01,2024-10-15,2024-10_Q1,19.54,3.57,12.77,VIABLE,optimal temperature range,1.0
wheat,2024-10-16,2024-10-31,2024-10_Q2,21.8,3.13,9.78,VIABLE,optimal temperature range,1.0
wheat,2024-11-01,2024-11-15,2024-11_Q1,21.37,4.25,18.07,VIABLE,optimal temperature range,1.0
wheat,2024-11-16,2024-11-30,2024-11_Q2,21.1,3.61,13.02,VIABLE,optimal temperature range,1.0
wheat,2024-12-01,2024-12-15,2024-12_Q1,25.97,3.91,15.28,VIABLE_WITH_RESERVE,warm for crop,0.6717
wheat,2024-12-16,2024-12-31,2024-12_Q2,27.23,3.93,15.47,VIABLE_WITH_RESERVE,warm for crop,0.4617
wheat,2025-01-01,2025-01-15,2025-01_Q1,28.21,3.02,9.1,VIABLE_WITH_RESERVE,warm for crop,0.2983
wheat,2025-01-16,2025-01-31,2025-01_Q2,31.24,3.14,9.83,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2025-02-01,2025-02-15,2025-02_Q1,27.68,4.21,17.75,VIABLE_WITH_RESERVE,warm for crop,0.3867
wheat,2025-02-16,2025-02-28,2025-02_Q2,25.66,3.82,14.57,VIABLE_WITH_RESERVE,warm for crop,0.7233
wheat,2025-03-01,2025-03-15,2025-03_Q1,26.21,3.83,14.63,VIABLE_WITH_RESERVE,warm for crop,0.6317
wheat,2025-03-16,2025-03-31,2025-03_Q2,24.69,3.75,14.08,VIABLE_WITH_RESERVE,warm for crop,0.885
wheat,2025-04-01,2025-04-15,2025-04_Q1,21.64,2.18,4.74,VIABLE,optimal temperature range,1.0
wheat,2025-04-16,2025-04-30,2025-04_Q2,16.24,2.49,6.22,VIABLE,optimal temperature range,1.0
wheat,2025-05-01,2025-05-15,2025-05_Q1,17.75,1.93,3.74,VIABLE,optimal temperature range,1.0
wheat,2025-05-16,2025-05-31,2025-05_Q2,14.0,2.31,5.33,VIABLE,optimal temperature range,1.0
wheat,2025-06-01,2025-06-15,2025-06_Q1,12.94,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2025-06-16,2025-06-30,2025-06_Q2,12.17,2.01,4.05,VIABLE,optimal temperature range,1.0
wheat,2025-07-01,2025-07-15,2025-07_Q1,10.67,2.34,5.5,VIABLE,optimal temperature range,1.0
wheat,2025-07-16,2025-07-31,2025-07_Q2,8.95,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.79
wheat,2025-08-01,2025-08-15,2025-08_Q1,11.83,2.89,8.37,VIABLE,optimal temperature range,1.0
wheat,2025-08-16,2025-08-31,2025-08_Q2,11.37,2.62,6.86,VIABLE,optimal temperature range,1.0
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.39,2.4,5.75,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,15.76,2.78,7.74,VIABLE,optimal temperature range,1.0
