period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2025-02-16,2025-02-28,2025-02_Q2,0.0,0,0.0
2025-03-01,2025-03-15,2025-03_Q1,24.53,1,24.53
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,28.85,1,28.85
2025-04-16,2025-04-30,2025-04_Q2,22.36,2,11.18
2025-05-01,2025-05-15,2025-05_Q1,2.35,1,2.29
2025-05-16,2025-05-31,2025-05_Q2,16.38,2,14.01
2025-06-01,2025-06-15,2025-06_Q1,9.62,2,6.42
2025-06-16,2025-06-30,2025-06_Q2,22.7,1,22.7
2025-07-01,2025-07-15,2025-07_Q1,18.71,3,7.6
2025-07-16,2025-07-31,2025-07_Q2,16.78,2,9.25
2025-08-01,2025-08-15,2025-08_Q1,38.35,4,12.78
2025-08-16,2025-08-31,2025-08_Q2,30.32,4,10.51
2025-09-01,2025-09-15,2025-09_Q1,5.51,1,5.51
2025-09-16,2025-09-30,2025-09_Q2,11.04,2,5.94
2025-10-01,2025-10-15,2025-10_Q1,11.55,4,4.06
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,6.49,1,6.49
2025-11-16,2025-11-30,2025-11_Q2,21.95,2,18.53
2025-12-01,2025-12-15,2025-12_Q1,11.1,1,11.1
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.63,1,2.63
2026-01-16,2026-01-31,2026-01_Q2,5.26,1,5.26
2026-02-01,2026-02-15,2026-02_Q1,37.05,1,37.05
2026-02-16,2026-02-28,2026-02_Q2,7.85,1,7.65
2026-03-01,2026-03-15,2026-03_Q1,8.59,2,4.37
2026-03-16,2026-03-31,2026-03_Q2,6.35,1,6.35
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,21.28,3,12.98
2026-05-01,2026-05-15,2026-05_Q1,10.18,1,8.07
2026-05-16,2026-05-31,2026-05_Q2,10.29,2,6.61
2026-06-01,2026-06-15,2026-06_Q1,53.18,4,30.98
2026-06-16,2026-06-30,2026-06_Q2,24.1,1,24.1
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,28.47,1,28.47
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,39.24,6,11.65
