period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-09-01,2018-09-15,2018-09_Q1,71.92,2.0,35.96
2018-09-16,2018-09-30,2018-09_Q2,50.4,3.0,17.08
2018-10-01,2018-10-15,2018-10_Q1,147.68,6.0,41.56
2018-10-16,2018-10-31,2018-10_Q2,94.68,4.0,43.82
2018-11-01,2018-11-15,2018-11_Q1,166.5,10.0,27.64
2018-11-16,2018-11-30,2018-11_Q2,172.54,7.0,58.49
2018-12-01,2018-12-15,2018-12_Q1,30.72,1.0,30.72
2018-12-16,2018-12-31,2018-12_Q2,33.78,5.0,13.8
2019-01-01,2019-01-15,2019-01_Q1,41.2,3.0,22.86
2019-01-16,2019-01-31,2019-01_Q2,59.32,3.0,50.18
2019-02-01,2019-02-15,2019-02_Q1,49.5,3.0,16.5
2019-02-16,2019-02-28,2019-02_Q2,163.15,9.0,35.3
2019-03-01,2019-03-15,2019-03_Q1,85.42,10.0,19.01
2019-03-16,2019-03-31,2019-03_Q2,120.79,7.0,21.61
2019-04-01,2019-04-15,2019-04_Q1,161.67,9.0,28.51
2019-04-16,2019-04-30,2019-04_Q2,137.23,10.0,45.8
2019-05-01,2019-05-15,2019-05_Q1,33.73,5.0,13.87
2019-05-16,2019-05-31,2019-05_Q2,181.07,9.0,49.08
2019-06-01,2019-06-15,2019-06_Q1,67.5,9.0,24.9
2019-06-16,2019-06-30,2019-06_Q2,30.24,5.0,9.8
2019-07-01,2019-07-15,2019-07_Q1,19.13,4.0,5.59
2019-07-16,2019-07-31,2019-07_Q2,23.51,2.0,17.68
2019-08-01,2019-08-15,2019-08_Q1,11.01,2.0,5.89
2019-08-16,2019-08-31,2019-08_Q2,5.08,1.0,5.08
2019-09-01,2019-09-15,2019-09_Q1,19.23,2.0,12.77
2019-09-16,2019-09-30,2019-09_Q2,131.56,4.0,54.52
2019-10-01,2019-10-15,2019-10_Q1,66.58,5.0,40.12
2019-10-16,2019-10-31,2019-10_Q2,108.6,7.0,31.41
2019-11-01,2019-11-15,2019-11_Q1,180.05,11.0,49.73
2019-11-16,2019-11-30,2019-11_Q2,67.83,4.0,32.52
2019-12-01,2019-12-15,2019-12_Q1,90.43,4.0,31.7
2019-12-16,2019-12-31,2019-12_Q2,105.11,5.0,34.18
2020-01-01,2020-01-15,2020-01_Q1,63.96,2.0,31.98
2020-01-16,2020-01-31,2020-01_Q2,48.75,2.0,39.0
2020-02-01,2020-02-15,2020-02_Q1,13.28,1.0,13.28
2020-02-16,2020-02-29,2020-02_Q2,125.56,7.0,30.77
2020-03-01,2020-03-15,2020-03_Q1,106.49,11.0,14.03
2020-03-16,2020-03-31,2020-03_Q2,12.52,1.0,12.52
2020-04-01,2020-04-15,2020-04_Q1,148.92,10.0,44.12
2020-04-16,2020-04-30,2020-04_Q2,91.26,4.0,37.65
2020-05-01,2020-05-15,2020-05_Q1,52.52,8.0,11.05
2020-05-16,2020-05-31,2020-05_Q2,76.98,7.0,30.56
2020-06-01,2020-06-15,2020-06_Q1,53.54,10.0,16.33
2020-06-16,2020-06-30,2020-06_Q2,22.59,2.0,11.56
2020-07-01,2020-07-15,2020-07_Q1,66.26,3.0,22.09
2020-07-16,2020-07-31,2020-07_Q2,54.77,3.0,50.63
2020-08-01,2020-08-15,2020-08_Q1,23.63,3.0,9.45
2020-08-16,2020-08-31,2020-08_Q2,104.26,8.0,16.51
2020-09-01,2020-09-15,2020-09_Q1,16.16,1.0,16.16
2020-09-16,2020-09-30,2020-09_Q2,69.56,8.0,27.01
2020-10-01,2020-10-15,2020-10_Q1,31.22,1.0,31.22
2020-10-16,2020-10-31,2020-10_Q2,138.49,8.0,48.43
2020-11-01,2020-11-15,2020-11_Q1,102.78,3.0,45.7
2020-11-16,2020-11-30,2020-11_Q2,158.56,5.0,52.01
2020-12-01,2020-12-15,2020-12_Q1,57.71,3.0,44.15
2020-12-16,2020-12-31,2020-12_Q2,135.71,6.0,66.48
2021-01-01,2021-01-15,2021-01_Q1,51.19,3.0,18.8
2021-01-16,2021-01-31,2021-01_Q2,13.2,2.0,8.8
2021-02-01,2021-02-15,2021-02_Q1,107.59,5.0,33.81
2021-02-16,2021-02-28,2021-02_Q2,88.58,4.0,37.04
2021-03-01,2021-03-15,2021-03_Q1,108.69,5.0,34.78
2021-03-16,2021-03-31,2021-03_Q2,117.63,11.0,20.52
2021-04-01,2021-04-15,2021-04_Q1,135.26,8.0,32.27
2021-04-16,2021-04-30,2021-04_Q2,131.41,11.0,20.18
2021-05-01,2021-05-15,2021-05_Q1,93.38,6.0,21.09
2021-05-16,2021-05-31,2021-05_Q2,101.11,6.0,27.64
2021-06-01,2021-06-15,2021-06_Q1,98.04,7.0,25.59
2021-06-16,2021-06-30,2021-06_Q2,31.36,3.0,13.79
2021-07-01,2021-07-15,2021-07_Q1,13.25,2.0,8.58
2021-07-16,2021-07-31,2021-07_Q2,75.73,5.0,20.35
2021-08-01,2021-08-15,2021-08_Q1,54.79,3.0,23.5
2021-08-16,2021-08-31,2021-08_Q2,73.27,3.0,47.66
2021-09-01,2021-09-15,2021-09_Q1,63.84,2.0,34.94
2021-09-16,2021-09-30,2021-09_Q2,17.31,1.0,17.31
2021-10-01,2021-10-15,2021-10_Q1,164.5,6.0,50.56
2021-10-16,2021-10-31,2021-10_Q2,119.48,6.0,36.36
2021-11-01,2021-11-15,2021-11_Q1,149.52,5.0,59.6
2021-11-16,2021-11-30,2021-11_Q2,93.6,3.0,66.41
2021-12-01,2021-12-15,2021-12_Q1,65.92,4.0,32.47
2021-12-16,2021-12-31,2021-12_Q2,42.97,4.0,19.48
2022-01-01,2022-01-15,2022-01_Q1,77.14,4.0,27.13
2022-01-16,2022-01-31,2022-01_Q2,91.84,5.0,49.65
2022-02-01,2022-02-15,2022-02_Q1,119.69,5.0,52.04
2022-02-16,2022-02-28,2022-02_Q2,141.92,6.0,42.45
2022-03-01,2022-03-15,2022-03_Q1,101.2,8.0,21.23
2022-03-16,2022-03-31,2022-03_Q2,132.18,7.0,30.97
2022-04-01,2022-04-15,2022-04_Q1,75.35,4.0,22.8
2022-04-16,2022-04-30,2022-04_Q2,168.44,8.0,45.69
2022-05-01,2022-05-15,2022-05_Q1,58.47,7.0,14.59
2022-05-16,2022-05-31,2022-05_Q2,76.77,4.0,28.18
2022-06-01,2022-06-15,2022-06_Q1,141.06,8.0,35.5
2022-06-16,2022-06-30,2022-06_Q2,77.17,8.0,13.08
2022-07-01,2022-07-15,2022-07_Q1,23.44,1.0,23.44
2022-07-16,2022-07-31,2022-07_Q2,113.05,4.0,56.51
2022-08-01,2022-08-15,2022-08_Q1,21.83,2.0,10.92
2022-08-16,2022-08-31,2022-08_Q2,22.95,4.0,5.78
2022-09-01,2022-09-15,2022-09_Q1,14.07,1.0,14.07
2022-09-16,2022-09-30,2022-09_Q2,142.81,9.0,29.07
2022-10-01,2022-10-15,2022-10_Q1,137.54,6.0,36.4
2022-10-16,2022-10-31,2022-10_Q2,318.97,7.0,86.03
2022-11-01,2022-11-15,2022-11_Q1,223.39,7.0,46.39
2022-11-16,2022-11-30,2022-11_Q2,108.35,3.0,53.44
2022-12-01,2022-12-15,2022-12_Q1,59.99,1.0,59.99
2022-12-16,2022-12-31,2022-12_Q2,115.38,5.0,26.63
2023-01-01,2023-01-15,2023-01_Q1,113.87,5.0,30.46
2023-01-16,2023-01-31,2023-01_Q2,87.23,5.0,26.39
2023-02-01,2023-02-15,2023-02_Q1,37.27,4.0,18.63
2023-02-16,2023-02-28,2023-02_Q2,95.33,4.0,68.29
2023-03-01,2023-03-15,2023-03_Q1,239.61,10.0,42.85
2023-03-16,2023-03-31,2023-03_Q2,165.03,11.0,32.19
2023-04-01,2023-04-15,2023-04_Q1,132.36,11.0,44.48
2023-04-16,2023-04-30,2023-04_Q2,115.54,8.0,24.49
2023-05-01,2023-05-15,2023-05_Q1,46.73,8.0,18.38
2023-05-16,2023-05-31,2023-05_Q2,134.91,10.0,26.89
2023-06-01,2023-06-15,2023-06_Q1,17.71,1.0,17.71
2023-06-16,2023-06-30,2023-06_Q2,37.42,5.0,18.07
2023-07-01,2023-07-15,2023-07_Q1,92.9,4.0,29.03
2023-07-16,2023-07-31,2023-07_Q2,10.21,3.0,4.87
2023-08-01,2023-08-15,2023-08_Q1,13.37,2.0,8.93
2023-08-16,2023-08-31,2023-08_Q2,76.5,5.0,35.49
2023-09-01,2023-09-15,2023-09_Q1,36.87,4.0,17.1
2023-09-16,2023-09-30,2023-09_Q2,31.22,4.0,13.64
2023-10-01,2023-10-15,2023-10_Q1,125.33,6.0,36.92
2023-10-16,2023-10-31,2023-10_Q2,141.82,9.0,27.29
2023-11-01,2023-11-15,2023-11_Q1,110.09,5.0,32.07
2023-11-16,2023-11-30,2023-11_Q2,90.57,5.0,48.51
2023-12-01,2023-12-15,2023-12_Q1,34.0,5.0,15.65
2023-12-16,2023-12-31,2023-12_Q2,132.37,8.0,34.74
2024-01-01,2024-01-15,2024-01_Q1,58.79,3.0,24.86
2024-01-16,2024-01-31,2024-01_Q2,11.37,2.0,5.91
2024-02-01,2024-02-15,2024-02_Q1,64.95,4.0,25.98
2024-02-16,2024-02-29,2024-02_Q2,34.9,4.0,12.11
2024-03-01,2024-03-15,2024-03_Q1,25.87,1.0,25.87
2024-03-16,2024-03-31,2024-03_Q2,67.67,7.0,22.01
2024-04-01,2024-04-15,2024-04_Q1,88.65,7.0,16.84
2024-04-16,2024-04-30,2024-04_Q2,188.14,11.0,28.87
2024-05-01,2024-05-15,2024-05_Q1,129.02,8.0,24.36
2024-05-16,2024-05-31,2024-05_Q2,47.41,8.0,16.8
2024-06-01,2024-06-15,2024-06_Q1,78.1,7.0,19.72
2024-06-16,2024-06-30,2024-06_Q2,64.21,4.0,17.16
2024-07-01,2024-07-15,2024-07_Q1,39.96,1.0,39.96
2024-07-16,2024-07-31,2024-07_Q2,7.52,1.0,7.52
2024-08-01,2024-08-15,2024-08_Q1,21.3,3.0,7.1
2024-08-16,2024-08-31,2024-08_Q2,18.97,9.0,3.19
2024-09-01,2024-09-15,2024-09_Q1,10.05,5.0,3.64
2024-09-16,2024-09-30,2024-09_Q2,50.0,4.0,12.7
2024-10-01,2024-10-15,2024-10_Q1,156.44,9.0,29.49
2024-10-16,2024-10-31,2024-10_Q2,75.85,6.0,16.48
2024-11-01,2024-11-15,2024-11_Q1,146.19,3.0,68.0
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,76.14,3.0,30.64
2024-12-16,2024-12-31,2024-12_Q2,141.2,8.0,39.36
2025-01-01,2025-01-15,2025-01_Q1,78.82,3.0,26.27
2025-01-16,2025-01-31,2025-01_Q2,59.18,6.0,28.08
2025-02-01,2025-02-15,2025-02_Q1,179.91,12.0,29.35
2025-02-16,2025-02-28,2025-02_Q2,124.04,5.0,53.56
2025-03-01,2025-03-15,2025-03_Q1,155.81,10.0,38.03
2025-03-16,2025-03-31,2025-03_Q2,128.49,6.0,37.54
2025-04-01,2025-04-15,2025-04_Q1,111.53,8.0,28.23
2025-04-16,2025-04-30,2025-04_Q2,164.89,10.0,50.08
2025-05-01,2025-05-15,2025-05_Q1,91.58,10.0,30.29
2025-05-16,2025-05-31,2025-05_Q2,64.36,8.0,15.24
2025-06-01,2025-06-15,2025-06_Q1,92.16,7.0,19.5
2025-06-16,2025-06-30,2025-06_Q2,51.34,2.0,44.11
2025-07-01,2025-07-15,2025-07_Q1,20.19,5.0,8.42
2025-07-16,2025-07-31,2025-07_Q2,22.46,2.0,17.03
2025-08-01,2025-08-15,2025-08_Q1,81.13,4.0,40.65
2025-08-16,2025-08-31,2025-08_Q2,43.32,3.0,17.43
2025-09-01,2025-09-15,2025-09_Q1,13.15,1.0,13.15
2025-09-16,2025-09-30,2025-09_Q2,106.92,4.0,34.43
2025-10-01,2025-10-15,2025-10_Q1,109.33,7.0,44.85
2025-10-16,2025-10-31,2025-10_Q2,163.2,5.0,61.77
2025-11-01,2025-11-15,2025-11_Q1,112.08,5.0,34.51
2025-11-16,2025-11-30,2025-11_Q2,129.74,13.0,20.15
2025-12-01,2025-12-15,2025-12_Q1,35.64,3.0,11.88
2025-12-16,2025-12-31,2025-12_Q2,80.81,2.0,49.22
2026-01-01,2026-01-15,2026-01_Q1,185.79,10.0,28.29
2026-01-16,2026-01-31,2026-01_Q2,86.22,5.0,45.72
2026-02-01,2026-02-15,2026-02_Q1,118.51,9.0,24.84
2026-02-16,2026-02-28,2026-02_Q2,146.75,11.0,36.04
2026-03-01,2026-03-15,2026-03_Q1,78.05,7.0,26.43
2026-03-16,2026-03-31,2026-03_Q2,98.39,4.0,42.34
2026-04-01,2026-04-15,2026-04_Q1,84.87,8.0,21.31
2026-04-16,2026-04-30,2026-04_Q2,74.22,6.0,16.49
2026-05-01,2026-05-15,2026-05_Q1,66.0,12.0,10.47
2026-05-16,2026-05-31,2026-05_Q2,36.11,9.0,7.02
2026-06-01,2026-06-15,2026-06_Q1,34.09,9.0,9.21
2026-06-16,2026-06-30,2026-06_Q2,10.69,2.0,5.34
2026-07-01,2026-07-15,2026-07_Q1,17.13,5.0,4.68
2026-07-16,2026-07-31,2026-07_Q2,15.97,4.0,4.99
2026-08-01,2026-08-15,2026-08_Q1,5.02,1.0,5.02
2026-08-16,2026-08-31,2026-08_Q2,28.86,4.0,11.3
2026-09-01,2026-09-15,2026-09_Q1,,,
