period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-09-01,2018-09-15,2018-09_Q1,14.75,2.0,10.05
2018-09-16,2018-09-30,2018-09_Q2,33.33,4.0,11.43
2018-10-01,2018-10-15,2018-10_Q1,115.72,2.0,77.15
2018-10-16,2018-10-31,2018-10_Q2,44.21,2.0,22.13
2018-11-01,2018-11-15,2018-11_Q1,17.02,1.0,17.02
2018-11-16,2018-11-30,2018-11_Q2,32.81,1.0,32.81
2018-12-01,2018-12-15,2018-12_Q1,37.65,3.0,17.01
2018-12-16,2018-12-31,2018-12_Q2,75.19,3.0,43.9
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,31.4,3.0,16.15
2019-02-01,2019-02-15,2019-02_Q1,47.02,5.0,14.68
2019-02-16,2019-02-28,2019-02_Q2,16.0,2.0,10.18
2019-03-01,2019-03-15,2019-03_Q1,40.94,3.0,19.07
2019-03-16,2019-03-31,2019-03_Q2,144.63,6.0,32.72
2019-04-01,2019-04-15,2019-04_Q1,40.42,6.0,10.57
2019-04-16,2019-04-30,2019-04_Q2,68.61,5.0,21.75
2019-05-01,2019-05-15,2019-05_Q1,50.44,1.0,50.44
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,65.01,4.0,36.33
2019-06-16,2019-06-30,2019-06_Q2,47.49,1.0,47.49
2019-07-01,2019-07-15,2019-07_Q1,15.93,2.0,8.26
2019-07-16,2019-07-31,2019-07_Q2,38.35,4.0,11.02
2019-08-01,2019-08-15,2019-08_Q1,20.49,3.0,8.41
2019-08-16,2019-08-31,2019-08_Q2,5.62,1.0,5.62
2019-09-01,2019-09-15,2019-09_Q1,7.62,1.0,7.62
2019-09-16,2019-09-30,2019-09_Q2,12.91,2.0,7.08
2019-10-01,2019-10-15,2019-10_Q1,18.24,1.0,18.24
2019-10-16,2019-10-31,2019-10_Q2,13.49,2.0,6.87
2019-11-01,2019-11-15,2019-11_Q1,4.82,2.0,3.73
2019-11-16,2019-11-30,2019-11_Q2,22.37,2.0,11.18
2019-12-01,2019-12-15,2019-12_Q1,24.27,2.0,18.2
2019-12-16,2019-12-31,2019-12_Q2,61.14,2.0,30.57
2020-01-01,2020-01-15,2020-01_Q1,51.23,5.0,11.58
2020-01-16,2020-01-31,2020-01_Q2,165.23,3.0,99.14
2020-02-01,2020-02-15,2020-02_Q1,330.31,7.0,88.04
2020-02-16,2020-02-29,2020-02_Q2,114.54,3.0,57.06
2020-03-01,2020-03-15,2020-03_Q1,56.23,1.0,56.23
2020-03-16,2020-03-31,2020-03_Q2,90.71,1.0,90.71
2020-04-01,2020-04-15,2020-04_Q1,73.66,2.0,37.85
2020-04-16,2020-04-30,2020-04_Q2,0.0,0.0,0.0
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,100.4,7.0,37.26
2020-06-01,2020-06-15,2020-06_Q1,86.42,7.0,38.4
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,122.24,4.0,113.82
2020-08-01,2020-08-15,2020-08_Q1,36.94,1.0,36.94
2020-08-16,2020-08-31,2020-08_Q2,0.0,0.0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,37.91,5.0,17.03
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,77.68,8.0,25.35
2020-11-01,2020-11-15,2020-11_Q1,12.09,1.0,12.09
2020-11-16,2020-11-30,2020-11_Q2,14.93,1.0,14.93
2020-12-01,2020-12-15,2020-12_Q1,251.14,8.0,77.74
2020-12-16,2020-12-31,2020-12_Q2,99.25,5.0,45.46
2021-01-01,2021-01-15,2021-01_Q1,60.33,6.0,16.92
2021-01-16,2021-01-31,2021-01_Q2,47.17,5.0,12.34
2021-02-01,2021-02-15,2021-02_Q1,44.8,2.0,26.41
2021-02-16,2021-02-28,2021-02_Q2,207.94,1.0,207.94
2021-03-01,2021-03-15,2021-03_Q1,122.78,4.0,38.93
2021-03-16,2021-03-31,2021-03_Q2,299.83,6.0,84.46
2021-04-01,2021-04-15,2021-04_Q1,126.16,3.0,75.7
2021-04-16,2021-04-30,2021-04_Q2,15.52,1.0,15.52
2021-05-01,2021-05-15,2021-05_Q1,154.85,4.0,81.06
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,18.57,1.0,18.57
2021-06-16,2021-06-30,2021-06_Q2,41.65,2.0,31.23
2021-07-01,2021-07-15,2021-07_Q1,57.13,2.0,34.28
2021-07-16,2021-07-31,2021-07_Q2,13.83,1.0,13.83
2021-08-01,2021-08-15,2021-08_Q1,12.15,2.0,8.53
2021-08-16,2021-08-31,2021-08_Q2,15.78,2.0,9.34
2021-09-01,2021-09-15,2021-09_Q1,6.72,1.0,6.72
2021-09-16,2021-09-30,2021-09_Q2,33.9,2.0,16.95
2021-10-01,2021-10-15,2021-10_Q1,80.97,2.0,56.22
2021-10-16,2021-10-31,2021-10_Q2,68.51,4.0,25.75
2021-11-01,2021-11-15,2021-11_Q1,47.15,3.0,21.02
2021-11-16,2021-11-30,2021-11_Q2,81.15,6.0,21.15
2021-12-01,2021-12-15,2021-12_Q1,108.57,4.0,44.23
2021-12-16,2021-12-31,2021-12_Q2,44.37,7.0,16.08
2022-01-01,2022-01-15,2022-01_Q1,38.74,1.0,38.74
2022-01-16,2022-01-31,2022-01_Q2,96.78,1.0,96.78
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,547.19,4.0,271.76
2022-03-01,2022-03-15,2022-03_Q1,102.71,1.0,102.71
2022-03-16,2022-03-31,2022-03_Q2,408.36,5.0,125.18
2022-04-01,2022-04-15,2022-04_Q1,86.26,1.0,86.26
2022-04-16,2022-04-30,2022-04_Q2,96.52,1.0,96.52
2022-05-01,2022-05-15,2022-05_Q1,124.93,4.0,37.02
2022-05-16,2022-05-31,2022-05_Q2,121.19,4.0,46.0
2022-06-01,2022-06-15,2022-06_Q1,19.25,1.0,19.25
2022-06-16,2022-06-30,2022-06_Q2,18.99,4.0,10.6
2022-07-01,2022-07-15,2022-07_Q1,83.73,5.0,33.49
2022-07-16,2022-07-31,2022-07_Q2,10.74,1.0,10.74
2022-08-01,2022-08-15,2022-08_Q1,0.0,0.0,0.0
2022-08-16,2022-08-31,2022-08_Q2,31.68,1.0,31.68
2022-09-01,2022-09-15,2022-09_Q1,78.86,3.0,61.37
2022-09-16,2022-09-30,2022-09_Q2,68.68,3.0,55.45
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,160.66,6.0,63.1
2022-11-01,2022-11-15,2022-11_Q1,4.26,1.0,4.26
2022-11-16,2022-11-30,2022-11_Q2,31.49,4.0,11.17
2022-12-01,2022-12-15,2022-12_Q1,23.42,1.0,23.42
2022-12-16,2022-12-31,2022-12_Q2,38.63,2.0,23.6
2023-01-01,2023-01-15,2023-01_Q1,31.25,3.0,13.39
2023-01-16,2023-01-31,2023-01_Q2,78.92,5.0,27.03
2023-02-01,2023-02-15,2023-02_Q1,23.9,4.0,8.05
2023-02-16,2023-02-28,2023-02_Q2,24.22,2.0,14.48
2023-03-01,2023-03-15,2023-03_Q1,21.7,2.0,10.85
2023-03-16,2023-03-31,2023-03_Q2,123.76,6.0,37.23
2023-04-01,2023-04-15,2023-04_Q1,0.0,0.0,0.0
2023-04-16,2023-04-30,2023-04_Q2,100.04,1.0,100.04
2023-05-01,2023-05-15,2023-05_Q1,85.49,1.0,85.49
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,11.92,2.0,6.53
2023-06-16,2023-06-30,2023-06_Q2,16.79,2.0,9.91
2023-07-01,2023-07-15,2023-07_Q1,39.05,1.0,39.05
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,30.45,2.0,15.23
2023-09-01,2023-09-15,2023-09_Q1,4.21,1.0,4.21
2023-09-16,2023-09-30,2023-09_Q2,9.52,2.0,5.65
2023-10-01,2023-10-15,2023-10_Q1,35.06,4.0,11.95
2023-10-16,2023-10-31,2023-10_Q2,14.69,2.0,9.28
2023-11-01,2023-11-15,2023-11_Q1,87.5,2.0,50.39
2023-11-16,2023-11-30,2023-11_Q2,55.14,6.0,14.32
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,121.28,11.0,25.03
2024-01-01,2024-01-15,2024-01_Q1,123.9,5.0,87.2
2024-01-16,2024-01-31,2024-01_Q2,65.37,3.0,37.7
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,124.76,2.0,73.38
2024-03-01,2024-03-15,2024-03_Q1,132.95,1.0,132.95
2024-03-16,2024-03-31,2024-03_Q2,79.56,1.0,79.56
2024-04-01,2024-04-15,2024-04_Q1,60.47,6.0,35.75
2024-04-16,2024-04-30,2024-04_Q2,104.45,2.0,76.61
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,163.76,6.0,92.87
2024-06-01,2024-06-15,2024-06_Q1,60.19,3.0,48.72
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,78.0,1.0,78.0
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,41.48,1.0,41.48
2024-08-16,2024-08-31,2024-08_Q2,11.23,3.0,4.18
2024-09-01,2024-09-15,2024-09_Q1,32.12,3.0,11.71
2024-09-16,2024-09-30,2024-09_Q2,49.22,6.0,20.02
2024-10-01,2024-10-15,2024-10_Q1,13.54,3.0,7.63
2024-10-16,2024-10-31,2024-10_Q2,68.52,2.0,35.31
2024-11-01,2024-11-15,2024-11_Q1,146.34,5.0,34.4
2024-11-16,2024-11-30,2024-11_Q2,52.59,4.0,20.68
2024-12-01,2024-12-15,2024-12_Q1,39.73,1.0,39.73
2024-12-16,2024-12-31,2024-12_Q2,18.81,1.0,18.81
2025-01-01,2025-01-15,2025-01_Q1,89.85,4.0,27.91
2025-01-16,2025-01-31,2025-01_Q2,33.37,4.0,19.26
2025-02-01,2025-02-15,2025-02_Q1,80.06,6.0,48.53
2025-02-16,2025-02-28,2025-02_Q2,3.02,2.0,1.56
2025-03-01,2025-03-15,2025-03_Q1,275.87,2.0,246.75
2025-03-16,2025-03-31,2025-03_Q2,94.94,2.0,56.97
2025-04-01,2025-04-15,2025-04_Q1,218.22,1.0,218.22
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,81.22,4.0,30.19
2025-05-16,2025-05-31,2025-05_Q2,142.19,5.0,77.59
2025-06-01,2025-06-15,2025-06_Q1,24.59,3.0,20.43
2025-06-16,2025-06-30,2025-06_Q2,47.07,3.0,24.18
2025-07-01,2025-07-15,2025-07_Q1,91.09,3.0,88.48
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,58.88,8.0,15.39
2025-08-16,2025-08-31,2025-08_Q2,52.85,3.0,25.15
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,26.91,1.0,26.91
2025-10-01,2025-10-15,2025-10_Q1,2.62,1.0,2.47
2025-10-16,2025-10-31,2025-10_Q2,42.45,2.0,37.12
2025-11-01,2025-11-15,2025-11_Q1,78.61,6.0,23.46
2025-11-16,2025-11-30,2025-11_Q2,59.3,7.0,23.9
2025-12-01,2025-12-15,2025-12_Q1,60.31,4.0,31.07
2025-12-16,2025-12-31,2025-12_Q2,19.61,2.0,11.77
2026-01-01,2026-01-15,2026-01_Q1,76.48,2.0,38.24
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,68.51,4.0,24.88
2026-02-16,2026-02-28,2026-02_Q2,8.88,2.0,4.08
2026-03-01,2026-03-15,2026-03_Q1,29.78,3.0,12.61
2026-03-16,2026-03-31,2026-03_Q2,62.22,6.0,17.14
2026-04-01,2026-04-15,2026-04_Q1,0.0,0.0,0.0
2026-04-16,2026-04-30,2026-04_Q2,92.35,1.0,92.35
2026-05-01,2026-05-15,2026-05_Q1,37.48,5.0,16.26
2026-05-16,2026-05-31,2026-05_Q2,241.77,6.0,143.36
2026-06-01,2026-06-15,2026-06_Q1,50.72,6.0,19.55
2026-06-16,2026-06-30,2026-06_Q2,37.32,3.0,13.99
2026-07-01,2026-07-15,2026-07_Q1,17.81,2.0,9.62
2026-07-16,2026-07-31,2026-07_Q2,26.09,3.0,10.35
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,52.35,5.0,23.71
2026-09-01,2026-09-15,2026-09_Q1,,,
