crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.94,1.12,1.26,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,23.53,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,22.61,1.27,1.61,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,21.18,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,20.07,0.47,0.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,18.69,1.0,1.0,VIABLE_WITH_RESERVE,cool for crop,0.738
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,15.95,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.19
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,16.46,2.13,4.53,VIABLE_WITH_RESERVE,cool for crop,0.292
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,16.77,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.354
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,15.03,2.25,5.08,VIABLE_WITH_RESERVE,cool for crop,0.006
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,17.59,1.39,1.92,VIABLE_WITH_RESERVE,cool for crop,0.518
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.11,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,20.05,1.1,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,20.63,1.54,2.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,21.13,1.49,2.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,22.85,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.83,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,23.5,1.38,1.89,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,25.22,1.02,1.04,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,24.93,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,24.64,1.36,1.86,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,26.73,1.6,2.55,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.6,0.77,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,25.32,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,25.27,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.57,1.19,1.43,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,22.68,1.06,1.13,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,21.69,0.61,0.38,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,20.3,0.54,0.29,VIABLE,optimal temperature range,1.0
