period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-09-16,2024-09-30,2024-09_Q2,40.84,5.0,11.93
2024-10-01,2024-10-15,2024-10_Q1,17.78,2.0,9.89
2024-10-16,2024-10-31,2024-10_Q2,35.31,4.0,12.17
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,164.37,2.0,135.94
2024-12-01,2024-12-15,2024-12_Q1,331.03,8.0,87.88
2024-12-16,2024-12-31,2024-12_Q2,273.57,5.0,81.42
2025-01-01,2025-01-15,2025-01_Q1,196.01,9.0,93.92
2025-01-16,2025-01-31,2025-01_Q2,534.85,11.0,142.89
2025-02-01,2025-02-15,2025-02_Q1,771.16,12.0,124.91
2025-02-16,2025-02-28,2025-02_Q2,73.57,2.0,61.4
2025-03-01,2025-03-15,2025-03_Q1,285.95,4.0,192.59
2025-03-16,2025-03-31,2025-03_Q2,544.67,10.0,181.16
2025-04-01,2025-04-15,2025-04_Q1,259.4,3.0,119.1
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,272.37,5.0,129.0
2025-05-16,2025-05-31,2025-05_Q2,57.37,4.0,23.41
2025-06-01,2025-06-15,2025-06_Q1,56.56,6.0,12.47
2025-06-16,2025-06-30,2025-06_Q2,53.23,5.0,13.03
2025-07-01,2025-07-15,2025-07_Q1,46.86,4.0,20.65
2025-07-16,2025-07-31,2025-07_Q2,25.66,4.0,10.22
2025-08-01,2025-08-15,2025-08_Q1,31.12,5.0,12.47
2025-08-16,2025-08-31,2025-08_Q2,38.45,3.0,14.88
2025-09-01,2025-09-15,2025-09_Q1,74.19,8.0,23.65
2025-09-16,2025-09-30,2025-09_Q2,62.43,5.0,21.74
2025-10-01,2025-10-15,2025-10_Q1,46.46,3.0,35.96
2025-10-16,2025-10-31,2025-10_Q2,20.85,1.0,20.85
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,56.39,6.0,17.38
2025-12-01,2025-12-15,2025-12_Q1,62.95,1.0,62.95
2025-12-16,2025-12-31,2025-12_Q2,460.46,7.0,99.63
2026-01-01,2026-01-15,2026-01_Q1,419.11,12.0,94.84
2026-01-16,2026-01-31,2026-01_Q2,234.3,5.0,61.17
2026-02-01,2026-02-15,2026-02_Q1,248.67,3.0,112.59
2026-02-16,2026-02-28,2026-02_Q2,137.15,8.0,38.21
2026-03-01,2026-03-15,2026-03_Q1,459.59,10.0,205.62
2026-03-16,2026-03-31,2026-03_Q2,297.45,3.0,137.46
2026-04-01,2026-04-15,2026-04_Q1,457.68,2.0,323.22
2026-04-16,2026-04-30,2026-04_Q2,0.0,0.0,0.0
2026-05-01,2026-05-15,2026-05_Q1,109.77,12.0,16.61
2026-05-16,2026-05-31,2026-05_Q2,132.66,6.0,45.11
2026-06-01,2026-06-15,2026-06_Q1,101.26,9.0,18.39
2026-06-16,2026-06-30,2026-06_Q2,90.08,7.0,24.97
2026-07-01,2026-07-15,2026-07_Q1,30.78,4.0,17.08
2026-07-16,2026-07-31,2026-07_Q2,48.09,4.0,15.06
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,81.8,9.0,24.79
2026-09-01,2026-09-15,2026-09_Q1,,,
