crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,19.84,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.968
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,20.45,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,21.25,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,22.87,0.35,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,22.4,1.1,1.22,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,22.95,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,23.53,0.77,0.59,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,24.95,0.58,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,24.9,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,25.52,1.39,1.93,VIABLE,optimal temperature range,1.0
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,23.97,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,24.5,1.55,2.41,VIABLE,optimal temperature range,1.0
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,25.38,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,23.63,0.77,0.59,VIABLE,optimal temperature range,1.0
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,23.99,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,23.94,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,22.08,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,21.28,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,20.12,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,18.44,0.96,0.92,VIABLE_WITH_RESERVE,cool for crop,0.688
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,18.84,1.19,1.41,VIABLE_WITH_RESERVE,cool for crop,0.768
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,18.55,1.07,1.15,VIABLE_WITH_RESERVE,cool for crop,0.71
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,19.18,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.836
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,19.17,0.91,0.84,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,19.29,1.11,1.24,VIABLE_WITH_RESERVE,cool for crop,0.858
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,20.67,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,20.64,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,22.02,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,23.74,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,23.71,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,26.47,2.54,6.43,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,24.93,1.65,2.73,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,24.95,1.61,2.61,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,24.39,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,23.87,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,25.68,1.54,2.38,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,25.36,1.94,3.75,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,24.36,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,23.88,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,22.59,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,22.49,0.81,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,21.71,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,20.71,0.44,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,19.36,1.16,1.35,VIABLE_WITH_RESERVE,cool for crop,0.872
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,18.43,0.9,0.82,VIABLE_WITH_RESERVE,cool for crop,0.686
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,18.67,1.04,1.08,VIABLE_WITH_RESERVE,cool for crop,0.734
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,17.65,1.0,1.01,VIABLE_WITH_RESERVE,cool for crop,0.53
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,18.61,1.4,1.96,VIABLE_WITH_RESERVE,cool for crop,0.722
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,19.03,0.75,0.57,VIABLE_WITH_RESERVE,cool for crop,0.806
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,19.07,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.814
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,20.61,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,21.65,0.99,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,22.34,0.65,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,23.32,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,24.07,0.35,0.12,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,25.4,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,24.82,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.21,0.6,0.36,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,25.69,1.59,2.54,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,26.58,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,25.59,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,25.13,0.84,0.71,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,23.26,0.39,0.15,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,23.57,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,23.27,0.79,0.62,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,21.07,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,19.36,1.86,3.48,VIABLE_WITH_RESERVE,cool for crop,0.872
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,19.91,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.982
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,19.27,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.854
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,18.88,0.98,0.96,VIABLE_WITH_RESERVE,cool for crop,0.776
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,18.1,0.92,0.85,VIABLE_WITH_RESERVE,cool for crop,0.62
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,19.43,1.02,1.05,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,19.56,0.77,0.59,VIABLE_WITH_RESERVE,cool for crop,0.912
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,19.83,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.966
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,21.76,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,21.42,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,23.48,1.09,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,24.01,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,24.02,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,25.03,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,25.5,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,24.66,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,24.28,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,24.99,0.7,0.49,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,23.53,1.1,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,24.09,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,24.28,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,23.4,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,21.84,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,21.74,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,19.81,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.962
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,20.21,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,20.13,1.29,1.67,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,20.17,0.54,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,20.35,1.0,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,19.39,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.878
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,20.58,0.97,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,20.42,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,20.76,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,23.69,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,24.58,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,24.62,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,24.58,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,25.53,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,24.73,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,26.08,1.63,2.65,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,25.01,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,24.39,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,25.87,1.11,1.23,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,26.35,1.89,3.59,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,24.08,0.56,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,24.45,0.65,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,22.68,0.6,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,22.39,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,21.3,0.9,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,19.79,1.9,3.62,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,19.42,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.884
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,16.94,1.65,2.72,VIABLE_WITH_RESERVE,cool for crop,0.388
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,18.36,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.672
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,19.93,0.94,0.89,VIABLE_WITH_RESERVE,cool for crop,0.986
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,19.06,0.91,0.82,VIABLE_WITH_RESERVE,cool for crop,0.812
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,20.91,0.96,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,23.11,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,22.98,0.41,0.17,VIABLE,optimal temperature range,1.0
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,25.27,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,24.05,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,25.33,0.88,0.78,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,24.96,1.4,1.96,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,23.98,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,24.11,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,24.59,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,24.92,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.34,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,24.62,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,24.23,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,25.38,0.58,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,22.84,1.03,1.06,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,21.81,1.27,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,19.86,1.02,1.03,VIABLE_WITH_RESERVE,cool for crop,0.972
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,20.45,0.6,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,20.54,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,20.28,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,18.93,0.76,0.57,VIABLE_WITH_RESERVE,cool for crop,0.786
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,18.5,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.7
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,19.01,0.37,0.13,VIABLE_WITH_RESERVE,cool for crop,0.802
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,20.32,1.01,1.02,VIABLE,optimal temperature range,1.0
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,20.5,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,21.69,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,22.64,0.59,0.35,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,23.13,0.3,0.09,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,24.59,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,24.84,1.18,1.39,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,25.01,1.54,2.37,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,24.95,1.16,1.34,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,26.22,1.19,1.41,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,25.41,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.8,0.52,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,24.65,0.7,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,24.04,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,24.01,0.9,0.81,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,22.65,0.71,0.5,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,21.72,0.34,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,20.71,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,19.25,1.21,1.45,VIABLE_WITH_RESERVE,cool for crop,0.85
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,20.0,1.24,1.53,VIABLE,optimal temperature range,1.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,19.69,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.938
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,18.01,1.33,1.76,VIABLE_WITH_RESERVE,cool for crop,0.602
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,18.85,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.77
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,20.59,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,20.61,0.37,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,21.65,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,22.39,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,23.62,0.45,0.2,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,24.2,0.65,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,24.38,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,24.86,1.11,1.23,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,25.5,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,25.73,1.17,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,25.67,1.35,1.81,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,25.02,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,24.81,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,24.82,0.96,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,24.43,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,23.97,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,22.84,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,21.76,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,21.89,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,20.21,1.41,2.0,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,19.57,0.9,0.8,VIABLE_WITH_RESERVE,cool for crop,0.914
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,19.24,1.62,2.64,VIABLE_WITH_RESERVE,cool for crop,0.848
