period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-09-16,2020-09-30,2020-09_Q2,34.77,4.0,12.53
2020-10-01,2020-10-15,2020-10_Q1,5.41,1.0,5.41
2020-10-16,2020-10-31,2020-10_Q2,20.79,3.0,10.66
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,63.11,1.0,63.11
2020-12-01,2020-12-15,2020-12_Q1,79.16,4.0,45.05
2020-12-16,2020-12-31,2020-12_Q2,171.82,7.0,56.77
2021-01-01,2021-01-15,2021-01_Q1,415.87,13.0,65.71
2021-01-16,2021-01-31,2021-01_Q2,134.65,6.0,50.71
2021-02-01,2021-02-15,2021-02_Q1,121.94,6.0,50.79
2021-02-16,2021-02-28,2021-02_Q2,227.02,10.0,54.39
2021-03-01,2021-03-15,2021-03_Q1,160.29,4.0,64.12
2021-03-16,2021-03-31,2021-03_Q2,110.15,2.0,76.06
2021-04-01,2021-04-15,2021-04_Q1,0.0,0.0,0.0
2021-04-16,2021-04-30,2021-04_Q2,507.27,5.0,145.13
2021-05-01,2021-05-15,2021-05_Q1,32.24,3.0,14.14
2021-05-16,2021-05-31,2021-05_Q2,28.16,4.0,10.01
2021-06-01,2021-06-15,2021-06_Q1,30.28,3.0,11.76
2021-06-16,2021-06-30,2021-06_Q2,30.07,4.0,9.34
2021-07-01,2021-07-15,2021-07_Q1,21.16,3.0,9.83
2021-07-16,2021-07-31,2021-07_Q2,33.18,3.0,13.52
2021-08-01,2021-08-15,2021-08_Q1,11.72,2.0,6.99
2021-08-16,2021-08-31,2021-08_Q2,32.05,3.0,12.08
2021-09-01,2021-09-15,2021-09_Q1,43.11,1.0,43.11
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,23.37,1.0,23.37
2021-11-01,2021-11-15,2021-11_Q1,28.23,3.0,14.8
2021-11-16,2021-11-30,2021-11_Q2,180.52,4.0,102.87
2021-12-01,2021-12-15,2021-12_Q1,30.4,1.0,30.4
2021-12-16,2021-12-31,2021-12_Q2,220.98,7.0,57.23
2022-01-01,2022-01-15,2022-01_Q1,161.88,7.0,37.23
2022-01-16,2022-01-31,2022-01_Q2,234.23,6.0,77.9
2022-02-01,2022-02-15,2022-02_Q1,78.36,4.0,22.39
2022-02-16,2022-02-28,2022-02_Q2,50.63,3.0,20.67
2022-03-01,2022-03-15,2022-03_Q1,256.47,11.0,50.22
2022-03-16,2022-03-31,2022-03_Q2,110.3,3.0,55.15
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,370.91,4.0,139.09
2022-05-01,2022-05-15,2022-05_Q1,135.35,3.0,62.43
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,34.88,1.0,34.88
2022-06-16,2022-06-30,2022-06_Q2,29.8,5.0,12.18
2022-07-01,2022-07-15,2022-07_Q1,37.86,4.0,13.36
2022-07-16,2022-07-31,2022-07_Q2,15.8,2.0,8.95
2022-08-01,2022-08-15,2022-08_Q1,21.8,3.0,9.08
2022-08-16,2022-08-31,2022-08_Q2,26.38,3.0,12.15
2022-09-01,2022-09-15,2022-09_Q1,13.9,2.0,8.2
2022-09-16,2022-09-30,2022-09_Q2,13.8,2.0,7.93
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,103.46,2.0,83.98
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,146.08,6.0,38.03
2022-12-01,2022-12-15,2022-12_Q1,20.33,2.0,11.46
2022-12-16,2022-12-31,2022-12_Q2,145.84,5.0,47.43
2023-01-01,2023-01-15,2023-01_Q1,382.74,11.0,89.28
2023-01-16,2023-01-31,2023-01_Q2,296.67,8.0,65.87
2023-02-01,2023-02-15,2023-02_Q1,126.5,8.0,33.2
2023-02-16,2023-02-28,2023-02_Q2,192.41,9.0,72.57
2023-03-01,2023-03-15,2023-03_Q1,99.97,2.0,53.32
2023-03-16,2023-03-31,2023-03_Q2,204.28,3.0,130.82
2023-04-01,2023-04-15,2023-04_Q1,212.96,2.0,153.07
2023-04-16,2023-04-30,2023-04_Q2,0.0,0.0,0.0
2023-05-01,2023-05-15,2023-05_Q1,35.61,4.0,11.8
2023-05-16,2023-05-31,2023-05_Q2,29.34,3.0,11.4
2023-06-01,2023-06-15,2023-06_Q1,30.52,4.0,9.55
2023-06-16,2023-06-30,2023-06_Q2,44.72,4.0,16.38
2023-07-01,2023-07-15,2023-07_Q1,13.95,2.0,7.5
2023-07-16,2023-07-31,2023-07_Q2,33.98,4.0,11.14
2023-08-01,2023-08-15,2023-08_Q1,26.71,4.0,8.26
2023-08-16,2023-08-31,2023-08_Q2,45.88,4.0,16.8
2023-09-01,2023-09-15,2023-09_Q1,27.18,3.0,11.19
2023-09-16,2023-09-30,2023-09_Q2,18.03,3.0,7.62
2023-10-01,2023-10-15,2023-10_Q1,7.82,1.0,7.82
2023-10-16,2023-10-31,2023-10_Q2,24.07,3.0,11.21
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,41.99,3.0,22.55
2023-12-01,2023-12-15,2023-12_Q1,297.98,7.0,105.75
2023-12-16,2023-12-31,2023-12_Q2,427.08,9.0,180.52
2024-01-01,2024-01-15,2024-01_Q1,176.23,6.0,91.81
2024-01-16,2024-01-31,2024-01_Q2,278.07,10.0,47.55
2024-02-01,2024-02-15,2024-02_Q1,85.19,6.0,33.27
2024-02-16,2024-02-29,2024-02_Q2,233.24,10.0,56.02
2024-03-01,2024-03-15,2024-03_Q1,84.99,6.0,19.69
2024-03-16,2024-03-31,2024-03_Q2,422.7,11.0,86.79
2024-04-01,2024-04-15,2024-04_Q1,154.04,5.0,102.6
2024-04-16,2024-04-30,2024-04_Q2,56.67,3.0,28.33
2024-05-01,2024-05-15,2024-05_Q1,51.16,2.0,25.58
2024-05-16,2024-05-31,2024-05_Q2,8.95,3.0,4.47
2024-06-01,2024-06-15,2024-06_Q1,13.02,2.0,7.21
2024-06-16,2024-06-30,2024-06_Q2,12.1,2.0,6.3
2024-07-01,2024-07-15,2024-07_Q1,8.83,2.0,4.61
2024-07-16,2024-07-31,2024-07_Q2,8.8,1.0,8.8
2024-08-01,2024-08-15,2024-08_Q1,0.0,0.0,0.0
2024-08-16,2024-08-31,2024-08_Q2,21.32,6.0,7.87
2024-09-01,2024-09-15,2024-09_Q1,3.27,1.0,3.27
2024-09-16,2024-09-30,2024-09_Q2,10.63,2.0,5.53
2024-10-01,2024-10-15,2024-10_Q1,12.62,2.0,6.99
2024-10-16,2024-10-31,2024-10_Q2,21.97,3.0,10.29
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,39.99,4.0,12.97
2024-12-01,2024-12-15,2024-12_Q1,212.71,9.0,45.36
2024-12-16,2024-12-31,2024-12_Q2,235.85,8.0,68.66
2025-01-01,2025-01-15,2025-01_Q1,100.47,5.0,57.73
2025-01-16,2025-01-31,2025-01_Q2,294.84,15.0,59.85
2025-02-01,2025-02-15,2025-02_Q1,413.15,13.0,75.56
2025-02-16,2025-02-28,2025-02_Q2,33.45,2.0,31.85
2025-03-01,2025-03-15,2025-03_Q1,143.72,2.0,111.48
2025-03-16,2025-03-31,2025-03_Q2,714.92,12.0,96.11
2025-04-01,2025-04-15,2025-04_Q1,177.17,4.0,65.13
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,62.48,6.0,15.87
2025-05-16,2025-05-31,2025-05_Q2,51.81,5.0,17.96
2025-06-01,2025-06-15,2025-06_Q1,11.6,1.0,11.6
2025-06-16,2025-06-30,2025-06_Q2,37.71,5.0,9.16
2025-07-01,2025-07-15,2025-07_Q1,15.14,2.0,8.91
2025-07-16,2025-07-31,2025-07_Q2,10.59,2.0,7.16
2025-08-01,2025-08-15,2025-08_Q1,3.94,1.0,3.94
2025-08-16,2025-08-31,2025-08_Q2,13.78,2.0,9.53
2025-09-01,2025-09-15,2025-09_Q1,27.74,4.0,12.05
2025-09-16,2025-09-30,2025-09_Q2,28.05,3.0,12.63
2025-10-01,2025-10-15,2025-10_Q1,11.64,2.0,8.25
2025-10-16,2025-10-31,2025-10_Q2,55.01,2.0,41.26
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,91.72,7.0,27.24
2025-12-01,2025-12-15,2025-12_Q1,49.51,1.0,49.51
2025-12-16,2025-12-31,2025-12_Q2,359.78,11.0,58.21
2026-01-01,2026-01-15,2026-01_Q1,311.34,9.0,73.85
2026-01-16,2026-01-31,2026-01_Q2,205.9,7.0,68.89
2026-02-01,2026-02-15,2026-02_Q1,300.05,7.0,75.07
2026-02-16,2026-02-28,2026-02_Q2,158.38,8.0,78.03
2026-03-01,2026-03-15,2026-03_Q1,640.29,10.0,190.98
2026-03-16,2026-03-31,2026-03_Q2,409.08,5.0,139.75
2026-04-01,2026-04-15,2026-04_Q1,337.09,4.0,175.93
2026-04-16,2026-04-30,2026-04_Q2,0.0,0.0,0.0
2026-05-01,2026-05-15,2026-05_Q1,52.64,4.0,17.0
2026-05-16,2026-05-31,2026-05_Q2,26.02,3.0,19.97
2026-06-01,2026-06-15,2026-06_Q1,36.89,4.0,16.56
2026-06-16,2026-06-30,2026-06_Q2,43.67,5.0,10.49
2026-07-01,2026-07-15,2026-07_Q1,14.88,2.0,7.53
2026-07-16,2026-07-31,2026-07_Q2,12.76,2.0,6.42
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,23.07,7.0,6.74
2026-09-01,2026-09-15,2026-09_Q1,,,
