crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,22.34,2.34,5.49,VIABLE,optimal temperature range,1.0
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,22.66,1.49,2.21,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,23.3,1.73,3.0,VIABLE,optimal temperature range,1.0
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,23.73,1.81,3.27,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,24.97,0.36,0.13,VIABLE,optimal temperature range,1.0
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,26.34,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,25.36,1.31,1.73,VIABLE,optimal temperature range,1.0
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,23.54,1.4,1.96,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,24.53,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,23.57,2.06,4.22,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,20.88,1.28,1.64,VIABLE,optimal temperature range,1.0
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,20.77,0.65,0.42,VIABLE,optimal temperature range,1.0
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,19.14,1.29,1.68,VIABLE_WITH_RESERVE,cool for crop,0.828
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,17.4,1.58,2.51,VIABLE_WITH_RESERVE,cool for crop,0.48
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,16.56,1.33,1.77,VIABLE_WITH_RESERVE,cool for crop,0.312
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,15.55,1.13,1.28,VIABLE_WITH_RESERVE,cool for crop,0.11
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,15.88,1.5,2.24,VIABLE_WITH_RESERVE,cool for crop,0.176
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,15.55,1.11,1.24,VIABLE_WITH_RESERVE,cool for crop,0.11
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,15.58,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.116
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,16.73,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.346
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,17.55,1.77,3.14,VIABLE_WITH_RESERVE,cool for crop,0.51
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,19.28,1.19,1.42,VIABLE_WITH_RESERVE,cool for crop,0.856
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,19.02,2.79,7.78,VIABLE_WITH_RESERVE,cool for crop,0.804
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,20.72,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,22.12,2.26,5.1,VIABLE,optimal temperature range,1.0
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,23.81,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,24.8,1.43,2.05,VIABLE,optimal temperature range,1.0
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,23.76,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,25.17,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,25.93,1.61,2.61,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,24.12,2.1,4.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,24.25,1.46,2.14,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,22.8,1.85,3.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,21.84,1.44,2.07,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,20.99,1.55,2.41,VIABLE,optimal temperature range,1.0
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,20.98,1.14,1.29,VIABLE,optimal temperature range,1.0
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,17.61,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.522
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,16.8,1.22,1.5,VIABLE_WITH_RESERVE,cool for crop,0.36
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,16.57,1.44,2.08,VIABLE_WITH_RESERVE,cool for crop,0.314
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,14.92,1.31,1.72,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,14.82,1.22,1.49,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,15.4,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.08
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,15.87,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,15.61,1.51,2.27,VIABLE_WITH_RESERVE,cool for crop,0.122
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,17.71,1.36,1.86,VIABLE_WITH_RESERVE,cool for crop,0.542
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,19.1,2.13,4.53,VIABLE_WITH_RESERVE,cool for crop,0.82
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,20.03,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,20.85,1.19,1.42,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,20.89,1.97,3.89,VIABLE,optimal temperature range,1.0
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,23.44,1.76,3.11,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,23.87,2.87,8.21,VIABLE,optimal temperature range,1.0
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,24.24,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,23.1,1.63,2.66,VIABLE,optimal temperature range,1.0
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,23.62,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,23.15,1.16,1.36,VIABLE,optimal temperature range,1.0
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,23.34,1.66,2.74,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,22.91,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,21.56,1.15,1.32,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,20.3,1.47,2.16,VIABLE,optimal temperature range,1.0
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,18.25,0.89,0.79,VIABLE_WITH_RESERVE,cool for crop,0.65
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,18.3,1.47,2.15,VIABLE_WITH_RESERVE,cool for crop,0.66
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,16.22,0.9,0.8,VIABLE_WITH_RESERVE,cool for crop,0.244
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,14.9,1.58,2.49,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,15.61,1.05,1.11,VIABLE_WITH_RESERVE,cool for crop,0.122
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,15.0,1.62,2.62,VIABLE_WITH_RESERVE,cool for crop,0.0
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,14.7,1.42,2.02,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,16.58,1.69,2.86,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,16.83,1.83,3.36,VIABLE_WITH_RESERVE,cool for crop,0.366
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,17.67,1.78,3.17,VIABLE_WITH_RESERVE,cool for crop,0.534
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,18.14,2.15,4.62,VIABLE_WITH_RESERVE,cool for crop,0.628
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,20.33,1.59,2.53,VIABLE,optimal temperature range,1.0
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,20.84,2.13,4.54,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,20.81,1.64,2.7,VIABLE,optimal temperature range,1.0
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,21.46,1.05,1.11,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,22.33,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,23.17,1.8,3.24,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,23.35,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,23.37,1.38,1.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,22.25,1.74,3.04,VIABLE,optimal temperature range,1.0
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,23.05,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,22.61,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,21.56,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-01,2022-04-15,2022-04_Q1,20.99,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2022-04-16,2022-04-30,2022-04_Q2,19.96,0.93,0.87,VIABLE_WITH_RESERVE,cool for crop,0.992
sugarcane,2022-05-01,2022-05-15,2022-05_Q1,19.92,1.07,1.14,VIABLE_WITH_RESERVE,cool for crop,0.984
sugarcane,2022-05-16,2022-05-31,2022-05_Q2,17.56,1.73,2.99,VIABLE_WITH_RESERVE,cool for crop,0.512
sugarcane,2022-06-01,2022-06-15,2022-06_Q1,13.82,1.48,2.2,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-06-16,2022-06-30,2022-06_Q2,15.12,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.024
sugarcane,2022-07-01,2022-07-15,2022-07_Q1,13.49,0.94,0.88,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-07-16,2022-07-31,2022-07_Q2,14.83,0.87,0.75,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2022-08-01,2022-08-15,2022-08_Q1,15.38,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.076
sugarcane,2022-08-16,2022-08-31,2022-08_Q2,15.5,1.19,1.41,VIABLE_WITH_RESERVE,cool for crop,0.1
sugarcane,2022-09-01,2022-09-15,2022-09_Q1,16.1,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.22
sugarcane,2022-09-16,2022-09-30,2022-09_Q2,18.52,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.704
sugarcane,2022-10-01,2022-10-15,2022-10_Q1,17.82,1.72,2.96,VIABLE_WITH_RESERVE,cool for crop,0.564
sugarcane,2022-10-16,2022-10-31,2022-10_Q2,20.67,1.93,3.71,VIABLE,optimal temperature range,1.0
sugarcane,2022-11-01,2022-11-15,2022-11_Q1,19.49,2.16,4.65,VIABLE_WITH_RESERVE,cool for crop,0.898
sugarcane,2022-11-16,2022-11-30,2022-11_Q2,21.89,2.14,4.56,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-01,2022-12-15,2022-12_Q1,21.5,2.31,5.35,VIABLE,optimal temperature range,1.0
sugarcane,2022-12-16,2022-12-31,2022-12_Q2,21.07,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-01,2023-01-15,2023-01_Q1,22.5,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2023-01-16,2023-01-31,2023-01_Q2,24.0,1.5,2.25,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-01,2023-02-15,2023-02_Q1,24.25,1.63,2.65,VIABLE,optimal temperature range,1.0
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.01,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,24.15,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,23.83,1.43,2.04,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,20.34,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,19.89,1.09,1.19,VIABLE_WITH_RESERVE,cool for crop,0.978
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,17.49,0.97,0.93,VIABLE_WITH_RESERVE,cool for crop,0.498
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,15.46,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.092
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,16.56,1.06,1.12,VIABLE_WITH_RESERVE,cool for crop,0.312
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,15.09,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.018
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,15.43,0.64,0.42,VIABLE_WITH_RESERVE,cool for crop,0.086
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,15.63,1.36,1.84,VIABLE_WITH_RESERVE,cool for crop,0.126
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,16.58,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.316
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,17.06,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.412
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,17.83,1.87,3.51,VIABLE_WITH_RESERVE,cool for crop,0.566
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,19.45,1.68,2.83,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,20.43,1.67,2.8,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,20.9,2.9,8.4,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,20.49,1.81,3.27,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,22.4,1.91,3.63,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.06,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,25.13,2.05,4.22,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,24.09,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,25.59,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,24.89,1.3,1.68,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.81,1.35,1.83,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,23.92,1.04,1.08,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,21.95,0.91,0.82,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,21.54,1.33,1.76,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,19.5,1.03,1.06,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,18.08,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.616
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,17.21,1.08,1.17,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,15.03,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.006
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,15.36,1.92,3.67,VIABLE_WITH_RESERVE,cool for crop,0.072
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,14.81,1.18,1.4,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,14.36,1.87,3.5,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,15.87,1.33,1.78,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,19.92,2.35,5.52,VIABLE_WITH_RESERVE,cool for crop,0.984
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,18.98,2.54,6.43,VIABLE_WITH_RESERVE,cool for crop,0.796
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,18.5,1.61,2.58,VIABLE_WITH_RESERVE,cool for crop,0.7
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,19.09,1.84,3.37,VIABLE_WITH_RESERVE,cool for crop,0.818
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,20.94,1.68,2.82,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,23.43,1.44,2.06,VIABLE,optimal temperature range,1.0
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,22.01,1.63,2.65,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,24.83,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,23.87,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,23.12,1.34,1.79,VIABLE,optimal temperature range,1.0
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,24.67,1.89,3.58,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,24.46,0.5,0.25,VIABLE,optimal temperature range,1.0
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,23.48,0.58,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,22.89,0.8,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,22.85,0.87,0.75,VIABLE,optimal temperature range,1.0
