period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-05-16,2017-05-31,2017-05_Q2,135.71,2.0,90.47
2017-06-01,2017-06-15,2017-06_Q1,13.27,1.0,13.27
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,3.66,1.0,3.66
2017-07-16,2017-07-31,2017-07_Q2,3.76,1.0,3.76
2017-08-01,2017-08-15,2017-08_Q1,0.0,0.0,0.0
2017-08-16,2017-08-31,2017-08_Q2,9.73,2.0,5.77
2017-09-01,2017-09-15,2017-09_Q1,3.75,2.0,1.88
2017-09-16,2017-09-30,2017-09_Q2,1.18,1.0,1.18
2017-10-01,2017-10-15,2017-10_Q1,25.01,1.0,25.01
2017-10-16,2017-10-31,2017-10_Q2,72.61,3.0,40.34
2017-11-01,2017-11-15,2017-11_Q1,0.0,0.0,0.0
2017-11-16,2017-11-30,2017-11_Q2,17.63,1.0,17.63
2017-12-01,2017-12-15,2017-12_Q1,20.82,1.0,20.82
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,63.91,4.0,34.99
2018-01-16,2018-01-31,2018-01_Q2,39.82,5.0,10.9
2018-02-01,2018-02-15,2018-02_Q1,9.59,1.0,9.59
2018-02-16,2018-02-28,2018-02_Q2,307.76,10.0,95.74
2018-03-01,2018-03-15,2018-03_Q1,16.67,2.0,8.34
2018-03-16,2018-03-31,2018-03_Q2,116.65,3.0,77.16
2018-04-01,2018-04-15,2018-04_Q1,29.03,1.0,29.03
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,12.3,2.0,7.48
2018-05-16,2018-05-31,2018-05_Q2,3.72,1.0,3.72
2018-06-01,2018-06-15,2018-06_Q1,5.6,1.0,5.6
2018-06-16,2018-06-30,2018-06_Q2,6.61,1.0,6.61
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,11.35,2.0,6.44
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,11.66,2.0,6.63
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,0.0,0.0,0.0
2018-10-01,2018-10-15,2018-10_Q1,14.6,1.0,14.6
2018-10-16,2018-10-31,2018-10_Q2,11.19,1.0,11.19
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,36.24,1.0,36.24
2018-12-01,2018-12-15,2018-12_Q1,142.56,10.0,37.29
2018-12-16,2018-12-31,2018-12_Q2,33.89,2.0,29.64
2019-01-01,2019-01-15,2019-01_Q1,78.67,2.0,52.45
2019-01-16,2019-01-31,2019-01_Q2,181.78,7.0,48.45
2019-02-01,2019-02-15,2019-02_Q1,196.63,7.0,46.89
2019-02-16,2019-02-28,2019-02_Q2,5.08,1.0,5.08
2019-03-01,2019-03-15,2019-03_Q1,57.58,2.0,30.71
2019-03-16,2019-03-31,2019-03_Q2,94.5,5.0,26.68
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,27.42,5.0,12.45
2019-05-01,2019-05-15,2019-05_Q1,22.14,3.0,9.14
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,12.3,2.0,9.4
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,9.94,2.0,5.68
2019-07-16,2019-07-31,2019-07_Q2,5.71,1.0,5.71
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,7.02,2.0,3.99
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,0.0,0.0,0.0
2019-10-01,2019-10-15,2019-10_Q1,4.75,1.0,4.75
2019-10-16,2019-10-31,2019-10_Q2,5.02,1.0,5.02
2019-11-01,2019-11-15,2019-11_Q1,5.49,1.0,5.49
2019-11-16,2019-11-30,2019-11_Q2,5.4,1.0,5.4
2019-12-01,2019-12-15,2019-12_Q1,21.47,3.0,10.62
2019-12-16,2019-12-31,2019-12_Q2,0.0,0.0,0.0
2020-01-01,2020-01-15,2020-01_Q1,1.34,1.0,1.34
2020-01-16,2020-01-31,2020-01_Q2,342.93,11.0,105.61
2020-02-01,2020-02-15,2020-02_Q1,4.69,1.0,4.69
2020-02-16,2020-02-29,2020-02_Q2,163.46,6.0,59.35
2020-03-01,2020-03-15,2020-03_Q1,106.87,4.0,37.18
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,48.83,1.0,48.83
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,71.14,4.0,31.13
2020-06-01,2020-06-15,2020-06_Q1,14.97,5.0,3.67
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,39.47,2.0,36.38
2020-08-01,2020-08-15,2020-08_Q1,4.12,1.0,4.12
2020-08-16,2020-08-31,2020-08_Q2,2.93,1.0,2.93
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,2.11,0.0,0.98
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,22.2,4.0,5.97
2020-11-01,2020-11-15,2020-11_Q1,11.31,1.0,11.31
2020-11-16,2020-11-30,2020-11_Q2,13.69,1.0,13.69
2020-12-01,2020-12-15,2020-12_Q1,15.23,4.0,4.61
2020-12-16,2020-12-31,2020-12_Q2,99.4,7.0,36.05
2021-01-01,2021-01-15,2021-01_Q1,345.04,14.0,60.73
2021-01-16,2021-01-31,2021-01_Q2,36.54,3.0,29.64
2021-02-01,2021-02-15,2021-02_Q1,24.97,2.0,19.14
2021-02-16,2021-02-28,2021-02_Q2,124.71,6.0,31.43
2021-03-01,2021-03-15,2021-03_Q1,95.64,3.0,68.32
2021-03-16,2021-03-31,2021-03_Q2,38.07,2.0,19.98
2021-04-01,2021-04-15,2021-04_Q1,50.1,1.0,50.1
2021-04-16,2021-04-30,2021-04_Q2,38.73,1.0,38.73
2021-05-01,2021-05-15,2021-05_Q1,11.81,2.0,7.26
2021-05-16,2021-05-31,2021-05_Q2,3.44,1.0,3.44
2021-06-01,2021-06-15,2021-06_Q1,11.77,2.0,7.71
2021-06-16,2021-06-30,2021-06_Q2,4.5,1.0,4.5
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,12.74,3.0,5.21
2021-08-01,2021-08-15,2021-08_Q1,6.91,1.0,6.91
2021-08-16,2021-08-31,2021-08_Q2,23.64,3.0,9.4
2021-09-01,2021-09-15,2021-09_Q1,14.23,1.0,14.23
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,30.73,1.0,30.73
2021-11-01,2021-11-15,2021-11_Q1,65.02,2.0,54.19
2021-11-16,2021-11-30,2021-11_Q2,111.36,5.0,60.46
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,96.03,6.0,24.77
2022-01-01,2022-01-15,2022-01_Q1,19.51,1.0,19.51
2022-01-16,2022-01-31,2022-01_Q2,155.19,2.0,125.51
2022-02-01,2022-02-15,2022-02_Q1,103.14,2.0,85.95
2022-02-16,2022-02-28,2022-02_Q2,16.81,1.0,16.81
2022-03-01,2022-03-15,2022-03_Q1,32.36,6.0,8.75
2022-03-16,2022-03-31,2022-03_Q2,7.56,2.0,3.78
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,147.03,5.0,72.86
2022-05-01,2022-05-15,2022-05_Q1,146.19,4.0,51.26
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,20.27,3.0,7.89
2022-06-16,2022-06-30,2022-06_Q2,6.82,1.0,6.82
2022-07-01,2022-07-15,2022-07_Q1,44.24,2.0,33.18
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,3.53,1.0,3.53
2022-08-16,2022-08-31,2022-08_Q2,3.25,1.0,3.25
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,9.53,1.0,9.11
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,49.35,4.0,27.85
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,81.34,7.0,19.32
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,60.54,3.0,40.02
2023-01-01,2023-01-15,2023-01_Q1,300.17,4.0,125.3
2023-01-16,2023-01-31,2023-01_Q2,219.17,5.0,108.62
2023-02-01,2023-02-15,2023-02_Q1,109.25,5.0,39.35
2023-02-16,2023-02-28,2023-02_Q2,37.45,3.0,20.56
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,70.48,1.0,70.48
2023-04-01,2023-04-15,2023-04_Q1,13.15,1.0,13.15
2023-04-16,2023-04-30,2023-04_Q2,64.26,1.0,64.26
2023-05-01,2023-05-15,2023-05_Q1,3.42,1.0,3.42
2023-05-16,2023-05-31,2023-05_Q2,9.29,2.0,5.68
2023-06-01,2023-06-15,2023-06_Q1,4.67,1.0,4.67
2023-06-16,2023-06-30,2023-06_Q2,4.92,1.0,4.92
2023-07-01,2023-07-15,2023-07_Q1,24.76,3.0,10.62
2023-07-16,2023-07-31,2023-07_Q2,13.07,2.0,7.42
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,6.78,2.0,3.88
2023-09-01,2023-09-15,2023-09_Q1,0.0,0.0,0.0
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0.0,0.0
2023-10-16,2023-10-31,2023-10_Q2,11.34,2.0,6.0
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,20.67,1.0,20.67
2023-12-01,2023-12-15,2023-12_Q1,27.81,2.0,15.48
2023-12-16,2023-12-31,2023-12_Q2,66.97,6.0,15.21
2024-01-01,2024-01-15,2024-01_Q1,111.14,5.0,41.14
2024-01-16,2024-01-31,2024-01_Q2,99.01,5.0,34.49
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,196.64,5.0,79.08
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,41.75,2.0,27.84
2024-04-01,2024-04-15,2024-04_Q1,2.96,1.0,1.02
2024-04-16,2024-04-30,2024-04_Q2,14.18,1.0,14.18
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,20.2,3.0,12.63
2024-06-01,2024-06-15,2024-06_Q1,7.57,1.0,7.57
2024-06-16,2024-06-30,2024-06_Q2,10.66,2.0,5.85
2024-07-01,2024-07-15,2024-07_Q1,3.87,1.0,3.87
2024-07-16,2024-07-31,2024-07_Q2,2.82,1.0,2.82
2024-08-01,2024-08-15,2024-08_Q1,13.7,1.0,13.7
2024-08-16,2024-08-31,2024-08_Q2,11.23,3.0,4.68
2024-09-01,2024-09-15,2024-09_Q1,1.04,1.0,1.04
2024-09-16,2024-09-30,2024-09_Q2,5.41,1.0,5.41
2024-10-01,2024-10-15,2024-10_Q1,11.19,2.0,6.63
2024-10-16,2024-10-31,2024-10_Q2,12.66,2.0,8.09
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,44.11,1.0,44.11
2024-12-01,2024-12-15,2024-12_Q1,73.76,6.0,21.2
2024-12-16,2024-12-31,2024-12_Q2,153.1,5.0,53.59
2025-01-01,2025-01-15,2025-01_Q1,88.52,3.0,49.1
2025-01-16,2025-01-31,2025-01_Q2,226.35,11.0,73.7
2025-02-01,2025-02-15,2025-02_Q1,525.76,12.0,111.5
2025-02-16,2025-02-28,2025-02_Q2,1.02,0.0,0.95
2025-03-01,2025-03-15,2025-03_Q1,29.95,2.0,24.21
2025-03-16,2025-03-31,2025-03_Q2,209.92,12.0,30.11
2025-04-01,2025-04-15,2025-04_Q1,77.11,5.0,22.03
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,14.53,4.0,6.44
2025-05-16,2025-05-31,2025-05_Q2,15.36,1.0,15.29
2025-06-01,2025-06-15,2025-06_Q1,18.84,3.0,7.07
2025-06-16,2025-06-30,2025-06_Q2,6.52,1.0,6.52
2025-07-01,2025-07-15,2025-07_Q1,10.22,2.0,5.88
2025-07-16,2025-07-31,2025-07_Q2,4.38,1.0,4.38
2025-08-01,2025-08-15,2025-08_Q1,0.0,0.0,0.0
2025-08-16,2025-08-31,2025-08_Q2,9.1,2.0,5.05
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,0.0,0.0,0.0
2025-10-01,2025-10-15,2025-10_Q1,1.97,1.0,1.59
2025-10-16,2025-10-31,2025-10_Q2,16.21,2.0,8.65
2025-11-01,2025-11-15,2025-11_Q1,4.85,1.0,4.85
2025-11-16,2025-11-30,2025-11_Q2,36.2,4.0,17.57
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,124.54,5.0,47.01
2026-01-01,2026-01-15,2026-01_Q1,351.19,9.0,92.67
2026-01-16,2026-01-31,2026-01_Q2,88.53,5.0,26.57
2026-02-01,2026-02-15,2026-02_Q1,107.3,5.0,40.37
2026-02-16,2026-02-28,2026-02_Q2,157.52,8.0,53.86
2026-03-01,2026-03-15,2026-03_Q1,150.62,5.0,52.2
2026-03-16,2026-03-31,2026-03_Q2,19.78,2.0,9.89
2026-04-01,2026-04-15,2026-04_Q1,23.48,1.0,23.48
2026-04-16,2026-04-30,2026-04_Q2,0.0,0.0,0.0
2026-05-01,2026-05-15,2026-05_Q1,7.13,3.0,2.75
2026-05-16,2026-05-31,2026-05_Q2,6.64,2.0,5.5
2026-06-01,2026-06-15,2026-06_Q1,5.9,1.0,5.9
2026-06-16,2026-06-30,2026-06_Q2,3.97,1.0,3.97
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,5.77,2.0,1.92
2026-09-01,2026-09-15,2026-09_Q1,,,
