period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-12-01,2017-12-15,2017-12_Q1,32.44,3.0,10.81
2017-12-16,2017-12-31,2017-12_Q2,59.22,3.0,22.3
2018-01-01,2018-01-15,2018-01_Q1,49.25,4.0,12.31
2018-01-16,2018-01-31,2018-01_Q2,68.33,8.0,33.85
2018-02-01,2018-02-15,2018-02_Q1,46.49,2.0,31.47
2018-02-16,2018-02-28,2018-02_Q2,51.34,4.0,17.11
2018-03-01,2018-03-15,2018-03_Q1,27.01,2.0,14.68
2018-03-16,2018-03-31,2018-03_Q2,115.5,6.0,34.89
2018-04-01,2018-04-15,2018-04_Q1,119.31,6.0,29.33
2018-04-16,2018-04-30,2018-04_Q2,70.01,12.0,9.09
2018-05-01,2018-05-15,2018-05_Q1,99.75,10.0,17.2
2018-05-16,2018-05-31,2018-05_Q2,81.82,8.0,21.91
2018-06-01,2018-06-15,2018-06_Q1,61.88,8.0,16.41
2018-06-16,2018-06-30,2018-06_Q2,60.75,6.0,15.28
2018-07-01,2018-07-15,2018-07_Q1,17.78,4.0,5.85
2018-07-16,2018-07-31,2018-07_Q2,47.52,3.0,28.02
2018-08-01,2018-08-15,2018-08_Q1,59.05,5.0,15.28
2018-08-16,2018-08-31,2018-08_Q2,33.87,5.0,12.37
2018-09-01,2018-09-15,2018-09_Q1,88.07,5.0,60.19
2018-09-16,2018-09-30,2018-09_Q2,28.27,7.0,8.84
2018-10-01,2018-10-15,2018-10_Q1,104.74,7.0,27.12
2018-10-16,2018-10-31,2018-10_Q2,64.06,7.0,15.95
2018-11-01,2018-11-15,2018-11_Q1,160.12,8.0,36.82
2018-11-16,2018-11-30,2018-11_Q2,139.51,7.0,42.08
2018-12-01,2018-12-15,2018-12_Q1,15.49,1.0,15.49
2018-12-16,2018-12-31,2018-12_Q2,28.06,5.0,14.52
2019-01-01,2019-01-15,2019-01_Q1,41.39,2.0,38.37
2019-01-16,2019-01-31,2019-01_Q2,18.91,2.0,11.32
2019-02-01,2019-02-15,2019-02_Q1,8.81,1.0,8.81
2019-02-16,2019-02-28,2019-02_Q2,31.42,6.0,9.23
2019-03-01,2019-03-15,2019-03_Q1,126.32,10.0,26.15
2019-03-16,2019-03-31,2019-03_Q2,97.41,6.0,24.95
2019-04-01,2019-04-15,2019-04_Q1,83.69,10.0,29.37
2019-04-16,2019-04-30,2019-04_Q2,105.88,12.0,22.35
2019-05-01,2019-05-15,2019-05_Q1,22.79,3.0,16.42
2019-05-16,2019-05-31,2019-05_Q2,159.95,8.0,29.76
2019-06-01,2019-06-15,2019-06_Q1,59.75,8.0,35.32
2019-06-16,2019-06-30,2019-06_Q2,44.19,8.0,13.43
2019-07-01,2019-07-15,2019-07_Q1,52.18,5.0,13.79
2019-07-16,2019-07-31,2019-07_Q2,48.19,5.0,18.2
2019-08-01,2019-08-15,2019-08_Q1,10.87,1.0,10.87
2019-08-16,2019-08-31,2019-08_Q2,11.57,1.0,11.57
2019-09-01,2019-09-15,2019-09_Q1,21.26,9.0,3.66
2019-09-16,2019-09-30,2019-09_Q2,108.17,6.0,34.17
2019-10-01,2019-10-15,2019-10_Q1,56.19,5.0,28.2
2019-10-16,2019-10-31,2019-10_Q2,83.7,8.0,14.23
2019-11-01,2019-11-15,2019-11_Q1,147.15,8.0,31.08
2019-11-16,2019-11-30,2019-11_Q2,63.79,4.0,36.22
2019-12-01,2019-12-15,2019-12_Q1,80.38,4.0,24.14
2019-12-16,2019-12-31,2019-12_Q2,67.51,7.0,12.64
2020-01-01,2020-01-15,2020-01_Q1,10.31,2.0,5.16
2020-01-16,2020-01-31,2020-01_Q2,32.55,4.0,11.5
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,64.17,4.0,34.32
2020-03-01,2020-03-15,2020-03_Q1,84.19,4.0,45.94
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,104.12,5.0,40.84
2020-04-16,2020-04-30,2020-04_Q2,68.32,5.0,25.53
2020-05-01,2020-05-15,2020-05_Q1,31.27,8.0,5.12
2020-05-16,2020-05-31,2020-05_Q2,57.72,9.0,19.09
2020-06-01,2020-06-15,2020-06_Q1,54.57,11.0,8.84
2020-06-16,2020-06-30,2020-06_Q2,38.69,5.0,12.32
2020-07-01,2020-07-15,2020-07_Q1,58.98,6.0,14.2
2020-07-16,2020-07-31,2020-07_Q2,34.86,4.0,12.34
2020-08-01,2020-08-15,2020-08_Q1,68.14,3.0,42.5
2020-08-16,2020-08-31,2020-08_Q2,97.42,9.0,22.33
2020-09-01,2020-09-15,2020-09_Q1,41.66,8.0,9.03
2020-09-16,2020-09-30,2020-09_Q2,25.49,7.0,10.87
2020-10-01,2020-10-15,2020-10_Q1,79.55,4.0,30.1
2020-10-16,2020-10-31,2020-10_Q2,65.58,10.0,22.91
2020-11-01,2020-11-15,2020-11_Q1,98.04,4.0,45.71
2020-11-16,2020-11-30,2020-11_Q2,155.54,8.0,39.37
2020-12-01,2020-12-15,2020-12_Q1,39.51,2.0,34.89
2020-12-16,2020-12-31,2020-12_Q2,59.9,5.0,15.44
2021-01-01,2021-01-15,2021-01_Q1,100.75,1.0,100.75
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,42.27,6.0,9.77
2021-02-16,2021-02-28,2021-02_Q2,41.18,3.0,16.16
2021-03-01,2021-03-15,2021-03_Q1,95.51,7.0,22.16
2021-03-16,2021-03-31,2021-03_Q2,95.64,7.0,23.16
2021-04-01,2021-04-15,2021-04_Q1,104.88,7.0,25.32
2021-04-16,2021-04-30,2021-04_Q2,118.74,10.0,19.83
2021-05-01,2021-05-15,2021-05_Q1,77.66,8.0,18.1
2021-05-16,2021-05-31,2021-05_Q2,110.09,9.0,23.54
2021-06-01,2021-06-15,2021-06_Q1,99.71,12.0,14.83
2021-06-16,2021-06-30,2021-06_Q2,23.54,3.0,9.38
2021-07-01,2021-07-15,2021-07_Q1,15.84,3.0,5.49
2021-07-16,2021-07-31,2021-07_Q2,69.23,4.0,27.08
2021-08-01,2021-08-15,2021-08_Q1,64.48,7.0,18.24
2021-08-16,2021-08-31,2021-08_Q2,74.09,9.0,21.19
2021-09-01,2021-09-15,2021-09_Q1,48.43,5.0,23.05
2021-09-16,2021-09-30,2021-09_Q2,47.08,3.0,25.82
2021-10-01,2021-10-15,2021-10_Q1,74.88,8.0,20.61
2021-10-16,2021-10-31,2021-10_Q2,109.25,8.0,20.42
2021-11-01,2021-11-15,2021-11_Q1,48.44,2.0,31.87
2021-11-16,2021-11-30,2021-11_Q2,74.56,6.0,24.61
2021-12-01,2021-12-15,2021-12_Q1,80.56,5.0,39.07
2021-12-16,2021-12-31,2021-12_Q2,38.95,2.0,19.48
2022-01-01,2022-01-15,2022-01_Q1,40.08,3.0,18.62
2022-01-16,2022-01-31,2022-01_Q2,30.73,4.0,14.36
2022-02-01,2022-02-15,2022-02_Q1,81.23,2.0,40.62
2022-02-16,2022-02-28,2022-02_Q2,99.53,6.0,31.83
2022-03-01,2022-03-15,2022-03_Q1,73.32,7.0,26.35
2022-03-16,2022-03-31,2022-03_Q2,96.06,9.0,22.47
2022-04-01,2022-04-15,2022-04_Q1,66.93,8.0,17.73
2022-04-16,2022-04-30,2022-04_Q2,153.52,8.0,49.08
2022-05-01,2022-05-15,2022-05_Q1,66.1,9.0,20.79
2022-05-16,2022-05-31,2022-05_Q2,55.03,8.0,14.25
2022-06-01,2022-06-15,2022-06_Q1,99.6,7.0,23.18
2022-06-16,2022-06-30,2022-06_Q2,66.55,9.0,15.23
2022-07-01,2022-07-15,2022-07_Q1,27.42,3.0,10.98
2022-07-16,2022-07-31,2022-07_Q2,94.51,3.0,43.22
2022-08-01,2022-08-15,2022-08_Q1,49.84,4.0,26.16
2022-08-16,2022-08-31,2022-08_Q2,47.85,3.0,24.12
2022-09-01,2022-09-15,2022-09_Q1,36.3,4.0,15.17
2022-09-16,2022-09-30,2022-09_Q2,73.88,8.0,20.16
2022-10-01,2022-10-15,2022-10_Q1,117.78,5.0,38.46
2022-10-16,2022-10-31,2022-10_Q2,222.61,6.0,123.79
2022-11-01,2022-11-15,2022-11_Q1,110.03,6.0,35.13
2022-11-16,2022-11-30,2022-11_Q2,83.91,2.0,49.18
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,144.35,2.0,85.74
2023-01-01,2023-01-15,2023-01_Q1,123.36,6.0,30.23
2023-01-16,2023-01-31,2023-01_Q2,28.98,5.0,6.69
2023-02-01,2023-02-15,2023-02_Q1,16.11,4.0,5.59
2023-02-16,2023-02-28,2023-02_Q2,45.95,3.0,15.91
2023-03-01,2023-03-15,2023-03_Q1,167.04,4.0,68.05
2023-03-16,2023-03-31,2023-03_Q2,150.66,10.0,48.12
2023-04-01,2023-04-15,2023-04_Q1,81.87,9.0,39.56
2023-04-16,2023-04-30,2023-04_Q2,80.03,6.0,20.81
2023-05-01,2023-05-15,2023-05_Q1,83.3,8.0,22.62
2023-05-16,2023-05-31,2023-05_Q2,176.75,12.0,52.57
2023-06-01,2023-06-15,2023-06_Q1,21.85,3.0,13.23
2023-06-16,2023-06-30,2023-06_Q2,22.04,3.0,9.34
2023-07-01,2023-07-15,2023-07_Q1,26.02,3.0,18.92
2023-07-16,2023-07-31,2023-07_Q2,17.32,4.0,9.0
2023-08-01,2023-08-15,2023-08_Q1,19.98,4.0,11.52
2023-08-16,2023-08-31,2023-08_Q2,63.69,5.0,27.66
2023-09-01,2023-09-15,2023-09_Q1,25.49,10.0,8.88
2023-09-16,2023-09-30,2023-09_Q2,30.75,5.0,10.14
2023-10-01,2023-10-15,2023-10_Q1,77.48,6.0,29.11
2023-10-16,2023-10-31,2023-10_Q2,75.84,7.0,18.91
2023-11-01,2023-11-15,2023-11_Q1,135.57,7.0,39.78
2023-11-16,2023-11-30,2023-11_Q2,38.41,3.0,30.0
2023-12-01,2023-12-15,2023-12_Q1,65.37,4.0,23.37
2023-12-16,2023-12-31,2023-12_Q2,74.11,6.0,22.32
2024-01-01,2024-01-15,2024-01_Q1,31.12,1.0,31.12
2024-01-16,2024-01-31,2024-01_Q2,8.06,2.0,4.06
2024-02-01,2024-02-15,2024-02_Q1,65.63,3.0,39.38
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,23.89,1.0,23.89
2024-03-16,2024-03-31,2024-03_Q2,74.36,5.0,32.63
2024-04-01,2024-04-15,2024-04_Q1,58.41,6.0,22.24
2024-04-16,2024-04-30,2024-04_Q2,156.6,11.0,33.26
2024-05-01,2024-05-15,2024-05_Q1,119.11,10.0,31.3
2024-05-16,2024-05-31,2024-05_Q2,56.87,11.0,10.02
2024-06-01,2024-06-15,2024-06_Q1,105.62,11.0,23.39
2024-06-16,2024-06-30,2024-06_Q2,52.16,6.0,13.08
2024-07-01,2024-07-15,2024-07_Q1,41.57,3.0,25.0
2024-07-16,2024-07-31,2024-07_Q2,7.09,2.0,3.71
2024-08-01,2024-08-15,2024-08_Q1,48.2,5.0,35.97
2024-08-16,2024-08-31,2024-08_Q2,6.38,2.0,1.16
2024-09-01,2024-09-15,2024-09_Q1,7.88,5.0,2.16
2024-09-16,2024-09-30,2024-09_Q2,47.9,5.0,15.62
2024-10-01,2024-10-15,2024-10_Q1,74.62,11.0,17.78
2024-10-16,2024-10-31,2024-10_Q2,73.54,7.0,20.49
2024-11-01,2024-11-15,2024-11_Q1,82.35,5.0,24.6
2024-11-16,2024-11-30,2024-11_Q2,37.39,5.0,11.25
2024-12-01,2024-12-15,2024-12_Q1,49.83,3.0,22.2
2024-12-16,2024-12-31,2024-12_Q2,73.44,5.0,25.78
2025-01-01,2025-01-15,2025-01_Q1,43.61,3.0,33.56
2025-01-16,2025-01-31,2025-01_Q2,3.13,2.0,1.52
2025-02-01,2025-02-15,2025-02_Q1,136.42,10.0,49.97
2025-02-16,2025-02-28,2025-02_Q2,47.22,8.0,9.85
2025-03-01,2025-03-15,2025-03_Q1,168.21,8.0,68.27
2025-03-16,2025-03-31,2025-03_Q2,132.98,6.0,49.64
2025-04-01,2025-04-15,2025-04_Q1,87.85,9.0,14.56
2025-04-16,2025-04-30,2025-04_Q2,85.8,8.0,26.24
2025-05-01,2025-05-15,2025-05_Q1,68.62,10.0,17.0
2025-05-16,2025-05-31,2025-05_Q2,76.82,10.0,16.14
2025-06-01,2025-06-15,2025-06_Q1,59.87,9.0,14.66
2025-06-16,2025-06-30,2025-06_Q2,34.44,4.0,23.66
2025-07-01,2025-07-15,2025-07_Q1,8.76,2.0,5.36
2025-07-16,2025-07-31,2025-07_Q2,12.11,4.0,3.88
2025-08-01,2025-08-15,2025-08_Q1,70.9,4.0,41.48
2025-08-16,2025-08-31,2025-08_Q2,35.4,5.0,12.5
2025-09-01,2025-09-15,2025-09_Q1,5.14,1.0,5.14
2025-09-16,2025-09-30,2025-09_Q2,75.11,3.0,40.25
2025-10-01,2025-10-15,2025-10_Q1,118.29,9.0,19.28
2025-10-16,2025-10-31,2025-10_Q2,105.68,9.0,24.18
2025-11-01,2025-11-15,2025-11_Q1,73.43,5.0,19.26
2025-11-16,2025-11-30,2025-11_Q2,75.4,12.0,19.96
2025-12-01,2025-12-15,2025-12_Q1,15.65,2.0,8.73
2025-12-16,2025-12-31,2025-12_Q2,82.91,2.0,46.29
2026-01-01,2026-01-15,2026-01_Q1,78.43,11.0,25.99
2026-01-16,2026-01-31,2026-01_Q2,38.33,3.0,16.39
2026-02-01,2026-02-15,2026-02_Q1,68.63,5.0,29.82
2026-02-16,2026-02-28,2026-02_Q2,112.85,11.0,23.24
2026-03-01,2026-03-15,2026-03_Q1,50.02,6.0,14.37
2026-03-16,2026-03-31,2026-03_Q2,78.18,4.0,37.99
2026-04-01,2026-04-15,2026-04_Q1,64.37,7.0,22.72
2026-04-16,2026-04-30,2026-04_Q2,63.12,6.0,32.56
2026-05-01,2026-05-15,2026-05_Q1,46.89,12.0,10.56
2026-05-16,2026-05-31,2026-05_Q2,59.35,13.0,18.56
2026-06-01,2026-06-15,2026-06_Q1,37.72,10.0,8.59
2026-06-16,2026-06-30,2026-06_Q2,12.65,2.0,7.83
2026-07-01,2026-07-15,2026-07_Q1,12.42,5.0,3.2
2026-07-16,2026-07-31,2026-07_Q2,13.8,4.0,4.58
2026-08-01,2026-08-15,2026-08_Q1,6.78,3.0,1.94
2026-08-16,2026-08-31,2026-08_Q2,16.22,5.0,6.27
2026-09-01,2026-09-15,2026-09_Q1,,,
