period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-08-01,2018-08-15,2018-08_Q1,14.23,1.0,14.23
2018-08-16,2018-08-31,2018-08_Q2,28.69,6.0,11.63
2018-09-01,2018-09-15,2018-09_Q1,115.93,3.0,49.68
2018-09-16,2018-09-30,2018-09_Q2,5.11,1.0,5.11
2018-10-01,2018-10-15,2018-10_Q1,118.76,7.0,38.44
2018-10-16,2018-10-31,2018-10_Q2,76.8,4.0,33.94
2018-11-01,2018-11-15,2018-11_Q1,126.52,8.0,34.41
2018-11-16,2018-11-30,2018-11_Q2,159.09,8.0,38.98
2018-12-01,2018-12-15,2018-12_Q1,45.52,2.0,25.72
2018-12-16,2018-12-31,2018-12_Q2,28.41,6.0,8.31
2019-01-01,2019-01-15,2019-01_Q1,44.81,3.0,21.21
2019-01-16,2019-01-31,2019-01_Q2,44.6,3.0,26.72
2019-02-01,2019-02-15,2019-02_Q1,55.81,2.0,42.14
2019-02-16,2019-02-28,2019-02_Q2,135.39,7.0,44.82
2019-03-01,2019-03-15,2019-03_Q1,81.01,9.0,15.89
2019-03-16,2019-03-31,2019-03_Q2,128.55,6.0,57.75
2019-04-01,2019-04-15,2019-04_Q1,125.93,8.0,32.12
2019-04-16,2019-04-30,2019-04_Q2,153.74,12.0,39.26
2019-05-01,2019-05-15,2019-05_Q1,67.62,6.0,24.96
2019-05-16,2019-05-31,2019-05_Q2,187.05,9.0,31.63
2019-06-01,2019-06-15,2019-06_Q1,74.43,9.0,30.19
2019-06-16,2019-06-30,2019-06_Q2,42.29,6.0,13.0
2019-07-01,2019-07-15,2019-07_Q1,10.0,2.0,5.0
2019-07-16,2019-07-31,2019-07_Q2,41.32,2.0,34.25
2019-08-01,2019-08-15,2019-08_Q1,12.38,2.0,6.53
2019-08-16,2019-08-31,2019-08_Q2,5.72,1.0,5.72
2019-09-01,2019-09-15,2019-09_Q1,32.11,4.0,11.7
2019-09-16,2019-09-30,2019-09_Q2,143.95,4.0,52.51
2019-10-01,2019-10-15,2019-10_Q1,66.0,5.0,37.19
2019-10-16,2019-10-31,2019-10_Q2,132.28,7.0,27.4
2019-11-01,2019-11-15,2019-11_Q1,186.9,11.0,32.44
2019-11-16,2019-11-30,2019-11_Q2,70.28,5.0,35.19
2019-12-01,2019-12-15,2019-12_Q1,64.92,3.0,29.96
2019-12-16,2019-12-31,2019-12_Q2,134.93,7.0,37.0
2020-01-01,2020-01-15,2020-01_Q1,58.6,2.0,43.95
2020-01-16,2020-01-31,2020-01_Q2,52.38,2.0,39.29
2020-02-01,2020-02-15,2020-02_Q1,9.32,1.0,9.32
2020-02-16,2020-02-29,2020-02_Q2,118.8,6.0,24.34
2020-03-01,2020-03-15,2020-03_Q1,98.57,7.0,33.72
2020-03-16,2020-03-31,2020-03_Q2,15.51,2.0,7.76
2020-04-01,2020-04-15,2020-04_Q1,147.23,8.0,40.37
2020-04-16,2020-04-30,2020-04_Q2,115.35,8.0,28.1
2020-05-01,2020-05-15,2020-05_Q1,55.28,6.0,17.32
2020-05-16,2020-05-31,2020-05_Q2,99.61,9.0,51.38
2020-06-01,2020-06-15,2020-06_Q1,55.17,10.0,16.4
2020-06-16,2020-06-30,2020-06_Q2,21.01,3.0,7.01
2020-07-01,2020-07-15,2020-07_Q1,91.48,5.0,27.62
2020-07-16,2020-07-31,2020-07_Q2,35.18,2.0,31.32
2020-08-01,2020-08-15,2020-08_Q1,22.07,4.0,9.46
2020-08-16,2020-08-31,2020-08_Q2,100.58,8.0,23.94
2020-09-01,2020-09-15,2020-09_Q1,20.69,1.0,20.69
2020-09-16,2020-09-30,2020-09_Q2,75.01,8.0,17.79
2020-10-01,2020-10-15,2020-10_Q1,26.82,1.0,26.82
2020-10-16,2020-10-31,2020-10_Q2,139.95,8.0,64.18
2020-11-01,2020-11-15,2020-11_Q1,73.78,3.0,29.2
2020-11-16,2020-11-30,2020-11_Q2,162.01,8.0,36.02
2020-12-01,2020-12-15,2020-12_Q1,72.55,6.0,32.86
2020-12-16,2020-12-31,2020-12_Q2,121.96,6.0,68.56
2021-01-01,2021-01-15,2021-01_Q1,57.66,4.0,24.05
2021-01-16,2021-01-31,2021-01_Q2,16.65,2.0,12.7
2021-02-01,2021-02-15,2021-02_Q1,132.51,7.0,51.21
2021-02-16,2021-02-28,2021-02_Q2,98.54,4.0,38.89
2021-03-01,2021-03-15,2021-03_Q1,118.78,8.0,25.23
2021-03-16,2021-03-31,2021-03_Q2,142.43,9.0,27.54
2021-04-01,2021-04-15,2021-04_Q1,132.23,8.0,29.46
2021-04-16,2021-04-30,2021-04_Q2,106.77,9.0,23.79
2021-05-01,2021-05-15,2021-05_Q1,90.26,8.0,18.5
2021-05-16,2021-05-31,2021-05_Q2,96.27,4.0,32.64
2021-06-01,2021-06-15,2021-06_Q1,135.47,7.0,32.99
2021-06-16,2021-06-30,2021-06_Q2,17.02,1.0,17.02
2021-07-01,2021-07-15,2021-07_Q1,15.84,2.0,8.07
2021-07-16,2021-07-31,2021-07_Q2,82.81,5.0,22.99
2021-08-01,2021-08-15,2021-08_Q1,68.17,3.0,43.6
2021-08-16,2021-08-31,2021-08_Q2,50.7,2.0,38.02
2021-09-01,2021-09-15,2021-09_Q1,63.91,1.0,63.91
2021-09-16,2021-09-30,2021-09_Q2,62.94,2.0,38.71
2021-10-01,2021-10-15,2021-10_Q1,149.49,8.0,34.54
2021-10-16,2021-10-31,2021-10_Q2,128.9,5.0,52.3
2021-11-01,2021-11-15,2021-11_Q1,95.59,6.0,46.74
2021-11-16,2021-11-30,2021-11_Q2,137.33,4.0,38.77
2021-12-01,2021-12-15,2021-12_Q1,72.07,7.0,36.76
2021-12-16,2021-12-31,2021-12_Q2,45.03,3.0,22.35
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,101.75,4.0,59.29
2022-02-01,2022-02-15,2022-02_Q1,126.34,5.0,45.79
2022-02-16,2022-02-28,2022-02_Q2,178.9,9.0,65.68
2022-03-01,2022-03-15,2022-03_Q1,80.66,8.0,17.61
2022-03-16,2022-03-31,2022-03_Q2,119.64,7.0,24.74
2022-04-01,2022-04-15,2022-04_Q1,74.63,6.0,35.66
2022-04-16,2022-04-30,2022-04_Q2,150.17,7.0,31.14
2022-05-01,2022-05-15,2022-05_Q1,57.31,9.0,13.08
2022-05-16,2022-05-31,2022-05_Q2,93.66,7.0,33.28
2022-06-01,2022-06-15,2022-06_Q1,144.27,6.0,40.37
2022-06-16,2022-06-30,2022-06_Q2,90.23,9.0,12.5
2022-07-01,2022-07-15,2022-07_Q1,28.32,2.0,20.02
2022-07-16,2022-07-31,2022-07_Q2,80.75,4.0,33.82
2022-08-01,2022-08-15,2022-08_Q1,47.48,5.0,17.38
2022-08-16,2022-08-31,2022-08_Q2,14.5,4.0,5.53
2022-09-01,2022-09-15,2022-09_Q1,9.63,1.0,9.63
2022-09-16,2022-09-30,2022-09_Q2,145.35,9.0,28.87
2022-10-01,2022-10-15,2022-10_Q1,119.79,5.0,33.29
2022-10-16,2022-10-31,2022-10_Q2,306.72,7.0,97.39
2022-11-01,2022-11-15,2022-11_Q1,151.78,6.0,36.61
2022-11-16,2022-11-30,2022-11_Q2,120.45,5.0,49.53
2022-12-01,2022-12-15,2022-12_Q1,58.6,2.0,36.19
2022-12-16,2022-12-31,2022-12_Q2,106.69,5.0,43.32
2023-01-01,2023-01-15,2023-01_Q1,135.4,5.0,42.86
2023-01-16,2023-01-31,2023-01_Q2,65.7,5.0,21.37
2023-02-01,2023-02-15,2023-02_Q1,72.42,6.0,29.67
2023-02-16,2023-02-28,2023-02_Q2,62.23,4.0,27.2
2023-03-01,2023-03-15,2023-03_Q1,191.29,10.0,44.66
2023-03-16,2023-03-31,2023-03_Q2,101.44,11.0,23.17
2023-04-01,2023-04-15,2023-04_Q1,120.82,12.0,18.46
2023-04-16,2023-04-30,2023-04_Q2,94.06,7.0,24.79
2023-05-01,2023-05-15,2023-05_Q1,50.22,9.0,12.65
2023-05-16,2023-05-31,2023-05_Q2,115.63,8.0,25.88
2023-06-01,2023-06-15,2023-06_Q1,18.12,3.0,6.04
2023-06-16,2023-06-30,2023-06_Q2,77.22,4.0,40.77
2023-07-01,2023-07-15,2023-07_Q1,78.74,4.0,30.44
2023-07-16,2023-07-31,2023-07_Q2,6.81,2.0,4.54
2023-08-01,2023-08-15,2023-08_Q1,25.53,4.0,14.12
2023-08-16,2023-08-31,2023-08_Q2,90.71,4.0,43.22
2023-09-01,2023-09-15,2023-09_Q1,30.74,5.0,13.84
2023-09-16,2023-09-30,2023-09_Q2,30.25,5.0,16.07
2023-10-01,2023-10-15,2023-10_Q1,119.86,6.0,36.3
2023-10-16,2023-10-31,2023-10_Q2,126.02,8.0,21.89
2023-11-01,2023-11-15,2023-11_Q1,91.84,6.0,26.24
2023-11-16,2023-11-30,2023-11_Q2,86.0,4.0,41.24
2023-12-01,2023-12-15,2023-12_Q1,52.02,4.0,31.08
2023-12-16,2023-12-31,2023-12_Q2,126.47,7.0,38.95
2024-01-01,2024-01-15,2024-01_Q1,15.9,2.0,8.09
2024-01-16,2024-01-31,2024-01_Q2,36.57,4.0,12.41
2024-02-01,2024-02-15,2024-02_Q1,66.3,5.0,22.95
2024-02-16,2024-02-29,2024-02_Q2,27.27,4.0,8.76
2024-03-01,2024-03-15,2024-03_Q1,19.52,2.0,9.76
2024-03-16,2024-03-31,2024-03_Q2,44.45,5.0,22.12
2024-04-01,2024-04-15,2024-04_Q1,81.36,9.0,17.6
2024-04-16,2024-04-30,2024-04_Q2,191.36,12.0,21.11
2024-05-01,2024-05-15,2024-05_Q1,115.34,8.0,31.44
2024-05-16,2024-05-31,2024-05_Q2,72.5,11.0,14.51
2024-06-01,2024-06-15,2024-06_Q1,91.21,10.0,19.78
2024-06-16,2024-06-30,2024-06_Q2,38.04,3.0,26.03
2024-07-01,2024-07-15,2024-07_Q1,34.62,2.0,17.31
2024-07-16,2024-07-31,2024-07_Q2,8.57,2.0,5.18
2024-08-01,2024-08-15,2024-08_Q1,20.64,2.0,15.48
2024-08-16,2024-08-31,2024-08_Q2,18.76,11.0,2.85
2024-09-01,2024-09-15,2024-09_Q1,10.94,5.0,3.75
2024-09-16,2024-09-30,2024-09_Q2,37.18,3.0,22.31
2024-10-01,2024-10-15,2024-10_Q1,142.51,9.0,19.83
2024-10-16,2024-10-31,2024-10_Q2,82.67,5.0,23.35
2024-11-01,2024-11-15,2024-11_Q1,106.89,4.0,73.34
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,39.33,4.0,20.34
2024-12-16,2024-12-31,2024-12_Q2,114.18,8.0,34.51
2025-01-01,2025-01-15,2025-01_Q1,66.17,4.0,37.41
2025-01-16,2025-01-31,2025-01_Q2,24.25,6.0,11.24
2025-02-01,2025-02-15,2025-02_Q1,187.92,10.0,30.98
2025-02-16,2025-02-28,2025-02_Q2,70.39,4.0,44.79
2025-03-01,2025-03-15,2025-03_Q1,148.36,9.0,27.79
2025-03-16,2025-03-31,2025-03_Q2,110.68,7.0,29.4
2025-04-01,2025-04-15,2025-04_Q1,127.19,8.0,24.46
2025-04-16,2025-04-30,2025-04_Q2,155.98,9.0,62.93
2025-05-01,2025-05-15,2025-05_Q1,106.39,13.0,30.27
2025-05-16,2025-05-31,2025-05_Q2,83.84,9.0,19.94
2025-06-01,2025-06-15,2025-06_Q1,82.16,10.0,12.49
2025-06-16,2025-06-30,2025-06_Q2,46.98,5.0,11.05
2025-07-01,2025-07-15,2025-07_Q1,27.82,7.0,11.28
2025-07-16,2025-07-31,2025-07_Q2,14.14,1.0,14.14
2025-08-01,2025-08-15,2025-08_Q1,102.26,8.0,16.66
2025-08-16,2025-08-31,2025-08_Q2,27.28,1.0,27.28
2025-09-01,2025-09-15,2025-09_Q1,21.25,1.0,21.25
2025-09-16,2025-09-30,2025-09_Q2,111.15,4.0,47.61
2025-10-01,2025-10-15,2025-10_Q1,119.98,8.0,25.92
2025-10-16,2025-10-31,2025-10_Q2,171.13,6.0,40.43
2025-11-01,2025-11-15,2025-11_Q1,104.67,6.0,23.51
2025-11-16,2025-11-30,2025-11_Q2,168.54,12.0,29.63
2025-12-01,2025-12-15,2025-12_Q1,26.44,2.0,13.22
2025-12-16,2025-12-31,2025-12_Q2,73.42,2.0,42.82
2026-01-01,2026-01-15,2026-01_Q1,162.98,8.0,45.56
2026-01-16,2026-01-31,2026-01_Q2,61.74,4.0,34.12
2026-02-01,2026-02-15,2026-02_Q1,108.95,8.0,31.68
2026-02-16,2026-02-28,2026-02_Q2,154.34,7.0,62.02
2026-03-01,2026-03-15,2026-03_Q1,81.95,8.0,17.56
2026-03-16,2026-03-31,2026-03_Q2,81.67,3.0,45.65
2026-04-01,2026-04-15,2026-04_Q1,95.15,10.0,21.64
2026-04-16,2026-04-30,2026-04_Q2,57.29,6.0,14.22
2026-05-01,2026-05-15,2026-05_Q1,75.47,11.0,14.66
2026-05-16,2026-05-31,2026-05_Q2,59.04,14.0,7.45
2026-06-01,2026-06-15,2026-06_Q1,44.15,8.0,14.08
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,20.79,7.0,5.54
2026-07-16,2026-07-31,2026-07_Q2,23.58,4.0,9.65
2026-08-01,2026-08-15,2026-08_Q1,9.69,2.0,5.81
2026-08-16,2026-08-31,2026-08_Q2,40.92,8.0,14.65
2026-09-01,2026-09-15,2026-09_Q1,,,
