period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2022-05-01,2022-05-15,2022-05_Q1,56.61,20.12,38.29,18.32,-0.071,0.318,0.17,0.78
2022-05-16,2022-05-31,2022-05_Q2,82.1,19.63,38.29,43.81,-0.928,-0.273,-0.032,0.695
2022-06-01,2022-06-15,2022-06_Q1,126.97,18.92,33.61,93.36,1.114,0.203,0.341,0.757
2022-06-16,2022-06-30,2022-06_Q2,76.41,18.99,33.61,42.8,1.732,0.741,1.041,0.973
2022-07-01,2022-07-15,2022-07_Q1,34.14,19.64,37.06,-2.92,1.365,1.24,1.267,1.041
2022-07-16,2022-07-31,2022-07_Q2,92.57,19.47,37.06,55.51,1.44,1.96,1.364,1.184
2022-08-01,2022-08-15,2022-08_Q1,25.4,19.47,36.12,-10.72,1.27,1.95,1.343,1.102
2022-08-16,2022-08-31,2022-08_Q2,18.94,19.26,36.12,-17.18,-0.238,1.537,0.734,0.937
2022-09-01,2022-09-15,2022-09_Q1,13.64,19.71,35.12,-21.48,-0.851,0.947,0.95,0.616
2022-09-16,2022-09-30,2022-09_Q2,122.27,19.23,35.12,87.15,1.108,1.173,1.504,0.993
2022-10-01,2022-10-15,2022-10_Q1,129.29,19.44,35.49,93.8,1.778,1.04,1.529,0.806
2022-10-16,2022-10-31,2022-10_Q2,333.45,19.22,35.49,297.96,1.815,1.669,1.78,1.605
2022-11-01,2022-11-15,2022-11_Q1,215.22,19.05,33.19,182.03,1.864,1.812,1.875,1.622
2022-11-16,2022-11-30,2022-11_Q2,119.68,19.1,33.19,86.49,1.135,1.866,1.774,1.472
2022-12-01,2022-12-15,2022-12_Q1,87.59,18.76,33.37,54.22,0.5,1.914,1.864,1.524
2022-12-16,2022-12-31,2022-12_Q2,94.92,18.95,33.37,61.55,0.366,1.951,1.879,1.745
2023-01-01,2023-01-15,2023-01_Q1,186.46,18.5,33.17,153.29,1.232,1.817,1.76,1.671
2023-01-16,2023-01-31,2023-01_Q2,50.4,19.08,33.17,17.23,1.109,1.577,1.665,1.606
2023-02-01,2023-02-15,2023-02_Q1,40.78,19.67,32.95,7.83,-0.49,0.657,1.611,1.595
2023-02-16,2023-02-28,2023-02_Q2,95.02,19.54,32.95,62.07,-0.544,0.37,1.571,1.506
2023-03-01,2023-03-15,2023-03_Q1,240.07,19.34,35.44,204.63,1.863,0.953,1.705,1.666
2023-03-16,2023-03-31,2023-03_Q2,139.22,19.22,35.44,103.78,1.531,1.062,1.746,1.734
2023-04-01,2023-04-15,2023-04_Q1,123.66,20.02,36.18,87.48,0.414,0.653,1.901,1.805
2023-04-16,2023-04-30,2023-04_Q2,104.21,19.39,36.18,68.03,-0.513,0.685,2.011,1.81
2023-05-01,2023-05-15,2023-05_Q1,47.16,20.99,41.42,5.74,-1.046,0.894,0.886,1.791
2023-05-16,2023-05-31,2023-05_Q2,136.07,20.26,41.42,94.65,0.038,1.153,1.082,1.865
2023-06-01,2023-06-15,2023-06_Q1,21.57,20.64,40.66,-19.09,-0.204,-0.589,0.578,1.773
2023-06-16,2023-06-30,2023-06_Q2,35.31,20.83,40.66,-5.35,-1.017,-0.939,0.614,1.65
2023-07-01,2023-07-15,2023-07_Q1,95.84,20.38,42.53,53.31,1.481,-0.268,0.559,1.687
2023-07-16,2023-07-31,2023-07_Q2,5.0,21.35,42.53,-37.53,0.725,-0.512,0.395,1.626
2023-08-01,2023-08-15,2023-08_Q1,14.87,21.2,41.91,-27.04,-1.227,-0.058,0.498,1.595
2023-08-16,2023-08-31,2023-08_Q2,78.18,20.34,41.91,36.27,0.677,0.017,0.831,1.703
2023-09-01,2023-09-15,2023-09_Q1,33.85,20.63,39.66,-5.81,0.768,0.401,-0.209,1.732
2023-09-16,2023-09-30,2023-09_Q2,30.21,20.61,39.66,-9.45,-1.194,-0.189,-1.168,1.525
2023-10-01,2023-10-15,2023-10_Q1,124.76,20.14,37.6,87.16,-0.935,-0.757,-0.995,1.543
2023-10-16,2023-10-31,2023-10_Q2,150.13,19.59,37.6,112.53,0.372,0.097,-0.192,0.681
2023-11-01,2023-11-15,2023-11_Q1,136.04,20.35,37.03,99.01,0.297,0.057,0.143,0.341
2023-11-16,2023-11-30,2023-11_Q2,91.41,19.82,37.03,54.38,-0.78,-0.533,-0.354,0.107
2023-12-01,2023-12-15,2023-12_Q1,32.2,20.65,38.92,-6.72,-0.964,-0.913,-0.353,-0.017
2023-12-16,2023-12-31,2023-12_Q2,137.71,19.9,38.92,98.79,-0.192,0.026,-0.085,0.319
2024-01-01,2024-01-15,2024-01_Q1,58.15,20.09,40.07,18.08,-0.247,-0.53,-0.755,-0.009
2024-01-16,2024-01-31,2024-01_Q2,18.97,20.99,40.07,-21.1,-1.409,-1.542,-0.805,-0.181
2024-02-01,2024-02-15,2024-02_Q1,62.19,20.72,36.6,25.59,-0.819,-1.303,-1.068,-0.166
2024-02-16,2024-02-29,2024-02_Q2,30.21,20.48,36.6,-6.39,-1.16,-1.624,-1.856,-0.634
2024-03-01,2024-03-15,2024-03_Q1,28.99,21.02,42.09,-13.1,-1.689,-1.582,-2.074,-1.849
2024-03-16,2024-03-31,2024-03_Q2,59.2,20.8,42.09,17.11,-1.617,-1.626,-1.603,-1.735
2024-04-01,2024-04-15,2024-04_Q1,90.2,20.92,40.02,50.18,-1.502,-1.671,-1.837,-1.809
2024-04-16,2024-04-30,2024-04_Q2,201.65,20.41,40.02,161.63,1.42,-1.47,-1.736,-1.744
2024-05-01,2024-05-15,2024-05_Q1,108.56,20.68,42.75,65.81,1.507,-1.459,-1.551,-1.526
2024-05-16,2024-05-31,2024-05_Q2,82.74,21.19,42.75,39.99,0.174,-0.837,-1.6,-1.583
2024-06-01,2024-06-15,2024-06_Q1,93.05,20.89,39.49,53.56,0.193,-0.161,-1.451,-1.354
2024-06-16,2024-06-30,2024-06_Q2,49.25,20.01,39.49,9.76,0.759,1.016,-1.372,-1.282
2024-07-01,2024-07-15,2024-07_Q1,35.13,20.45,43.09,-7.96,0.657,1.631,-1.123,-1.569
2024-07-16,2024-07-31,2024-07_Q2,4.78,21.54,43.09,-38.31,-0.945,-0.067,-1.213,-1.592
2024-08-01,2024-08-15,2024-08_Q1,19.21,20.53,41.5,-22.29,-1.142,-0.352,-1.164,-1.547
2024-08-16,2024-08-31,2024-08_Q2,17.18,20.82,41.5,-24.32,-0.758,-0.333,-0.953,-1.821
2024-09-01,2024-09-15,2024-09_Q1,8.52,21.24,41.25,-32.73,-1.247,-1.322,-1.174,-1.665
2024-09-16,2024-09-30,2024-09_Q2,42.21,20.77,41.25,0.96,-1.522,-1.659,-0.949,-1.582
2024-10-01,2024-10-15,2024-10_Q1,152.38,19.92,38.64,113.74,-0.13,-1.384,0.144,-1.495
2024-10-16,2024-10-31,2024-10_Q2,88.34,20.32,38.64,49.7,-0.144,-1.385,-1.424,-1.575
2024-11-01,2024-11-15,2024-11_Q1,132.03,19.16,34.17,97.86,-1.448,-1.425,-2.155,-1.463
2024-11-16,2024-11-30,2024-11_Q2,0.0,19.52,34.17,-34.17,-1.668,-1.75,-1.835,-1.582
2024-12-01,2024-12-15,2024-12_Q1,73.19,19.74,36.76,36.43,-1.503,-1.927,-2.058,-1.581
2024-12-16,2024-12-31,2024-12_Q2,139.84,19.73,36.76,103.08,1.01,-4.753,-2.001,-1.724
2025-01-01,2025-01-15,2025-01_Q1,81.55,19.48,36.06,45.49,0.252,-1.777,-1.751,-1.814
2025-01-16,2025-01-31,2025-01_Q2,63.54,19.61,36.06,27.48,-0.115,-1.111,-1.555,-1.7
2025-02-01,2025-02-15,2025-02_Q1,195.19,19.43,32.53,162.66,1.436,0.345,-0.531,-1.569
2025-02-16,2025-02-28,2025-02_Q2,121.91,19.54,32.53,89.38,1.366,1.202,-0.209,-1.085
2025-03-01,2025-03-15,2025-03_Q1,155.83,19.33,37.09,118.74,0.819,1.196,0.234,-0.202
2025-03-16,2025-03-31,2025-03_Q2,137.58,20.07,37.09,100.49,0.746,1.026,0.243,0.012
2025-04-01,2025-04-15,2025-04_Q1,121.28,20.13,37.65,83.63,0.252,1.805,0.098,0.123
2025-04-16,2025-04-30,2025-04_Q2,151.66,20.03,37.65,114.01,0.836,1.727,0.579,-0.002
2025-05-01,2025-05-15,2025-05_Q1,94.28,20.24,39.9,54.38,0.719,1.139,0.773,-0.005
2025-05-16,2025-05-31,2025-05_Q2,63.21,20.29,39.9,23.31,-0.541,0.591,1.353,-0.096
2025-06-01,2025-06-15,2025-06_Q1,94.51,20.1,38.17,56.34,-0.114,0.318,1.432,-0.147
2025-06-16,2025-06-30,2025-06_Q2,49.54,20.15,38.17,11.37,0.832,0.301,1.306,-0.141
2025-07-01,2025-07-15,2025-07_Q1,21.1,20.44,41.13,-20.03,0.401,0.28,1.422,-0.12
2025-07-16,2025-07-31,2025-07_Q2,22.7,20.64,41.13,-18.43,-0.72,-0.301,1.262,-0.078
2025-08-01,2025-08-15,2025-08_Q1,80.79,19.8,38.62,42.17,0.837,0.397,1.031,0.19
2025-08-16,2025-08-31,2025-08_Q2,28.67,20.17,38.62,-9.95,1.129,0.677,0.755,0.287
2025-09-01,2025-09-15,2025-09_Q1,15.33,20.14,36.59,-21.26,-0.681,-0.084,0.463,0.21
2025-09-16,2025-09-30,2025-09_Q2,102.85,19.56,36.59,66.26,0.46,0.274,0.768,0.392
2025-10-01,2025-10-15,2025-10_Q1,111.54,19.07,35.8,75.74,0.616,0.457,0.722,0.234
2025-10-16,2025-10-31,2025-10_Q2,171.43,19.75,35.8,135.63,0.515,0.931,0.755,0.537
2025-11-01,2025-11-15,2025-11_Q1,100.02,19.74,35.31,64.71,0.112,-0.033,0.372,0.398
2025-11-16,2025-11-30,2025-11_Q2,200.11,19.54,35.31,164.8,0.403,0.637,0.807,0.98
2025-12-01,2025-12-15,2025-12_Q1,36.21,19.34,35.1,1.11,0.928,0.706,0.567,0.92
2025-12-16,2025-12-31,2025-12_Q2,77.09,19.28,35.1,41.99,-1.048,0.582,0.404,0.911
2026-01-01,2026-01-15,2026-01_Q1,210.16,19.39,35.88,174.28,1.251,1.049,0.899,1.193
2026-01-16,2026-01-31,2026-01_Q2,101.43,19.61,35.88,65.55,1.67,1.314,1.204,1.261
2026-02-01,2026-02-15,2026-02_Q1,146.57,19.52,33.15,113.42,1.348,1.692,1.25,1.297
2026-02-16,2026-02-28,2026-02_Q2,163.96,19.8,33.15,130.81,1.304,1.607,1.383,1.392
2026-03-01,2026-03-15,2026-03_Q1,86.12,20.18,37.72,48.4,0.344,1.354,1.202,1.16
