period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-16,2017-09-30,2017-09_Q2,50.52,6.0,15.83
2017-10-01,2017-10-15,2017-10_Q1,73.33,6.0,31.8
2017-10-16,2017-10-31,2017-10_Q2,81.38,9.0,29.11
2017-11-01,2017-11-15,2017-11_Q1,114.71,5.0,51.77
2017-11-16,2017-11-30,2017-11_Q2,6.11,1.0,6.11
2017-12-01,2017-12-15,2017-12_Q1,22.98,1.0,22.98
2017-12-16,2017-12-31,2017-12_Q2,70.65,2.0,35.33
2018-01-01,2018-01-15,2018-01_Q1,58.85,4.0,16.6
2018-01-16,2018-01-31,2018-01_Q2,32.38,5.0,10.48
2018-02-01,2018-02-15,2018-02_Q1,21.94,1.0,21.94
2018-02-16,2018-02-28,2018-02_Q2,80.91,3.0,46.23
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,106.95,10.0,25.78
2018-04-01,2018-04-15,2018-04_Q1,97.13,8.0,24.78
2018-04-16,2018-04-30,2018-04_Q2,40.54,10.0,8.49
2018-05-01,2018-05-15,2018-05_Q1,103.26,7.0,29.42
2018-05-16,2018-05-31,2018-05_Q2,63.3,7.0,13.68
2018-06-01,2018-06-15,2018-06_Q1,17.72,4.0,5.83
2018-06-16,2018-06-30,2018-06_Q2,10.79,2.0,8.13
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,41.88,2.0,39.35
2018-08-01,2018-08-15,2018-08_Q1,15.14,1.0,15.14
2018-08-16,2018-08-31,2018-08_Q2,6.96,3.0,2.6
2018-09-01,2018-09-15,2018-09_Q1,39.64,3.0,17.62
2018-09-16,2018-09-30,2018-09_Q2,8.12,2.0,5.48
2018-10-01,2018-10-15,2018-10_Q1,81.32,6.0,20.83
2018-10-16,2018-10-31,2018-10_Q2,60.79,5.0,17.62
2018-11-01,2018-11-15,2018-11_Q1,51.19,5.0,20.8
2018-11-16,2018-11-30,2018-11_Q2,110.72,8.0,23.89
2018-12-01,2018-12-15,2018-12_Q1,15.1,1.0,15.1
2018-12-16,2018-12-31,2018-12_Q2,19.49,5.0,8.7
2019-01-01,2019-01-15,2019-01_Q1,24.77,2.0,12.39
2019-01-16,2019-01-31,2019-01_Q2,12.09,1.0,12.09
2019-02-01,2019-02-15,2019-02_Q1,30.88,1.0,30.88
2019-02-16,2019-02-28,2019-02_Q2,39.49,5.0,26.0
2019-03-01,2019-03-15,2019-03_Q1,42.03,8.0,14.03
2019-03-16,2019-03-31,2019-03_Q2,66.69,4.0,30.81
2019-04-01,2019-04-15,2019-04_Q1,90.7,9.0,14.67
2019-04-16,2019-04-30,2019-04_Q2,69.71,11.0,24.81
2019-05-01,2019-05-15,2019-05_Q1,19.17,4.0,13.66
2019-05-16,2019-05-31,2019-05_Q2,94.56,9.0,24.88
2019-06-01,2019-06-15,2019-06_Q1,38.46,8.0,15.17
2019-06-16,2019-06-30,2019-06_Q2,17.71,4.0,5.98
2019-07-01,2019-07-15,2019-07_Q1,0.0,0.0,0.0
2019-07-16,2019-07-31,2019-07_Q2,22.51,2.0,18.83
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,10.84,1.0,10.84
2019-09-01,2019-09-15,2019-09_Q1,9.62,2.0,6.41
2019-09-16,2019-09-30,2019-09_Q2,95.29,2.0,72.76
2019-10-01,2019-10-15,2019-10_Q1,70.66,4.0,30.23
2019-10-16,2019-10-31,2019-10_Q2,76.58,7.0,12.31
2019-11-01,2019-11-15,2019-11_Q1,89.86,8.0,18.18
2019-11-16,2019-11-30,2019-11_Q2,28.18,3.0,11.51
2019-12-01,2019-12-15,2019-12_Q1,24.4,3.0,9.4
2019-12-16,2019-12-31,2019-12_Q2,43.2,8.0,11.86
2020-01-01,2020-01-15,2020-01_Q1,10.14,1.0,10.14
2020-01-16,2020-01-31,2020-01_Q2,37.97,2.0,28.02
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,55.52,7.0,13.23
2020-03-01,2020-03-15,2020-03_Q1,49.45,3.0,20.84
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,78.62,6.0,29.63
2020-04-16,2020-04-30,2020-04_Q2,55.19,4.0,19.47
2020-05-01,2020-05-15,2020-05_Q1,25.78,4.0,11.95
2020-05-16,2020-05-31,2020-05_Q2,43.25,6.0,10.88
2020-06-01,2020-06-15,2020-06_Q1,58.91,10.0,20.54
2020-06-16,2020-06-30,2020-06_Q2,8.38,1.0,8.38
2020-07-01,2020-07-15,2020-07_Q1,30.6,3.0,12.59
2020-07-16,2020-07-31,2020-07_Q2,17.02,2.0,7.61
2020-08-01,2020-08-15,2020-08_Q1,14.49,5.0,4.56
2020-08-16,2020-08-31,2020-08_Q2,51.48,8.0,11.28
2020-09-01,2020-09-15,2020-09_Q1,15.83,2.0,9.84
2020-09-16,2020-09-30,2020-09_Q2,22.6,7.0,7.07
2020-10-01,2020-10-15,2020-10_Q1,15.95,2.0,10.26
2020-10-16,2020-10-31,2020-10_Q2,56.71,7.0,27.06
2020-11-01,2020-11-15,2020-11_Q1,44.76,7.0,11.25
2020-11-16,2020-11-30,2020-11_Q2,75.18,3.0,39.91
2020-12-01,2020-12-15,2020-12_Q1,46.05,4.0,15.57
2020-12-16,2020-12-31,2020-12_Q2,51.9,3.0,24.65
2021-01-01,2021-01-15,2021-01_Q1,46.36,4.0,15.28
2021-01-16,2021-01-31,2021-01_Q2,10.5,2.0,5.25
2021-02-01,2021-02-15,2021-02_Q1,78.4,4.0,49.88
2021-02-16,2021-02-28,2021-02_Q2,27.95,3.0,13.58
2021-03-01,2021-03-15,2021-03_Q1,92.96,7.0,37.51
2021-03-16,2021-03-31,2021-03_Q2,76.81,7.0,18.27
2021-04-01,2021-04-15,2021-04_Q1,86.33,6.0,23.16
2021-04-16,2021-04-30,2021-04_Q2,82.48,7.0,19.23
2021-05-01,2021-05-15,2021-05_Q1,68.65,8.0,18.6
2021-05-16,2021-05-31,2021-05_Q2,42.66,2.0,22.29
2021-06-01,2021-06-15,2021-06_Q1,92.36,8.0,25.16
2021-06-16,2021-06-30,2021-06_Q2,17.97,2.0,13.68
2021-07-01,2021-07-15,2021-07_Q1,4.66,1.0,4.66
2021-07-16,2021-07-31,2021-07_Q2,44.29,4.0,19.23
2021-08-01,2021-08-15,2021-08_Q1,36.93,3.0,23.01
2021-08-16,2021-08-31,2021-08_Q2,30.91,3.0,15.99
2021-09-01,2021-09-15,2021-09_Q1,71.1,3.0,38.35
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,54.71,6.0,11.49
2021-10-16,2021-10-31,2021-10_Q2,76.76,6.0,18.12
2021-11-01,2021-11-15,2021-11_Q1,16.21,1.0,16.21
2021-11-16,2021-11-30,2021-11_Q2,76.32,2.0,50.44
2021-12-01,2021-12-15,2021-12_Q1,55.93,4.0,35.51
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,22.34,2.0,16.71
2022-01-16,2022-01-31,2022-01_Q2,47.53,4.0,18.98
2022-02-01,2022-02-15,2022-02_Q1,74.79,4.0,34.52
2022-02-16,2022-02-28,2022-02_Q2,115.9,7.0,31.64
2022-03-01,2022-03-15,2022-03_Q1,44.01,3.0,18.65
2022-03-16,2022-03-31,2022-03_Q2,81.71,8.0,18.58
2022-04-01,2022-04-15,2022-04_Q1,30.77,4.0,11.15
2022-04-16,2022-04-30,2022-04_Q2,93.23,8.0,21.13
2022-05-01,2022-05-15,2022-05_Q1,33.3,8.0,7.09
2022-05-16,2022-05-31,2022-05_Q2,30.69,5.0,9.58
2022-06-01,2022-06-15,2022-06_Q1,87.55,4.0,41.7
2022-06-16,2022-06-30,2022-06_Q2,66.1,7.0,14.21
2022-07-01,2022-07-15,2022-07_Q1,5.36,1.0,5.36
2022-07-16,2022-07-31,2022-07_Q2,51.64,5.0,14.53
2022-08-01,2022-08-15,2022-08_Q1,17.32,2.0,8.66
2022-08-16,2022-08-31,2022-08_Q2,29.24,3.0,15.52
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,97.14,9.0,32.92
2022-10-01,2022-10-15,2022-10_Q1,42.03,3.0,23.26
2022-10-16,2022-10-31,2022-10_Q2,235.23,5.0,87.16
2022-11-01,2022-11-15,2022-11_Q1,105.97,7.0,31.57
2022-11-16,2022-11-30,2022-11_Q2,40.91,3.0,15.31
2022-12-01,2022-12-15,2022-12_Q1,23.43,1.0,23.43
2022-12-16,2022-12-31,2022-12_Q2,45.65,4.0,25.27
2023-01-01,2023-01-15,2023-01_Q1,96.99,5.0,33.35
2023-01-16,2023-01-31,2023-01_Q2,37.83,3.0,29.67
2023-02-01,2023-02-15,2023-02_Q1,27.2,3.0,10.52
2023-02-16,2023-02-28,2023-02_Q2,37.16,3.0,17.26
2023-03-01,2023-03-15,2023-03_Q1,98.57,7.0,43.64
2023-03-16,2023-03-31,2023-03_Q2,74.05,7.0,26.64
2023-04-01,2023-04-15,2023-04_Q1,77.51,8.0,29.26
2023-04-16,2023-04-30,2023-04_Q2,62.29,9.0,14.58
2023-05-01,2023-05-15,2023-05_Q1,39.76,7.0,11.45
2023-05-16,2023-05-31,2023-05_Q2,68.12,9.0,13.0
2023-06-01,2023-06-15,2023-06_Q1,21.55,4.0,7.42
2023-06-16,2023-06-30,2023-06_Q2,25.35,2.0,12.68
2023-07-01,2023-07-15,2023-07_Q1,30.17,6.0,14.29
2023-07-16,2023-07-31,2023-07_Q2,4.64,2.0,3.09
2023-08-01,2023-08-15,2023-08_Q1,15.44,4.0,6.97
2023-08-16,2023-08-31,2023-08_Q2,35.56,5.0,16.63
2023-09-01,2023-09-15,2023-09_Q1,12.6,4.0,5.88
2023-09-16,2023-09-30,2023-09_Q2,24.41,3.0,9.97
2023-10-01,2023-10-15,2023-10_Q1,90.27,5.0,36.64
2023-10-16,2023-10-31,2023-10_Q2,58.37,7.0,21.85
2023-11-01,2023-11-15,2023-11_Q1,79.52,5.0,19.44
2023-11-16,2023-11-30,2023-11_Q2,58.17,6.0,24.54
2023-12-01,2023-12-15,2023-12_Q1,21.93,4.0,7.54
2023-12-16,2023-12-31,2023-12_Q2,74.43,6.0,23.79
2024-01-01,2024-01-15,2024-01_Q1,17.44,1.0,17.44
2024-01-16,2024-01-31,2024-01_Q2,6.33,1.0,6.33
2024-02-01,2024-02-15,2024-02_Q1,93.11,3.0,37.24
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,18.84,3.0,6.28
2024-03-16,2024-03-31,2024-03_Q2,39.55,7.0,15.23
2024-04-01,2024-04-15,2024-04_Q1,62.91,6.0,17.17
2024-04-16,2024-04-30,2024-04_Q2,109.41,11.0,17.81
2024-05-01,2024-05-15,2024-05_Q1,68.01,8.0,15.24
2024-05-16,2024-05-31,2024-05_Q2,35.93,10.0,7.19
2024-06-01,2024-06-15,2024-06_Q1,32.7,6.0,9.81
2024-06-16,2024-06-30,2024-06_Q2,42.58,3.0,19.48
2024-07-01,2024-07-15,2024-07_Q1,19.72,1.0,19.72
2024-07-16,2024-07-31,2024-07_Q2,4.6,2.0,2.44
2024-08-01,2024-08-15,2024-08_Q1,12.55,1.0,12.55
2024-08-16,2024-08-31,2024-08_Q2,10.08,3.0,2.17
2024-09-01,2024-09-15,2024-09_Q1,5.55,2.0,2.2
2024-09-16,2024-09-30,2024-09_Q2,26.65,6.0,6.51
2024-10-01,2024-10-15,2024-10_Q1,113.13,10.0,20.05
2024-10-16,2024-10-31,2024-10_Q2,46.58,3.0,28.63
2024-11-01,2024-11-15,2024-11_Q1,65.72,5.0,23.08
2024-11-16,2024-11-30,2024-11_Q2,33.41,1.0,33.41
2024-12-01,2024-12-15,2024-12_Q1,20.06,2.0,10.14
2024-12-16,2024-12-31,2024-12_Q2,57.19,4.0,40.51
2025-01-01,2025-01-15,2025-01_Q1,15.76,1.0,15.76
2025-01-16,2025-01-31,2025-01_Q2,20.89,3.0,10.69
2025-02-01,2025-02-15,2025-02_Q1,116.72,9.0,25.34
2025-02-16,2025-02-28,2025-02_Q2,28.88,4.0,11.13
2025-03-01,2025-03-15,2025-03_Q1,125.25,11.0,24.09
2025-03-16,2025-03-31,2025-03_Q2,81.72,7.0,20.17
2025-04-01,2025-04-15,2025-04_Q1,104.31,6.0,37.48
2025-04-16,2025-04-30,2025-04_Q2,71.85,5.0,24.3
2025-05-01,2025-05-15,2025-05_Q1,72.04,6.0,40.64
2025-05-16,2025-05-31,2025-05_Q2,48.85,7.0,9.41
2025-06-01,2025-06-15,2025-06_Q1,41.15,6.0,11.59
2025-06-16,2025-06-30,2025-06_Q2,34.66,3.0,27.97
2025-07-01,2025-07-15,2025-07_Q1,9.84,2.0,4.05
2025-07-16,2025-07-31,2025-07_Q2,5.53,3.0,2.02
2025-08-01,2025-08-15,2025-08_Q1,49.91,6.0,11.61
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,11.17,1.0,11.17
2025-09-16,2025-09-30,2025-09_Q2,71.2,4.0,33.33
2025-10-01,2025-10-15,2025-10_Q1,79.79,8.0,17.62
2025-10-16,2025-10-31,2025-10_Q2,91.83,6.0,32.58
2025-11-01,2025-11-15,2025-11_Q1,55.0,4.0,15.61
2025-11-16,2025-11-30,2025-11_Q2,98.49,11.0,26.98
2025-12-01,2025-12-15,2025-12_Q1,15.9,2.0,10.6
2025-12-16,2025-12-31,2025-12_Q2,59.81,3.0,29.0
2026-01-01,2026-01-15,2026-01_Q1,95.29,10.0,22.07
2026-01-16,2026-01-31,2026-01_Q2,15.39,4.0,6.55
2026-02-01,2026-02-15,2026-02_Q1,57.33,9.0,18.07
2026-02-16,2026-02-28,2026-02_Q2,100.42,8.0,29.34
2026-03-01,2026-03-15,2026-03_Q1,65.49,7.0,21.23
2026-03-16,2026-03-31,2026-03_Q2,64.6,3.0,34.81
2026-04-01,2026-04-15,2026-04_Q1,69.02,6.0,31.63
2026-04-16,2026-04-30,2026-04_Q2,45.05,3.0,22.52
2026-05-01,2026-05-15,2026-05_Q1,35.3,8.0,11.09
2026-05-16,2026-05-31,2026-05_Q2,36.31,13.0,5.75
2026-06-01,2026-06-15,2026-06_Q1,19.84,9.0,4.48
2026-06-16,2026-06-30,2026-06_Q2,1.71,1.0,1.71
2026-07-01,2026-07-15,2026-07_Q1,10.77,4.0,3.19
2026-07-16,2026-07-31,2026-07_Q2,8.34,3.0,3.38
2026-08-01,2026-08-15,2026-08_Q1,5.12,2.0,2.56
2026-08-16,2026-08-31,2026-08_Q2,15.52,5.0,3.95
2026-09-01,2026-09-15,2026-09_Q1,,,
